schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w011,60,11,10,Awake,0,605.5003388,665.7200346,24.99287703003033,1500,0.13959563416803608,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,416.87023505105066,28,77,99.36164333339737,76,74,77.40708349269234,78.92487483167473,784.434026316295,760.21660000049,103.94320970993549,640.1824000004126,1520.43320000098,0.1325072679445755,0,0.0,2,2.6666666666666665,True,45.945945945945944,41.89189189189189,1.3513513513513513,10.81081081081081,12.162162162162161,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w012,60,12,11,Awake,0,665.7605712,725.9707706,24.99287703003033,1500,0.2860450137115113,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,403.0332575092906,28,80,98.36135833339674,79,77,81.58251898626958,78.92487483167473,747.048291139722,760.21660000049,106.96376820408685,440.12540000028366,1480.4218000009541,0.14318186584818945,0,0.0,4,5.128205128205129,True,72.72727272727272,19.48051948051948,1.2987012987012987,6.4935064935064934,7.792207792207792,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w013,60,13,12,Awake,0,726.010354,786.2203643,24.99287703003033,1500,0.07345345244020485,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,444.6175232243405,28,79,99.29495766673065,78,76,80.84625549912083,83.30959010010109,763.8073666671589,720.2052000004642,155.32342802840438,560.159600000361,1520.43320000098,0.20335418955979903,0,0.0,6,7.792207792207792,True,60.526315789473685,30.263157894736842,0.0,9.210526315789474,9.210526315789474,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w014,60,14,13,Awake,0,786.2604508,846.4799356,24.99287703003033,1500,0.10117442546905304,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,435.8671361231622,28,74,97.96124433339646,73,71,75.90257953206628,74.97863109009099,805.1609123292861,800.2280000005157,137.62881301118503,640.1824000004126,1560.4446000010057,0.17093330153476088,0,0.0,5,6.944444444444445,True,47.88732394366197,33.80281690140845,1.408450704225352,16.901408450704224,18.309859154929576,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w015,60,15,14,Awake,0,846.5203595,906.7305808,24.99287703003033,1500,0.14670937010962032,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,453.8544249250009,28,81,98.36135833339674,80,78,82.03201780091075,83.30959010010109,737.7101875004755,720.2052000004642,68.81576517292797,560.159600000361,960.2736000006189,0.09328292646478277,0,0.0,1,1.2658227848101267,True,28.205128205128208,41.02564102564103,7.692307692307693,23.07692307692308,30.769230769230774,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w016,60,16,15,Drowsy,1,959.550508,1019.76075,24.99287703003033,1500,0.1548023214247202,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,506.7929626809259,28,79,98.2279870000633,78,76,80.1540466669296,78.92487483167473,755.599900000487,760.21660000049,72.66451173581193,600.1710000003868,920.2622000005931,0.09616797426225851,0,0.0,1,1.2987012987012987,True,30.263157894736842,35.526315789473685,11.842105263157896,22.368421052631582,34.21052631578948,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w017,60,17,16,Drowsy,1,1019.800563,1080.009898,24.99287703003033,1500,0.1418868599259015,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,483.1729444229643,28,77,98.96152933339711,76,74,77.16354783375705,74.97863109009099,781.2752315794509,800.2280000005157,53.2712623906234,640.1824000004126,880.2508000005673,0.06818501372804117,0,0.0,0,0.0,True,22.972972972972972,40.54054054054054,12.162162162162161,24.324324324324323,36.486486486486484,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w018,60,18,17,Drowsy,1,1080.05031,1140.260129,24.99287703003033,1500,0.13341382517901748,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,495.6349421934767,28,74,98.02793000006318,73,71,74.7240196217376,74.97863109009099,805.7090136991494,800.2280000005157,46.82980156926277,720.2052000004642,880.2508000005673,0.0581224744579424,0,0.0,1,1.3888888888888888,True,16.901408450704224,49.29577464788732,7.04225352112676,26.76056338028169,33.80281690140845,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w019,60,19,18,Awake,0,1147.210305,1207.410903,24.99287703003033,1500,0.29408024761404145,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,449.0884726300219,28,81,98.36135833339674,80,78,84.12560674541098,78.92487483167473,737.7101875004755,760.21660000049,114.38824356001501,320.0912000002063,920.2622000005931,0.1550585114563587,0,0.0,2,2.5316455696202533,True,25.641025641025642,53.846153846153854,3.8461538461538467,16.666666666666668,20.512820512820515,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w020,60,20,19,Awake,0,1207.450872,1267.66014,24.99287703003033,1500,0.026838675821690215,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,427.7537003277428,28,73,99.02821500006381,72,70,73.0283522956591,71.40822008580093,825.2351250005319,840.2394000005415,54.73639766313408,720.2052000004642,920.2622000005931,0.06632824513268118,0,0.0,0,0.0,True,4.285714285714286,54.285714285714285,12.857142857142858,28.571428571428573,41.42857142857143,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w021,60,21,20,Awake,0,1267.700019,1327.900297,24.99287703003033,1500,0.2627216939831936,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,424.3668812830912,28,76,98.89484366673041,75,73,76.2587891538796,74.97863109009099,791.1587493338433,800.2280000005157,58.67683242681509,640.1824000004126,920.2622000005931,0.07416568732409401,0,0.0,0,0.0,True,8.21917808219178,41.0958904109589,10.95890410958904,39.726027397260275,50.68493150684932,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w022,60,22,21,Awake,0,1327.949936,1388.150158,24.99287703003033,1500,0.1677196391656187,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,390.69122287975443,28,74,99.02821500006381,73,71,74.09204761640596,74.97863109009099,813.9305342470999,800.2280000005157,58.218984763353106,680.1938000004384,920.2622000005931,0.07152819843183139,0,0.0,0,0.0,True,8.450704225352112,45.070422535211264,18.309859154929576,28.16901408450704,46.478873239436616,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w023,60,23,22,Awake,0,1388.190836,1448.400108,24.99287703003033,1500,0.1459941758229085,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,450.82741087628176,28,72,98.1613013333966,71,69,72.64915193931385,71.40822008580093,829.5321239441967,840.2394000005415,54.92658903429734,720.2052000004642,960.2736000006189,0.06621393849479457,0,0.0,0,0.0,True,7.246376811594203,44.927536231884055,20.28985507246377,27.536231884057973,47.82608695652174,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w024,60,24,23,Awake,0,1448.440782,1508.649915,24.99287703003033,1500,0.4683633769601915,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,399.9841812482059,28,75,98.8281580000637,74,72,75.79606113261293,74.97863109009099,801.3093891897056,800.2280000005157,89.8285374336514,600.1710000003868,1080.3078000006963,0.11210219004732638,0,0.0,4,5.47945205479452,True,26.38888888888889,55.55555555555556,9.722222222222221,8.333333333333332,18.055555555555554,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w025,60,25,24,Awake,0,1508.69046,1568.900814,24.99287703003033,1500,0.4450877173843715,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,440.559672227581,28,80,99.02821500006381,79,77,81.07865768918671,78.92487483167473,752.1130253169405,760.21660000049,93.58969713692807,520.1482000003352,1000.2850000006447,0.12443568185445181,0,0.0,1,1.2820512820512822,True,27.272727272727273,53.246753246753244,3.896103896103896,15.584415584415584,19.48051948051948,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w026,60,26,25,Awake,0,1568.940722,1629.139974,24.99287703003033,1500,0.42187623356861714,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,407.63188192645634,28,77,97.96124433339646,76,74,78.52180544269794,78.92487483167473,773.3782447373405,760.21660000049,100.24446880476543,640.1824000004126,1440.4104000009283,0.12961894065020033,0,0.0,2,2.6666666666666665,True,55.4054054054054,31.08108108108108,0.0,13.513513513513512,13.513513513513512,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w027,60,27,26,Awake,0,1629.18023,1689.389946,24.99287703003033,1500,0.2194438285355814,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,491.7898238546666,28,76,97.82787300006306,75,73,77.43233078402503,74.97863109009099,782.6229840005044,800.2280000005157,76.21208748672342,600.1710000003868,920.2622000005931,0.09738033388331245,0,0.0,1,1.3513513513513513,True,28.767123287671232,41.0958904109589,8.21917808219178,21.91780821917808,30.13698630136986,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w029,60,29,28,Awake,0,1749.670602,1809.869951,24.99287703003033,1500,0.21088967950417237,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,462.223332685039,28,76,98.89484366673041,75,73,76.37645803518353,74.97863109009099,791.1587493338433,800.2280000005157,65.30743201449404,640.1824000004126,960.2736000006189,0.08254655853769297,0,0.0,0,0.0,True,26.027397260273972,53.42465753424657,4.10958904109589,16.43835616438356,20.54794520547945,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w030,60,30,29,Awake,0,1809.910858,1870.120104,24.99287703003033,1500,0.142316715920055,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,454.00297388279625,28,72,98.42804400006344,71,69,72.48123583662804,71.40822008580093,831.7862873244798,840.2394000005415,57.35363608058782,720.2052000004642,960.2736000006189,0.06895237028380365,0,0.0,1,1.4285714285714286,True,10.144927536231885,39.130434782608695,20.28985507246377,30.434782608695652,50.72463768115942,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w031,60,31,30,Awake,0,1870.150219,1930.35988,24.99287703003033,1500,0.20084200744001984,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,421.30491898757447,28,70,97.96124433339646,69,67,71.19868882948803,68.16239190008271,851.8369072469259,880.2508000005673,86.00711594697323,600.1710000003868,1000.2850000006447,0.10096664656728939,0,0.0,2,2.9411764705882355,True,34.32835820895522,41.791044776119406,5.970149253731344,17.910447761194032,23.880597014925375,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w032,60,32,31,Awake,0,1930.400887,1990.599956,24.99287703003033,1500,0.3223526998251806,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,451.5645267421103,28,71,98.56141533339685,70,68,71.96011232339077,71.40822008580093,844.8121314291159,840.2394000005415,94.0308878141628,560.159600000361,1080.3078000006963,0.11130390333658753,0,0.0,6,8.695652173913043,True,22.058823529411768,51.47058823529412,5.882352941176471,20.58823529411765,26.47058823529412,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w033,60,33,32,Drowsy,1,2022.249999,2082.450628,24.99287703003033,1500,0.25914929410322446,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,373.2979392586217,28,77,98.2279870000633,76,74,77.96221491686639,78.92487483167473,775.4841078952367,760.21660000049,65.32759527447982,600.1710000003868,920.2622000005931,0.0842410496996351,0,0.0,1,1.3333333333333333,True,50.0,28.37837837837838,4.054054054054054,17.56756756756757,21.62162162162162,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w034,60,34,33,Drowsy,1,2082.489951,2142.690252,24.99287703003033,1500,0.30439567924158184,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,359.84279262194195,28,74,98.2279870000633,73,71,74.48446330454605,74.97863109009099,807.3533178087396,800.2280000005157,38.50626134781424,720.2052000004642,880.2508000005673,0.04769443625044506,0,0.0,0,0.0,True,7.04225352112676,45.070422535211264,11.267605633802816,36.61971830985915,47.88732394366197,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w035,60,35,34,Drowsy,1,2142.730328,2202.940525,24.99287703003033,1500,0.372266521801314,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,368.40176134994186,28,73,97.09433066672925,72,70,74.32155651487298,74.97863109009099,809.1194222227437,800.2280000005157,38.11951051585915,720.2052000004642,880.2508000005673,0.04711234147752935,0,0.0,0,0.0,True,7.142857142857143,37.142857142857146,12.857142857142858,42.85714285714286,55.71428571428572,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w036,60,36,35,Drowsy,1,2202.980115,2263.17989,24.99287703003033,1500,0.11688366604003547,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,416.90803111368996,28,73,97.42775900006278,72,70,74.24247927060723,74.97863109009099,811.8979916671899,800.2280000005157,54.73639766313408,680.1938000004384,920.2622000005931,0.0674178261615548,0,0.0,0,0.0,True,12.857142857142858,52.85714285714286,10.0,24.285714285714285,34.285714285714285,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w037,60,37,36,Drowsy,1,2263.219941,2323.419882,24.99287703003033,1500,0.23578006437317253,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,381.6472835762068,28,73,97.36107333339608,72,70,74.07345312748024,74.97863109009099,811.3422777783007,800.2280000005157,33.05038806539221,760.21660000049,880.2508000005673,0.040735444177633785,0,0.0,0,0.0,True,8.571428571428571,50.0,8.571428571428571,32.85714285714286,41.42857142857143,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w038,60,38,37,Drowsy,1,2383.699906,2443.900935,24.99287703003033,1500,0.2401614823025315,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,370.5600997439478,28,80,99.22827200006395,79,77,80.14658033292801,78.92487483167473,753.632445570106,760.21660000049,60.24932547635199,600.1710000003868,880.2508000005673,0.07994523833269244,0,0.0,1,1.2820512820512822,True,12.987012987012987,44.15584415584416,11.688311688311689,31.16883116883117,42.85714285714286,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w039,60,39,38,Drowsy,1,2443.93996,2504.140124,24.99287703003033,1500,0.373106879628992,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,445.4474409852676,28,78,98.62810100006358,77,75,78.30352340112034,78.92487483167473,768.5306571433524,760.21660000049,41.22373260337632,640.1824000004126,840.2394000005415,0.05363967230221623,0,0.0,0,0.0,True,8.0,50.666666666666664,8.0,33.33333333333333,41.33333333333333,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w040,60,40,39,Drowsy,1,2504.180793,2564.380877,24.99287703003033,1500,0.011034906448045211,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,448.1997922935296,28,81,99.22827200006395,80,78,81.12223544064577,83.30959010010109,744.2120400004796,720.2052000004642,58.55586236739781,560.159600000361,920.2622000005931,0.07868169180299753,0,0.0,2,2.5316455696202533,True,25.641025641025642,41.02564102564103,8.974358974358974,24.35897435897436,33.333333333333336,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w041,60,41,40,Drowsy,1,2564.419993,2624.610913,24.99287703003033,1500,0.17538782639473743,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,417.42726156489647,28,79,98.2279870000633,78,76,79.57012286044278,78.92487483167473,755.599900000487,760.21660000049,34.110116893275645,640.1824000004126,840.2394000005415,0.04514309344568953,0,0.0,0,0.0,True,13.157894736842106,51.31578947368421,7.894736842105264,27.631578947368425,35.526315789473685,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w042,60,42,41,Drowsy,1,2624.650315,2684.860228,24.99287703003033,1500,0.2623803903014552,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,508.7922222533696,28,81,98.96152933339711,80,78,81.42552543080062,78.92487483167473,742.2114700004784,760.21660000049,62.66818088977466,600.1710000003868,880.2508000005673,0.08443440100667572,0,0.0,1,1.2658227848101267,True,19.230769230769234,47.43589743589744,10.256410256410257,23.07692307692308,33.333333333333336,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__60s__w043,60,43,42,Drowsy,1,2684.900606,2745.100714,24.99287703003033,1500,0.2130131349255521,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,440.7592159052113,28,80,98.56141533339685,79,77,80.32803269056376,78.92487483167473,748.5677113928874,760.21660000049,34.59273241258144,640.1824000004126,800.2280000005157,0.04621189491090054,0,0.0,1,1.2820512820512822,True,18.18181818181818,37.66233766233766,10.38961038961039,33.76623376623377,44.15584415584416,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w001,120,1,0,Awake,0,2.920237541,123.3500519,24.99287703003033,2999,0.09876845296714684,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,440.7325801712918,58,164,99.16158633339725,163,161,82.72977440460015,78.92487483167473,730.0239484667281,760.21660000049,58.150857177175006,600.1710000003868,840.2394000005415,0.07965609525455905,0,0.0,0,0.0,True,27.95031055900621,44.099378881987576,8.695652173913043,19.254658385093165,27.95031055900621,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w002,120,2,1,Awake,0,123.390276,243.8300741,24.99287703003033,2999,0.11690473397257849,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,412.0962780902462,58,158,99.36164333339737,157,155,79.41570488651526,78.92487483167473,759.4520509559035,760.21660000049,54.64182075618905,560.159600000361,960.2736000006189,0.07194900677062198,0,0.0,3,1.9230769230769231,True,26.451612903225804,41.935483870967744,7.096774193548387,24.516129032258064,31.612903225806452,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w003,120,3,2,Awake,0,243.8699687,364.3105125,24.99287703003033,2999,0.10744560358118421,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,424.0021866076763,58,157,98.92818650006376,156,154,79.54049851088621,78.92487483167473,760.9860500004904,760.21660000049,81.10879457787007,560.159600000361,1480.4218000009541,0.1065838126438951,0,0.0,3,1.935483870967742,True,72.07792207792208,22.727272727272727,0.0,5.194805194805195,5.194805194805195,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w004,120,4,3,Awake,0,364.3501055,484.7900136,24.99287703003033,2999,0.34404778754440374,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,407.5396911543191,58,155,99.4950146667308,154,152,78.96989235450796,78.92487483167473,775.2858285719283,760.21660000049,128.66566296467857,560.159600000361,1560.4446000010057,0.165959002761188,0,0.0,15,9.803921568627452,True,46.71052631578948,38.15789473684211,1.3157894736842106,13.815789473684212,15.131578947368423,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w005,120,5,4,Awake,0,484.8299415,605.2605031,24.99287703003033,2999,0.1753647334340014,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,410.5653759867298,58,157,99.39498616673072,156,154,79.9098326859216,78.92487483167473,764.5768166671595,760.21660000049,117.78222173901447,520.1482000003352,1560.4446000010057,0.15404890544868324,0,0.0,11,7.096774193548387,True,57.79220779220779,28.57142857142857,0.6493506493506493,12.987012987012987,13.636363636363637,True,True,True,,
1.0.0,symbolic_processed_v1,17,session_17,sample_17.csv,processed,session_17__processed__120s__w006,120,6,5,Awake,0,605.300719,725.7301035,24.99287703003033,2999,0.2228600441848701,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,412.06043152423973,58,157,99.5617003333975,156,154,79.483112599011,78.92487483167473,765.8592333338269,760.21660000049,106.63292655473727,440.12540000028366,1520.43320000098,0.13923306257020412,0,0.0,6,3.870967741935484,True,59.74025974025974,30.51948051948052,1.2987012987012987,8.441558441558442,9.740259740259742,True,True,True,,
