schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w054,60,54,53,Awake,0,3504.919765,3564.90997,25.000625015575494,1500,0.22409840605184017,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,137.99717913547883,28,92,99.39751500019838,91,89.0,91.87316460924238,93.7523438084081,655.3682307705387,639.9840000012773,39.448212953850835,599.9850000011975,759.9810000015168,0.06019244006910471,0,0.0,0,0.0,True,25.842696629213485,40.449438202247194,5.617977528089888,28.08988764044944,33.70786516853933,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w055,60,55,54,Awake,0,3564.949685,3624.950323,25.000625015575494,1500,0.32930965258095884,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,129.71678352399007,28,98,98.93086000019746,97,95.0,98.52709904272793,100.00250006230198,611.943463918747,599.9850000011975,43.65092219038899,519.9870000010378,719.982000001437,0.07133162581859832,0,0.0,0,0.0,True,10.526315789473683,48.421052631578945,7.368421052631579,33.68421052631579,41.05263157894737,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w056,60,56,55,Awake,0,3624.990368,3684.980185,25.000625015575494,1500,0.46695046516829886,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,134.3137666146245,28,94,98.93086000019746,93,91.0,94.60915814400673,93.7523438084081,638.2636129044997,639.9840000012773,52.72075174167615,559.9860000011176,799.9800000015966,0.08260027780960859,0,0.0,0,0.0,True,26.373626373626376,50.549450549450555,5.4945054945054945,17.582417582417584,23.07692307692308,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w057,60,57,56,Awake,0,3685.020473,3745.010682,25.000625015575494,1500,0.0518117160847574,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,144.46009790738822,28,92,99.39751500019838,91,89.0,91.74033487858317,93.7523438084081,655.3682307705387,639.9840000012773,29.675574586681037,599.9850000011975,719.982000001437,0.04528076460433618,0,0.0,0,0.0,True,22.471910112359552,39.325842696629216,6.741573033707866,31.460674157303373,38.20224719101124,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w058,60,58,57,Awake,0,3745.050522,3805.050483,25.000625015575494,1500,0.0882281744800982,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,150.06752204451942,28,94,98.59753500019679,93,91.0,94.65557713590378,93.7523438084081,636.1131290335277,639.9840000012773,37.79232170879482,559.9860000011176,719.982000001437,0.059411321640561364,0,0.0,0,0.0,True,19.78021978021978,47.252747252747255,4.395604395604396,28.571428571428573,32.96703296703297,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w059,60,59,58,Awake,0,3805.08998,3865.080249,25.000625015575494,1500,0.21029829719658236,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,135.42158996367462,28,90,98.19754500019599,89,87.0,91.15353975663557,93.7523438084081,662.0059213496359,639.9840000012773,51.17088498836845,559.9860000011176,839.9790000016765,0.07729671795691197,0,0.0,0,0.0,True,28.735632183908045,41.37931034482759,5.747126436781609,24.137931034482758,29.885057471264368,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w061,60,61,60,Awake,0,3925.160594,3985.149663,25.000625015575494,1500,0.3491342105488476,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,143.80357531750812,28,97,99.33085000019825,96,94.0,98.06283041170968,100.00250006230198,620.817812501239,599.9850000011975,86.85726325520544,519.9870000010378,1199.970000002395,0.1399078143477594,0,0.0,2,2.1052631578947367,True,61.702127659574465,26.595744680851062,1.0638297872340425,10.638297872340425,11.702127659574469,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w062,60,62,61,Awake,0,4045.219714,4105.209875,25.000625015575494,1500,0.06830179713137643,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,164.4402084303533,28,87,97.53089500019466,86,84.0,88.72337974359469,88.23750005497233,680.4481046525208,679.9830000013571,54.35924472888519,599.9850000011975,839.9790000016765,0.0798874217698709,0,0.0,0,0.0,True,22.61904761904762,48.80952380952381,14.285714285714285,14.285714285714285,28.57142857142857,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w063,60,63,62,Awake,0,4105.24986,4165.250304,25.000625015575494,1500,0.11803071124894411,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,160.68411301621953,28,88,97.99755000019559,87,85.0,89.0568122593041,88.23750005497233,675.845172415142,679.9830000013571,38.11001507095324,599.9850000011975,759.9810000015168,0.05638867691362887,0,0.0,0,0.0,True,21.176470588235293,50.58823529411765,5.882352941176471,22.35294117647059,28.23529411764706,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w064,60,64,63,Awake,0,4165.289767,4225.279993,25.000625015575494,1500,0.2597642980174042,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,159.9830028728433,28,86,98.26421000019612,85,83.0,87.01122038444574,88.23750005497233,693.6297176484431,679.9830000013571,54.00145097788284,599.9850000011975,799.9800000015966,0.07785342756212868,0,0.0,0,0.0,True,14.457831325301207,43.37349397590362,16.867469879518072,25.30120481927711,42.168674698795186,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w065,60,65,64,Drowsy,1,4277.069807,4337.059778,25.000625015575494,1500,0.06962788851078532,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,172.1746568238065,28,92,98.86419500019731,91,89.0,92.61080837140702,93.7523438084081,651.8518351661362,639.9840000012773,50.06341962433781,519.9870000010378,799.9800000015966,0.0768018388896278,0,0.0,0,0.0,True,21.348314606741575,46.06741573033708,6.741573033707866,25.842696629213485,32.58426966292135,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w066,60,66,65,Drowsy,1,4337.100016,4397.10009,25.000625015575494,1500,0.07052200290160919,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,164.52490157675936,28,89,98.53087000019666,88,86.0,89.73834423845179,88.23750005497233,671.8013863649772,679.9830000013571,47.428022365371405,599.9850000011975,839.9790000016765,0.0705982799797389,0,0.0,0,0.0,True,16.27906976744186,40.697674418604656,8.13953488372093,34.88372093023256,43.0232558139535,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w067,60,67,66,Drowsy,1,4397.130393,4457.129769,25.000625015575494,1500,0.1653033410232555,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,167.68603279902004,28,91,98.59753500019679,90,88.0,91.81122938050704,93.7523438084081,657.316900001312,639.9840000012773,50.54185407009503,559.9860000011176,799.9800000015966,0.07689115260842092,0,0.0,0,0.0,True,30.681818181818183,45.45454545454546,7.954545454545455,15.90909090909091,23.863636363636367,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w068,60,68,67,Drowsy,1,4457.170615,4517.170036,25.000625015575494,1500,0.05398007191119216,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,162.5150270314116,28,96,98.53087000019666,95,93.0,96.98661531566641,93.7523438084081,622.3002315801895,639.9840000012773,48.36469742155473,519.9870000010378,759.9810000015168,0.07771923416892135,0,0.0,0,0.0,True,19.354838709677416,39.784946236559136,7.526881720430107,33.33333333333333,40.86021505376343,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w069,60,69,68,Drowsy,1,4517.209748,4577.200145,25.000625015575494,1500,0.053823414973207494,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,174.75113158844448,28,86,98.86419500019731,85,83.0,86.31946509505704,88.23750005497233,697.8649058837457,679.9830000013571,44.722746781581925,599.9850000011975,799.9800000015966,0.06408510645043397,0,0.0,0,0.0,True,20.481927710843376,54.216867469879524,6.024096385542169,19.27710843373494,25.30120481927711,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w070,60,70,69,Drowsy,1,4577.240505,4637.240105,25.000625015575494,1500,0.10754073279029268,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,168.84452898244047,28,96,98.99752500019758,95,93.0,96.56883026066404,93.7523438084081,625.2475263170373,639.9840000012773,50.20771458699604,559.9860000011176,719.982000001437,0.0803005409437442,0,0.0,0,0.0,True,24.731182795698924,49.46236559139785,6.451612903225806,19.354838709677416,25.806451612903224,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__60s__w071,60,71,70,Drowsy,1,4637.280516,4697.270006,25.000625015575494,1500,0.0693561525393096,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,166.46979979646267,28,95,99.06419000019771,94,92.0,95.53051175681101,93.7523438084081,632.3246170225386,639.9840000012773,51.89656609988058,519.9870000010378,759.9810000015168,0.08207266442392955,0,0.0,0,0.0,True,32.608695652173914,50.0,2.1739130434782608,15.217391304347824,17.391304347826086,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w001,120,1,0,Awake,0,93.42974997,213.4900489,25.000625015575494,3000,0.2730827266176013,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,129.2576928682995,58,201,99.49751250019858,200,198.0,100.69290597791067,100.00250006230198,596.9850750011915,599.9850000011975,25.96802150968941,559.9860000011176,679.9830000013571,0.04349861093200292,0,0.0,0,0.0,True,35.35353535353536,33.83838383838384,0.5050505050505051,30.303030303030305,30.80808080808081,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w003,120,3,2,Awake,0,333.6301212,453.7003443,25.000625015575494,3000,0.05166265715880702,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,138.6751927448841,58,185,99.36418250019831,184,182.0,92.90451495415591,93.7523438084081,648.0272771752063,639.9840000012773,38.045299973101635,559.9860000011176,759.9810000015168,0.058709411336732,0,0.0,0,0.0,True,26.373626373626376,40.10989010989012,3.8461538461538467,29.67032967032967,33.51648351648352,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w004,120,4,3,Awake,0,453.7407467,573.8105705,25.000625015575494,3000,0.2556473464551657,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,136.35343778806788,58,195,99.23085250019805,194,192.0,98.2896864873517,100.00250006230198,613.7990876300911,599.9850000011975,46.05453238563839,519.9870000010378,719.982000001437,0.07503193359810495,0,0.0,0,0.0,True,27.604166666666668,35.9375,5.208333333333334,31.250000000000004,36.458333333333336,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w005,120,5,4,Awake,0,573.8505664,693.9105506,25.000625015575494,3000,0.15413219044154935,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,144.33335304741354,58,187,99.53084500019865,186,184.0,93.75686185756605,93.7523438084081,642.1344838722493,639.9840000012773,37.135764659572985,559.9860000011176,719.982000001437,0.057831755796128564,0,0.0,0,0.0,True,23.369565217391305,44.565217391304344,5.434782608695652,26.630434782608695,32.065217391304344,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w006,120,6,5,Awake,0,693.9505062,814.0204189,25.000625015575494,3000,0.07603245328852255,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,158.72742236736673,58,183,99.63084250019885,182,180.0,91.63167533904179,93.7523438084081,656.9066538474649,639.9840000012773,37.65678747650843,599.9850000011975,759.9810000015168,0.05732441170439478,0,0.0,0,0.0,True,21.11111111111111,39.44444444444444,8.333333333333334,31.111111111111114,39.44444444444445,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w007,120,7,6,Awake,0,814.0604756,934.1308594,25.000625015575494,3000,0.17546227704127543,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,148.82303116610697,58,184,99.19752000019798,183,181.0,92.51361560692628,93.7523438084081,650.4755409849048,639.9840000012773,35.506094900283024,559.9860000011176,759.9810000015168,0.054584827042877225,0,0.0,0,0.0,True,16.574585635359117,46.96132596685083,7.182320441988951,29.281767955801108,36.46408839779006,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w008,120,8,7,Awake,0,1054.280074,1174.340455,25.000625015575494,3000,0.10558282333108075,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,158.38988462027257,58,184,99.29751750019818,183,181.0,92.41670787048258,93.7523438084081,651.1312622963815,639.9840000012773,35.17989510635308,559.9860000011176,719.982000001437,0.05402888348853371,0,0.0,0,0.0,True,22.65193370165746,41.43646408839779,3.8674033149171274,32.04419889502763,35.91160220994475,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w009,120,9,8,Awake,0,1174.380456,1294.440376,25.000625015575494,3000,0.3063286070573284,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,148.97080083395355,58,185,99.53084500019865,184,182.0,92.77391525722713,93.7523438084081,649.1142065230347,639.9840000012773,39.934801831194996,559.9860000011176,799.9800000015966,0.061521996329590205,0,0.0,0,0.0,True,14.285714285714286,47.8021978021978,9.340659340659341,28.571428571428573,37.91208791208791,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w010,120,10,9,Awake,0,1294.480342,1414.540383,25.000625015575494,3000,0.32945913069062804,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,138.29603269245007,58,181,99.13085500019785,180,178.0,91.23203001019355,88.23750005497233,660.8723666679856,679.9830000013571,45.822037654148616,559.9860000011176,759.9810000015168,0.06933568411276765,0,0.0,0,0.0,True,23.59550561797753,47.752808988764045,7.3033707865168545,21.348314606741575,28.65168539325843,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w011,120,11,10,Awake,0,1414.590384,1534.649763,25.000625015575494,3000,0.2587340843472967,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,135.0464983207461,58,189,99.46418000019851,188,186.0,95.33656621922617,93.7523438084081,634.8777446821182,639.9840000012773,58.71464747477635,479.988000000958,759.9810000015168,0.0924818171161042,0,0.0,0,0.0,True,32.25806451612903,43.01075268817204,5.376344086021505,19.354838709677416,24.73118279569892,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w012,120,12,11,Awake,0,1534.68977,1654.760078,25.000625015575494,3000,0.19839123549152732,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,134.5609717712649,58,191,99.69750750019898,190,188.0,95.68157160566265,93.7523438084081,629.6684684223094,639.9840000012773,40.97780944063896,559.9860000011176,719.982000001437,0.06507838885963677,0,0.0,0,0.0,True,21.27659574468085,39.8936170212766,5.319148936170213,33.51063829787234,38.829787234042556,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w013,120,13,12,Drowsy,1,1768.42065,1888.469745,25.000625015575494,3000,0.48395045712107476,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,133.62385627912153,58,193,99.46418000019851,192,NaN,100.06475471225149,100.00250006230198,621.6511250012408,599.9850000011975,252.80475156466892,479.988000000958,3879.9030000077437,0.40666660349752337,1,0.5208333333333334,3,1.5706806282722514,False,NaN,NaN,NaN,NaN,NaN,False,False,False,ppi_qc,physiologically_invalid_ppi
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w014,120,14,13,Drowsy,1,1888.510318,2008.539989,25.000625015575494,3000,0.06804005284300127,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,155.73830392897395,58,188,99.59751000019878,187,185.0,94.0925686144515,93.7523438084081,639.1284064183878,639.9840000012773,30.467192698965917,559.9860000011176,719.982000001437,0.04766990857080041,0,0.0,0,0.0,True,24.324324324324326,44.32432432432433,4.324324324324325,27.027027027027028,31.351351351351354,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w015,120,15,14,Drowsy,1,2008.580003,2128.610089,25.000625015575494,3000,0.22894691872871287,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,149.2145276895654,58,191,99.36418250019831,190,188.0,96.30800175139235,93.7523438084081,627.5632578959893,639.9840000012773,55.56145088596883,519.9870000010378,879.9780000017563,0.08853521965617916,0,0.0,0,0.0,True,51.59574468085106,35.1063829787234,1.5957446808510638,11.702127659574469,13.297872340425533,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w016,120,16,15,Drowsy,1,2128.649692,2248.680093,25.000625015575494,3000,0.2556669409002991,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,151.08680320105182,58,192,99.13085500019785,191,189.0,96.69776795634137,93.7523438084081,622.8116544515048,639.9840000012773,38.145115914049875,519.9870000010378,719.982000001437,0.06124663153203734,0,0.0,0,0.0,True,28.57142857142857,41.7989417989418,3.7037037037037033,25.925925925925924,29.629629629629626,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w017,120,17,16,Drowsy,1,2248.719789,2368.740087,25.000625015575494,3000,0.38372457909611873,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,140.11732833124208,58,192,99.36418250019831,191,189.0,96.66386712111704,93.7523438084081,624.2775863886804,639.9840000012773,46.56964097100449,519.9870000010378,719.982000001437,0.07459765012612489,0,0.0,0,0.0,True,25.925925925925924,43.386243386243386,7.936507936507936,22.75132275132275,30.687830687830687,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w018,120,18,17,Drowsy,1,2368.780288,2488.809738,25.000625015575494,3000,0.30484240584092664,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,132.32215994293904,58,194,99.16418750019791,193,191.0,97.83750861942839,100.00250006230198,616.5648963742876,599.9850000011975,45.1688624703117,519.9870000010378,719.982000001437,0.07325889413414124,0,0.0,1,0.5208333333333334,True,26.701570680628272,43.45549738219895,5.7591623036649215,24.083769633507853,29.842931937172775,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w019,120,19,18,Drowsy,1,2488.849829,2608.880708,25.000625015575494,3000,0.46203789539472034,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,131.69342245747416,58,197,99.59751000019878,196,194.0,98.85284938435056,100.00250006230198,609.7806734706048,599.9850000011975,41.73019919560546,519.9870000010378,719.982000001437,0.06843476845222958,0,0.0,0,0.0,True,27.83505154639175,45.87628865979381,4.639175257731958,21.649484536082472,26.288659793814432,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w020,120,20,19,Awake,0,2724.499784,2844.530338,25.000625015575494,3000,0.49358724152081646,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,123.43517982139083,58,194,99.56417750019871,193,191.0,97.36614049675623,93.7523438084081,619.0518808302511,639.9840000012773,41.44622727060377,519.9870000010378,719.982000001437,0.06695113697904853,0,0.0,0,0.0,True,23.036649214659686,39.26701570680628,3.141361256544503,34.55497382198953,37.696335078534034,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w023,120,23,22,Awake,0,3204.760151,3324.780297,25.000625015575494,3000,0.4643321335446506,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,130.45489303437475,58,185,98.99752500019758,184,182.0,93.44381609603815,93.7523438084081,645.6360326099842,639.9840000012773,54.06406811453024,559.9860000011176,1159.9710000023151,0.08373768715475219,0,0.0,2,1.092896174863388,True,54.3956043956044,31.868131868131872,0.5494505494505495,13.186813186813188,13.736263736263737,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w024,120,24,23,Awake,0,3324.819843,3444.849741,25.000625015575494,3000,0.16989930968909636,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,136.63444139479552,58,183,99.63084250019885,182,180.0,91.94461003044626,93.7523438084081,656.9066538474649,639.9840000012773,53.715580502544015,519.9870000010378,799.9800000015966,0.08177049233393346,0,0.0,0,0.0,True,18.333333333333336,42.77777777777778,8.88888888888889,30.0,38.888888888888886,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w025,120,25,24,Awake,0,3444.889766,3564.90997,25.000625015575494,3000,0.27549177396941615,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,139.37853484144708,58,181,99.53084500019865,180,178.0,90.74372599464289,88.23750005497233,663.538966667991,679.9830000013571,39.614793128714496,599.9850000011975,759.9810000015168,0.059702285952614134,0,0.0,0,0.0,True,21.348314606741575,50.0,5.056179775280899,23.59550561797753,28.65168539325843,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w026,120,26,25,Awake,0,3564.949685,3684.980185,25.000625015575494,3000,0.4661048453275545,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,131.93063716475163,58,192,99.39751500019838,191,189.0,96.66453324773964,100.00250006230198,624.4870052368485,599.9850000011975,50.03703694595653,519.9870000010378,799.9800000015966,0.08012502506273775,0,0.0,0,0.0,True,19.047619047619047,49.735449735449734,5.291005291005291,25.925925925925924,31.216931216931215,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w027,120,27,26,Awake,0,3685.020473,3805.050483,25.000625015575494,3000,0.11789219030239659,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,146.85199729986948,58,186,99.53084500019865,185,183.0,93.21671076431637,93.7523438084081,645.6054810823696,639.9840000012773,35.18137213852549,559.9860000011176,719.982000001437,0.05449360820100732,0,0.0,0,0.0,True,21.857923497267763,43.169398907103826,5.464480874316941,29.508196721311478,34.97267759562842,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w028,120,28,27,Awake,0,3805.08998,3925.119715,25.000625015575494,3000,0.4621993377671658,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,125.48945948409242,58,178,99.36418250019831,177,175.0,89.76851822434091,88.23750005497233,673.6554745776157,679.9830000013571,68.59265420936458,559.9860000011176,1319.9670000026344,0.10182156428309652,0,0.0,2,1.1363636363636365,True,68.57142857142857,22.857142857142854,0.0,8.571428571428571,8.571428571428571,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w029,120,29,28,Awake,0,4045.219714,4165.250304,25.000625015575494,3000,0.10304883925070404,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,163.26032582722456,58,175,98.89752750019738,174,172.0,88.63374755480508,88.23750005497233,682.0519137944648,679.9830000013571,69.64871435613694,599.9850000011975,1359.9660000027143,0.10211644150173219,0,0.0,2,1.1560693641618498,True,85.46511627906978,12.790697674418606,0.0,1.744186046511628,1.744186046511628,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w030,120,30,29,Drowsy,1,4277.069807,4397.10009,25.000625015575494,3000,0.12627944485472367,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,168.68063530440628,58,181,99.19752000019798,180,178.0,91.24755752691166,88.23750005497233,661.3168000013198,679.9830000013571,49.73998629064061,519.9870000010378,839.9790000016765,0.0752135531571878,0,0.0,0,0.0,True,32.02247191011236,44.943820224719104,1.6853932584269664,21.348314606741575,23.03370786516854,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w031,120,31,30,Drowsy,1,4397.130393,4517.170036,25.000625015575494,3000,0.10304649989908654,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,165.38731168996156,58,188,99.59751000019878,187,185.0,94.49462001660244,93.7523438084081,639.1284064183878,639.9840000012773,52.12876059857657,519.9870000010378,799.9800000015966,0.08156226522726624,0,0.0,0,0.0,True,25.945945945945947,42.16216216216216,7.567567567567568,24.324324324324326,31.891891891891895,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__120s__w032,120,32,31,Drowsy,1,4517.209748,4637.240105,25.000625015575494,3000,0.13096843845444398,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,173.26497607419566,58,182,99.49751250019858,181,179.0,91.70956302706026,88.23750005497233,659.6520165759022,679.9830000013571,59.719158097414265,559.9860000011176,799.9800000015966,0.09053130528941958,0,0.0,0,0.0,True,25.139664804469273,50.83798882681564,6.145251396648044,17.877094972067038,24.022346368715084,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w002,180,2,1,Awake,0,333.6301212,513.7500672,25.000625015575494,4500,0.10956167043203621,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,138.6503073692095,88,284,99.55306666686536,283,281.0,95.24646350843209,93.7523438084081,633.1997173157514,639.9840000012773,45.310000119808855,519.9870000010378,759.9810000015168,0.07155720206554446,0,0.0,0,0.0,True,29.893238434163703,35.587188612099645,4.270462633451958,30.2491103202847,34.519572953736656,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w003,180,3,2,Awake,0,513.789753,693.9105506,25.000625015575494,4500,0.18302099850839004,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,140.9822787473126,88,283,99.53084500019864,282,280.0,94.84631050636253,93.7523438084081,635.3032659587147,639.9840000012773,41.269763768899814,559.9860000011176,719.982000001437,0.06496072974947012,0,0.0,0,0.0,True,23.571428571428573,44.285714285714285,5.0,27.142857142857142,32.14285714285714,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w004,180,4,3,Awake,0,693.9505062,874.0803194,25.000625015575494,4500,0.09530096991019137,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,156.3998488401087,88,273,99.53084500019864,272,270.0,91.35259474013995,93.7523438084081,658.6600036777852,639.9840000012773,35.35307381576159,599.9850000011975,759.9810000015168,0.05367423802623397,0,0.0,0,0.0,True,20.37037037037037,41.85185185185185,7.4074074074074066,30.37037037037037,37.77777777777778,True,True,True,,
