schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w017,60,17,16,Awake,0,1117.440062,1177.640031,25.000000000022737,1500,0.06907338289037047,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,318.3420981807482,28,92,98.86666666657675,91,89,92.33085946937777,93.75000000008527,651.868131867539,639.9999999994179,36.99585826401435,559.9999999994907,759.9999999993088,0.05675359241450384,0,0.0,0,0.0,True,23.59550561797753,51.68539325842697,4.49438202247191,20.224719101123597,24.719101123595507,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w018,60,18,17,Awake,0,1177.68079,1237.890587,25.000000000022737,1500,0.09137589471451896,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,339.281593190783,28,91,98.99999999990996,90,88,93.58278301591767,93.75000000008527,659.9999999993997,639.9999999994179,123.36116701807828,319.99999999970896,1479.999999998654,0.1869108591184704,0,0.0,9,10.112359550561798,True,62.50000000000001,28.40909090909091,1.1363636363636365,7.954545454545455,9.090909090909092,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w019,60,19,18,Awake,0,1237.930924,1298.130224,25.000000000022737,1500,0.05031930152324238,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,320.52409922137144,28,88,99.06666666657657,87,85,88.78518786181392,88.2352941177273,683.2183908039763,679.9999999993815,92.55412310827401,519.9999999995271,1439.9999999986903,0.13546784506102227,0,0.0,4,4.651162790697675,True,48.23529411764706,32.94117647058824,0.0,18.823529411764707,18.823529411764707,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w020,60,20,19,Awake,0,1298.170812,1358.370096,25.000000000022737,1500,0.08516665657276237,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,355.3228079154132,28,89,98.59999999991032,88,86,89.70602491556859,88.2352941177273,672.2727272721158,679.9999999993815,48.083434974105856,519.9999999995271,839.999999999236,0.07152370313937058,0,0.0,3,3.4482758620689653,True,40.697674418604656,32.55813953488372,5.813953488372094,20.930232558139537,26.74418604651163,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w021,60,21,20,Drowsy,1,1373.31065,1433.510246,25.000000000022737,1500,0.23522581381991664,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,290.4240261038438,28,96,99.19999999990978,95,93,96.31407868930887,93.75000000008527,626.5263157889038,639.9999999994179,48.32884740604824,519.9999999995271,759.9999999993088,0.07713777727786893,0,0.0,2,2.127659574468085,True,13.978494623655912,43.01075268817204,7.526881720430107,35.483870967741936,43.01075268817204,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w022,60,22,21,Drowsy,1,1433.550175,1493.760849,25.000000000022737,1500,0.10169567507529366,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,335.22353459705505,28,96,98.3333333332439,95,93,97.06121922462017,100.00000000009095,621.0526315783825,599.9999999994543,42.81264687401945,559.9999999994907,719.9999999993452,0.06893561784806011,0,0.0,0,0.0,True,29.032258064516128,38.70967741935483,3.225806451612903,29.032258064516128,32.25806451612903,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w023,60,23,22,Drowsy,1,1493.800005,1554.000539,25.000000000022737,1500,0.06653172292282758,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,353.54574094498196,28,90,98.53333333324372,89,87,90.53618638474856,88.2352941177273,664.2696629207442,679.9999999993815,32.25916502782248,599.9999999994543,719.9999999993452,0.04856335736601509,0,0.0,0,0.0,True,27.586206896551722,48.275862068965516,3.4482758620689653,20.689655172413794,24.137931034482758,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w024,60,24,23,Drowsy,1,1554.040346,1614.24017,25.000000000022737,1500,0.063002439186405,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,360.0497957735208,28,91,97.79999999991105,90,88,93.09531119330609,93.75000000008527,651.999999999407,639.9999999994179,85.73803844234881,519.9999999995271,1319.9999999987995,0.13150005896077727,0,0.0,3,3.3707865168539324,True,59.09090909090909,29.545454545454547,0.0,11.363636363636365,11.363636363636365,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w025,60,25,24,Drowsy,1,1614.280041,1674.480889,25.000000000022737,1500,0.07482264825240711,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,342.6650561494641,28,95,98.66666666657693,94,92,95.47425353128655,93.75000000008527,629.7872340419805,639.9999999994179,29.291957258052772,559.9999999994907,679.9999999993815,0.04651087807870717,0,0.0,0,0.0,True,31.52173913043478,33.69565217391304,5.434782608695652,29.34782608695652,34.78260869565217,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w026,60,26,25,Drowsy,1,1674.520472,1734.720432,25.000000000022737,1500,0.13357968747177817,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,336.0511435010571,28,94,98.73333333324354,93,91,95.97576569272105,93.75000000008527,636.9892473112486,639.9999999994179,75.81133542396329,319.99999999970896,799.9999999992724,0.11901509443678254,0,0.0,4,4.3478260869565215,True,36.26373626373627,39.56043956043956,1.098901098901099,23.07692307692308,24.17582417582418,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w029,60,29,28,Drowsy,1,1855.240201,1915.440184,25.000000000022737,1500,0.060692531233465706,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,369.3977677421592,28,95,99.3999999999096,94,92,95.76701198268105,93.75000000008527,634.4680851058059,639.9999999994179,87.51794926523158,519.9999999995271,1319.9999999987995,0.1379390883792631,0,0.0,3,3.225806451612903,True,68.47826086956522,23.913043478260867,1.0869565217391304,6.521739130434782,7.608695652173912,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w030,60,30,29,Drowsy,1,1915.480072,1975.680623,25.000000000022737,1500,0.24896965655331874,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,364.6413451539894,28,95,98.3999999999105,94,92,95.93051009283134,93.75000000008527,628.0851063824074,639.9999999994179,40.98981241758146,519.9999999995271,719.9999999993452,0.06526155771097836,0,0.0,1,1.075268817204301,True,28.26086956521739,38.04347826086956,6.521739130434782,27.173913043478258,33.69565217391304,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w031,60,31,30,Drowsy,1,1975.720794,2035.921014,25.000000000022737,1500,0.17557325004521862,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,364.1551135538283,28,92,98.66666666657693,91,89,92.64220481100271,93.75000000008527,650.5494505488589,639.9999999994179,43.342630729804824,519.9999999995271,799.9999999992724,0.06662465196648355,0,0.0,2,2.2222222222222223,True,17.97752808988764,56.17977528089888,5.617977528089888,20.224719101123597,25.842696629213485,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w032,60,32,31,Drowsy,1,2035.960127,2096.160323,25.000000000022737,1500,0.07356622963693488,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,403.7330950738615,28,95,98.86666666657675,94,92,95.49026077404929,93.75000000008527,631.0638297866601,639.9999999994179,42.76638427411613,559.9999999994907,759.9999999993088,0.06776871412290243,0,0.0,1,1.075268817204301,True,20.652173913043477,43.47826086956522,5.434782608695652,30.43478260869565,35.8695652173913,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w033,60,33,32,Drowsy,1,2096.200067,2156.410512,25.000000000022737,1500,0.10588627867236872,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,398.99396038531376,28,93,98.66666666657693,92,90,95.50143140789027,93.75000000008527,643.47826086898,639.9999999994179,104.18110586330167,319.99999999970896,1359.999999998763,0.16190306992284578,0,0.0,5,5.4945054945054945,True,65.55555555555556,30.0,0.0,4.444444444444445,4.444444444444445,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w034,60,34,33,Drowsy,1,2156.440992,2216.650192,25.000000000022737,1500,0.14504659283823323,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,376.22584903611136,28,89,98.13333333324408,88,86,91.14080644771633,93.75000000008527,669.0909090903006,639.9999999994179,105.86953979599103,559.9999999994907,1319.9999999987995,0.1582289317604566,0,0.0,5,5.747126436781609,True,70.93023255813954,20.930232558139537,0.0,8.13953488372093,8.13953488372093,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w035,60,35,34,Awake,0,2258.170734,2318.370165,25.000000000022737,1500,0.30108536427537824,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,361.318071966786,28,92,99.4666666665762,91,89,93.73711762820159,93.75000000008527,655.8241758235794,639.9999999994179,136.34976212382554,519.9999999995271,1399.9999999987267,0.20790597106701425,0,0.0,7,7.777777777777778,True,59.55056179775281,30.337078651685395,1.1235955056179776,8.98876404494382,10.112359550561798,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w036,60,36,35,Awake,0,2318.410025,2378.610782,25.000000000022737,1500,0.01791718982030285,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,404.95860846395794,28,92,98.93333333324335,91,89,92.98160559778924,93.75000000008527,652.307692307099,639.9999999994179,54.875149669741894,319.99999999970896,759.9999999993088,0.08412463982397328,0,0.0,3,3.3333333333333335,True,66.29213483146069,24.719101123595507,1.1235955056179776,7.865168539325843,8.98876404494382,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w037,60,37,36,Awake,0,2378.651071,2438.850419,25.000000000022737,1500,0.05238177566598951,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,395.88440195451506,28,91,98.3999999999105,90,88,91.71052631587287,93.75000000008527,655.9999999994034,639.9999999994179,34.34131393372252,599.9999999994543,759.9999999993088,0.052349563923405104,0,0.0,0,0.0,True,20.454545454545457,53.409090909090914,4.545454545454546,21.590909090909093,26.13636363636364,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w038,60,38,37,Awake,0,2438.890176,2499.090628,25.000000000022737,1500,0.35178719699886524,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,355.9604010977574,28,99,97.73333333324445,98,96,100.78530038398148,100.00000000009095,598.3673469382313,599.9999999994543,42.56453868785786,519.9999999995271,679.9999999993815,0.07113446097226916,0,0.0,0,0.0,True,27.083333333333336,42.708333333333336,4.166666666666667,26.041666666666668,30.208333333333336,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w039,60,39,38,Awake,0,2499.131021,2559.32999,25.000000000022737,1500,0.08846089534192172,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,402.550420722062,28,97,99.53333333324281,96,94,97.03547347591582,100.00000000009095,622.0833333327676,599.9999999994543,49.54353038999449,519.9999999995271,759.9999999993088,0.07964130806168446,0,0.0,0,0.0,True,27.659574468085104,48.93617021276596,3.1914893617021276,20.21276595744681,23.404255319148938,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w040,60,40,39,Awake,0,2559.37037,2619.570462,25.000000000022737,1500,0.14013893006273692,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,426.51539553984594,28,90,98.93333333324335,89,87,91.52672073793339,93.75000000008527,666.9662921342249,639.9999999994179,101.94031781539567,519.9999999995271,1319.9999999987995,0.15284178378669921,0,0.0,5,5.681818181818182,True,48.275862068965516,32.183908045977006,1.1494252873563218,18.39080459770115,19.54022988505747,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w041,60,41,40,Drowsy,1,2659.160313,2719.360381,25.000000000022737,1500,0.3193821599302909,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,401.93952022831803,28,94,98.13333333324408,93,91,95.96573370987869,93.75000000008527,633.1182795693167,639.9999999994179,81.42719466970784,519.9999999995271,1199.9999999989086,0.1286129263636161,0,0.0,2,2.1739130434782608,True,63.736263736263744,30.769230769230774,1.098901098901099,4.395604395604396,5.4945054945054945,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__60s__w042,60,42,41,Drowsy,1,2719.400512,2779.590225,25.000000000022737,1500,0.15886494321353617,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,401.46977204402987,28,98,99.33333333324299,97,95,97.95908053952137,100.00000000009095,614.4329896901628,599.9999999994543,34.730182363588526,559.9999999994907,719.9999999993452,0.05652395451797233,0,0.0,0,0.0,True,20.0,37.89473684210526,4.2105263157894735,37.89473684210526,42.10526315789473,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w001,120,1,0,Awake,0,120.4308529,240.8906565,25.000000000022737,3000,0.28689537024872097,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,297.62461738221447,58,193,99.09999999990987,192,190,97.80776329303403,100.00000000009095,619.3749999994367,599.9999999994543,81.96299126532995,519.9999999995271,1439.9999999986903,0.1323317719723988,0,0.0,4,2.094240837696335,True,90.0,6.315789473684211,0.0,3.6842105263157894,3.6842105263157894,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w002,120,2,1,Awake,0,394.4607253,514.9202206,25.000000000022737,3000,0.16590554226172916,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,328.8560416316534,58,190,99.29999999990969,189,187,96.38850036786567,100.00000000009095,630.476190475617,599.9999999994543,85.06746830675387,519.9999999995271,1279.9999999988358,0.13492574278273836,0,0.0,9,4.787234042553192,True,81.28342245989305,11.764705882352942,1.0695187165775402,5.882352941176471,6.951871657754011,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w003,120,3,2,Awake,0,514.9600785,635.4304061,25.000000000022737,3000,0.10884970668340248,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,340.8753526449225,58,185,99.23333333324308,184,182,94.513586540237,93.75000000008527,647.1739130428896,639.9999999994179,117.79695494542821,519.9999999995271,1479.999999998654,0.1820174648133902,0,0.0,15,8.19672131147541,True,68.13186813186813,21.978021978021978,0.5494505494505495,9.340659340659341,9.89010989010989,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w004,120,4,3,Awake,0,635.4705017,755.9303718,25.000000000022737,3000,0.32101493517359303,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,325.88472628937666,58,187,98.93333333324335,186,184,95.75521695401085,93.75000000008527,638.2795698918926,639.9999999994179,111.81668062868927,519.9999999995271,1399.9999999987267,0.1751844895296085,0,0.0,8,4.324324324324325,True,69.02173913043478,20.652173913043477,0.0,10.326086956521738,10.326086956521738,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w005,120,5,4,Awake,0,755.9706657,876.4203784,25.000000000022737,3000,0.3361206489966204,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,298.1449158516957,58,188,99.19999999990978,187,185,95.36476336305171,93.75000000008527,636.5775401063729,639.9999999994179,85.94226699516689,519.9999999995271,1359.999999998763,0.13500675342835033,0,0.0,5,2.6881720430107525,True,76.21621621621622,17.2972972972973,0.5405405405405406,5.9459459459459465,6.486486486486487,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w006,120,6,5,Awake,0,876.4602005,996.9109495,25.000000000022737,3000,0.2757787822870265,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,266.0200884022228,58,180,99.3999999999096,179,177,92.09200926437799,93.75000000008527,666.3687150831928,639.9999999994179,128.12256388035695,519.9999999995271,1439.9999999986903,0.19226977644705526,0,0.0,11,6.179775280898877,True,64.40677966101696,23.728813559322035,2.2598870056497176,9.6045197740113,11.864406779661017,True,True,True,,
1.0.0,symbolic_processed_v1,21,session_21,sample_21.csv,processed,session_21__processed__120s__w007,120,7,6,Awake,0,996.9506326,1117.400959,25.000000000022737,3000,0.11186683667830548,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,269.50549789904125,58,191,99.59999999990941,190,188,95.87408850188469,93.75000000008527,629.0526315783752,639.9999999994179,47.25420804774189,519.9999999995271,959.9999999991269,0.07511964130755627,0,0.0,5,2.6455026455026456,True,50.53191489361702,29.25531914893617,1.0638297872340425,19.148936170212764,20.212765957446805,True,True,True,,
