schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w003,120,3,2,Awake,0,362.9402072,483.34986,24.991877639597273,2999,0.09912378156482936,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,456.4573749930264,58,156,98.89879833400528,155,153,79.31381770161505,78.92171886188613,765.6681161342343,760.2470000051653,100.22224350240512,640.2080000043497,1440.468000009787,0.1308951507716099,0,0.0,4,2.5974025974025974,True,54.90196078431373,35.294117647058826,0.0,9.803921568627452,9.803921568627452,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w004,120,4,3,Awake,0,483.3899221,603.7902904,24.991877639597273,2999,0.15359137310333335,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,439.74344703809487,58,152,99.298928334008,151,149,77.45306043544306,78.92171886188613,789.1305562967523,760.2470000051653,127.80454865469551,560.182000003806,1480.4810000100588,0.16195615241977102,0,0.0,12,8.0,True,48.322147651006716,36.91275167785235,0.6711409395973155,14.093959731543626,14.76510067114094,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w005,120,5,4,Drowsy,1,702.030036,822.4298675,24.991877639597273,2999,0.3085520972497729,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,411.0616712454687,58,165,99.23224000067421,164,162,83.96525729176581,83.30625879865758,726.089560980543,720.2340000048935,98.43582200781847,560.182000003806,1400.455000009515,0.13556980749714465,0,0.0,6,3.6809815950920246,True,52.46913580246913,29.629629629629626,0.6172839506172839,17.28395061728395,17.901234567901234,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w006,120,6,5,Awake,0,903.6004734,1024.000046,24.991877639597273,2999,0.1425729937678212,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,406.7378793840104,58,165,99.53233750067625,164,162,83.18358972671086,83.30625879865758,728.2853963464115,720.2340000048935,75.89084520918438,560.182000003806,1240.4030000084276,0.10420481529618181,0,0.0,2,1.2269938650306749,True,59.87654320987654,30.864197530864196,0.0,9.25925925925926,9.25925925925926,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w007,120,7,6,Awake,0,1024.050583,1144.450302,24.991877639597273,2999,0.1680029330449783,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,409.7812470224638,58,163,99.16555166734042,162,160,82.17060987669713,83.30625879865758,734.5596419802995,720.2340000048935,57.738111317182245,600.1950000040779,920.2990000062528,0.07860234624587606,0,0.0,0,0.0,True,28.125,44.375,6.875,20.625,27.5,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w008,120,8,7,Awake,0,1144.490203,1264.889941,24.991877639597273,2999,0.12356889802761502,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,400.8777380174788,58,158,99.59902583401004,157,155,79.86093889371514,83.30625879865758,761.2664394956181,720.2340000048935,103.60566430496581,640.2080000043497,1480.4810000100588,0.13609645576075888,0,0.0,4,2.5641025641025643,True,64.51612903225806,30.32258064516129,0.6451612903225806,4.516129032258064,5.161290322580645,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w009,120,9,8,Awake,0,1264.929889,1385.319987,24.991877639597273,2999,0.16675765208091528,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,387.4386191579538,58,161,99.43230500067557,160,158,81.31785030371478,83.30625879865758,745.7422875050668,720.2340000048935,88.79254410664004,640.2080000043497,1480.4810000100588,0.11906599048271987,0,0.0,2,1.2578616352201257,True,70.25316455696203,19.620253164556964,0.6329113924050633,9.49367088607595,10.126582278481013,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w010,120,10,9,Awake,0,1385.360385,1505.759911,24.991877639597273,2999,0.11797424553044188,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,382.436030422277,58,159,99.39896083400868,158,156,80.3306028273776,78.92171886188613,754.9288164608255,760.2470000051653,88.27898320904195,600.1950000040779,1440.468000009787,0.11693683071061164,0,0.0,2,1.2738853503184713,True,50.64102564102564,33.333333333333336,1.2820512820512822,14.743589743589745,16.025641025641026,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w011,120,11,10,Awake,0,1505.800289,1626.200776,24.991877639597273,2999,0.10576066686760122,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,355.0401361383096,58,163,98.86545416733838,162,160,82.48107629942363,83.30625879865758,732.3366975358399,720.2340000048935,60.34411197293524,600.1950000040779,880.2860000059809,0.08239941023846079,0,0.0,0,0.0,True,15.0,41.25,10.0,33.75,43.75,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w012,120,12,11,Awake,0,1626.24071,1746.640197,24.991877639597273,2999,0.20437602174658795,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,364.18444096879233,58,154,98.7654216673377,153,151,78.86550370975031,78.92171886188613,774.6307581751977,760.2470000051653,109.54304019349861,560.182000003806,1320.4290000089713,0.1414132333856066,0,0.0,7,4.605263157894737,True,50.993377483443716,35.76158940397351,0.0,13.245033112582782,13.245033112582782,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w013,120,13,12,Awake,0,1746.680257,1867.080223,24.991877639597273,2999,0.23681835350222946,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,363.7104489738824,58,160,99.46564916734246,159,157,80.92622308895862,78.92171886188613,750.6841446591884,760.2470000051653,75.65983135903917,320.10400000217487,960.3120000065246,0.100787837198012,0,0.0,3,1.8987341772151898,True,57.324840764331206,31.210191082802545,0.0,11.464968152866241,11.464968152866241,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w014,120,14,13,Awake,0,1867.120042,1987.510679,24.991877639597273,2999,0.07918016509516602,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,366.8204762743054,58,154,99.63237000067693,153,151,77.2886876857305,74.97563291879182,781.4303529464856,800.2600000054372,63.27590076586544,640.2080000043497,920.2990000062528,0.08097445988279743,0,0.0,0,0.0,True,13.907284768211921,44.37086092715232,10.596026490066226,31.12582781456954,41.72185430463577,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w015,120,15,14,Drowsy,1,2201.150328,2321.539787,24.991877639597273,2999,0.17536376517845956,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,364.1565924330073,58,171,99.2655841673411,170,168,86.65747747996386,88.20662696328449,700.6982411812313,680.2210000046216,81.69415931345145,560.182000003806,1000.3250000067965,0.11658964517412246,0,0.0,1,0.591715976331361,True,45.23809523809524,43.45238095238095,4.166666666666667,7.142857142857142,11.30952380952381,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w016,120,16,15,Drowsy,1,2321.580753,2441.97008,24.991877639597273,2999,0.12381233260524886,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,343.8630618744971,58,169,99.298928334008,168,166,85.07681945244643,83.30625879865758,709.2780595286285,720.2340000048935,53.21715145665603,600.1950000040779,840.273000005709,0.07503002629465663,0,0.0,0,0.0,True,9.63855421686747,46.98795180722892,9.036144578313253,34.337349397590366,43.37349397590362,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w017,120,17,16,Drowsy,1,2442.010684,2562.410198,24.991877639597273,2999,0.26321549517921927,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,332.091137470441,58,172,99.03217500067285,171,169,86.59481457820338,88.20662696328449,694.9626315836691,680.2210000046216,38.057473946429354,600.1950000040779,800.2600000054372,0.05476189972934894,0,0.0,0,0.0,True,29.585798816568047,43.19526627218935,4.733727810650888,22.485207100591715,27.218934911242602,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w018,120,18,17,Drowsy,1,2562.450572,2682.840839,24.991877639597273,2999,0.10320405583988795,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,319.5081781475176,58,167,99.59902583401004,166,164,83.82609890053132,83.30625879865758,719.9929578362171,720.2340000048935,54.22207570070245,600.1950000040779,840.273000005709,0.07530917505589937,0,0.0,0,0.0,True,18.29268292682927,43.90243902439024,9.146341463414634,28.65853658536585,37.80487804878049,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w019,120,19,18,Drowsy,1,2682.879904,2803.270754,24.991877639597273,2999,0.1968065513299123,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,331.1144192947527,58,163,99.53233750067625,162,160,81.77976659543998,78.92171886188613,737.2765740790833,760.2470000051653,50.81007243600348,600.1950000040779,840.273000005709,0.06891589156955011,0,0.0,0,0.0,True,15.0,43.75,8.125,33.125,41.25,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__120s__w020,120,20,19,Drowsy,1,2803.310767,2923.709861,24.991877639597273,2999,0.08345973757370942,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,397.1382010575536,58,160,99.298928334008,159,157,81.04625767259851,83.30625879865758,749.4258742189282,720.2340000048935,96.83459252870384,640.2080000043497,1400.455000009515,0.1292117017305113,0,0.0,4,2.5316455696202533,True,73.24840764331209,22.929936305732483,0.0,3.821656050955414,3.821656050955414,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w001,180,1,0,Awake,0,1.589780092,182.2505944,24.991877639597273,4499,0.21477447474884379,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,461.8090052363818,88,245,99.56568166734316,244,242,82.97754423878811,83.30625879865758,734.5009303328592,720.2340000048935,109.74472100827208,600.1950000040779,1480.4810000100588,0.14941399864332133,0,0.0,8,3.292181069958848,True,58.264462809917354,28.51239669421488,0.8264462809917356,12.396694214876034,13.223140495867769,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w002,180,2,1,Awake,0,362.9803076,543.6303957,24.991877639597273,4499,0.12306722457674583,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,454.5591843915375,88,233,99.65459944512153,232,230,78.71600823019061,78.92171886188613,773.1822370742187,760.2470000051653,110.21879180149918,640.2080000043497,1440.468000009787,0.14255215202379143,0,0.0,10,4.329004329004329,True,54.34782608695652,31.304347826086957,0.8695652173913043,13.478260869565217,14.347826086956522,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w003,180,3,2,Drowsy,1,702.030036,882.6702685,24.991877639597273,4499,0.22055382447962232,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,417.27378988693147,88,245,99.41007555623098,244,242,83.05237570439698,83.30625879865758,733.3530163984252,720.2340000048935,99.33918951484938,560.182000003806,1440.468000009787,0.13545889536626537,0,0.0,8,3.292181069958848,True,54.95867768595041,32.64462809917355,0.0,12.396694214876034,12.396694214876034,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w004,180,4,3,Awake,0,903.6004734,1084.250481,24.991877639597273,4499,0.14398901032320122,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,414.8708109080871,88,248,99.58791111178773,247,245,83.34790893172362,83.30625879865758,725.741862353109,720.2340000048935,68.61178984998807,560.182000003806,1240.4030000084276,0.0945402124489893,0,0.0,2,0.8130081300813008,True,62.04081632653062,28.979591836734695,0.0,8.979591836734695,8.979591836734695,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w005,180,5,4,Awake,0,1084.290255,1264.929889,24.991877639597273,4499,0.14065738342678777,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,396.47780119905315,88,238,99.7212877784553,237,235,80.0842069548601,83.30625879865758,757.376869203458,720.2340000048935,91.413805960415,640.2080000043497,1480.4810000100588,0.12069791101034806,0,0.0,4,1.694915254237288,True,65.95744680851064,28.085106382978722,0.425531914893617,5.531914893617022,5.957446808510639,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w006,180,6,5,Awake,0,1264.969888,1445.600181,24.991877639597273,4499,0.15809312131169764,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,389.38321570320613,88,238,99.47676388956477,237,235,80.44278955179034,83.30625879865758,755.5197257435299,720.2340000048935,98.44970440380202,600.1950000040779,1480.4810000100588,0.13030725876404442,0,0.0,4,1.694915254237288,True,61.276595744680854,28.085106382978722,1.2765957446808511,9.361702127659575,10.638297872340425,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w007,180,7,6,Awake,0,1445.640553,1626.280598,24.991877639597273,4499,0.11605822501517211,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,358.3241104826193,88,246,99.8102055562337,245,243,82.29904813034454,83.30625879865758,733.2994693927374,720.2340000048935,55.996968413895324,600.1950000040779,880.2860000059809,0.07636302868222138,0,0.0,0,0.0,True,13.580246913580247,44.03292181069959,9.465020576131687,32.92181069958848,42.38683127572016,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w008,180,8,7,Awake,0,1626.320295,1806.960752,24.991877639597273,4499,0.16928603525166558,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,368.21523965382914,88,235,99.54345222289855,234,232,79.7983032090483,78.92171886188613,765.7188632530657,760.2470000051653,102.52162669422303,320.10400000217487,1320.4290000089713,0.13388938370758174,0,0.0,9,3.8626609442060085,True,68.10344827586206,23.275862068965516,0.43103448275862066,8.189655172413792,8.620689655172413,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w009,180,9,8,Awake,0,1806.999862,1987.630581,24.991877639597273,4499,0.13477908701214616,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,362.2538458632657,88,233,99.49899333400936,232,230,78.26141765826596,78.92171886188613,771.974948281107,760.2470000051653,64.59787695419317,640.2080000043497,920.2990000062528,0.08367872182643742,0,0.0,1,0.4329004329004329,True,18.26086956521739,44.78260869565217,9.565217391304348,27.391304347826086,36.95652173913044,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w010,180,10,9,Drowsy,1,2201.150328,2381.770385,24.991877639597273,4499,0.22380479872916773,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,352.2568002989017,88,254,99.38784611178639,253,251,85.7121844280598,88.20662696328449,707.1072055384011,680.2210000046216,74.16556311367722,560.182000003806,1000.3250000067965,0.1048858822718495,0,0.0,1,0.3968253968253968,True,47.01195219123506,41.43426294820717,3.187250996015936,8.366533864541832,11.55378486055777,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w011,180,11,10,Drowsy,1,2381.810776,2562.450572,24.991877639597273,4499,0.2462206500650577,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,340.8659017863158,88,258,99.32115777845259,257,255,86.58633422926886,88.20662696328449,695.6345680981116,680.2210000046216,43.08833993005301,600.1950000040779,800.2600000054372,0.061941056275938086,0,0.0,0,0.0,True,22.352941176470587,44.705882352941174,5.88235294117647,27.058823529411764,32.94117647058823,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w012,180,12,11,Drowsy,1,2562.490678,2743.120136,24.991877639597273,4499,0.13938538932540698,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,316.2314695716663,88,247,99.8324350006783,246,244,82.58926654849297,83.30625879865758,730.4812317122802,720.2340000048935,52.939374599403905,600.1950000040779,840.273000005709,0.07247191618504925,0,0.0,0,0.0,True,19.672131147540984,42.21311475409836,8.196721311475411,29.918032786885245,38.114754098360656,True,True,True,,
1.0.0,symbolic_processed_v1,4,session_04,sample_4.csv,processed,session_04__processed__180s__w013,180,13,12,Drowsy,1,2743.160207,2923.790252,24.991877639597273,4499,0.1798460525887107,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,385.6040313913972,88,243,99.43230500067556,242,240,81.9663407198895,83.30625879865758,739.5791281041985,720.2340000048935,85.65691995912563,600.1950000040779,1400.455000009515,0.11581846580594352,0,0.0,4,1.6597510373443984,True,57.91666666666667,30.833333333333336,0.0,11.25,11.25,True,True,True,,
