session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
6,12,Awake,60,processed,6,18162630859670137743,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.559334602489338,0.8339975854056839,1472,1472,1406,True,ok
6,12,Awake,60,processed,7,2538881838485362041,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6782669167971138,0.9436941100941992,1472,1472,1409,True,ok
6,12,Awake,60,processed,8,12425821503427292664,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6589689651196831,0.8995772241448832,1472,1472,1414,True,ok
6,12,Awake,60,processed,9,6639975704887682336,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6389173309097922,0.8964467221303688,1472,1472,1394,True,ok
6,12,Awake,60,processed,10,123794132441045755,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6327679866513652,0.880888330031487,1472,1472,1416,True,ok
6,12,Awake,60,processed,11,14183231469509190393,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5921333251629467,0.9331421774381736,1472,1472,1420,True,ok
6,12,Awake,60,processed,12,3489115435669751984,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6052134798721482,0.9240898286831669,1472,1472,1400,True,ok
6,12,Awake,60,processed,13,5429601291232436798,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5891006137591733,0.8738894055272981,1472,1466,1386,True,ok
6,12,Awake,60,processed,14,15512278729458462312,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6515314303861955,0.9058617691569977,1472,1472,1429,True,ok
6,12,Awake,60,processed,15,9500817305025942269,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6009867341246968,0.9127792131973312,1472,1472,1397,True,ok
6,12,Awake,60,processed,16,6390907721801030497,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6598502896403621,0.8620441118350852,1472,1472,1418,True,ok
6,12,Awake,60,processed,17,13160412366361389770,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6181822621091709,0.9314709140560776,1472,1472,1411,True,ok
6,12,Awake,60,processed,18,13165952644136971912,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6191789903750896,0.9056333052383243,1472,1472,1398,True,ok
6,12,Awake,60,processed,19,16797450860958932405,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5626163399233944,0.9133292093215708,1472,1472,1400,True,ok
6,12,Awake,60,processed,20,17970104092880200218,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6171599571259135,0.887796930704127,1472,1472,1417,True,ok
6,12,Awake,60,processed,21,16895924287680055304,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5937051478126203,0.9169523305972687,1472,1472,1411,True,ok
6,12,Awake,60,processed,22,14164652776144244559,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6670160668347128,0.8833832786351032,1472,1472,1424,True,ok
6,12,Awake,60,processed,23,11475000720641678254,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5988267424407872,0.9097774098877326,1472,1472,1408,True,ok
6,12,Awake,60,processed,24,4642873696639884847,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6066029744591696,0.8672524844392332,1472,1472,1425,True,ok
6,12,Awake,60,processed,25,18129704552459323797,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5571277299255433,0.7338541078554724,1472,1472,1417,True,ok
6,12,Awake,60,processed,26,3736964062789800641,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6174999008614034,0.9494395634510266,1472,1472,1430,True,ok
6,12,Awake,60,processed,27,6950170568408195615,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6662569756043325,0.9180308177323864,1472,1472,1404,True,ok
6,12,Awake,60,processed,28,3823195697975935400,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6103055174028347,0.927206277646458,1472,1472,1418,True,ok
6,12,Awake,60,processed,29,5451347646622110402,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6327554436293373,0.91633494425614,1472,1472,1427,True,ok
6,12,Awake,60,processed,30,12051149668012235970,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6612045266860325,0.9046475760211715,1472,1472,1394,True,ok
6,12,Awake,60,processed,31,4277305613200792703,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6335377848784827,0.8704941931035256,1472,1472,1419,True,ok
6,12,Awake,60,processed,32,11784935938213423517,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6499212475932897,0.8769477253868021,1472,1472,1403,True,ok
6,12,Awake,60,processed,33,13762882148678653166,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6288663009948308,0.9216634135098175,1472,1472,1408,True,ok
6,12,Awake,60,processed,34,12733526145429140468,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5768271595043575,0.86982736387663,1472,1472,1394,True,ok
6,12,Awake,60,processed,35,8245740589903958528,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6342650624485655,0.8833329887975336,1472,1472,1379,True,ok
6,12,Awake,60,processed,36,11836801523086015264,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.5873249432064994,0.7905136749148419,1472,1472,1402,True,ok
6,12,Awake,60,processed,37,7377912763944577763,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.637325923998194,0.9394978246563795,1472,1472,1415,True,ok
6,12,Awake,60,processed,38,10459952919298638031,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6696992537345162,0.9317582285250973,1472,1472,1425,True,ok
6,12,Awake,60,processed,39,17008663916391328240,115.00613197126222,24.9931268901808,8,0.16,4,0.5346452387647059,13,0.8,1.3,5.0,0.6846738614216076,0.9170194693799898,1472,1472,1390,True,ok
6,13,Awake,60,processed,1,2962574248888215219,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.685229824102098,0.9422779123114069,1472,1472,1404,True,ok
6,13,Awake,60,processed,2,3713485417658506376,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7018187975983131,0.8673783069833089,1472,1472,1403,True,ok
6,13,Awake,60,processed,3,3475474487253081284,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6698326901595838,0.8845301690231951,1472,1472,1420,True,ok
6,13,Awake,60,processed,4,16514787542151257659,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6502524998129785,0.8140103526976201,1472,1472,1411,True,ok
6,13,Awake,60,processed,5,14283044188238696111,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6961531331920845,0.8886816700574411,1472,1472,1405,True,ok
6,13,Awake,60,processed,6,9275792772430118847,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6888489223662252,0.9257358972482413,1472,1472,1393,True,ok
6,13,Awake,60,processed,7,5612752468468121042,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7029373437385469,0.9617461483648285,1472,1472,1407,True,ok
6,13,Awake,60,processed,8,9233063430106376957,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6318153063271978,0.9306402416842553,1472,1472,1411,True,ok
6,13,Awake,60,processed,9,4689771815911844110,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6601686036714834,0.9242190723953915,1472,1472,1385,True,ok
6,13,Awake,60,processed,10,17946347838993976333,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.667931524567615,0.880788604960436,1472,1472,1422,True,ok
6,13,Awake,60,processed,11,8551601994158758670,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6296693049213431,0.846237372809922,1472,1472,1415,True,ok
6,13,Awake,60,processed,12,5000234419330097464,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7075888064199208,0.944585437905763,1472,1472,1416,True,ok
6,13,Awake,60,processed,13,15169388022236664375,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6454754517347536,0.9342769041714758,1472,1472,1422,True,ok
6,13,Awake,60,processed,14,13727664085011635005,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6044510015779413,0.9397985421437626,1472,1472,1409,True,ok
6,13,Awake,60,processed,15,1795482177090828442,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6628084641897588,0.9546102556701139,1472,1472,1400,True,ok
6,13,Awake,60,processed,16,1192579734430390215,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.69881372133013,0.785697774738708,1472,1472,1395,True,ok
6,13,Awake,60,processed,17,5162797248549453774,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6397066720916534,0.86541722231846,1472,1472,1399,True,ok
6,13,Awake,60,processed,18,11631933525596129864,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6282423626777235,0.9594341286048655,1472,1472,1421,True,ok
6,13,Awake,60,processed,19,10345996094754997297,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6445649498693901,0.9654864170894023,1472,1472,1401,True,ok
6,13,Awake,60,processed,20,13858668493982386876,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6504524061884103,0.9127769435123908,1472,1472,1398,True,ok
6,13,Awake,60,processed,21,1367157004939549454,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6401296057108858,0.9109572695471408,1472,1472,1406,True,ok
6,13,Awake,60,processed,22,9822909520724057124,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6758196927422058,0.9037918670891008,1472,1472,1419,True,ok
6,13,Awake,60,processed,23,7440106853713231074,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6366594489664239,0.8453436417177768,1472,1472,1402,True,ok
6,13,Awake,60,processed,24,6007028043862619547,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6738079138230783,0.9339467223671144,1472,1472,1418,True,ok
6,13,Awake,60,processed,25,5114751036254381042,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6366780720607784,0.8669952660672792,1472,1472,1402,True,ok
6,13,Awake,60,processed,26,15159805819244637992,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.5891142688245299,0.8769173235708767,1472,1472,1410,True,ok
6,13,Awake,60,processed,27,16777211417967665245,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6477123965250635,0.8852635016201994,1472,1472,1404,True,ok
6,13,Awake,60,processed,28,11036228422578953551,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6746717640561831,0.8875414883819451,1472,1472,1424,True,ok
6,13,Awake,60,processed,29,1288267659282060768,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6203189322073546,0.880988566954882,1472,1472,1393,True,ok
6,13,Awake,60,processed,30,5065745465708112650,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7108180021623443,0.9514648727048255,1472,1472,1399,True,ok
6,13,Awake,60,processed,31,10243959552683502553,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6554711191466218,0.8461163595336241,1472,1472,1422,True,ok
6,13,Awake,60,processed,32,10990968613794458019,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7483347163905824,0.9324754084591723,1472,1472,1429,True,ok
6,13,Awake,60,processed,33,14480996382480604130,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6904978133563163,0.8929801653393884,1472,1472,1418,True,ok
6,13,Awake,60,processed,34,17970921557761356348,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6728903202559302,0.9441522448088258,1472,1472,1414,True,ok
6,13,Awake,60,processed,35,17378923781045068357,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.7319582515132945,0.9249161573572227,1472,1472,1422,True,ok
6,13,Awake,60,processed,36,17729474357331625074,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6522454005938488,0.9065296195567881,1472,1472,1424,True,ok
6,13,Awake,60,processed,37,9131479278319495052,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6419705275785119,0.9154357547811183,1472,1472,1423,True,ok
6,13,Awake,60,processed,38,16321459080754938772,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6892042607259108,0.9697328645142951,1472,1472,1407,True,ok
6,13,Awake,60,processed,39,11482975311484982479,79.52707287670508,24.9931268901808,8,0.16,4,0.5529174240779967,14,0.8,1.3,5.0,0.6919301682508479,0.8600937113454638,1472,1472,1419,True,ok
6,14,Drowsy,60,processed,1,5131712322843678918,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5795168818754669,0.8536461458222703,1472,1472,1402,True,ok
6,14,Drowsy,60,processed,2,14648506710626751461,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5422141547016402,0.8762445221222129,1472,1472,1409,True,ok
6,14,Drowsy,60,processed,3,12250722732178155342,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5689672845101501,0.8803304373245083,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,4,17217760615838500195,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6006142250165444,0.8703263284568089,1472,1472,1404,True,ok
6,14,Drowsy,60,processed,5,1564865510925152431,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6067285690053972,0.9173209216317704,1472,1472,1395,True,ok
6,14,Drowsy,60,processed,6,2268279260485508748,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5698904552787377,0.8907574491185228,1472,1472,1390,True,ok
6,14,Drowsy,60,processed,7,13812340374111739867,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5644478055276981,0.8402673316459621,1472,1472,1391,True,ok
6,14,Drowsy,60,processed,8,2890846527927256936,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.538379248830527,0.8719785491104901,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,9,7850707605766571247,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5952755045263516,0.8350035183564909,1472,1472,1410,True,ok
6,14,Drowsy,60,processed,10,2926498516012907101,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6291143074054799,0.9126513000725215,1472,1472,1417,True,ok
6,14,Drowsy,60,processed,11,246324225942473886,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6072412617966868,0.9210571268254124,1472,1472,1402,True,ok
6,14,Drowsy,60,processed,12,15852494307898683930,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5766323165846708,0.8928202519778514,1472,1472,1391,True,ok
6,14,Drowsy,60,processed,13,10371000171514515368,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5435099690897942,0.8466870052567604,1472,1472,1403,True,ok
6,14,Drowsy,60,processed,14,5065257953929876481,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5566423867337509,0.8119185145334386,1472,1472,1406,True,ok
6,14,Drowsy,60,processed,15,18298915151489163885,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5736437276700231,0.879664357737083,1472,1472,1385,True,ok
6,14,Drowsy,60,processed,16,17654220821231716093,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5905945211423846,0.9038868283897428,1472,1472,1409,True,ok
6,14,Drowsy,60,processed,17,1233938708084946794,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5983354660441556,0.8756744559219176,1472,1472,1417,True,ok
6,14,Drowsy,60,processed,18,5903546755463010771,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6003520841110431,0.8980886215210582,1472,1472,1421,True,ok
6,14,Drowsy,60,processed,19,4711945891810681350,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5296273775871913,0.9547206264368716,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,20,9598334194475763375,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5536396533795592,0.8186512852482855,1472,1472,1402,True,ok
6,14,Drowsy,60,processed,21,1893710636945690987,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.604240667606898,0.8850014131723649,1472,1472,1415,True,ok
6,14,Drowsy,60,processed,22,13680501608182333895,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5849672665897034,0.8544993415854533,1472,1472,1408,True,ok
6,14,Drowsy,60,processed,23,14601123042331894478,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5902164100688633,0.9050212681492128,1472,1472,1415,True,ok
6,14,Drowsy,60,processed,24,8719917795526567148,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5612122553024227,0.9366742446943138,1472,1472,1420,True,ok
6,14,Drowsy,60,processed,25,11666266396782156005,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5421723809135884,0.8476385765823117,1472,1472,1406,True,ok
6,14,Drowsy,60,processed,26,13571095513125984420,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5690047262341341,0.9011678126381466,1472,1472,1395,True,ok
6,14,Drowsy,60,processed,27,11085379187567068015,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5343373097686898,0.8939294299569905,1472,1472,1415,True,ok
6,14,Drowsy,60,processed,28,5001411305955616047,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5670794270093609,0.8916988536001375,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,29,17740730380482931818,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5443968458559957,0.8308219157238491,1472,1472,1403,True,ok
6,14,Drowsy,60,processed,30,11575937267288616325,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5219867478270716,0.8741484071066765,1472,1472,1397,True,ok
6,14,Drowsy,60,processed,31,6634660198175799199,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5619345411359044,0.8958850937983894,1472,1472,1410,True,ok
6,14,Drowsy,60,processed,32,4803825403008290511,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5548013331699772,0.8913180664638068,1472,1472,1402,True,ok
6,14,Drowsy,60,processed,33,811628424172423348,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5644398131261794,0.8902375132256732,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,34,13345489511677791814,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6035301122502109,0.8963701470194786,1472,1472,1414,True,ok
6,14,Drowsy,60,processed,35,6093937744331266494,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6107586270810045,0.8506024316086205,1472,1472,1399,True,ok
6,14,Drowsy,60,processed,36,1033002375273480176,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.6073596668955885,0.9277420259342544,1472,1472,1402,True,ok
6,14,Drowsy,60,processed,37,2749225371472673552,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5407343446886853,0.8967129662134019,1472,1472,1394,True,ok
6,14,Drowsy,60,processed,38,2325735601565679408,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5943864719921427,0.8902525910264868,1472,1472,1407,True,ok
6,14,Drowsy,60,processed,39,9377413427249499914,138.30057843624795,24.9931268901808,8,0.16,4,0.50744397572154,13,0.8,1.3,5.0,0.5898763984116979,0.9006099089275874,1472,1472,1402,True,ok
6,15,Drowsy,60,processed,1,11260854895246257293,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6093376231816013,0.8596365710265689,1472,1472,1410,True,ok
6,15,Drowsy,60,processed,2,3472433473947579809,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6979458500829553,0.8764288109878098,1472,1472,1411,True,ok
6,15,Drowsy,60,processed,3,13037048034464470874,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5397544605860257,0.8938351999779954,1472,1472,1408,True,ok
6,15,Drowsy,60,processed,4,4994561973531193810,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6866562573168815,0.8084167863573501,1472,1472,1408,True,ok
6,15,Drowsy,60,processed,5,13495479084332224349,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6056760727822237,0.8546518597914576,1472,1472,1412,True,ok
6,15,Drowsy,60,processed,6,1544705951768936395,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6035890006386364,0.9330045722183221,1472,1472,1396,True,ok
6,15,Drowsy,60,processed,7,8801160770253621629,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.632194299505587,0.8512330195481272,1472,1472,1420,True,ok
6,15,Drowsy,60,processed,8,10994352414462610026,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6680276379266858,0.8625434199463098,1472,1472,1404,True,ok
6,15,Drowsy,60,processed,9,4069841134664354583,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6909536761285843,0.8980840196196875,1472,1472,1408,True,ok
6,15,Drowsy,60,processed,10,16721568551654210016,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6410399923573978,0.88690067602084,1472,1472,1414,True,ok
6,15,Drowsy,60,processed,11,16493454545561696493,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6016645028948305,0.8465456670650183,1472,1472,1393,True,ok
6,15,Drowsy,60,processed,12,6591252409417086137,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5616808335453195,0.8197327603979959,1472,1472,1402,True,ok
6,15,Drowsy,60,processed,13,7489290202315408290,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6118742447620934,0.9094492767970501,1472,1472,1411,True,ok
6,15,Drowsy,60,processed,14,16766142357435133080,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6160505127600242,0.9103809143307068,1472,1472,1406,True,ok
6,15,Drowsy,60,processed,15,7137061999491152862,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5730309303271389,0.8912701502479,1472,1472,1408,True,ok
6,15,Drowsy,60,processed,16,3863676227652207622,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6523679021424166,0.9587436075289514,1472,1472,1397,True,ok
6,15,Drowsy,60,processed,17,6939304734399544254,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5553700375394989,0.7897041235394713,1472,1472,1396,True,ok
6,15,Drowsy,60,processed,18,4156348301462499806,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5615322205109573,0.7890009336770824,1472,1472,1406,True,ok
6,15,Drowsy,60,processed,19,13537146957668315759,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5926957664775243,0.8426300571169739,1472,1472,1411,True,ok
6,15,Drowsy,60,processed,20,12743389216007245507,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.626116603716852,0.8704171225527167,1472,1472,1408,True,ok
6,15,Drowsy,60,processed,21,4607686896653346591,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5467328853635229,0.7294238764290017,1472,1472,1414,True,ok
6,15,Drowsy,60,processed,22,15038436556789411946,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.6624481649601761,0.866613310848459,1472,1472,1409,True,ok
6,15,Drowsy,60,processed,23,1266998474040110173,95.63524997900372,24.9931268901808,8,0.16,4,0.5348368393574052,13,0.8,1.3,5.0,0.5712380609797163,0.817770406384829,1472,1472,1400,True,ok
