session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
23,11,Awake,60,processed,39,6755713062500597252,142.69109692489403,24.997500250004045,8,0.16,4,0.524500877330789,13,0.8,1.3,5.0,0.5577321256161804,0.926212481210467,1472,1472,1424,True,ok
23,12,Awake,60,processed,1,17747734066325745390,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6531286470119462,0.9120911773872674,1472,1472,1432,True,ok
23,12,Awake,60,processed,2,16604266303170538397,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6172944597907583,0.9567235612487272,1472,1472,1416,True,ok
23,12,Awake,60,processed,3,165563824930079638,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6050419048174609,0.8666262577792325,1472,1472,1405,True,ok
23,12,Awake,60,processed,4,17901835487584044784,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6402072605532942,0.9281818012033385,1472,1472,1407,True,ok
23,12,Awake,60,processed,5,11963459731329138954,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6781928095091919,0.9115133654623394,1472,1472,1372,True,ok
23,12,Awake,60,processed,6,3048255114237965472,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5680177368716882,0.8209871034843842,1472,1472,1397,True,ok
23,12,Awake,60,processed,7,4105128529643202783,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5342206794047625,0.8667251023382218,1472,1472,1385,True,ok
23,12,Awake,60,processed,8,13745907037720557081,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5515785276841588,0.9255477054683339,1472,1472,1413,True,ok
23,12,Awake,60,processed,9,17909961718428616232,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5999484578151346,0.8390193779357783,1472,1472,1431,True,ok
23,12,Awake,60,processed,10,8084344156019312203,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5650420863659489,0.9237400035569601,1472,1472,1391,True,ok
23,12,Awake,60,processed,11,7526696703674612610,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6221667100729052,0.8852969021797362,1472,1472,1413,True,ok
23,12,Awake,60,processed,12,2084510340438536872,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6123267274435873,0.9410306242992886,1472,1472,1410,True,ok
23,12,Awake,60,processed,13,12856468779760756456,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5526041082919485,0.8737168610960856,1472,1472,1410,True,ok
23,12,Awake,60,processed,14,6474738201487792600,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6416233244905011,0.8377673142526966,1472,1472,1418,True,ok
23,12,Awake,60,processed,15,16341007747603168085,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5977938950549314,0.9331225279798845,1472,1472,1423,True,ok
23,12,Awake,60,processed,16,2660208312819025729,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6711212230237608,0.9419141240426308,1472,1472,1389,True,ok
23,12,Awake,60,processed,17,1434718908347235975,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6054303486047393,0.9255896985873936,1472,1472,1415,True,ok
23,12,Awake,60,processed,18,8151736027027894341,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5852739051040038,0.8956860621104776,1472,1472,1409,True,ok
23,12,Awake,60,processed,19,3375243039472587813,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.542573081336949,0.8669808321407733,1472,1472,1411,True,ok
23,12,Awake,60,processed,20,2486098203616548845,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6283643414863463,0.9158765984416841,1472,1472,1406,True,ok
23,12,Awake,60,processed,21,17850047696419653384,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5594054344581357,0.8705784758993504,1472,1472,1403,True,ok
23,12,Awake,60,processed,22,16791512144199614526,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6218694179066856,0.9617294493061872,1472,1472,1397,True,ok
23,12,Awake,60,processed,23,1584354396515750295,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5448331403726475,0.8577652150020333,1472,1472,1411,True,ok
23,12,Awake,60,processed,24,9669566304522019422,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5714290479611079,0.870236475797211,1472,1472,1412,True,ok
23,12,Awake,60,processed,25,15527238573369728817,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6002862578095395,0.8930002023418772,1472,1472,1403,True,ok
23,12,Awake,60,processed,26,15926923049475393639,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5978561597227303,0.902834624386376,1472,1472,1417,True,ok
23,12,Awake,60,processed,27,18156508479242478698,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6328018249304945,0.9333738207690949,1472,1472,1391,True,ok
23,12,Awake,60,processed,28,12300300856802466983,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5586755501568021,0.8917331534454869,1472,1472,1396,True,ok
23,12,Awake,60,processed,29,5871301705815126165,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5826387927371658,0.8850624779065714,1472,1472,1400,True,ok
23,12,Awake,60,processed,30,1478084130410533828,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5958971646381175,0.9441052246240551,1472,1472,1416,True,ok
23,12,Awake,60,processed,31,2413221532569940260,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.7112762862193994,0.8622109784288426,1472,1468,1394,True,ok
23,12,Awake,60,processed,32,13984976318130285558,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5776085247458554,0.9410609477314134,1472,1472,1408,True,ok
23,12,Awake,60,processed,33,10195294334500779674,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5586071580064578,0.9367183843314408,1472,1472,1416,True,ok
23,12,Awake,60,processed,34,18218368577916079536,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5688036814919033,0.9452541649482082,1472,1472,1422,True,ok
23,12,Awake,60,processed,35,2719661855423071844,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6130372832375952,0.9031279025047324,1472,1472,1397,True,ok
23,12,Awake,60,processed,36,10286879027730942413,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.692314072780926,0.9228409091665841,1472,1472,1404,True,ok
23,12,Awake,60,processed,37,12968898364794050714,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6365547799039931,0.9220709590816542,1472,1472,1410,True,ok
23,12,Awake,60,processed,38,2751246649543370301,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.5560008342780671,0.8275876318375104,1472,1472,1410,True,ok
23,12,Awake,60,processed,39,9755678820486040197,112.315013660346,24.997500250004045,8,0.16,4,0.568451652221037,14,0.8,1.3,5.0,0.6382807175861248,0.8955241878494556,1472,1468,1414,True,ok
23,14,Awake,60,processed,1,5028471066571032248,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6162643742264295,0.8934601086104629,1472,1472,1394,True,ok
23,14,Awake,60,processed,2,18088652784186089775,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6666185390042982,0.9618962107699693,1472,1472,1393,True,ok
23,14,Awake,60,processed,3,4876802934558340251,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6521569985286775,0.8959252618327278,1472,1472,1408,True,ok
23,14,Awake,60,processed,4,8096556512761452985,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6570679985630263,0.9130493749993285,1472,1472,1433,True,ok
23,14,Awake,60,processed,5,16383707795761457378,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6551393696088407,0.9464127246233431,1472,1454,1372,True,ok
23,14,Awake,60,processed,6,8310443300164932613,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.7403285241823626,0.8962606788606534,1472,1470,1425,True,ok
23,14,Awake,60,processed,7,16315473767232838461,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.7334596472885906,0.934398525848331,1472,1325,1199,True,ok
23,14,Awake,60,processed,8,7337933517436872407,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.655030238807481,0.91798263885175,1472,1472,1401,True,ok
23,14,Awake,60,processed,9,5978121902989209702,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6180405706602955,0.9138848428871805,1472,1470,1412,True,ok
23,14,Awake,60,processed,10,5521988444438959812,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5984585481451158,0.9623421261280328,1472,1456,1411,True,ok
23,14,Awake,60,processed,11,3621694455752315663,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.7016245859377668,0.9682280354643767,1472,1472,1397,True,ok
23,14,Awake,60,processed,12,8640087139788899834,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6112842476969839,0.9027388202409409,1472,1472,1408,True,ok
23,14,Awake,60,processed,13,17497370567404192927,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6130878545011308,0.8989742837064201,1472,1472,1396,True,ok
23,14,Awake,60,processed,14,9589404717094077052,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5649222199628268,0.9034092590443445,1472,1472,1435,True,ok
23,14,Awake,60,processed,15,18103508864348611395,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.63255883231184,0.9321732421502583,1472,1472,1412,True,ok
23,14,Awake,60,processed,16,1929156276578232954,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6201484567199861,0.831873187517814,1472,1472,1414,True,ok
23,14,Awake,60,processed,17,10594602885669789827,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.7478310730645039,0.9041956296852693,1472,1402,1331,True,ok
23,14,Awake,60,processed,18,5039121213079896002,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6591016457627316,0.8944449212024016,1472,1472,1412,True,ok
23,14,Awake,60,processed,19,9934265281320550114,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5442390145516223,0.8463380689306531,1472,1422,1348,True,ok
23,14,Awake,60,processed,20,16587188021991811909,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6041401859158818,0.9465263840534253,1472,1460,1389,True,ok
23,14,Awake,60,processed,21,4850587695418661165,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6249806345806714,0.9086633170689322,1472,1472,1434,True,ok
23,14,Awake,60,processed,22,16422127450791590124,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6991769181037281,0.8952622944637405,1472,1472,1418,True,ok
23,14,Awake,60,processed,23,5366863211332383927,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6738885769872506,0.9105981155962707,1472,1462,1404,True,ok
23,14,Awake,60,processed,24,17447026825875926921,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.7100772420793416,0.9315090547623449,1472,1472,1404,True,ok
23,14,Awake,60,processed,25,6083864421861011888,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5749844790508001,0.9145899543767183,1472,1472,1400,True,ok
23,14,Awake,60,processed,26,6031907157310430844,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6532804362844289,0.9162170196521537,1472,1458,1410,True,ok
23,14,Awake,60,processed,27,4310467850256812366,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5680707954618275,0.8504216824462657,1472,1470,1397,True,ok
23,14,Awake,60,processed,28,4705019617175983414,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6744196156385582,0.959373592687726,1472,1472,1418,True,ok
23,14,Awake,60,processed,29,3834122541589922316,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6372356995011932,0.9213710567499896,1472,1468,1386,True,ok
23,14,Awake,60,processed,30,15671275495818380919,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6645735749159086,0.9152285123526512,1472,1423,1378,True,ok
23,14,Awake,60,processed,31,7540557237895210335,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6176556283359932,0.9057811389359274,1472,1472,1402,True,ok
23,14,Awake,60,processed,32,166943433882193354,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6146869824914637,0.9454197891991062,1472,1472,1395,True,ok
23,14,Awake,60,processed,33,2111162434005387737,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5462303867698705,0.9469421412429979,1472,1436,1363,True,ok
23,14,Awake,60,processed,34,12740314476842351834,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6357584782439666,0.934319065415433,1472,1464,1410,True,ok
23,14,Awake,60,processed,35,8055931894850269432,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.741953658924258,0.9098681282985478,1472,1410,1334,True,ok
23,14,Awake,60,processed,36,3523023151527117000,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6544986715459812,0.9043787979739405,1472,1442,1360,True,ok
23,14,Awake,60,processed,37,7887288373173459096,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.5870419540896119,0.9070887905754789,1472,1472,1409,True,ok
23,14,Awake,60,processed,38,17794890090174920860,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6419751083514261,0.9578986633190528,1472,1466,1420,True,ok
23,14,Awake,60,processed,39,13466353467472470391,88.40539154424945,24.997500250004045,8,0.16,4,0.5569868830733973,14,0.8,1.3,5.0,0.6720651684461248,0.9394874209904183,1472,1456,1394,True,ok
23,15,Awake,60,processed,1,10828014338905691673,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.577144062455127,0.9042248187888743,1472,1472,1407,True,ok
23,15,Awake,60,processed,2,18416555480895262334,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6168540930383826,0.9327657421861657,1472,1472,1410,True,ok
23,15,Awake,60,processed,3,3210284520063897779,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6545387022708653,0.9529141549563674,1472,1472,1419,True,ok
23,15,Awake,60,processed,4,16720466938770469613,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6288258007401224,0.8659381240218527,1472,1472,1423,True,ok
23,15,Awake,60,processed,5,13470175415084761236,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6054658370526425,0.8857984645724665,1472,1472,1407,True,ok
23,15,Awake,60,processed,6,12739500246724995715,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6163449225274737,0.9531524446621189,1472,1472,1412,True,ok
23,15,Awake,60,processed,7,17757433943609254124,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5891298734075754,0.8204628371002399,1472,1468,1403,True,ok
23,15,Awake,60,processed,8,5697443276054587625,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5831908988507776,0.9438892194207765,1472,1472,1421,True,ok
23,15,Awake,60,processed,9,5707011878721308374,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5148527201585658,0.8607316790330201,1472,1472,1406,True,ok
23,15,Awake,60,processed,10,17479376631089709401,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6020457065755271,0.8944461283059671,1472,1472,1403,True,ok
23,15,Awake,60,processed,11,17721364547391710244,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5796780923958083,0.953402724464597,1472,1472,1395,True,ok
23,15,Awake,60,processed,12,14892798719490238679,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5687560494562452,0.9033015237373381,1472,1472,1376,True,ok
23,15,Awake,60,processed,13,2326807732884752374,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.611597029499734,0.9466539953002469,1472,1472,1383,True,ok
23,15,Awake,60,processed,14,5924579208526244619,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6752081392316078,0.970722104971116,1472,1472,1430,True,ok
23,15,Awake,60,processed,15,8898314165327731840,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5699761408501683,0.9088112620712765,1472,1472,1404,True,ok
23,15,Awake,60,processed,16,6387665062276030729,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6697082013737312,0.9020207528255952,1472,1472,1393,True,ok
23,15,Awake,60,processed,17,14611639823701467031,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5875736064884226,0.9464761147800526,1472,1472,1422,True,ok
23,15,Awake,60,processed,18,14207559666266701970,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5634890579569743,0.8947609340627503,1472,1472,1417,True,ok
23,15,Awake,60,processed,19,14855447111516213797,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5443127132697284,0.8857621081270346,1472,1472,1418,True,ok
23,15,Awake,60,processed,20,6242964804184330313,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5955345514852607,0.9001430138038637,1472,1472,1415,True,ok
23,15,Awake,60,processed,21,13309242804257090882,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6543139133143403,0.9189744578972074,1472,1472,1416,True,ok
23,15,Awake,60,processed,22,8276568496177895335,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5523670336978627,0.9216496994433091,1472,1472,1408,True,ok
23,15,Awake,60,processed,23,8603726386666056119,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5644773913017578,0.9056911380758584,1472,1472,1419,True,ok
23,15,Awake,60,processed,24,10885681592359039582,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6182438248075501,0.9265901151036027,1472,1472,1394,True,ok
23,15,Awake,60,processed,25,18310229446015183007,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5711666205803876,0.9324998249530824,1472,1472,1406,True,ok
23,15,Awake,60,processed,26,3475717549861785998,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5861119179464643,0.8726984147361774,1472,1472,1414,True,ok
23,15,Awake,60,processed,27,9862462521900837926,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5304513275774413,0.8866515241648653,1472,1472,1408,True,ok
23,15,Awake,60,processed,28,7681627117486542834,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5968207966822069,0.928272808490071,1472,1472,1398,True,ok
23,15,Awake,60,processed,29,14371428962616202357,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5330082615866905,0.9164581949204916,1472,1472,1404,True,ok
23,15,Awake,60,processed,30,2204038914901097576,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6094477000045728,0.8845813174527842,1472,1468,1411,True,ok
23,15,Awake,60,processed,31,1732819367398807187,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.58516639785577,0.8281028965617879,1472,1472,1418,True,ok
23,15,Awake,60,processed,32,1496949786368654299,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5991799690637313,0.8992131124936789,1472,1472,1417,True,ok
23,15,Awake,60,processed,33,854661259929993634,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.4721137701411539,0.8135788148279812,1472,1472,1412,True,ok
23,15,Awake,60,processed,34,15394514213407004633,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6024185527857437,0.9074037950274267,1472,1472,1412,True,ok
23,15,Awake,60,processed,35,14248250615727704505,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6053537117395009,0.9486091505549957,1472,1472,1413,True,ok
23,15,Awake,60,processed,36,2612915493980246864,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5689449910462248,0.9281661421976327,1472,1472,1424,True,ok
23,15,Awake,60,processed,37,2436143224670984449,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6552274653094942,0.9344236739779677,1472,1472,1404,True,ok
23,15,Awake,60,processed,38,5466209064209051259,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.5808983044273768,0.8657590565231681,1472,1472,1413,True,ok
23,15,Awake,60,processed,39,12019818002697424356,112.315013660346,24.997500250004045,8,0.16,4,0.5854436116867187,15,0.8,1.3,5.0,0.6054480384293728,0.9564321952062823,1472,1472,1423,True,ok
23,16,Awake,60,processed,1,7745627052062682872,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.579290604658762,0.9452674589245839,1472,1472,1393,True,ok
23,16,Awake,60,processed,2,2871757924687074157,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.5767903918890652,0.9044468514747515,1472,1472,1415,True,ok
23,16,Awake,60,processed,3,7270935114025815045,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6056706477117156,0.9154404706379796,1472,1472,1411,True,ok
23,16,Awake,60,processed,4,8359333118861887141,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6289100192021987,0.9336923630634635,1472,1450,1395,True,ok
23,16,Awake,60,processed,5,4967907628150409456,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6019302340409151,0.8784746820547022,1472,1386,1317,True,ok
23,16,Awake,60,processed,6,6960453283995904321,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6312817625233622,0.9085115073859631,1472,1472,1402,True,ok
23,16,Awake,60,processed,7,10084031314923477340,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.571364593935391,0.8055541502893454,1472,1472,1427,True,ok
23,16,Awake,60,processed,8,377243880169686577,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.625040987013304,0.8815649796436398,1472,1472,1420,True,ok
23,16,Awake,60,processed,9,14619582693054867246,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.590679554268751,0.9564235701184892,1472,1472,1388,True,ok
23,16,Awake,60,processed,10,1454954419271403790,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.685275506036031,0.9420726029864451,1472,1472,1402,True,ok
23,16,Awake,60,processed,11,11348098778657932199,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6662084185066106,0.9132956540525426,1472,1472,1400,True,ok
23,16,Awake,60,processed,12,902827034258624968,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6620941249042518,0.928730586484451,1472,1472,1396,True,ok
23,16,Awake,60,processed,13,10919301297606210405,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6728907995165455,0.9579037720471497,1472,1472,1392,True,ok
23,16,Awake,60,processed,14,16595333414932689944,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.5946720521800951,0.8990937284497266,1472,1472,1413,True,ok
23,16,Awake,60,processed,15,4767284826725630761,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.579474735085499,0.8376276599787306,1472,1472,1401,True,ok
23,16,Awake,60,processed,16,17025887373995206902,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.5913240297098604,0.847745700175504,1472,1472,1408,True,ok
23,16,Awake,60,processed,17,8789417306184630491,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6626758985208323,0.9693416092209658,1472,1472,1400,True,ok
23,16,Awake,60,processed,18,4001813055439692919,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.5972130033376333,0.8877455114539902,1472,1472,1418,True,ok
23,16,Awake,60,processed,19,3687418178399938353,88.40539154424945,24.997500250004045,8,0.16,4,0.5492767657308677,14,0.8,1.3,5.0,0.6569055315650327,0.858035488783773,1472,1472,1411,True,ok
