session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
5,8,Awake,60,processed,13,3962669398252123643,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5048398980734249,0.9768293820049979,1472,1472,1398,True,ok
5,8,Awake,60,processed,14,16050174042893847278,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.514712652280623,0.9092837832403375,1472,1472,1404,True,ok
5,8,Awake,60,processed,15,5637929220514133134,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5972647496517334,0.8677446307646792,1472,1472,1387,True,ok
5,8,Awake,60,processed,16,15010178581736747621,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5772548184828132,0.8791465740431689,1472,1472,1405,True,ok
5,8,Awake,60,processed,17,16919800849005295443,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5322836236031883,0.9320284342373124,1472,1472,1403,True,ok
5,8,Awake,60,processed,18,7292829404010384154,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5902188935289329,0.961903169683453,1472,1472,1369,True,ok
5,8,Awake,60,processed,19,7655579283763820826,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.4776742133694137,0.864754526079244,1472,1472,1401,True,ok
5,8,Awake,60,processed,20,3056553547867924793,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5713401223812473,0.922615102425508,1472,1472,1394,True,ok
5,8,Awake,60,processed,21,588429401540052572,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.6314537051952179,0.9561409618991765,1472,1472,1412,True,ok
5,8,Awake,60,processed,22,10371108967336064701,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.6449846687664544,0.9180983816069241,1472,1472,1421,True,ok
5,8,Awake,60,processed,23,3590039648108018541,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5429697615058385,0.9610131769807911,1472,1472,1387,True,ok
5,8,Awake,60,processed,24,17514919456667377843,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5487981410070178,0.9610304217622457,1472,1472,1402,True,ok
5,8,Awake,60,processed,25,10643522558810694937,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5452064388031989,0.8693956722525171,1472,1472,1393,True,ok
5,8,Awake,60,processed,26,12851903311721934685,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5427797654075611,0.9008485426515951,1472,1472,1413,True,ok
5,8,Awake,60,processed,27,11312436597656867045,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5040718954361907,0.8765646564663514,1472,1472,1417,True,ok
5,8,Awake,60,processed,28,4193052211585019329,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5383449927534114,0.9034247391365502,1472,1472,1393,True,ok
5,8,Awake,60,processed,29,10526123227629111477,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5052533504040496,0.8844564346448386,1472,1472,1423,True,ok
5,8,Awake,60,processed,30,9378974670014685932,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5250545494030927,0.8429074798471673,1472,1472,1399,True,ok
5,8,Awake,60,processed,31,10735996243333867566,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5568012297805321,0.9220304210739311,1472,1472,1412,True,ok
5,8,Awake,60,processed,32,5584599828975421996,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5467455668503156,0.9306137155615036,1472,1472,1414,True,ok
5,8,Awake,60,processed,33,5352546122129995314,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5159272374391662,0.900884744142192,1472,1472,1400,True,ok
5,8,Awake,60,processed,34,8447455054648370719,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5339857704519224,0.9372584118298131,1472,1472,1402,True,ok
5,8,Awake,60,processed,35,4329602613830555019,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5428104993693877,0.9082336163007858,1472,1472,1400,True,ok
5,8,Awake,60,processed,36,18328727807358487790,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.6007270652712832,0.9880602680388252,1472,1472,1388,True,ok
5,8,Awake,60,processed,37,5185542573488343976,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5389873150952296,0.8863576168186142,1472,1472,1378,True,ok
5,8,Awake,60,processed,38,96926641369965956,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.5380509672991428,0.820298122502768,1472,1472,1419,True,ok
5,8,Awake,60,processed,39,11753503249512920319,45.73050519273266,25.002500250041432,8,0.16,4,0.5353833896721303,13,0.8,1.3,5.0,0.6011915293626866,0.9765886127473205,1472,1472,1411,True,ok
5,9,Awake,60,processed,1,5292274445239585210,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5516931739374613,0.9540020655665493,1472,1472,1417,True,ok
5,9,Awake,60,processed,2,7919641588737959958,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.527374150418059,0.8579089950705096,1472,1472,1410,True,ok
5,9,Awake,60,processed,3,17295844121865620537,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5343018210957907,0.938526039043536,1472,1472,1425,True,ok
5,9,Awake,60,processed,4,15973797097484721352,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5040664772876898,0.9052024332630892,1472,1472,1417,True,ok
5,9,Awake,60,processed,5,7880590423728150694,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.4312068378303724,0.7052900785675241,1472,1472,1407,True,ok
5,9,Awake,60,processed,6,18433226805569103455,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5236200463976342,0.9500095748203755,1472,1472,1414,True,ok
5,9,Awake,60,processed,7,10624710027278539847,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.502832104896055,0.8645954652180479,1472,1472,1405,True,ok
5,9,Awake,60,processed,8,3441767596634820605,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5477340177301075,0.925494895333103,1472,1472,1392,True,ok
5,9,Awake,60,processed,9,17096102901669985674,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5821874394464723,0.8739430856603998,1472,1472,1427,True,ok
5,9,Awake,60,processed,10,10490169805830500376,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.523250872512116,0.9108593025966268,1472,1472,1415,True,ok
5,9,Awake,60,processed,11,16513771718950044448,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5215452100347494,0.9490076705823237,1472,1472,1414,True,ok
5,9,Awake,60,processed,12,3544174616750068956,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5626423153334404,0.918080417713372,1472,1472,1390,True,ok
5,9,Awake,60,processed,13,1597307480104205758,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5065583144694759,0.8636465280405803,1472,1472,1435,True,ok
5,9,Awake,60,processed,14,18065866535173431157,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5536078492108356,0.9316853801936138,1472,1472,1404,True,ok
5,9,Awake,60,processed,15,15802734026347137902,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.49765354335700474,0.8669914636881457,1472,1472,1415,True,ok
5,9,Awake,60,processed,16,17784220041795043841,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5334817675946548,0.8296423137699499,1472,1472,1416,True,ok
5,9,Awake,60,processed,17,17850768085611193804,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5221246301085924,0.9009670132366759,1472,1472,1409,True,ok
5,9,Awake,60,processed,18,3599547245017042439,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5054218480692116,0.8621144256436672,1472,1472,1418,True,ok
5,9,Awake,60,processed,19,6276725446835287235,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.505781046390961,0.9093138219546324,1472,1472,1417,True,ok
5,9,Awake,60,processed,20,11810323391303426493,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5482389219277753,0.9453502698721545,1472,1472,1400,True,ok
5,9,Awake,60,processed,21,7228807128429093886,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5354109208245311,0.9026504089340841,1472,1472,1409,True,ok
5,9,Awake,60,processed,22,7921822722264559469,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.559642713692649,0.9306485645191946,1472,1472,1380,True,ok
5,9,Awake,60,processed,23,8918599546452102579,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.49762086534556166,0.9143312306865249,1472,1472,1396,True,ok
5,9,Awake,60,processed,24,12214355192568081740,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5521722744821332,0.9118299713952199,1472,1472,1395,True,ok
5,9,Awake,60,processed,25,6866259804156172331,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5647769861586062,0.9029129676274694,1472,1472,1428,True,ok
5,9,Awake,60,processed,26,10997286210486757628,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5033696867964637,0.8888192298887465,1472,1472,1416,True,ok
5,9,Awake,60,processed,27,12748078914411666705,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.47696611022104485,0.8283918957123084,1472,1472,1398,True,ok
5,9,Awake,60,processed,28,5943114102810704820,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5851071972470547,0.9833847904720169,1472,1472,1410,True,ok
5,9,Awake,60,processed,29,8664681753138861639,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.500596557808362,0.8166420325156091,1472,1472,1393,True,ok
5,9,Awake,60,processed,30,722485396587977654,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.4359410992828604,0.8291944965635951,1472,1472,1411,True,ok
5,9,Awake,60,processed,31,18134724182214623308,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5066414787696081,0.9518287059292366,1472,1472,1426,True,ok
5,9,Awake,60,processed,32,12475820973476989873,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.48253738866092394,0.9150923779258349,1472,1472,1397,True,ok
5,9,Awake,60,processed,33,2450937056603203470,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.49040745527445495,0.8231375735188495,1472,1472,1403,True,ok
5,9,Awake,60,processed,34,2203768369118058282,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.4585451420379162,0.841409806141352,1472,1472,1396,True,ok
5,9,Awake,60,processed,35,14432731602274594295,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.4757036605434469,0.8142799807907328,1472,1472,1415,True,ok
5,9,Awake,60,processed,36,12828427282426045467,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5993327458638185,0.8940537168772624,1472,1472,1416,True,ok
5,9,Awake,60,processed,37,17964857591061584107,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.5528050587410651,0.956226757296377,1472,1472,1404,True,ok
5,9,Awake,60,processed,38,3458094161674686857,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.6123669254441739,0.9764047218565132,1472,1472,1412,True,ok
5,9,Awake,60,processed,39,4345757657413030589,38.02795747331068,25.002500250041432,8,0.16,4,0.5297401511016432,13,0.8,1.3,5.0,0.4830849729639651,0.7774219873509196,1472,1472,1408,True,ok
5,10,Awake,60,processed,1,1316164477276772637,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.4931002949616771,0.8846899827689128,1472,1472,1416,True,ok
5,10,Awake,60,processed,2,766493248492394858,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5776917906017783,0.93869453773572,1472,1472,1410,True,ok
5,10,Awake,60,processed,3,10570561778008638965,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5116969719961053,0.9043581988419686,1472,1472,1402,True,ok
5,10,Awake,60,processed,4,18386424285741543590,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5745347185426336,0.8922073633635886,1472,1472,1397,True,ok
5,10,Awake,60,processed,5,17904332907826025118,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5057622782635147,0.7409467474414461,1472,1472,1411,True,ok
5,10,Awake,60,processed,6,477621706604637543,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.517735010314417,0.8586007675112348,1472,1472,1405,True,ok
5,10,Awake,60,processed,7,2965882189213226238,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5630125189705179,0.9473245562749942,1472,1472,1405,True,ok
5,10,Awake,60,processed,8,15898971277918299332,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5790810262412064,0.9445642093372955,1472,1472,1416,True,ok
5,10,Awake,60,processed,9,4305132336458963484,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.6577904587268141,0.9779779361590925,1472,1472,1422,True,ok
5,10,Awake,60,processed,10,1417352017037859772,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5195444888686186,0.907109232800414,1472,1472,1430,True,ok
5,10,Awake,60,processed,11,17043810470247650262,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.6755888507360058,0.9044726646088789,1472,1472,1389,True,ok
5,10,Awake,60,processed,12,2837511074477466545,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5389561465384052,0.8993408647907875,1472,1472,1417,True,ok
5,10,Awake,60,processed,13,13229547185184433185,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5426628348395096,0.923146650343066,1472,1472,1426,True,ok
5,10,Awake,60,processed,14,3989003878248181063,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5701948070160583,0.9084737338268435,1472,1472,1415,True,ok
5,10,Awake,60,processed,15,814378342899291537,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5481911817661917,0.8932054097685346,1472,1472,1409,True,ok
5,10,Awake,60,processed,16,2573557800836886578,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5528523865297971,0.958550912111802,1472,1472,1408,True,ok
5,10,Awake,60,processed,17,17916292695555299597,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5306151705450686,0.8921705360035413,1472,1472,1410,True,ok
5,10,Awake,60,processed,18,6912242429641750493,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5416096077054499,0.9573113948236495,1472,1472,1405,True,ok
5,10,Awake,60,processed,19,5334371479444316554,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.531393196635528,0.8772601927002359,1472,1472,1410,True,ok
5,10,Awake,60,processed,20,17941499962505352667,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5857194498837539,0.9246517569064716,1472,1472,1412,True,ok
5,10,Awake,60,processed,21,16659180240407819942,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5398102553140325,0.897647083588619,1472,1472,1419,True,ok
5,10,Awake,60,processed,22,4806602406383286468,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.590024448595565,0.9607617826782462,1472,1472,1398,True,ok
5,10,Awake,60,processed,23,10353783939252433750,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.527381815052403,0.8444228914524285,1472,1472,1402,True,ok
5,10,Awake,60,processed,24,4599468868398994933,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5032041300727148,0.9451952422291241,1472,1472,1407,True,ok
5,10,Awake,60,processed,25,11801030514744905815,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5159855160426091,0.906692426364819,1472,1472,1401,True,ok
5,10,Awake,60,processed,26,4956273329916247546,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5412056733984425,0.9118613397779671,1472,1472,1410,True,ok
5,10,Awake,60,processed,27,1332781586089321923,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5109079814697013,0.8656852952985283,1472,1472,1418,True,ok
5,10,Awake,60,processed,28,9352760172756817101,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.4285624420151724,0.6044336583386327,1472,1472,1384,True,ok
5,10,Awake,60,processed,29,15582015823574100216,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5390874608919358,0.8828882393810473,1472,1472,1413,True,ok
5,10,Awake,60,processed,30,2959352634166632553,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.49952725743260334,0.7955770273403566,1472,1472,1419,True,ok
5,10,Awake,60,processed,31,1278847609319574721,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5352511239839982,0.9353791253186164,1472,1472,1402,True,ok
5,10,Awake,60,processed,32,3819351161267129258,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5737784339979005,0.8895309014693058,1472,1472,1431,True,ok
5,10,Awake,60,processed,33,927102196868471546,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.6115618974291289,0.924387589427252,1472,1472,1391,True,ok
5,10,Awake,60,processed,34,17593635282447953231,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5166687290084384,0.867177479512424,1472,1472,1385,True,ok
5,10,Awake,60,processed,35,13452131181088021214,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.6105292311812441,0.9288988961327335,1472,1472,1401,True,ok
5,10,Awake,60,processed,36,7413946715787474424,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5249466417724936,0.7975577201963271,1472,1472,1410,True,ok
5,10,Awake,60,processed,37,15178201512173795877,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5504086165532367,0.9317930826828568,1472,1472,1404,True,ok
5,10,Awake,60,processed,38,1991100606056170707,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5164564269458796,0.8913972855736879,1472,1472,1412,True,ok
5,10,Awake,60,processed,39,17918651447639796780,45.73050519273266,25.002500250041432,8,0.16,4,0.5198509404895524,13,0.8,1.3,5.0,0.5729319003962677,0.8982970898855374,1472,1472,1402,True,ok
5,11,Awake,60,processed,1,10962951188463862425,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5366441653572986,0.9721243066257301,1472,1472,1402,True,ok
5,11,Awake,60,processed,2,17610208209430758731,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.40232431006645,0.8004545231061669,1472,1472,1411,True,ok
5,11,Awake,60,processed,3,8492195439701118458,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5385148210633193,0.936424107598901,1472,1472,1418,True,ok
5,11,Awake,60,processed,4,15822478631335865177,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5004214924598918,0.9529883097177121,1472,1472,1402,True,ok
5,11,Awake,60,processed,5,3090032845839744247,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.6312160809454704,0.9400474817170686,1472,1472,1414,True,ok
5,11,Awake,60,processed,6,17465182079873786154,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.505335479342036,0.9132513130636384,1472,1472,1397,True,ok
5,11,Awake,60,processed,7,11088843722855661804,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5247550969454073,0.8361083170682558,1472,1472,1398,True,ok
5,11,Awake,60,processed,8,18223972421226283666,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.4497669350486219,0.7474052097028799,1472,1472,1427,True,ok
5,11,Awake,60,processed,9,18295594183786743739,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5042727722993482,0.9203150041127047,1472,1472,1418,True,ok
5,11,Awake,60,processed,10,15961993308358323214,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5262173434339933,0.8987479843815226,1472,1472,1413,True,ok
5,11,Awake,60,processed,11,7332216799334961241,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5514676574944456,0.9609934487345674,1472,1472,1407,True,ok
5,11,Awake,60,processed,12,16453132940660693876,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.4294621150361316,0.8717750233535807,1472,1472,1428,True,ok
5,11,Awake,60,processed,13,455242645367993394,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.468637150430543,0.8404645068927434,1472,1472,1424,True,ok
5,11,Awake,60,processed,14,16128105906102984704,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.519888838444928,0.9456331739299088,1472,1472,1391,True,ok
5,11,Awake,60,processed,15,9870031634929848705,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.4944093913691469,0.8471819031954022,1472,1472,1395,True,ok
5,11,Awake,60,processed,16,8102369408434911841,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5015926132228795,0.8438018388433881,1472,1472,1409,True,ok
5,11,Awake,60,processed,17,2872049624408534265,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5326987271271112,0.91232537337984,1472,1472,1420,True,ok
5,11,Awake,60,processed,18,11295455071422098417,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5076122072640489,0.8556954736562518,1472,1472,1418,True,ok
5,11,Awake,60,processed,19,13542472791510371413,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5137234606235118,0.8444621159157994,1472,1472,1402,True,ok
5,11,Awake,60,processed,20,7254340357001999142,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.44542657347994763,0.8191782174172936,1472,1472,1413,True,ok
5,11,Awake,60,processed,21,8411265366907596953,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.4942185015871117,0.9470563396567243,1472,1472,1412,True,ok
5,11,Awake,60,processed,22,3128714350840422859,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.40644504040241064,0.6775974588244613,1472,1472,1414,True,ok
5,11,Awake,60,processed,23,16525308656227084068,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.518350646620419,0.9051628043218171,1472,1472,1405,True,ok
5,11,Awake,60,processed,24,9810028848143953005,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5791615749022949,0.8994481411816991,1472,1472,1391,True,ok
5,11,Awake,60,processed,25,18137894461911275981,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5638201934734702,0.9260940988552703,1472,1472,1409,True,ok
5,11,Awake,60,processed,26,10251200950965439376,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.46730902270754465,0.9117195014717945,1472,1472,1411,True,ok
5,11,Awake,60,processed,27,17886444279891508927,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.4353000567532974,0.8449109110149807,1472,1472,1406,True,ok
5,11,Awake,60,processed,28,6884651249895506896,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.49267663852933696,0.8182471822331058,1472,1472,1403,True,ok
5,11,Awake,60,processed,29,4149753302781797631,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5031592506399759,0.8435861946807209,1472,1472,1405,True,ok
5,11,Awake,60,processed,30,13078294611661506341,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.5463598044143577,0.9583283636691463,1472,1472,1418,True,ok
5,11,Awake,60,processed,31,2862922494504148684,45.73050519273266,25.002500250041432,8,0.16,4,0.45849314878443,11,0.8,1.3,5.0,0.487712584994614,0.8803444822313934,1472,1472,1415,True,ok
