session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
15,9,Awake,60,processed,16,11588955842837306112,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6632744260873639,0.8849174922335463,1472,1472,1423,True,ok
15,9,Awake,60,processed,17,2546958123932919680,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6808876876088784,0.9286872634078049,1472,1472,1405,True,ok
15,9,Awake,60,processed,18,2200695266223760327,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6418790385298686,0.9093730827630092,1472,1472,1399,True,ok
15,9,Awake,60,processed,19,386510890028225521,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6457210649093932,0.913382156081145,1472,1472,1400,True,ok
15,9,Awake,60,processed,20,14285216277986077009,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6383936532373908,0.9390737701521189,1472,1472,1424,True,ok
15,9,Awake,60,processed,21,15066293184620404897,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6452876345602109,0.907773511358069,1472,1472,1414,True,ok
15,9,Awake,60,processed,22,6515770220743586978,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6205490068134942,0.9121955688539963,1472,1472,1426,True,ok
15,9,Awake,60,processed,23,12296924796118203651,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6809549351397177,0.9481711311921692,1472,1472,1409,True,ok
15,9,Awake,60,processed,24,16285047788331274622,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6549862519981148,0.9106820317476112,1472,1462,1387,True,ok
15,9,Awake,60,processed,25,10401161004361033841,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6574958565614389,0.9414450235292906,1472,1472,1408,True,ok
15,9,Awake,60,processed,26,14301239778872630142,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6748812299290103,0.9387086191263887,1472,1472,1412,True,ok
15,9,Awake,60,processed,27,10171496632649366854,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6690849667151009,0.8970934694814128,1472,1472,1402,True,ok
15,9,Awake,60,processed,28,4954076065760549016,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6423139225854494,0.9151212198606484,1472,1472,1404,True,ok
15,9,Awake,60,processed,29,6440721036663663245,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6231127126400889,0.8819774284370997,1472,1472,1422,True,ok
15,9,Awake,60,processed,30,6847985438542931108,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.5814773686481921,0.8841476350620406,1472,1472,1412,True,ok
15,9,Awake,60,processed,31,2531044199225111378,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6683065036657841,0.940707722080816,1472,1472,1412,True,ok
15,9,Awake,60,processed,32,16439378004353006274,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6226076197610837,0.8616133433301062,1472,1472,1406,True,ok
15,9,Awake,60,processed,33,3010280148771615040,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6604673935375925,0.9262018073237795,1472,1472,1412,True,ok
15,9,Awake,60,processed,34,5962593865079600161,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.5432647745623188,0.8334842256931989,1472,1472,1406,True,ok
15,9,Awake,60,processed,35,8684035443320615636,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6584834380506107,0.9105827736193673,1472,1472,1384,True,ok
15,9,Awake,60,processed,36,14329565255955470241,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6403424891688747,0.8733859927792896,1472,1472,1405,True,ok
15,9,Awake,60,processed,37,1754296167620014775,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6213144404668399,0.8914486205856166,1472,1472,1413,True,ok
15,9,Awake,60,processed,38,12147275740124059020,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.6507362152683294,0.9482519028639004,1472,1472,1421,True,ok
15,9,Awake,60,processed,39,16492735850076504040,95.63524997900372,24.99562576559584,8,0.16,4,0.4635174143707803,12,0.8,1.3,5.0,0.5920291466716899,0.9470086798654124,1472,1472,1421,True,ok
15,10,Awake,60,processed,1,11008054806481196013,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5664576265549282,0.8174785840896586,1472,1472,1394,True,ok
15,10,Awake,60,processed,2,2315143166910727276,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6456409945387231,0.8917834308980669,1472,1472,1401,True,ok
15,10,Awake,60,processed,3,9655938592868486086,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6013814454932526,0.8742858995972457,1472,1472,1401,True,ok
15,10,Awake,60,processed,4,15415567888882111859,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5704153955033432,0.7312803559911805,1472,1472,1429,True,ok
15,10,Awake,60,processed,5,14946034525582576231,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5719132245891524,0.7305824740610093,1472,1472,1394,True,ok
15,10,Awake,60,processed,6,507801085849320162,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6086356970935908,0.8567632012825688,1472,1472,1418,True,ok
15,10,Awake,60,processed,7,5715463396172373153,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5597216295622074,0.8882398182096569,1472,1472,1430,True,ok
15,10,Awake,60,processed,8,62168064858336033,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6186914158061774,0.9144938229850832,1472,1446,1389,True,ok
15,10,Awake,60,processed,9,3843762870145813860,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6168490152815265,0.8919276971068356,1472,1472,1412,True,ok
15,10,Awake,60,processed,10,1800872647171254711,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5647020642622245,0.8618023273016739,1472,1472,1415,True,ok
15,10,Awake,60,processed,11,16490608344573472485,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6213629494922628,0.8847539056243547,1472,1472,1431,True,ok
15,10,Awake,60,processed,12,13378372666896129598,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6274150358789624,0.9554986441316845,1472,1466,1413,True,ok
15,10,Awake,60,processed,13,13154214950478645595,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5779101144575803,0.7897186413714788,1472,1472,1423,True,ok
15,10,Awake,60,processed,14,12754463976895628205,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.669845901014972,0.9140858346297221,1472,1472,1414,True,ok
15,10,Awake,60,processed,15,15599499549346454208,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5767925762104116,0.8646800513327636,1472,1472,1402,True,ok
15,10,Awake,60,processed,16,8498530815086317972,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6133936268016414,0.8059303188032887,1472,1472,1402,True,ok
15,10,Awake,60,processed,17,11617925566876515193,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6314683987887628,0.8792758898556912,1472,1430,1362,True,ok
15,10,Awake,60,processed,18,10888208393941062560,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5794576383171595,0.9070062400433366,1472,1472,1383,True,ok
15,10,Awake,60,processed,19,10117388348139102648,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6035821074909471,0.7781058432183701,1472,1472,1400,True,ok
15,10,Awake,60,processed,20,2499438465449924211,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5858583566046044,0.8975435776763858,1472,1472,1409,True,ok
15,10,Awake,60,processed,21,10849143460708828058,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5711175602283397,0.8975183458793649,1472,1472,1429,True,ok
15,10,Awake,60,processed,22,4265835331417975501,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6211877195279334,0.9133114223957424,1472,1472,1403,True,ok
15,10,Awake,60,processed,23,3012059588075842105,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5965143301321336,0.8625825267824465,1472,1472,1426,True,ok
15,10,Awake,60,processed,24,17766081504904495823,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6025546623358716,0.7847608112021093,1472,1472,1417,True,ok
15,10,Awake,60,processed,25,15620223160520796309,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6438402049971403,0.9030166407580721,1472,1472,1413,True,ok
15,10,Awake,60,processed,26,6203165141323264163,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.61722273161577,0.9028756741748293,1472,1472,1391,True,ok
15,10,Awake,60,processed,27,6789674122235087345,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6162806189551268,0.954995606170839,1472,1472,1414,True,ok
15,10,Awake,60,processed,28,15946939342345075240,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5856207370386471,0.8925813736650204,1472,1472,1405,True,ok
15,10,Awake,60,processed,29,17766088542857255450,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5852142967152223,0.8513854212194577,1472,1472,1417,True,ok
15,10,Awake,60,processed,30,18374045773613423786,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6745837096461702,0.8755110143451127,1472,1472,1408,True,ok
15,10,Awake,60,processed,31,14770959275230434450,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5992286686953585,0.8937282914139527,1472,1472,1416,True,ok
15,10,Awake,60,processed,32,14157045936478718624,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6259766112380827,0.8962550251158128,1472,1472,1414,True,ok
15,10,Awake,60,processed,33,9373856885917151416,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6063682260651663,0.8772526169641716,1472,1466,1421,True,ok
15,10,Awake,60,processed,34,15161204944232355292,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5767138684206927,0.8208510876377618,1472,1472,1401,True,ok
15,10,Awake,60,processed,35,8576172436940634068,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5882377093212924,0.9310891792146253,1472,1454,1408,True,ok
15,10,Awake,60,processed,36,8134845075916385083,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5492263848890753,0.8121879699630207,1472,1472,1409,True,ok
15,10,Awake,60,processed,37,8649536209144364052,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6378252190610946,0.8297699998822188,1472,1450,1371,True,ok
15,10,Awake,60,processed,38,11708917403044372162,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.6211999896551176,0.9263132847091885,1472,1472,1400,True,ok
15,10,Awake,60,processed,39,17160361012470162135,115.00613197126222,24.99562576559584,8,0.16,4,0.4633970223249695,12,0.8,1.3,5.0,0.5915981309040095,0.8752344397457889,1472,1436,1377,True,ok
15,11,Awake,60,processed,1,2457330432901465286,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6494387454945394,0.9394193083544924,1472,1472,1395,True,ok
15,11,Awake,60,processed,2,6296105646422668187,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.8217767640923779,0.9555823117007006,1472,1472,1402,True,ok
15,11,Awake,60,processed,3,7871448866334609024,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.5994388261828254,0.9658424042877075,1472,1472,1398,True,ok
15,11,Awake,60,processed,4,11853719217819850950,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7727417803104588,0.9218287505084599,1472,1472,1398,True,ok
15,11,Awake,60,processed,5,17829974061818407624,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.5723915294618048,0.8661576625662266,1472,1472,1388,True,ok
15,11,Awake,60,processed,6,3707469688163513745,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7017031743963351,0.9461312461126626,1472,1472,1400,True,ok
15,11,Awake,60,processed,7,17429492757479166628,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7234913815824142,0.9851922923865578,1472,1472,1411,True,ok
15,11,Awake,60,processed,8,16744676971130972144,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.722631327416586,0.8801362505429746,1472,1472,1402,True,ok
15,11,Awake,60,processed,9,1431632572050861893,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.5802776617903116,0.8046654500057765,1472,1472,1390,True,ok
15,11,Awake,60,processed,10,17821931798778765864,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.8058165340785574,0.9183142905864059,1472,1472,1425,True,ok
15,11,Awake,60,processed,11,3900165924471505756,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6636615922285696,0.9344971489683619,1472,1472,1395,True,ok
15,11,Awake,60,processed,12,10665256603979070349,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7024190661630124,0.9503883404419836,1472,1472,1397,True,ok
15,11,Awake,60,processed,13,8525869007807314791,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6588852178671616,0.9312091243210816,1472,1472,1426,True,ok
15,11,Awake,60,processed,14,10161098102801576371,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7633866930635818,0.9357261361114868,1472,1472,1393,True,ok
15,11,Awake,60,processed,15,3764198963463777096,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7362046028652773,0.9178676745375653,1472,1472,1409,True,ok
15,11,Awake,60,processed,16,4855962974646632256,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6853724610783013,0.9135555498612383,1472,1472,1419,True,ok
15,11,Awake,60,processed,17,1908632436679488,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6371536174743948,0.8570690264849277,1472,1472,1408,True,ok
15,11,Awake,60,processed,18,12782021587624839183,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6610229210509562,0.8952644408261662,1472,1472,1391,True,ok
15,11,Awake,60,processed,19,7795241371247472890,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6629329999772134,0.9103254131448545,1472,1472,1391,True,ok
15,11,Awake,60,processed,20,7691164891634164288,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7143688653673498,0.910787657949397,1472,1472,1399,True,ok
15,11,Awake,60,processed,21,11860656759181461820,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7050497215195596,0.9546502780857913,1472,1472,1417,True,ok
15,11,Awake,60,processed,22,14601019402111314796,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6790978314662394,0.9270835859987663,1472,1472,1402,True,ok
15,11,Awake,60,processed,23,3828628471482357197,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7288995258395775,0.9184274149043787,1472,1472,1404,True,ok
15,11,Awake,60,processed,24,9414432157541752854,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7527892834194051,0.9642313857800978,1472,1472,1398,True,ok
15,11,Awake,60,processed,25,13798568221325900065,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7131686768466841,0.9441291515942833,1472,1472,1399,True,ok
15,11,Awake,60,processed,26,6904594541924616423,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.652182938204838,0.9323459027329289,1472,1472,1405,True,ok
15,11,Awake,60,processed,27,10944100433117461882,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7040413104346435,0.9818755206559927,1472,1472,1404,True,ok
15,11,Awake,60,processed,28,12668495315226890248,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7076589654566037,0.9049102530718341,1472,1472,1412,True,ok
15,11,Awake,60,processed,29,8321467720584045720,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6383799188696053,0.909801017848441,1472,1472,1436,True,ok
15,11,Awake,60,processed,30,1602458120917897419,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7354065008756829,0.9740706478927097,1472,1472,1398,True,ok
15,11,Awake,60,processed,31,18390665601790953673,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7185138968197168,0.9308744589004856,1472,1472,1416,True,ok
15,11,Awake,60,processed,32,8671713721149947166,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6394808237812185,0.8918627675367465,1472,1472,1418,True,ok
15,11,Awake,60,processed,33,4561882845971286453,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7637418603559737,0.93024970793642,1472,1472,1424,True,ok
15,11,Awake,60,processed,34,2350952477608094403,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6597547726532397,0.8783048179113918,1472,1472,1416,True,ok
15,11,Awake,60,processed,35,696192389995745669,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6658049120453814,0.8684771358895639,1472,1472,1415,True,ok
15,11,Awake,60,processed,36,17951533952533648080,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.696844018230893,0.9459034147287103,1472,1456,1391,True,ok
15,11,Awake,60,processed,37,1745096817243675499,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6636644773289153,0.8989106350196738,1472,1472,1418,True,ok
15,11,Awake,60,processed,38,10817267716452797399,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.7128000745728474,0.9097114042733816,1472,1472,1424,True,ok
15,11,Awake,60,processed,39,449351222090691047,95.63524997900372,24.99562576559584,8,0.16,4,0.5186866772926104,13,0.8,1.3,5.0,0.6217321099604892,0.9313009197434126,1472,1472,1404,True,ok
15,12,Awake,60,processed,1,14381732825870050401,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5979245022201601,0.8911015484321044,1472,1472,1410,True,ok
15,12,Awake,60,processed,2,9799659145952687100,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6525245612454779,0.8742842085460338,1472,1472,1392,True,ok
15,12,Awake,60,processed,3,11804634769860922942,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5783701617704409,0.8196868039631625,1472,1472,1412,True,ok
15,12,Awake,60,processed,4,14082307188046132257,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6491972520097391,0.8593922939463529,1472,1472,1399,True,ok
15,12,Awake,60,processed,5,9886650751846991468,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5597867649571457,0.9411592175840752,1472,1472,1393,True,ok
15,12,Awake,60,processed,6,16461969648860018993,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6826770714907507,0.9032146246756901,1472,1472,1402,True,ok
15,12,Awake,60,processed,7,10916013879429484574,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5928708952757062,0.875659893472127,1472,1472,1415,True,ok
15,12,Awake,60,processed,8,5300079607790982150,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5415277051022833,0.7989328629808757,1472,1472,1417,True,ok
15,12,Awake,60,processed,9,3100831636408077065,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5900028887812404,0.8922301258080689,1472,1472,1416,True,ok
15,12,Awake,60,processed,10,11687351812159163871,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5837336572989152,0.9185286354295132,1472,1472,1415,True,ok
15,12,Awake,60,processed,11,12273820974333048034,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6449236593505908,0.9458223235463812,1472,1472,1402,True,ok
15,12,Awake,60,processed,12,5603909693544684671,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6136449167192412,0.8345825847045756,1472,1472,1419,True,ok
15,12,Awake,60,processed,13,6463656427653253680,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6008893027319727,0.9392863168441793,1472,1472,1411,True,ok
15,12,Awake,60,processed,14,7524284539334625155,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6079539370422735,0.8203473254895199,1472,1472,1407,True,ok
15,12,Awake,60,processed,15,3362205381496193518,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6546141027969575,0.8613503494452127,1472,1472,1426,True,ok
15,12,Awake,60,processed,16,3053800029238669659,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5900238502814288,0.8988449398241791,1472,1472,1408,True,ok
15,12,Awake,60,processed,17,3495945097919080906,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6541485453390236,0.9431384030920782,1472,1472,1404,True,ok
15,12,Awake,60,processed,18,1873512045179394879,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6624080811092597,0.9083752445499739,1472,1472,1409,True,ok
15,12,Awake,60,processed,19,8249788177400101359,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5871957208144875,0.9145564811649318,1472,1472,1403,True,ok
15,12,Awake,60,processed,20,8528770965232026040,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6074441296223094,0.9286969007819447,1472,1472,1413,True,ok
15,12,Awake,60,processed,21,11098448388848905541,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6748752591321815,0.9226138378397615,1472,1472,1409,True,ok
15,12,Awake,60,processed,22,10434709533121056624,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.7078304499987091,0.9564980361045313,1472,1472,1422,True,ok
15,12,Awake,60,processed,23,11644015177767204823,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.599712108416351,0.8294494878887962,1472,1472,1394,True,ok
15,12,Awake,60,processed,24,8280243065067912229,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6180261317601935,0.9126940144450262,1472,1472,1415,True,ok
15,12,Awake,60,processed,25,18181011367867935218,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.642691051369794,0.9314456656099235,1472,1472,1407,True,ok
15,12,Awake,60,processed,26,4321109353346790589,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5807684014033287,0.9206883963232672,1472,1472,1404,True,ok
15,12,Awake,60,processed,27,1815828954605864945,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5713010626188934,0.9254251130762845,1472,1472,1393,True,ok
15,12,Awake,60,processed,28,2648813906574443537,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5533948266793554,0.912457303519091,1472,1472,1419,True,ok
15,12,Awake,60,processed,29,9687170050452416516,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6168151769339363,0.9450208091624999,1472,1472,1401,True,ok
15,12,Awake,60,processed,30,13588594945208119594,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5747267620181165,0.8370285512322626,1472,1472,1396,True,ok
15,12,Awake,60,processed,31,2288685387817527214,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5829748005063685,0.8837904749221954,1472,1472,1399,True,ok
15,12,Awake,60,processed,32,3236099533503820594,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6130725340315079,0.9412605061675532,1472,1472,1418,True,ok
15,12,Awake,60,processed,33,3287887863781627452,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.5897819340296163,0.8935120958099726,1472,1472,1401,True,ok
15,12,Awake,60,processed,34,14975419834416675256,95.63524997900372,24.99562576559584,8,0.16,4,0.4966497622012712,12,0.8,1.3,5.0,0.6022140271309945,0.8844692938984363,1472,1468,1407,True,ok
