session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
22,21,Awake,60,processed,29,9740080782757964965,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5893714353608673,0.9206438618728037,1472,1472,1417,True,ok
22,21,Awake,60,processed,30,13654127965622442994,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5329093212459735,0.9033474714264809,1472,1472,1401,True,ok
22,21,Awake,60,processed,31,7421887881826943538,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5077283156162236,0.9316036114007649,1472,1472,1407,True,ok
22,21,Awake,60,processed,32,12953635672574535211,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5369320468797957,0.9107952437856661,1472,1472,1426,True,ok
22,21,Awake,60,processed,33,15491052406294057718,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.6286477585941629,0.9628690077092092,1472,1472,1417,True,ok
22,21,Awake,60,processed,34,15580600726615015528,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5990273219123609,0.941067210901627,1472,1472,1393,True,ok
22,21,Awake,60,processed,35,11850075826896364543,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5668953593942265,0.9129763829450557,1472,1472,1390,True,ok
22,21,Awake,60,processed,36,17731350876527213610,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.6075996524703964,0.9403744568124999,1472,1472,1423,True,ok
22,21,Awake,60,processed,37,16875629840691221694,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.6002283828775258,0.9679804657518968,1472,1472,1398,True,ok
22,21,Awake,60,processed,38,13877197091486706909,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5969482109184184,0.7813344774457367,1472,1472,1372,True,ok
22,21,Awake,60,processed,39,9633487225626530623,95.63524997900372,25.000625015646552,8,0.16,4,0.5066248375438357,13,0.8,1.3,5.0,0.5717637446759701,0.9387286340961494,1472,1472,1399,True,ok
22,22,Awake,60,processed,1,11941164154834898602,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5268698062754387,0.8141174980901026,1472,1472,1432,True,ok
22,22,Awake,60,processed,2,2172224343318635874,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4865085572705719,0.7628634971642737,1472,1472,1394,True,ok
22,22,Awake,60,processed,3,8681191997321212778,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.528962812482815,0.9185027733829721,1472,1472,1400,True,ok
22,22,Awake,60,processed,4,14163841651940503821,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.49093380075391896,0.8797143916009621,1472,1472,1419,True,ok
22,22,Awake,60,processed,5,12673883692935138631,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.48852303269528424,0.8959281216312807,1472,1472,1424,True,ok
22,22,Awake,60,processed,6,5647441618114144546,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5395487961156678,0.8484206031036947,1472,1472,1412,True,ok
22,22,Awake,60,processed,7,7909059138547833937,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4883587897853559,0.8826123648727742,1472,1472,1420,True,ok
22,22,Awake,60,processed,8,17022953223579837967,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.527927154414709,0.9154783665394701,1472,1472,1422,True,ok
22,22,Awake,60,processed,9,3888948542172398452,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5077632483567832,0.9142885459369346,1472,1472,1402,True,ok
22,22,Awake,60,processed,10,11818636798635205557,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5426410153214505,0.7654036627548505,1472,1472,1413,True,ok
22,22,Awake,60,processed,11,2527857176359250637,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5829494464596294,0.9273233085700648,1472,1472,1385,True,ok
22,22,Awake,60,processed,12,12818697750364067734,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4943354612574937,0.8833780580555589,1472,1472,1408,True,ok
22,22,Awake,60,processed,13,4954621482704162341,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5166132089978196,0.8915682443895669,1472,1472,1384,True,ok
22,22,Awake,60,processed,14,11151374206421019295,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4539551430244186,0.8465129679626641,1472,1472,1414,True,ok
22,22,Awake,60,processed,15,2241745349399674817,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5161971104901432,0.9465602021131619,1472,1472,1398,True,ok
22,22,Awake,60,processed,16,7466125546765293951,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.47496566007063,0.8658799394411577,1472,1472,1430,True,ok
22,22,Awake,60,processed,17,407746596821004316,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.46060809288427285,0.8992781636882824,1472,1472,1398,True,ok
22,22,Awake,60,processed,18,3174884527038514853,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5031516517925819,0.8973261376339094,1472,1472,1405,True,ok
22,22,Awake,60,processed,19,6030802992315357567,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5085076501716329,0.865643501125314,1472,1472,1418,True,ok
22,22,Awake,60,processed,20,711187863786386501,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5880526944057229,0.9709912139541053,1472,1472,1413,True,ok
22,22,Awake,60,processed,21,12242903558388585388,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5414758137661612,0.8573995275659527,1472,1472,1414,True,ok
22,22,Awake,60,processed,22,17991694363886058667,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4605265337094368,0.8823280767633184,1472,1472,1427,True,ok
22,22,Awake,60,processed,23,5078492067811598454,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.44462755880076527,0.7448089481721543,1472,1472,1419,True,ok
22,22,Awake,60,processed,24,70508814554386163,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.471847826918072,0.8385026651342218,1472,1472,1399,True,ok
22,22,Awake,60,processed,25,6506423959969405327,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.49747895088134364,0.8523391560725181,1472,1472,1411,True,ok
22,22,Awake,60,processed,26,1882847989397582782,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5152759565024592,0.9410350691415862,1472,1472,1418,True,ok
22,22,Awake,60,processed,27,15271769056038552978,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4242362998812328,0.8555947344962368,1472,1472,1421,True,ok
22,22,Awake,60,processed,28,14045725872706461211,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.510005318575271,0.7947661048947058,1472,1472,1403,True,ok
22,22,Awake,60,processed,29,18277397791200160508,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.507766521139083,0.9076903743731628,1472,1472,1406,True,ok
22,22,Awake,60,processed,30,11460133637817902193,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.47174908133139287,0.7892945107537664,1472,1472,1398,True,ok
22,22,Awake,60,processed,31,3032349267313255554,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5065078268747234,0.9611658192312553,1472,1472,1424,True,ok
22,22,Awake,60,processed,32,8492905650915637351,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5228505539094681,0.9029314363285378,1472,1472,1407,True,ok
22,22,Awake,60,processed,33,15705714503758596869,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5040543426087568,0.7829583786540311,1472,1472,1417,True,ok
22,22,Awake,60,processed,34,5373169890413298394,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.487405300464466,0.8620813605051015,1472,1472,1414,True,ok
22,22,Awake,60,processed,35,6190490328100100330,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.46503416254266394,0.882088605231355,1472,1472,1417,True,ok
22,22,Awake,60,processed,36,2963203000264891891,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5248998637141546,0.8761582385659384,1472,1472,1412,True,ok
22,22,Awake,60,processed,37,4722787150028715019,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.5071176276662702,0.8813672972373782,1472,1472,1423,True,ok
22,22,Awake,60,processed,38,17663970384218256798,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4889106048987999,0.9081772554097893,1472,1472,1399,True,ok
22,22,Awake,60,processed,39,8890427261047147713,115.00613197126222,25.000625015646552,8,0.16,4,0.4608681491029255,12,0.8,1.3,5.0,0.4440545791558448,0.9130363675333412,1472,1472,1415,True,ok
22,23,Drowsy,60,processed,1,12236091713438101510,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4118686849261216,0.7806074126939241,1472,1472,1394,True,ok
22,23,Drowsy,60,processed,2,2767972273241302685,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4685401019921361,0.7431746544945592,1472,1472,1420,True,ok
22,23,Drowsy,60,processed,3,1602936613410492205,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5303136863720597,0.8644745417217161,1472,1472,1418,True,ok
22,23,Drowsy,60,processed,4,5802711934632596963,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4636533276131673,0.754626503878627,1472,1472,1418,True,ok
22,23,Drowsy,60,processed,5,8315989568679724214,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5249534677150526,0.8119045378616756,1472,1472,1417,True,ok
22,23,Drowsy,60,processed,6,11873123707783502045,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5249007636119771,0.9307085726218209,1472,1472,1391,True,ok
22,23,Drowsy,60,processed,7,16401850701959901654,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.47930672692868703,0.8107287794365851,1472,1472,1423,True,ok
22,23,Drowsy,60,processed,8,2594422672044088186,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.45655240637604216,0.8338676852815597,1472,1472,1406,True,ok
22,23,Drowsy,60,processed,9,2273779478145088615,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4992052063428436,0.9356140542746635,1472,1472,1409,True,ok
22,23,Drowsy,60,processed,10,18444617788105430031,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.47562941944689574,0.812356215669487,1472,1472,1404,True,ok
22,23,Drowsy,60,processed,11,4146145682573569839,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.48346057512378027,0.7430809290768491,1472,1472,1397,True,ok
22,23,Drowsy,60,processed,12,898952815573628500,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.478019448680395,0.8875087362839436,1472,1472,1416,True,ok
22,23,Drowsy,60,processed,13,3600562430454142285,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.434446294987582,0.8369860854861083,1472,1472,1407,True,ok
22,23,Drowsy,60,processed,14,4552648476122545965,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4648720365530816,0.863867890616098,1472,1472,1411,True,ok
22,23,Drowsy,60,processed,15,5308946842265871880,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5255004604950565,0.9166680391811314,1472,1472,1409,True,ok
22,23,Drowsy,60,processed,16,14109860065505349479,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5094050349534379,0.9552454612412178,1472,1472,1398,True,ok
22,23,Drowsy,60,processed,17,11341055132349592370,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.509448544943674,0.7962534274146345,1472,1472,1404,True,ok
22,23,Drowsy,60,processed,18,9988800182278407895,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.502260427111833,0.8814077002463057,1472,1472,1401,True,ok
22,23,Drowsy,60,processed,19,13348772894263257800,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5000207448302624,0.863168393945665,1472,1472,1394,True,ok
22,23,Drowsy,60,processed,20,8822014773495167511,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4993745131192377,0.8630280988174021,1472,1472,1382,True,ok
22,23,Drowsy,60,processed,21,15721845476184044920,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.49656869502045586,0.8700391807065636,1472,1472,1405,True,ok
22,23,Drowsy,60,processed,22,7958062345005328073,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.43078205195942176,0.7918723594519052,1472,1472,1407,True,ok
22,23,Drowsy,60,processed,23,2432724943026750321,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4744120901698223,0.7453708090043881,1472,1472,1419,True,ok
22,23,Drowsy,60,processed,24,7061689929858324208,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4595654411841163,0.8415124026982675,1472,1472,1393,True,ok
22,23,Drowsy,60,processed,25,15958270264956815863,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4732689198428208,0.8377556282869318,1472,1472,1420,True,ok
22,23,Drowsy,60,processed,26,1532237497659285278,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4772012370018389,0.9064322831393024,1472,1472,1416,True,ok
22,23,Drowsy,60,processed,27,10800489783158862610,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.47850709783229267,0.8768463877287587,1472,1472,1398,True,ok
22,23,Drowsy,60,processed,28,2496448258879021033,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4989647464464132,0.8795354076505784,1472,1472,1421,True,ok
22,23,Drowsy,60,processed,29,11976549229290175188,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5336133363512289,0.9372764341710824,1472,1472,1407,True,ok
22,23,Drowsy,60,processed,30,8697123481096380272,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.405301152066866,0.6393535092942706,1472,1472,1403,True,ok
22,23,Drowsy,60,processed,31,8097506696233363386,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4493709100154773,0.8470739475663752,1472,1472,1405,True,ok
22,23,Drowsy,60,processed,32,16990994557211815781,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4920067556039326,0.9247407331701745,1472,1472,1407,True,ok
22,23,Drowsy,60,processed,33,16500499081406593198,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5097348819994151,0.9467104151732415,1472,1472,1416,True,ok
22,23,Drowsy,60,processed,34,4675317772796574286,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.47002861902526616,0.7966685871524347,1472,1472,1391,True,ok
22,23,Drowsy,60,processed,35,10278204214901008212,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.3769892182873038,0.7021626322323986,1472,1472,1372,True,ok
22,23,Drowsy,60,processed,36,714748084005909786,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4619908278149949,0.7866552585808387,1472,1472,1423,True,ok
22,23,Drowsy,60,processed,37,6004494517051951170,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5668544165090232,0.95897781106129,1472,1472,1421,True,ok
22,23,Drowsy,60,processed,38,5804098218716322367,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.4645750057442173,0.7517426699700053,1472,1472,1401,True,ok
22,23,Drowsy,60,processed,39,9889619663201718491,115.00613197126222,25.000625015646552,8,0.16,4,0.4627705769832202,12,0.8,1.3,5.0,0.5164929227373847,0.8926476655140232,1472,1472,1404,True,ok
22,24,Drowsy,60,processed,1,6193862327520152772,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.513924915257108,0.8241659781264142,1472,1472,1404,True,ok
22,24,Drowsy,60,processed,2,10798919487475808326,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.521950855111637,0.9060150895688406,1472,1472,1384,True,ok
22,24,Drowsy,60,processed,3,14589624426494024685,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4520241642032908,0.8154191760076144,1472,1472,1397,True,ok
22,24,Drowsy,60,processed,4,16069927385353206500,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.46932909713608695,0.8799491967667318,1472,1472,1408,True,ok
22,24,Drowsy,60,processed,5,6692267421644446420,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.48656232052830245,0.9139989689970807,1472,1472,1389,True,ok
22,24,Drowsy,60,processed,6,9094262952421157209,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.45384696310379485,0.8487449309183489,1472,1472,1413,True,ok
22,24,Drowsy,60,processed,7,15552747207903250622,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4658432820663059,0.833137013686629,1472,1472,1411,True,ok
22,24,Drowsy,60,processed,8,17822676796537427504,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5405632908337932,0.962837738960284,1472,1472,1411,True,ok
22,24,Drowsy,60,processed,9,11221067789567064190,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5248575033443178,0.9372749141657895,1472,1472,1410,True,ok
22,24,Drowsy,60,processed,10,5224215673434278823,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.48802502686612254,0.8386508393429032,1472,1472,1385,True,ok
22,24,Drowsy,60,processed,11,1208414836012050447,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.433558892099529,0.810532995974049,1472,1472,1417,True,ok
22,24,Drowsy,60,processed,12,15172544623768581259,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5240242316609477,0.9649879626378427,1472,1472,1406,True,ok
22,24,Drowsy,60,processed,13,138750706681472513,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5112677479524986,0.9375118406867162,1472,1452,1405,True,ok
22,24,Drowsy,60,processed,14,11078786724582479145,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.45752485688653627,0.8354861179376664,1472,1472,1424,True,ok
22,24,Drowsy,60,processed,15,910677446240719148,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4673924413514878,0.7984172574263071,1472,1472,1428,True,ok
22,24,Drowsy,60,processed,16,15543280842908368770,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4888856313796818,0.8886257518773025,1472,1472,1410,True,ok
22,24,Drowsy,60,processed,17,6341068753780986201,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4692588154469125,0.7954764933635183,1472,1472,1409,True,ok
22,24,Drowsy,60,processed,18,5632725920548992559,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.548904444932517,0.9493950119872749,1472,1472,1393,True,ok
22,24,Drowsy,60,processed,19,1328626478470019996,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.49770007769439506,0.9079575513262568,1472,1472,1412,True,ok
22,24,Drowsy,60,processed,20,9481764311957220520,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4162110335721182,0.615707731107491,1472,1472,1404,True,ok
22,24,Drowsy,60,processed,21,10102609857874026881,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5437698889953243,0.9507252607747492,1472,1472,1416,True,ok
22,24,Drowsy,60,processed,22,12797552349163877409,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4487981737095944,0.8181844570907234,1472,1472,1391,True,ok
22,24,Drowsy,60,processed,23,16468451566996488328,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5043675185563524,0.8537761958916233,1472,1472,1412,True,ok
22,24,Drowsy,60,processed,24,13431151336905527661,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4718644010996707,0.8449017281626409,1472,1472,1411,True,ok
22,24,Drowsy,60,processed,25,10207997061712529797,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.510175736056775,0.8910455985579121,1472,1472,1399,True,ok
22,24,Drowsy,60,processed,26,2612198136737330456,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.43377630382652616,0.8987301897311949,1472,1472,1402,True,ok
22,24,Drowsy,60,processed,27,1535823780957994345,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4695727566111439,0.9442776408391992,1472,1472,1412,True,ok
22,24,Drowsy,60,processed,28,15948360619986798036,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5073607907767247,0.834360265221773,1472,1472,1410,True,ok
22,24,Drowsy,60,processed,29,15308363924685388453,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5849676955908961,0.9295564047231185,1472,1468,1408,True,ok
22,24,Drowsy,60,processed,30,10644431284843289122,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.49661372267369835,0.919323454090588,1472,1460,1401,True,ok
22,24,Drowsy,60,processed,31,7219035276937713457,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5224145596470746,0.936179334593943,1472,1472,1404,True,ok
22,24,Drowsy,60,processed,32,11138170854450073263,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5087277956472244,0.9587467006780038,1472,1448,1384,True,ok
22,24,Drowsy,60,processed,33,17426242633174070103,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5044595118951247,0.8512380307252855,1472,1472,1408,True,ok
22,24,Drowsy,60,processed,34,4943209307974638043,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.3985149340655689,0.9068705501414578,1472,1472,1423,True,ok
22,24,Drowsy,60,processed,35,15111698157192843544,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4390010016106321,0.9178687872145056,1472,1472,1406,True,ok
22,24,Drowsy,60,processed,36,17900680303634271731,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5224154334949521,0.874227977816506,1472,1464,1368,True,ok
22,24,Drowsy,60,processed,37,17203776780607592820,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.4539066323192033,0.7956551638100559,1472,1472,1417,True,ok
22,24,Drowsy,60,processed,38,8555518511566103698,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.5610280973717566,0.8946721287084173,1472,1472,1419,True,ok
22,24,Drowsy,60,processed,39,14315867362776813836,115.00613197126222,25.000625015646552,8,0.16,4,0.4656347539755073,12,0.8,1.3,5.0,0.449338235246547,0.8189970214433246,1472,1472,1396,True,ok
22,25,Drowsy,60,processed,1,7446927484485800380,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.5924573285817588,0.9451159032119179,1472,1472,1413,True,ok
22,25,Drowsy,60,processed,2,16397601700738152125,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.5755910721294649,0.9349674422829313,1472,1472,1420,True,ok
22,25,Drowsy,60,processed,3,12936211397818602938,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.6234333748389095,0.9246164423609944,1472,1472,1402,True,ok
22,25,Drowsy,60,processed,4,16889181219066357292,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.6835514353873241,0.9053773429837294,1472,1367,1283,True,ok
22,25,Drowsy,60,processed,5,17349300143717157233,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.5083712285829289,0.9059558031859112,1472,1470,1408,True,ok
22,25,Drowsy,60,processed,6,9101422947972905867,95.63524997900372,25.000625015646552,8,0.16,4,0.5023797508037493,13,0.8,1.3,5.0,0.5894562578298798,0.9536779190446322,1472,1421,1353,True,ok
