session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
13,9,Drowsy,60,processed,21,7480407047662134832,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5439500615421117,0.8860331338294252,1472,1472,1393,True,ok
13,9,Drowsy,60,processed,22,4491084801774579698,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6302778721774218,0.9233365455015746,1472,1472,1391,True,ok
13,9,Drowsy,60,processed,23,10695589574704836353,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5510206758267546,0.8455114282145287,1472,1472,1413,True,ok
13,9,Drowsy,60,processed,24,11545943957592018074,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5873509013385733,0.867211074933996,1472,1472,1401,True,ok
13,9,Drowsy,60,processed,25,3100003841376989241,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6194815819266349,0.9759329692667607,1472,1472,1405,True,ok
13,9,Drowsy,60,processed,26,15730652161474081002,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5625505511287222,0.8858048182602364,1472,1472,1401,True,ok
13,9,Drowsy,60,processed,27,11474745699890061209,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5332296585154237,0.9312787279265834,1472,1444,1382,True,ok
13,9,Drowsy,60,processed,28,10861392247164501612,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5140195491511251,0.8490824410225485,1472,1472,1412,True,ok
13,9,Drowsy,60,processed,29,16542545724275268800,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6339793409576879,0.979115139164159,1472,1472,1429,True,ok
13,9,Drowsy,60,processed,30,1032779840456630560,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5822673129651988,0.9455423263540746,1472,1365,1289,True,ok
13,9,Drowsy,60,processed,31,17267259052755674835,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6244693448943003,0.9481868554528002,1472,1472,1421,True,ok
13,9,Drowsy,60,processed,32,7071748044998255972,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5795291947495882,0.9337057091256818,1472,1377,1304,True,ok
13,9,Drowsy,60,processed,33,2317116212256110313,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5868201413244396,0.9640934385350282,1472,1472,1396,True,ok
13,9,Drowsy,60,processed,34,12923799728325725811,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6133801778232693,0.9760538210887079,1472,1472,1422,True,ok
13,9,Drowsy,60,processed,35,11075103824928468443,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6333069001900599,0.9481502723394112,1472,1458,1400,True,ok
13,9,Drowsy,60,processed,36,3036069339512144204,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5550550610996791,0.9326139350961207,1472,1472,1419,True,ok
13,9,Drowsy,60,processed,37,14629737921809172862,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.6310193154750766,0.9207171396442078,1472,1472,1410,True,ok
13,9,Drowsy,60,processed,38,8899183209990731870,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.599615879913553,0.9376281277202687,1472,1472,1403,True,ok
13,9,Drowsy,60,processed,39,17492667976010688721,181.28252384140612,25.000378130691093,8,0.16,4,0.5277387428361067,13,0.8,1.3,5.0,0.5946189959992079,0.9398108839529273,1472,1472,1418,True,ok
13,10,Drowsy,60,processed,1,8064072378257526821,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6382173433184305,0.8339145758230269,1472,1458,1386,True,ok
13,10,Drowsy,60,processed,2,13663465215754276252,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6314543823431991,0.9080267459823316,1472,1472,1411,True,ok
13,10,Drowsy,60,processed,3,671353508737088599,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6148293993946332,0.9644477166759513,1472,1472,1410,True,ok
13,10,Drowsy,60,processed,4,12348549707245226911,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5455801269077953,0.960249928442446,1472,1414,1339,True,ok
13,10,Drowsy,60,processed,5,13636962604001801650,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.590413904257752,0.8890976494200641,1472,1472,1404,True,ok
13,10,Drowsy,60,processed,6,3665808273927130490,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6015771176591433,0.9456133112834884,1472,1472,1394,True,ok
13,10,Drowsy,60,processed,7,6745654671374014610,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.4467773312170506,0.7620298694120563,1472,1472,1407,True,ok
13,10,Drowsy,60,processed,8,7243536327570508586,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5809592117362461,0.9183514482465326,1472,1472,1410,True,ok
13,10,Drowsy,60,processed,9,12004177143809874344,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6547553934855934,0.9646156907977764,1472,1472,1379,True,ok
13,10,Drowsy,60,processed,10,3430032844712970691,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6540368327759283,0.9856689884905877,1472,1472,1406,True,ok
13,10,Drowsy,60,processed,11,8953400913940189286,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.629461854413077,0.9576300239497673,1472,1462,1392,True,ok
13,10,Drowsy,60,processed,12,8233344421704709523,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5480878341549285,0.9656043640380371,1472,1472,1409,True,ok
13,10,Drowsy,60,processed,13,2703448585741379642,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5622684138185446,0.9521244119341753,1472,1472,1425,True,ok
13,10,Drowsy,60,processed,14,10347886044021030595,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5910933470829887,0.9400914896742851,1472,1426,1369,True,ok
13,10,Drowsy,60,processed,15,15327277243174812157,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5621629745178185,0.9733228452816737,1472,1472,1407,True,ok
13,10,Drowsy,60,processed,16,2815008302534625645,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5848042913141709,0.9523833405102011,1472,1472,1423,True,ok
13,10,Drowsy,60,processed,17,1602014308805035274,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6067836581589294,0.9334898132375656,1472,1428,1355,True,ok
13,10,Drowsy,60,processed,18,15474486165748045550,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6948098181385931,0.9816552554905752,1472,1444,1362,True,ok
13,10,Drowsy,60,processed,19,1319886917933822195,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.582797012399826,0.8703720308701999,1472,1470,1412,True,ok
13,10,Drowsy,60,processed,20,15583788180065451213,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6087707831873811,0.9402712855500229,1472,1472,1399,True,ok
13,10,Drowsy,60,processed,21,2461976464930901352,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6010011469144385,0.8622891365276196,1472,1472,1418,True,ok
13,10,Drowsy,60,processed,22,2993659093159195531,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6953811575737034,0.8923097779325717,1472,1472,1403,True,ok
13,10,Drowsy,60,processed,23,11257396932970516381,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.516876783032589,0.9361096844867232,1472,1472,1415,True,ok
13,10,Drowsy,60,processed,24,10625637176676850079,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6887304528542924,0.9646443564068233,1472,1472,1403,True,ok
13,10,Drowsy,60,processed,25,10812032488309998980,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5990451946496808,0.9606269921287934,1472,1472,1374,True,ok
13,10,Drowsy,60,processed,26,5141885550358158258,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6505286890405485,0.9750079917384396,1472,1470,1397,True,ok
13,10,Drowsy,60,processed,27,15721114391839039448,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6837558500860152,0.9783420591400891,1472,1472,1418,True,ok
13,10,Drowsy,60,processed,28,13917393907476087138,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6180781341895898,0.9391032103174448,1472,1448,1370,True,ok
13,10,Drowsy,60,processed,29,10462640031316633023,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6459988147312512,0.9892288263951946,1472,1472,1399,True,ok
13,10,Drowsy,60,processed,30,8386758452928698043,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.53368262589955,0.8805728807362178,1472,1472,1414,True,ok
13,10,Drowsy,60,processed,31,16870964914765938326,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5805851075995464,0.9538830158658247,1472,1454,1372,True,ok
13,10,Drowsy,60,processed,32,6288688974045725916,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.7054062845795845,0.9843706700679552,1472,1472,1417,True,ok
13,10,Drowsy,60,processed,33,8408075294793791272,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.611058191345083,0.9184260726441036,1472,1472,1422,True,ok
13,10,Drowsy,60,processed,34,15812647101951810505,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5151371263446037,0.9661374745957668,1472,1418,1330,True,ok
13,10,Drowsy,60,processed,35,18193044358721691311,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6408977074034593,0.9647390484301595,1472,1472,1418,True,ok
13,10,Drowsy,60,processed,36,8459698114165628051,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.580171385452059,0.9180941788469481,1472,1448,1383,True,ok
13,10,Drowsy,60,processed,37,2582849946574091028,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.5820211944639785,0.9538646748264882,1472,1472,1413,True,ok
13,10,Drowsy,60,processed,38,8888894248040799849,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.6268345965161364,0.9536489271479107,1472,1450,1387,True,ok
13,10,Drowsy,60,processed,39,17127525092526537038,142.69109692489403,25.000378130691093,8,0.16,4,0.5319571026046916,13,0.8,1.3,5.0,0.577235638134125,0.9257347403005058,1472,1472,1416,True,ok
13,11,Drowsy,60,processed,1,1408575815826559618,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5944225813168973,0.9544365565007297,1472,1472,1402,True,ok
13,11,Drowsy,60,processed,2,13035568037448848227,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5200309931029047,0.9296024487355184,1472,1472,1421,True,ok
13,11,Drowsy,60,processed,3,13791444482876987813,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5264080499946717,0.9652044261754174,1472,1472,1411,True,ok
13,11,Drowsy,60,processed,4,5417116025879529768,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5077019216324514,0.8998828280701072,1472,1472,1417,True,ok
13,11,Drowsy,60,processed,5,11266261905722997099,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.558881503961777,0.9386757049650656,1472,1472,1416,True,ok
13,11,Drowsy,60,processed,6,1851493409604694631,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5194540231119116,0.8086520531600662,1472,1472,1399,True,ok
13,11,Drowsy,60,processed,7,7112236840445701586,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6282614787909806,0.9448190728332526,1472,1444,1374,True,ok
13,11,Drowsy,60,processed,8,10073043144096682886,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5343991082829396,0.9126252678941801,1472,1472,1398,True,ok
13,11,Drowsy,60,processed,9,17688787571881048706,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.523643708410059,0.8414641433693355,1472,1472,1405,True,ok
13,11,Drowsy,60,processed,10,5436594178096189514,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6178737167631462,0.8672859007993693,1472,1472,1417,True,ok
13,11,Drowsy,60,processed,11,9699135296854722342,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5525827878994528,0.9239310821782795,1472,1472,1401,True,ok
13,11,Drowsy,60,processed,12,214737753771577899,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5584574771405049,0.9050652866461184,1472,1438,1362,True,ok
13,11,Drowsy,60,processed,13,10857343448799773391,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5994947033901187,0.9128332948236232,1472,1428,1371,True,ok
13,11,Drowsy,60,processed,14,13497720608219166093,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5722591002987976,0.8814852034790643,1472,1434,1382,True,ok
13,11,Drowsy,60,processed,15,17310710281731224188,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5377547899249444,0.9247090996289803,1472,1472,1403,True,ok
13,11,Drowsy,60,processed,16,10462351942807063154,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6307900376477428,0.955749800591375,1472,1472,1412,True,ok
13,11,Drowsy,60,processed,17,15370727848866868212,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5571786666219266,0.8991640767532281,1472,1468,1409,True,ok
13,11,Drowsy,60,processed,18,4517565139058854411,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5279379826737255,0.9580234682390324,1472,1472,1404,True,ok
13,11,Drowsy,60,processed,19,14320860520174059907,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5509170203299315,0.9237818682433835,1472,1472,1435,True,ok
13,11,Drowsy,60,processed,20,12439845313178488898,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6087637755579511,0.9424966516022031,1472,1472,1400,True,ok
13,11,Drowsy,60,processed,21,7032997074078983195,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5134257458910629,0.8377574824485213,1472,1472,1407,True,ok
13,11,Drowsy,60,processed,22,16485636509257507875,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6073575887930771,0.965999518095628,1472,1472,1423,True,ok
13,11,Drowsy,60,processed,23,13177589335941648020,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5700645036182755,0.9532325873070426,1472,1432,1330,True,ok
13,11,Drowsy,60,processed,24,2731744683367510920,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5419573272284058,0.9198565686627932,1472,1472,1408,True,ok
13,11,Drowsy,60,processed,25,9053788434838118135,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5287368159792448,0.8916641125349851,1472,1436,1385,True,ok
13,11,Drowsy,60,processed,26,7056417526456318868,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5750257422946918,0.947412578203515,1472,1472,1407,True,ok
13,11,Drowsy,60,processed,27,10711361860336513146,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.540895833621622,0.8693734282559212,1472,1472,1418,True,ok
13,11,Drowsy,60,processed,28,331886720153182083,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5180587320907819,0.7987443977802582,1472,1472,1413,True,ok
13,11,Drowsy,60,processed,29,16729036604010417980,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.49210731463349355,0.8773734353481657,1472,1472,1427,True,ok
13,11,Drowsy,60,processed,30,9632451248847928082,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.566042861623429,0.9718457031399296,1472,1472,1414,True,ok
13,11,Drowsy,60,processed,31,16730718175112366027,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5693122033210045,0.8845135943053503,1472,1472,1416,True,ok
13,11,Drowsy,60,processed,32,2964768384437007314,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5052467174248751,0.9511645667927551,1472,1472,1424,True,ok
13,11,Drowsy,60,processed,33,7505095181712768279,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6404185365054191,0.9856485983409567,1472,1456,1397,True,ok
13,11,Drowsy,60,processed,34,11053802646331422606,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5374643339190781,0.883884811563155,1472,1472,1403,True,ok
13,11,Drowsy,60,processed,35,446267579730937125,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.4687312824065891,0.9042428065599197,1472,1472,1414,True,ok
13,11,Drowsy,60,processed,36,1820216763323902430,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5531280176443365,0.9501691217702409,1472,1472,1395,True,ok
13,11,Drowsy,60,processed,37,15563141001217101005,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.5374129905461693,0.8305718192918018,1472,1464,1396,True,ok
13,11,Drowsy,60,processed,38,12758800397419424817,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6017227474053874,0.9621295973184636,1472,1472,1418,True,ok
13,11,Drowsy,60,processed,39,2625942801237348269,181.28252384140612,25.000378130691093,8,0.16,4,0.5406068958600774,14,0.8,1.3,5.0,0.6461405673627212,0.8745819969994513,1472,1472,1425,True,ok
13,12,Drowsy,60,processed,1,7769735863857975365,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5832021121858526,0.9113336337788158,1472,1472,1428,True,ok
13,12,Drowsy,60,processed,2,7384565366298430464,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5544254627264833,0.885452956167515,1472,1472,1426,True,ok
13,12,Drowsy,60,processed,3,9477932082351342071,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5643114425476763,0.9736070001288993,1472,1472,1419,True,ok
13,12,Drowsy,60,processed,4,5903297843206157271,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6118359953857864,0.9508865729894224,1472,1472,1405,True,ok
13,12,Drowsy,60,processed,5,17553816452399350692,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5686102270688681,0.9358688370645791,1472,1472,1403,True,ok
13,12,Drowsy,60,processed,6,2822314214073737198,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5629645177338402,0.884355536902555,1472,1472,1404,True,ok
13,12,Drowsy,60,processed,7,7222779184999375344,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6288334154553231,0.9391709660706725,1472,1472,1381,True,ok
13,12,Drowsy,60,processed,8,15483025086205877550,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5409714026513437,0.8986671359251576,1472,1472,1417,True,ok
13,12,Drowsy,60,processed,9,7613464906165357741,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5710445575962236,0.9776731257094682,1472,1472,1402,True,ok
13,12,Drowsy,60,processed,10,4088653202451814062,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5486969338586524,0.9557608098483662,1472,1472,1403,True,ok
13,12,Drowsy,60,processed,11,14079408523415471331,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.537150576699816,0.9147139019256979,1472,1472,1407,True,ok
13,12,Drowsy,60,processed,12,6501669201533297046,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5634817740806368,0.8748701111655222,1472,1472,1401,True,ok
13,12,Drowsy,60,processed,13,9357699063266851536,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5766942131796758,0.8721464799085515,1472,1472,1417,True,ok
13,12,Drowsy,60,processed,14,3085534606999880994,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.4868553670579625,0.8699944619993938,1472,1472,1405,True,ok
13,12,Drowsy,60,processed,15,2284164826681765439,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.4954862235599857,0.791739765519633,1472,1472,1422,True,ok
13,12,Drowsy,60,processed,16,11168372328415136344,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6041144356232566,0.8593294134316363,1472,1472,1408,True,ok
13,12,Drowsy,60,processed,17,223138744430721543,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6233141517452828,0.953223737057415,1472,1472,1422,True,ok
13,12,Drowsy,60,processed,18,5296079321252487490,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.513673172806314,0.9122415792899259,1472,1472,1419,True,ok
13,12,Drowsy,60,processed,19,2201099896414557853,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5841006001107624,0.9504893916189455,1472,1472,1382,True,ok
13,12,Drowsy,60,processed,20,4885463668783113085,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5911459352453622,0.9583402001279998,1472,1472,1418,True,ok
13,12,Drowsy,60,processed,21,15298176944166223886,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6156960854370822,0.9138410495683404,1472,1472,1413,True,ok
13,12,Drowsy,60,processed,22,7295638246782933801,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5857556546724438,0.9711969248574372,1472,1472,1407,True,ok
13,12,Drowsy,60,processed,23,7599361562940227280,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5800781601047565,0.9669232829081457,1472,1472,1412,True,ok
13,12,Drowsy,60,processed,24,11311042747657736387,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5491473652559119,0.9596969158623544,1472,1472,1412,True,ok
13,12,Drowsy,60,processed,25,5189895501041271819,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5988706683331902,0.9796456609957496,1472,1472,1411,True,ok
13,12,Drowsy,60,processed,26,9623212961704298912,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6204711734120116,0.9625839263690226,1472,1472,1416,True,ok
13,12,Drowsy,60,processed,27,15073108098626701779,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5600776834967585,0.9787460971931511,1472,1472,1405,True,ok
13,12,Drowsy,60,processed,28,13407184645638235901,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6063995277316708,0.934232582800724,1472,1472,1419,True,ok
13,12,Drowsy,60,processed,29,18310715403998919007,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5552907740752366,0.9729669197121508,1472,1472,1393,True,ok
13,12,Drowsy,60,processed,30,15881765606471745074,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6689320671433854,0.944850943853014,1472,1472,1425,True,ok
13,12,Drowsy,60,processed,31,6197374603401527539,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5670437260670217,0.9548735030595579,1472,1472,1402,True,ok
13,12,Drowsy,60,processed,32,3552717626374505656,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.5358721443126181,0.9506802356740462,1472,1472,1392,True,ok
13,12,Drowsy,60,processed,33,5147951322325073072,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.563176532251012,0.9757684427514722,1472,1472,1421,True,ok
13,12,Drowsy,60,processed,34,16874766998770429111,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6290494236518337,0.9589419646005458,1472,1458,1408,True,ok
13,12,Drowsy,60,processed,35,13493038489924218176,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6281451355674967,0.9699865026008662,1472,1472,1391,True,ok
13,12,Drowsy,60,processed,36,16498003649292175990,181.28252384140612,25.000378130691093,8,0.16,4,0.540289031761575,14,0.8,1.3,5.0,0.6519409789623228,0.9583965403063359,1472,1472,1407,True,ok
