session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
19,13,Drowsy,60,processed,12,4179011000282027669,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5697007326875954,0.7591646938546968,1472,1472,1399,True,ok
19,13,Drowsy,60,processed,13,15639794445029414907,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5994133080410644,0.9028094526266318,1472,1472,1417,True,ok
19,13,Drowsy,60,processed,14,2536355458405316377,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6342868967379381,0.850537897156121,1472,1472,1406,True,ok
19,13,Drowsy,60,processed,15,4437117127962863115,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5408482963763188,0.7464455654254692,1472,1472,1422,True,ok
19,13,Drowsy,60,processed,16,1494236124091277938,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5175338838711022,0.7993459061561227,1472,1472,1392,True,ok
19,13,Drowsy,60,processed,17,7718988564470363812,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6140142102816432,0.764473935343821,1472,1472,1408,True,ok
19,13,Drowsy,60,processed,18,16545428744720137642,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5126401854962388,0.7481788445840822,1472,1472,1398,True,ok
19,13,Drowsy,60,processed,19,2611840514935217524,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5124750760024723,0.7622365755392454,1472,1472,1400,True,ok
19,13,Drowsy,60,processed,20,5500197575665443052,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.541844298216768,0.8555256429221304,1472,1472,1414,True,ok
19,13,Drowsy,60,processed,21,10272435905003546877,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5697040892085155,0.8971693911848294,1472,1472,1419,True,ok
19,13,Drowsy,60,processed,22,5893361844699784359,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6133009243399767,0.8982617166747603,1472,1472,1402,True,ok
19,13,Drowsy,60,processed,23,6575966670311146595,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5486710114274492,0.8540883095442539,1472,1472,1400,True,ok
19,13,Drowsy,60,processed,24,13122855279942184978,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5707689558712734,0.8892736728710756,1472,1472,1405,True,ok
19,13,Drowsy,60,processed,25,13866408395333378271,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5372396208620347,0.7298669867449021,1472,1472,1400,True,ok
19,13,Drowsy,60,processed,26,1772090987591589601,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5801631716112531,0.8638829722660402,1472,1472,1390,True,ok
19,13,Drowsy,60,processed,27,9091218376970377703,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5209768926964765,0.7913904525529124,1472,1472,1413,True,ok
19,13,Drowsy,60,processed,28,4768838358908258192,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5573360148149189,0.8856428569727925,1472,1472,1435,True,ok
19,13,Drowsy,60,processed,29,1821721572797676458,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6399070824771331,0.916172848822158,1472,1472,1409,True,ok
19,13,Drowsy,60,processed,30,15990787005694628891,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5533717335427367,0.7994122111526171,1472,1472,1392,True,ok
19,13,Drowsy,60,processed,31,18169205877903193836,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.551057897204145,0.6766105794509807,1472,1472,1400,True,ok
19,13,Drowsy,60,processed,32,4881886134668400426,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5241365439385716,0.8651248053683052,1472,1472,1388,True,ok
19,13,Drowsy,60,processed,33,3269525138023378955,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.583700528713161,0.9240609416481417,1472,1472,1406,True,ok
19,13,Drowsy,60,processed,34,7599757657328490076,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5609270042624521,0.8180044336348661,1472,1472,1420,True,ok
19,13,Drowsy,60,processed,35,3990897365700394745,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6077227437924696,0.7384236117497595,1472,1472,1420,True,ok
19,13,Drowsy,60,processed,36,2111491241867933294,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6148161179104588,0.9034207136611205,1472,1472,1399,True,ok
19,13,Drowsy,60,processed,37,11747049630214225016,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5363953425109115,0.7997178356245863,1472,1472,1418,True,ok
19,13,Drowsy,60,processed,38,13732803598216329953,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.5621185031330928,0.8868418643253845,1472,1472,1423,True,ok
19,13,Drowsy,60,processed,39,15211796490032029917,166.3133058033831,24.996219321763952,8,0.16,4,0.4412653179939756,11,0.8,1.3,5.0,0.6339283313922466,0.8558298039861468,1472,1472,1419,True,ok
19,14,Drowsy,60,processed,1,5102083968264840416,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5651505198555012,0.8615160290122268,1472,1472,1417,True,ok
19,14,Drowsy,60,processed,2,1912516277850898558,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5702330632283377,0.7933538278336474,1472,1472,1399,True,ok
19,14,Drowsy,60,processed,3,14411762715453542628,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5953941440067071,0.8503682971293602,1472,1472,1413,True,ok
19,14,Drowsy,60,processed,4,8981944465561672817,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5585127910961507,0.9012049547509463,1472,1472,1400,True,ok
19,14,Drowsy,60,processed,5,12687813036657112079,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5703148410729387,0.8385052262244017,1472,1472,1404,True,ok
19,14,Drowsy,60,processed,6,8007461776288172290,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5959215528522296,0.8244015558469503,1472,1472,1404,True,ok
19,14,Drowsy,60,processed,7,14911284266349260461,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6227662274146624,0.8594714048829138,1472,1472,1419,True,ok
19,14,Drowsy,60,processed,8,11424282521272594654,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6348850451387404,0.9715838943658821,1472,1472,1419,True,ok
19,14,Drowsy,60,processed,9,5051430986670317537,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5844836644632653,0.9086281710628922,1472,1472,1397,True,ok
19,14,Drowsy,60,processed,10,16927469056897923184,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6633028800983486,0.944303682810386,1472,1472,1408,True,ok
19,14,Drowsy,60,processed,11,9310785270620158936,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6072324122460824,0.8976230842000958,1472,1472,1415,True,ok
19,14,Drowsy,60,processed,12,3415035208521087599,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5735499519305226,0.8855512937789579,1472,1472,1416,True,ok
19,14,Drowsy,60,processed,13,1768223073676399568,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6472413444132864,0.9137586589900867,1472,1472,1420,True,ok
19,14,Drowsy,60,processed,14,7044241668378528259,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6351748353309594,0.8274200140930048,1472,1472,1400,True,ok
19,14,Drowsy,60,processed,15,16171158440789703851,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5215903750077815,0.8038215352377217,1472,1472,1414,True,ok
19,14,Drowsy,60,processed,16,9936552855043548383,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5840452752513565,0.8797292679647323,1472,1472,1404,True,ok
19,14,Drowsy,60,processed,17,1536759883665470136,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5583033613951329,0.8623340382990919,1472,1472,1404,True,ok
19,14,Drowsy,60,processed,18,10810310112488074491,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5699735666901219,0.8886165119713123,1472,1472,1409,True,ok
19,14,Drowsy,60,processed,19,3977535747986827896,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.650990193249252,0.88918615012667,1472,1472,1415,True,ok
19,14,Drowsy,60,processed,20,3492255462141385005,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6174878555407595,0.896008333304661,1472,1472,1402,True,ok
19,14,Drowsy,60,processed,21,4446065369718664528,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6091455227329468,0.8737794659295317,1472,1472,1401,True,ok
19,14,Drowsy,60,processed,22,9469252081916571041,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6359252619009791,0.9298434623329769,1472,1472,1426,True,ok
19,14,Drowsy,60,processed,23,7683242154781895694,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5844406386591512,0.8829249850152153,1472,1472,1410,True,ok
19,14,Drowsy,60,processed,24,3703948899630365045,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.566466334731016,0.8345877823221438,1472,1472,1413,True,ok
19,14,Drowsy,60,processed,25,16403050759155790325,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.574557052352916,0.7589066548670663,1472,1472,1419,True,ok
19,14,Drowsy,60,processed,26,14894043995936284308,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6017919216263514,0.7770538129428651,1472,1472,1398,True,ok
19,14,Drowsy,60,processed,27,9486998781152948716,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6200783655455004,0.8158980967831373,1472,1472,1425,True,ok
19,14,Drowsy,60,processed,28,8553062959997628823,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5711573221171279,0.8660827349349977,1472,1472,1398,True,ok
19,14,Drowsy,60,processed,29,12983946531592504867,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6141760701572523,0.9309984157286393,1472,1472,1415,True,ok
19,14,Drowsy,60,processed,30,5075078726059920684,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.648910931213182,0.9180431928903784,1472,1472,1425,True,ok
19,14,Drowsy,60,processed,31,17283966689086671789,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5802970298355767,0.7945873524451413,1472,1472,1419,True,ok
19,14,Drowsy,60,processed,32,1005254412704697102,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6046780509728957,0.9142492905776703,1472,1472,1421,True,ok
19,14,Drowsy,60,processed,33,13441154569332964391,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6135877033495322,0.8727295844671594,1472,1472,1414,True,ok
19,14,Drowsy,60,processed,34,6004626945659373275,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5721186774015267,0.8461958805833091,1472,1472,1399,True,ok
19,14,Drowsy,60,processed,35,1879894597587229205,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6517872629630872,0.8846115389611244,1472,1472,1393,True,ok
19,14,Drowsy,60,processed,36,11985768370304300757,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.5755424768236206,0.8595592911141497,1472,1472,1400,True,ok
19,14,Drowsy,60,processed,37,3763483033226756504,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6221966492219603,0.8928395068963493,1472,1472,1420,True,ok
19,14,Drowsy,60,processed,38,2486038846270335756,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.534765057336652,0.8573838355924939,1472,1472,1410,True,ok
19,14,Drowsy,60,processed,39,10011457580665418912,166.3133058033831,24.996219321763952,8,0.16,4,0.4505008911350822,11,0.8,1.3,5.0,0.6580651956174354,0.9062716488514064,1472,1472,1407,True,ok
19,15,Drowsy,60,processed,1,6223985739997486767,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6261348599480592,0.924262506536327,1472,1472,1419,True,ok
19,15,Drowsy,60,processed,2,9630884270464806392,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6585251123316522,0.7914972822565606,1472,1472,1405,True,ok
19,15,Drowsy,60,processed,3,2978766302536202109,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.652430546262039,0.9221450590247516,1472,1472,1397,True,ok
19,15,Drowsy,60,processed,4,8712515607572990326,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6265690624779213,0.793158421139262,1472,1472,1398,True,ok
19,15,Drowsy,60,processed,5,11503424038971745272,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.694829447146674,0.8200199146887679,1472,1472,1402,True,ok
19,15,Drowsy,60,processed,6,5137338493641237718,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6854388953044995,0.9104257756995336,1472,1472,1406,True,ok
19,15,Drowsy,60,processed,7,15819965265964421355,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6447854524906352,0.8341220040086113,1472,1472,1412,True,ok
19,15,Drowsy,60,processed,8,16860598820064886037,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6172946933807745,0.8228551452883787,1472,1472,1426,True,ok
19,15,Drowsy,60,processed,9,8281543354970921568,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6619972414538682,0.8898891366396899,1472,1472,1402,True,ok
19,15,Drowsy,60,processed,10,12814848655046640927,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6316559659225294,0.9106743848511896,1472,1472,1407,True,ok
19,15,Drowsy,60,processed,11,13600799716310146249,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6755863315421637,0.949522450668402,1472,1472,1413,True,ok
19,15,Drowsy,60,processed,12,15260295907724831179,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6747338354626056,0.8158529705808264,1472,1472,1412,True,ok
19,15,Drowsy,60,processed,13,3823449964349202096,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6441052874745051,0.9483069058941451,1472,1472,1426,True,ok
19,15,Drowsy,60,processed,14,6999234572714763570,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6171991284259667,0.8201527250065717,1472,1472,1402,True,ok
19,15,Drowsy,60,processed,15,7601416317682834146,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6475507783810369,0.7985139034792561,1472,1472,1416,True,ok
19,15,Drowsy,60,processed,16,1543145062440453297,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6625491006710799,0.8843517074447627,1472,1472,1425,True,ok
19,15,Drowsy,60,processed,17,6966068106974454605,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6396861431024565,0.8557566621330341,1472,1472,1393,True,ok
19,15,Drowsy,60,processed,18,9124499656524494363,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6169413019845412,0.8908152861025624,1472,1472,1412,True,ok
19,15,Drowsy,60,processed,19,9730531238329921145,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6285954498979955,0.8764289841836163,1472,1472,1402,True,ok
19,15,Drowsy,60,processed,20,1313264802157964311,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6113726674016303,0.8327434745889116,1472,1472,1418,True,ok
19,15,Drowsy,60,processed,21,5587059448923494288,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6270798573914056,0.8347554130209739,1472,1472,1417,True,ok
19,15,Drowsy,60,processed,22,11229355969712537830,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6501248834753499,0.8259524200670932,1472,1472,1414,True,ok
19,15,Drowsy,60,processed,23,14498148251333457360,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6800902584000739,0.8242992510212463,1472,1472,1397,True,ok
19,15,Drowsy,60,processed,24,14473899210468135130,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6596797754054977,0.8257416826547771,1472,1472,1384,True,ok
19,15,Drowsy,60,processed,25,13882068392097152081,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.5945439345404712,0.8944808080583916,1472,1472,1419,True,ok
19,15,Drowsy,60,processed,26,12455284609630360664,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6157885343096811,0.7242031839307602,1472,1472,1423,True,ok
19,15,Drowsy,60,processed,27,9132697531726754740,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6207015369147038,0.8260218401628711,1472,1472,1390,True,ok
19,15,Drowsy,60,processed,28,14634481367281549696,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6289030301114836,0.8487094307602382,1472,1472,1383,True,ok
19,15,Drowsy,60,processed,29,5859486795468864429,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6280572358896599,0.8111060474133862,1472,1472,1402,True,ok
19,15,Drowsy,60,processed,30,4505177646807678986,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6034631107056885,0.9206417437459888,1472,1472,1394,True,ok
19,15,Drowsy,60,processed,31,13125627908802716796,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.633529178147536,0.9081861849249995,1472,1472,1410,True,ok
19,15,Drowsy,60,processed,32,4138161084593938002,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.7013472162787949,0.8156926917412657,1472,1472,1419,True,ok
19,15,Drowsy,60,processed,33,11232318166241708294,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6438800614639563,0.8970834553294328,1472,1472,1428,True,ok
19,15,Drowsy,60,processed,34,2442134292605881219,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6403145737513238,0.9059186096105525,1472,1472,1426,True,ok
19,15,Drowsy,60,processed,35,12874597837286266950,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6000616057522583,0.8457685817333713,1472,1472,1414,True,ok
19,15,Drowsy,60,processed,36,140494643229494987,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6015642711551001,0.723399716764425,1472,1472,1421,True,ok
19,15,Drowsy,60,processed,37,5472729860213776595,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6470206682997702,0.8333861858529052,1472,1472,1404,True,ok
19,15,Drowsy,60,processed,38,2310407805476316950,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6202066718752228,0.8546273353054387,1472,1472,1421,True,ok
19,15,Drowsy,60,processed,39,3802613631884076230,138.30057843624795,24.996219321763952,8,0.16,4,0.4251547077082643,11,0.8,1.3,5.0,0.6063473099788123,0.8631512180189208,1472,1472,1404,True,ok
19,16,Drowsy,60,processed,1,5984282407554326524,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6261559531704824,0.9300176641855948,1472,1472,1407,True,ok
19,16,Drowsy,60,processed,2,17885633463712819963,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6673015309774892,0.8759112059250153,1472,1472,1403,True,ok
19,16,Drowsy,60,processed,3,18371424724207496261,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.5610695951910439,0.8606571326036007,1472,1472,1410,True,ok
19,16,Drowsy,60,processed,4,16293682690900691863,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6438416297750518,0.906282542374117,1472,1472,1430,True,ok
19,16,Drowsy,60,processed,5,3168893538620944332,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6208136677381066,0.7802159979154818,1472,1472,1391,True,ok
19,16,Drowsy,60,processed,6,7932529732837461929,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.5989135762504953,0.8774599016053959,1472,1472,1410,True,ok
19,16,Drowsy,60,processed,7,1567054630258832628,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6775631601075646,0.9298984539675381,1472,1472,1392,True,ok
19,16,Drowsy,60,processed,8,1702445213674799166,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6022467412482202,0.8889168223290035,1472,1472,1419,True,ok
19,16,Drowsy,60,processed,9,15422895339481257177,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6284636634374258,0.8994130153233925,1472,1472,1395,True,ok
19,16,Drowsy,60,processed,10,12872492748465467090,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.7015170271117163,0.9156838478674408,1472,1472,1394,True,ok
19,16,Drowsy,60,processed,11,16488397702267316051,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.691164291010504,0.9341540907204864,1472,1472,1425,True,ok
19,16,Drowsy,60,processed,12,17523269797822260601,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6754058304474063,0.8345037139742466,1472,1472,1411,True,ok
19,16,Drowsy,60,processed,13,13155450731655196014,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.69274852335376,0.9090864634547839,1472,1472,1381,True,ok
19,16,Drowsy,60,processed,14,4718248230238321626,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6807786617797895,0.9021635452824853,1472,1472,1413,True,ok
19,16,Drowsy,60,processed,15,5710662949442107349,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.672395941949773,0.8259500203689334,1472,1472,1410,True,ok
19,16,Drowsy,60,processed,16,9265973723512736016,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6197306676463084,0.8888997220546524,1472,1472,1406,True,ok
19,16,Drowsy,60,processed,17,10977009210411983892,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.7637315141286551,0.9240124219928291,1472,1472,1414,True,ok
19,16,Drowsy,60,processed,18,9638847757762542659,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6813354966133518,0.950490863083501,1472,1472,1409,True,ok
19,16,Drowsy,60,processed,19,4025946732627945097,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6304825559099484,0.8803941126596605,1472,1472,1409,True,ok
19,16,Drowsy,60,processed,20,3382601148159660592,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6607336521395444,0.917879344258021,1472,1472,1411,True,ok
19,16,Drowsy,60,processed,21,7765654737674977062,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.7240880122609047,0.8773502762324198,1472,1472,1420,True,ok
19,16,Drowsy,60,processed,22,15740207297298683562,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6088318320617666,0.7970953763347339,1472,1472,1403,True,ok
19,16,Drowsy,60,processed,23,1878401692775216242,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6897052908281195,0.9520155927494666,1472,1472,1408,True,ok
19,16,Drowsy,60,processed,24,13257545778568850589,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.7472989283401776,0.9322247656492308,1472,1472,1410,True,ok
19,16,Drowsy,60,processed,25,13675032912472901512,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6611783752631047,0.8979345454039117,1472,1472,1404,True,ok
19,16,Drowsy,60,processed,26,10670493151578446021,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6295437187285244,0.7556120280887054,1472,1472,1392,True,ok
19,16,Drowsy,60,processed,27,17254206003650343265,138.30057843624795,24.996219321763952,8,0.16,4,0.4325669209164663,11,0.8,1.3,5.0,0.6383621970307696,0.8628938505049376,1472,1472,1404,True,ok
