session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
21,7,Awake,60,processed,10,5606826079511876234,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4605016409898388,0.9177080226436632,1472,1472,1427,True,ok
21,7,Awake,60,processed,11,16552286570957639092,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4218591716880811,0.8358492860305512,1472,1472,1394,True,ok
21,7,Awake,60,processed,12,13799225816355730184,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.42276508663923146,0.8739341077402296,1472,1472,1401,True,ok
21,7,Awake,60,processed,13,2639398935668998707,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.48965761670577285,0.8288216605969385,1472,1472,1401,True,ok
21,7,Awake,60,processed,14,1874607804813050248,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.45705791901713727,0.8740340494606036,1472,1472,1380,True,ok
21,7,Awake,60,processed,15,9025255383947890434,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.49799060990087435,0.8036585756936894,1472,1472,1401,True,ok
21,7,Awake,60,processed,16,7452270837318879463,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.459490138863751,0.901421167410322,1472,1472,1411,True,ok
21,7,Awake,60,processed,17,15123452870640996255,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.48239432179224107,0.8846720383967436,1472,1472,1418,True,ok
21,7,Awake,60,processed,18,3221325289855840246,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4548914175732158,0.897733356190192,1472,1472,1413,True,ok
21,7,Awake,60,processed,19,5813210936405838146,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4216765294402036,0.6836320812525257,1472,1472,1435,True,ok
21,7,Awake,60,processed,20,16035738931151598552,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.43384468554622657,0.8472248379669078,1472,1472,1413,True,ok
21,7,Awake,60,processed,21,1126692187052555876,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.44528532512559793,0.8472189485330527,1472,1472,1377,True,ok
21,7,Awake,60,processed,22,13474487361106943269,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4454054597549764,0.8983680275622973,1472,1472,1404,True,ok
21,7,Awake,60,processed,23,16138228468748467283,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.45191668263503687,0.8255779250742978,1472,1472,1399,True,ok
21,7,Awake,60,processed,24,7651985208681495272,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4164433836789049,0.7615626885255437,1472,1472,1386,True,ok
21,7,Awake,60,processed,25,6765397120852862055,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4487706840657674,0.9218737953222452,1472,1472,1418,True,ok
21,7,Awake,60,processed,26,9657965974451711926,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.5159590176838851,0.8802306124447202,1472,1472,1405,True,ok
21,7,Awake,60,processed,27,5549645001063686023,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.42783310630892907,0.7853408842857252,1472,1472,1392,True,ok
21,7,Awake,60,processed,28,13330056320880870194,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.47818404995040087,0.851375701619934,1472,1472,1389,True,ok
21,7,Awake,60,processed,29,397696931115526928,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4587245805465614,0.9297971732642465,1472,1472,1388,True,ok
21,7,Awake,60,processed,30,16107338884835457778,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.405239294822888,0.7236778022195808,1472,1472,1420,True,ok
21,7,Awake,60,processed,31,12446375245145736134,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.45627376212140036,0.768211439775877,1472,1472,1392,True,ok
21,7,Awake,60,processed,32,4274367557676765427,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.39884675813060333,0.7825433895988785,1472,1472,1397,True,ok
21,7,Awake,60,processed,33,13506419454525683946,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.438196467694085,0.7664514810406249,1472,1472,1404,True,ok
21,7,Awake,60,processed,34,10367940603977839524,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4367540213324793,0.8158567553673886,1472,1472,1409,True,ok
21,7,Awake,60,processed,35,15230902615235278260,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4141676955384076,0.7032020487615139,1472,1472,1411,True,ok
21,7,Awake,60,processed,36,3879964894728664564,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4184116201790573,0.817940698613058,1472,1472,1425,True,ok
21,7,Awake,60,processed,37,15963269717289178753,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.40227988251735103,0.598420339139835,1472,1472,1400,True,ok
21,7,Awake,60,processed,38,9629996797578142192,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.5184984175102056,0.8426109661015074,1472,1458,1408,True,ok
21,7,Awake,60,processed,39,15163531517869550720,95.63524997900372,25.000000000022737,8,0.16,4,0.4180286126338697,10,0.8,1.3,5.0,0.4907148364280938,0.7694990868946153,1472,1472,1396,True,ok
21,8,Awake,60,processed,1,7041609219414010331,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4835207895655267,0.8538642899947152,1472,1472,1419,True,ok
21,8,Awake,60,processed,2,14636472176361812397,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4871460844580902,0.820512783966632,1472,1472,1426,True,ok
21,8,Awake,60,processed,3,2948115451694959173,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.522503212623466,0.9020537932538503,1472,1472,1404,True,ok
21,8,Awake,60,processed,4,4770669265544299235,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4773440977168691,0.8596148591530338,1472,1472,1416,True,ok
21,8,Awake,60,processed,5,14627766747826493940,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4841326835110671,0.8584154051661607,1472,1472,1398,True,ok
21,8,Awake,60,processed,6,1710479419642252748,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.45755094950977115,0.763213212582965,1472,1472,1419,True,ok
21,8,Awake,60,processed,7,118969220745571842,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5062516501371211,0.8617844012243988,1472,1472,1388,True,ok
21,8,Awake,60,processed,8,7313844437428874989,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4610210671271725,0.642222498347926,1472,1472,1428,True,ok
21,8,Awake,60,processed,9,8368569017009350671,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5083979702707973,0.8354938550126354,1472,1472,1394,True,ok
21,8,Awake,60,processed,10,4700676261329601237,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5121564565647482,0.8917800693713491,1472,1472,1386,True,ok
21,8,Awake,60,processed,11,3275372742243446981,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.511134307696337,0.8373718456384383,1472,1472,1422,True,ok
21,8,Awake,60,processed,12,18376537846606717462,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.45690086003839697,0.8346724458232149,1472,1472,1413,True,ok
21,8,Awake,60,processed,13,3796934795118232779,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.47037770265234385,0.8519593756259198,1472,1472,1407,True,ok
21,8,Awake,60,processed,14,1894570741301584793,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.48235066596526055,0.9070130763198132,1472,1472,1394,True,ok
21,8,Awake,60,processed,15,16773225225317656997,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.47270256567635244,0.8987623929084408,1472,1472,1410,True,ok
21,8,Awake,60,processed,16,13583600458954789411,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4609575401376017,0.814593146905323,1472,1472,1437,True,ok
21,8,Awake,60,processed,17,2878775055825222393,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5092994801861097,0.9325111389837595,1472,1472,1407,True,ok
21,8,Awake,60,processed,18,7909281461634162045,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5176915036116653,0.9322171584818145,1472,1472,1402,True,ok
21,8,Awake,60,processed,19,16431729510995524529,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4998010787107273,0.8677801157723078,1472,1472,1400,True,ok
21,8,Awake,60,processed,20,930476922219570187,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4460411042786543,0.7818785177042724,1472,1472,1404,True,ok
21,8,Awake,60,processed,21,12359100272937604539,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4355400137382346,0.7437770811378076,1472,1472,1409,True,ok
21,8,Awake,60,processed,22,16110197978714021525,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4658059884946543,0.7139709295587792,1472,1472,1410,True,ok
21,8,Awake,60,processed,23,3904556698866140752,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.49849900586104906,0.8837772354240474,1472,1472,1409,True,ok
21,8,Awake,60,processed,24,17306079994289392966,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5107430683738053,0.8372342587335061,1472,1472,1437,True,ok
21,8,Awake,60,processed,25,15100509948478765897,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.45216777740214026,0.814280942393305,1472,1472,1435,True,ok
21,8,Awake,60,processed,26,16937685634918730203,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.40772798069911476,0.7010330279717838,1472,1472,1417,True,ok
21,8,Awake,60,processed,27,6484528497208103539,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5220887608249147,0.8197448695535688,1472,1472,1410,True,ok
21,8,Awake,60,processed,28,732267180050389527,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.44631854881782734,0.7131637154151591,1472,1472,1423,True,ok
21,8,Awake,60,processed,29,6190683776864576505,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4558323481455897,0.7933141092978798,1472,1472,1417,True,ok
21,8,Awake,60,processed,30,15059350636362378353,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.49283653067837746,0.9238750694090775,1472,1472,1405,True,ok
21,8,Awake,60,processed,31,11060274095914855355,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.47505561960783277,0.8450559804808275,1472,1472,1419,True,ok
21,8,Awake,60,processed,32,13883650330475043663,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5028294311431416,0.9175429362550717,1472,1472,1406,True,ok
21,8,Awake,60,processed,33,16262028337312717669,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.513830625169915,0.9595033852849777,1472,1472,1406,True,ok
21,8,Awake,60,processed,34,3090106169385548584,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5345617234549116,0.8906485160612784,1472,1472,1421,True,ok
21,8,Awake,60,processed,35,6595294983981129707,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.4552094837566793,0.7173951183212801,1472,1472,1412,True,ok
21,8,Awake,60,processed,36,14128455977965178676,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.44454231150684925,0.6507763511972318,1472,1472,1412,True,ok
21,8,Awake,60,processed,37,2201195541209388429,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5324290512950979,0.894036515929787,1472,1472,1397,True,ok
21,8,Awake,60,processed,38,14205687093453289336,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.5410191194738597,0.8358263076084907,1472,1472,1403,True,ok
21,8,Awake,60,processed,39,14016262200113794182,95.63524997900372,25.000000000022737,8,0.16,4,0.4326902177804936,11,0.8,1.3,5.0,0.44383042380975385,0.8478251066709874,1472,1472,1394,True,ok
21,9,Awake,60,processed,1,6823734728922666650,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4644821026908645,0.8704970146429853,1472,1472,1403,True,ok
21,9,Awake,60,processed,2,7380848568273726276,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.3991431494850902,0.7997999765872994,1472,1472,1418,True,ok
21,9,Awake,60,processed,3,3127427621747547953,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.3821008520951212,0.6625099610774938,1472,1472,1409,True,ok
21,9,Awake,60,processed,4,12731411300383914803,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.43906907112460253,0.7818578563385978,1472,1472,1421,True,ok
21,9,Awake,60,processed,5,6289847398452056259,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.48891927765444937,0.8294736355643532,1472,1472,1404,True,ok
21,9,Awake,60,processed,6,4223852472252126603,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4782727435080101,0.8257588880633163,1472,1472,1406,True,ok
21,9,Awake,60,processed,7,8072621911170684255,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4149064125398303,0.8135908591220808,1472,1472,1398,True,ok
21,9,Awake,60,processed,8,5955701217374846738,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.45751320605316725,0.8814697620458775,1472,1472,1403,True,ok
21,9,Awake,60,processed,9,2487647103323339152,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4938229208866315,0.885433859863527,1472,1472,1419,True,ok
21,9,Awake,60,processed,10,8696117873662285602,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4452346202373731,0.7321740142369052,1472,1472,1409,True,ok
21,9,Awake,60,processed,11,12140790137218210591,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4140437778269782,0.8382990517610885,1472,1472,1400,True,ok
21,9,Awake,60,processed,12,15013362203393428805,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4930602887050703,0.9239874252459007,1472,1472,1402,True,ok
21,9,Awake,60,processed,13,14348421778808527944,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4735765941839935,0.8856692486242704,1472,1472,1397,True,ok
21,9,Awake,60,processed,14,1724692459408432486,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4639950035398537,0.7761353678212265,1472,1472,1380,True,ok
21,9,Awake,60,processed,15,16841369355216655391,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.46450549463641155,0.8356592179319601,1472,1472,1402,True,ok
21,9,Awake,60,processed,16,15962106886324878583,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.5112515754505226,0.8641586337933033,1472,1472,1396,True,ok
21,9,Awake,60,processed,17,18239658344069956728,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.3940357088179313,0.6911708713810678,1472,1472,1398,True,ok
21,9,Awake,60,processed,18,6584281350153520362,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.516296035601998,0.9836909571274932,1472,1472,1417,True,ok
21,9,Awake,60,processed,19,6264472417053981975,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.43066561384008034,0.8902032463255619,1472,1472,1393,True,ok
21,9,Awake,60,processed,20,11176951901677464436,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.5067616654948051,0.8726075955671683,1472,1472,1412,True,ok
21,9,Awake,60,processed,21,9527579877585650428,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.47216120827741165,0.8567611990215145,1472,1472,1415,True,ok
21,9,Awake,60,processed,22,932172833053070422,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4856194666405024,0.8783034105785679,1472,1472,1422,True,ok
21,9,Awake,60,processed,23,11041798167902369870,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4181393789443872,0.7577993482929293,1472,1472,1417,True,ok
21,9,Awake,60,processed,24,15028285334779725749,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4471998263964159,0.729897186508946,1472,1472,1402,True,ok
21,9,Awake,60,processed,25,9728197721327195156,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.40760939414276337,0.715157728841599,1472,1472,1416,True,ok
21,9,Awake,60,processed,26,8455337937585173083,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.46525852913518234,0.7979100741628928,1472,1472,1417,True,ok
21,9,Awake,60,processed,27,13674581584589875870,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.42808094237530186,0.7534093884677932,1472,1472,1420,True,ok
21,9,Awake,60,processed,28,4371144260961301596,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4732702396487037,0.8755533488375116,1472,1472,1425,True,ok
21,9,Awake,60,processed,29,2762008839118092820,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.39656218839564383,0.7641341102936631,1472,1472,1403,True,ok
21,9,Awake,60,processed,30,4711700307748334358,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4840425152398878,0.8228541082499311,1472,1472,1418,True,ok
21,9,Awake,60,processed,31,10847999148471374552,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.41456691519871636,0.8046291971200534,1472,1472,1405,True,ok
21,9,Awake,60,processed,32,17663914216581216648,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4597004695368563,0.7261757583105762,1472,1472,1406,True,ok
21,9,Awake,60,processed,33,9122149213732398149,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4253342109905001,0.9133257428399941,1472,1472,1421,True,ok
21,9,Awake,60,processed,34,16389174725676022921,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.5475479010652954,0.9416301886210352,1472,1472,1407,True,ok
21,9,Awake,60,processed,35,9542343421563131616,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4300599961752207,0.808597679683629,1472,1472,1398,True,ok
21,9,Awake,60,processed,36,17672626788972825149,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.44553910239372796,0.888874812977553,1472,1472,1392,True,ok
21,9,Awake,60,processed,37,6373626298238446879,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4412797707615731,0.9054367721746168,1472,1472,1414,True,ok
21,9,Awake,60,processed,38,6156768388143070902,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.4130180296739871,0.7371014882415613,1472,1472,1424,True,ok
21,9,Awake,60,processed,39,2288467330300910552,95.63524997900372,25.000000000022737,8,0.16,4,0.4526733689010517,11,0.8,1.3,5.0,0.44472413236701136,0.8729977770833399,1472,1472,1403,True,ok
21,10,Awake,60,processed,1,444022941542407008,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4798253375076579,0.9354873374866831,1472,1472,1405,True,ok
21,10,Awake,60,processed,2,15363268196864667398,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4713385253246025,0.9080541642493695,1472,1472,1428,True,ok
21,10,Awake,60,processed,3,9842898294709424663,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.47309205258481135,0.7580147337704648,1472,1464,1395,True,ok
21,10,Awake,60,processed,4,4503805966754249599,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4120915886562681,0.5974358788307124,1472,1472,1400,True,ok
21,10,Awake,60,processed,5,6488808515679466600,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4578090259633573,0.8979288946567707,1472,1458,1398,True,ok
21,10,Awake,60,processed,6,1802578600075228392,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4318449133114099,0.8589462085604967,1472,1472,1410,True,ok
21,10,Awake,60,processed,7,9115047109656392782,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.413504228527159,0.8284385766625462,1472,1472,1406,True,ok
21,10,Awake,60,processed,8,4761048451275114657,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.47952482447955413,0.9001356221173232,1472,1472,1414,True,ok
21,10,Awake,60,processed,9,11712556080403281556,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4554316061166389,0.9048957662119756,1472,1472,1411,True,ok
21,10,Awake,60,processed,10,18161195058644377219,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4744042517983466,0.8669689961025008,1472,1472,1421,True,ok
21,10,Awake,60,processed,11,4806819628267935988,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4146955304179433,0.6911025872120412,1472,1472,1406,True,ok
21,10,Awake,60,processed,12,544121724256845619,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.40778018551602024,0.704153749500978,1472,1472,1406,True,ok
21,10,Awake,60,processed,13,13800891345622183581,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4249275962718636,0.7037587424698828,1472,1472,1409,True,ok
21,10,Awake,60,processed,14,11345971431978262076,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4377538934347062,0.7933518689378232,1472,1472,1413,True,ok
21,10,Awake,60,processed,15,4721234468841406241,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.47196962948074334,0.7816886860303487,1472,1472,1414,True,ok
21,10,Awake,60,processed,16,10502823007124925078,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.3801229157120823,0.6418974703812504,1472,1472,1429,True,ok
21,10,Awake,60,processed,17,2954125816654210880,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.3999052112455287,0.8047801736893282,1472,1472,1393,True,ok
21,10,Awake,60,processed,18,1895821580052855501,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4467969236346821,0.8095093452199071,1472,1472,1403,True,ok
21,10,Awake,60,processed,19,3367852640863776746,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4405587960723664,0.8891755062820298,1472,1472,1400,True,ok
21,10,Awake,60,processed,20,1292716358716780479,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4672558846927945,0.7732330575053615,1472,1472,1415,True,ok
21,10,Awake,60,processed,21,12571043999518125266,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.43613326649543754,0.8597818597211951,1472,1472,1404,True,ok
21,10,Awake,60,processed,22,11453172070336048406,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.3916835827890725,0.7261477208655359,1472,1472,1399,True,ok
21,10,Awake,60,processed,23,9995676558353534813,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4622442563519303,0.8287256389007035,1472,1472,1402,True,ok
21,10,Awake,60,processed,24,10913449512496429778,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4455780164306843,0.7843542504516294,1472,1472,1419,True,ok
21,10,Awake,60,processed,25,4947280354924441247,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4160421525725046,0.747015263817437,1472,1472,1389,True,ok
21,10,Awake,60,processed,26,1161543318056292115,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4114882978999661,0.7185652273590984,1472,1472,1404,True,ok
21,10,Awake,60,processed,27,17018974734380101728,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.4049434314979403,0.88114039588773,1472,1472,1419,True,ok
21,10,Awake,60,processed,28,17720036737489594671,95.63524997900372,25.000000000022737,8,0.16,4,0.4244212918877346,11,0.8,1.3,5.0,0.42695682859729295,0.8085171285783492,1472,1472,1432,True,ok
