session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
4,14,Awake,60,processed,6,16788227238815510677,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5818677747857712,0.8689018969443456,1472,1470,1422,True,ok
4,14,Awake,60,processed,7,13696174042493042506,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5281366015376333,0.9108750439000772,1472,1472,1401,True,ok
4,14,Awake,60,processed,8,17688371714065462181,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5625046520438868,0.9279470805945563,1472,1472,1393,True,ok
4,14,Awake,60,processed,9,8014361517994305200,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5471696989528879,0.8925127764437428,1472,1472,1406,True,ok
4,14,Awake,60,processed,10,17214628196180130665,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5170692635773513,0.824748731820398,1472,1472,1409,True,ok
4,14,Awake,60,processed,11,979443146820924994,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5281372025731258,0.7765333054824823,1472,1472,1401,True,ok
4,14,Awake,60,processed,12,1570710083539484628,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5272064967524269,0.8398393081049673,1472,1472,1416,True,ok
4,14,Awake,60,processed,13,10254583411650382392,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5585670163564038,0.8425387835581424,1472,1472,1424,True,ok
4,14,Awake,60,processed,14,10019233009487902700,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5188291850931486,0.8401307038432141,1472,1472,1410,True,ok
4,14,Awake,60,processed,15,10377620520531538450,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.555298242442423,0.8727764959767399,1472,1472,1418,True,ok
4,14,Awake,60,processed,16,7443091016046508969,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5362698796995966,0.9010635792587245,1472,1472,1413,True,ok
4,14,Awake,60,processed,17,6782227833310418070,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.556157319919198,0.8332789102212748,1472,1472,1403,True,ok
4,14,Awake,60,processed,18,2463112037885155241,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5770821625757249,0.8615829112570492,1472,1472,1418,True,ok
4,14,Awake,60,processed,19,4207843759363213703,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5060537451535387,0.8247008566920108,1472,1472,1405,True,ok
4,14,Awake,60,processed,20,18262355802731255685,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5399725387131792,0.9190706262623262,1472,1472,1395,True,ok
4,14,Awake,60,processed,21,6331252960247375216,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5832044750414438,0.8691967297501256,1472,1472,1399,True,ok
4,14,Awake,60,processed,22,2023573587227642797,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5333128531351639,0.8346816770420306,1472,1472,1408,True,ok
4,14,Awake,60,processed,23,2741668934563261033,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5144342593844604,0.8881276805235259,1472,1472,1424,True,ok
4,14,Awake,60,processed,24,14237501128477106372,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5356302951771315,0.8692512035640597,1472,1472,1416,True,ok
4,14,Awake,60,processed,25,11946338754446943283,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5294044289770289,0.914820605597733,1472,1472,1414,True,ok
4,14,Awake,60,processed,26,12001690771455385210,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5587101784680059,0.812776513302531,1472,1472,1408,True,ok
4,14,Awake,60,processed,27,14036949168634220114,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5594546745943025,0.7664818691965062,1472,1472,1418,True,ok
4,14,Awake,60,processed,28,3691520979592513583,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.547758196492127,0.8308200081944355,1472,1472,1411,True,ok
4,14,Awake,60,processed,29,8516586322587673287,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5699492360916674,0.8987141526222276,1472,1472,1393,True,ok
4,14,Awake,60,processed,30,5370325945449165575,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5378675003126044,0.8728409472892324,1472,1472,1402,True,ok
4,14,Awake,60,processed,31,12495892960636185355,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.577371668559798,0.8762538058159868,1472,1472,1413,True,ok
4,14,Awake,60,processed,32,6933461879252938438,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5504117944724307,0.8727438155216946,1472,1472,1415,True,ok
4,14,Awake,60,processed,33,10878003579152556158,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5880296749889266,0.8522509894623691,1472,1472,1404,True,ok
4,14,Awake,60,processed,34,2456360160511511775,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5305535354530897,0.7953952147411856,1472,1472,1399,True,ok
4,14,Awake,60,processed,35,8950356405791119070,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5420046407382624,0.7189000197928361,1472,1472,1407,True,ok
4,14,Awake,60,processed,36,5917408612548990865,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5849323932519354,0.8970483293960183,1472,1472,1415,True,ok
4,14,Awake,60,processed,37,11954175320194803401,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.5866194402833227,0.8563726390404675,1472,1472,1397,True,ok
4,14,Awake,60,processed,38,659474369387892908,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.611408168843088,0.8559123987037389,1472,1472,1412,True,ok
4,14,Awake,60,processed,39,2196547087175175188,138.30057843624795,24.991877639597273,8,0.16,4,0.4886886102073729,12,0.8,1.3,5.0,0.558729990332989,0.8009405719538181,1472,1472,1427,True,ok
4,15,Awake,60,processed,1,10094344054126134386,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6717649134371318,0.9326677708068443,1472,1472,1408,True,ok
4,15,Awake,60,processed,2,14526124350281931625,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6871820893877184,0.9299909544887376,1472,1472,1418,True,ok
4,15,Awake,60,processed,3,16150059609953859643,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.68643173088,0.9157499042452923,1472,1472,1417,True,ok
4,15,Awake,60,processed,4,7843358976236885547,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6436200381057743,0.8961349995066779,1472,1472,1423,True,ok
4,15,Awake,60,processed,5,17751997640364945768,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6467630470192245,0.9345162260321992,1472,1472,1406,True,ok
4,15,Awake,60,processed,6,14178294983392881216,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6916748791039447,0.8707197565204028,1472,1472,1408,True,ok
4,15,Awake,60,processed,7,207510171435808300,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6712044729683395,0.8246253616630311,1472,1472,1392,True,ok
4,15,Awake,60,processed,8,5773043710216010951,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.698909653587793,0.9572258450023582,1472,1472,1375,True,ok
4,15,Awake,60,processed,9,3486303486489988677,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6717745545341365,0.9020145002633794,1472,1472,1412,True,ok
4,15,Awake,60,processed,10,10165346451398827460,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6203722763387935,0.9293836475498902,1472,1472,1405,True,ok
4,15,Awake,60,processed,11,17021999784431601192,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6408625168154422,0.7768660596992693,1472,1472,1418,True,ok
4,15,Awake,60,processed,12,3135077818584688300,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6796919989173962,0.9301632017141432,1472,1472,1427,True,ok
4,15,Awake,60,processed,13,13589007971255531694,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6339082165627229,0.877692246144459,1472,1472,1409,True,ok
4,15,Awake,60,processed,14,11939198052314790642,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6251413787832506,0.8762217733032829,1472,1472,1416,True,ok
4,15,Awake,60,processed,15,9512349251027861719,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6127285518005426,0.8461695607933066,1472,1472,1416,True,ok
4,15,Awake,60,processed,16,18390940398326775343,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.5996869364619664,0.7688613970341555,1472,1472,1391,True,ok
4,15,Awake,60,processed,17,6745727879503570570,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6271722249509697,0.9407228766091802,1472,1472,1396,True,ok
4,15,Awake,60,processed,18,10476785376502395888,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6597777079587255,0.8065239004962519,1472,1472,1429,True,ok
4,15,Awake,60,processed,19,7142445072082849711,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.7234401031325232,0.9062573476223637,1472,1472,1407,True,ok
4,15,Awake,60,processed,20,12462073694878671937,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6307352167983976,0.9402544898610746,1472,1472,1425,True,ok
4,15,Awake,60,processed,21,13003804019258288511,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.5765219759883495,0.8585642232296246,1472,1472,1413,True,ok
4,15,Awake,60,processed,22,12878114382290283782,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6900046856733986,0.8599876817879158,1472,1472,1389,True,ok
4,15,Awake,60,processed,23,16992808610591479425,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.5722803725489229,0.9499705726754881,1472,1472,1421,True,ok
4,15,Awake,60,processed,24,5785647174788533089,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6969174365539367,0.9120936198680986,1472,1472,1403,True,ok
4,15,Awake,60,processed,25,155382256540318297,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6378740978317332,0.8815456230619114,1472,1472,1415,True,ok
4,15,Awake,60,processed,26,15452474842111672793,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.628599122098912,0.8666463590235625,1472,1472,1378,True,ok
4,15,Awake,60,processed,27,18039589199813725130,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6559145149234815,0.9048688507833674,1472,1472,1407,True,ok
4,15,Awake,60,processed,28,3176486294804869743,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6012157540125702,0.8839559726631422,1472,1472,1422,True,ok
4,15,Awake,60,processed,29,7287630487116084614,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6299812755119087,0.835447230934081,1472,1472,1411,True,ok
4,15,Awake,60,processed,30,8380015532796573671,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6425795548768336,0.8936645738476989,1472,1472,1428,True,ok
4,15,Awake,60,processed,31,12976329443959023439,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6816308883977141,0.9171065073542717,1472,1472,1428,True,ok
4,15,Awake,60,processed,32,1971712054249952273,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6588530802438692,0.8177544459418965,1472,1472,1394,True,ok
4,15,Awake,60,processed,33,14640835680489098047,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6207032907147235,0.9209497572858069,1472,1472,1401,True,ok
4,15,Awake,60,processed,34,12464159933944684876,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.664692516115764,0.8722945269929249,1472,1472,1427,True,ok
4,15,Awake,60,processed,35,9078458110572655180,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.611590452894072,0.8897249486181988,1472,1472,1394,True,ok
4,15,Awake,60,processed,36,865383717644991636,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6616977649713135,0.9192413599674545,1472,1472,1419,True,ok
4,15,Awake,60,processed,37,9238480312579365199,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6507044303983752,0.9186976175917454,1472,1472,1411,True,ok
4,15,Awake,60,processed,38,12754181429186594768,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.6111100942192735,0.8354383493852371,1472,1472,1409,True,ok
4,15,Awake,60,processed,39,9829364138737135402,95.63524997900372,24.991877639597273,8,0.16,4,0.4949572977285094,12,0.8,1.3,5.0,0.649208301763996,0.8750162052592756,1472,1472,1409,True,ok
4,16,Awake,60,processed,1,10849251849401823251,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6196627900291137,0.9005684988135209,1472,1472,1412,True,ok
4,16,Awake,60,processed,2,12212986962273725505,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5663763615967478,0.8401197011228395,1472,1472,1428,True,ok
4,16,Awake,60,processed,3,15449669597531953325,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5346200618432047,0.8626915267928961,1472,1472,1406,True,ok
4,16,Awake,60,processed,4,4892001523934710687,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5467769308965647,0.7416163207726051,1472,1472,1408,True,ok
4,16,Awake,60,processed,5,13358717505690334791,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5836081553429818,0.7934769219454386,1472,1472,1394,True,ok
4,16,Awake,60,processed,6,8105987904409147120,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5699066956509244,0.8425160545920314,1472,1472,1408,True,ok
4,16,Awake,60,processed,7,7599143695781318647,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.663231673928046,0.9399983363086318,1472,1472,1396,True,ok
4,16,Awake,60,processed,8,13304839626069943036,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6197390837422697,0.8379090902095807,1472,1472,1382,True,ok
4,16,Awake,60,processed,9,16686521129802031145,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6244636662107387,0.8580946152685894,1472,1472,1416,True,ok
4,16,Awake,60,processed,10,11033809078589560795,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6320785955532063,0.7774405612680195,1472,1472,1419,True,ok
4,16,Awake,60,processed,11,1036578239544458378,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6195362471485801,0.8919249798180889,1472,1472,1420,True,ok
4,16,Awake,60,processed,12,11194185974702917332,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5462333325672099,0.8865623295007322,1472,1472,1410,True,ok
4,16,Awake,60,processed,13,10429832798262622915,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6014939557856102,0.9216372121143336,1472,1472,1409,True,ok
4,16,Awake,60,processed,14,2791333807937405003,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5982130128599121,0.9224723702921251,1472,1472,1386,True,ok
4,16,Awake,60,processed,15,15385280155310914635,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6041906354362808,0.8691962251955215,1472,1472,1412,True,ok
4,16,Awake,60,processed,16,2530425123783349896,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6474728654208396,0.9063386400736082,1472,1472,1401,True,ok
4,16,Awake,60,processed,17,17498065655912848744,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6230857748669822,0.8777026290306996,1472,1472,1414,True,ok
4,16,Awake,60,processed,18,18157872581769427884,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6685563017229107,0.8858850994861933,1472,1472,1388,True,ok
4,16,Awake,60,processed,19,11162405728322421443,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5782997165320416,0.8465295227824567,1472,1472,1423,True,ok
4,16,Awake,60,processed,20,2513570549223839441,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5662473958147309,0.7955598481754096,1472,1472,1410,True,ok
4,16,Awake,60,processed,21,7827424055929338719,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.586924504608951,0.8956584269007237,1472,1472,1404,True,ok
4,16,Awake,60,processed,22,9451887759500287099,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6012620479388343,0.7979498561219134,1472,1472,1408,True,ok
4,16,Awake,60,processed,23,7960004517293342817,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6434066517464962,0.8835158120980954,1472,1472,1395,True,ok
4,16,Awake,60,processed,24,8467511770248712131,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6459338455817826,0.8492032741945156,1472,1472,1409,True,ok
4,16,Awake,60,processed,25,9028856870812971117,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6312197329397464,0.7824050784829448,1472,1472,1406,True,ok
4,16,Awake,60,processed,26,7604292995910273148,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6255378272331821,0.8392451549413024,1472,1472,1402,True,ok
4,16,Awake,60,processed,27,6165687781250712761,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5965858301829927,0.9228057565117048,1472,1472,1403,True,ok
4,16,Awake,60,processed,28,6203317092387854531,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5951952352050739,0.9393789105619256,1472,1472,1420,True,ok
4,16,Awake,60,processed,29,11580916610099394371,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6258236678148649,0.8340125235240264,1472,1472,1408,True,ok
4,16,Awake,60,processed,30,5839877550801676708,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.541383894421423,0.639801721862651,1472,1472,1418,True,ok
4,16,Awake,60,processed,31,8852361491634713331,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6511598939315422,0.8060564787152015,1472,1472,1412,True,ok
4,16,Awake,60,processed,32,6116375945285254337,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5787379550280491,0.9034561959161223,1472,1472,1429,True,ok
4,16,Awake,60,processed,33,11311619712927418633,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6152763376645182,0.8238534455748245,1472,1472,1406,True,ok
4,16,Awake,60,processed,34,4541617477900620456,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6406143229913664,0.91659831053014,1472,1472,1424,True,ok
4,16,Awake,60,processed,35,18267469159808964103,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.6071045446445112,0.859962016537171,1472,1472,1402,True,ok
4,16,Awake,60,processed,36,399824277803489679,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5763358635834462,0.9006805562480743,1472,1472,1422,True,ok
4,16,Awake,60,processed,37,9980220323090450265,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.642506395254002,0.8967609261767978,1472,1472,1382,True,ok
4,16,Awake,60,processed,38,7543469645975905904,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5760645444790111,0.7435070200484535,1472,1472,1397,True,ok
4,16,Awake,60,processed,39,14053607193019587578,115.00613197126222,24.991877639597273,8,0.16,4,0.4986531029401136,12,0.8,1.3,5.0,0.5952421696286779,0.9007476638059494,1472,1472,1424,True,ok
4,17,Awake,60,processed,1,15978479560123251438,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5990218835191452,0.9276583172881858,1472,1472,1419,True,ok
4,17,Awake,60,processed,2,9430797951341222041,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5516687788539283,0.8462346170173453,1472,1472,1418,True,ok
4,17,Awake,60,processed,3,18365572967289926483,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5684160690921221,0.7424265055741036,1472,1472,1415,True,ok
4,17,Awake,60,processed,4,3175134486980618459,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5994747764212252,0.7800952462448977,1472,1472,1410,True,ok
4,17,Awake,60,processed,5,13318606799856007201,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.6509573704651995,0.8899123043788044,1472,1472,1404,True,ok
4,17,Awake,60,processed,6,3162272531456871979,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.551135994981337,0.9158794711552491,1472,1472,1394,True,ok
4,17,Awake,60,processed,7,2162640574122791240,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.568063344883933,0.7885943642316057,1472,1472,1426,True,ok
4,17,Awake,60,processed,8,7639705412249503343,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.6326790206366805,0.8388950595639402,1472,1472,1394,True,ok
4,17,Awake,60,processed,9,347535312452412724,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5975756857778397,0.8777723360573888,1472,1472,1417,True,ok
4,17,Awake,60,processed,10,17327556334391939450,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5274587002386963,0.8773339708833138,1472,1472,1412,True,ok
4,17,Awake,60,processed,11,16984863597750386219,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5657280293893947,0.8904204057425174,1472,1472,1401,True,ok
4,17,Awake,60,processed,12,13176134248930249167,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.530243135645891,0.7749540768579819,1472,1472,1392,True,ok
4,17,Awake,60,processed,13,12699363791874479595,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5104370380882615,0.9073376469474731,1472,1472,1389,True,ok
4,17,Awake,60,processed,14,16672904725600802282,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5826145737691731,0.7418474940746331,1472,1472,1401,True,ok
4,17,Awake,60,processed,15,2910868027147080558,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.6259899722664495,0.8565877487805688,1472,1472,1408,True,ok
4,17,Awake,60,processed,16,13072086646828852383,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.616666671873881,0.9652694066686595,1472,1472,1406,True,ok
4,17,Awake,60,processed,17,16873614798852595753,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5441816630727109,0.825338218490105,1472,1472,1420,True,ok
4,17,Awake,60,processed,18,15931298034491002942,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5943327291729981,0.8944279318946846,1472,1472,1427,True,ok
4,17,Awake,60,processed,19,16649204793007977485,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5361283252412999,0.9326923939435006,1472,1472,1416,True,ok
4,17,Awake,60,processed,20,13736686312801060552,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5529263451655544,0.8877130809468008,1472,1472,1419,True,ok
4,17,Awake,60,processed,21,3459412551234537036,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5994922820044092,0.926287963388841,1472,1472,1394,True,ok
4,17,Awake,60,processed,22,1287699943783256529,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5949812991612791,0.8526537362454406,1472,1472,1388,True,ok
4,17,Awake,60,processed,23,14900312509436105096,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5640740030279714,0.8252903783004727,1472,1472,1397,True,ok
4,17,Awake,60,processed,24,7290094443040135978,115.00613197126222,24.991877639597273,8,0.16,4,0.507532925972993,13,0.8,1.3,5.0,0.5432755875648715,0.9138995722515868,1472,1472,1404,True,ok
