session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
14,13,Awake,60,processed,8,15976096248567410254,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5927362510144201,0.8868328727595614,1472,1472,1404,True,ok
14,13,Awake,60,processed,9,4518125163833783791,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5164776607094895,0.7692604521864357,1472,1472,1417,True,ok
14,13,Awake,60,processed,10,13645097066314828934,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5844760375662448,0.8617009160670859,1472,1472,1412,True,ok
14,13,Awake,60,processed,11,12803183508980478713,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.6170232682070105,0.857644261636549,1472,1472,1432,True,ok
14,13,Awake,60,processed,12,8128995650389479420,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5646931041055987,0.837658564049974,1472,1472,1410,True,ok
14,13,Awake,60,processed,13,7235626526064391207,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5719342528444438,0.7864342441140817,1472,1472,1412,True,ok
14,13,Awake,60,processed,14,8764834186923947047,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5900842588917192,0.8632935915196401,1472,1472,1415,True,ok
14,13,Awake,60,processed,15,15469378678354650290,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5530640845894842,0.8054904143570523,1472,1472,1394,True,ok
14,13,Awake,60,processed,16,9161118010080673583,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5028467408087051,0.794795828570736,1472,1472,1413,True,ok
14,13,Awake,60,processed,17,10832970024862644649,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5398677504456088,0.841765834132223,1472,1472,1402,True,ok
14,13,Awake,60,processed,18,5048874675923755322,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5809822345887448,0.7925353523566344,1472,1472,1394,True,ok
14,13,Awake,60,processed,19,10326252696962443145,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.6042293416324849,0.847748949096965,1472,1472,1394,True,ok
14,13,Awake,60,processed,20,5357391776508715492,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5784391515729302,0.8449540258886051,1472,1472,1396,True,ok
14,13,Awake,60,processed,21,12089607446943231575,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.568064827440111,0.8105003288681907,1472,1472,1391,True,ok
14,13,Awake,60,processed,22,2357959577474008975,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.6549683274577343,0.8827013018286951,1472,1472,1420,True,ok
14,13,Awake,60,processed,23,384240248741905572,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5353373692425147,0.7819675692554267,1472,1472,1424,True,ok
14,13,Awake,60,processed,24,12082731841280535125,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5594898052284684,0.8184478717679594,1472,1472,1420,True,ok
14,13,Awake,60,processed,25,14619793410750995697,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5839028268421766,0.8504541875647302,1472,1472,1424,True,ok
14,13,Awake,60,processed,26,1319308720190352498,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5256835222060546,0.8247986914365247,1472,1472,1410,True,ok
14,13,Awake,60,processed,27,3329545373927433487,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.6055135472137766,0.8460782804354546,1472,1472,1404,True,ok
14,13,Awake,60,processed,28,3714069169595718075,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5834928500484369,0.6964233798101017,1472,1472,1414,True,ok
14,13,Awake,60,processed,29,9242460667951265774,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.545698346716616,0.8700258357126734,1472,1472,1412,True,ok
14,13,Awake,60,processed,30,8677034408221547775,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5848677242308294,0.8522688732912495,1472,1472,1401,True,ok
14,13,Awake,60,processed,31,15069505617484475310,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5555731914654963,0.7050085501725173,1472,1472,1396,True,ok
14,13,Awake,60,processed,32,945483878649042487,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5981771536220796,0.8785915896361475,1472,1472,1415,True,ok
14,13,Awake,60,processed,33,11138706268338596326,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5805520774930558,0.8879012078821279,1472,1472,1409,True,ok
14,13,Awake,60,processed,34,1483273466116101072,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5413542156235664,0.740006842284998,1472,1472,1407,True,ok
14,13,Awake,60,processed,35,8667531123679009587,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5366218533017112,0.8862217422536921,1472,1472,1401,True,ok
14,13,Awake,60,processed,36,17982170590361507897,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5405518498418288,0.7338363934928681,1472,1472,1416,True,ok
14,13,Awake,60,processed,37,3511181265320542496,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.5334240289921467,0.741801206081011,1472,1472,1410,True,ok
14,13,Awake,60,processed,38,4070119337448897502,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.596328048521676,0.910024663272394,1472,1472,1411,True,ok
14,13,Awake,60,processed,39,18287494924044187895,142.69109692489403,24.993626625203223,8,0.16,4,0.4257380490883191,11,0.8,1.3,5.0,0.547621096339442,0.8368877637678324,1472,1472,1406,True,ok
14,14,Awake,60,processed,1,5162411610055987146,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5026745183009002,0.8088692399071188,1472,1472,1412,True,ok
14,14,Awake,60,processed,2,9069327045846218599,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5899024913685103,0.7865130347574473,1472,1472,1430,True,ok
14,14,Awake,60,processed,3,12982019528803146590,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5962840684836608,0.8248280103007423,1472,1472,1397,True,ok
14,14,Awake,60,processed,4,10407256951313874335,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5990067972244174,0.8669314978278111,1472,1472,1410,True,ok
14,14,Awake,60,processed,5,13489252068104729639,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5560463498754818,0.7570863631381065,1472,1472,1432,True,ok
14,14,Awake,60,processed,6,3304807345765338442,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5810123986505966,0.7612124755504577,1472,1472,1409,True,ok
14,14,Awake,60,processed,7,16445539953521891673,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5265286255823246,0.808384177123234,1472,1472,1416,True,ok
14,14,Awake,60,processed,8,18062213685163840376,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5453237280925561,0.7579961837387628,1472,1472,1395,True,ok
14,14,Awake,60,processed,9,7105751969279123047,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.573110549810706,0.8746444705223947,1472,1472,1406,True,ok
14,14,Awake,60,processed,10,12294757803969728179,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5580278015723655,0.8348024948293957,1472,1472,1420,True,ok
14,14,Awake,60,processed,11,17857660353114259875,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5492288134381418,0.8291982502584341,1472,1472,1412,True,ok
14,14,Awake,60,processed,12,13556531125408173587,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5610575933613302,0.8722680377827001,1472,1472,1426,True,ok
14,14,Awake,60,processed,13,17044857419888060491,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.6084508590587608,0.8753100151971102,1472,1472,1402,True,ok
14,14,Awake,60,processed,14,15157413266048726706,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5798829667791809,0.8123420418729913,1472,1472,1396,True,ok
14,14,Awake,60,processed,15,14742831710489584789,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5906767101532158,0.7943515195732885,1472,1472,1402,True,ok
14,14,Awake,60,processed,16,17994641130256559738,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5708381096179159,0.8187769199412834,1472,1472,1418,True,ok
14,14,Awake,60,processed,17,15015469690916968672,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5372686420360127,0.8491154855613761,1472,1472,1403,True,ok
14,14,Awake,60,processed,18,15000359391270241894,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.590736546396144,0.8194769420706852,1472,1472,1418,True,ok
14,14,Awake,60,processed,19,6009774707996098758,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.547357584589084,0.6573158336162364,1472,1472,1394,True,ok
14,14,Awake,60,processed,20,2399593865190391899,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5584191493418114,0.8103261606289319,1472,1472,1385,True,ok
14,14,Awake,60,processed,21,18370082638611303126,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.593931416067435,0.7874797488562278,1472,1472,1411,True,ok
14,14,Awake,60,processed,22,14879736300678432590,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.626040046952185,0.8372529663252384,1472,1472,1406,True,ok
14,14,Awake,60,processed,23,8982862544327668463,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5711775916706365,0.8126140704384589,1472,1472,1403,True,ok
14,14,Awake,60,processed,24,9400129042142704781,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5504874060894666,0.7924869660266763,1472,1472,1417,True,ok
14,14,Awake,60,processed,25,1787762711022453231,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5282021740168272,0.7777692838251734,1472,1472,1404,True,ok
14,14,Awake,60,processed,26,1369960436176081188,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5233075456319476,0.833694181891611,1472,1472,1404,True,ok
14,14,Awake,60,processed,27,17788928766501962539,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5126223707959646,0.810154749326463,1472,1472,1404,True,ok
14,14,Awake,60,processed,28,8325090623834464522,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5693454472637481,0.7977495290450372,1472,1472,1419,True,ok
14,14,Awake,60,processed,29,16672140976131800518,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.562933011330241,0.9117595955158946,1472,1472,1413,True,ok
14,14,Awake,60,processed,30,9519101824302348837,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5025240420663133,0.8851998920592935,1472,1472,1392,True,ok
14,14,Awake,60,processed,31,13955454770424188357,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5386039697763342,0.8319597958682313,1472,1472,1417,True,ok
14,14,Awake,60,processed,32,10572879399389761442,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5829531319988905,0.862709447365439,1472,1472,1409,True,ok
14,14,Awake,60,processed,33,16598104072010288778,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5479581736817702,0.8244929623228159,1472,1466,1390,True,ok
14,14,Awake,60,processed,34,13345717018597069424,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5890122533899815,0.8293615645066887,1472,1472,1418,True,ok
14,14,Awake,60,processed,35,5845030010210531708,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5352218307634399,0.8182072991292597,1472,1472,1393,True,ok
14,14,Awake,60,processed,36,7183608393400421239,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5163056184254406,0.7222911639177365,1472,1472,1417,True,ok
14,14,Awake,60,processed,37,11895019139509748936,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5446062126985796,0.7633722947534322,1472,1472,1425,True,ok
14,14,Awake,60,processed,38,8370136687904293924,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.6107074028255078,0.8385887213223149,1472,1470,1401,True,ok
14,14,Awake,60,processed,39,16954488882852961,142.69109692489403,24.993626625203223,8,0.16,4,0.4305872762713396,11,0.8,1.3,5.0,0.5515514613460817,0.8120762170839999,1472,1472,1420,True,ok
14,15,Awake,60,processed,1,14052692606664079946,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6542141376519677,0.8961878497369589,1472,1472,1415,True,ok
14,15,Awake,60,processed,2,16921441312616274391,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6121122865958256,0.8531130492944842,1472,1472,1390,True,ok
14,15,Awake,60,processed,3,5098112328413836503,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.64328216090938,0.9005501199334844,1472,1472,1396,True,ok
14,15,Awake,60,processed,4,11265176817469867115,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6237382063502341,0.8638902301465285,1472,1472,1421,True,ok
14,15,Awake,60,processed,5,16847826104614900750,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5343366404019991,0.8387723610773604,1472,1472,1406,True,ok
14,15,Awake,60,processed,6,16242557777764996919,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6031164478846239,0.8953689511598432,1472,1472,1406,True,ok
14,15,Awake,60,processed,7,12102599125147156934,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5956210886043202,0.8537415545433875,1472,1472,1409,True,ok
14,15,Awake,60,processed,8,11393149178695137752,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5833827232610942,0.8908407522846363,1472,1472,1403,True,ok
14,15,Awake,60,processed,9,12740162567718840879,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6688383426939495,0.906660767159237,1472,1472,1436,True,ok
14,15,Awake,60,processed,10,12249110422643341580,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5826356472430089,0.8656965395555901,1472,1472,1411,True,ok
14,15,Awake,60,processed,11,4500086302068906875,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5740610943172653,0.7924996429954377,1472,1472,1414,True,ok
14,15,Awake,60,processed,12,15428021178699079989,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6672244223676466,0.8535970017922007,1472,1472,1399,True,ok
14,15,Awake,60,processed,13,8867880654574777070,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6313071218997945,0.7871696719332715,1472,1472,1410,True,ok
14,15,Awake,60,processed,14,15998047890874454898,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5744410787744498,0.8107821212764675,1472,1472,1412,True,ok
14,15,Awake,60,processed,15,17146520958574125069,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6263855309667067,0.8999100941756648,1472,1472,1398,True,ok
14,15,Awake,60,processed,16,17313338266880458025,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6249601462643458,0.814458403876355,1472,1472,1415,True,ok
14,15,Awake,60,processed,17,3640053209062607556,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5102509542534409,0.8168252299481241,1472,1472,1422,True,ok
14,15,Awake,60,processed,18,11751196768248721997,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6542234570794879,0.9516684236118717,1472,1472,1399,True,ok
14,15,Awake,60,processed,19,13333940640275962627,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.635845853446394,0.781980040805192,1472,1472,1424,True,ok
14,15,Awake,60,processed,20,3718148568124169989,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6623956026957893,0.9220765779910823,1472,1472,1393,True,ok
14,15,Awake,60,processed,21,14796727613363832446,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6597928558166973,0.9527062282500727,1472,1472,1403,True,ok
14,15,Awake,60,processed,22,2457936127864098884,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5956885313713738,0.9440490990281795,1472,1472,1395,True,ok
14,15,Awake,60,processed,23,10008272487635253176,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6477837711479871,0.9225340152553577,1472,1472,1421,True,ok
14,15,Awake,60,processed,24,9308884913512688725,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5514878289408348,0.838953028168386,1472,1472,1404,True,ok
14,15,Awake,60,processed,25,17103409096872117508,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5926664492625598,0.7568246597385506,1472,1472,1410,True,ok
14,15,Awake,60,processed,26,11472564936882419050,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5728356961673844,0.7579104596231517,1472,1472,1386,True,ok
14,15,Awake,60,processed,27,470616113841782045,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5306187744513664,0.88404832401785,1472,1472,1415,True,ok
14,15,Awake,60,processed,28,4540314085587162849,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.590285966497383,0.8000948672913645,1472,1472,1414,True,ok
14,15,Awake,60,processed,29,319221648647317711,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6263640743977125,0.9056550153421864,1472,1472,1388,True,ok
14,15,Awake,60,processed,30,12437805780951866259,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5756067519012894,0.8379812295621665,1472,1472,1417,True,ok
14,15,Awake,60,processed,31,7647054901711239280,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6718169608914192,0.8716565799876047,1472,1472,1396,True,ok
14,15,Awake,60,processed,32,2261670160196703249,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5636858189360339,0.7658844700191227,1472,1472,1427,True,ok
14,15,Awake,60,processed,33,8475672250523852608,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6194373276144695,0.8165928273837539,1472,1472,1434,True,ok
14,15,Awake,60,processed,34,17744553440978981640,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.6452817644629874,0.8469998453226105,1472,1472,1402,True,ok
14,15,Awake,60,processed,35,10503067155266549971,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5482012429329417,0.9177952422722545,1472,1472,1396,True,ok
14,15,Awake,60,processed,36,8712210490911413429,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5332722310972156,0.7758613610424824,1472,1472,1414,True,ok
14,15,Awake,60,processed,37,5529281714152405197,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5824976220678708,0.880342764353571,1472,1472,1417,True,ok
14,15,Awake,60,processed,38,12065381703649226997,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.62038934723942,0.8363842021313128,1472,1472,1399,True,ok
14,15,Awake,60,processed,39,7531545602016374371,142.69109692489403,24.993626625203223,8,0.16,4,0.4559994449409884,11,0.8,1.3,5.0,0.5348307804563585,0.7788763984013316,1472,1472,1421,True,ok
14,16,Awake,60,processed,1,2809818547355231254,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5764132664827719,0.7616669964022647,1472,1472,1394,True,ok
14,16,Awake,60,processed,2,463211686331020447,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6128462352172556,0.8264674149058168,1472,1472,1412,True,ok
14,16,Awake,60,processed,3,3297131791445938236,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5507385681221133,0.8684637313330749,1472,1472,1422,True,ok
14,16,Awake,60,processed,4,15143708966634348141,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6216483999829221,0.851178274686305,1472,1472,1429,True,ok
14,16,Awake,60,processed,5,16547314561214725369,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6129610760001483,0.88655195769982,1472,1472,1416,True,ok
14,16,Awake,60,processed,6,3501845348277927558,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6051205889433953,0.8773278712991784,1472,1472,1405,True,ok
14,16,Awake,60,processed,7,10105412710718587984,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5608363458829226,0.8274469727674852,1472,1472,1403,True,ok
14,16,Awake,60,processed,8,4426320105232515125,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5810293771447428,0.8440685428356405,1472,1472,1424,True,ok
14,16,Awake,60,processed,9,12380582156529714003,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5859875856699039,0.8776047256362915,1472,1472,1407,True,ok
14,16,Awake,60,processed,10,15389273030238798732,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6315160338512581,0.9296831498279142,1472,1472,1405,True,ok
14,16,Awake,60,processed,11,10291868049899901088,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5306031622498147,0.796009140573558,1472,1472,1401,True,ok
14,16,Awake,60,processed,12,2448321275106043771,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6404154390586234,0.880161750457214,1472,1472,1422,True,ok
14,16,Awake,60,processed,13,11509674227896841953,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6137878540974091,0.8712938309301531,1472,1472,1396,True,ok
14,16,Awake,60,processed,14,8825121439024750751,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5754850380616309,0.862702351151129,1472,1472,1418,True,ok
14,16,Awake,60,processed,15,17784426264530153145,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5725938925820825,0.895595419372693,1472,1472,1406,True,ok
14,16,Awake,60,processed,16,5080873827656216230,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5336242689788031,0.8597448950158344,1472,1472,1400,True,ok
14,16,Awake,60,processed,17,1843472009000448203,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5887426626390845,0.8683448443380604,1472,1472,1412,True,ok
14,16,Awake,60,processed,18,4230033821627598874,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6060617513325411,0.8911040613606763,1472,1472,1408,True,ok
14,16,Awake,60,processed,19,11512389722578838064,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5903499987570789,0.8367737013945241,1472,1472,1422,True,ok
14,16,Awake,60,processed,20,17562214225944752258,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5994966510753956,0.841041569460351,1472,1472,1402,True,ok
14,16,Awake,60,processed,21,6728005199521370153,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5966538135385442,0.8800191747093979,1472,1472,1401,True,ok
14,16,Awake,60,processed,22,7875462697377242392,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5990680777327584,0.7664191122522316,1472,1472,1419,True,ok
14,16,Awake,60,processed,23,3277528534416012036,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6095397946094182,0.8465679378861247,1472,1472,1411,True,ok
14,16,Awake,60,processed,24,16064704427476703414,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6314982971727718,0.7237037530495488,1472,1472,1396,True,ok
14,16,Awake,60,processed,25,10699795210222045034,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.5584620937886747,0.9161183353148373,1472,1472,1405,True,ok
14,16,Awake,60,processed,26,3926409686234287954,142.69109692489403,24.993626625203223,8,0.16,4,0.4606725508704937,12,0.8,1.3,5.0,0.6277776221973072,0.8478088826442076,1472,1472,1400,True,ok
