session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
1,8,Awake,60,processed,8,12069218496951185417,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5184240591881163,0.9286204078765238,2944,2944,2797,True,ok
1,8,Awake,60,processed,9,6731762293973311242,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5091734688110163,0.8883591543331726,2944,2944,2758,True,ok
1,8,Awake,60,processed,10,6956555229858797566,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.4820731232498107,0.9180833985176486,2944,2944,2850,True,ok
1,8,Awake,60,processed,11,3598800199233827042,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5003806564158585,0.9120547752586251,2944,2944,2857,True,ok
1,8,Awake,60,processed,12,13670158521604276881,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5678234578405593,0.9126180335540298,2944,2944,2853,True,ok
1,8,Awake,60,processed,13,17642012133028253202,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5648382899964957,0.939907012373453,2944,2944,2783,True,ok
1,8,Awake,60,processed,14,8477837172089429391,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5207876261492239,0.9558461149152123,2944,2944,2833,True,ok
1,8,Awake,60,processed,15,1628760946911687835,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5029033820508646,0.9161796144216946,2944,2944,2813,True,ok
1,8,Awake,60,processed,16,6262427229088033959,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5361003946194105,0.8836767047863503,2944,2944,2826,True,ok
1,8,Awake,60,processed,17,6920292868995204468,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.45080411497525436,0.8902533237626691,2944,2944,2799,True,ok
1,8,Awake,60,processed,18,2624026725487712246,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.47560380573146266,0.8527422492715987,2944,2944,2831,True,ok
1,8,Awake,60,processed,19,171014366229662672,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5153314208620544,0.9072794419418254,2944,2944,2801,True,ok
1,8,Awake,60,processed,20,4580520175187096801,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.49593255206303555,0.9336848260568754,2944,2944,2821,True,ok
1,8,Awake,60,processed,21,16464837875987979220,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.47895535499040254,0.9090697323561542,2944,2944,2815,True,ok
1,8,Awake,60,processed,22,5759798032695123538,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.528711570186471,0.9149178444767069,2944,2944,2792,True,ok
1,8,Awake,60,processed,23,13115340138527350161,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5579801939550055,0.8971100699432538,2944,2872,2717,True,ok
1,8,Awake,60,processed,24,3699684692399365803,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5023055138763243,0.9131602920564197,2944,2944,2839,True,ok
1,8,Awake,60,processed,25,14715215974014490738,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.46739955099838665,0.9009846589752715,2944,2944,2793,True,ok
1,8,Awake,60,processed,26,920201468003440907,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.4836466797412205,0.9156771929687725,2944,2944,2806,True,ok
1,8,Awake,60,processed,27,7002595930939771050,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5019439036055504,0.9560867788131221,2944,2944,2825,True,ok
1,8,Awake,60,processed,28,2437139424191281970,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.4897164986102523,0.8593994683599777,2944,2944,2828,True,ok
1,8,Awake,60,processed,29,7361399872094616544,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.512573568725443,0.8931170832555392,2944,2944,2814,True,ok
1,8,Awake,60,processed,30,4984315663955245280,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5408793872161337,0.8401167900056851,2944,2944,2794,True,ok
1,8,Awake,60,processed,31,6993863199673559243,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.47991534224409327,0.9373029532163876,2944,2944,2847,True,ok
1,8,Awake,60,processed,32,211913030212865238,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.464834818418714,0.8907005971561908,2944,2944,2803,True,ok
1,8,Awake,60,processed,33,10038279004178790052,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.49656499827364164,0.9068967353092718,2944,2944,2828,True,ok
1,8,Awake,60,processed,34,1346242305196335626,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5573392198687753,0.9129992871782783,2944,2944,2822,True,ok
1,8,Awake,60,processed,35,4253096099804343074,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.47387421034598354,0.811930914763143,2944,2944,2831,True,ok
1,8,Awake,60,processed,36,8890289549350905263,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.46384451355387907,0.8873091412589805,2944,2944,2810,True,ok
1,8,Awake,60,processed,37,14710047516358998254,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.4587105692239888,0.880995658687474,2944,2944,2818,True,ok
1,8,Awake,60,processed,38,12497230769508293427,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5445603066206941,0.8366717340894673,2944,2944,2829,True,ok
1,8,Awake,60,processed,39,7408706285224302245,21.867241478865573,50.000000000045475,8,0.16,8,0.5142838479908602,26,0.8,1.3,5.0,0.5220421577213772,0.9399227723807854,2944,2944,2879,True,ok
1,9,Awake,60,processed,1,9121923206304518336,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6672189212254641,0.973880477296874,2944,2944,2828,True,ok
1,9,Awake,60,processed,2,17844776077327196767,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5570458942656139,0.8795549584909418,2944,2944,2837,True,ok
1,9,Awake,60,processed,3,833187575234596750,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5607576881512639,0.9444997603922197,2944,2944,2795,True,ok
1,9,Awake,60,processed,4,1528146773888792577,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.590570216727163,0.9064127727465925,2944,2944,2840,True,ok
1,9,Awake,60,processed,5,16533120200245537676,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6062125987503434,0.9457048749712966,2944,2944,2823,True,ok
1,9,Awake,60,processed,6,6029013207280066749,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.550611011454881,0.913922642931046,2944,2944,2834,True,ok
1,9,Awake,60,processed,7,7755549089155002889,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6026071466440439,0.9446466905061863,2944,2944,2817,True,ok
1,9,Awake,60,processed,8,7501053368324434336,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6735001258891897,0.9578536324083631,2944,2944,2833,True,ok
1,9,Awake,60,processed,9,17242820656260524523,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6647509505500544,0.9273117547607901,2944,2944,2810,True,ok
1,9,Awake,60,processed,10,15033640130974719174,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6111636275282042,0.9285219620622811,2944,2944,2821,True,ok
1,9,Awake,60,processed,11,10975929772437444766,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5484525028910228,0.8816749426284708,2944,2944,2825,True,ok
1,9,Awake,60,processed,12,3812230678076722899,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6534925450560712,0.942662938263114,2944,2944,2839,True,ok
1,9,Awake,60,processed,13,14266749221414309204,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6644423348322758,0.901078229770055,2944,2944,2828,True,ok
1,9,Awake,60,processed,14,12453759518371499855,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.542647469467061,0.9624084824179263,2944,2944,2787,True,ok
1,9,Awake,60,processed,15,8955439952310976498,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6014872948388404,0.9535855198128698,2944,2944,2798,True,ok
1,9,Awake,60,processed,16,5253876716113323679,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5911035759667986,0.9313282358510381,2944,2944,2767,True,ok
1,9,Awake,60,processed,17,12907224870897724655,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6009137442635176,0.9305539204789773,2944,2944,2828,True,ok
1,9,Awake,60,processed,18,569926986806178014,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6014492932496653,0.9218121152963153,2944,2944,2832,True,ok
1,9,Awake,60,processed,19,601485089044112417,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6346977586177378,0.9665755463432295,2944,2944,2809,True,ok
1,9,Awake,60,processed,20,8184833060855742438,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.582067235072148,0.9328596236160286,2944,2944,2809,True,ok
1,9,Awake,60,processed,21,16164881065167695767,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5605907295270354,0.9519721010845147,2944,2944,2798,True,ok
1,9,Awake,60,processed,22,17628389178337957260,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5834776738361519,0.9443026161997761,2944,2944,2834,True,ok
1,9,Awake,60,processed,23,13907746135042402303,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6770484259153354,0.9379003563484143,2944,2944,2836,True,ok
1,9,Awake,60,processed,24,1005889501014539221,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5322423300661879,0.8457963666424081,2944,2944,2805,True,ok
1,9,Awake,60,processed,25,11427885272520266483,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6559134358651354,0.9658865490639682,2944,2944,2800,True,ok
1,9,Awake,60,processed,26,2931734411066205585,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5821924227936529,0.8956182617563642,2944,2944,2815,True,ok
1,9,Awake,60,processed,27,8170897873078429620,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6039221038982359,0.9020259126314575,2944,2944,2853,True,ok
1,9,Awake,60,processed,28,17919902211495026734,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6248968914210092,0.9219873477968905,2944,2944,2799,True,ok
1,9,Awake,60,processed,29,12080587644908842452,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6323334133953198,0.888433946249238,2944,2944,2807,True,ok
1,9,Awake,60,processed,30,7027122577033041716,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6369918128269598,0.9557716936230876,2944,2944,2848,True,ok
1,9,Awake,60,processed,31,6603773768650414503,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5268543223168174,0.9662872810626311,2944,2944,2811,True,ok
1,9,Awake,60,processed,32,7517355099810531355,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6046057843080479,0.9363446977967871,2944,2944,2812,True,ok
1,9,Awake,60,processed,33,2095318903327282161,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5717097097906355,0.9143843883825955,2944,2944,2801,True,ok
1,9,Awake,60,processed,34,9868596094124350638,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5869182527650192,0.8836701482909389,2944,2944,2788,True,ok
1,9,Awake,60,processed,35,4581422734134585092,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6408443082884151,0.9661790148538288,2944,2944,2815,True,ok
1,9,Awake,60,processed,36,9266304379252379523,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.587057257998225,0.8897779701594029,2944,2944,2816,True,ok
1,9,Awake,60,processed,37,4138193771556591323,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.5617626036178803,0.9303859308196347,2944,2944,2788,True,ok
1,9,Awake,60,processed,38,8297544750003928043,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6788058846071603,0.951174225144955,2944,2944,2828,True,ok
1,9,Awake,60,processed,39,5949165161920775537,18.184066095754947,50.000000000045475,8,0.16,8,0.5472444105126111,27,0.8,1.3,5.0,0.6318967136749283,0.9547543813707247,2944,2944,2805,True,ok
1,10,Awake,60,processed,1,16430682285721771683,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6413583595025085,0.9510612640945331,2944,2944,2795,True,ok
1,10,Awake,60,processed,2,14453966333366232669,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.7282969528115782,0.9707630381412775,2944,2944,2820,True,ok
1,10,Awake,60,processed,3,1883075777132465672,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6369681229538021,0.9756124906283979,2944,2944,2831,True,ok
1,10,Awake,60,processed,4,15903938953105391369,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6853428469426098,0.9295588380219764,2944,2944,2826,True,ok
1,10,Awake,60,processed,5,17196205683503471115,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6649532020663785,0.9505297267728451,2944,2944,2815,True,ok
1,10,Awake,60,processed,6,2371069403837982523,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6086766227544698,0.9129723263491433,2944,2944,2775,True,ok
1,10,Awake,60,processed,7,4732810526843559334,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6539055138044403,0.9307918392492416,2944,2944,2823,True,ok
1,10,Awake,60,processed,8,8440258127512034517,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6773043345672782,0.9315272140250271,2944,2944,2825,True,ok
1,10,Awake,60,processed,9,11649572665824252970,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6289371805893279,0.9650493607548946,2944,2944,2805,True,ok
1,10,Awake,60,processed,10,11850637350602170717,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6034069625958308,0.933100186462524,2944,2944,2800,True,ok
1,10,Awake,60,processed,11,3170157757707495589,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6569212855084469,0.9471459701184144,2944,2944,2769,True,ok
1,10,Awake,60,processed,12,972893293308497547,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6338302247462451,0.910820834528639,2944,2944,2770,True,ok
1,10,Awake,60,processed,13,3466570572073051217,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.653693961521253,0.9325355885182548,2944,2944,2813,True,ok
1,10,Awake,60,processed,14,17406305200010170785,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.727742491311779,0.9805441099975786,2944,2944,2799,True,ok
1,10,Awake,60,processed,15,7042514671402690725,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.7136851853637164,0.9547399232717261,2944,2944,2865,True,ok
1,10,Awake,60,processed,16,13357728941764214431,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6279897989890112,0.9883093355859432,2944,2944,2782,True,ok
1,10,Awake,60,processed,17,2168358217820365878,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6001066247019734,0.8863847105686542,2944,2944,2798,True,ok
1,10,Awake,60,processed,18,900230243009317816,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6732676070393672,0.9457555268256995,2944,2944,2787,True,ok
1,10,Awake,60,processed,19,5850715459770841784,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6741450684885825,0.9015344104547389,2944,2944,2828,True,ok
1,10,Awake,60,processed,20,17762168057678209581,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6866339651744638,0.9355861750753858,2944,2944,2805,True,ok
1,10,Awake,60,processed,21,10113823963667433504,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.7165068352958543,0.9634068673333864,2944,2944,2801,True,ok
1,10,Awake,60,processed,22,1253452350292579456,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.7096685876099095,0.980783625643335,2944,2944,2826,True,ok
1,10,Awake,60,processed,23,2247795166587891488,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6152735048315432,0.8996557538540915,2944,2944,2848,True,ok
1,10,Awake,60,processed,24,6538376194501592751,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.655828477749716,0.9599597531066555,2944,2944,2801,True,ok
1,10,Awake,60,processed,25,13742756654052657157,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6331197901356547,0.9526456373811456,2944,2944,2811,True,ok
1,10,Awake,60,processed,26,12456482913077509293,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6764835880382962,0.9520869236673661,2944,2944,2836,True,ok
1,10,Awake,60,processed,27,3753381603174789450,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6439991415326743,0.9499214398841781,2944,2944,2814,True,ok
1,10,Awake,60,processed,28,4960941483522403260,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6575203180802325,0.9755858877918888,2944,2944,2785,True,ok
1,10,Awake,60,processed,29,1979207899021228100,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6351669705127744,0.9650547759349118,2944,2944,2812,True,ok
1,10,Awake,60,processed,30,10585507936446494376,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.606758507276861,0.9130500461063747,2944,2944,2799,True,ok
1,10,Awake,60,processed,31,7020494088354806815,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6000420438862548,0.9154286090583504,2944,2944,2768,True,ok
1,10,Awake,60,processed,32,12950038635846130076,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.5956467659093055,0.9453542201893619,2944,2944,2816,True,ok
1,10,Awake,60,processed,33,12721916627159633636,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.644886913873912,0.9536116315359089,2944,2944,2784,True,ok
1,10,Awake,60,processed,34,14110196469089443460,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6030089505062753,0.8984489638552131,2944,2944,2817,True,ok
1,10,Awake,60,processed,35,7042906081398023204,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6681736858945746,0.9613362385375015,2944,2944,2791,True,ok
1,10,Awake,60,processed,36,2014356444333854724,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6412078706917488,0.9240248716690733,2944,2944,2838,True,ok
1,10,Awake,60,processed,37,15381775744420242706,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.5585444078394448,0.8830717800183017,2944,2944,2814,True,ok
1,10,Awake,60,processed,38,2582238875726431128,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6563663558215832,0.9583482129600402,2944,2944,2803,True,ok
1,10,Awake,60,processed,39,1776167997653822662,15.121260726661095,50.000000000045475,8,0.16,8,0.5604239564641341,28,0.8,1.3,5.0,0.6553420731967375,0.9226795234418969,2944,2944,2810,True,ok
1,11,Awake,60,processed,1,8069136691997817060,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6543493473426905,0.9549769138598775,2944,2944,2826,True,ok
1,11,Awake,60,processed,2,6934887685158364784,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5968656519372421,0.9538734156646865,2944,2944,2787,True,ok
1,11,Awake,60,processed,3,6745616469577286221,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5735041060373444,0.9128884731629123,2944,2944,2801,True,ok
1,11,Awake,60,processed,4,4136560047675987468,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6358373675051827,0.9366856225194581,2944,2944,2783,True,ok
1,11,Awake,60,processed,5,7183788836976210526,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6282814046897626,0.916985980906017,2944,2944,2842,True,ok
1,11,Awake,60,processed,6,1911182362377698846,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6484467190893844,0.9209904977596953,2944,2944,2828,True,ok
1,11,Awake,60,processed,7,1991647031651404259,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6289332656517062,0.9031822412507396,2944,2944,2801,True,ok
1,11,Awake,60,processed,8,10433758793335096571,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6070615958595852,0.9255348274531879,2944,2944,2805,True,ok
1,11,Awake,60,processed,9,12834903252394311298,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6093292485785656,0.9234532217706792,2944,2944,2833,True,ok
1,11,Awake,60,processed,10,1618774588731047677,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.615215034268044,0.9588467964200051,2944,2944,2806,True,ok
1,11,Awake,60,processed,11,11853290362145576113,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5557688955292391,0.8297183486163012,2944,2944,2835,True,ok
1,11,Awake,60,processed,12,16570629590391659297,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6362245363222007,0.9431042094324442,2944,2944,2834,True,ok
1,11,Awake,60,processed,13,3342176719259174265,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6436678294145803,0.9710720028313063,2944,2944,2782,True,ok
1,11,Awake,60,processed,14,16768520891446417138,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6894471998725521,0.9752541282426467,2944,2944,2804,True,ok
1,11,Awake,60,processed,15,16570044534519370646,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6506378537534468,0.9285050292571783,2944,2944,2815,True,ok
1,11,Awake,60,processed,16,13907645386965046826,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6184724002872977,0.9294197040890516,2944,2944,2811,True,ok
1,11,Awake,60,processed,17,2433921137656483741,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6225956513397546,0.9449259446430113,2944,2944,2831,True,ok
1,11,Awake,60,processed,18,4864658649028607144,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6547532433694389,0.9538065356569003,2944,2944,2760,True,ok
1,11,Awake,60,processed,19,4550364048670233396,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5872601535150364,0.8778079791819832,2944,2944,2803,True,ok
1,11,Awake,60,processed,20,5779208441755783724,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.649439528889878,0.9463796994581469,2944,2944,2778,True,ok
1,11,Awake,60,processed,21,11657893465467615451,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5881899692119124,0.9248827296575355,2944,2944,2833,True,ok
1,11,Awake,60,processed,22,2802129466448058935,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6561541745883201,0.9080155078218686,2944,2944,2814,True,ok
1,11,Awake,60,processed,23,904949304315081406,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6198273736211435,0.9416535098874196,2944,2944,2804,True,ok
1,11,Awake,60,processed,24,16733119555511564584,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.5513942142597384,0.9046942126590078,2944,2944,2799,True,ok
1,11,Awake,60,processed,25,9414719223792794227,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6358663526411151,0.955338175810237,2944,2944,2781,True,ok
1,11,Awake,60,processed,26,633096621807295273,15.121260726661095,50.000000000045475,8,0.16,8,0.5453861896867453,27,0.8,1.3,5.0,0.6848007844613623,0.9585255729311454,2944,2944,2860,True,ok
