session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
25,12,Awake,60,processed,23,14603798176480972995,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6878894833289423,0.940107637685754,1472,1472,1406,True,ok
25,12,Awake,60,processed,24,13419355551491361094,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6354649154481645,0.9170509711860854,1472,1472,1399,True,ok
25,12,Awake,60,processed,25,3637625794102744888,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6682553668633544,0.8760214310849133,1472,1472,1418,True,ok
25,12,Awake,60,processed,26,7264497443138422951,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6805378826372853,0.8814337950740708,1472,1472,1416,True,ok
25,12,Awake,60,processed,27,16675905249901085115,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.7431050077764528,0.9090732855346338,1472,1472,1410,True,ok
25,12,Awake,60,processed,28,1888791293429523569,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.7079050479583895,0.9155580741351976,1472,1472,1409,True,ok
25,12,Awake,60,processed,29,6386897283092566588,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6643698759936472,0.8941189162701841,1472,1472,1427,True,ok
25,12,Awake,60,processed,30,8742979014120364930,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.692325147257116,0.9414289427417317,1472,1472,1407,True,ok
25,12,Awake,60,processed,31,7940639078123617146,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6444061226121947,0.9508706159636443,1472,1472,1400,True,ok
25,12,Awake,60,processed,32,10339371628253397355,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.68181688586533,0.8613227080239004,1472,1472,1394,True,ok
25,12,Awake,60,processed,33,8061983430858633143,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6299702928910048,0.9421937763502474,1472,1472,1385,True,ok
25,12,Awake,60,processed,34,1596201232296030658,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6480425345842858,0.9379726001958716,1472,1472,1399,True,ok
25,12,Awake,60,processed,35,3167795129945328726,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.631882852646403,0.9398137726986678,1472,1472,1402,True,ok
25,12,Awake,60,processed,36,10281290309884759920,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6980124497751001,0.8658789530496162,1472,1472,1418,True,ok
25,12,Awake,60,processed,37,10755433915023728388,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6257227096069005,0.9211631655781466,1472,1472,1411,True,ok
25,12,Awake,60,processed,38,5361956161004188244,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.6483951822333452,0.9530392481982846,1472,1472,1412,True,ok
25,12,Awake,60,processed,39,9655222639098398748,88.40539154424945,24.99593816004646,8,0.16,4,0.494197890225351,12,0.8,1.3,5.0,0.7909729507175817,0.9412405727838806,1472,1472,1394,True,ok
25,13,Awake,60,processed,1,1278181903039815052,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6456626488623918,0.9561798749243723,1472,1472,1409,True,ok
25,13,Awake,60,processed,2,1891353815360272202,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6343586667377743,0.8519050088179293,1472,1472,1403,True,ok
25,13,Awake,60,processed,3,7992006421873330682,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6367171656855876,0.8813434019545314,1472,1472,1423,True,ok
25,13,Awake,60,processed,4,14906608756312734243,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.7231563561049082,0.9657152081214341,1472,1472,1402,True,ok
25,13,Awake,60,processed,5,9849962255666085002,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6802985061065381,0.8510553947227287,1472,1472,1409,True,ok
25,13,Awake,60,processed,6,12754291205548903513,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6471635080036324,0.9401616715120887,1472,1472,1420,True,ok
25,13,Awake,60,processed,7,5181742253500310805,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6173191360541502,0.8770306084082864,1472,1472,1425,True,ok
25,13,Awake,60,processed,8,15344484417466209140,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6343626519835376,0.8859311585914569,1472,1472,1413,True,ok
25,13,Awake,60,processed,9,9162527827909939332,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.695740179755936,0.8987080177078517,1472,1472,1398,True,ok
25,13,Awake,60,processed,10,10107604331782939302,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6476513261828578,0.9130474853567224,1472,1472,1407,True,ok
25,13,Awake,60,processed,11,301268489395558695,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6201659774427825,0.9461635867318366,1472,1472,1423,True,ok
25,13,Awake,60,processed,12,2981127443313230395,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.606333485967537,0.8619603465884815,1472,1472,1384,True,ok
25,13,Awake,60,processed,13,4232840191049305141,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6876219656962443,0.9139986122164687,1472,1472,1408,True,ok
25,13,Awake,60,processed,14,6575893309642316062,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.612412084912969,0.9119501441301306,1472,1472,1397,True,ok
25,13,Awake,60,processed,15,14250902623494747225,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6594715441973171,0.907924784800479,1472,1472,1424,True,ok
25,13,Awake,60,processed,16,1299699040671273893,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6577781914851962,0.8618822853429711,1472,1472,1400,True,ok
25,13,Awake,60,processed,17,545017987606225278,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6756067813842852,0.8945190951530602,1472,1472,1407,True,ok
25,13,Awake,60,processed,18,13583443275440342335,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6274444038201342,0.919128751821466,1472,1472,1404,True,ok
25,13,Awake,60,processed,19,12336807958704011357,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6377562400513477,0.8691831310913836,1472,1472,1400,True,ok
25,13,Awake,60,processed,20,6529609023092005104,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.5920837406150778,0.8469733663523183,1472,1472,1419,True,ok
25,13,Awake,60,processed,21,12638451087398981016,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.5948268188982976,0.8863167237262465,1472,1472,1403,True,ok
25,13,Awake,60,processed,22,1749452877602089722,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6268031040133397,0.8746854049856473,1472,1472,1426,True,ok
25,13,Awake,60,processed,23,4183903921399097188,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6114502103761438,0.9196840630111083,1472,1472,1400,True,ok
25,13,Awake,60,processed,24,9529990059027616092,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6186214152592954,0.9181640228633791,1472,1472,1412,True,ok
25,13,Awake,60,processed,25,11312679088967798106,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6309580059622317,0.8501633918813578,1472,1472,1393,True,ok
25,13,Awake,60,processed,26,1734010525051214057,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6640878668116823,0.9210636323442889,1472,1472,1408,True,ok
25,13,Awake,60,processed,27,8557639421154400929,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.7114212572969302,0.9574974153204907,1472,1472,1403,True,ok
25,13,Awake,60,processed,28,1779000779658123953,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6621385330028634,0.863629334411462,1472,1472,1411,True,ok
25,13,Awake,60,processed,29,4247872978500451496,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6065739051720946,0.9161938436795293,1472,1472,1395,True,ok
25,13,Awake,60,processed,30,14363584631028489113,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.620429637080836,0.8725365829533251,1472,1472,1415,True,ok
25,13,Awake,60,processed,31,9123926233984690415,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6708194933557535,0.9455304335655805,1472,1472,1400,True,ok
25,13,Awake,60,processed,32,1087252677392941698,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.7017437801594356,0.9400260470348161,1472,1472,1420,True,ok
25,13,Awake,60,processed,33,909577639629869848,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6329256618805265,0.807052523431363,1472,1472,1406,True,ok
25,13,Awake,60,processed,34,1410113964067678608,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.737893600781033,0.9433736141789386,1472,1472,1418,True,ok
25,13,Awake,60,processed,35,10355136699502395851,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.7300227586417556,0.9371560254851687,1472,1472,1398,True,ok
25,13,Awake,60,processed,36,10980872284397348386,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6886877487508055,0.9400937604466532,1472,1472,1398,True,ok
25,13,Awake,60,processed,37,3041510135583266124,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6587571161916765,0.9083043086469328,1472,1472,1415,True,ok
25,13,Awake,60,processed,38,14128129029930959813,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6614399666542174,0.9614374554533122,1472,1472,1410,True,ok
25,13,Awake,60,processed,39,15338787707177671838,112.315013660346,24.99593816004646,8,0.16,4,0.488171297072096,12,0.8,1.3,5.0,0.6468374418372591,0.8721648319403414,1472,1472,1399,True,ok
25,14,Awake,60,processed,1,2051344408041803111,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6443609125515439,0.908348057487904,1472,1472,1431,True,ok
25,14,Awake,60,processed,2,5639611727575778006,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7186111812396062,0.9477693107853585,1472,1426,1365,True,ok
25,14,Awake,60,processed,3,7944138381235188180,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6846298097261849,0.9036095042972032,1472,1472,1398,True,ok
25,14,Awake,60,processed,4,3172566176985351468,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7551526906735524,0.919408626048774,1472,1472,1399,True,ok
25,14,Awake,60,processed,5,18177038110462250798,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6371930907396066,0.9024054481565449,1472,1410,1320,True,ok
25,14,Awake,60,processed,6,16569516980831149619,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.699444070094187,0.8949453765116013,1472,1472,1411,True,ok
25,14,Awake,60,processed,7,15163370883521547422,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7342266136450704,0.8704488782023969,1472,1472,1412,True,ok
25,14,Awake,60,processed,8,18107597303659933842,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7051008850920134,0.9435691123974469,1472,1472,1410,True,ok
25,14,Awake,60,processed,9,13775707069742590422,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6379560834206915,0.9412428627296561,1472,1472,1398,True,ok
25,14,Awake,60,processed,10,17828256908883273426,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6842599669622956,0.8924073642991535,1472,1472,1405,True,ok
25,14,Awake,60,processed,11,11560009523671548972,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6638535289983306,0.8843982314518424,1472,1472,1405,True,ok
25,14,Awake,60,processed,12,9134388995078429327,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6593284189367191,0.8484921433523165,1472,1472,1401,True,ok
25,14,Awake,60,processed,13,7147755558428834689,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7017581232978092,0.9269996409138885,1472,1472,1424,True,ok
25,14,Awake,60,processed,14,14016241457468239988,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6335498544353532,0.9048499197534742,1472,1472,1404,True,ok
25,14,Awake,60,processed,15,18126731894697368895,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6628236090365918,0.8747164957992549,1472,1472,1407,True,ok
25,14,Awake,60,processed,16,10269459880040677835,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6512685890750406,0.9207624437166408,1472,1472,1428,True,ok
25,14,Awake,60,processed,17,9223986556928062177,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6529785214092978,0.9551844421424359,1472,1412,1321,True,ok
25,14,Awake,60,processed,18,15931095577367149369,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6866052572578885,0.9645531882177941,1472,1472,1406,True,ok
25,14,Awake,60,processed,19,4626437426583058229,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7073243028696631,0.8963241109349858,1472,1472,1391,True,ok
25,14,Awake,60,processed,20,10160985974860648874,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6686878419979967,0.8666714296975025,1472,1472,1384,True,ok
25,14,Awake,60,processed,21,16322913748125296672,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7115182843831213,0.9429501993694968,1472,1472,1421,True,ok
25,14,Awake,60,processed,22,13214213007286265489,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6529095259755657,0.9187929439562655,1472,1472,1424,True,ok
25,14,Awake,60,processed,23,10160345884620978254,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6901771374408974,0.9453500419526305,1472,1396,1324,True,ok
25,14,Awake,60,processed,24,1700037181785457191,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.654890814946562,0.9058001294247551,1472,1472,1405,True,ok
25,14,Awake,60,processed,25,8655654397043099081,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7099784143484158,0.8735045586002741,1472,1472,1394,True,ok
25,14,Awake,60,processed,26,4538380240280748930,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6937064094040551,0.9279352136801245,1472,1472,1426,True,ok
25,14,Awake,60,processed,27,14347984322591096349,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6627678548272641,0.9064952606482125,1472,1472,1401,True,ok
25,14,Awake,60,processed,28,15471160434326804029,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6462672466995505,0.8418910602732972,1472,1472,1400,True,ok
25,14,Awake,60,processed,29,9695294773649942769,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6235965897970657,0.8650630652103997,1472,1472,1436,True,ok
25,14,Awake,60,processed,30,5744463039383724803,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6874086873217684,0.9269556935662284,1472,1472,1410,True,ok
25,14,Awake,60,processed,31,6454796403967540652,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6386093880313928,0.9196149643054476,1472,1472,1396,True,ok
25,14,Awake,60,processed,32,9978261049501455402,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6777794567703043,0.9137061438341137,1472,1472,1398,True,ok
25,14,Awake,60,processed,33,11933091125528325834,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6632248858096341,0.9105785731017891,1472,1430,1359,True,ok
25,14,Awake,60,processed,34,10027136579670516801,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6899078721191763,0.9439995035420637,1472,1403,1311,True,ok
25,14,Awake,60,processed,35,5808676134154757682,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6454436277762724,0.8759420765128223,1472,1472,1407,True,ok
25,14,Awake,60,processed,36,17769957156501847027,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.660150517961323,0.9109237506268808,1472,1456,1398,True,ok
25,14,Awake,60,processed,37,3884000822128233935,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.6776888060487164,0.8576947284538792,1472,1472,1400,True,ok
25,14,Awake,60,processed,38,979689951883718327,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7168668874765225,0.9193707573321257,1472,1472,1403,True,ok
25,14,Awake,60,processed,39,4145286169732748669,112.315013660346,24.99593816004646,8,0.16,4,0.4963080677150974,12,0.8,1.3,5.0,0.7033773203991778,0.8624649884447954,1472,1472,1428,True,ok
25,15,Awake,60,processed,1,13541968577481936465,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6551709795846019,0.8731505538285206,1472,1472,1434,True,ok
25,15,Awake,60,processed,2,7845921020140033899,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6849219932086409,0.9369254902616145,1472,1472,1399,True,ok
25,15,Awake,60,processed,3,15863574654586133218,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6072378419733441,0.8180151495056488,1472,1472,1404,True,ok
25,15,Awake,60,processed,4,18136153934831730512,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.675637258667789,0.92396668436732,1472,1472,1409,True,ok
25,15,Awake,60,processed,5,13088550108020420950,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6313537273856753,0.8544288245055964,1472,1472,1407,True,ok
25,15,Awake,60,processed,6,13546041761911078173,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6201333918369595,0.9181038245943557,1472,1472,1409,True,ok
25,15,Awake,60,processed,7,483958975627768566,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6740299544264471,0.9081985967779672,1472,1472,1421,True,ok
25,15,Awake,60,processed,8,4292707200823792650,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6318744067859401,0.8956274993305071,1472,1472,1427,True,ok
25,15,Awake,60,processed,9,7502352360883943464,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6350735708295521,0.9506594214868584,1472,1472,1393,True,ok
25,15,Awake,60,processed,10,17927179451457593354,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6262927693346759,0.860475938955766,1472,1472,1389,True,ok
25,15,Awake,60,processed,11,16514455405566329868,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.7193457502363583,0.9322198439427551,1472,1472,1427,True,ok
25,15,Awake,60,processed,12,10944128953067740107,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6668130027085459,0.9535217010669648,1472,1472,1376,True,ok
25,15,Awake,60,processed,13,4840034689005876611,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6625372032950977,0.9225436569307973,1472,1472,1412,True,ok
25,15,Awake,60,processed,14,17675821189010004232,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6647551843708874,0.8913254708125845,1472,1472,1412,True,ok
25,15,Awake,60,processed,15,14606910063252680922,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6246154652400789,0.9106872500620198,1472,1472,1405,True,ok
25,15,Awake,60,processed,16,9900664511977904173,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6125486525301057,0.933004015040915,1472,1472,1410,True,ok
25,15,Awake,60,processed,17,6515051717247389373,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6764123814470321,0.8930126689802639,1472,1472,1417,True,ok
25,15,Awake,60,processed,18,7944402013328046040,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6481493667788929,0.874937959006804,1472,1472,1410,True,ok
25,15,Awake,60,processed,19,9160493603853773554,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.7200722836228081,0.9548002917021035,1472,1472,1423,True,ok
25,15,Awake,60,processed,20,15167016937561249551,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.638419998579191,0.9146445609102593,1472,1472,1413,True,ok
25,15,Awake,60,processed,21,196631023953912306,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6623454656287123,0.934979434784557,1472,1472,1424,True,ok
25,15,Awake,60,processed,22,11089712425323989486,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.5871603832319233,0.9411487204640075,1472,1472,1404,True,ok
25,15,Awake,60,processed,23,8458903197836169479,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6986103227883051,0.8507644522075817,1472,1472,1418,True,ok
25,15,Awake,60,processed,24,6484132309598074810,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.7279709555462033,0.9535494916884085,1472,1472,1396,True,ok
25,15,Awake,60,processed,25,6167773681817471200,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6389272694949348,0.8826778944395998,1472,1472,1392,True,ok
25,15,Awake,60,processed,26,12493210460164171953,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6264002380792494,0.8250215407643687,1472,1472,1424,True,ok
25,15,Awake,60,processed,27,16325818823967436556,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.7266633910889315,0.9073569231893546,1472,1472,1380,True,ok
25,15,Awake,60,processed,28,3523295781922953957,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6444012200796438,0.9508401197524178,1472,1472,1409,True,ok
25,15,Awake,60,processed,29,9459358495472984387,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6613576401581959,0.935719182670112,1472,1472,1407,True,ok
25,15,Awake,60,processed,30,12431747145769562436,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6851411181110384,0.9213419801915427,1472,1472,1413,True,ok
25,15,Awake,60,processed,31,16321017454918995461,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6917235352191535,0.8577290894505144,1472,1472,1423,True,ok
25,15,Awake,60,processed,32,7728534334262264381,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6586995983588171,0.8963570109861012,1472,1472,1396,True,ok
25,15,Awake,60,processed,33,9875090178325685947,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6577285936849496,0.9189636958742678,1472,1472,1414,True,ok
25,15,Awake,60,processed,34,11382757554494575133,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6454348867799244,0.9022452932892747,1472,1472,1414,True,ok
25,15,Awake,60,processed,35,18062327406514504643,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6649063638577292,0.9266749325020338,1472,1472,1388,True,ok
25,15,Awake,60,processed,36,10401653813515786825,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6154561133343329,0.936605624882869,1472,1472,1397,True,ok
25,15,Awake,60,processed,37,9716996133413328983,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6272686940109737,0.8787745724399797,1472,1472,1409,True,ok
25,15,Awake,60,processed,38,16156931043601136556,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.6157326946024783,0.8441362923752034,1472,1472,1408,True,ok
25,15,Awake,60,processed,39,12373752232261745340,112.315013660346,24.99593816004646,8,0.16,4,0.4964210973603431,12,0.8,1.3,5.0,0.7036196337686771,0.8874163514570679,1472,1472,1391,True,ok
25,16,Awake,60,processed,1,13791613133809422410,88.40539154424945,24.99593816004646,8,0.16,4,0.50491549713024,13,0.8,1.3,5.0,0.6546315817222028,0.786543320275884,1472,1472,1412,True,ok
25,16,Awake,60,processed,2,12711132198747927613,88.40539154424945,24.99593816004646,8,0.16,4,0.50491549713024,13,0.8,1.3,5.0,0.7001483192734701,0.9611785658758841,1472,1472,1412,True,ok
25,16,Awake,60,processed,3,9054982467915492083,88.40539154424945,24.99593816004646,8,0.16,4,0.50491549713024,13,0.8,1.3,5.0,0.6525832985013241,0.9137620625406717,1472,1472,1403,True,ok
