session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
12,16,Awake,60,processed,17,11361056462591854480,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5684262196796513,0.8685983830359577,1471,1471,1401,True,ok
12,16,Awake,60,processed,18,3399233868737481314,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.540172442244006,0.7673291761003892,1471,1471,1414,True,ok
12,16,Awake,60,processed,19,10158320639556136831,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6237371506366809,0.800060732905167,1471,1471,1404,True,ok
12,16,Awake,60,processed,20,1173534823468877273,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5971155200504732,0.8269251650742235,1471,1471,1400,True,ok
12,16,Awake,60,processed,21,4563015767043697859,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6983730443807066,0.8742531700252923,1471,1471,1381,True,ok
12,16,Awake,60,processed,22,16786368327370771835,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6310660382271873,0.8562432922702197,1471,1471,1401,True,ok
12,16,Awake,60,processed,23,6424931081254489620,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5511969009504348,0.8913136392310176,1471,1471,1406,True,ok
12,16,Awake,60,processed,24,11651593486498566900,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5241486560944201,0.6986521858591918,1471,1471,1402,True,ok
12,16,Awake,60,processed,25,13957494554975979423,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6354188179196791,0.8774094468879511,1471,1471,1410,True,ok
12,16,Awake,60,processed,26,4393151916914147644,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6173996456207745,0.8468466155398157,1471,1471,1413,True,ok
12,16,Awake,60,processed,27,17810842585679072796,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6051800227016021,0.8839576722695293,1471,1471,1399,True,ok
12,16,Awake,60,processed,28,4839469675703224860,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.568791837851234,0.8253798775743018,1471,1471,1422,True,ok
12,16,Awake,60,processed,29,9287107851782798941,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6657696721966498,0.8726469421211516,1471,1471,1395,True,ok
12,16,Awake,60,processed,30,4134192580156305233,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6049168034397628,0.8283292077469814,1471,1471,1413,True,ok
12,16,Awake,60,processed,31,1444653079176777431,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6372044644974111,0.8516073995549073,1471,1471,1409,True,ok
12,16,Awake,60,processed,32,14382821078901357953,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5845649497326477,0.8747314714066735,1471,1471,1410,True,ok
12,16,Awake,60,processed,33,6073336368895104279,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6238424317147439,0.8929688217486476,1471,1471,1390,True,ok
12,16,Awake,60,processed,34,14011117757930937078,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6193975297585544,0.8100815367650631,1471,1471,1424,True,ok
12,16,Awake,60,processed,35,13369941687183791716,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6826602415302343,0.8940549052130484,1471,1471,1426,True,ok
12,16,Awake,60,processed,36,11576894350007770002,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6477524882718404,0.9024883729934657,1471,1471,1399,True,ok
12,16,Awake,60,processed,37,159665895469870914,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.5980529333449376,0.8958998392637759,1471,1471,1392,True,ok
12,16,Awake,60,processed,38,5474773685911295808,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6055663421389437,0.8901495649732466,1471,1471,1416,True,ok
12,16,Awake,60,processed,39,15570849358980375979,115.00613197126222,24.9893795136852,8,0.16,4,0.4503446134367458,11,0.8,1.3,5.0,0.6223604022154635,0.8394935942645628,1471,1471,1415,True,ok
12,17,Awake,60,processed,1,14026644945765554329,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5989262946327203,0.7763617774936737,1471,1471,1418,True,ok
12,17,Awake,60,processed,2,9657654631458549753,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6248660798175287,0.8584786581689448,1471,1471,1393,True,ok
12,17,Awake,60,processed,3,1244520652947638457,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6017537963854833,0.8252673690132156,1471,1471,1400,True,ok
12,17,Awake,60,processed,4,15932696321511322834,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.561844812529047,0.8970722559883725,1471,1471,1424,True,ok
12,17,Awake,60,processed,5,12378997476866814059,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5749441504776812,0.7622219377091421,1471,1471,1385,True,ok
12,17,Awake,60,processed,6,13752506331824774985,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.634829125075492,0.895904191317721,1471,1471,1411,True,ok
12,17,Awake,60,processed,7,11030471290496622685,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6134916484903705,0.7100902152438634,1471,1471,1398,True,ok
12,17,Awake,60,processed,8,13037805300239183164,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6687387631655097,0.9567828632954485,1471,1471,1391,True,ok
12,17,Awake,60,processed,9,8493791239698903696,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5899457411393463,0.8505160768981137,1471,1471,1421,True,ok
12,17,Awake,60,processed,10,11438554383500934946,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5944827996154475,0.8558320421339103,1471,1471,1407,True,ok
12,17,Awake,60,processed,11,10682466258195767380,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6320597178573362,0.8664333581057081,1471,1471,1382,True,ok
12,17,Awake,60,processed,12,10438807515750840702,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6129843444090691,0.937708342364472,1471,1471,1389,True,ok
12,17,Awake,60,processed,13,11525843785934378155,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.622830121253977,0.8767367169885301,1471,1471,1402,True,ok
12,17,Awake,60,processed,14,10637486769121935099,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5465566600260359,0.7740325067412657,1471,1471,1412,True,ok
12,17,Awake,60,processed,15,129048147755670940,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6117767004736868,0.8966354373383972,1471,1471,1417,True,ok
12,17,Awake,60,processed,16,11014967897227854300,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6251072030129952,0.796904582372215,1471,1471,1374,True,ok
12,17,Awake,60,processed,17,6280534619126809190,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6060679641959076,0.8212044769396484,1471,1471,1419,True,ok
12,17,Awake,60,processed,18,8900295425688018282,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.615363455022101,0.9218200579633336,1471,1471,1419,True,ok
12,17,Awake,60,processed,19,807597894445613595,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5238755285838619,0.8438236196068971,1471,1471,1412,True,ok
12,17,Awake,60,processed,20,9014744289912982855,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5773651750476201,0.8488278561099958,1471,1471,1421,True,ok
12,17,Awake,60,processed,21,1425701790168049340,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6339794474957925,0.9102036426696664,1471,1471,1399,True,ok
12,17,Awake,60,processed,22,4093985167636971190,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5431486894386098,0.7533479806584837,1471,1471,1412,True,ok
12,17,Awake,60,processed,23,12809236585338406508,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6037366916595867,0.8271351075146066,1471,1471,1405,True,ok
12,17,Awake,60,processed,24,14864645850355060715,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6698517372903905,0.848687526416147,1471,1471,1400,True,ok
12,17,Awake,60,processed,25,11675442491858704015,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6333195211361687,0.8736110213220556,1471,1471,1418,True,ok
12,17,Awake,60,processed,26,5188367330461494169,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.58416597070705,0.8979756264868495,1471,1471,1416,True,ok
12,17,Awake,60,processed,27,8075306015181110641,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.636805208376106,0.8730363810708666,1471,1471,1410,True,ok
12,17,Awake,60,processed,28,3742558410550163930,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5276779857887866,0.7431165389152101,1471,1471,1433,True,ok
12,17,Awake,60,processed,29,11133664356835841761,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6003690859321092,0.9137914807414138,1471,1471,1393,True,ok
12,17,Awake,60,processed,30,732020883789469964,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5801616713008424,0.9038619769028851,1471,1471,1407,True,ok
12,17,Awake,60,processed,31,4221832873389797857,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5417711155338494,0.7923496758463598,1471,1471,1396,True,ok
12,17,Awake,60,processed,32,16211619605795561126,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5905214242009144,0.8288345865324688,1471,1471,1417,True,ok
12,17,Awake,60,processed,33,4318272947124655506,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6246286117580947,0.8516858578978616,1471,1471,1404,True,ok
12,17,Awake,60,processed,34,3948854351187505847,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6132256860221174,0.8230145578809398,1471,1471,1400,True,ok
12,17,Awake,60,processed,35,17072094154700794040,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6147543241963467,0.7285558975254802,1471,1471,1409,True,ok
12,17,Awake,60,processed,36,12171228170146169043,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5732766897448679,0.795318040405498,1471,1471,1419,True,ok
12,17,Awake,60,processed,37,17214440652383127536,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.6311620767077385,0.8459947278214068,1471,1471,1406,True,ok
12,17,Awake,60,processed,38,9757383434804211708,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5834674063265424,0.8324430010741379,1471,1471,1415,True,ok
12,17,Awake,60,processed,39,5603752698333254547,115.00613197126222,24.9893795136852,8,0.16,4,0.4569561995326104,11,0.8,1.3,5.0,0.5571114401112076,0.822726173419334,1471,1471,1416,True,ok
12,18,Drowsy,60,processed,1,13825648683655027020,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5090238930759395,0.7411381227380309,1471,1471,1383,True,ok
12,18,Drowsy,60,processed,2,8122599015913367849,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5648556332986338,0.8879967105280636,1471,1471,1407,True,ok
12,18,Drowsy,60,processed,3,8095371772422114371,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5636631436425089,0.849408645204963,1471,1471,1390,True,ok
12,18,Drowsy,60,processed,4,733727707965727518,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5383599161080431,0.8644514525887608,1471,1471,1405,True,ok
12,18,Drowsy,60,processed,5,15336793910433743368,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5366655308150452,0.7469969145862689,1471,1471,1400,True,ok
12,18,Drowsy,60,processed,6,16136153325441254736,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5104372199168209,0.7999656507543175,1471,1471,1399,True,ok
12,18,Drowsy,60,processed,7,7229820847719867349,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5246524649065923,0.7486135125179988,1471,1471,1407,True,ok
12,18,Drowsy,60,processed,8,16895111461455052872,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5728933331506904,0.7974422405303824,1471,1471,1420,True,ok
12,18,Drowsy,60,processed,9,13639246754008831879,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5389141129544756,0.8542918168270957,1471,1471,1391,True,ok
12,18,Drowsy,60,processed,10,15102418491296568671,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5443821221425893,0.7944353918995679,1471,1471,1413,True,ok
12,18,Drowsy,60,processed,11,3859170985520211875,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5619173711018622,0.8141001871792105,1471,1471,1392,True,ok
12,18,Drowsy,60,processed,12,4179122547174873296,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.4833947250434773,0.8281076328984837,1471,1471,1420,True,ok
12,18,Drowsy,60,processed,13,17660552066219244885,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5231334219417602,0.8705822894549654,1471,1471,1382,True,ok
12,18,Drowsy,60,processed,14,681710586930347487,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.4978686328288729,0.8970943630491705,1471,1471,1405,True,ok
12,18,Drowsy,60,processed,15,5579466155978218160,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5348914162083667,0.7325983060244111,1471,1471,1424,True,ok
12,18,Drowsy,60,processed,16,8411818127834695733,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5124914566334414,0.8079122582620696,1471,1471,1401,True,ok
12,18,Drowsy,60,processed,17,15579878209703351554,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5203440937490881,0.8044370117353912,1471,1471,1410,True,ok
12,18,Drowsy,60,processed,18,4826508871502506940,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5359881666429542,0.8017530984894964,1471,1471,1400,True,ok
12,18,Drowsy,60,processed,19,16918824222291462188,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.512695101771151,0.770476007618029,1471,1471,1400,True,ok
12,18,Drowsy,60,processed,20,2556982892254378576,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.518174644476026,0.7762873884422454,1471,1471,1423,True,ok
12,18,Drowsy,60,processed,21,7124047202255211518,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.49360467155373033,0.7712032945426361,1471,1471,1417,True,ok
12,18,Drowsy,60,processed,22,1060328814958015863,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5455677424410802,0.8823926899261721,1471,1471,1400,True,ok
12,18,Drowsy,60,processed,23,16339778014521039084,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5075036177861666,0.8349348773129645,1471,1471,1399,True,ok
12,18,Drowsy,60,processed,24,13441978327597928550,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.58261009377276,0.8946901966017223,1471,1471,1397,True,ok
12,18,Drowsy,60,processed,25,4081820524688692166,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5168859539073081,0.7848458894980163,1471,1471,1399,True,ok
12,18,Drowsy,60,processed,26,5767845829333648182,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5252757166361351,0.7594552798129597,1471,1471,1409,True,ok
12,18,Drowsy,60,processed,27,8730615746440905882,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.6073032748258169,0.8531179896539469,1471,1471,1425,True,ok
12,18,Drowsy,60,processed,28,905863043457156637,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5432256060391824,0.7918834906436081,1471,1471,1406,True,ok
12,18,Drowsy,60,processed,29,17643960430739185400,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5019105931459319,0.8802511620423723,1471,1471,1406,True,ok
12,18,Drowsy,60,processed,30,5559214632639541936,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5407220743190434,0.8362472474010645,1471,1471,1402,True,ok
12,18,Drowsy,60,processed,31,11094667121601588138,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.47729517692022233,0.7758215170144711,1471,1471,1412,True,ok
12,18,Drowsy,60,processed,32,6063977103627937278,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5545554282653077,0.9012181898531664,1471,1471,1381,True,ok
12,18,Drowsy,60,processed,33,12852138944815481877,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.499101314627159,0.8591271638634512,1471,1471,1404,True,ok
12,18,Drowsy,60,processed,34,384127337385935181,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5259990227212942,0.7673205753807513,1471,1471,1384,True,ok
12,18,Drowsy,60,processed,35,8591566899622273328,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5648005554888178,0.826168426783879,1471,1471,1394,True,ok
12,18,Drowsy,60,processed,36,9336186774027310308,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5319496992495943,0.8447210921703495,1471,1471,1409,True,ok
12,18,Drowsy,60,processed,37,18241683539757711684,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5331465220162611,0.8733524206608555,1471,1471,1408,True,ok
12,18,Drowsy,60,processed,38,7926937854430648790,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5211090065221677,0.8458140418651237,1471,1471,1423,True,ok
12,18,Drowsy,60,processed,39,1503013822070610569,138.30057843624795,24.9893795136852,8,0.16,4,0.4515108566400778,11,0.8,1.3,5.0,0.5468057532368025,0.8421144009697914,1471,1471,1421,True,ok
12,19,Drowsy,60,processed,1,16660495154460112685,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6228956113490131,0.8397589264526,1471,1471,1403,True,ok
12,19,Drowsy,60,processed,2,8955148723650280339,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6038124485858787,0.8925688388746303,1471,1471,1417,True,ok
12,19,Drowsy,60,processed,3,6690391425535403417,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.631551942621785,0.8623822840050052,1471,1471,1413,True,ok
12,19,Drowsy,60,processed,4,1516347094303762251,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6666667593879924,0.9128222349968066,1471,1471,1386,True,ok
12,19,Drowsy,60,processed,5,10273457694259900896,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6144159834672627,0.8581513011436938,1471,1471,1414,True,ok
12,19,Drowsy,60,processed,6,5855190754368143683,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.600199165035844,0.8534961579164692,1471,1471,1404,True,ok
12,19,Drowsy,60,processed,7,16865285531051001238,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.5902839591147243,0.7752246371484545,1471,1471,1406,True,ok
12,19,Drowsy,60,processed,8,9323281732460429613,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.7290154273526738,0.9130517757771485,1471,1471,1403,True,ok
12,19,Drowsy,60,processed,9,7949894397258985499,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6197352160662655,0.9177760077012621,1471,1471,1418,True,ok
12,19,Drowsy,60,processed,10,12735173766981496631,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6537923403239067,0.8154970261222478,1471,1471,1422,True,ok
12,19,Drowsy,60,processed,11,6262893103601675998,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6669128305002824,0.8211989964223027,1471,1471,1386,True,ok
12,19,Drowsy,60,processed,12,3146804775620601321,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6020852523657316,0.887421513542146,1471,1471,1410,True,ok
12,19,Drowsy,60,processed,13,18230285999112538715,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6537627792763181,0.902076216810287,1471,1471,1414,True,ok
12,19,Drowsy,60,processed,14,14008409744977130199,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6084857846337605,0.7877871341145686,1471,1471,1391,True,ok
12,19,Drowsy,60,processed,15,2344913576777749950,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.670476924076377,0.9383891681249124,1471,1471,1402,True,ok
12,19,Drowsy,60,processed,16,2442591221890098342,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6486273985200273,0.889697292611583,1471,1471,1407,True,ok
12,19,Drowsy,60,processed,17,5822015952757387003,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6245648440445002,0.8530929541160659,1471,1471,1402,True,ok
12,19,Drowsy,60,processed,18,13048518949157328651,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6063720483462356,0.7709608905597289,1471,1467,1403,True,ok
12,19,Drowsy,60,processed,19,14668460326232337487,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.7291303343698127,0.9534443789746373,1471,1471,1397,True,ok
12,19,Drowsy,60,processed,20,9044217326559504609,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6144511782421302,0.8725938913320593,1471,1471,1420,True,ok
12,19,Drowsy,60,processed,21,6436233471965666175,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.7065725373998609,0.9220084273087753,1471,1471,1408,True,ok
12,19,Drowsy,60,processed,22,2388733618329465053,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6161767249485018,0.859968376984191,1471,1471,1415,True,ok
12,19,Drowsy,60,processed,23,17826294707042160965,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6152803635228017,0.8382406690294228,1471,1471,1415,True,ok
12,19,Drowsy,60,processed,24,17518645479161599809,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.621502089101687,0.8720062728540188,1471,1471,1427,True,ok
12,19,Drowsy,60,processed,25,11528758359466229731,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6550175916295129,0.8130601430787208,1471,1471,1403,True,ok
12,19,Drowsy,60,processed,26,17995220058129225803,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6531169190428077,0.9487594415963181,1471,1471,1397,True,ok
12,19,Drowsy,60,processed,27,5135875727338589230,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6108328699849591,0.8130876069940922,1471,1471,1392,True,ok
12,19,Drowsy,60,processed,28,15625425708465905754,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.5999788805462944,0.8991618006933111,1471,1471,1406,True,ok
12,19,Drowsy,60,processed,29,10127389383915852476,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6669265629399072,0.8402085947391481,1471,1471,1403,True,ok
12,19,Drowsy,60,processed,30,5430626202403956897,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6077708089781029,0.9498617223362558,1471,1471,1398,True,ok
12,19,Drowsy,60,processed,31,10116233508181821133,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.6380754412991045,0.8508063722734366,1471,1471,1396,True,ok
12,19,Drowsy,60,processed,32,9090909069089314221,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.649369374647325,0.8894136624958839,1471,1471,1398,True,ok
12,19,Drowsy,60,processed,33,732079473772051617,115.00613197126222,24.9893795136852,8,0.16,4,0.4448125705951594,11,0.8,1.3,5.0,0.605483631155389,0.7715634225479646,1471,1471,1389,True,ok
