session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
17,8,Awake,60,processed,22,1353647859905448627,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5201021446432647,0.7916946722552762,1472,1472,1401,True,ok
17,8,Awake,60,processed,23,13663468140236584339,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.579287578584916,0.8794479015765267,1472,1472,1396,True,ok
17,8,Awake,60,processed,24,3337407536402513420,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5402095567130216,0.8649536122341953,1472,1472,1412,True,ok
17,8,Awake,60,processed,25,4022488808691990776,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5730646025975307,0.7645638884699265,1472,1472,1427,True,ok
17,8,Awake,60,processed,26,17050839497685409353,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.6405912069139376,0.9369056892680965,1472,1472,1417,True,ok
17,8,Awake,60,processed,27,9855407436103829384,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5627412533534664,0.8774834322126424,1472,1472,1409,True,ok
17,8,Awake,60,processed,28,17911017210909140580,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5983379178305529,0.8332100443466274,1472,1472,1418,True,ok
17,8,Awake,60,processed,29,5390368766503233136,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5454418767534169,0.7567947614008217,1472,1472,1426,True,ok
17,8,Awake,60,processed,30,1483107526406152871,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.604377923871465,0.9153758309218049,1472,1472,1403,True,ok
17,8,Awake,60,processed,31,15501516723162400860,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5163461236415111,0.7824172507047527,1472,1472,1419,True,ok
17,8,Awake,60,processed,32,6937376153788883303,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5492534951164739,0.8028478554727311,1472,1472,1411,True,ok
17,8,Awake,60,processed,33,7920803791126781430,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.6108331683908023,0.9448818505487345,1472,1472,1424,True,ok
17,8,Awake,60,processed,34,14474073421103888762,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5524480203457426,0.8643909526914084,1472,1472,1406,True,ok
17,8,Awake,60,processed,35,4640112837871314682,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.518947935207778,0.8631817951994962,1472,1472,1424,True,ok
17,8,Awake,60,processed,36,11771675000268224168,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.6541428787479816,0.9226575755863172,1472,1472,1413,True,ok
17,8,Awake,60,processed,37,13554230611255199189,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.5882567571184015,0.812163432661278,1472,1472,1404,True,ok
17,8,Awake,60,processed,38,8344947304029117894,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.6147257650331605,0.8727375191431391,1472,1472,1400,True,ok
17,8,Awake,60,processed,39,4561905884143028205,115.00613197126222,24.99287703003033,8,0.16,4,0.515301341169806,13,0.8,1.3,5.0,0.606259219480111,0.8267216747833731,1472,1472,1412,True,ok
17,9,Awake,60,processed,1,4711941879594071495,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6133404933902303,0.9107463359494128,1472,1472,1410,True,ok
17,9,Awake,60,processed,2,13072152592056949750,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6584661028176677,0.9426572214131923,1472,1472,1416,True,ok
17,9,Awake,60,processed,3,1162698192097061165,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6601300598676177,0.8707400180515132,1472,1472,1398,True,ok
17,9,Awake,60,processed,4,17561869399975283457,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6022657854486424,0.927322220301537,1472,1472,1401,True,ok
17,9,Awake,60,processed,5,9265372036671312197,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6436983853816016,0.8981287297829456,1472,1472,1402,True,ok
17,9,Awake,60,processed,6,17893930736989526036,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6845835378660583,0.9531760741605041,1472,1472,1433,True,ok
17,9,Awake,60,processed,7,7731736402447397851,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6676785359865519,0.9483309587627456,1472,1472,1398,True,ok
17,9,Awake,60,processed,8,1799814069749582052,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5864485970491289,0.7904797271965197,1472,1472,1394,True,ok
17,9,Awake,60,processed,9,3429404803134726688,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6126513572026113,0.8936283455663129,1472,1472,1406,True,ok
17,9,Awake,60,processed,10,17315131241504156968,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6327244157926456,0.8312645905474322,1472,1470,1399,True,ok
17,9,Awake,60,processed,11,14992076412586343928,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5802795823052186,0.9120189203211067,1472,1460,1394,True,ok
17,9,Awake,60,processed,12,4678760777366192659,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6048152826571002,0.8518874528305852,1472,1472,1403,True,ok
17,9,Awake,60,processed,13,12135333544592729086,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6249809863187126,0.9404734449546168,1472,1472,1391,True,ok
17,9,Awake,60,processed,14,10403854399739438197,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5809953086108689,0.9037609658664555,1472,1472,1398,True,ok
17,9,Awake,60,processed,15,6742732127187407167,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6641888078407637,0.9255685117520805,1472,1472,1417,True,ok
17,9,Awake,60,processed,16,9866239715800287932,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.622862548354289,0.832849391820631,1472,1472,1384,True,ok
17,9,Awake,60,processed,17,5653361333421022695,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.641879154808353,0.9489417037575651,1472,1472,1403,True,ok
17,9,Awake,60,processed,18,16328416982903162642,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6147924668013337,0.9278181483550406,1472,1472,1412,True,ok
17,9,Awake,60,processed,19,12744807410302001470,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.674057712904526,0.8843677240587074,1472,1472,1406,True,ok
17,9,Awake,60,processed,20,14808649224542708823,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5932987993872048,0.9389638420142004,1472,1472,1421,True,ok
17,9,Awake,60,processed,21,4425575243859544847,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6008094497443555,0.955104689494282,1472,1472,1405,True,ok
17,9,Awake,60,processed,22,2989899912676315319,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6034753616872156,0.8301017783537685,1472,1472,1407,True,ok
17,9,Awake,60,processed,23,8227025865189219528,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6315920533505888,0.8862627072804975,1472,1472,1404,True,ok
17,9,Awake,60,processed,24,5798974306785450319,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.562404204460756,0.8494743041232982,1472,1472,1420,True,ok
17,9,Awake,60,processed,25,873384129989294625,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6614599218466712,0.9497419669335342,1472,1472,1422,True,ok
17,9,Awake,60,processed,26,8968923187498842573,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.7082303988243993,0.9614488216034383,1472,1472,1406,True,ok
17,9,Awake,60,processed,27,2130208097683796497,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.634247185347499,0.9063074844540442,1472,1438,1389,True,ok
17,9,Awake,60,processed,28,17412774378355794708,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5752043299787415,0.9254676268695164,1472,1472,1421,True,ok
17,9,Awake,60,processed,29,11221706800099703333,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6403605959428657,0.8749704550443599,1472,1472,1414,True,ok
17,9,Awake,60,processed,30,10010267812736460711,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6803529669631175,0.8896617954803767,1472,1472,1418,True,ok
17,9,Awake,60,processed,31,3611028431820939583,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6015468096139481,0.95128696447155,1472,1472,1420,True,ok
17,9,Awake,60,processed,32,15135317956731032773,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.7085916327371548,0.9460121272571297,1472,1462,1409,True,ok
17,9,Awake,60,processed,33,3418090035088595113,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6293164656447758,0.9237323423981477,1472,1472,1413,True,ok
17,9,Awake,60,processed,34,18169150707085263572,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6021314523915976,0.8687674118815916,1472,1472,1407,True,ok
17,9,Awake,60,processed,35,4882271605010904091,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6285716630785584,0.9441760345602586,1472,1472,1417,True,ok
17,9,Awake,60,processed,36,13346456192306004986,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5831061906622683,0.9506731785800933,1472,1452,1386,True,ok
17,9,Awake,60,processed,37,17807798521658115038,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6383885607626694,0.9341212910163315,1472,1472,1392,True,ok
17,9,Awake,60,processed,38,11143897795778665875,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.5720566684801475,0.9248485194010843,1472,1472,1402,True,ok
17,9,Awake,60,processed,39,4880898915220209206,115.00613197126222,24.99287703003033,8,0.16,4,0.5541676070678613,14,0.8,1.3,5.0,0.6654256796485571,0.8674475033024714,1472,1472,1397,True,ok
17,10,Awake,60,processed,1,17048002733572563754,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6762179608383154,0.9478929981299375,1472,1410,1344,True,ok
17,10,Awake,60,processed,2,2606056291267480689,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7546452975307694,0.9799888898138552,1472,1434,1368,True,ok
17,10,Awake,60,processed,3,14124350027892682579,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7244190341330037,0.9504743534664907,1472,1472,1425,True,ok
17,10,Awake,60,processed,4,16093667148663285322,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6457810195964868,0.9232866629562365,1472,1472,1394,True,ok
17,10,Awake,60,processed,5,5022749119302375459,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7210468748378605,0.9127080512581621,1472,1472,1399,True,ok
17,10,Awake,60,processed,6,7480954527547266905,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6643339378734375,0.933953344148588,1472,1472,1422,True,ok
17,10,Awake,60,processed,7,7227576013295872001,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6947707373140065,0.921862086201186,1472,1472,1440,True,ok
17,10,Awake,60,processed,8,12742550461617090226,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.606115612271995,0.9097945839785596,1472,1472,1404,True,ok
17,10,Awake,60,processed,9,4940951873610986404,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6698920559369622,0.9472754985992786,1472,1472,1409,True,ok
17,10,Awake,60,processed,10,8908841179939086382,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7546798838699876,0.9215704248808881,1472,1472,1407,True,ok
17,10,Awake,60,processed,11,5762312970779467691,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.671575197679084,0.9402432011160679,1472,1472,1419,True,ok
17,10,Awake,60,processed,12,170943011210410260,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.723402850501812,0.896456740658546,1472,1472,1392,True,ok
17,10,Awake,60,processed,13,2834678363339643071,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7040810787520032,0.9619647503838251,1472,1472,1407,True,ok
17,10,Awake,60,processed,14,1570200253423237260,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7075167343421483,0.9574243358534664,1472,1472,1399,True,ok
17,10,Awake,60,processed,15,8632024041873343217,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6469875181047048,0.7854238019251234,1472,1384,1303,True,ok
17,10,Awake,60,processed,16,15316194530963450123,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7476591092951024,0.9578073749124906,1472,1472,1384,True,ok
17,10,Awake,60,processed,17,8992069561894943607,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6261583461357632,0.9735409687793763,1472,1434,1353,True,ok
17,10,Awake,60,processed,18,12157943484177293376,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7010610363386003,0.8833913632222411,1472,1472,1400,True,ok
17,10,Awake,60,processed,19,3729479094285715261,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6856138817405059,0.9293339479934004,1472,1472,1412,True,ok
17,10,Awake,60,processed,20,6100592979225888809,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7316530551054259,0.9029927902035794,1472,1418,1325,True,ok
17,10,Awake,60,processed,21,7896929864906868397,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7313264040514074,0.9608814799317456,1472,1408,1336,True,ok
17,10,Awake,60,processed,22,13924416750898478398,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6749583859768674,0.9536207596590784,1472,1472,1419,True,ok
17,10,Awake,60,processed,23,17133224636725996387,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7237665368752652,0.8787483111175141,1472,1472,1402,True,ok
17,10,Awake,60,processed,24,4319762730564701115,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.721944715753656,0.9068158303899926,1472,1416,1354,True,ok
17,10,Awake,60,processed,25,1508500638695384933,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7546087151509573,0.9656897355132041,1472,1472,1367,True,ok
17,10,Awake,60,processed,26,4251011089938686752,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6858636027950843,0.9420698058550835,1472,1472,1410,True,ok
17,10,Awake,60,processed,27,18160191597727739452,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.688201615481994,0.9563260482236667,1472,1472,1409,True,ok
17,10,Awake,60,processed,28,11047749590493602983,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7365711529878898,0.9333890057311205,1472,1472,1398,True,ok
17,10,Awake,60,processed,29,9752288461078312814,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6371723194786967,0.8798065928823698,1472,1472,1426,True,ok
17,10,Awake,60,processed,30,14818482859524371365,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7215711840885033,0.9571461337870932,1472,1472,1402,True,ok
17,10,Awake,60,processed,31,18175423992753190283,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7244284666346421,0.932888956396409,1472,1472,1422,True,ok
17,10,Awake,60,processed,32,15395529555138628383,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7297790924048799,0.9180525840331767,1472,1472,1414,True,ok
17,10,Awake,60,processed,33,185041737200714973,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.703274914487702,0.9317591185710744,1472,1472,1403,True,ok
17,10,Awake,60,processed,34,4792977034115529164,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7296245905749318,0.935405669106064,1472,1472,1412,True,ok
17,10,Awake,60,processed,35,16369621484553453324,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6786262053364438,0.8993734524949375,1472,1472,1402,True,ok
17,10,Awake,60,processed,36,10644246230070548601,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7108649451277381,0.9538164057818669,1472,1472,1402,True,ok
17,10,Awake,60,processed,37,7975862124449623336,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.7153951357862879,0.9374781585703287,1472,1472,1402,True,ok
17,10,Awake,60,processed,38,1542732702202461836,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6875349466734643,0.7078322832608901,1472,1472,1393,True,ok
17,10,Awake,60,processed,39,6139673196779416895,95.63524997900372,24.99287703003033,8,0.16,4,0.5426124813753634,14,0.8,1.3,5.0,0.6619107097383936,0.9571316604028448,1472,1472,1401,True,ok
17,11,Awake,60,processed,1,18093173749172443064,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.635247686516592,0.9678478705259788,1472,1472,1404,True,ok
17,11,Awake,60,processed,2,8621268053578468134,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5787350131177559,0.8355079091502903,1472,1472,1407,True,ok
17,11,Awake,60,processed,3,6327245068333966736,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.7151828291338559,0.9638605000247525,1472,1472,1406,True,ok
17,11,Awake,60,processed,4,11306619460179844178,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6472657395914957,0.9596484869264816,1472,1472,1396,True,ok
17,11,Awake,60,processed,5,8751274188871269158,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6041993335455963,0.8498284550006788,1472,1472,1411,True,ok
17,11,Awake,60,processed,6,6873927406096199048,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6407987844646933,0.9198794436622619,1472,1468,1394,True,ok
17,11,Awake,60,processed,7,2309530157298450160,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5962774642485382,0.9100898912609334,1472,1472,1414,True,ok
17,11,Awake,60,processed,8,12835563158877006726,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5538799283975114,0.900602542607645,1472,1472,1417,True,ok
17,11,Awake,60,processed,9,9513473081203069497,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5948100686666076,0.8783770309864167,1472,1472,1430,True,ok
17,11,Awake,60,processed,10,11135665209877260221,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.629408492641014,0.8401396138619224,1472,1472,1418,True,ok
17,11,Awake,60,processed,11,1388410404560876834,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6533495243420806,0.9350503414429207,1472,1472,1411,True,ok
17,11,Awake,60,processed,12,13626311393177712624,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6055075649780537,0.9092074433852813,1472,1472,1400,True,ok
17,11,Awake,60,processed,13,17327602464950954603,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.672340239631157,0.9100702614521081,1472,1472,1428,True,ok
17,11,Awake,60,processed,14,17405776513340375374,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6241442051034608,0.9643811078749064,1472,1472,1427,True,ok
17,11,Awake,60,processed,15,3066747685514915690,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5914911352212109,0.8798925993624248,1472,1472,1403,True,ok
17,11,Awake,60,processed,16,2659910167216058253,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5888572564821518,0.9120889121178423,1472,1446,1375,True,ok
17,11,Awake,60,processed,17,9196993317219035419,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6126653105312441,0.9363234547783889,1472,1472,1412,True,ok
17,11,Awake,60,processed,18,1743592721854935315,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6252051232950475,0.8396480799577208,1472,1472,1398,True,ok
17,11,Awake,60,processed,19,2165454030564009949,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.7256549345760781,0.9599662305385598,1472,1472,1400,True,ok
17,11,Awake,60,processed,20,15251104613033331208,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.7256114073885707,0.9494376968470879,1472,1472,1413,True,ok
17,11,Awake,60,processed,21,2744653487862507765,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.612482221998909,0.9293977873962013,1472,1472,1391,True,ok
17,11,Awake,60,processed,22,14546773833100266979,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6385478169624772,0.9183705907440378,1472,1470,1393,True,ok
17,11,Awake,60,processed,23,16745094115537154438,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6274828601334396,0.8572633084496426,1472,1472,1388,True,ok
17,11,Awake,60,processed,24,9137134396313604952,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6714456490961336,0.9777760297682503,1472,1472,1411,True,ok
17,11,Awake,60,processed,25,13017786723424479963,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6412235474051016,0.9409259650154754,1472,1472,1405,True,ok
17,11,Awake,60,processed,26,11192549305058498239,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5368812360802725,0.9377070996142665,1472,1472,1408,True,ok
17,11,Awake,60,processed,27,3431430639040928654,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6107545391673116,0.928289989870577,1472,1468,1409,True,ok
17,11,Awake,60,processed,28,482599098625265000,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6206947460983545,0.8971443079327204,1472,1472,1406,True,ok
17,11,Awake,60,processed,29,17449902558608733679,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6253150801817555,0.872533952452348,1472,1472,1428,True,ok
17,11,Awake,60,processed,30,1047973354965169586,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6781116281290076,0.9716138074905342,1472,1472,1416,True,ok
17,11,Awake,60,processed,31,4638342492456202305,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6043493663902829,0.8852632474843586,1472,1472,1421,True,ok
17,11,Awake,60,processed,32,17636494394746584215,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6206952711607325,0.9351968594637777,1472,1472,1394,True,ok
17,11,Awake,60,processed,33,445269675816855626,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6369654190061607,0.8873209880210129,1472,1472,1393,True,ok
17,11,Awake,60,processed,34,3857003848611576086,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6005455793193399,0.8714845976513798,1472,1472,1402,True,ok
17,11,Awake,60,processed,35,12710909306394452189,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.633848164147132,0.8610774025778951,1472,1472,1437,True,ok
17,11,Awake,60,processed,36,8451107591877824348,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6265877874572671,0.9209855131268166,1472,1472,1427,True,ok
17,11,Awake,60,processed,37,940816598147823385,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6860057214110796,0.9192996396845735,1472,1472,1372,True,ok
17,11,Awake,60,processed,38,17760725941631406126,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.6553706390185254,0.9147323361262698,1472,1472,1401,True,ok
17,11,Awake,60,processed,39,9702357918981808106,115.00613197126222,24.99287703003033,8,0.16,4,0.565989437193203,14,0.8,1.3,5.0,0.5984331922656023,0.9157165355951339,1472,1472,1401,True,ok
17,12,Awake,60,processed,1,9257203612416665375,138.30057843624795,24.99287703003033,8,0.16,4,0.5228147579461593,13,0.8,1.3,5.0,0.525625975822273,0.8119329339454163,1472,1472,1397,True,ok
