session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
10,9,Awake,60,processed,13,11174611176090420987,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7152394898794951,0.9011370691353082,1472,1472,1397,True,ok
10,9,Awake,60,processed,14,14797611152959737361,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.6731374642211094,0.8890744954816878,1472,1472,1383,True,ok
10,9,Awake,60,processed,15,12131112636685718489,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.8194873107201857,0.9349151753398239,1472,1452,1388,True,ok
10,9,Awake,60,processed,16,9074753237002051233,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7061176607140963,0.9467943630271674,1472,1472,1424,True,ok
10,9,Awake,60,processed,17,5311949864645293950,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7375488828351883,0.9375252888702938,1472,1468,1409,True,ok
10,9,Awake,60,processed,18,16384989948549316866,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7156056213296773,0.9523308977680911,1472,1472,1405,True,ok
10,9,Awake,60,processed,19,16393770619276000068,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.727040551441735,0.8672496707971694,1472,1460,1404,True,ok
10,9,Awake,60,processed,20,443962195881944091,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7509940489531008,0.9440407737062141,1472,1472,1407,True,ok
10,9,Awake,60,processed,21,9749290628695994901,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.6619972804284766,0.8405146287948927,1472,1472,1407,True,ok
10,9,Awake,60,processed,22,2704141812354712541,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7379479370860357,0.9718170584538057,1472,1472,1410,True,ok
10,9,Awake,60,processed,23,11215048015959814867,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7422168076632345,0.8562266531695126,1472,1472,1385,True,ok
10,9,Awake,60,processed,24,8061141599575628700,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.8414763895848781,0.9404813784198508,1472,1470,1403,True,ok
10,9,Awake,60,processed,25,349236329713144771,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7555359876653139,0.9727524355586619,1472,1472,1418,True,ok
10,9,Awake,60,processed,26,8717215718406070980,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7980878526286127,0.9543744657313171,1472,1472,1398,True,ok
10,9,Awake,60,processed,27,18084075004556217456,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7182596952350658,0.964499747993589,1472,1422,1362,True,ok
10,9,Awake,60,processed,28,6116551339725488061,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7752792434908166,0.9806222006820698,1472,1472,1417,True,ok
10,9,Awake,60,processed,29,789046088482441418,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7565655419892595,0.9545140728581786,1472,1472,1400,True,ok
10,9,Awake,60,processed,30,12209635703619988653,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7346894633259418,0.9012421539912135,1472,1472,1396,True,ok
10,9,Awake,60,processed,31,18379269438323437989,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7202692917455832,0.916724939568168,1472,1472,1419,True,ok
10,9,Awake,60,processed,32,13206065681853636569,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7113138782245942,0.9307210104270774,1472,1472,1416,True,ok
10,9,Awake,60,processed,33,11138050936502209670,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.715426928503807,0.9747441112698821,1472,1472,1411,True,ok
10,9,Awake,60,processed,34,3243767502872080248,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7266252267534372,0.8991983928551031,1472,1472,1393,True,ok
10,9,Awake,60,processed,35,14887109627520779475,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7345344931292537,0.8586669988106489,1472,1472,1423,True,ok
10,9,Awake,60,processed,36,55338618553279321,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7913884197987542,0.9742662567181491,1472,1472,1406,True,ok
10,9,Awake,60,processed,37,8403767921538654154,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7411729330814133,0.9657298188010496,1472,1472,1394,True,ok
10,9,Awake,60,processed,38,12941213525936809606,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.7175595830037786,0.7993485167140456,1472,1472,1394,True,ok
10,9,Awake,60,processed,39,5525431921753615958,115.00613197126222,24.998235827015687,8,0.16,4,0.6246197050721399,16,0.8,1.3,5.0,0.6325709489745805,0.8798567681616277,1472,1472,1397,True,ok
10,10,Drowsy,60,processed,1,6900031361289442046,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7580573402116302,0.9045382266418688,1472,1472,1403,True,ok
10,10,Drowsy,60,processed,2,15692736300376696126,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6727173284905158,0.9224125716355305,1472,1472,1415,True,ok
10,10,Drowsy,60,processed,3,14775336918052298707,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6672824904079729,0.9570081746438137,1472,1472,1406,True,ok
10,10,Drowsy,60,processed,4,13600195965770426434,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6044687747846416,0.9079123963878455,1472,1472,1415,True,ok
10,10,Drowsy,60,processed,5,15398823960558392342,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7025733722350733,0.9160196929770685,1472,1472,1407,True,ok
10,10,Drowsy,60,processed,6,727357640773603260,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6505255090472621,0.9370694364998772,1472,1472,1423,True,ok
10,10,Drowsy,60,processed,7,9727981456500856650,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7277153260397843,0.8837466935713995,1472,1472,1418,True,ok
10,10,Drowsy,60,processed,8,7508284757785192178,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7486697098729791,0.9422857059826587,1472,1472,1430,True,ok
10,10,Drowsy,60,processed,9,3705772013230148865,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6172888931449287,0.9543633607772746,1472,1468,1411,True,ok
10,10,Drowsy,60,processed,10,9886420416775665465,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6624234044138433,0.8396037655794902,1472,1472,1420,True,ok
10,10,Drowsy,60,processed,11,17031461153564005289,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6109437924274432,0.8733854476398503,1472,1472,1390,True,ok
10,10,Drowsy,60,processed,12,1324783637832897508,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.635338755612722,0.9426798381462594,1472,1472,1395,True,ok
10,10,Drowsy,60,processed,13,3342914257127960059,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6730597344577959,0.8751287383287358,1472,1472,1423,True,ok
10,10,Drowsy,60,processed,14,8752841509427989422,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6759257635132285,0.9356475217521114,1472,1472,1391,True,ok
10,10,Drowsy,60,processed,15,11063144885624863194,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6453223703737008,0.9288638721393941,1472,1472,1393,True,ok
10,10,Drowsy,60,processed,16,7413694628446625743,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7467813955507205,0.9005111443909858,1472,1472,1422,True,ok
10,10,Drowsy,60,processed,17,6574953496088221597,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7094699179374347,0.945503448474531,1472,1472,1413,True,ok
10,10,Drowsy,60,processed,18,10706303152512139119,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7038687584741257,0.8768432211258378,1472,1472,1409,True,ok
10,10,Drowsy,60,processed,19,2205427008141115061,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6501749727592883,0.9051925375131739,1472,1472,1397,True,ok
10,10,Drowsy,60,processed,20,4921597661307052381,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6331102805481136,0.9125262217501625,1472,1472,1424,True,ok
10,10,Drowsy,60,processed,21,5923496433745977486,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6636960259789296,0.8899330232301509,1472,1472,1426,True,ok
10,10,Drowsy,60,processed,22,12522902259385696757,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7149426953756628,0.9221987951125276,1472,1472,1403,True,ok
10,10,Drowsy,60,processed,23,3494477832605131740,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.5642284244376348,0.7945436925372947,1472,1472,1403,True,ok
10,10,Drowsy,60,processed,24,13660613818969671553,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6541956802465047,0.8824295044304427,1472,1472,1422,True,ok
10,10,Drowsy,60,processed,25,1970982281341350080,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6891903734056255,0.9311005021623524,1472,1472,1415,True,ok
10,10,Drowsy,60,processed,26,11436622585053669797,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6545542416961825,0.9241624479478296,1472,1472,1413,True,ok
10,10,Drowsy,60,processed,27,7176915294984841243,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.7098985138108501,0.951534389305485,1472,1472,1406,True,ok
10,10,Drowsy,60,processed,28,7348261500660651159,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6495918897730264,0.9339543792855918,1472,1472,1406,True,ok
10,10,Drowsy,60,processed,29,9131312539839355474,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6836356361344216,0.8875844095832033,1472,1472,1418,True,ok
10,10,Drowsy,60,processed,30,852483379228064875,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6724206961661454,0.9166687380113785,1472,1472,1387,True,ok
10,10,Drowsy,60,processed,31,14556938235379739735,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6399324130124348,0.9229250048272086,1472,1472,1416,True,ok
10,10,Drowsy,60,processed,32,6452647787005345992,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6848411093466584,0.9042661156604566,1472,1472,1407,True,ok
10,10,Drowsy,60,processed,33,569776319538037014,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.711610488728829,0.8981731218650604,1472,1472,1386,True,ok
10,10,Drowsy,60,processed,34,17087775975395398612,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6329642413999307,0.9523469739528381,1472,1472,1417,True,ok
10,10,Drowsy,60,processed,35,14281533066437191892,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6627182808096752,0.8808395721849828,1472,1472,1399,True,ok
10,10,Drowsy,60,processed,36,9983233629517496193,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6808800841783735,0.9546690503909239,1472,1472,1404,True,ok
10,10,Drowsy,60,processed,37,3614969592991487456,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6528488513224932,0.8694074289215367,1472,1472,1406,True,ok
10,10,Drowsy,60,processed,38,2634996532962068678,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6583763062095347,0.8475016843006109,1472,1472,1416,True,ok
10,10,Drowsy,60,processed,39,2968956628550958282,115.00613197126222,24.998235827015687,8,0.16,4,0.5561664186469959,14,0.8,1.3,5.0,0.6651581070903816,0.9295861317528906,1472,1472,1414,True,ok
10,11,Drowsy,60,processed,1,13395329635888794448,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7009703411060317,0.9748088662799154,1472,1472,1403,True,ok
10,11,Drowsy,60,processed,2,17839170601419548334,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6737067551979202,0.9496006999040995,1472,1472,1388,True,ok
10,11,Drowsy,60,processed,3,2284464148638498326,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6981393028352887,0.9098505761102949,1472,1472,1417,True,ok
10,11,Drowsy,60,processed,4,10950267943576754745,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6573522796168425,0.9120390035627025,1472,1472,1396,True,ok
10,11,Drowsy,60,processed,5,18185005642622619500,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.632743806089805,0.9459031936825919,1472,1472,1413,True,ok
10,11,Drowsy,60,processed,6,1699927173552274836,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7010778605101453,0.9301464297872266,1472,1472,1395,True,ok
10,11,Drowsy,60,processed,7,8190698100251029083,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.5919138291858319,0.8739110368506942,1472,1472,1400,True,ok
10,11,Drowsy,60,processed,8,1109112515620369298,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6684706489878469,0.9078637937230215,1472,1472,1391,True,ok
10,11,Drowsy,60,processed,9,15881274070873924171,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.694290369753345,0.8676004450893889,1472,1472,1422,True,ok
10,11,Drowsy,60,processed,10,11758495085702845614,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7445098814964668,0.9223491015702234,1472,1472,1399,True,ok
10,11,Drowsy,60,processed,11,3433412027070011031,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6428924277679616,0.9462379815372672,1472,1472,1398,True,ok
10,11,Drowsy,60,processed,12,11852669927173253649,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7585346431261131,0.9417580440295398,1472,1472,1398,True,ok
10,11,Drowsy,60,processed,13,12202484335883501197,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7784859127042593,0.9665296178242018,1472,1472,1418,True,ok
10,11,Drowsy,60,processed,14,9351287881759812192,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.5936054638266922,0.8798897633276754,1472,1472,1421,True,ok
10,11,Drowsy,60,processed,15,12562770931873252883,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7009517544380925,0.9286469665945588,1472,1472,1415,True,ok
10,11,Drowsy,60,processed,16,7352803620588173136,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7139580742860244,0.91814095433436,1472,1472,1424,True,ok
10,11,Drowsy,60,processed,17,278033387476343608,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6392997611554807,0.859310545697342,1472,1472,1403,True,ok
10,11,Drowsy,60,processed,18,9983305606645025327,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.70587820725501,0.9396168181729174,1472,1472,1414,True,ok
10,11,Drowsy,60,processed,19,12995070213878664283,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.677974359350852,0.9382451228122881,1472,1472,1410,True,ok
10,11,Drowsy,60,processed,20,9618821824378108880,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6489967961301186,0.8888114134071845,1472,1472,1406,True,ok
10,11,Drowsy,60,processed,21,5977991269350823838,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6107657342748626,0.8959009596386368,1472,1472,1417,True,ok
10,11,Drowsy,60,processed,22,14508317755623062592,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.5996305894393027,0.9482530595829991,1472,1472,1410,True,ok
10,11,Drowsy,60,processed,23,10356205045154312220,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6643647397383831,0.8969162916273002,1472,1472,1427,True,ok
10,11,Drowsy,60,processed,24,11376700008875622783,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7253830539821314,0.9462039206967875,1472,1472,1422,True,ok
10,11,Drowsy,60,processed,25,6759599551419790137,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6236383987813173,0.8516688507858418,1472,1472,1421,True,ok
10,11,Drowsy,60,processed,26,6069655602478725478,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6812883995280026,0.8604126923703759,1472,1472,1412,True,ok
10,11,Drowsy,60,processed,27,9142352754733656346,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6699805553430122,0.9502955581284879,1472,1472,1414,True,ok
10,11,Drowsy,60,processed,28,11533534552759560029,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6275787685188667,0.9207120663688574,1472,1472,1422,True,ok
10,11,Drowsy,60,processed,29,17776394193476589496,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6693639170980012,0.9017724369271994,1472,1472,1395,True,ok
10,11,Drowsy,60,processed,30,8205531929635155405,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7588651229624649,0.9472212373768334,1472,1472,1419,True,ok
10,11,Drowsy,60,processed,31,6001739320825735686,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6483084744558858,0.9540614144335294,1472,1472,1402,True,ok
10,11,Drowsy,60,processed,32,10362819740418181406,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6155146197091289,0.9320819226001419,1472,1472,1430,True,ok
10,11,Drowsy,60,processed,33,6947969393628268610,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.655233034561642,0.8781862234585277,1472,1472,1416,True,ok
10,11,Drowsy,60,processed,34,1527831528831187801,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.70075367005956,0.963833827874056,1472,1472,1431,True,ok
10,11,Drowsy,60,processed,35,4085259388986383944,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6942467623194102,0.9545430120301885,1472,1472,1416,True,ok
10,11,Drowsy,60,processed,36,16497944835212212308,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6792577684004478,0.8787059771693927,1472,1472,1401,True,ok
10,11,Drowsy,60,processed,37,16764730032823733015,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6521921591222124,0.9473906663602952,1472,1472,1395,True,ok
10,11,Drowsy,60,processed,38,10818063817952044755,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.7046278544580841,0.9162240281757197,1472,1472,1418,True,ok
10,11,Drowsy,60,processed,39,8305316050286508023,115.00613197126222,24.998235827015687,8,0.16,4,0.5450431935298474,14,0.8,1.3,5.0,0.6690200324932053,0.9533900928738147,1472,1472,1407,True,ok
10,12,Drowsy,60,processed,1,40832754793517782,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6934860486275094,0.9234981903701457,1472,1472,1397,True,ok
10,12,Drowsy,60,processed,2,17951188547480110534,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6696684454070395,0.9421468811387695,1472,1472,1407,True,ok
10,12,Drowsy,60,processed,3,15578352889812569961,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7260951728489362,0.9191147741054645,1472,1472,1408,True,ok
10,12,Drowsy,60,processed,4,3399262250735791132,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7370682468003216,0.969098516801977,1472,1472,1409,True,ok
10,12,Drowsy,60,processed,5,6912319760047287127,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7459024784758432,0.9291560664798858,1472,1472,1388,True,ok
10,12,Drowsy,60,processed,6,9249171771115613232,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6162379020367214,0.9552396562940659,1472,1472,1411,True,ok
10,12,Drowsy,60,processed,7,293862329777700926,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6498094702253027,0.8656714648993621,1472,1472,1406,True,ok
10,12,Drowsy,60,processed,8,5796881363138884028,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7219375033311924,0.9000014444096865,1472,1472,1414,True,ok
10,12,Drowsy,60,processed,9,2282090445723078898,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6378735369842129,0.8716932605962652,1472,1472,1417,True,ok
10,12,Drowsy,60,processed,10,10204804156527617505,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.660558042877567,0.9543978931926211,1472,1472,1407,True,ok
10,12,Drowsy,60,processed,11,2496910106045531807,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7023577123327143,0.917653377687666,1472,1472,1401,True,ok
10,12,Drowsy,60,processed,12,17389270607846798958,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7104947403737164,0.9285432917349593,1472,1472,1415,True,ok
10,12,Drowsy,60,processed,13,7444804504926008629,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6601659972590522,0.8677176208041548,1472,1472,1427,True,ok
10,12,Drowsy,60,processed,14,14855541280294744642,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6085379294740915,0.7767330934349962,1472,1472,1419,True,ok
10,12,Drowsy,60,processed,15,17346818385892017565,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6625719801946177,0.9349938875230758,1472,1472,1402,True,ok
10,12,Drowsy,60,processed,16,18273493464855875399,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.748396825662827,0.9459103041962217,1472,1472,1392,True,ok
10,12,Drowsy,60,processed,17,9407397305102218857,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6353667715605557,0.9359681106632144,1472,1472,1408,True,ok
10,12,Drowsy,60,processed,18,9146888629210345027,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6682566777656694,0.8626061553342093,1472,1472,1399,True,ok
10,12,Drowsy,60,processed,19,14856998251256185556,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6725434870209122,0.9542615650561902,1472,1472,1407,True,ok
10,12,Drowsy,60,processed,20,5662792560981073279,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6529160290757164,0.8857410962667582,1472,1472,1403,True,ok
10,12,Drowsy,60,processed,21,18103453265118827627,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7333593110150259,0.9359639524869486,1472,1472,1423,True,ok
10,12,Drowsy,60,processed,22,18219926556815310833,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6690369726260967,0.9462565158723791,1472,1472,1427,True,ok
10,12,Drowsy,60,processed,23,16029040219322860951,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6752576090181964,0.930339302232236,1472,1472,1404,True,ok
10,12,Drowsy,60,processed,24,3499347892329471188,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6983704375246886,0.943867111868258,1472,1472,1410,True,ok
10,12,Drowsy,60,processed,25,17748367411655919099,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6276886816904148,0.9098583054707056,1472,1472,1412,True,ok
10,12,Drowsy,60,processed,26,2883677354977847490,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.7523232063205887,0.9287147368802628,1472,1472,1391,True,ok
10,12,Drowsy,60,processed,27,12540549074755750357,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.699667766462775,0.9529529546421697,1472,1472,1393,True,ok
10,12,Drowsy,60,processed,28,13661500402220030930,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6487554354466146,0.9299939236492557,1472,1472,1408,True,ok
10,12,Drowsy,60,processed,29,1156064146840779942,115.00613197126222,24.998235827015687,8,0.16,4,0.5512605630861495,14,0.8,1.3,5.0,0.6914415437843853,0.9503839163685915,1472,1472,1413,True,ok
