session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
7,12,Awake,60,processed,8,17449916531341965086,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6571991169356317,0.9229468554158555,1472,1472,1379,True,ok
7,12,Awake,60,processed,9,11294954929344217958,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6702612226940866,0.95609646637561,1472,1472,1396,True,ok
7,12,Awake,60,processed,10,11457575903463568739,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6871892705661365,0.9224020215283811,1472,1464,1417,True,ok
7,12,Awake,60,processed,11,11503653427514833544,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.7446187732944111,0.9054586610291177,1472,1472,1397,True,ok
7,12,Awake,60,processed,12,5101885964311969818,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6314546923459406,0.9376827207887661,1472,1472,1413,True,ok
7,12,Awake,60,processed,13,12610186443686723864,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6395090762150876,0.8514051239322822,1472,1472,1415,True,ok
7,12,Awake,60,processed,14,4437766919264937895,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6345461031492986,0.8548249645868613,1472,1472,1419,True,ok
7,12,Awake,60,processed,15,7204068557661294514,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6010001799187505,0.8719980904026134,1472,1472,1396,True,ok
7,12,Awake,60,processed,16,11272075713907256345,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6814227099743839,0.8580812977886499,1472,1472,1396,True,ok
7,12,Awake,60,processed,17,1048716114526449096,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.7444044791079898,0.9240314629459688,1472,1472,1396,True,ok
7,12,Awake,60,processed,18,1464973263420235904,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6259381343215578,0.8829288840516867,1472,1472,1405,True,ok
7,12,Awake,60,processed,19,13733918345331284599,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6587099906500706,0.9531092618082708,1472,1472,1390,True,ok
7,12,Awake,60,processed,20,10589604518013914539,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6123574659281302,0.8986598873417936,1472,1472,1414,True,ok
7,12,Awake,60,processed,21,18283287606490099577,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6849798361949878,0.8630398455456763,1472,1472,1420,True,ok
7,12,Awake,60,processed,22,1848116926711106297,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6054696504887196,0.9073537537994997,1472,1472,1417,True,ok
7,12,Awake,60,processed,23,14943743751583909815,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6795765670820356,0.9429561619228559,1472,1472,1393,True,ok
7,12,Awake,60,processed,24,7461561495032514927,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6895293325432749,0.9280542823122907,1472,1472,1407,True,ok
7,12,Awake,60,processed,25,8025959764856751106,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6587263719979087,0.884849915282999,1472,1472,1406,True,ok
7,12,Awake,60,processed,26,11023352602116375265,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6946360902412306,0.9368307876139849,1472,1472,1390,True,ok
7,12,Awake,60,processed,27,15590634076652467923,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6672918386527656,0.9269064030022399,1472,1472,1417,True,ok
7,12,Awake,60,processed,28,13819037528832280482,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6607672724008079,0.8986616033567033,1472,1466,1403,True,ok
7,12,Awake,60,processed,29,5831759124140729966,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6922949024041168,0.9328802794156769,1472,1472,1403,True,ok
7,12,Awake,60,processed,30,12028342693211843198,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6901466065684646,0.9246318849143015,1472,1472,1379,True,ok
7,12,Awake,60,processed,31,10733262422928935150,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6608931346197372,0.8686129218824062,1472,1472,1404,True,ok
7,12,Awake,60,processed,32,15705044967172678985,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6563457801154846,0.9082792806521283,1472,1472,1416,True,ok
7,12,Awake,60,processed,33,3550564546659935367,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6444881569790984,0.8388087631496114,1472,1472,1406,True,ok
7,12,Awake,60,processed,34,9187742473678466475,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6692488329325355,0.9020216054586478,1472,1472,1415,True,ok
7,12,Awake,60,processed,35,2712253944059619913,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.7544737980362405,0.9523911182211933,1472,1472,1406,True,ok
7,12,Awake,60,processed,36,10106606680965842623,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6883579402664507,0.9368714214328366,1472,1472,1410,True,ok
7,12,Awake,60,processed,37,2789200121164573458,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.6156454643939349,0.9279977720377132,1472,1472,1408,True,ok
7,12,Awake,60,processed,38,11790948246551692863,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.7010308846819576,0.841320932377748,1472,1472,1406,True,ok
7,12,Awake,60,processed,39,12311145819214960556,95.63524997900372,24.99375156214797,8,0.16,4,0.4918180461736775,12,0.8,1.3,5.0,0.5865458677533922,0.8011681654037135,1472,1472,1419,True,ok
7,13,Awake,60,processed,1,2512144758544480449,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5875312397929063,0.9178408259257573,1472,1472,1397,True,ok
7,13,Awake,60,processed,2,14487202261002906714,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6203789486575464,0.9027761533853161,1472,1472,1403,True,ok
7,13,Awake,60,processed,3,7397631430372023424,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5888605212372189,0.9126371400690486,1472,1472,1423,True,ok
7,13,Awake,60,processed,4,10873381845143811771,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6597579422607713,0.9196478414950962,1472,1472,1377,True,ok
7,13,Awake,60,processed,5,16236861515332364176,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5240086733949113,0.8605363066409725,1472,1472,1413,True,ok
7,13,Awake,60,processed,6,3641291125604131840,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5633991764821472,0.7906704752656277,1472,1472,1421,True,ok
7,13,Awake,60,processed,7,14462414793163003055,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.600192866596509,0.7870495528085665,1472,1472,1387,True,ok
7,13,Awake,60,processed,8,9378842383813682816,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5764091754807857,0.8576003018136629,1472,1472,1427,True,ok
7,13,Awake,60,processed,9,12600073715077942318,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6235045989212562,0.8796103285743614,1472,1472,1411,True,ok
7,13,Awake,60,processed,10,413811748644219265,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6335440482524989,0.8539388699589916,1472,1472,1420,True,ok
7,13,Awake,60,processed,11,10493824596930445525,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5778278520984772,0.9226501443929487,1472,1472,1398,True,ok
7,13,Awake,60,processed,12,2908765696540129105,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5994918648171977,0.7597604056427606,1472,1472,1414,True,ok
7,13,Awake,60,processed,13,11733144666926458130,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6695065205989157,0.8577763619039557,1472,1472,1390,True,ok
7,13,Awake,60,processed,14,12328018147156255911,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5754036847812236,0.8844121113058702,1472,1472,1404,True,ok
7,13,Awake,60,processed,15,5722507818585602976,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6045423352427131,0.8961472927908823,1472,1472,1403,True,ok
7,13,Awake,60,processed,16,15665002638470668064,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5735113194311661,0.8938435893827885,1472,1472,1398,True,ok
7,13,Awake,60,processed,17,3102132456852201130,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6012862608668783,0.8343720141934952,1472,1472,1400,True,ok
7,13,Awake,60,processed,18,14661771334174720491,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5495623341636224,0.8932892125911129,1472,1472,1411,True,ok
7,13,Awake,60,processed,19,13928732571429186834,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6025957401057336,0.8758658141494821,1472,1472,1414,True,ok
7,13,Awake,60,processed,20,13947375027782924417,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5946585581537557,0.8299210679105478,1472,1472,1413,True,ok
7,13,Awake,60,processed,21,17096319116187947108,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6242535995280301,0.8991272741487232,1472,1472,1414,True,ok
7,13,Awake,60,processed,22,12690168588329196910,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5733635871809081,0.7808832273228828,1472,1472,1417,True,ok
7,13,Awake,60,processed,23,14924908677411671816,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6059351938341261,0.8029207747261505,1472,1472,1414,True,ok
7,13,Awake,60,processed,24,8904845644898256742,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6170400910078981,0.9102708394459752,1472,1472,1409,True,ok
7,13,Awake,60,processed,25,2440908542463907442,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.574831389197269,0.9096166887196752,1472,1472,1391,True,ok
7,13,Awake,60,processed,26,10959261176385454045,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5666455236996971,0.8397170092252851,1472,1472,1423,True,ok
7,13,Awake,60,processed,27,8645847777263943647,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6217197941649685,0.9201008801442759,1472,1472,1415,True,ok
7,13,Awake,60,processed,28,11640749184707360882,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5659177364406968,0.8098441754137181,1472,1472,1411,True,ok
7,13,Awake,60,processed,29,8293091869479924376,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6055201975371995,0.8960914657247824,1472,1472,1415,True,ok
7,13,Awake,60,processed,30,2928897660214777437,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5867733243242051,0.8612937954254284,1472,1472,1402,True,ok
7,13,Awake,60,processed,31,3104079265810832808,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.632182226640465,0.9293960566359121,1472,1472,1405,True,ok
7,13,Awake,60,processed,32,3789198478053528066,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5500609917011862,0.7930665778771894,1472,1472,1409,True,ok
7,13,Awake,60,processed,33,8602148367054655372,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5898950270750574,0.9347268128916474,1472,1472,1415,True,ok
7,13,Awake,60,processed,34,4485858969866049047,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6540853641212276,0.883946682406298,1472,1472,1407,True,ok
7,13,Awake,60,processed,35,263499182832021188,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6305283289715417,0.8977137106607362,1472,1472,1411,True,ok
7,13,Awake,60,processed,36,15625721313721957933,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5482295878013465,0.7246061210987643,1472,1472,1407,True,ok
7,13,Awake,60,processed,37,13661599144867319085,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.6315514648802947,0.7986468444893359,1472,1472,1393,True,ok
7,13,Awake,60,processed,38,8328877662773945954,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5671366809311268,0.8773628683490331,1472,1472,1420,True,ok
7,13,Awake,60,processed,39,15127286690494702044,115.00613197126222,24.99375156214797,8,0.16,4,0.4837176786324011,12,0.8,1.3,5.0,0.5705218764683311,0.9156226777639114,1472,1472,1408,True,ok
7,14,Awake,60,processed,1,9428062561059967073,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7321013000502333,0.921878370426788,1472,1472,1414,True,ok
7,14,Awake,60,processed,2,10308785397619493654,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6685825390986628,0.9583854288305743,1472,1472,1406,True,ok
7,14,Awake,60,processed,3,5501173805842197809,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6400929197039822,0.959952261784682,1472,1472,1422,True,ok
7,14,Awake,60,processed,4,5437213416317042244,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6808711949240005,0.9409631544473576,1472,1472,1403,True,ok
7,14,Awake,60,processed,5,5161661484574143591,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7264843405122319,0.9418626493310198,1472,1472,1392,True,ok
7,14,Awake,60,processed,6,18205972617197982046,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6640344565458512,0.9472002159807201,1472,1472,1400,True,ok
7,14,Awake,60,processed,7,3286028699214489106,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.738116267371118,0.9365035045375126,1472,1472,1411,True,ok
7,14,Awake,60,processed,8,18310832938593057014,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6397202065669446,0.9530266873994866,1472,1472,1409,True,ok
7,14,Awake,60,processed,9,16260481043539824284,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6855906610382223,0.9267373098484842,1472,1472,1416,True,ok
7,14,Awake,60,processed,10,12060274967055368807,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7370132027112033,0.9772731978150813,1472,1472,1411,True,ok
7,14,Awake,60,processed,11,9725788545686946332,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6631857559294194,0.9096409642839743,1472,1472,1401,True,ok
7,14,Awake,60,processed,12,17697091633972507485,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7048270230266649,0.9795507906431973,1472,1472,1421,True,ok
7,14,Awake,60,processed,13,2376918120044155760,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6429467373909792,0.9018111750308099,1472,1472,1412,True,ok
7,14,Awake,60,processed,14,6000940688966133570,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.697562699206189,0.9625810964780028,1472,1472,1424,True,ok
7,14,Awake,60,processed,15,4328177435931895047,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7080270888332826,0.9639724234919154,1472,1472,1390,True,ok
7,14,Awake,60,processed,16,7353788379758614042,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6508627551478466,0.9254068769645908,1472,1472,1405,True,ok
7,14,Awake,60,processed,17,5266214886325698181,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6130424723354926,0.8729666052437833,1472,1472,1384,True,ok
7,14,Awake,60,processed,18,17637814948067140026,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6141283950580964,0.9234041545998145,1472,1472,1411,True,ok
7,14,Awake,60,processed,19,17235969370399102452,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.63065787985426,0.7765210139399731,1472,1472,1392,True,ok
7,14,Awake,60,processed,20,5427107869525581272,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6813931132802908,0.892779426017026,1472,1472,1417,True,ok
7,14,Awake,60,processed,21,4609493162031364004,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6613239977366295,0.8496500411673823,1472,1472,1424,True,ok
7,14,Awake,60,processed,22,624479231821465812,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6877573585760623,0.9150343884715708,1472,1472,1414,True,ok
7,14,Awake,60,processed,23,12614580754688270072,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.665074644308126,0.8883080024639753,1472,1472,1383,True,ok
7,14,Awake,60,processed,24,4983185711003516259,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6939724526567272,0.9653095857639425,1472,1472,1412,True,ok
7,14,Awake,60,processed,25,16362117339610628783,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6488999162733391,0.8763051383272285,1472,1472,1418,True,ok
7,14,Awake,60,processed,26,15291128041025343897,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6281648162201825,0.9318937331106083,1472,1472,1407,True,ok
7,14,Awake,60,processed,27,1924925938492989320,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7240882801728403,0.9660236320342079,1472,1472,1420,True,ok
7,14,Awake,60,processed,28,4498135064085136263,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6497222519103805,0.8394305960475069,1472,1472,1402,True,ok
7,14,Awake,60,processed,29,14092569992019741359,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6624959297915881,0.928436062036096,1472,1472,1413,True,ok
7,14,Awake,60,processed,30,4944295566450453669,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6427574801978084,0.8652452246542416,1472,1472,1405,True,ok
7,14,Awake,60,processed,31,224855191311878963,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6733834158564193,0.903489919366597,1472,1472,1420,True,ok
7,14,Awake,60,processed,32,14351212448983037005,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6406053952688053,0.9173556870654975,1472,1472,1398,True,ok
7,14,Awake,60,processed,33,14396491210874376751,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6640960238234024,0.9061122062876069,1472,1472,1421,True,ok
7,14,Awake,60,processed,34,3987287356044959954,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6379101695265419,0.8934514758382838,1472,1472,1400,True,ok
7,14,Awake,60,processed,35,5172022322522633405,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6921548866922288,0.9467920391833513,1472,1472,1406,True,ok
7,14,Awake,60,processed,36,9605829196435189765,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6354102615151417,0.8881158631737837,1472,1472,1412,True,ok
7,14,Awake,60,processed,37,17180120373020744324,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6867783994078006,0.9527827768772416,1472,1472,1415,True,ok
7,14,Awake,60,processed,38,8191774271039482190,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.6619832350533917,0.8886572341019836,1472,1472,1410,True,ok
7,14,Awake,60,processed,39,2667517621581411741,79.52707287670508,24.99375156214797,8,0.16,4,0.4821430457387262,12,0.8,1.3,5.0,0.7069360717101604,0.9255646848022668,1472,1472,1418,True,ok
7,15,Awake,60,processed,1,132123488297701578,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6381571369855759,0.8550804041661254,1472,1472,1409,True,ok
7,15,Awake,60,processed,2,1075589164133071520,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.5888988498973493,0.8639367254461973,1472,1472,1413,True,ok
7,15,Awake,60,processed,3,17466143544500397248,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6820172371589229,0.89593503443056,1472,1472,1401,True,ok
7,15,Awake,60,processed,4,9921950749243804109,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6421934247565854,0.838951770562013,1472,1472,1407,True,ok
7,15,Awake,60,processed,5,15164587384472284999,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.5508045620236258,0.8640392733084492,1472,1472,1407,True,ok
7,15,Awake,60,processed,6,16460552997771111530,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.627531032138116,0.8777268455665431,1472,1472,1416,True,ok
7,15,Awake,60,processed,7,1544086809022567558,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7000670715379845,0.90631847136546,1472,1472,1391,True,ok
7,15,Awake,60,processed,8,12105685485699786060,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6593568681392077,0.8356130729472454,1472,1472,1400,True,ok
7,15,Awake,60,processed,9,14402878714427529130,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6975621641295113,0.8622396305594148,1472,1472,1389,True,ok
7,15,Awake,60,processed,10,1677992545351840320,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6836948033468233,0.7891104649109691,1472,1472,1402,True,ok
7,15,Awake,60,processed,11,13266360924043252008,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7013503498269861,0.896012713423068,1472,1472,1414,True,ok
7,15,Awake,60,processed,12,4792083683525167471,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6153838800962045,0.948292968399189,1472,1472,1403,True,ok
7,15,Awake,60,processed,13,12571558675210298650,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7023905320539676,0.917539371934761,1472,1472,1400,True,ok
7,15,Awake,60,processed,14,12451641684163105783,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6811299006851694,0.8502985079328137,1472,1472,1399,True,ok
7,15,Awake,60,processed,15,6865306044609866468,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6775093611168238,0.9023095567962514,1472,1472,1400,True,ok
7,15,Awake,60,processed,16,16048902353078263049,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6231740558663426,0.803643631504828,1472,1472,1424,True,ok
7,15,Awake,60,processed,17,1251583534721486578,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6743278737556079,0.9782895473653106,1472,1472,1406,True,ok
7,15,Awake,60,processed,18,639790641448041691,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7134354065137632,0.879675128099515,1472,1472,1399,True,ok
7,15,Awake,60,processed,19,16617126529244124194,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6528894039888442,0.8567355815003603,1472,1472,1423,True,ok
7,15,Awake,60,processed,20,15250166423700302758,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6310719628593953,0.9165092831195218,1472,1472,1416,True,ok
7,15,Awake,60,processed,21,14076372602526503372,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7049476060376699,0.8751043958772883,1472,1472,1420,True,ok
7,15,Awake,60,processed,22,11250904097548338717,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7266125779596875,0.9458620155878844,1472,1472,1402,True,ok
7,15,Awake,60,processed,23,8184830525652717593,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6661908400635176,0.9036365800935479,1472,1472,1398,True,ok
7,15,Awake,60,processed,24,11000103492634101255,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6246533286125913,0.7847695931765243,1472,1472,1415,True,ok
7,15,Awake,60,processed,25,8302135625987303849,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.6455540082883675,0.8650408202773658,1472,1472,1400,True,ok
7,15,Awake,60,processed,26,17564803727693854329,95.63524997900372,24.99375156214797,8,0.16,4,0.4589421134042283,11,0.8,1.3,5.0,0.7102275578032671,0.8492593871246643,1472,1472,1394,True,ok
