session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
10,Processed,Drowsy,120,5,3000,24.998235827015687,4,95.63524997900373,208.5248132417613,0.45862767357151546,5766.812008160534,0.016583729423409615,659.6666666666666,13.796134724383252,False
10,Processed,Drowsy,120,6,3000,24.998235827015687,4,115.00613197126222,236.07077443014478,0.48716802089914546,5553.004114722383,0.020710615298546713,648.6666666666666,22.36813209307682,False
10,Processed,Drowsy,120,15,3000,24.998235827015687,4,115.00613197126222,272.5639555589486,0.42194182182093165,5833.194534880615,0.019715806027651363,635.0,26.664583251946766,False
10,Processed,Drowsy,120,16,3000,24.998235827015687,4,138.30057843624795,293.37632784005757,0.47141014905485634,5739.829863407341,0.024094891613067507,658.6666666666666,5.773502691896257,False
10,Processed,Drowsy,180,3,4500,24.998235827015687,4,95.63524997900373,209.13913233441178,0.457280514227647,5766.767750489338,0.0165838566970013,965.6666666666666,25.65800719723442,False
10,Processed,Drowsy,180,9,4500,24.998235827015687,4,115.00613197126222,286.1900007703316,0.4018523766089054,5917.096821819673,0.01943624304864672,975.3333333333334,11.239810200058244,False
10,Raw,Awake,60,1,1500,24.998235827015687,5,133.74806099528442,291.66076184499,0.45857406443437865,5427.666257241689,0.024641909553085616,331.3333333333333,14.0118997046558,False
10,Raw,Awake,60,2,1500,24.998235827015687,5,133.74806099528442,243.13576454318687,0.5500962034383365,5472.04998149688,0.024442039354088212,327.3333333333333,18.175074506954115,False
10,Raw,Awake,60,3,1500,24.998235827015687,5,166.51064148037466,281.913107180209,0.5906452635206317,5820.794447495978,0.02860617102739389,339.6666666666667,13.051181300301261,False
10,Raw,Awake,60,4,1500,24.998235827015687,5,166.51064148037466,298.9381206872084,0.5570070524883033,5472.431543655891,0.030427176685911765,334.0,5.5677643628300215,False
10,Raw,Awake,60,5,1500,24.998235827015687,5,166.51064148037466,324.87997783797016,0.5125297120138926,6292.601131487678,0.026461337370832005,310.3333333333333,19.139836293274122,False
10,Raw,Awake,60,6,1500,24.998235827015687,5,133.74806099528442,281.56526774444325,0.4750161909766442,5674.466847202475,0.02357015462364055,347.0,1.7320508075688772,False
10,Raw,Awake,60,7,1500,24.998235827015687,5,133.74806099528442,280.84159236124555,0.4762402173793573,5795.136667931137,0.023079362689652057,351.6666666666667,10.408329997330663,False
10,Raw,Awake,60,8,1500,24.998235827015687,5,166.51064148037466,361.1592446553182,0.4610449377788694,7081.736863227834,0.023512684062717296,329.0,12.288205727444508,False
10,Raw,Awake,60,9,1500,24.998235827015687,5,166.51064148037466,305.9901959213726,0.5441698580537571,7486.866767880941,0.02224036391227292,327.6666666666667,18.556220879622373,False
10,Raw,Awake,60,14,1500,24.998235827015687,5,166.51064148037466,344.5692963686695,0.483242828758073,9195.758805014408,0.018107330238976812,340.0,14.798648586948742,False
10,Raw,Awake,60,15,1500,24.998235827015687,5,133.74806099528442,287.05922733819233,0.4659249668979014,5711.771353967174,0.023416214114101087,333.6666666666667,3.055050463303893,False
10,Raw,Awake,60,16,1500,24.998235827015687,5,166.51064148037466,338.96164974816844,0.4912374057775673,6347.083503468345,0.026234197389932778,324.3333333333333,12.34233905438241,False
10,Raw,Awake,60,17,1500,24.998235827015687,5,207.29865928436448,360.43584727382483,0.575133302784056,7435.76855476285,0.027878578758557915,329.6666666666667,8.386497083606084,False
10,Raw,Awake,60,18,1500,24.998235827015687,5,207.29865928436448,362.10633797270106,0.5724800633011637,10653.077020279165,0.01945904069685701,317.3333333333333,10.785793124908956,False
10,Raw,Awake,60,19,1500,24.998235827015687,5,166.51064148037466,400.849098789058,0.41539482559245783,7396.068888267605,0.022513397859842913,324.6666666666667,4.932882862316248,False
10,Raw,Awake,60,20,1500,24.998235827015687,5,207.29865928436448,397.17502439101077,0.5219327665484906,7369.586826953056,0.028128939132137452,340.6666666666667,14.571661996262929,False
10,Raw,Awake,60,21,1500,24.998235827015687,5,166.51064148037466,318.0628868635887,0.5235148404843222,5980.174495781875,0.02784377639779963,332.6666666666667,11.590225767142472,False
10,Raw,Awake,60,22,1500,24.998235827015687,5,166.51064148037466,318.4776287276706,0.5228330860964726,6542.992587493891,0.02544869786321306,353.6666666666667,0.5773502691896258,False
10,Raw,Awake,60,23,1500,24.998235827015687,5,258.07800485928647,456.4931543845975,0.5653491238158954,8668.26303246504,0.029772747307357083,327.6666666666667,13.428824718989123,False
10,Raw,Awake,60,24,1500,24.998235827015687,5,258.07800485928647,428.6653706564131,0.602050043053613,10211.573091350812,0.025273089909906062,318.0,9.848857801796104,False
10,Raw,Awake,60,25,1500,24.998235827015687,5,207.29865928436448,405.599556212775,0.5110919282555055,6908.193613384037,0.030007650463464278,316.0,15.524174696260024,False
10,Raw,Awake,60,26,1500,24.998235827015687,5,166.51064148037466,305.71882506643254,0.5446528896092414,6329.03744656326,0.026308999257192236,347.0,9.539392014169456,False
10,Raw,Awake,60,27,1500,24.998235827015687,5,166.51064148037466,333.97454992858366,0.4985728448948607,6582.285697233143,0.02529678126100896,326.3333333333333,4.509249752822894,False
10,Raw,Awake,60,28,1500,24.998235827015687,5,166.51064148037466,336.72540741678523,0.49449978472896894,6517.251721392999,0.025549211323816205,321.3333333333333,4.163331998932266,False
10,Raw,Awake,60,29,1500,24.998235827015687,5,166.51064148037466,374.61046434930245,0.44449009658500405,7480.135292894107,0.022260378316760462,334.6666666666667,3.511884584284246,False
10,Raw,Awake,60,30,1500,24.998235827015687,5,166.51064148037466,339.2786465429264,0.4907784299926677,6286.788130675313,0.026485804518831216,337.3333333333333,4.041451884327381,False
10,Raw,Awake,60,31,1500,24.998235827015687,5,166.51064148037466,338.260254833464,0.4922560043666762,7013.820071829616,0.023740363992106075,335.6666666666667,14.977761292440647,False
10,Raw,Awake,120,1,3000,24.998235827015687,5,133.74806099528442,250.41166107032635,0.5341127502753246,6220.430290582799,0.021501416260185018,706.6666666666666,11.67618659209133,False
10,Raw,Awake,120,2,3000,24.998235827015687,5,133.74806099528442,303.08084729985825,0.4412949950049416,6605.335040707625,0.02024849007219414,661.3333333333334,8.386497083606084,False
10,Raw,Awake,120,3,3000,24.998235827015687,5,133.74806099528442,267.7760258126183,0.49947735458915704,6201.80264116813,0.021565997619378052,686.3333333333334,36.77408507812714,False
10,Raw,Awake,120,4,3000,24.998235827015687,5,133.74806099528442,291.4189424179561,0.45895458917513177,8662.756605145962,0.015439434246119033,629.0,39.28103868280471,False
10,Raw,Awake,120,7,3000,24.998235827015687,5,133.74806099528442,281.1263061330263,0.47575789983878675,9039.85442360661,0.014795377749227434,651.0,33.15116890850155,False
10,Raw,Awake,120,8,3000,24.998235827015687,5,166.51064148037466,308.2028552755474,0.5402631371844578,8045.847376131367,0.020695227450416402,614.3333333333334,27.42869543622761,False
10,Raw,Awake,120,9,3000,24.998235827015687,5,166.51064148037466,366.3645725230539,0.45449438610742526,10642.976698273844,0.015645119424848555,630.6666666666666,17.214335111567145,False
10,Raw,Awake,120,10,3000,24.998235827015687,5,166.51064148037466,335.0656652060906,0.4969492812042024,7520.193681016467,0.02214180226510712,658.6666666666666,2.516611478423583,False
10,Raw,Awake,120,11,3000,24.998235827015687,5,166.51064148037466,346.0043352329563,0.4812385988408703,9231.404714343316,0.01803741105854219,678.0,13.892443989449804,False
10,Raw,Awake,120,12,3000,24.998235827015687,5,207.29865928436448,398.09420995538227,0.5207276421015974,10197.403100789927,0.020328573582455163,647.0,23.259406699226016,False
10,Raw,Awake,120,13,3000,24.998235827015687,5,133.74806099528442,307.87335058429466,0.43442558682475074,7635.774354968853,0.017515978704667996,658.3333333333334,6.6583281184793925,False
10,Raw,Awake,120,14,3000,24.998235827015687,5,166.51064148037466,341.98099362391474,0.4869002797959312,8657.960152368454,0.01923208683685433,687.6666666666666,22.233608194203057,False
10,Raw,Awake,180,1,4500,24.998235827015687,5,133.74806099528442,285.60112044598145,0.4683036984813983,7459.181188307467,0.017930662577943447,993.3333333333334,26.312227829154512,False
10,Raw,Awake,180,2,4500,24.998235827015687,5,133.74806099528442,284.06689353037956,0.4708329764622174,7886.881259407929,0.016958295249562935,1011.6666666666666,20.033305601755625,False
10,Raw,Awake,180,4,4500,24.998235827015687,5,133.74806099528442,274.28999252615836,0.48761553333933316,8614.737140505216,0.01552549530111846,974.3333333333334,8.962886439832502,False
10,Raw,Awake,180,5,4500,24.998235827015687,5,166.51064148037466,355.9817411047932,0.4677505114829965,12680.346288646851,0.013131395443786685,998.6666666666666,39.50105483823607,False
10,Raw,Awake,180,6,4500,24.998235827015687,5,133.74806099528442,310.6332242372023,0.4305658588958701,7396.654311240995,0.018082237639796425,1001.0,17.05872210923198,False
10,Raw,Awake,180,7,4500,24.998235827015687,5,207.29865928436448,392.4742029739025,0.5281841652612994,12107.12736366476,0.017122035067252843,981.0,8.0,False
10,Raw,Awake,180,8,4500,24.998235827015687,5,133.74806099528442,293.65455896341876,0.45546052977146434,7861.102658024509,0.01701390591290093,950.6666666666666,20.033305601755625,False
10,Raw,Drowsy,60,10,1500,24.998235827015687,5,166.51064148037466,363.90795539531695,0.4575625209937838,6900.57272985366,0.024129974133886976,322.6666666666667,27.30079363925769,False
10,Raw,Drowsy,60,11,1500,24.998235827015687,5,166.51064148037466,326.66802720805106,0.5097243305489643,6580.757023321861,0.025302657565120484,325.3333333333333,11.150485789118486,False
10,Raw,Drowsy,60,12,1500,24.998235827015687,5,207.29865928436448,390.9347771687753,0.5302640527037813,6087.139804538746,0.03405518288405281,336.0,3.605551275463989,False
10,Raw,Drowsy,60,13,1500,24.998235827015687,5,166.51064148037466,330.19993943064253,0.5042721745118602,6424.925913969748,0.02591635198755051,321.3333333333333,23.45918441321721,False
10,Raw,Drowsy,60,32,1500,24.998235827015687,5,207.29865928436448,443.1670114076633,0.4677664490998705,10006.066210054778,0.02071729838006235,318.6666666666667,13.428824718989123,False
10,Raw,Drowsy,60,33,1500,24.998235827015687,5,258.07800485928647,504.8366072304979,0.5112109565015229,8528.119898312874,0.030262004748589696,339.3333333333333,9.237604307034013,False
10,Raw,Drowsy,60,34,1500,24.998235827015687,5,321.2961281181499,588.6323130783767,0.545835016154421,12563.070484559099,0.025574649805001536,331.3333333333333,16.041612554021285,False
10,Raw,Drowsy,60,35,1500,24.998235827015687,5,207.29865928436448,444.35121244349045,0.4665198461919968,6441.189098295438,0.03218329040195744,361.3333333333333,7.505553499465135,False
10,Raw,Drowsy,60,36,1500,24.998235827015687,5,258.07800485928647,505.83297638647485,0.510203994019768,7667.243637709708,0.033659815320069474,340.6666666666667,13.576941236277534,False
10,Raw,Drowsy,120,5,3000,24.998235827015687,5,133.74806099528442,310.25956874849163,0.43108440308477886,7409.029896012028,0.01805203418969539,622.6666666666666,21.96208854670551,False
10,Raw,Drowsy,120,6,3000,24.998235827015687,5,166.51064148037466,350.8575209397684,0.47458193580795294,7618.433697289752,0.021856282813042083,646.6666666666666,19.73153144926499,False
10,Raw,Drowsy,120,15,3000,24.998235827015687,5,207.29865928436448,450.93791146897377,0.45970554706537997,10251.568855545966,0.020221164409603375,626.3333333333334,14.742229591663987,False
10,Raw,Drowsy,120,16,3000,24.998235827015687,5,207.29865928436448,480.29470119917,0.43160721691660153,12191.728589498702,0.017003221303902746,670.0,22.64950330581225,False
10,Raw,Drowsy,180,3,4500,24.998235827015687,5,166.51064148037466,328.00914621394327,0.5076402393114016,7616.395079038377,0.02186213290571552,923.6666666666666,17.21433511156714,False
10,Raw,Drowsy,180,9,4500,24.998235827015687,5,207.29865928436448,474.0021096999464,0.4373369971192512,12350.250604744828,0.016784975942489996,977.6666666666666,28.53652630109932,False
