session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
13,Processed,Drowsy,120,7,3000,25.000378130691093,4,181.28252384140615,416.57359553688013,0.4351752626274097,8138.141716001673,0.022275665645507037,672.3333333333334,5.859465277082315,False
13,Processed,Drowsy,120,8,3000,25.000378130691093,4,142.69109692489405,333.84224523895864,0.4274207322765822,7753.3156302186935,0.018403880833736837,633.0,29.816103031751148,False
13,Processed,Drowsy,120,9,3000,25.000378130691093,4,142.69109692489405,350.6240086112097,0.40696328095181133,7379.298927291891,0.019336673894204185,646.3333333333334,36.29508690350986,False
13,Processed,Drowsy,120,19,3000,25.000378130691093,4,142.69109692489405,281.00329724337917,0.5077915395466274,8160.059101822572,0.01748652738226168,657.6666666666666,19.75685535031659,False
13,Processed,Drowsy,120,20,3000,25.000378130691093,4,181.28252384140615,382.81872525385444,0.4735466472315173,8153.133511976597,0.02223470565950012,658.3333333333334,30.566866593312003,False
13,Processed,Drowsy,120,21,3000,25.000378130691093,4,230.31116978242653,462.039103089103,0.4984668359076345,7905.356636103031,0.029133558469787026,680.6666666666666,7.234178138070236,False
13,Processed,Drowsy,120,22,3000,25.000378130691093,4,142.69109692489405,309.39174145494496,0.46119879041979334,7009.011117391379,0.020358235211075108,612.3333333333334,37.44774136491189,False
13,Processed,Drowsy,120,23,3000,25.000378130691093,4,181.28252384140615,333.18111074898394,0.544096042641454,7698.711087112325,0.02354712649821005,650.0,20.223748416156685,False
13,Processed,Drowsy,180,2,4500,25.000378130691093,4,142.69109692489405,317.1887905370436,0.44986172646044237,7304.138363920625,0.01953565086194535,979.6666666666666,15.50268793897798,False
13,Processed,Drowsy,180,3,4500,25.000378130691093,4,142.69109692489405,317.4068699705906,0.449552641813062,7329.834236170434,0.019467165603931153,925.3333333333334,32.129944496269104,False
13,Processed,Drowsy,180,4,4500,25.000378130691093,4,181.28252384140615,377.17714171889094,0.48062966651493294,7932.547594514747,0.02285300172251858,944.3333333333334,9.073771725877467,False
13,Processed,Drowsy,180,5,4500,25.000378130691093,4,142.69109692489405,354.8248629727091,0.4021451476918317,7857.920642212309,0.018158887499876937,911.3333333333334,22.143471573656495,False
13,Processed,Drowsy,180,12,4500,25.000378130691093,4,142.69109692489405,313.2091512669755,0.4555776750062644,8183.597682254086,0.017436230673254612,949.0,21.702534414210707,False
13,Processed,Drowsy,180,13,4500,25.000378130691093,4,181.28252384140615,395.4097108785315,0.4584675561928612,8027.334496032052,0.02258315309160406,968.3333333333334,15.534906930308058,False
13,Raw,Awake,60,1,1500,25.000378130691093,5,346.5724215775732,666.5875786421466,0.5199203115718849,13063.574663927175,0.02652967740403962,332.6666666666667,10.598742063723096,False
13,Raw,Awake,60,2,1500,25.000378130691093,5,265.9147948472494,529.8952726718743,0.5018251880346764,12168.096358921555,0.02185344256024754,302.6666666666667,3.785938897200183,False
13,Raw,Awake,60,3,1500,25.000378130691093,5,204.02857733683695,427.742913442175,0.47698879613213935,9517.013081844534,0.021438299557038465,332.0,9.539392014169456,False
13,Raw,Awake,60,4,1500,25.000378130691093,5,265.9147948472494,508.2056670286155,0.5232424825209133,9586.482149360108,0.027738516663800294,331.3333333333333,8.621678104251709,False
13,Raw,Awake,60,5,1500,25.000378130691093,5,346.5724215775732,646.6150323028378,0.5359795307314451,15244.243175704067,0.022734642683339804,317.6666666666667,3.0550504633038935,False
13,Raw,Awake,60,6,1500,25.000378130691093,5,265.9147948472494,517.9420817041226,0.5134064294840495,14084.616430701974,0.01887980380265111,299.0,30.4138126514911,False
13,Raw,Awake,60,21,1500,25.000378130691093,5,346.5724215775732,666.4578006145625,0.5200215546400498,10729.562945432586,0.032300702585943065,356.3333333333333,5.507570547286102,False
13,Raw,Awake,60,22,1500,25.000378130691093,5,265.9147948472494,534.7447989461889,0.49727420513725895,10616.70429088048,0.025046830688848,317.0,16.64331697709324,False
13,Raw,Awake,60,23,1500,25.000378130691093,5,265.9147948472494,531.3200542046197,0.5004794995839578,12872.60874881234,0.020657412963924926,321.3333333333333,13.650396819628845,False
13,Raw,Awake,60,24,1500,25.000378130691093,5,346.5724215775732,657.5614039768453,0.5270571226984256,12599.788768070677,0.027506208870408038,333.6666666666667,19.655363983740756,False
13,Raw,Awake,60,25,1500,25.000378130691093,5,265.9147948472494,589.4777349484881,0.4511023556648608,11445.422709537643,0.02323328736698022,325.0,20.29778313018444,False
13,Raw,Awake,60,26,1500,25.000378130691093,5,265.9147948472494,632.0632879704374,0.42070912819680595,12782.03704422734,0.020803788467139723,320.6666666666667,18.009256878986797,False
13,Raw,Awake,60,27,1500,25.000378130691093,5,265.9147948472494,541.1635612271026,0.4913760162348711,8886.846459796636,0.02992228976276637,330.0,9.539392014169456,False
13,Raw,Awake,60,28,1500,25.000378130691093,5,265.9147948472494,658.611418060756,0.4037506601847573,12847.724428862879,0.02069742360365873,319.3333333333333,16.921386861996073,False
13,Raw,Awake,60,29,1500,25.000378130691093,5,346.5724215775732,689.8796996578461,0.5023664586006225,16889.066670482414,0.02052051947804134,338.0,20.223748416156685,False
13,Raw,Awake,60,30,1500,25.000378130691093,5,265.9147948472494,466.79867180616526,0.5696562799083298,9516.418128686864,0.027942739721120474,292.3333333333333,15.947831618540913,False
13,Raw,Awake,60,31,1500,25.000378130691093,5,265.9147948472494,615.2389779589716,0.43221382970469474,14882.573030225654,0.017867528303552867,304.0,18.24828759089466,False
13,Raw,Awake,60,32,1500,25.000378130691093,5,346.5724215775732,646.897982683514,0.535745095602082,12259.414219284705,0.02826990061502258,337.3333333333333,11.590225767142472,False
13,Raw,Awake,60,33,1500,25.000378130691093,5,346.5724215775732,640.4334469716584,0.5411529070137874,15685.87769300781,0.022094550802985193,330.0,19.519221295943137,False
13,Raw,Awake,60,34,1500,25.000378130691093,5,265.9147948472494,489.29541179128177,0.5434647218001718,9758.758681307781,0.027248833948173203,344.3333333333333,12.662279942148386,False
13,Raw,Awake,60,35,1500,25.000378130691093,5,346.5724215775732,546.407357197906,0.6342748080019838,15320.249051500436,0.022621852974617968,330.3333333333333,19.655363983740756,False
13,Raw,Awake,60,36,1500,25.000378130691093,5,265.9147948472494,582.5873325090411,0.4564376532219275,14298.457923846194,0.018597445701034034,314.6666666666667,24.94660965609021,False
13,Raw,Awake,60,37,1500,25.000378130691093,5,265.9147948472494,554.1019761740613,0.4799022675994157,13317.787053410939,0.019966890428627447,311.0,5.291502622129181,False
13,Raw,Awake,60,38,1500,25.000378130691093,5,204.02857733683695,426.14551505325034,0.47877677959685183,12348.952911077116,0.01652193338220778,330.6666666666667,10.692676621563626,False
13,Raw,Awake,60,39,1500,25.000378130691093,5,265.9147948472494,450.5862847446646,0.5901528827002276,14777.651809404631,0.0179943876251042,308.3333333333333,16.289055630494154,False
13,Raw,Awake,120,1,3000,25.000378130691093,5,204.02857733683695,424.46319039464424,0.48067437166257354,12246.002368119973,0.01666083111889515,648.6666666666666,19.5021366350801,False
13,Raw,Awake,120,2,3000,25.000378130691093,5,346.5724215775732,578.095147877925,0.5995075773421957,16453.797099757856,0.021063370325787815,616.0,8.717797887081348,False
13,Raw,Awake,120,10,3000,25.000378130691093,5,265.9147948472494,593.9116095851301,0.4477346301295592,12037.53529589841,0.022090468547814393,630.6666666666666,12.013880860626733,False
13,Raw,Awake,120,11,3000,25.000378130691093,5,265.9147948472494,567.6416122871896,0.46845542872694457,14408.489511395703,0.018455424813054615,644.3333333333334,19.553345834749955,False
13,Raw,Awake,120,12,3000,25.000378130691093,5,265.9147948472494,572.6709351800561,0.4643413494761035,11590.825596134211,0.02294183383588635,672.3333333333334,20.526405757787536,False
13,Raw,Awake,120,13,3000,25.000378130691093,5,265.9147948472494,569.6516479393349,0.46680246745387816,12580.670610106601,0.021136774269698188,639.6666666666666,26.501572280401277,False
13,Raw,Awake,120,14,3000,25.000378130691093,5,265.9147948472494,562.0480406513308,0.4731175551098682,16463.493918363743,0.016151783829472688,582.6666666666666,18.58314648635514,False
13,Raw,Awake,120,15,3000,25.000378130691093,5,265.9147948472494,599.7732905023364,0.443358847514757,14593.56683610967,0.018221370952938094,629.0,17.52141546793523,False
13,Raw,Awake,120,16,3000,25.000378130691093,5,265.9147948472494,535.6332700645097,0.4964493613610365,15463.94377253099,0.017195794213866765,656.0,28.053520278211074,False
13,Raw,Awake,120,17,3000,25.000378130691093,5,265.9147948472494,527.248518253015,0.5043443189339467,14918.703160797859,0.01782425670523417,616.3333333333334,12.096831541082704,False
13,Raw,Awake,120,18,3000,25.000378130691093,5,204.02857733683695,442.05995068542455,0.4615405150828202,13940.891937031864,0.014635259943079107,632.0,11.0,False
13,Raw,Awake,180,1,4500,25.000378130691093,5,204.02857733683695,497.38214684485814,0.4102048668837261,18886.749032059488,0.010802736722477052,903.3333333333334,143.24920011411348,False
13,Raw,Awake,180,6,4500,25.000378130691093,5,265.9147948472494,538.8394937270282,0.49349536910885705,12643.74960207612,0.021031324030933506,933.6666666666666,21.1266025033211,False
13,Raw,Awake,180,7,4500,25.000378130691093,5,265.9147948472494,553.4329227648099,0.48048242869037655,12491.924431407677,0.02128693591666919,966.6666666666666,8.504900548115383,False
13,Raw,Awake,180,8,4500,25.000378130691093,5,265.9147948472494,583.490359817538,0.45573125652050717,17130.11914727974,0.015523230898804148,968.6666666666666,4.932882862316247,False
13,Raw,Awake,180,9,4500,25.000378130691093,5,265.9147948472494,547.6148281410941,0.485587279931609,14109.483796369022,0.018846528950667973,916.0,33.645207682521445,False
13,Raw,Awake,180,10,4500,25.000378130691093,5,265.9147948472494,522.3274834813883,0.509095927855239,16695.073405049767,0.015927740381591737,957.3333333333334,16.862186493255653,False
13,Raw,Awake,180,11,4500,25.000378130691093,5,204.02857733683695,447.38350438969024,0.456048502760887,15472.107160952577,0.013186864285153739,977.0,26.664583251946766,False
13,Raw,Drowsy,60,7,1500,25.000378130691093,5,265.9147948472494,622.1896816887918,0.42738541424455073,11062.771217014297,0.024036906271574916,294.6666666666667,19.087517736293876,False
13,Raw,Drowsy,60,8,1500,25.000378130691093,5,265.9147948472494,529.0708837197526,0.5026071232226489,9898.561713703662,0.02686398312586307,326.6666666666667,8.082903768654761,False
13,Raw,Drowsy,60,9,1500,25.000378130691093,5,265.9147948472494,541.2651845445077,0.4912837596806182,11012.122683660948,0.02414746025684912,316.6666666666667,19.5021366350801,False
13,Raw,Drowsy,60,10,1500,25.000378130691093,5,265.9147948472494,455.5271671371533,0.58375178042276,13443.953250439396,0.019779509039765397,308.3333333333333,5.686240703077327,False
13,Raw,Drowsy,60,11,1500,25.000378130691093,5,265.9147948472494,577.2573083123331,0.46065210612001906,11897.773363112949,0.022349963033560016,334.3333333333333,11.846237095944574,False
13,Raw,Drowsy,60,12,1500,25.000378130691093,5,265.9147948472494,577.0623883082313,0.46080770508511126,13524.834601576464,0.019661223422004305,334.6666666666667,22.27853974867593,False
13,Raw,Drowsy,60,13,1500,25.000378130691093,5,346.5724215775732,695.0913609015724,0.49859981158167377,12187.303229180769,0.028437170640651224,326.6666666666667,19.655363983740756,False
13,Raw,Drowsy,60,14,1500,25.000378130691093,5,346.5724215775732,682.8425880098575,0.5075436530513678,10700.865525741365,0.032387326122721494,340.6666666666667,6.027713773341708,False
13,Raw,Drowsy,60,15,1500,25.000378130691093,5,346.5724215775732,578.0864987179687,0.5995165469980223,13992.465186663856,0.02476850340195161,301.0,15.0996688705415,False
13,Raw,Drowsy,60,16,1500,25.000378130691093,5,346.5724215775732,646.1470420887184,0.5363677290191595,15180.750113219043,0.022829729690088636,324.0,31.0,False
13,Raw,Drowsy,60,17,1500,25.000378130691093,5,265.9147948472494,466.42255520075355,0.5701156427411549,16208.021470864358,0.016406369853671502,307.0,10.14889156509222,False
13,Raw,Drowsy,60,18,1500,25.000378130691093,5,346.5724215775732,626.7862474560206,0.5529355868675006,13472.117910707284,0.025725162433601224,306.6666666666667,5.033222956847167,False
13,Raw,Drowsy,60,19,1500,25.000378130691093,5,346.5724215775732,640.9243325073561,0.5407384366602987,15590.520196580997,0.022229689401484922,325.0,16.522711641858304,False
13,Raw,Drowsy,60,20,1500,25.000378130691093,5,265.9147948472494,526.3658423568155,0.5051900663930046,11332.677000603167,0.023464428998823176,336.3333333333333,4.163331998932266,False
13,Raw,Drowsy,60,40,1500,25.000378130691093,5,204.02857733683695,389.24028568481964,0.5241712763052626,7992.909858118006,0.0255261952103232,331.6666666666667,5.686240703077327,False
13,Raw,Drowsy,60,41,1500,25.000378130691093,5,265.9147948472494,504.76033917097726,0.5268139634028898,9206.017379953179,0.028884889510017615,327.6666666666667,7.371114795831994,False
13,Raw,Drowsy,60,42,1500,25.000378130691093,5,346.5724215775732,585.4049880211135,0.5920216408628783,10167.212007231874,0.03408726220433472,314.6666666666667,6.658328118479393,False
13,Raw,Drowsy,60,43,1500,25.000378130691093,5,265.9147948472494,545.7197082752281,0.4872735780199055,9266.478565237174,0.028696423671103952,321.3333333333333,9.814954576223638,False
13,Raw,Drowsy,60,44,1500,25.000378130691093,5,346.5724215775732,768.6767851314361,0.4508688544799916,13316.376046056976,0.026026031435196252,328.3333333333333,11.060440015358038,False
13,Raw,Drowsy,60,45,1500,25.000378130691093,5,346.5724215775732,599.7574509749754,0.5778542992907875,15138.27668527696,0.022893783009967,333.0,9.848857801796104,False
13,Raw,Drowsy,60,46,1500,25.000378130691093,5,346.5724215775732,550.0154543283306,0.630113970162532,15960.32095541941,0.02171462732771002,307.3333333333333,11.150485789118488,False
13,Raw,Drowsy,60,47,1500,25.000378130691093,5,204.02857733683695,435.6936997478848,0.46828443343316317,8262.508759450728,0.024693296343373593,356.3333333333333,4.041451884327381,False
13,Raw,Drowsy,60,48,1500,25.000378130691093,5,265.9147948472494,544.3013871009333,0.48854329815981,15431.217709565244,0.01723226253767508,288.0,33.45145736735546,False
13,Raw,Drowsy,60,49,1500,25.000378130691093,5,265.9147948472494,508.876212845521,0.5225530062808671,16118.436896920248,0.016497554728651,334.3333333333333,5.033222956847167,False
13,Raw,Drowsy,120,3,3000,25.000378130691093,5,265.9147948472494,540.4322344198207,0.4920409589052759,11244.040243613503,0.023649399067055658,617.0,22.64950330581225,False
13,Raw,Drowsy,120,4,3000,25.000378130691093,5,265.9147948472494,461.98160136524916,0.5755960714916295,16402.92339798001,0.016211426975266882,579.3333333333334,9.073771725877467,False
13,Raw,Drowsy,120,5,3000,25.000378130691093,5,265.9147948472494,546.8774999942857,0.4862419734767438,13823.382834892478,0.019236593388416982,616.6666666666666,9.451631252505218,False
13,Raw,Drowsy,120,6,3000,25.000378130691093,5,265.9147948472494,638.679888520063,0.41635066271371435,12555.568963611326,0.021179031839809594,647.6666666666666,12.096831541082704,False
13,Raw,Drowsy,120,7,3000,25.000378130691093,5,265.9147948472494,597.2302738475336,0.44524667702149107,18357.5973101057,0.0144852722475215,601.3333333333334,16.62327685305558,False
13,Raw,Drowsy,120,8,3000,25.000378130691093,5,265.9147948472494,524.1927126544207,0.5072844174057727,16580.160584264555,0.0160381314460619,635.6666666666666,2.5166114784235836,False
13,Raw,Drowsy,120,9,3000,25.000378130691093,5,265.9147948472494,546.4274883275914,0.4866424192185397,15207.383141093012,0.017485900919317347,647.0,15.620499351813308,False
13,Raw,Drowsy,120,19,3000,25.000378130691093,5,204.02857733683695,417.6769086267518,0.4884842162034933,9158.374582861306,0.0222778152925356,627.3333333333334,2.081665999466133,False
13,Raw,Drowsy,120,20,3000,25.000378130691093,5,265.9147948472494,519.7403197751739,0.5116301059003412,9872.042544478827,0.02693614757525215,640.0,27.2213151776324,False
