session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
22,Processed,Awake,120,3,3000,25.000625015646552,4,79.52707287670508,171.1780579975518,0.4645868390319189,4117.442808841068,0.019314675775445555,713.3333333333334,16.258331197676267,False
22,Processed,Awake,120,4,3000,25.000625015646552,4,79.52707287670508,178.3646389055104,0.44586793304268657,4138.49950659607,0.019216402647856387,666.6666666666666,14.46835627614047,False
22,Processed,Awake,120,5,3000,25.000625015646552,4,95.63524997900373,193.33113368075027,0.4946707142209553,4123.039047501119,0.02319532967725981,660.0,6.244997998398398,False
22,Processed,Awake,120,7,3000,25.000625015646552,4,79.52707287670508,200.02017726257773,0.3975952524644822,4036.664879780609,0.01970118284404806,687.0,33.8673884437522,False
22,Processed,Awake,120,8,3000,25.000625015646552,4,79.52707287670508,174.42186547437032,0.45594669372683005,4014.1933994653414,0.019811470191570105,694.0,13.892443989449804,False
22,Processed,Awake,120,9,3000,25.000625015646552,4,79.52707287670508,180.41367948014516,0.4408040072452331,4222.901711395566,0.0188323286478821,679.0,38.742741255621034,False
22,Processed,Awake,120,10,3000,25.000625015646552,4,79.52707287670508,191.76949034510972,0.41470138306978654,4643.209899433699,0.017127606677097337,660.3333333333334,11.590225767142474,False
22,Processed,Awake,120,14,3000,25.000625015646552,4,79.52707287670508,198.9563231119206,0.3997212636060229,4285.017181374014,0.01855933582306064,641.3333333333334,14.047538337136986,False
22,Processed,Awake,120,15,3000,25.000625015646552,4,79.52707287670508,205.05039311971575,0.3878416016021697,4393.6702687311345,0.018100373494725635,638.3333333333334,4.932882862316247,False
22,Processed,Awake,120,18,3000,25.000625015646552,4,95.63524997900373,240.1114991941405,0.39829516828629064,4493.213154121388,0.021284378616955344,635.6666666666666,21.96208854670551,False
22,Processed,Awake,120,19,3000,25.000625015646552,4,79.52707287670508,195.25670117696583,0.40729497321901276,4426.897529470509,0.01796451631131772,668.0,7.54983443527075,False
22,Processed,Awake,180,1,4500,25.000625015646552,4,66.1320519549569,137.14540182369274,0.48220393156143115,3639.9512197929853,0.01816838961889111,1022.6666666666666,34.122328955294556,False
22,Processed,Awake,180,2,4500,25.000625015646552,4,66.1320519549569,169.47131817092276,0.3902256303232295,4121.917323237615,0.01604400252817604,1017.3333333333334,18.33939293797189,False
22,Processed,Awake,180,3,4500,25.000625015646552,4,66.1320519549569,173.77046364741486,0.38057130404589756,3925.9359458338495,0.01684491363776206,1006.3333333333334,39.17056718166503,False
22,Processed,Awake,180,4,4500,25.000625015646552,4,95.63524997900373,222.98677507680318,0.4288830579574244,4461.329274706401,0.021436492150716104,953.3333333333334,29.56912804486012,False
22,Processed,Awake,180,5,4500,25.000625015646552,4,79.52707287670508,169.79886025037467,0.46836046342972787,3959.9312973505903,0.02008294258284557,1002.0,17.349351572897472,False
22,Processed,Awake,180,6,4500,25.000625015646552,4,79.52707287670508,178.10456350112867,0.44651900722465826,4415.095912846874,0.018012535728906886,1003.0,31.953090617340916,False
22,Processed,Awake,180,9,4500,25.000625015646552,4,79.52707287670508,181.9504261144418,0.43708099274625906,4358.293639629465,0.01824729571995207,918.6666666666666,9.018499505645789,False
22,Processed,Awake,180,11,4500,25.000625015646552,4,95.63524997900373,220.49755488083122,0.43372476411672767,4469.1982023847595,0.021398748869086374,954.6666666666666,9.29157324317757,False
22,Processed,Drowsy,60,23,1500,25.000625015646552,4,115.00613197126222,267.35486584429134,0.43016285343481386,3989.0519618143458,0.02883044218831229,338.3333333333333,9.237604307034013,False
22,Processed,Drowsy,60,24,1500,25.000625015646552,4,115.00613197126222,298.83507781033404,0.38484816713603753,4248.542115713919,0.02706955205784438,342.0,5.291502622129181,False
22,Processed,Drowsy,60,25,1500,25.000625015646552,4,95.63524997900373,206.75960187016253,0.462543210153109,4140.48996407442,0.023097568357560886,339.3333333333333,13.79613472438325,False
22,Processed,Drowsy,60,26,1500,25.000625015646552,4,115.00613197126222,244.64806136316798,0.4700880576386064,4202.291518348646,0.02736748068740734,335.6666666666667,10.214368964029708,False
22,Processed,Drowsy,60,27,1500,25.000625015646552,4,95.63524997900373,203.96199274957706,0.46888760346847536,4003.7023317624894,0.02388670336960432,335.3333333333333,12.701705922171765,False
22,Processed,Drowsy,60,28,1500,25.000625015646552,4,115.00613197126222,252.94065332161318,0.4546763458582212,4426.941099583855,0.025978690338137347,349.3333333333333,4.725815626252609,False
22,Processed,Drowsy,60,34,1500,25.000625015646552,4,138.30057843624795,279.5645633336974,0.49469996049237425,4436.33601922147,0.03117450477985169,350.0,19.28730152198591,False
22,Processed,Drowsy,60,35,1500,25.000625015646552,4,95.63524997900373,201.75845653515483,0.4740086320116155,4006.533037687931,0.023869826875106068,332.0,7.0,False
22,Processed,Drowsy,60,36,1500,25.000625015646552,4,115.00613197126222,264.30248024996615,0.43513073302412547,4176.007264302155,0.02753973465380949,341.0,18.681541692269406,False
22,Processed,Drowsy,60,37,1500,25.000625015646552,4,95.63524997900373,207.3543602218138,0.46121648889707234,4246.529861724422,0.02252080006336477,333.6666666666667,10.408329997330663,False
22,Processed,Drowsy,60,38,1500,25.000625015646552,4,79.52707287670508,152.4930372331774,0.5215128134348854,4222.384304808187,0.01883463634187552,335.3333333333333,12.096831541082702,False
22,Processed,Drowsy,60,44,1500,25.000625015646552,4,95.63524997900373,205.23210747084352,0.4659858106879804,3680.099053128486,0.0259871401824642,328.6666666666667,11.372481406154654,False
22,Processed,Drowsy,60,45,1500,25.000625015646552,4,115.00613197126222,273.36872107853145,0.42069967448186607,4512.024585308438,0.025488808803421116,343.3333333333333,4.041451884327381,False
22,Processed,Drowsy,120,11,3000,25.000625015646552,4,115.00613197126222,260.08883046290117,0.4421802034580896,4245.229699553989,0.02709067355845196,670.0,34.39476704383968,False
22,Processed,Drowsy,120,12,3000,25.000625015646552,4,95.63524997900373,200.87518550754365,0.476092901855278,4279.395220901403,0.022347842403501895,633.3333333333334,25.794056162870802,False
22,Processed,Drowsy,120,13,3000,25.000625015646552,4,79.52707287670508,207.1877841897247,0.38384054922794597,4394.531291384745,0.01809682707974201,641.3333333333334,31.72275734127368,False
22,Processed,Drowsy,120,16,3000,25.000625015646552,4,95.63524997900373,209.64500747861263,0.45617709254898503,4136.983800201166,0.023117143938139992,649.0,3.0,False
22,Processed,Drowsy,120,17,3000,25.000625015646552,4,79.52707287670508,163.10574648553654,0.487579834495636,4245.596310212318,0.01873166148307869,642.0,18.35755975068582,False
22,Processed,Drowsy,120,20,3000,25.000625015646552,4,95.63524997900373,218.09243712465724,0.4385078695981583,4427.469964454044,0.021600428855940667,651.0,5.291502622129181,False
22,Processed,Drowsy,180,7,4500,25.000625015646552,4,95.63524997900373,226.36740188472996,0.42247801221707176,4180.00871828961,0.02287919868696735,938.3333333333334,28.5014619508076,False
22,Processed,Drowsy,180,8,4500,25.000625015646552,4,79.52707287670508,199.8870334385124,0.397860088814458,4416.2411383990175,0.01800786469407677,960.0,29.46183972531247,False
22,Processed,Drowsy,180,10,4500,25.000625015646552,4,79.52707287670508,181.0253524502864,0.4393145589844659,4282.843530022992,0.018568755155124274,927.6666666666666,15.14375558880073,False
22,Raw,Awake,60,1,1500,25.000625015646552,5,107.43183535273756,224.68422285509945,0.47814587952631266,4334.278486668802,0.024786555751590965,340.0,10.0,False
22,Raw,Awake,60,2,1500,25.000625015646552,5,107.43183535273756,223.72304306888014,0.48020013441199844,4067.9003183460627,0.026409652878715936,364.3333333333333,14.047538337136984,False
22,Raw,Awake,60,3,1500,25.000625015646552,5,107.43183535273756,208.44903453842142,0.515386581619958,3769.907691177597,0.028497205808023205,333.0,8.888194417315589,False
22,Raw,Awake,60,4,1500,25.000625015646552,5,107.43183535273756,211.1326597189549,0.5088357030870703,4032.664751749146,0.026640408257626574,360.0,16.522711641858304,False
22,Raw,Awake,60,5,1500,25.000625015646552,5,133.74806099528442,265.03018695990085,0.5046521776612585,5884.1263582625415,0.022730317612481968,338.0,10.0,False
22,Raw,Awake,60,6,1500,25.000625015646552,5,133.74806099528442,288.1926439033446,0.46409255692224216,4581.569163507193,0.029192631655679348,338.6666666666667,5.507570547286102,False
22,Raw,Awake,60,7,1500,25.000625015646552,5,133.74806099528442,249.47945807220282,0.5361085118141306,4175.7278407482445,0.03202987984277209,347.3333333333333,6.658328118479393,False
22,Raw,Awake,60,8,1500,25.000625015646552,5,166.51064148037466,320.2108680229327,0.5200030920513591,5350.696216381565,0.03111943469535602,306.0,11.135528725660043,False
22,Raw,Awake,60,9,1500,25.000625015646552,5,133.74806099528442,264.33501470671644,0.5059793578375527,4125.244598808657,0.03242184985440862,358.6666666666667,5.131601439446884,False
22,Raw,Awake,60,10,1500,25.000625015646552,5,133.74806099528442,301.06311630619916,0.4442525628388655,4685.288251537999,0.028546388997812484,355.6666666666667,16.65332799572906,False
22,Raw,Awake,60,11,1500,25.000625015646552,5,133.74806099528442,278.30379084734005,0.4805829650687374,4375.9547529653455,0.030564315342760495,323.3333333333333,8.621678104251709,False
22,Raw,Awake,60,12,1500,25.000625015646552,5,166.51064148037466,326.34950589820113,0.5102218280431982,5798.786338536712,0.0287147399057977,292.3333333333333,9.29157324317757,False
22,Raw,Awake,60,13,1500,25.000625015646552,5,207.29865928436448,398.56868918669466,0.5201077377838457,22070.45910261044,0.009392584826649378,296.6666666666667,18.717193521821944,False
22,Raw,Awake,60,14,1500,25.000625015646552,5,166.51064148037466,313.91718653173484,0.530428560857217,4797.605965479032,0.03470702735457952,329.0,6.244997998398398,False
22,Raw,Awake,60,15,1500,25.000625015646552,5,166.51064148037466,325.27987948841843,0.5118996039418517,6947.999928036845,0.02396526240716617,336.3333333333333,19.5021366350801,False
22,Raw,Awake,60,16,1500,25.000625015646552,5,133.74806099528442,328.59245274351633,0.4070332713931254,5021.790119071086,0.026633542586209213,353.0,9.539392014169456,False
22,Raw,Awake,60,17,1500,25.000625015646552,5,133.74806099528442,306.3103001859389,0.43664238817335105,5334.133669116289,0.02507399875816059,351.6666666666667,8.082903768654761,False
22,Raw,Awake,60,18,1500,25.000625015646552,5,133.74806099528442,296.61422757514515,0.4509158649896532,5787.217638900407,0.02311094369360836,328.0,9.848857801796104,False
22,Raw,Awake,60,19,1500,25.000625015646552,5,166.51064148037466,332.0195777360124,0.5015085032508736,5514.5075936116,0.030195015357902942,343.6666666666667,3.511884584284246,False
22,Raw,Awake,60,20,1500,25.000625015646552,5,166.51064148037466,348.3087710638364,0.47805468972774556,5328.0137950271865,0.03125191635873477,318.6666666666667,5.131601439446884,False
22,Raw,Awake,60,21,1500,25.000625015646552,5,166.51064148037466,306.1127243353337,0.5439520419868897,5095.2950846835165,0.032679293095488525,339.0,17.69180601295413,False
22,Raw,Awake,60,22,1500,25.000625015646552,5,166.51064148037466,399.3068995146465,0.4169991595005412,5601.74695965464,0.029724770268923468,331.0,10.816653826391969,False
22,Raw,Awake,60,29,1500,25.000625015646552,5,166.51064148037466,374.95066342120265,0.444086803210491,5563.5497661115605,0.02992884911259654,317.3333333333333,11.239810200058242,False
22,Raw,Awake,60,30,1500,25.000625015646552,5,133.74806099528442,312.0480732194961,0.4286136415308208,5045.682312631266,0.026507428075775212,307.0,20.8806130178211,False
22,Raw,Awake,60,31,1500,25.000625015646552,5,133.74806099528442,327.93596935987364,0.40784809685975815,4904.305659316107,0.027271558970069422,344.0,7.810249675906654,False
22,Raw,Awake,60,32,1500,25.000625015646552,5,258.07800485928647,408.2793161550068,0.6321113871007487,8473.061253171725,0.030458649730955266,328.0,18.681541692269406,False
22,Raw,Awake,60,33,1500,25.000625015646552,5,166.51064148037466,362.5506861116112,0.45927548301236526,8372.444027880987,0.01988793725295497,328.0,3.605551275463989,False
22,Raw,Awake,60,40,1500,25.000625015646552,5,166.51064148037466,376.22200892558106,0.4425861260905431,6312.523504906734,0.0263778251836917,321.3333333333333,13.613718571108091,False
22,Raw,Awake,60,41,1500,25.000625015646552,5,207.29865928436448,426.457500813387,0.4860945320201462,9087.71423406348,0.02281086904200254,340.6666666666667,9.073771725877467,False
22,Raw,Awake,60,42,1500,25.000625015646552,5,133.74806099528442,347.31829781916184,0.3850878627331146,7293.192716499407,0.018338753162617776,300.6666666666667,31.77000681985028,False
22,Raw,Awake,60,43,1500,25.000625015646552,5,166.51064148037466,342.62953754747997,0.48597865400702767,4928.117997775621,0.033787876336469964,344.3333333333333,5.507570547286102,False
22,Raw,Awake,120,1,3000,25.000625015646552,5,107.43183535273756,201.0149248190293,0.5344470588413116,4191.608402510902,0.02563021757671413,678.3333333333334,8.020806277010644,False
22,Raw,Awake,120,2,3000,25.000625015646552,5,107.43183535273756,220.6920931977401,0.4867951261691947,6594.7150052144025,0.016290595616003396,675.3333333333334,13.613718571108091,False
22,Raw,Awake,120,3,3000,25.000625015646552,5,107.43183535273756,247.65298302261573,0.4337998841828078,4530.700718431974,0.02371196908144455,682.0,10.14889156509222,False
22,Raw,Awake,120,4,3000,25.000625015646552,5,133.74806099528442,272.80029325497435,0.49027828892499037,5095.6942608441495,0.026247269586603453,668.6666666666666,5.773502691896257,False
22,Raw,Awake,120,5,3000,25.000625015646552,5,133.74806099528442,272.4830269943433,0.49084914561691584,4938.507365591348,0.027082689382456577,665.6666666666666,5.131601439446884,False
22,Raw,Awake,120,6,3000,25.000625015646552,5,166.51064148037466,360.37619233240144,0.4620467306752319,22180.374027504586,0.007507116033025166,564.3333333333334,10.066445913694334,False
22,Raw,Awake,120,7,3000,25.000625015646552,5,133.74806099528442,306.9218141481638,0.43577241769696673,7456.934759001181,0.017936064256675793,674.0,31.575306807693888,False
22,Raw,Awake,120,8,3000,25.000625015646552,5,133.74806099528442,293.90814891731054,0.4550675491237016,5467.73710048316,0.02446131892176485,721.3333333333334,11.590225767142474,False
22,Raw,Awake,120,9,3000,25.000625015646552,5,133.74806099528442,297.6390431378249,0.4493632944967874,6500.271225110534,0.020575766204741726,675.0,44.64302857109943,False
22,Raw,Awake,120,10,3000,25.000625015646552,5,133.74806099528442,308.9579259381445,0.43290056595622567,5583.940185926063,0.023952273223195906,685.3333333333334,7.76745346515403,False
22,Raw,Awake,120,14,3000,25.000625015646552,5,133.74806099528442,324.3023280829171,0.41241782563179114,6274.324027335534,0.021316728369873833,624.0,20.074859899884732,False
22,Raw,Awake,120,15,3000,25.000625015646552,5,133.74806099528442,345.5835644240044,0.38702089672061446,8451.143472927199,0.01582603128484795,591.6666666666666,109.92876481309764,False
22,Raw,Awake,120,18,3000,25.000625015646552,5,166.51064148037466,385.7265871054263,0.43168048832180755,10692.301108741747,0.015572947281127342,629.0,8.54400374531753,False
22,Raw,Awake,120,19,3000,25.000625015646552,5,166.51064148037466,339.44660846737,0.490535587414422,7401.528288130769,0.022496791878427902,678.3333333333334,10.503967504392488,False
22,Raw,Awake,180,1,4500,25.000625015646552,5,86.29358183865287,212.2545641440956,0.4065570141524485,7619.651173118097,0.011325135479048445,1002.3333333333334,47.9617903474561,False
22,Raw,Awake,180,2,4500,25.000625015646552,5,107.43183535273756,251.6942589730644,0.4268346675489115,5323.828415717396,0.020179432349015876,974.6666666666666,25.026652459594615,False
22,Raw,Awake,180,3,4500,25.000625015646552,5,107.43183535273756,251.21504732002023,0.42764888687532027,4772.320504743997,0.022511446003247965,1044.6666666666667,28.04163571073081,False
22,Raw,Awake,180,4,4500,25.000625015646552,5,133.74806099528442,335.4251034135638,0.3987419535215263,21366.40177942931,0.006259737244295927,926.3333333333334,25.69695182961071,False
22,Raw,Awake,180,5,4500,25.000625015646552,5,133.74806099528442,285.4400112107621,0.46856802039756096,6786.764840481804,0.019707189528286265,1031.6666666666667,11.015141094572204,False
22,Raw,Awake,180,6,4500,25.000625015646552,5,133.74806099528442,294.1853157450249,0.4546388070273568,6352.1113812652875,0.021055685734629376,1004.0,15.132745950421556,False
22,Raw,Awake,180,9,4500,25.000625015646552,5,133.74806099528442,319.3086281327205,0.4188676697445585,7936.570859004536,0.016852122077828977,981.0,10.44030650891055,False
22,Raw,Awake,180,11,4500,25.000625015646552,5,166.51064148037466,360.5468069474475,0.46182808520793495,10680.334826212145,0.015590395262863571,870.3333333333334,40.203648258999245,False
22,Raw,Drowsy,60,23,1500,25.000625015646552,5,207.29865928436448,411.1058257918513,0.5042464647273637,6051.827409964696,0.034253894772847425,356.3333333333333,11.676186592091328,False
22,Raw,Drowsy,60,24,1500,25.000625015646552,5,207.29865928436448,441.7363467046831,0.46928141827312936,7733.169854593911,0.02680642778862773,344.0,5.291502622129181,False
22,Raw,Drowsy,60,25,1500,25.000625015646552,5,166.51064148037466,347.236230828524,0.47953130087569334,6136.701882933536,0.02713357185289525,332.3333333333333,13.051181300301261,False
22,Raw,Drowsy,60,26,1500,25.000625015646552,5,207.29865928436448,391.97066216746373,0.5288626912485587,7449.980536887328,0.02782539608767566,343.3333333333333,12.013880860626733,False
22,Raw,Drowsy,60,27,1500,25.000625015646552,5,133.74806099528442,302.9768968089811,0.44144640203245933,6101.3112525095785,0.021921199470076445,342.6666666666667,7.571877794400365,False
22,Raw,Drowsy,60,28,1500,25.000625015646552,5,207.29865928436448,418.24036151476344,0.4956447974881713,8833.844236797477,0.02346641549562982,346.0,7.0,False
22,Raw,Drowsy,60,34,1500,25.000625015646552,5,207.29865928436448,430.4648650006177,0.48156928971210466,8044.3706403919505,0.0257694067754024,343.0,12.489995996796797,False
22,Raw,Drowsy,60,35,1500,25.000625015646552,5,207.29865928436448,329.07901786653,0.6299358148942877,8975.569285566236,0.023095878677882296,331.3333333333333,10.969655114602888,False
22,Raw,Drowsy,60,36,1500,25.000625015646552,5,258.07800485928647,430.73309601190385,0.5991599142225054,9789.42812425731,0.02636292964037324,334.3333333333333,1.1547005383792517,False
22,Raw,Drowsy,60,37,1500,25.000625015646552,5,166.51064148037466,356.04494098357867,0.46766748326878876,7609.317249267506,0.021882468035670802,329.3333333333333,18.610033136277146,False
22,Raw,Drowsy,60,38,1500,25.000625015646552,5,133.74806099528442,268.9962825021937,0.49721155902663333,6162.02531640369,0.021705211213468866,341.0,8.18535277187245,False
22,Raw,Drowsy,60,39,1500,25.000625015646552,5,207.29865928436448,467.4772721748085,0.443441150240235,8978.660479158347,0.023087927176392853,324.3333333333333,9.814954576223638,False
22,Raw,Drowsy,60,44,1500,25.000625015646552,5,166.51064148037466,345.3389639180612,0.48216581063202224,6134.585234553351,0.0271429338926608,350.3333333333333,10.503967504392488,False
22,Raw,Drowsy,60,45,1500,25.000625015646552,5,207.29865928436448,436.41608586302135,0.4750023337806793,9083.945948760373,0.0228203316547313,319.3333333333333,14.571661996262929,False
22,Raw,Drowsy,120,11,3000,25.000625015646552,5,166.51064148037466,405.1123301011708,0.4110233856342785,8698.24775457678,0.019143009739261717,664.0,12.12435565298214,False
22,Raw,Drowsy,120,12,3000,25.000625015646552,5,166.51064148037466,335.5026080375531,0.49630207781197627,7601.118470330534,0.02190607107760734,662.3333333333334,13.203534880225574,False
22,Raw,Drowsy,120,13,3000,25.000625015646552,5,166.51064148037466,333.22064761956153,0.4997008518826243,8834.121065505045,0.018848580435529186,628.6666666666666,29.771350881902105,False
22,Raw,Drowsy,120,16,3000,25.000625015646552,5,207.29865928436448,365.73350953939126,0.566802477425267,10354.944664265473,0.020019291846121053,659.0,17.776388834631177,False
22,Raw,Drowsy,120,17,3000,25.000625015646552,5,133.74806099528442,301.1378421919105,0.44414232373375656,9746.936954756608,0.013722060747506318,676.3333333333334,20.502032419575706,False
22,Raw,Drowsy,120,20,3000,25.000625015646552,5,166.51064148037466,370.4375790872195,0.44949716465231987,9574.661769483035,0.017390759641357553,653.0,14.177446878757825,False
22,Raw,Drowsy,180,7,4500,25.000625015646552,5,166.51064148037466,365.2081598212176,0.45593351901525847,8678.673228091953,0.019186186310298815,981.3333333333334,14.6401275039985,False
22,Raw,Drowsy,180,8,4500,25.000625015646552,5,166.51064148037466,329.4252570766243,0.5054580300187618,9718.28050634473,0.017133755438697783,984.3333333333334,32.47049943153529,False
22,Raw,Drowsy,180,10,4500,25.000625015646552,5,133.74806099528442,326.8134024179547,0.40924900877913467,9898.229437631762,0.013512321757949149,972.0,15.588457268119896,False
