session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
12,Raw,Drowsy,60,51,1499,24.9893795136852,5,258.07800485928647,549.5702828286753,0.46959963615743844,7956.407229396947,0.032436500221576445,349.6666666666667,3.214550253664318,False
12,Raw,Drowsy,60,52,1499,24.9893795136852,5,258.07800485928647,497.5158288939157,0.5187332540414828,9228.735720563245,0.02796461104463565,325.0,1.0,False
12,Raw,Drowsy,60,53,1499,24.9893795136852,5,258.07800485928647,525.7536772031374,0.4908724675634973,12287.840900662735,0.02100271373511739,325.0,9.643650760992955,False
12,Raw,Drowsy,60,54,1499,24.9893795136852,5,207.29865928436448,538.4059552744486,0.3850229687349863,7331.2170885876785,0.028276158894143387,317.6666666666667,18.009256878986797,False
12,Raw,Drowsy,60,55,1499,24.9893795136852,5,207.29865928436448,457.98198007772373,0.4526349688456825,5705.804413051677,0.03633118913262809,355.3333333333333,17.03917055884274,False
12,Raw,Drowsy,60,56,1499,24.9893795136852,5,207.29865928436448,440.21850097975675,0.47089947111036345,8207.958089561618,0.02525581356805346,348.3333333333333,10.016652800877813,False
12,Raw,Drowsy,120,5,2999,24.9893795136852,5,133.74806099528442,346.4584994833434,0.38604352669868497,9572.844248184549,0.013971611521899482,605.0,54.00925846556311,False
12,Raw,Drowsy,120,8,2999,24.9893795136852,5,166.51064148037466,398.1952266150482,0.4181633288169659,7899.431118757857,0.021078814281319736,657.6666666666666,12.42309676905615,False
12,Raw,Drowsy,120,9,2999,24.9893795136852,5,166.51064148037466,350.32484153607817,0.4753035518414031,8125.398944051916,0.020492611209233784,681.3333333333334,11.150485789118488,False
12,Raw,Drowsy,120,10,2999,24.9893795136852,5,166.51064148037466,373.97726719719594,0.44524268207076506,7867.7648668475085,0.02116365248560013,667.3333333333334,7.637626158259734,False
12,Raw,Drowsy,120,11,2999,24.9893795136852,5,166.51064148037466,368.9403745864635,0.45132127831499186,7437.540991483677,0.022387862019320217,674.6666666666666,22.030282189144405,False
12,Raw,Drowsy,120,15,2999,24.9893795136852,5,207.29865928436448,447.22587151917924,0.46352117014204197,7872.85608912039,0.02633080764309072,713.0,12.529964086141668,False
12,Raw,Drowsy,120,16,2999,24.9893795136852,5,207.29865928436448,413.87920943193075,0.5008675346821405,8578.319940407911,0.02416541475771853,675.0,1.7320508075688772,False
12,Raw,Drowsy,120,17,2999,24.9893795136852,5,207.29865928436448,427.9754542379493,0.4843704404811704,9248.34466269505,0.022414677095733995,685.3333333333334,25.716402029314544,False
12,Raw,Drowsy,120,18,2999,24.9893795136852,5,166.51064148037466,396.94458051471116,0.4194808284432633,7745.903175227534,0.021496607653565647,705.6666666666666,25.026652459594615,False
12,Raw,Drowsy,120,19,2999,24.9893795136852,5,207.29865928436448,428.37016702847086,0.4839241274021464,8733.476741825101,0.023736097938132677,699.0,11.789826122551595,False
12,Raw,Drowsy,120,20,2999,24.9893795136852,5,166.51064148037466,422.70551279638266,0.3939164180254798,8144.8013480992895,0.02044379406739397,672.0,40.149719799769464,False
12,Raw,Drowsy,120,21,2999,24.9893795136852,5,207.29865928436448,426.03990423433345,0.48657099305501816,7777.616087208214,0.0266532388536517,693.3333333333334,6.6583281184793925,False
12,Raw,Drowsy,120,22,2999,24.9893795136852,5,166.51064148037466,434.70449733123303,0.38304329148335925,9088.128190117039,0.018321775177142424,677.6666666666666,4.725815626252608,False
12,Raw,Drowsy,120,23,2999,24.9893795136852,5,207.29865928436448,493.4146329406942,0.42013074895831204,8827.966356981658,0.023482040019377835,686.3333333333334,8.504900548115383,False
12,Raw,Drowsy,120,24,2999,24.9893795136852,5,207.29865928436448,479.78119953315655,0.432069158787533,12005.265844620018,0.017267311025624833,695.3333333333334,11.590225767142474,False
12,Raw,Drowsy,120,25,2999,24.9893795136852,5,207.29865928436448,428.14074564573355,0.484183440591974,9380.586762031468,0.022098687911871272,673.6666666666666,10.016652800877813,False
12,Raw,Drowsy,180,4,4498,24.9893795136852,5,133.74806099528442,337.730661918636,0.3960198941827384,9362.772025420676,0.014285092132132205,918.0,37.749172176353746,False
12,Raw,Drowsy,180,6,4498,24.9893795136852,5,166.51064148037466,360.3983906734324,0.46201827141690777,7907.656163491177,0.021056889429403484,986.0,11.135528725660043,False
12,Raw,Drowsy,180,7,4498,24.9893795136852,5,166.51064148037466,353.1033842941752,0.4715634255763813,8860.205753818587,0.018793089698691434,976.3333333333334,29.871948937646053,False
12,Raw,Drowsy,180,10,4498,24.9893795136852,5,166.51064148037466,415.2950758195912,0.40094537878101094,9961.516149663163,0.016715391410172538,979.6666666666666,18.876793513023692,False
12,Raw,Drowsy,180,11,4498,24.9893795136852,5,166.51064148037466,417.29965252801253,0.3990193628766492,10862.675176953418,0.015328695626805512,990.6666666666666,2.516611478423583,False
12,Raw,Drowsy,180,12,4498,24.9893795136852,5,166.51064148037466,375.84571302597027,0.4430292423446348,8099.544925488098,0.02055802431027819,1057.3333333333333,25.02665245959462,False
12,Raw,Drowsy,180,13,4498,24.9893795136852,5,166.51064148037466,420.1844832927556,0.396279843975965,9559.54010400082,0.017418269045253263,977.3333333333334,27.465129406819354,False
12,Raw,Drowsy,180,14,4498,24.9893795136852,5,166.51064148037466,407.0282545475191,0.40908865568922104,10002.376717560683,0.016647107600740542,999.6666666666666,53.91041952473876,False
12,Raw,Drowsy,180,15,4498,24.9893795136852,5,207.29865928436448,459.44205292942,0.451196528403572,8888.853356873427,0.023321192392499978,1011.3333333333334,9.60902353693305,False
12,Raw,Drowsy,180,16,4498,24.9893795136852,5,207.29865928436448,452.700784183107,0.4579153969402381,12276.428959595702,0.016885908757882914,972.0,16.0,False
