session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
1,Raw,Awake,180,3,9000,50.000000000045475,10,44.721359549995796,73.04108432930059,0.612276774922627,6317.669507025514,0.007078774776088519,1900.6666666666667,23.18045153428495,False
1,Raw,Awake,180,4,9000,50.000000000045475,10,35.921999168983234,63.95701669653373,0.5616584547623231,4039.1859328334963,0.008893375983755194,1928.6666666666667,20.428737928059416,False
1,Raw,Awake,180,5,9000,50.000000000045475,10,35.921999168983234,61.927376821564145,0.5800665394319527,5128.945895600771,0.007003778144705027,1728.0,27.874719729532707,False
1,Raw,Awake,180,7,9000,50.000000000045475,10,35.921999168983234,60.253630453149796,0.5961798301417602,5066.670701752779,0.007089862610679686,1985.6666666666667,37.74034092762456,False
1,Raw,Drowsy,60,18,3000,50.000000000045475,10,44.721359549995796,67.79011476604423,0.6597032576849469,4776.045330605647,0.0093636798761968,623.3333333333334,12.055427546683417,False
1,Raw,Drowsy,60,19,3000,50.000000000045475,10,44.721359549995796,76.08547824650904,0.5877778595950103,4157.165260126184,0.010757657382289959,667.0,19.078784028338912,False
1,Raw,Drowsy,60,20,3000,50.000000000045475,10,35.921999168983234,57.083272338044836,0.6292911688078182,5074.640479876382,0.007078727904259001,582.6666666666666,9.865765724632496,False
1,Raw,Drowsy,60,21,3000,50.000000000045475,10,44.721359549995796,70.51949764112592,0.6341701379891136,3867.9305836583985,0.011562089490162738,624.3333333333334,35.444792753426185,False
1,Raw,Drowsy,60,24,3000,50.000000000045475,10,28.853998118144272,48.34252343538663,0.5968657833244841,3737.970973670074,0.007719160561007348,662.6666666666666,13.796134724383252,False
1,Raw,Drowsy,60,25,3000,50.000000000045475,10,35.921999168983234,57.8013840664737,0.6214729932361416,4056.2566486848436,0.008855948299186194,673.0,21.79449471770337,False
1,Raw,Drowsy,60,26,3000,50.000000000045475,10,35.921999168983234,60.79884853426185,0.5908335443020797,3841.972930669866,0.009349883462796825,686.3333333333334,4.932882862316247,False
1,Raw,Drowsy,60,31,3000,50.000000000045475,10,23.17669469022034,28.42534080710379,0.8153532739501312,3981.5036104466867,0.005821090964079306,679.3333333333334,22.18858565419016,False
1,Raw,Drowsy,60,32,3000,50.000000000045475,10,28.853998118144272,42.005951537600005,0.6869026188423973,2965.185154421221,0.009730926271204919,647.0,2.6457513110645907,False
1,Raw,Drowsy,60,34,3000,50.000000000045475,10,44.721359549995796,65.10760324263211,0.6868838249710364,4853.661401457666,0.009213943011468608,626.6666666666666,27.227437142216182,False
1,Raw,Drowsy,120,9,6000,50.000000000045475,10,35.921999168983234,64.46316766153905,0.5572484330523451,5586.327326607348,0.006430342704389853,1220.3333333333333,37.64748774265467,False
1,Raw,Drowsy,120,11,6000,50.000000000045475,10,28.853998118144272,53.525693949167646,0.5390681743527954,4920.748418685922,0.005863741785411107,1298.0,23.811761799581316,False
1,Raw,Drowsy,120,14,6000,50.000000000045475,10,23.17669469022034,34.351128074635334,0.6746996675004066,4073.5496805611688,0.005689557390405397,1257.3333333333333,42.00396806652121,False
1,Raw,Drowsy,180,6,9000,50.000000000045475,10,35.921999168983234,55.163393659201205,0.6511926983845288,5452.806433388224,0.006587800173691897,1927.0,44.22668877499196,False
