session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
14,Processed,Awake,60,32,17,9118587563945267770,0.4685433713099405,0.8530405104326113,0.48183519700532706,2.711315149878477,0.9606141284733676,39.0,0.41719057445889524,2.1490729295426454,4.0
14,Processed,Awake,60,32,18,9507587830971874386,0.5628003051839348,0.8075883929134484,0.47482843019628546,2.7452830188679247,0.965967123606668,45.0,0.39631424869223014,2.1147247119078103,4.0
14,Processed,Awake,60,32,19,4587729863228429749,0.5424900351937619,0.8137628987800911,0.472908768056822,2.6277333333333335,0.9114165165193937,41.0,0.40507270720353217,2.1298258894776683,4.0
14,Processed,Awake,60,32,20,15407218232132544253,0.44991965723173977,0.8513645589408234,0.5077506358880837,2.8417942519473542,1.0079742954167994,47.0,0.44217017804866343,2.1765887077722654,4.0
14,Processed,Awake,60,32,21,11138204967362451373,0.5878560310549547,0.7820700710087211,0.4747324470893123,2.70199399071292,0.950247273736037,52.0,0.3997936363200077,2.1275699144426,4.0
14,Processed,Awake,60,32,22,6637320342875275363,0.5754095633874903,0.7890380664767497,0.5105341459903057,2.675553319919517,0.9445731780728002,34.0,0.395402409175985,2.1570886241654668,4.0
14,Processed,Awake,60,32,23,9018541333564925950,0.5259055472308458,0.8238613250249018,0.46710179008494507,2.6178052716514255,0.8685772293610782,36.0,0.396626193789893,2.1101749010596196,4.0
14,Processed,Awake,60,32,24,16278064303879799219,0.49121433341128756,0.8451128551483302,0.44699332917406537,2.736996767558037,0.9476212482670937,40.0,0.38868359168786293,2.130755064456722,4.0
14,Processed,Awake,60,32,25,15891302426410256281,0.5207837728346558,0.8229848034269386,0.45481595239237893,2.67183535382013,0.9066524082868427,38.0,0.40106541248740224,2.153865979381443,4.0
14,Processed,Awake,60,32,26,2474159473742814050,0.5511390529169367,0.7943362994767403,0.47391659068004033,2.7069627192982457,0.9504837456079781,42.0,0.36159235974468495,2.1250881398956425,4.0
14,Processed,Awake,60,32,27,17542606053947092374,0.4736059072682593,0.8426220115305001,0.47281278494984885,2.5960474308300396,0.8919524177031917,34.0,0.39180304266449106,2.0839821314613913,4.0
14,Processed,Awake,60,32,28,3266467504807186698,0.5217140459984969,0.8202761301288096,0.45515189326678507,2.655838700644077,0.9366531002680452,35.0,0.36600758266545086,2.106477005938406,4.0
14,Processed,Awake,60,32,29,5407630559367153601,0.5926069244836731,0.7802052585036788,0.46580601814080724,2.6332067281606077,0.8994447731680533,41.0,0.3979219657340308,2.1184210526315788,4.0
14,Processed,Awake,60,32,30,18386029556799014670,0.5615647014853178,0.793166716239477,0.43624322119307,2.57361268403171,0.866198815469367,33.0,0.35866487498200317,2.095178020745725,4.0
14,Processed,Awake,60,32,31,1343492188302156169,0.47503704761064014,0.8541260483770834,0.46882948601046215,2.709095951192457,0.9609387970872981,35.0,0.38721984930652203,2.1311410459587954,4.0
14,Processed,Awake,60,32,32,140777175099693218,0.590730697738493,0.7786734121183264,0.4832749436099247,2.712092647454888,0.9314945868253456,38.0,0.4134472332869415,2.141436738752175,4.0
14,Processed,Awake,60,32,33,12942502350933194139,0.5777441299881906,0.7944309591355165,0.48956183711666745,2.638644593895499,0.8872791217901986,42.0,0.40838412439410665,2.1065725956182697,4.0
14,Processed,Awake,60,32,34,12082881719924612098,0.4791507261717612,0.8439194828538583,0.46676584921053893,2.8150506512301012,1.0053338205671776,42.0,0.4350194365791621,2.16983842010772,4.0
14,Processed,Awake,60,32,35,9333088021154128633,0.5701884553656681,0.800690628467747,0.4594711330805778,2.780714493174557,0.988094462762082,43.0,0.36183231751211786,2.11279248984167,4.0
14,Processed,Awake,60,32,36,3808765177528305362,0.5035286959176483,0.8379653897100223,0.4929212458607285,2.7550965665236054,0.9676976153060703,41.0,0.4156068531938379,2.1186544342507645,4.0
14,Processed,Awake,60,32,37,6061971052051877596,0.5704134866751239,0.7959471511243119,0.4663339252291597,2.6469626804685373,0.9321191436650846,25.0,0.3941066372318472,2.125533842370907,4.0
14,Processed,Awake,60,32,38,3188417017243441438,0.5138390747359564,0.8256430013077398,0.47242885252195616,2.757422969187675,0.9801687770080464,34.0,0.42842059797475646,2.161762925293619,4.0
14,Processed,Awake,60,33,0,14940958933226501662,0.7394071594215781,0.6488596022203681,0.5754187263041705,2.913022351797862,1.1023504868704868,55.0,0.23062341027979075,2.0327834179357023,3.0
14,Processed,Awake,60,33,1,149110657678064632,0.649244523195582,0.7148166626445724,0.5883764457455488,2.9678044057129025,1.1483081239946826,44.0,0.2572107309113596,2.0331942336874054,3.0
14,Processed,Awake,60,33,2,6292772127379116471,0.7335083478184325,0.6471251543806327,0.5548303498584249,2.75655698617072,0.9957321886585931,42.0,0.2562029082881413,2.027150180368331,3.0
14,Processed,Awake,60,33,3,10582100206437503876,0.6684823679911199,0.6940331647769384,0.5781542448529059,3.014764764764765,1.17327596667784,38.0,0.2526035417766473,2.033024333719583,3.0
14,Processed,Awake,60,33,4,16078508095831475155,0.7768688779918254,0.6067929449331692,0.5800739069923694,2.6871943085815917,0.9500110575994278,34.0,0.22109708691270336,2.021944261575598,3.0
14,Processed,Awake,60,33,5,7298760789441507691,0.7162918945964658,0.6656562416391929,0.5721553006670826,2.7953106682297775,1.037663919373203,39.0,0.21478619762921725,2.0209979679385865,3.0
14,Processed,Awake,60,33,6,869820370473159613,0.7007533881092624,0.6742195752324963,0.6056534050007198,2.8552036199095023,1.0918247311469336,43.0,0.19131832797427653,2.0225773718924405,3.0
14,Processed,Awake,60,33,7,2335785329290570304,0.7247642054241356,0.6571019344930213,0.5718193597926765,2.8766296475132784,1.0834301074806085,42.0,0.21159475932235927,2.0317972350230415,3.0
14,Processed,Awake,60,33,8,13507316331216865699,0.6901258957525915,0.6815825108103528,0.6019580553822528,2.9617473435655253,1.1266749592184317,42.0,0.20962710562940923,2.022222222222222,3.0
14,Processed,Awake,60,33,9,9001664253208553203,0.7172943328748367,0.6660084826061227,0.5830493833085377,2.9148272552783108,1.0889933450913278,33.0,0.2237606181312089,2.030705574912892,3.0
14,Processed,Awake,60,33,10,4708140128442718426,0.6907824997054904,0.681791026093142,0.5764745404808753,2.9240506329113924,1.083054422440987,50.0,0.245620770744349,2.031355427664219,3.0
14,Processed,Awake,60,33,11,10327868594198810225,0.7500324108641778,0.635321113286769,0.5519508566492297,2.758695130726793,1.0034928429383887,40.0,0.20823535057829823,2.020018621973929,3.0
14,Processed,Awake,60,33,12,2951220682599559070,0.6777644049321789,0.695961382600022,0.591831837596583,2.9502392344497608,1.1190605830692346,39.0,0.2522676009022412,2.0190128672940273,3.0
14,Processed,Awake,60,33,13,12403209302565704280,0.7321125103790553,0.6481136563972042,0.5392810865287709,2.7142512077294687,0.9858477940826327,43.0,0.2544272208091376,2.0184656386826574,3.0
14,Processed,Awake,60,33,14,1196719126613339266,0.7917589828725732,0.5870857734159421,0.5418726304170466,2.7735200196511913,1.0068853819074237,40.0,0.19717329749964008,2.0184229918938836,3.0
14,Processed,Awake,60,33,15,18012880132334357862,0.738861822702132,0.6506390244536209,0.5883284541920621,2.8423371203338745,1.048941579407962,39.0,0.22349666458703268,2.0269858541893364,3.0
14,Processed,Awake,60,33,16,16327436059335961781,0.7178885075687729,0.674899696035314,0.5549743245188846,2.9202020202020202,1.1055796129478654,35.0,0.2582665450880645,2.0489244241385873,3.0
14,Processed,Awake,60,33,17,2445839034139691343,0.7417284752946766,0.650813396139525,0.578250227959879,3.031194968553459,1.130569605750729,44.0,0.21207467485722512,2.024742268041237,3.0
14,Processed,Awake,60,33,18,16898954441408081957,0.7661571859269433,0.6179431364749037,0.5781062532994193,2.8852694610778444,1.0643803357230375,40.0,0.23273503863320055,2.026112387716733,3.0
14,Processed,Awake,60,33,19,16202389640578833284,0.7058829432461349,0.6634919793426852,0.59960646926141,2.8636259454503783,1.0472143022061875,53.0,0.21061093247588425,2.016310590397427,3.0
14,Processed,Awake,60,33,20,13232603011442884310,0.6821437390936433,0.6891138799260907,0.5750827854297643,3.0206705318880767,1.1641904415712268,45.0,0.22169698133128568,2.017689451845381,3.0
14,Processed,Awake,60,33,21,7044424809263448310,0.7253910639335258,0.6538305067046588,0.6141959015213323,2.855421686746988,1.0552909190134745,40.0,0.2132024763641599,2.0147392290249435,3.0
14,Processed,Awake,60,33,22,8839019456797118736,0.7278096203062872,0.6548363214145057,0.5834333157364304,2.9301036394311883,1.1031339134578468,43.0,0.2261841915822815,2.0214454214025306,3.0
14,Processed,Awake,60,33,23,18126599390648097193,0.695176923211771,0.6820548975027277,0.5506070931516053,2.8092556317335946,1.0593058277646017,33.0,0.26188990737630174,2.0222345747637576,3.0
14,Processed,Awake,60,33,24,15611053728737373010,0.6834878623997397,0.6980161599249753,0.5539665018956663,2.8799900199600796,1.085173338233197,40.0,0.26652109228775733,2.0301590202887954,4.0
14,Processed,Awake,60,33,25,9139384365552527192,0.7841311826333122,0.6010023606074545,0.5863128089456255,2.834570765661253,1.0288638124137124,47.0,0.22959159187982914,2.026260059296908,3.0
14,Processed,Awake,60,33,26,677597256306605190,0.7403458651638636,0.6460820280123885,0.5985026635312185,2.938501413760603,1.1162930913152749,62.0,0.22628017468925468,2.034519956850054,3.0
14,Processed,Awake,60,33,27,17471821929007214441,0.7320416196547253,0.6485394101057488,0.5869366991409511,2.839563501276991,1.049540255638125,44.0,0.21092287757354705,2.018833256775379,3.0
14,Processed,Awake,60,33,28,9873468093211992519,0.7015581911643242,0.6806583859441829,0.568507942602102,2.782057303898544,1.0401165810649249,40.0,0.2511158036185631,2.0431472081218276,3.0
14,Processed,Awake,60,33,29,1655135132959595973,0.634854807964366,0.7103988128932429,0.5531506454863944,2.843819393042191,1.0426953879191614,41.0,0.25171569803714544,2.027836845157549,4.0
14,Processed,Awake,60,33,30,4130640609993380938,0.7559627627212793,0.6338548873556742,0.579881940778423,2.8041308888373173,1.0339655485586343,39.0,0.24298123530258675,2.03088648215002,3.0
14,Processed,Awake,60,33,31,11403478522415919204,0.6965857604844752,0.6885530359659098,0.5612612180256275,2.899826431936524,1.0986286902633393,53.0,0.23640639247492443,2.0234134319162047,3.0
14,Processed,Awake,60,33,32,11936121675726837018,0.6941947327706891,0.6878548769083292,0.5862168258386524,2.8301668211306765,1.0498795580884115,54.0,0.26580121898545855,2.0328500642319693,3.0
14,Processed,Awake,60,33,33,17942857926482239482,0.7320216909624242,0.6489877605986405,0.5400489513845563,2.81325,1.026072346935905,37.0,0.23710227000047993,2.018590398365679,3.0
14,Processed,Awake,60,33,34,8723866585900998417,0.7356307858632775,0.653904439955952,0.5619810913279263,2.9158366533864544,1.0975853006196101,46.0,0.25130776983250946,2.0210343496719414,3.0
14,Processed,Awake,60,33,35,5021654655962706075,0.7201876060413404,0.6609886800642804,0.5662523395882325,2.953441802252816,1.1068304265785824,40.0,0.24859624706051736,2.029780564263323,4.0
14,Processed,Awake,60,33,36,11178099018478819931,0.7026307405670006,0.6790042932790826,0.6024379709171186,3.1010375494071147,1.1855964355182247,48.0,0.24146950136775927,2.0202770528006426,3.0
14,Processed,Awake,60,33,37,16188653043394538520,0.7011073705045902,0.6830078369419097,0.5783462110668522,3.0067365269461077,1.15126710476836,54.0,0.24998800211162836,2.0284267912772584,3.0
14,Processed,Awake,60,33,38,4876143410521070658,0.7501300610544113,0.6282993983969176,0.5678840524067764,2.7763960581886438,1.0144459607077367,33.0,0.2248644238614004,2.0252863626539876,3.0
14,Processed,Awake,60,34,0,6417323137671916137,0.3829702697144338,0.917963790034221,0.3883956423669434,2.3809944101206235,0.7273744955090873,24.0,0.47653213034505926,2.2490373725934316,4.0
14,Processed,Awake,60,34,1,3013427199799739722,0.27940606812849,0.9628989384601342,0.456783606085329,2.5675748583760454,0.8786221601750385,34.0,0.5640687239045928,2.3766049944393894,5.0
14,Processed,Awake,60,34,2,7960831960739238472,0.3754132002433472,0.92543413393435,0.41656668426356963,2.514484356894554,0.8021826279953582,38.0,0.4911935499352114,2.2450098705856547,5.0
14,Processed,Awake,60,34,3,16141853349708099205,0.41998647202282324,0.8981527447598544,0.39535441762249846,2.4416123295791348,0.7664691100895233,26.0,0.48922589624226137,2.281813094571908,5.0
14,Processed,Awake,60,34,4,17547385296974918942,0.2820263034286541,0.9597387455362948,0.38618803090656045,2.4267189384800965,0.7669573754826625,20.0,0.5167730479435619,2.343671781477854,5.0
14,Processed,Awake,60,34,5,16744216979503224153,0.31543163827162424,0.941013072376254,0.4304842347746797,2.5203708906996347,0.8471008969074926,34.0,0.4842587704563997,2.2250275633958103,4.0
14,Processed,Awake,60,34,6,880890551652652399,0.27819416025819405,0.9575338604176766,0.4401305370254835,2.5595869383198435,0.8916366061735677,24.0,0.5028075058789653,2.2793429783530947,5.0
14,Processed,Awake,60,34,7,7433239560020220683,0.3135330832970609,0.9501485780014247,0.36790324902817106,2.35659391331079,0.6895378859979894,25.0,0.4884340356097327,2.2893937689798673,6.0
14,Processed,Awake,60,34,8,15304201814967030408,0.31087108195756297,0.9508703642271831,0.44286605557421893,2.544251447477254,0.8413215541741477,54.0,0.5609972644814513,2.3216484607745778,5.0
14,Processed,Awake,60,34,9,16679016811153977746,0.32646134154072987,0.9553568360581368,0.3934827470365216,2.480036297640653,0.8205224467143661,27.0,0.4967845659163987,2.283587028457975,5.0
14,Processed,Awake,60,34,10,18301157369651412173,0.3510123424178333,0.93296110324453,0.4493449152949081,2.504145493447446,0.8269528417134469,25.0,0.5002159619906896,2.2190760059612518,5.0
14,Processed,Awake,60,34,11,17851380081158261643,0.37514684545889787,0.9148547969063675,0.4122954360032634,2.509786736780602,0.8458536930613989,27.0,0.47701204587992513,2.27709049255441,6.0
14,Processed,Awake,60,34,12,12347028393903938782,0.4193555768261841,0.8895603968999158,0.41123962182655854,2.402972518227706,0.7396745910754923,23.0,0.4851226184191582,2.208542713567839,5.0
14,Processed,Awake,60,34,13,7427091989451322835,0.33394160154016866,0.9276945625328674,0.4022652013245669,2.5043322378249178,0.8372223212848122,26.0,0.4785717713682392,2.252032520325203,5.0
14,Processed,Awake,60,34,14,8352235506948844367,0.3327708680164682,0.9323919377329025,0.39137111868311175,2.5107758620689653,0.8314708295641612,26.0,0.4962086672745597,2.2674342105263157,5.0
14,Processed,Awake,60,34,15,13534188641409800659,0.31692636667708746,0.9435918734651989,0.3947305274271728,2.4611011370436864,0.7921301398837937,29.0,0.4647022124106157,2.2644995322731525,5.0
14,Processed,Awake,60,34,16,15783967455968319956,0.29901687764389634,0.9513296814897468,0.39852186015261315,2.527084601339014,0.8069778415267841,27.0,0.48562652973076736,2.2449251247920134,5.0
14,Processed,Awake,60,34,17,12014058441637539472,0.2717755386948978,0.958358044351889,0.3867639295483995,2.427409638554217,0.75624450928656,23.0,0.5096463022508039,2.2879457072067217,4.0
14,Processed,Awake,60,34,18,14565984599024729480,0.31331315567761386,0.9472184691686008,0.4127753515381293,2.495213228894691,0.8159777126957288,23.0,0.4972884772280079,2.2482100238663483,4.0
14,Processed,Awake,60,34,19,14268722493398098534,0.3203331706588324,0.9487061017779048,0.39074722848778615,2.452409638554217,0.7754660102324707,27.0,0.5079186063252867,2.2915448738768,5.0
14,Processed,Awake,60,34,20,14576233522389363031,0.3043979026115437,0.9460912784736818,0.4026491337524596,2.5278698403133473,0.8430312940169861,35.0,0.486658348130729,2.262999330506583,4.0
14,Processed,Awake,60,34,21,13675629370159754782,0.3028811772961839,0.9456842216404403,0.418150405528627,2.5476608187134504,0.8607365691821507,38.0,0.486250419926093,2.248807013649983,4.0
14,Processed,Awake,60,34,22,6300539987003191773,0.29363849906117506,0.9499101041970887,0.40552862696165476,2.4794600938967135,0.8011819792322163,25.0,0.5172529634784278,2.2714436248682826,5.0
14,Processed,Awake,60,34,23,12888237250905791761,0.33109184758018584,0.9386614836330518,0.3739021932139943,2.415065096094234,0.7134994950921285,35.0,0.4850506310889284,2.276607726095281,4.0
14,Processed,Awake,60,34,24,8232502145065840431,0.25993124389259437,0.96302555757643,0.41887027883092576,2.56253669994128,0.8686058846321151,36.0,0.48423477467965637,2.259292431706225,5.0
14,Processed,Awake,60,34,25,6661264737953522957,0.30058629535440967,0.9490776121101361,0.41925421125881845,2.561876832844575,0.9098585436951061,24.0,0.5023275903440995,2.272224031260176,5.0
14,Processed,Awake,60,34,26,8485113249440911135,0.2875030137021402,0.954029611817702,0.4131112924125354,2.4693057946069996,0.7753461838913118,33.0,0.5063108892834861,2.2427721088435373,5.0
14,Processed,Awake,60,34,27,3990681662982636592,0.3594148471409824,0.931074889020748,0.410135816096367,2.4614055299539173,0.7972902247321179,31.0,0.47797187694965687,2.2494635798983627,5.0
14,Processed,Awake,60,34,28,10182098251383827559,0.3420040379480436,0.9343744283584096,0.37217449728847724,2.3949969116738727,0.7340040509820839,27.0,0.4483370926716898,2.25,5.0
14,Processed,Awake,60,34,29,8103608240792798134,0.3107772257133928,0.9498881209439821,0.40538465230119497,2.5013325436778207,0.8105351376610703,29.0,0.49342515717233765,2.2552094757622285,5.0
14,Processed,Awake,60,34,30,303592063712909289,0.31290990193751633,0.9446464529994013,0.40231319287805345,2.491973840665874,0.8179601661701366,28.0,0.5041032778231032,2.308317767278321,5.0
14,Processed,Awake,60,34,31,15731457194613731966,0.46807853579552916,0.8761771913923111,0.39597830781782406,2.510191664131427,0.8161100128979626,51.0,0.4729327638335653,2.223237450648618,5.0
14,Processed,Awake,60,34,32,9232118577750309549,0.3252021840992325,0.9309511788415471,0.4261649949608869,2.550258472142447,0.8401907388317683,29.0,0.5091183951624514,2.2310199789695058,4.0
14,Processed,Awake,60,34,33,4643915426587941772,0.23443948287323296,0.9731726130181299,0.39621826558525697,2.4957678355501813,0.8090249668111279,28.0,0.4842107789029131,2.3053810122243803,5.0
14,Processed,Awake,60,34,34,9611787393749591363,0.3042459237625368,0.9482729539138808,0.4212218649517685,2.4654494382022474,0.810289065414217,24.0,0.5176129001295772,2.2840957221516307,5.0
14,Processed,Awake,60,34,35,4701073516110937466,0.32879924625558193,0.9320482038162916,0.4051926860872486,2.516542473919523,0.8322840444564624,40.0,0.49409703892114987,2.2677312775330396,4.0
14,Processed,Awake,60,34,36,5423543950266132758,0.2685091877439301,0.970214429367674,0.38479627585544945,2.446750076289289,0.7711010867304853,30.0,0.5113020108460911,2.2958732895162157,4.0
14,Processed,Awake,60,34,37,5371708385370815891,0.29271697970849636,0.9545443561631338,0.42275759466333923,2.51398401826484,0.8343434801146059,33.0,0.5132216729855545,2.2525539757767246,5.0
14,Processed,Awake,60,34,38,8087724025151721104,0.2766875073962863,0.9699011736530316,0.4275567500119979,2.510992108229989,0.8182718988500529,40.0,0.5355137495800739,2.2840036843721214,5.0
14,Processed,Awake,60,36,0,15447806060447442538,0.40154093911972105,0.8919376229865262,0.42587704563996737,2.6023460410557187,0.8767541923885462,37.0,0.4552958679272448,2.2385559226050025,4.0
14,Processed,Awake,60,36,1,2060962264948620519,0.3914371249104669,0.9076695171533462,0.42410135816096367,2.5452188940092166,0.8309955392525007,34.0,0.4676296971732975,2.1879420680363757,4.0
14,Processed,Awake,60,36,2,948472376399021265,0.4404167742579426,0.877173619454605,0.42851658108172963,2.5702360391479564,0.8517893743231124,39.0,0.44670537985314585,2.1996927803379416,4.0
14,Processed,Awake,60,36,3,15257237835756624747,0.4113130627297487,0.890723631297003,0.4226136200028795,2.557653209410398,0.8420146307577983,32.0,0.41997408456111723,2.1842006739049045,4.0
14,Processed,Awake,60,36,4,3972543372056879862,0.31623813624350605,0.9256464824441247,0.45404808753659354,2.5674355495251016,0.8718028979963053,29.0,0.5017756874790037,2.2577197149643706,4.0
14,Processed,Awake,60,36,5,13749530448913964363,0.4480844078704052,0.8809224030182911,0.41123962182655854,2.5419756748739246,0.8505036801396652,25.0,0.41500695877525556,2.18564387716416,4.0
14,Processed,Awake,60,36,6,11456367999669469033,0.4440391681224294,0.8778807669423032,0.4479051686903105,2.6439093484419263,0.9171295798780392,53.0,0.4694533762057878,2.1994378864530635,4.0
14,Processed,Awake,60,36,7,12221501782291165542,0.3701630036537491,0.9098327020790076,0.4593751499736046,2.6767337807606264,0.939306569646366,35.0,0.5002159619906896,2.2473048727899956,4.0
14,Processed,Awake,60,36,8,17888336856299319929,0.32415166057762584,0.9253688869001606,0.46019100638287663,2.6156573922531368,0.8603481572030722,49.0,0.5128137447809186,2.2157594608605495,4.0
14,Processed,Awake,60,36,9,15168156528059564377,0.390160281599024,0.9061472581364524,0.43465949992801267,2.5207347620372946,0.8147501382226483,30.0,0.47269280606613234,2.187076718108138,4.0
14,Processed,Awake,60,36,10,7504210224471842896,0.34654976020936673,0.9096484237388565,0.43945865527667133,2.4978177850518275,0.8149430567419407,25.0,0.4915294908096175,2.212811926109971,4.0
14,Processed,Awake,60,36,11,14663076427266579409,0.3391132908366261,0.9034142868255315,0.4910495752747516,2.6883867577509197,0.9414415575912183,41.0,0.4644862504199261,2.177880288028803,4.0
14,Processed,Awake,60,36,12,10619186654856945785,0.3655009516432617,0.9087862486110225,0.4340836012861736,2.5703324808184145,0.8786690708892051,40.0,0.46436627153620963,2.1998408548368764,4.0
14,Processed,Awake,60,36,13,11482400085021287831,0.3518882332336213,0.9083914062753351,0.4326918462350626,2.6308724832214767,0.9129705641989587,40.0,0.45443201996448623,2.2028614633011516,4.0
14,Processed,Awake,60,36,14,16467845598528377422,0.41277459912093917,0.8941355467948041,0.4501127801506935,2.7264534883720932,0.9343662251929432,39.0,0.4700292748476268,2.2358178290149526,4.0
14,Processed,Awake,60,36,15,3569514529220295492,0.38373616274459765,0.9014564426312588,0.45524787637375824,2.586150490730643,0.8659306587587591,32.0,0.4515285309785478,2.2205569978758555,4.0
14,Processed,Awake,60,36,16,5417218079358795415,0.4231526654675195,0.8842592859478495,0.46014301482939,2.7192285876347135,0.9832213002393355,49.0,0.4468493545136056,2.208229574291474,4.0
14,Processed,Awake,60,36,17,10677966886494231318,0.4550929455258426,0.8764676092070762,0.4240053750539905,2.6008242566970856,0.9008193374369984,40.0,0.44147430052310793,2.1907597046915934,4.0
14,Processed,Awake,60,36,18,17473239673067039698,0.3680049582685167,0.9004294942888565,0.4267888851562125,2.548867870449986,0.8404725949286282,31.0,0.4500407928204636,2.1823365138468698,4.0
14,Processed,Awake,60,36,19,2176779719294779468,0.37205410350680096,0.9062182286378495,0.416518692710083,2.600839077015283,0.8906971527571896,32.0,0.44320199644862507,2.1878701729448,4.0
14,Processed,Awake,60,36,20,10276684329275169589,0.44092504165069996,0.8790958590132079,0.4422901569323799,2.6376645678305666,0.9071358838141781,45.0,0.47067716081969574,2.2049235611510793,4.0
14,Processed,Awake,60,36,21,9810218612220322388,0.34411517073336007,0.9125168223184323,0.4682535873686231,2.5548572924849435,0.8414039283678778,30.0,0.501799683255747,2.18493365374569,4.0
14,Processed,Awake,60,36,22,16540442334411454333,0.344887747330971,0.9196108013898106,0.419542160579738,2.599464763603925,0.9074496152683038,29.0,0.43643518740701637,2.2248318042813455,4.0
14,Processed,Awake,60,36,23,13734466813818946442,0.40048156724125744,0.8910018609219507,0.46537409415942793,2.732318963088194,1.0073060041046005,40.0,0.458751259778279,2.2017735805597143,4.0
14,Processed,Awake,60,36,24,3054185270456722779,0.4740079721370882,0.8466735264244478,0.42381340884004415,2.587459712862584,0.843297101738582,37.0,0.43645918318375965,2.1733779424065003,4.0
14,Processed,Awake,60,36,25,5809982803427224199,0.39339301817166494,0.8925231981497314,0.46719777319191824,2.6425081433224755,0.9286811776853282,37.0,0.4658780054710371,2.19825634057971,4.0
14,Processed,Awake,60,36,26,12448243571430787323,0.39792440188418,0.8909830575850121,0.46571003503383407,2.6100053792361484,0.9234307166274844,26.0,0.48406680424245335,2.210739726027397,4.0
14,Processed,Awake,60,36,27,1816211573453696062,0.478332330566585,0.8546512857317361,0.45040072947161297,2.482804232804233,0.8077422966943597,24.0,0.4536161635552143,2.165902841429881,4.0
14,Processed,Awake,60,36,28,14227924002523666742,0.4059331707907551,0.8906021644445499,0.45524787637375824,2.5707317073170732,0.8667927843934038,25.0,0.4472332869414983,2.181158572264482,4.0
14,Processed,Awake,60,36,29,14652771367052649237,0.4472031059171581,0.8706762203735872,0.45587176656908385,2.62984496124031,0.9237165256541506,41.0,0.4682295915918798,2.1790061418202122,4.0
14,Processed,Awake,60,36,30,13914106221790312740,0.3892133911196,0.884332238864181,0.45755147094111437,2.663872590108969,0.9186788533872589,40.0,0.4658540096942938,2.211161731207289,4.0
14,Processed,Awake,60,36,31,4080763496589471267,0.33803490815187087,0.9240985450753332,0.4570715554062485,2.633121371302184,0.9001531234621557,39.0,0.46467821663387243,2.1945829555757026,4.0
14,Processed,Awake,60,36,32,9892409310094011872,0.32225089344517044,0.9273247593187849,0.44459375149973607,2.665132336018412,0.9288854904082009,26.0,0.4760282190334501,2.20913140311804,4.0
14,Processed,Awake,60,36,33,12272951160336229500,0.4265410073025604,0.8837098527986782,0.4668618323175121,2.629189189189189,0.9152239494163175,33.0,0.4782118347170898,2.229693443723428,4.0
14,Processed,Awake,60,36,34,10234326094221181367,0.4133460373680507,0.891495003713534,0.46225464318279985,2.603947012706137,0.8769415920376303,41.0,0.4701252579546,2.1783411162997552,4.0
14,Processed,Awake,60,36,35,4264837987653474445,0.3629398700242709,0.9045344346165299,0.4597590824014973,2.6089324618736383,0.8949572159149959,31.0,0.45232039161107646,2.2234017456947393,4.0
14,Processed,Awake,60,36,36,1556390253778464192,0.41822184517866956,0.8834783543451885,0.4408984018812689,2.5540728384765083,0.8171322868654777,33.0,0.4535681720017277,2.1669150521609537,4.0
14,Processed,Awake,60,36,37,12752052455138426455,0.35628669348507597,0.9195569535050316,0.4519844507366704,2.6045353982300883,0.8845712008914349,27.0,0.48185919278207034,2.2054914881933003,4.0
14,Processed,Awake,60,36,38,7232013797701488727,0.4028988659877265,0.8809435239910084,0.4588472428852522,2.630261348005502,0.9142714415948736,32.0,0.4538321255459039,2.2017462165308497,4.0
14,Processed,Awake,60,37,0,2957531594758235619,0.5127631255949383,0.8250328026854218,0.4771320247636416,2.641339001062699,0.8982466057014551,44.0,0.4260210203004271,2.144461891532794,4.0
14,Processed,Awake,60,37,1,10520077525486827974,0.5553491561092951,0.806551294924182,0.5392330949752844,2.7936350074589757,0.9771783732152026,40.0,0.35952872294476174,2.0925977653631285,4.0
14,Processed,Awake,60,37,2,14381884762202496550,0.5865184793169372,0.7819192701115435,0.5268032826222585,2.7483725588382573,1.0159710146172984,41.0,0.30704995920717953,2.077272727272727,3.0
14,Processed,Awake,60,37,3,3994586916262145937,0.5356280779276299,0.8048234688777557,0.4788597206891587,2.6579648375066594,0.9338580274770835,42.0,0.3748380285069828,2.1138024357239513,4.0
14,Processed,Awake,60,37,4,15612715197948158017,0.6461296017751105,0.7389429338961722,0.487642174977204,2.7521668472372696,1.016317958574786,40.0,0.3230071507414695,2.0674243587774535,4.0
14,Processed,Awake,60,37,5,3450638699570008054,0.6247383109416031,0.7579759078142744,0.47631616835436963,2.5907073871051947,0.903170742661696,24.0,0.3243989057925805,2.0979205462445685,4.0
14,Processed,Awake,60,37,6,3966295785406341994,0.6019245456111468,0.775272475330102,0.4841867831261698,2.7550518842162752,0.9785023893388741,35.0,0.3749100158372127,2.1332605133806664,4.0
14,Processed,Awake,60,37,7,3258562938732013501,0.4878817411337505,0.8260300832021722,0.4898017948841004,2.782442748091603,1.0157797753629896,42.0,0.4254451216585881,2.1856508875739644,4.0
14,Processed,Awake,60,37,8,7864550180211070711,0.6584183704530112,0.7456429631471633,0.5075106781206508,2.731146694214876,0.9595786122624188,37.0,0.3589528243029227,2.076773566569485,4.0
