session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
6,Processed,Awake,120,5,36,11022536128548045103,0.5440959750189038,0.7986641637255304,0.53562477622628,2.8253929572316316,1.0151951857052495,48.0,0.501998082764515,2.189481903130746,4.0
6,Processed,Awake,120,5,37,11561583026754546374,0.5704662952909235,0.7738532703518036,0.5047526650728204,2.8350956860201104,1.0456242409976357,42.0,0.46024046290842313,2.193784579812271,4.0
6,Processed,Awake,120,5,38,8761496646593089044,0.5904639089100279,0.7693867497910545,0.517018352332444,2.9128709005726185,1.098972820666825,39.0,0.48910294168601226,2.2014971927635685,4.0
6,Processed,Awake,120,10,0,15780244632657750215,0.46006654956312915,0.8354395937377951,0.5424852453714932,2.7850578120367624,0.996911788984842,43.0,0.5580136978390677,2.2929925725540445,4.0
6,Processed,Awake,120,10,1,7390173955802061099,0.4785305616226903,0.834898639603188,0.5437210537865401,2.8102316141356254,1.048594578857741,50.0,0.5352089902174791,2.2883385595417396,4.0
6,Processed,Awake,120,10,2,2923382851213133477,0.47223159208224114,0.8361591553777772,0.5185429010313803,2.7882871692957396,1.0346046066319299,46.0,0.5105390203619649,2.2435162158047,4.0
6,Processed,Awake,120,10,3,14779756690820816870,0.49623055643374897,0.8287476767456214,0.5330376632826306,2.8043993437443033,1.049878223081849,40.0,0.5049085848261206,2.2351091569098624,4.0
6,Processed,Awake,120,10,4,2458197324718534261,0.45560441694253107,0.8479095090881056,0.533488098125498,2.8761519302615195,1.0705978611585252,48.0,0.547388055391936,2.300759727177844,4.0
6,Processed,Awake,120,10,5,18367057958775428061,0.44329835842193244,0.8540795455634621,0.5202406939006502,2.8141946769961264,1.0578618740921726,39.0,0.5350877192982456,2.278369273894121,4.0
6,Processed,Awake,120,10,6,17358099522556942923,0.4810584303936623,0.8350650822733039,0.523255142464456,2.8174751243781095,1.0559101319471318,52.0,0.520904796553596,2.2630522592137283,4.0
6,Processed,Awake,120,10,7,13798102327652103171,0.48414440615964627,0.8300646738783534,0.5010798886617466,2.773976982097187,1.0183766952316577,48.0,0.4994860422946768,2.249050912683967,4.0
6,Processed,Awake,120,10,8,8739844806378818196,0.42967240846498295,0.8624956918659358,0.5276208955568645,2.8197642120856736,1.063525015403839,43.0,0.523722901724357,2.2845806987933597,4.0
6,Processed,Awake,120,10,9,888190622207478073,0.4519658412254045,0.8468863580213497,0.529688275989513,2.7779998788539584,1.029240152890443,43.0,0.5247392675236479,2.249962858416283,4.0
6,Processed,Awake,120,10,10,747262309328610788,0.4730721406509123,0.8411101396157168,0.5287412078583555,2.7880633373934227,1.0260728301782849,50.0,0.5334765485141425,2.247579193226607,4.0
6,Processed,Awake,120,10,11,2718297914250644788,0.46048449705821465,0.8426444319912962,0.5315939618631833,2.829644657567933,1.0501895718766572,41.0,0.5298095469087465,2.2417289742462003,4.0
6,Processed,Awake,120,10,12,6754642881261528851,0.49357953182734327,0.822402387719329,0.5225159673376991,2.8626297139964567,1.0668106423468378,56.0,0.5311781758543825,2.2499388483929357,4.0
6,Processed,Awake,120,10,13,10544952820686462283,0.493221883796764,0.828709710419122,0.5310164812954045,2.8551822641743776,1.068527258657838,45.0,0.5307854890682928,2.26685081510346,4.0
6,Processed,Awake,120,10,14,7499021024386468971,0.45639117080196123,0.8355636608997626,0.5504429275954864,2.9042656916514322,1.100217496760987,62.0,0.5498654470277076,2.260636277302944,4.0
6,Processed,Awake,120,10,15,8458379215180616005,0.4879015272155025,0.8328459922828316,0.5232089440190337,2.794632942628007,1.0542697507179577,43.0,0.518825866509592,2.276869662180998,4.0
6,Processed,Awake,120,10,16,8249799957133722086,0.49876272201019944,0.8255537194344961,0.505907626208378,2.774273228196846,1.0280062755143284,44.0,0.48585172608941707,2.239783829832548,4.0
6,Processed,Awake,120,10,17,1253173126042397403,0.4728511703900467,0.8304066252752068,0.5465969070140789,2.880111976630964,1.0804144853591693,48.0,0.5352667382742571,2.270756265464612,4.0
6,Processed,Awake,120,10,18,13983368323807357060,0.45829863347047656,0.8495749570860396,0.540002078930044,2.927676894176581,1.133504229534405,64.0,0.5323273621842625,2.2655017326550175,4.0
6,Processed,Awake,120,10,19,1643749998052972674,0.4235039723547678,0.8548610227937936,0.5498192485822853,2.7902819295469197,1.0285000555990065,40.0,0.5477114445098923,2.2366466218606296,4.0
6,Processed,Awake,120,10,20,2384588963890139031,0.4795553574764511,0.8378430883240617,0.5344236166452999,2.802325581395349,1.0278184785681077,45.0,0.5177113290137787,2.2559702055914843,4.0
6,Processed,Awake,120,10,21,15085468525799929915,0.48397321024593964,0.8281006902679782,0.5283831699063326,2.810480402997911,1.0445502835532543,53.0,0.523913470311724,2.2486491845536114,4.0
6,Processed,Awake,120,10,22,17560759137638169817,0.5103342389618575,0.8179279773939988,0.5197902590577828,2.803525820718869,1.0572944621863618,46.0,0.4989663097836758,2.2479381845617503,4.0
6,Processed,Awake,120,10,23,15110528129613894692,0.5066472168926417,0.825739653720184,0.5438942979568737,2.8414891691305133,1.0616220194317354,39.0,0.5347181317348672,2.2900848316968814,4.0
6,Processed,Awake,120,10,24,12581465983342885681,0.4837044667010271,0.8372928190346463,0.5209105713592738,2.7714145262381713,1.022446324595134,58.0,0.5075592206322257,2.2572294416765115,4.0
6,Processed,Awake,120,10,25,9716178127048190022,0.502503470204847,0.8150999367657603,0.5387547209036416,2.794237450581047,1.0242238340478744,35.0,0.5367912869731933,2.249122891916088,4.0
6,Processed,Awake,120,10,26,2081908051109045032,0.47824341525286024,0.8325493594351056,0.5281290784565099,2.835958819151575,1.05759710172061,38.0,0.518768118452814,2.2797939295502996,4.0
6,Processed,Awake,120,10,27,6423467303154990774,0.48333710455520035,0.8304064350795246,0.524652645438481,2.827637721755369,1.0684173811613054,51.0,0.5221001813288982,2.284003637833468,4.0
6,Processed,Awake,120,10,28,9658116243319326864,0.5138591390022815,0.8208841423250136,0.5480983564903041,2.857590172818691,1.0670916430371542,48.0,0.533955857385399,2.2674170528948725,4.0
6,Processed,Awake,120,10,29,5065983230137140533,0.4422194401144682,0.8477053100115504,0.5312705727452272,2.9198298844737844,1.1001213043253062,43.0,0.503557280297518,2.2397195181465595,4.0
6,Processed,Awake,120,10,30,6650256426847226069,0.4827102183703222,0.8380308587751266,0.5243754547659472,2.7934535162739187,1.0339994950333935,37.0,0.5290819213933451,2.2699883550952653,4.0
6,Processed,Awake,120,10,31,2150485631611281741,0.4791432076699653,0.8251667100892471,0.5547971310765393,2.8930378222115154,1.0764968510906232,52.0,0.5343774181998776,2.255435312469533,4.0
6,Processed,Awake,120,10,32,15984475212556458159,0.42872689579696277,0.8517733766828399,0.5414457803494912,2.819510434834907,1.0735710170144814,48.0,0.5246122217987365,2.264840068809055,4.0
6,Processed,Awake,120,10,33,15500662516489005024,0.4590219909219898,0.8444026301361909,0.526130995691995,2.786518228529484,1.0475646137404941,34.0,0.5183638820553689,2.269321198331437,4.0
6,Processed,Awake,120,10,34,2825352424476419704,0.4263815508728251,0.8607432826336943,0.5226661122853216,2.8259023354564756,1.0559757596188883,47.0,0.5502061605626971,2.283670094197167,4.0
6,Processed,Awake,120,10,35,5369058865828676786,0.4362868675412439,0.8590644246161572,0.5401175750435998,2.8518721795340896,1.0726724990790117,49.0,0.5516614115934999,2.287462286288971,4.0
6,Processed,Awake,120,10,36,14889515237055932187,0.5043392097908177,0.8301148396405237,0.5405911091091785,2.8140443696266457,1.0340660676696565,49.0,0.5558308212928635,2.269803089258342,4.0
6,Processed,Awake,120,10,37,17341595383328621082,0.434523529946822,0.8500603356000348,0.538442881397041,2.873697836405104,1.090579760905265,39.0,0.5113417183511775,2.2879179370575162,4.0
6,Processed,Awake,120,10,38,2414173984500635020,0.46850912255577654,0.8476575540671646,0.5348740514881675,2.806047018904508,1.0509201995277027,60.0,0.5301675848607694,2.275153647898493,4.0
6,Processed,Awake,120,11,0,15370043106320719802,0.6467823916872457,0.72568103046344,0.5597981127935044,3.0795476205603913,1.1253733114953035,56.0,0.44604021574674013,2.1172391107699897,4.0
6,Processed,Awake,120,11,1,5214041791394368522,0.6427281963357823,0.7161209433191273,0.5915133455759214,3.1082721369181283,1.136723731122845,66.0,0.49624060150375937,2.1530366806975345,4.0
6,Processed,Awake,120,11,2,1468516867711096210,0.6250511472691512,0.7282716752122684,0.5479020130972593,3.0171722953634803,1.0957797732135002,49.0,0.46663894759941327,2.14749654512597,4.0
6,Processed,Awake,120,11,3,5536541521934246584,0.6165027105895671,0.7369519918940577,0.5567143665615653,3.024534103030683,1.0928747533487244,56.0,0.47815391012092445,2.155688622754491,4.0
6,Processed,Awake,120,11,4,7498813342549439419,0.6402245890659983,0.7181648759209732,0.5559174433780303,2.9940905697934808,1.0911398954917706,54.0,0.4625041867341164,2.1350501172957985,4.0
6,Processed,Awake,120,11,5,17617978306372631461,0.6126231081610373,0.7363041631218923,0.5454303962671656,3.063773193200986,1.13421910111916,48.0,0.46088146633865773,2.133303039213066,4.0
6,Processed,Awake,120,11,6,15808240109454492478,0.6345898480103052,0.7234429047095264,0.5526489033644018,3.0191179254211624,1.1107236432456098,47.0,0.4646293152235427,2.1472644782492663,4.0
6,Processed,Awake,120,11,7,734744022591504119,0.6784127975970197,0.6971575807454655,0.551574789508333,2.9576391899424044,1.0648039537506537,54.0,0.4365406604067773,2.116589668206636,3.0
6,Processed,Awake,120,11,8,15693818775750366338,0.6496238806114555,0.7092829688231922,0.5594978228982594,3.150969168726421,1.177617869642238,60.0,0.44368986983588005,2.122020603750656,4.0
6,Processed,Awake,120,11,9,16297942486516033406,0.6293387868744781,0.7258984589033363,0.562466073016643,3.0634710951751902,1.1521967402351725,50.0,0.4767910559809662,2.12268613739202,4.0
6,Processed,Awake,120,11,10,4434327943077771898,0.67040517773303,0.7060055792795191,0.556390977443609,2.9638242894056845,1.0726478968022497,44.0,0.4656283566058002,2.126961935160516,4.0
6,Processed,Awake,120,11,11,10633898907334711863,0.6295801018910592,0.7288562823010352,0.5629627063049328,3.118554062699936,1.1704419109959028,50.0,0.45555132069805854,2.1387013691202386,4.0
6,Processed,Awake,120,11,12,11129867170650811430,0.6906678710794172,0.6827863114191335,0.5624776226279986,3.08097678243816,1.140660059852735,48.0,0.4463809292817297,2.1178114468889557,4.0
6,Processed,Awake,120,11,13,1569485371209310878,0.6439949067923282,0.7137685395026591,0.5609299747063511,3.0046399406087603,1.1004310984371377,50.0,0.4699421364471085,2.1303141361256546,3.0
6,Processed,Awake,120,11,14,5685199228519878087,0.6397912580406712,0.7196453774119377,0.5689338553757666,3.098892803220936,1.160551155012536,54.0,0.4366503817146553,2.1313245201116215,4.0
6,Processed,Awake,120,11,15,15813778038702093778,0.6525724012627823,0.7143490950155154,0.5853227538893316,3.080790273556231,1.1349938118161844,65.0,0.47415774459189447,2.1423017715970465,4.0
6,Processed,Awake,120,11,16,9063379987164607445,0.6243586076431833,0.7275265061930205,0.5716595636556829,3.1488008143011643,1.1695386266175005,63.0,0.4495917212385803,2.1355606758832564,4.0
6,Processed,Awake,120,11,17,13256364526046194122,0.6328707746229032,0.7165191974300987,0.5755864315165795,3.0736400641420993,1.1491073091262423,55.0,0.46225009528429367,2.1252655055225147,4.0
6,Processed,Awake,120,11,18,7087403995714830558,0.7167341855913532,0.6613963755533314,0.5726643798436183,3.1104071262781505,1.1616264849632478,51.0,0.42796507397526073,2.1047713717693837,4.0
6,Processed,Awake,120,11,19,13328836247267213470,0.6211194875280187,0.7213713162779286,0.5525103080281348,3.0323275862068964,1.1032907504004181,70.0,0.4569257244493723,2.1331248483541367,4.0
6,Processed,Awake,120,11,20,15854461669799123459,0.6456723703055817,0.7201823985880603,0.5671090167815853,3.074832487945394,1.126643251783248,80.0,0.47794024231084625,2.142176782709978,4.0
6,Processed,Awake,120,11,21,1467021421483889858,0.6434466044523209,0.7110616428878103,0.5769377360451821,3.0569120616853316,1.1217537884623476,49.0,0.46075442061374633,2.1233500106450927,4.0
6,Processed,Awake,120,11,22,18297257773549996456,0.6173549789983227,0.7176014555161634,0.5591051361121698,3.1045340858077344,1.1707465011093146,54.0,0.4452201933404941,2.1209628610729023,4.0
6,Processed,Awake,120,11,23,9572288087265779513,0.6476868450221992,0.7095922469949015,0.5468163496298349,2.9853710826659943,1.1020802606404818,50.0,0.4643059261055865,2.153355830521185,4.0
6,Processed,Awake,120,11,24,589994569302485568,0.6253718363510203,0.7288143353401998,0.5743852719355994,3.031145242884135,1.1051652131898937,62.0,0.47236178002610213,2.1453825373095183,4.0
6,Processed,Awake,120,11,25,13648725515928506120,0.6801936377516141,0.6980417025865209,0.5491262719009505,2.97100543648066,1.0946306104795487,44.0,0.4737246341660603,2.1500497981862976,4.0
6,Processed,Awake,120,11,26,6653255499447578469,0.6494660184668348,0.7154959032823808,0.5711167319219709,3.053915513833992,1.1184459675218363,59.0,0.4722058602728018,2.1364930891228804,4.0
6,Processed,Awake,120,11,27,1339543218733147080,0.7243485726388998,0.6595554852643553,0.5619809893397087,3.1285282582138496,1.1453043442849826,71.0,0.4363269925966991,2.1114744019673597,4.0
6,Processed,Awake,120,11,28,6277569127817424691,0.6363116470072482,0.7227591857997112,0.5594400748414816,3.140430497925311,1.1723163041594769,52.0,0.4548756684337572,2.1209240959638116,4.0
6,Processed,Awake,120,11,29,14956033326135970346,0.6678891574612695,0.7030217203198946,0.5362369056281256,3.114785992217899,1.1659965626263602,54.0,0.44173798551678733,2.1498552598296845,4.0
6,Processed,Awake,120,11,30,10163847166768865944,0.6519560800619923,0.7137445712458041,0.5697654273933682,3.009149688910577,1.092036286911252,45.0,0.46591132208401187,2.1405640603857683,4.0
6,Processed,Awake,120,11,31,1404320398825712773,0.6378665588384967,0.7199784266196532,0.5512283011676657,3.026826484018265,1.0966508581253083,50.0,0.46796137809962696,2.1486146095717884,4.0
6,Processed,Awake,120,11,32,1894947904132958748,0.6020905373092399,0.7397446845111211,0.556610420059365,3.020179231685154,1.1243100803625095,52.0,0.4602520125197787,2.1330692645327054,4.0
6,Processed,Awake,120,11,33,15566248271404891664,0.6090989228167727,0.7297025287105732,0.5705623505769031,3.19644128113879,1.1925832148869977,70.0,0.45359366157328807,2.1044072337575352,4.0
6,Processed,Awake,120,11,34,8189050579927011954,0.6206955529337618,0.7298212186345211,0.5829897323955049,3.1722599296128706,1.1674120388812033,50.0,0.46612498989409007,2.1292866941015087,4.0
6,Processed,Awake,120,11,35,9244069596938593827,0.7197783139685516,0.6610099061286603,0.5397941859256437,2.9258169525478905,1.0660562054752492,43.0,0.43468117297852926,2.1078689442733127,4.0
6,Processed,Awake,120,11,36,3439976745120080036,0.5837536097545881,0.7474810800091227,0.5562639317186977,3.0953084832904882,1.1486751053050104,52.0,0.4387581857870483,2.1232394366197185,4.0
6,Processed,Awake,120,11,37,12985671643543986915,0.6492573265298386,0.7140201561669345,0.5836018617973505,3.1997213779128675,1.1936612441990313,60.0,0.4842752041393807,2.1306435630986558,4.0
6,Processed,Awake,120,11,38,6557357862763996531,0.6025736469686995,0.7382688135620988,0.5749396532806671,3.1231570362005145,1.1669361581262623,82.0,0.46248108751140526,2.1563854707988908,4.0
6,Processed,Awake,120,12,0,5365235449424413630,0.5591924046149305,0.774502245369619,0.5580541214788123,2.917401280038643,1.0511053231935692,46.0,0.5185082521973136,2.2007402142209367,4.0
6,Processed,Awake,120,12,1,3094173928710436950,0.5403926400062464,0.7885978116761289,0.5630089047503551,3.0629594721960416,1.1230382479220726,54.0,0.5211415635863853,2.2187146580124897,4.0
6,Processed,Awake,120,12,2,3793606073752608310,0.6451295577250411,0.7350459699480566,0.5421156578081148,2.924668203626394,1.0685961216721036,41.0,0.5053012716122103,2.1863771519952024,4.0
6,Processed,Awake,120,12,3,16431796640121007794,0.5949667050807663,0.7646836649268393,0.5656422161394269,2.9072183307610113,1.0400102979123047,51.0,0.5348913759052007,2.2087754858709907,4.0
6,Processed,Awake,120,12,4,3603662726348425221,0.6265609742335392,0.7454783574347563,0.5611956157675294,3.0565515506070327,1.1269634333776883,53.0,0.5118787752792119,2.222668004012036,4.0
6,Processed,Awake,120,12,5,3869250053953063471,0.5700401924359583,0.7664345825582041,0.5579039765311897,2.95064443222772,1.067074758618048,68.0,0.5101059099361307,2.1754753226283126,4.0
6,Processed,Awake,120,12,6,8241126965964117191,0.5831923211099772,0.7684897595119504,0.5488144323943499,2.8438566042252678,1.0177267564567016,55.0,0.5263908619474955,2.185975682870093,4.0
6,Processed,Awake,120,12,7,18274230972290574042,0.5852407699021045,0.763414941851483,0.5623390272917317,2.949775839088816,1.0663342754138765,50.0,0.5031126202603282,2.1911420738915015,4.0
6,Processed,Awake,120,12,8,6465703409960536566,0.638064532721975,0.7397468031302235,0.5516787360105333,2.9521631644004946,1.0761729328545881,48.0,0.504487024011642,2.166022017256769,4.0
6,Processed,Awake,120,12,9,7093715932400623112,0.5686506913464742,0.773061915918722,0.5672245128951411,3.0260012322858905,1.1004788347166217,53.0,0.5358268944250026,2.2117947128793114,4.0
6,Processed,Awake,120,12,10,8538262606983088869,0.6056298887863928,0.761481615133245,0.5603986925839946,2.950322266812599,1.0509846753181413,51.0,0.5372301722047053,2.2258110824002295,4.0
6,Processed,Awake,120,12,11,13966876615864204916,0.5828130441685759,0.7680404194503327,0.5727567767344629,3.0521294928606597,1.1256584063535278,59.0,0.5183985308894355,2.2212901789028283,4.0
6,Processed,Awake,120,12,12,17490565194628086743,0.6058465019498236,0.7554219295210259,0.5494727602416178,2.987816366262639,1.0972919978005347,44.0,0.49359574050333205,2.20010296010296,4.0
6,Processed,Awake,120,12,13,11381572347562997109,0.601135196420202,0.7542309726426057,0.556390977443609,2.935291250304655,1.0737324306949367,41.0,0.49199034452490675,2.1527188194865574,4.0
6,Processed,Awake,120,12,14,8594428868757508719,0.5773424520565791,0.7686077509004823,0.557210999849855,2.954016654420769,1.102592721293045,59.0,0.5059191758197337,2.2016485725774024,4.0
6,Processed,Awake,120,12,15,9469232660684272621,0.5350157999296095,0.7877697856178251,0.5752745920099789,3.080333951762523,1.149640207407635,48.0,0.5100885855190973,2.2020841643398485,4.0
6,Processed,Awake,120,12,16,7566221384937432233,0.5334482404989416,0.788103490972389,0.5553053139761847,3.0010611072966733,1.1117468056057471,48.0,0.5111857985978772,2.2010045253369137,4.0
6,Processed,Awake,120,12,17,17860722311471950946,0.5813654466556734,0.7639484676843042,0.5556171534827853,2.9880124223602484,1.0882228935060239,45.0,0.49344559555570955,2.175633354551241,4.0
6,Processed,Awake,120,12,18,14835683044629363896,0.5830507684544275,0.7658529456375585,0.5551436194172066,2.9198153322804035,1.0574724026518942,49.0,0.519726736195327,2.202996107996965,4.0
6,Processed,Awake,120,12,19,12418737680522215053,0.5403344326623668,0.7914202436594026,0.5549588256355173,3.003875968992248,1.0878691487240557,50.0,0.5450839079264983,2.2410313635176524,4.0
6,Processed,Awake,120,12,20,11127630766647959302,0.5642905828068351,0.7797251023453536,0.5531339870413361,2.97133639409356,1.0807987341089602,54.0,0.5098344940692746,2.190339147046419,4.0
6,Processed,Awake,120,12,21,14642965937849048386,0.5453443913514952,0.7818988123683628,0.5583544113740573,3.0128380904898417,1.1317939241805408,44.0,0.5170876500005774,2.2164410010148767,4.0
6,Processed,Awake,120,12,22,4904599505302675075,0.5350411537927543,0.787270371604611,0.5694304886640564,2.9693447362081424,1.1001895033604572,37.0,0.5188662901493365,2.211528994781924,4.0
6,Processed,Awake,120,12,23,10337975084658749819,0.5645423078649715,0.776568106942367,0.57759606389245,2.9734229145609135,1.0653969489056279,51.0,0.5356651998660245,2.2069712110397335,4.0
6,Processed,Awake,120,12,24,13910849235060434815,0.5936194666680001,0.7557898372499251,0.5769608352678932,3.0042699061823432,1.1089466489690727,62.0,0.5360521118464364,2.2133574954100004,4.0
6,Processed,Awake,120,12,25,1680012252479416903,0.5652815107314593,0.770540610835718,0.5648683921786032,2.97240792512459,1.0516531781767402,42.0,0.5221290553572873,2.2194810614429143,4.0
6,Processed,Awake,120,12,26,7421448617053791972,0.6373257951614819,0.7383689501767363,0.5573726944088332,2.940649564316617,1.0643724925408584,51.0,0.4989489853666424,2.1826150659324,4.0
6,Processed,Awake,120,12,27,18189126769206662687,0.5317579099129737,0.7897456947086713,0.5743506231015326,2.9076185464538384,1.017516124895675,55.0,0.5331416097848307,2.2204531242484005,4.0
6,Processed,Awake,120,12,28,1160568098817890843,0.6410828072617176,0.7259711447903968,0.5674439555108971,2.9090532299129612,1.035133872296487,65.0,0.502217525380271,2.1763513513513515,4.0
6,Processed,Awake,120,12,29,2582787801076585057,0.5789291725619798,0.7681455482246571,0.5363870505757481,2.866436242439205,1.0332691061150074,49.0,0.5092916623355624,2.190561351217089,4.0
6,Processed,Awake,120,12,30,7830323500905406672,0.6297790753471345,0.7343065189641166,0.5544390931245163,2.9443694798822375,1.056010458059459,56.0,0.4919037224397399,2.1671246120185215,4.0
6,Processed,Awake,120,12,31,11530789968407305711,0.5456197782109179,0.7905288825166644,0.5780811475693843,2.9685072059782933,1.0899818113948636,50.0,0.5472321356386357,2.2596275365429097,4.0
6,Processed,Awake,120,12,32,2916677941948551357,0.6065091344172068,0.7529330721488365,0.5529376436482912,2.9281345565749235,1.0451967620507236,64.0,0.49575551782682514,2.171003717472119,4.0
6,Processed,Awake,120,12,33,15396407815787762134,0.6329891152741324,0.7378974334181774,0.5654227735236709,2.976953481301307,1.0851421161280328,60.0,0.5266622778143516,2.226834330362593,4.0
6,Processed,Awake,120,12,34,16806352992407486871,0.532438543192026,0.7837722993653075,0.5879445156670478,3.1027000670445544,1.1373902067218213,71.0,0.5382003395585738,2.267977514418514,4.0
6,Processed,Awake,120,12,35,8394248658358663714,0.5493862150746169,0.786366166064585,0.5490800734555282,2.925780048002954,1.073660280047071,48.0,0.5323562362126515,2.224458279040587,4.0
6,Processed,Awake,120,12,36,16884767255560800403,0.5315766511092218,0.7969645847839485,0.5924488640957232,2.9726471951784887,1.080183390959995,51.0,0.5634651143989005,2.2321277423192187,4.0
6,Processed,Awake,120,12,37,13037202173683058942,0.5490084585418243,0.7877132771792659,0.5988242495640022,3.090974126624538,1.109941228199669,48.0,0.5760426411651248,2.2840427724223202,4.0
6,Processed,Awake,120,12,38,15239392845632446313,0.6463486659075675,0.7288443611321891,0.5430742755506277,3.1259805876878075,1.1561940265723873,56.0,0.49667948673527135,2.218301867326937,4.0
6,Processed,Awake,120,13,0,10014658670731248478,0.6578750238385774,0.6991886311186731,0.5789242691983415,3.202056982240961,1.2141882701738513,66.0,0.40868877262280123,2.078321390814049,3.0
6,Processed,Awake,120,13,1,13665578207264619364,0.6827763303166807,0.6787104580392862,0.55001559197533,2.979354354354354,1.1035477516253847,56.0,0.4165078595105275,2.0986702359821923,4.0
6,Processed,Awake,120,13,2,14993982678792394557,0.7154762851977391,0.6590581582035223,0.5511705531108878,3.07645693656524,1.1430591960638137,48.0,0.4005289722000855,2.0644105128434087,4.0
6,Processed,Awake,120,13,3,5605013771810588258,0.6167522680884565,0.72858699001763,0.5754709354030237,3.2249838187702267,1.211463811585273,60.0,0.42872734832472886,2.093536743556483,4.0
6,Processed,Awake,120,13,4,1396367839080218943,0.7036302639823275,0.6815043904593201,0.5494843098529735,3.0847435648058097,1.1435458901542164,50.0,0.4155203677396256,2.090713621571362,4.0
6,Processed,Awake,120,13,5,15600879478527852606,0.7310115848490262,0.6551437093079742,0.5509742097178429,3.0099690832229165,1.0959499721283357,58.0,0.42529133894644444,2.093821965712336,3.0
6,Processed,Awake,120,13,6,12423888480762739077,0.6506888065933517,0.7108636902714242,0.5627317140778213,3.0709063406025465,1.154610540304388,55.0,0.43796126260351337,2.136037177862273,4.0
6,Processed,Awake,120,13,7,1657619322191682857,0.6806389073621468,0.6911452022192432,0.5450723583151427,3.0351791111968613,1.1183312150538234,51.0,0.426671517503436,2.1056456439339963,4.0
6,Processed,Awake,120,13,8,15791717778471841614,0.6770569525587837,0.6926400786538784,0.5504775764295532,3.025006346788525,1.0941769545490323,51.0,0.4252855641407667,2.103421683994059,4.0
6,Processed,Awake,120,13,9,14555726830140231478,0.694231511853809,0.6798939689791053,0.5478327154291258,3.082466857291396,1.1624907777339202,50.0,0.4095549934744696,2.0805879074133835,4.0
6,Processed,Awake,120,13,10,14823009324029701618,0.7108165595170208,0.6660011113039637,0.5677326957947865,3.037883937951919,1.1223568293284212,68.0,0.43249252162664725,2.0923339107112926,4.0
6,Processed,Awake,120,13,11,14357552259279767614,0.6982634515858941,0.6846489255780803,0.5376690574362173,3.052855924978687,1.1334085171423491,53.0,0.41791113729023016,2.1203011924643285,4.0
6,Processed,Awake,120,13,12,17509998669207024390,0.695495807959211,0.6812981224841667,0.5628703094140882,3.188002878262576,1.2023316718709331,61.0,0.3876627051499717,2.0667467134632553,4.0
6,Processed,Awake,120,13,13,9703336954410283479,0.713879951325119,0.6636466476445434,0.5585045563216797,2.938742023701003,1.078582262627863,41.0,0.4003326288070406,2.0669668147529743,4.0
6,Processed,Awake,120,13,14,2912373159372668735,0.7495278045011738,0.6365198588749496,0.5538385133340263,3.0772636847847012,1.155112268622027,60.0,0.38117182356813695,2.0664329096487384,3.0
6,Processed,Awake,120,13,15,13181357561019584683,0.733331050360496,0.6448668412538643,0.5362369056281256,2.8954786404739634,1.035013111749005,66.0,0.41824030121386413,2.0754527739569006,4.0
6,Processed,Awake,120,13,16,14569892228076357895,0.7427413233434619,0.6430419363620258,0.5568760611205433,2.9665907832400173,1.0818490378100059,49.0,0.41484471547532425,2.0996989448455268,3.0
6,Processed,Awake,120,13,17,1149947847673705435,0.7011853677758663,0.6750728938162402,0.5351627917720568,3.004538970302166,1.1081858985125304,59.0,0.4268332120624141,2.1134907926341073,4.0
6,Processed,Awake,120,13,18,8998296454288478423,0.7033075649829541,0.6813632938446323,0.541180139288313,3.151109616677875,1.171685530937542,50.0,0.4295473707309749,2.111234105358765,4.0
6,Processed,Awake,120,13,19,15684405916025533725,0.7197988553490333,0.66062626678356,0.5478096162064147,3.075940337224384,1.151058730301944,55.0,0.4051776907707056,2.092231996421649,4.0
6,Processed,Awake,120,13,20,2698423768794666522,0.6839756592217205,0.687297763659695,0.5607567305360175,3.007805724197745,1.1079489573597745,50.0,0.41722971022025107,2.091595981819761,4.0
6,Processed,Awake,120,13,21,15409818139653892604,0.6344221764029752,0.7071315389364299,0.5490800734555282,3.0715208683292414,1.1427835771243682,56.0,0.41317579663444326,2.068160138748374,3.0
6,Processed,Awake,120,13,22,1701272891435484217,0.697965294000594,0.6764402710207471,0.5561484356051419,3.0546181172291296,1.1230923038665694,51.0,0.41057135927376043,2.079467680608365,4.0
6,Processed,Awake,120,13,23,9816799383101022471,0.6786125767739958,0.6887187208297284,0.5506161717658201,2.9208430339419187,1.0453931939275065,59.0,0.44185348163034316,2.111196953810496,4.0
6,Processed,Awake,120,13,24,1341563064363940184,0.6980964173424766,0.6771351335606939,0.5445410761927861,3.083785728301393,1.1497496826408904,53.0,0.39525079981058636,2.076199720924589,4.0
6,Processed,Awake,120,13,25,7210492412683235437,0.7101851188258892,0.6665721456981156,0.5263388886963953,3.0110340270895275,1.1199344997913234,51.0,0.39587447882378757,2.0828244158843012,4.0
6,Processed,Awake,120,13,26,3544523115893477537,0.7231641765030971,0.6549962005310803,0.5432359701096058,3.219590663289753,1.2039666839769896,51.0,0.37551828880958155,2.0738295700982268,4.0
6,Processed,Awake,120,13,27,4062842027683173788,0.7627359453302381,0.6152843079576021,0.5362138064054145,3.071381317808944,1.1511543912987559,49.0,0.370170818751949,2.0685081803220497,4.0
6,Processed,Awake,120,13,28,11831618001824843083,0.7130349899608275,0.6702523305224809,0.5450723583151427,3.0619606825407124,1.1465778118969967,48.0,0.39016319600845434,2.0818722460173174,4.0
