session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
17,Processed,Awake,60,11,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6710178866212598,0.5522432392165241,0.04548632195171411,0.5424467269566521,40.0,0.05,True,higher,0.6644995974015593,0.794226097856553,0.02647501519381219,0.796560880557858,1.0,0.05,True,lower,0.713538417238566,0.5489729192277544,0.017538204271336375,0.5513269664539041,40.0,0.05,True,higher,4.051226158038147,2.808013548361497,0.07016693390214215,2.7940344561583954,40.0,0.05,True,higher,1.4932948685340737,1.0092365265524552,0.04682700043840708,1.000918610590513,40.0,0.05,True,higher,66.0,38.23076923076923,6.153567807470199,39.0,40.0,0.05,True,higher,0.3907712242645294,0.517692270775728,0.026917913283173337,0.5197725200364736,1.0,0.05,True,lower,2.037917657364535,2.19552522664861,0.025710290048960097,2.1957903097696585,1.0,0.05,True,lower,3.0,4.358974358974359,1.0879042984027274,4.0,1.0,0.05,True,lower
17,Processed,Awake,60,12,138.30057843624795,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.604531721771534,0.39202318388727203,0.04527138137596746,0.3911272375039287,40.0,0.05,True,higher,0.7368156500382713,0.8969566661743849,0.020058003957043807,0.8994910763039279,1.0,0.05,True,lower,0.667130585017037,0.48274457541626514,0.016923363676624215,0.4814032730239478,40.0,0.05,True,higher,3.8053654530522856,2.6095144355952287,0.0662751303173129,2.6061128912989893,40.0,0.05,True,higher,1.4310261259523749,0.9131917438181819,0.0462718449316142,0.9096746135690353,40.0,0.05,True,higher,78.0,34.87179487179487,8.802450278427225,32.0,40.0,0.05,True,higher,0.43221193070019676,0.5476002377427728,0.026515964849544372,0.5495512789749004,1.0,0.05,True,lower,2.1711668273866924,2.3198879180770335,0.03977708047380992,2.315432161313203,1.0,0.05,True,lower,4.0,4.717948717948718,0.6862835821988469,5.0,8.5,0.8,False,none
17,Processed,Awake,60,13,138.30057843624795,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.47769782394379834,0.36662689936800136,0.048223046820770075,0.365054244921394,40.0,0.05,True,higher,0.7871629865226742,0.90292536305137,0.02020471260359161,0.9041732909998382,1.0,0.05,True,lower,0.7173777415174929,0.5629618417927676,0.02118542168702136,0.5627489561837117,40.0,0.05,True,higher,3.8876462938881664,2.9108752364032813,0.0757638008461632,2.906167506599472,40.0,0.05,True,higher,1.4047181212418545,1.0839441815253037,0.040723005527044324,1.0826148880130475,40.0,0.05,True,higher,91.0,41.41025641025641,6.580345330555664,42.0,40.0,0.05,True,higher,0.5284349954408024,0.6088429974785975,0.030998981509840266,0.6065892402937083,2.0,0.1,False,none,2.1495363591996095,2.35564553234049,0.047093393830738975,2.3486564299424186,1.0,0.05,True,lower,8.0,7.153846153846154,2.661009518945588,8.0,22.0,1.0,False,none
17,Processed,Awake,60,14,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6708425879276119,0.5629823592894291,0.05280279226672706,0.5564283169571564,40.0,0.05,True,higher,0.6750040673026674,0.787197093208193,0.028441315322616453,0.7882967272653727,1.0,0.05,True,lower,0.7259682295915919,0.5747037752124857,0.021490845629625825,0.574890819215818,40.0,0.05,True,higher,4.1262956901254775,2.955824092718561,0.08949623731153994,2.953838434520823,40.0,0.05,True,higher,1.4613253549023233,1.0756294824242325,0.05241242962550493,1.0840875178589886,40.0,0.05,True,higher,70.0,42.794871794871796,8.134331037676013,42.0,39.0,0.1,False,none,0.4495128857321111,0.5442506734199397,0.02797005810119244,0.5413927148821808,1.0,0.05,True,lower,2.064925044091711,2.2425808501127356,0.04286192916666894,2.236566785170137,1.0,0.05,True,lower,6.0,6.051282051282051,2.36140812082334,4.0,22.5,0.95,False,none
17,Processed,Awake,60,15,138.30057843624795,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6110877016762315,0.45833154855935504,0.04879799381587073,0.465108185160567,40.0,0.05,True,higher,0.7331827899335601,0.8607828303213376,0.027328579367230762,0.8568770602897032,1.0,0.05,True,lower,0.7070115659643903,0.4867549465140289,0.014291129356712094,0.485434563516821,40.0,0.05,True,higher,4.306343174510377,2.749130591259472,0.05744766697326936,2.7482849604221635,40.0,0.05,True,higher,1.5454010429553005,1.0064892537700856,0.04260561424741696,0.9995268512601581,40.0,0.05,True,higher,112.0,37.743589743589745,5.95915018984714,38.0,40.0,0.05,True,higher,0.3905552622738398,0.5009961323730101,0.026603779220626622,0.504751163795172,1.0,0.05,True,lower,2.1121204256423565,2.26196036310964,0.034900769468993946,2.2664264518863924,1.0,0.05,True,lower,4.0,4.384615384615385,0.4928640580901443,4.0,13.0,1.0,False,none
17,Processed,Awake,60,19,95.63524997900372,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7343148511152148,0.6514832375533882,0.052888920493972987,0.6493275784126076,37.0,0.2,False,none,0.6212717876232088,0.7138342819054567,0.041511590367927724,0.71805603467323,2.0,0.1,False,none,0.7589864183903633,0.6391896564666157,0.0442878498893935,0.6335364975764265,40.0,0.05,True,higher,4.167325428194993,3.2290234824742945,0.19386712433592285,3.1968556244464126,40.0,0.05,True,higher,1.2748611150273532,1.137560989522417,0.0608215259443609,1.1236821766639593,40.0,0.05,True,higher,94.0,57.0,12.388449629010337,54.0,40.0,0.05,True,higher,0.6085328982099151,0.5403824311536556,0.05498124619270944,0.5554542400537505,35.0,0.3,False,none,2.1753302453250987,2.2107532075657694,0.08269295284473999,2.2040474194707222,16.0,0.8,False,none,3.0,3.871794871794872,0.3386884284293705,4.0,3.5,0.3,False,none
17,Processed,Awake,60,20,95.63524997900372,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7406356288406771,0.6835489060309403,0.046430043215782556,0.6864447707762557,37.0,0.2,False,none,0.5882307128446284,0.687748218873838,0.03342973827039231,0.6886342881540325,1.0,0.05,True,lower,0.7522676009022412,0.5747050057651392,0.01726996320830516,0.5736430388251668,40.0,0.05,True,higher,4.1722118711738085,2.9533234223907683,0.07523080070537165,2.936293436293436,40.0,0.05,True,higher,1.3883073201703207,1.053470597403691,0.03856746019898655,1.0565509430438258,40.0,0.05,True,higher,57.0,45.17948717948718,10.750451140770535,43.0,36.0,0.25,False,none,0.31566444305802177,0.46440934087908214,0.022786804633768594,0.46707779430820173,1.0,0.05,True,lower,2.005946935041171,2.1249880769975666,0.019609038305708267,2.126387702818104,1.0,0.05,True,lower,3.0,3.58974358974359,0.49831023511298017,4.0,9.0,0.85,False,none
17,Processed,Awake,60,21,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7009651462437179,0.5644992061395958,0.04935421469990771,0.5691763775845363,40.0,0.05,True,higher,0.6390591416690901,0.7868406776993377,0.028012902543810878,0.7911060409612768,1.0,0.05,True,lower,0.7208811249220137,0.5449871591830608,0.015948282197941407,0.5424485290588856,40.0,0.05,True,higher,3.951854775059195,2.8394822334841407,0.0618245330496994,2.840384116273034,40.0,0.05,True,higher,1.3891247644978222,1.0186522279439554,0.04535160325838658,1.025515976470427,40.0,0.05,True,higher,93.0,36.794871794871796,7.21905186652319,36.0,40.0,0.05,True,higher,0.41423909391947017,0.5224200540704838,0.02323927509370767,0.5233718865479675,1.0,0.05,True,lower,2.035491097747907,2.2198596431707,0.028722288610568206,2.2203017284444,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
17,Processed,Awake,60,22,95.63524997900372,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7016351939487758,0.619980841565833,0.04187724700955036,0.6170973673401976,39.0,0.1,False,none,0.6270130515750957,0.7454838175650763,0.02567415614502108,0.7480616684198891,1.0,0.05,True,lower,0.705427844699333,0.5492436408115249,0.018992180292213848,0.5480635408168162,40.0,0.05,True,higher,4.072873372125242,2.8884269934959783,0.08170771142208379,2.8858377828629544,40.0,0.05,True,higher,1.4195184308075668,1.0468430856541835,0.051403786497380324,1.0508999589985926,40.0,0.05,True,higher,96.0,41.64102564102564,7.945495842522088,42.0,40.0,0.05,True,higher,0.30618611124442097,0.49851410767089605,0.022002084297497754,0.5020876325766666,1.0,0.05,True,lower,2.0193068523500552,2.1813894404643808,0.023349757626610745,2.182414834878633,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
17,Processed,Awake,60,23,95.63524997900372,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7208256858735658,0.6924047626433464,0.04298709088555257,0.6895543794617072,29.0,0.6,False,none,0.6090394530601783,0.6810734780488225,0.033684653175068954,0.6880634746704302,2.0,0.1,False,none,0.7245284829869942,0.5746053310002056,0.017128887342296808,0.5738350050391131,40.0,0.05,True,higher,4.245500562429696,3.010470890917687,0.09250424997210724,3.0135236664162286,40.0,0.05,True,higher,1.5028566716334975,1.0786040927930582,0.0488256503114775,1.0736325461540601,40.0,0.05,True,higher,72.0,45.97435897435897,11.29389024274252,43.0,38.0,0.15,False,none,0.2926524931612036,0.45539492741585175,0.024249797894812613,0.4504487210250996,1.0,0.05,True,lower,2.0085638998682476,2.134045664651432,0.026823188557178634,2.1313876775131386,1.0,0.05,True,lower,3.0,3.4358974358974357,0.502356122102941,3.0,12.0,1.0,False,none
17,Processed,Awake,60,24,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5686361694275915,0.4221396755316512,0.04120054841688201,0.42492868067938633,40.0,0.05,True,higher,0.7608115598386104,0.8756881528835604,0.020920109944526845,0.875307585494711,1.0,0.05,True,lower,0.6752891491097567,0.5534275198334324,0.01862729817131678,0.5510390171329846,40.0,0.05,True,higher,4.221722172217222,2.882819718572944,0.07195656386877791,2.86577868852459,40.0,0.05,True,higher,1.4447329736901713,1.070098147694088,0.041578863749437776,1.0679903000832311,40.0,0.05,True,higher,73.0,40.07692307692308,8.348919297807084,38.0,40.0,0.05,True,higher,0.5349378509382349,0.5902185830678415,0.02245915342056913,0.5861928300619091,1.0,0.05,True,lower,2.2396021699819166,2.3838923747620373,0.037158451492643164,2.3897585816672953,1.0,0.05,True,lower,4.0,4.9743589743589745,0.873202800559059,5.0,7.0,0.65,False,none
17,Processed,Awake,60,25,166.3133058033831,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5582558165537633,0.29013440225930803,0.03315609434742598,0.2902818366802081,40.0,0.05,True,higher,0.7781882656266652,0.9511741020552348,0.01512404847715844,0.9533462737188123,1.0,0.05,True,lower,0.6564764601430149,0.5131219982206208,0.01880266137106072,0.5135576138599607,40.0,0.05,True,higher,3.764171711612548,2.6917592954345664,0.057772313737491476,2.6972526006935182,40.0,0.05,True,higher,1.3465988280439711,0.9657092044904372,0.03883014681795005,0.9695675942282151,40.0,0.05,True,higher,59.0,33.43589743589744,5.5997879273512705,32.0,40.0,0.05,True,higher,0.5884004415222921,0.6189482958691578,0.022817453653309193,0.6171713778375006,4.0,0.2,False,none,2.3788319751649203,2.4715558676959617,0.044475480672371275,2.474276372728147,2.0,0.1,False,none,5.0,5.435897435897436,0.6803587209728251,5.0,13.5,1.0,False,none
17,Processed,Awake,60,26,138.30057843624795,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5670364872969953,0.38541120024737185,0.047822290192812915,0.388417301945923,40.0,0.05,True,higher,0.7526548116919548,0.8976629770825667,0.02060504196623676,0.8985318585864491,1.0,0.05,True,lower,0.6803762537793349,0.46034113380660385,0.019041217013477763,0.46172673609444737,40.0,0.05,True,higher,4.110466801971586,2.62703176198071,0.04995284548295804,2.6210182412197116,40.0,0.05,True,higher,1.456749260812838,0.9226057783886804,0.030066073205097573,0.9254717266692771,40.0,0.05,True,higher,104.0,31.58974358974359,5.219991675320791,31.0,40.0,0.05,True,higher,0.5074626865671642,0.5387119559265262,0.025315695865591445,0.5345779142870855,6.0,0.3,False,none,2.2608509728458412,2.3528822561996803,0.035479926947638234,2.3550179797319384,1.0,0.05,True,lower,4.0,4.487179487179487,0.5063696835418333,4.0,11.0,1.0,False,none
17,Processed,Awake,60,27,138.30057843624795,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6055807217145719,0.49079537387185496,0.055040240996784166,0.48361186734215905,39.0,0.1,False,none,0.7125854193235444,0.8369660330946976,0.029514682064325812,0.841237122814888,1.0,0.05,True,lower,0.6970773143926668,0.5546457669603996,0.01772001526507573,0.5565100542304554,40.0,0.05,True,higher,4.088094567970729,2.862301504088045,0.08725069608520801,2.8592339595023177,40.0,0.05,True,higher,1.4462001857009956,1.0391782251820085,0.05090811625366238,1.0346306280358037,40.0,0.05,True,higher,81.0,40.61538461538461,7.792085676523545,40.0,40.0,0.05,True,higher,0.4882900609492729,0.5686519172625617,0.02940273606270848,0.5652685127417575,1.0,0.05,True,lower,2.09610630407911,2.2851798989569927,0.040347588882694484,2.285933601995778,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
17,Processed,Awake,60,29,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7143393372713142,0.6189664170034862,0.04633765846766499,0.6200408163025317,40.0,0.05,True,higher,0.6480937012761692,0.7445842174471506,0.031489829409512005,0.7467145885217795,1.0,0.05,True,lower,0.7198253107453089,0.5639118284412712,0.0219504309586748,0.5633248548255507,40.0,0.05,True,higher,4.1756681514476615,2.9465813961415472,0.09990372764450912,2.9664818548387095,40.0,0.05,True,higher,1.362982326300267,1.0660428241987578,0.05120792303756918,1.0712160364820966,40.0,0.05,True,higher,107.0,44.41025641025641,13.17037734486783,41.0,40.0,0.05,True,higher,0.433459711090848,0.5029004126043046,0.0363408097620958,0.4915534865863608,1.0,0.05,True,lower,2.0450583040869468,2.181829555977959,0.04365619457017367,2.1754311262507984,1.0,0.05,True,lower,3.0,3.923076923076923,0.26995276239950844,4.0,2.5,0.2,False,none
17,Processed,Awake,60,30,115.00613197126222,24.99287703003033,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6914325242448567,0.6447557180695738,0.042370206219960085,0.6425895568216287,35.0,0.3,False,none,0.6205964625882074,0.7240214681840271,0.03062375123851791,0.7273346438786639,1.0,0.05,True,lower,0.7306714018332774,0.5577135347255807,0.016237668357971486,0.5551182991793444,40.0,0.05,True,higher,4.006578947368421,2.906036593196563,0.10405775953693347,2.9127120727809195,40.0,0.05,True,higher,1.3732452286240338,1.0436372251399417,0.0570051190645768,1.0501128432338134,40.0,0.05,True,higher,74.0,39.76923076923077,7.027994916802891,37.0,40.0,0.05,True,higher,0.34186783126169795,0.4840108140967189,0.022102604114917688,0.48601046215866006,1.0,0.05,True,lower,2.018560498724851,2.1624362547424343,0.024879893316471207,2.1657608695652173,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
