session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
9,Processed,Awake,60,12,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6849528178844957,0.5579722808346025,0.04628356664988964,0.5565443208604827,39.0,0.1,False,none,0.6209857887705441,0.7958072126136704,0.027359422601660664,0.8015154597987062,1.0,0.05,True,lower,0.6754331237702165,0.46416323034838197,0.021358067404348268,0.46249460095023276,40.0,0.05,True,higher,3.5317440401505644,2.711311060573371,0.08335674577743817,2.71349460798601,40.0,0.05,True,higher,1.1911240731747084,0.9264309385040792,0.05639814459804684,0.9265230462734027,40.0,0.05,True,higher,85.0,41.794871794871796,8.522970470500624,39.0,40.0,0.05,True,higher,0.20434803474588473,0.35338334299317165,0.0273074429656973,0.35297787589384266,1.0,0.05,True,lower,2.0065975494816213,2.087536440905066,0.022627016296670358,2.086056971514243,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
9,Processed,Awake,60,13,31.622776601683796,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8112781994775493,0.6910923535518899,0.04597296495661116,0.6946863464227541,40.0,0.05,True,higher,0.5032498175429212,0.6820205990250748,0.03707247242113619,0.6839788512630371,1.0,0.05,True,lower,0.6880549023371887,0.48054803892976383,0.02312403243914762,0.4797235686519173,40.0,0.05,True,higher,3.494272483548623,2.721773077495532,0.08744590484424074,2.7321640903686086,40.0,0.05,True,higher,1.0562173240920487,0.8664790031422931,0.056888488321699085,0.8717106800780926,40.0,0.05,True,higher,77.0,43.282051282051285,8.322286875577301,42.0,40.0,0.05,True,higher,0.13857561069251811,0.26628667200726513,0.024258009749338873,0.26546527811105247,1.0,0.05,True,lower,2.0003463803255976,2.017302638784347,0.00684359256790787,2.017650834403081,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
9,Processed,Awake,60,14,31.622776601683796,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7687775881980031,0.6065517879374429,0.04666569080647743,0.6085022252321726,40.0,0.05,True,higher,0.557438215009438,0.7578067428806862,0.030280074789153545,0.7557663353030276,1.0,0.05,True,lower,0.6336324806833997,0.45602927730873205,0.01791657658216326,0.4532802226808082,40.0,0.05,True,higher,3.456282722513089,2.6546128378577443,0.06307158632059132,2.6559750212886746,40.0,0.05,True,higher,1.086032709330357,0.8517333044871541,0.04316782882981644,0.8593634808265174,40.0,0.05,True,higher,84.0,39.76923076923077,7.223723848183693,38.0,40.0,0.05,True,higher,0.17344147430052312,0.3176616300146559,0.02781591164676425,0.31235302586744734,1.0,0.05,True,lower,2.001107419712071,2.0429278075227733,0.016573986313502383,2.0406990955756537,1.0,0.05,True,lower,3.0,3.051282051282051,0.22345586503095893,3.0,19.5,1.0,False,none
9,Processed,Awake,60,15,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6804052071546299,0.406972925215612,0.047410422994809666,0.41055408454683046,40.0,0.05,True,higher,0.6327941294169883,0.8895011734275367,0.024267653078553133,0.888028183061003,1.0,0.05,True,lower,0.567932043960263,0.3957838804985707,0.016774020678300465,0.3934827470365216,40.0,0.05,True,higher,3.513657957244656,2.5611630979085938,0.061967494569535236,2.562175374274366,40.0,0.05,True,higher,1.0120148582627975,0.8035436262451174,0.049748000482845015,0.8138037852674611,40.0,0.05,True,higher,84.0,32.205128205128204,6.697130128406878,32.0,40.0,0.05,True,higher,0.2772232087152661,0.38578748601784557,0.028633052926362822,0.3897634016413111,1.0,0.05,True,lower,2.0144725370531824,2.1415490952432927,0.031196263461539697,2.13892187128948,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
9,Processed,Awake,60,16,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6653521458274029,0.5173534560430179,0.04763913162576228,0.5248583836675733,40.0,0.05,True,higher,0.6370845526121326,0.8240117211410101,0.02463891850762036,0.8211676770490589,1.0,0.05,True,lower,0.644046647789989,0.42379618110289524,0.019340456558743876,0.4253011469981283,40.0,0.05,True,higher,3.4472129463138965,2.623212128230845,0.09246900966008072,2.614521841794569,40.0,0.05,True,higher,1.0745405918504016,0.8271702908964499,0.058476469302439944,0.8223278706270863,40.0,0.05,True,higher,114.0,35.282051282051285,5.637976111059704,34.0,40.0,0.05,True,higher,0.25802658732063155,0.3611136747624726,0.031054212894576976,0.3641119163027307,1.0,0.05,True,lower,2.0170699681110484,2.085574741892139,0.02052251245845538,2.086378737541528,1.0,0.05,True,lower,3.0,3.4615384615384617,0.5050353737560759,3.0,11.5,1.0,False,none
9,Processed,Awake,60,17,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7192259553464722,0.5697280884343502,0.056517878760237304,0.5804897503628977,40.0,0.05,True,higher,0.5846717647451531,0.7871676057715334,0.03347111523387361,0.783201083261057,1.0,0.05,True,lower,0.6605557421893746,0.44734772833827396,0.022809532164914208,0.4447377261601958,40.0,0.05,True,higher,3.7493870879869244,2.6532701353409314,0.08483491584427828,2.6532137518684604,40.0,0.05,True,higher,1.2067869935251805,0.8619501683026474,0.05775662176427454,0.8586588691231205,40.0,0.05,True,higher,80.0,37.794871794871796,7.1310274124290896,36.0,40.0,0.05,True,higher,0.19307001967653692,0.3416610984159095,0.026533280123474594,0.3391563084897058,1.0,0.05,True,lower,2.0009947774185526,2.0579384204651676,0.015753872618946636,2.0547357800479253,1.0,0.05,True,lower,3.0,3.282051282051282,0.455880752454893,3.0,15.0,1.0,False,none
9,Processed,Awake,60,18,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.716984391072336,0.5383256666378491,0.04509574082551495,0.5359551248786405,40.0,0.05,True,higher,0.6205655024966766,0.8085051103032901,0.025394321115027846,0.8113652355504389,1.0,0.05,True,lower,0.629889139511446,0.4252999164454748,0.020094076647828852,0.42280558621682585,40.0,0.05,True,higher,3.6367414796342477,2.676588384511891,0.07257558962322462,2.669893816364772,40.0,0.05,True,higher,1.145773318474097,0.8861724601334996,0.0501716023382984,0.8771067325685676,40.0,0.05,True,higher,94.0,37.51282051282051,7.426381830913053,34.0,40.0,0.05,True,higher,0.33949224936411193,0.37065661059038224,0.021981632021308428,0.37131064932571867,5.0,0.25,False,none,2.053410740203193,2.112436757993555,0.020537173946963225,2.1062025316455695,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
9,Processed,Awake,60,19,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7055842683605673,0.42685375679169923,0.04643739715594564,0.4213779375789641,40.0,0.05,True,higher,0.6164160521055201,0.8740393655310515,0.021470383226004388,0.8785562064223453,1.0,0.05,True,lower,0.5994145030474637,0.4141535705100517,0.019997437914648288,0.41363919950088784,40.0,0.05,True,higher,3.3226922053737695,2.5942684972830614,0.051804684938069286,2.5869565217391304,40.0,0.05,True,higher,1.0595830834525297,0.8349964244079461,0.042096380912423265,0.8376505606282564,40.0,0.05,True,higher,113.0,33.05128205128205,4.8446862803690065,33.0,40.0,0.05,True,higher,0.318951864471853,0.4007442382448381,0.026071084138800337,0.40545663963142486,1.0,0.05,True,lower,2.030242859324882,2.1327454223915443,0.023348943170500194,2.135135135135135,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
9,Processed,Awake,60,20,31.622776601683796,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6649719496964746,0.5090654652808714,0.052182108579769536,0.5179632863157546,40.0,0.05,True,higher,0.6721330996232728,0.8238618017692975,0.029006823139279696,0.8193029491727065,1.0,0.05,True,lower,0.5844891299131353,0.42818679297059103,0.02052894499679971,0.4253011469981283,40.0,0.05,True,higher,3.4481879954699886,2.7085513111015964,0.07358103319821224,2.6930073905628196,40.0,0.05,True,higher,0.9802218032353487,0.8478421707371481,0.046330516559851743,0.8490186217194324,40.0,0.05,True,higher,110.0,40.07692307692308,8.024254729731062,40.0,40.0,0.05,True,higher,0.3452512357825023,0.3618021689721071,0.03230992599845245,0.3563372846379037,15.0,0.75,False,none,2.0301961337660503,2.093103672256264,0.025748387503672886,2.090379951495554,1.0,0.05,True,lower,3.0,3.717948717948718,0.455880752454893,4.0,6.5,0.6,False,none
9,Processed,Awake,60,21,31.622776601683796,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7053871280882498,0.5418883099292585,0.04245934623172714,0.5423914268295505,40.0,0.05,True,higher,0.6098998570901722,0.8070357807561171,0.02382754348444132,0.8100552086032655,1.0,0.05,True,lower,0.6533570091663867,0.4422409348262399,0.015332553193146916,0.44152229207659455,40.0,0.05,True,higher,3.6596774193548387,2.72078662990321,0.08912604950090702,2.711448598130841,40.0,0.05,True,higher,1.1928062191981388,0.9326523306291146,0.05620199168922599,0.9330918709361568,40.0,0.05,True,higher,72.0,38.1025641025641,5.128839366987592,37.0,40.0,0.05,True,higher,0.17159379949128953,0.3363832580850386,0.032571207850590325,0.33870038873158326,1.0,0.05,True,lower,2.0183460344340953,2.101759270633216,0.025245241930703325,2.102218934911243,1.0,0.05,True,lower,3.0,3.41025641025641,0.49831023511298017,3.0,12.5,1.0,False,none
9,Processed,Awake,60,22,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6493977377958364,0.342848024998676,0.040001411891305495,0.34056396746499246,40.0,0.05,True,higher,0.6864932180723357,0.923775491063488,0.017823847380700152,0.9257299434943298,1.0,0.05,True,lower,0.5459519124634065,0.40327056284247814,0.01726847778402311,0.40130537025483515,40.0,0.05,True,higher,3.5057010785824345,2.613424097583155,0.07339569507741524,2.5957928802589,40.0,0.05,True,higher,1.1135455412730646,0.8611852974182901,0.048346609500742155,0.8552579857897047,40.0,0.05,True,higher,57.0,34.0,7.156153038874272,33.0,40.0,0.05,True,higher,0.420525987426213,0.44876286388980147,0.02531367376471557,0.4482891011182032,8.0,0.4,False,none,2.1147580547846023,2.2293482687250656,0.03702531484863669,2.220760054113885,1.0,0.05,True,lower,4.0,4.641025641025641,0.7066294900210021,5.0,10.5,1.0,False,none
9,Processed,Awake,60,23,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5961939784623731,0.3419244950790363,0.04403196765153161,0.3391972660938717,40.0,0.05,True,higher,0.6961649325332973,0.9280576215067564,0.020279894009172274,0.9273293668786555,1.0,0.05,True,lower,0.5435043432355905,0.4020793878738881,0.017127971667817554,0.399001775687479,40.0,0.05,True,higher,3.534644194756554,2.5855232378070157,0.0613760672946699,2.573420350044497,40.0,0.05,True,higher,1.1264729995413285,0.8543600844198224,0.04732470326225201,0.8564496882923464,40.0,0.05,True,higher,93.0,33.51282051282051,5.665555181936554,34.0,40.0,0.05,True,higher,0.33094975284349953,0.4496507076293034,0.021809544526616823,0.44816912223448674,1.0,0.05,True,lower,2.069627851140456,2.228497621552414,0.036860862831813605,2.2196028335849496,1.0,0.05,True,lower,4.0,4.794871794871795,0.4690128030733209,5.0,5.5,0.5,False,none
9,Processed,Awake,60,24,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.64826302574695,0.3324028324464282,0.03906109739421968,0.33671392860815774,40.0,0.05,True,higher,0.6831907076488802,0.9265679089228299,0.016602590798550386,0.9256778606490376,1.0,0.05,True,lower,0.5635168210394971,0.40812140140258396,0.020312358769556265,0.4099438498824207,40.0,0.05,True,higher,3.5176752546434993,2.641050068808597,0.062343337597429965,2.6465544617338836,40.0,0.05,True,higher,1.034905749797113,0.84766120090323,0.04576606553813603,0.8533811516735028,40.0,0.05,True,higher,99.0,36.38461538461539,6.579935148518141,36.0,40.0,0.05,True,higher,0.3483226952056438,0.4216968582760204,0.03013548889960043,0.4175985026635312,1.0,0.05,True,lower,2.0645711847532358,2.165202596728882,0.026710013002781162,2.1698214525439656,1.0,0.05,True,lower,3.0,4.333333333333333,0.7374684055082001,4.0,1.0,0.05,True,lower
9,Processed,Awake,60,25,26.296442576539505,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7213750994666053,0.5964969348192473,0.05658717826566544,0.5904236741257376,39.0,0.1,False,none,0.5802890270601133,0.7638665480451852,0.037086737620395195,0.7700739865170921,1.0,0.05,True,lower,0.5914479051686903,0.43773095935115425,0.016486507645615628,0.4408504103277823,40.0,0.05,True,higher,3.5856851905731744,2.6858105706536533,0.08594375143688522,2.675667911519678,40.0,0.05,True,higher,0.9801038281518047,0.8029657894943565,0.05222151670270389,0.8129725679822709,40.0,0.05,True,higher,125.0,38.76923076923077,7.154172645024568,35.0,40.0,0.05,True,higher,0.20849930412247444,0.305763416407943,0.03221841838584118,0.30587416614675816,1.0,0.05,True,lower,2.000230202578269,2.0446033716190857,0.017201943366556047,2.043496801705757,1.0,0.05,True,lower,3.0,3.0256410256410255,0.16012815380508716,3.0,20.0,1.0,False,none
9,Processed,Awake,60,26,38.02795747331068,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6471187766452384,0.38814139861699753,0.05163474541180125,0.37927991556845353,40.0,0.05,True,higher,0.662404106944933,0.9013416911610318,0.023937961751662337,0.9063523398388443,1.0,0.05,True,lower,0.5799779238853962,0.4109455197423715,0.01888012927597351,0.41047175697077315,40.0,0.05,True,higher,3.6247750449910017,2.692234804151042,0.09162516961917032,2.6824769433465088,40.0,0.05,True,higher,1.1436764907013812,0.8781161355424737,0.05609461624176527,0.8842313368317612,40.0,0.05,True,higher,103.0,37.17948717948718,9.615972991445002,34.0,40.0,0.05,True,higher,0.31055334261170037,0.4080623348752158,0.03672453905068924,0.4105677400777463,1.0,0.05,True,lower,2.09349725008088,2.1736629413848485,0.03550133194045565,2.1725967917018454,1.0,0.05,True,lower,4.0,4.128205128205129,0.33868842842937047,4.0,18.0,1.0,False,none
9,Processed,Awake,60,27,31.622776601683796,25.00062501557549,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6832018353699634,0.5305371090322298,0.050901381612198086,0.5144171164367389,40.0,0.05,True,higher,0.6300417157964221,0.8120287274800123,0.029752231216476573,0.816515595271913,1.0,0.05,True,lower,0.6072371262657772,0.4471902175986257,0.020889771831090146,0.44747324470893124,40.0,0.05,True,higher,3.7368576491435324,2.791678706647096,0.10271770788788913,2.7978693580039247,40.0,0.05,True,higher,1.1747283715260821,0.9371410967854118,0.05894136544872771,0.9370213602616435,40.0,0.05,True,higher,72.0,41.794871794871796,7.9544078716390985,39.0,40.0,0.05,True,higher,0.26928060661323605,0.348260552296642,0.0240937049428885,0.34887459807073956,1.0,0.05,True,lower,2.037030314031585,2.082369669368276,0.021921237248753184,2.078487448363521,1.0,0.05,True,lower,3.0,3.8974358974358974,0.30735474060472817,4.0,3.0,0.25,False,none
