session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
18,Processed,Awake,60,1,32,1886293400371822684,0.5894200515281304,0.767634140594884,0.5037193453952105,2.9574528036066496,1.0005058803639193,44.0,0.20751547727599942,2.0381805326419986,3.0
18,Processed,Awake,60,1,33,13675133778538064047,0.6338020114968875,0.7383604287668127,0.5027115227719922,2.788871139510117,0.9166985300887805,35.0,0.19938090896002303,2.016747572815534,3.0
18,Processed,Awake,60,1,34,3156335292100928022,0.7013767905205383,0.6868529182857264,0.4814032730239478,2.7633608815426998,0.8435882023494864,56.0,0.22162499400105581,2.022777047744196,3.0
18,Processed,Awake,60,1,35,9453707059979634981,0.6998120584831159,0.6804891524724983,0.5053510582137544,2.657748611812216,0.8458496000722548,31.0,0.19124634064404664,2.01313462995706,3.0
18,Processed,Awake,60,1,36,17722219893059548232,0.658774076649689,0.7160632724242766,0.47242885252195616,2.7512576858580213,0.8734354990014394,30.0,0.2389739405864568,2.0303771661569825,3.0
18,Processed,Awake,60,1,37,16843106947078905604,0.6475008607259664,0.7306024207913148,0.4807313912751356,2.8113948919449903,0.8967159228452395,47.0,0.24012573787013486,2.009437751004016,3.0
18,Processed,Awake,60,1,38,9640571726945781559,0.5383722908227959,0.7777260529607918,0.5261793924269329,2.8905879251252307,0.9615022614908674,57.0,0.1851034217977636,2.0146252285191957,3.0
18,Processed,Awake,60,2,0,14232170568260394656,0.5647298628050668,0.7829896073328821,0.4872582425493113,2.7740437158469944,0.8743656837392366,46.0,0.3198157124346115,2.056472766548372,3.0
18,Processed,Awake,60,2,1,9267046348438753475,0.4471737523680914,0.8610618159905914,0.4722368863080098,2.759394279304543,0.8530285420539524,33.0,0.4307961798723425,2.1086445853887716,3.0
18,Processed,Awake,60,2,2,13034889662016921880,0.49430645006353896,0.821975775318931,0.510966069971685,2.9698744769874477,1.0038979637442664,45.0,0.24612468205595814,2.050579768092763,3.0
18,Processed,Awake,60,2,3,14401647215386381329,0.46938943535022204,0.8449221646985621,0.4555838172481643,2.734946701238836,0.8570478566672567,40.0,0.3384604309641503,2.066061227479127,4.0
18,Processed,Awake,60,2,4,15782331211019891215,0.39499966311880425,0.8865594134205227,0.4373950184767481,2.7214093759331144,0.9255758810519918,41.0,0.3517060997264481,2.1095279217040876,4.0
18,Processed,Awake,60,2,5,5400528410031079842,0.5778910423742489,0.790024217486899,0.46921341843835485,2.7371220604703246,0.9361682545238189,30.0,0.2931324086960695,2.054144947032117,3.0
18,Processed,Awake,60,2,6,6879714681495911205,0.5886978097067248,0.7776000538553742,0.4591831837596583,2.74469305794607,0.8749057693725694,31.0,0.31081729615587655,2.041128269776237,3.0
18,Processed,Awake,60,2,7,2592035736779595335,0.4638293599748739,0.8449405494264047,0.44277007246724576,2.6897959183673468,0.8784451845126189,32.0,0.32003167442530117,2.069035060502637,3.0
18,Processed,Awake,60,2,8,10113217722066796013,0.46512907498307104,0.8395117754992371,0.4905216681863992,2.8526374546469437,0.9641336116784346,37.0,0.2859576714498248,2.0819357092942,3.0
18,Processed,Awake,60,2,9,15458133071830402653,0.4567376932208135,0.8312681993683694,0.48053942506118924,2.717969598262758,0.8955297403206737,43.0,0.33939626625713876,2.075421863536317,3.0
18,Processed,Awake,60,2,10,14523607617724458860,0.5384742865144385,0.820473663188831,0.4599990401689303,2.6543893658266406,0.8397091357670905,33.0,0.34817872054518406,2.0607868200539694,3.0
18,Processed,Awake,60,2,11,14249665251184128159,0.4741376680411809,0.854909158835739,0.4494408984018813,2.749559600704639,0.9154870410166609,40.0,0.3010750107980995,2.0721717588769613,4.0
18,Processed,Awake,60,2,12,13441413163799625882,0.44923687019388414,0.8512700820747083,0.4880740989585833,2.7568446733532124,0.8801193883379816,34.0,0.3629601190190527,2.082897273478381,3.0
18,Processed,Awake,60,2,13,1395076283219356378,0.413097365743965,0.8552881989383665,0.47199692854057684,2.851551174253407,0.9946184369477651,44.0,0.3040504871142679,2.0704248366013074,4.0
18,Processed,Awake,60,2,14,4522008735554963354,0.5242683192098019,0.818969338533775,0.42976436147238084,2.6755303256647744,0.8699961669550131,31.0,0.3718865479675577,2.067778519012675,3.0
18,Processed,Awake,60,2,15,12477289753614462790,0.5566559450084327,0.8021685571810858,0.4760762105869367,2.9099442651804046,0.9247492685096653,41.0,0.31312089072323274,2.053020767778477,3.0
18,Processed,Awake,60,2,16,9348522740009374655,0.4917369133621269,0.8393825962498823,0.45654364831789607,2.7462471131639723,0.9084716503019116,38.0,0.3244468973460671,2.0539267811028408,4.0
18,Processed,Awake,60,2,17,3255272919397811851,0.5216221045027499,0.813146958050236,0.4741085568939867,2.7962071893574865,0.9121925872913329,32.0,0.30025915438882755,2.051311475409836,3.0
18,Processed,Awake,60,2,18,7946012002140179357,0.5941483188046512,0.7750294153855104,0.4665738829965926,2.8204235567159848,0.8861912754111906,34.0,0.27859096798963384,2.0440140845070425,4.0
18,Processed,Awake,60,2,19,4382384061681560437,0.47124816556200533,0.849715843185623,0.45256034937850936,2.723859041016753,0.8596479397077895,33.0,0.35760906080529825,2.05870976654234,3.0
18,Processed,Awake,60,2,20,10318061775808357590,0.42859383590285965,0.8497272841364416,0.47804386427988677,2.712690631808279,0.8680381430668017,29.0,0.3125449920813937,2.069760050850151,3.0
18,Processed,Awake,60,2,21,8165138779342377486,0.63229945096128,0.7569163910285952,0.49056965973988576,2.736081370449679,0.8655877052827395,42.0,0.35636128041464704,2.0489790286975715,3.0
18,Processed,Awake,60,2,22,5859032314370594387,0.49358550724691447,0.828602206358845,0.4814032730239478,2.6501981505944516,0.8436392959621175,47.0,0.32209531122522433,2.053702570379437,3.0
18,Processed,Awake,60,2,23,913833061474767619,0.4717075669542266,0.8358591773632229,0.4921533810049431,2.821959273527793,0.9343651093423453,32.0,0.2980515429284446,2.051362510322048,3.0
18,Processed,Awake,60,2,24,16910958321792628379,0.4272610027645417,0.873292459637749,0.4640783222152901,2.71324354657688,0.9042371624609067,37.0,0.38050103181839995,2.098041810002646,3.0
18,Processed,Awake,60,2,25,32208608471436982,0.41350941415416503,0.849714014199917,0.47981955175889046,2.8052749719416386,0.9548170794259624,46.0,0.3135288189278687,2.057961883761222,3.0
18,Processed,Awake,60,2,26,5375645545975069950,0.4488884281084553,0.8474805544334431,0.47622018524739645,2.819835180448991,0.9140280149602537,48.0,0.3430676200988626,2.065741944805664,3.0
18,Processed,Awake,60,2,27,6969875758315772730,0.4739958428575006,0.8437171157289913,0.4535201804482411,2.764774722059684,0.9084596281766311,41.0,0.3244708931228104,2.074244516030066,3.0
18,Processed,Awake,60,2,28,14742935784482587940,0.48043363611058687,0.8331500737905326,0.48154724768440754,2.774122200718828,0.8938532349377294,47.0,0.34119594951288573,2.0679173938336244,3.0
18,Processed,Awake,60,2,29,12481266031519766005,0.4997200029154309,0.8400961448408335,0.43681911983490906,2.757346258709482,0.93801648049118,42.0,0.2983634880261074,2.0799598527935763,4.0
18,Processed,Awake,60,2,30,3106531703860427414,0.46285290785370453,0.845189407671531,0.468733502903489,2.871802411055572,0.9751538841697379,37.0,0.3463790372894371,2.0686443106907424,3.0
18,Processed,Awake,60,2,31,7832900660683175086,0.4331873070940235,0.8655991392641231,0.4550079186063253,2.815859815859816,0.939759031479095,47.0,0.36284014013533616,2.085079977937121,3.0
18,Processed,Awake,60,2,32,3983487552750999218,0.5291528637980996,0.8164488660591306,0.4802034841867831,2.8531508411747932,0.9439535003599638,31.0,0.3679752363584009,2.0262949260042284,3.0
18,Processed,Awake,60,2,33,8994631868732449776,0.47571169012193376,0.8479419461631681,0.4679656380477036,2.8679411764705884,0.9503844786423302,33.0,0.3120650765465278,2.0355298168727503,3.0
18,Processed,Awake,60,2,34,1909427680760878734,0.4655998229188886,0.8462248675265758,0.44636943897873976,2.6858215420155935,0.814942572687904,59.0,0.35856889187503,2.0665191536440326,3.0
18,Processed,Awake,60,2,35,9755802231046177400,0.4466595330920265,0.8502250608974286,0.492633296539809,2.7848616386326643,0.9055465406015625,40.0,0.33171761769928493,2.062667860340197,3.0
18,Processed,Awake,60,2,36,2908277947232748500,0.5004823267506187,0.8236784626063524,0.4701732495080866,2.781658148779103,0.9064169681155897,46.0,0.34064404664778997,2.061574208539065,4.0
18,Processed,Awake,60,2,37,8297261614839826735,0.451431086994467,0.8446853140276932,0.44987282238326054,2.685190489830994,0.8299755819809981,44.0,0.3389883380525028,2.079946996466431,3.0
18,Processed,Awake,60,2,38,15013912613255433653,0.4827270949837756,0.8430717937008345,0.4588472428852522,2.852326968973747,0.9552531664782417,40.0,0.28437395018476747,2.0610434782608698,4.0
18,Processed,Awake,60,3,0,18079047848155346009,0.7788266702148312,0.5862698572231385,0.5695157652253203,2.9468587037496894,0.9695134549195307,63.0,0.1350722272879973,2.001066477070743,3.0
18,Processed,Awake,60,3,1,13293710935290751445,0.7612037214044489,0.6087648301758044,0.6062293036425589,3.181062704608411,1.073101720754951,64.0,0.11666746652589144,2.003296250515039,3.0
18,Processed,Awake,60,3,2,6612370727297132045,0.7727311101287639,0.5910897527691215,0.6039257090752027,3.137372226377462,1.0197402417489203,59.0,0.11385996064692615,2.0004215851602023,3.0
18,Processed,Awake,60,3,3,10370238993718342751,0.7771296131124033,0.5878746002291604,0.5791620674761242,2.9262851600387974,0.9395654330611213,56.0,0.1389835388971541,2.0020739716557205,3.0
18,Processed,Awake,60,3,4,12766528580301556973,0.8245654002954825,0.5470030128744768,0.5862168258386524,3.010845452304659,0.9900461642241614,43.0,0.12746556606037338,2.0,2.0
18,Processed,Awake,60,3,5,2388906520151221704,0.8231308836665492,0.5297834505443116,0.6029658780054711,2.941011235955056,0.9614826668949663,42.0,0.0696837356625234,2.0,2.0
18,Processed,Awake,60,3,6,17375900874766693903,0.8255131464977568,0.5365052196759272,0.5802658732063157,3.1868740115972587,1.0389532716442913,55.0,0.08633680472236886,2.0011123470522802,3.0
18,Processed,Awake,60,3,7,17834853799546123221,0.8057179096677439,0.5644465409414837,0.567116187550991,2.9461480927449513,0.9692557855996027,46.0,0.1534529922733599,2.000312793243666,3.0
18,Processed,Awake,60,3,8,11544292045986129594,0.8128663814774608,0.5522914261339082,0.6061813120890723,2.9685076380728557,0.9578523206256844,45.0,0.10385372174497288,2.0,2.0
18,Processed,Awake,60,3,9,14193186056276298305,0.7850706849571519,0.5796522624179811,0.5739789796995729,2.9825436408977555,0.9782697615731729,56.0,0.10771704180064309,2.000445632798574,3.0
18,Processed,Awake,60,3,10,10823998350735957680,0.8267273649812444,0.5363489048504004,0.5725872246484619,2.9256988719960764,0.9583468760544407,49.0,0.13382444689734607,2.000358680057389,3.0
18,Processed,Awake,60,3,11,11720539861365040251,0.8050664874115242,0.5589532215961601,0.5582377501559725,3.074808353158869,1.0405597642694018,43.0,0.1101406152517157,2.0026178010471205,3.0
18,Processed,Awake,60,3,12,246544254788795155,0.8240828104272135,0.5390358325512216,0.5746988530018716,2.8143360752056403,0.9106484696341066,60.0,0.12240245716753852,2.0011769321302473,3.0
18,Processed,Awake,60,3,13,9340920367402117082,0.839006083661805,0.5190387397979791,0.6036377597542832,3.016306954436451,1.0570237244020249,46.0,0.07813024907616259,2.0,2.0
18,Processed,Awake,60,3,14,6992539376166426377,0.7359560245019277,0.6323012511764754,0.5947113308057782,2.889251573793425,0.9101873113821349,44.0,0.15213322455247877,2.001894537417114,3.0
18,Processed,Awake,60,3,15,7103422277334901438,0.7708451018938969,0.5903598791208823,0.5831453664155108,3.05685534591195,1.0409679759300374,47.0,0.09523923789413064,2.0005040322580645,3.0
18,Processed,Awake,60,3,16,11320935191932588206,0.8159179873896597,0.5495945534346638,0.6121802562748956,3.38804780876494,1.1072473794174227,55.0,0.08139367471325047,2.0,2.0
18,Processed,Awake,60,3,17,13116730244966493574,0.7953822949210045,0.5809910910899897,0.5787301434947449,3.0192789183775663,0.956372405533891,46.0,0.13291260738110092,2.002530730296457,3.0
18,Processed,Awake,60,3,18,3743997543997626317,0.8738978535679485,0.4680689382683421,0.5816576282574267,2.888465204957102,0.9275910980881928,51.0,0.09900657484282767,2.0,2.0
18,Processed,Awake,60,3,19,11077967012109635458,0.7429634402130574,0.6264227619527741,0.5994624946009502,3.0547811200782586,1.0406012637595365,55.0,0.11901905264673418,2.0016142050040355,3.0
18,Processed,Awake,60,3,20,15711559215183849652,0.7885411699023677,0.5765697065770061,0.5817536113643998,2.9718068153959303,1.0047924055533723,61.0,0.11757930604213658,2.000816659861168,3.0
18,Processed,Awake,60,3,21,2699614107361002258,0.7962656098530199,0.5715816180551125,0.5900081585640927,2.9695652173913043,0.9495014972411713,61.0,0.12449008974420502,2.0,2.0
18,Processed,Awake,60,3,22,12689752931269418514,0.8104176483892563,0.5441175070306037,0.634640303306618,3.103496831729641,1.0571193523432514,58.0,0.04616787445409608,2.0,2.0
18,Processed,Awake,60,3,23,11880568568056098759,0.7703512027083147,0.600450004261745,0.5322263281662427,2.9122899159663866,0.9347184808714566,45.0,0.14469453376205788,2.0006635700066355,3.0
18,Processed,Awake,60,3,24,9638809330903385135,0.8060917873138992,0.5504364016502243,0.6047895570379613,3.0148325358851675,0.9797277838373974,45.0,0.08967221768968661,2.001606855918586,3.0
18,Processed,Awake,60,3,25,83965465294789593,0.842732309967875,0.5113961139247265,0.5927436771128282,3.022021042329337,1.0066353226773053,50.0,0.08033786053654557,2.0,2.0
18,Processed,Awake,60,3,26,3174797129636837371,0.8132071012617108,0.5572648925968037,0.5879445217641696,2.8859835100117786,0.929244713470865,48.0,0.11853913711186831,2.0,2.0
18,Processed,Awake,60,3,27,15850766396546789626,0.8145682192719385,0.5518453643904164,0.5385612132264721,2.8752241865231873,0.9035256055393115,43.0,0.13240869606949177,2.002177068214804,3.0
18,Processed,Awake,60,3,28,3453902685635133810,0.8414783109847885,0.5219014366791026,0.5829534002015645,2.889391056137012,0.9266838575060272,52.0,0.11479579593991457,2.0,2.0
18,Processed,Awake,60,3,29,17432330648117944009,0.8057477595330388,0.557290550138081,0.5792580505830974,2.8799809114769745,0.8876169223711988,49.0,0.10690118539137111,2.002247191011236,3.0
18,Processed,Awake,60,3,30,3433931320353288177,0.8424703893565229,0.5239898917190875,0.5663483226952056,3.0104591836734693,0.9486603786978678,42.0,0.11834717089792196,2.0,2.0
18,Processed,Awake,60,3,31,16840039848927255580,0.8033858613498164,0.5634485267244682,0.5895762345827135,3.004402054292003,0.9867596046500541,41.0,0.12197053318615923,2.001969279243797,3.0
18,Processed,Awake,60,3,32,12061544957132917058,0.792371994248707,0.5799015554111757,0.5796899745644767,3.044102822580645,1.0253243869475859,47.0,0.11225224360512549,2.0,2.0
18,Processed,Awake,60,3,33,11298065280300520661,0.784574257619183,0.5758552572074009,0.5764745404808753,3.16355017118778,1.0472196296590959,93.0,0.11844315400489513,2.0,2.0
18,Processed,Awake,60,3,34,17724444039785697967,0.7664086849848297,0.604937283485201,0.6228823727024044,3.000231160425335,0.9577581931878761,61.0,0.127681528051063,2.000375939849624,3.0
18,Processed,Awake,60,3,35,16574549372062373224,0.7887480772865088,0.5801083048544126,0.5761385996064693,2.978908188585608,0.9525090688519089,44.0,0.11469981283294141,2.0,2.0
18,Processed,Awake,60,3,36,14493814879032628650,0.8135622768532083,0.5528129528182553,0.5902961078850122,2.877866167524567,0.932069505874706,47.0,0.12252243605125498,2.0,2.0
18,Processed,Awake,60,3,37,7164108893058575703,0.7845849070294341,0.5748519132220861,0.5839132312712962,3.064735516372796,1.0112957344038103,46.0,0.10298987378221433,2.0,2.0
18,Processed,Awake,60,3,38,12193353531405864748,0.7956020385175075,0.5735334260920355,0.5782982195133657,3.0537252914343638,1.0294858590234295,44.0,0.08636080049911216,2.0016685205784204,3.0
18,Processed,Awake,60,4,0,966363124983389720,0.7123999505755364,0.6671993095039427,0.5481115323703029,2.916496424923391,0.9773943672043044,36.0,0.1794644142630897,2.008863819500403,3.0
18,Processed,Awake,60,4,1,73049567816940538,0.712948779149672,0.6671235215151798,0.5134616307529875,2.694962216624685,0.8623526519677774,38.0,0.19189422661611558,2.0098014576526766,3.0
18,Processed,Awake,60,4,2,10670476166632719036,0.6425373075241558,0.7190014293553475,0.5007918606325287,2.9452441433813155,0.9972565490841063,46.0,0.210346978931708,2.0114731528223957,3.0
18,Processed,Awake,60,4,3,7374896745776830638,0.7191795989264939,0.657603659021745,0.5479195661563565,2.9139867279224094,0.9993551154590331,49.0,0.1538129289245093,2.004377736085053,3.0
18,Processed,Awake,60,4,4,18071558157583734872,0.7382793419755987,0.6421605061578539,0.5358736862312233,2.964949548592671,0.9816990095980147,39.0,0.16799443297979555,2.0077430455979353,3.0
18,Processed,Awake,60,4,5,3090056849501729895,0.6147828839348943,0.7316705973540094,0.4933051782886212,2.7229139072847683,0.8508262067146205,40.0,0.24185343379565197,2.022271268057785,3.0
18,Processed,Awake,60,4,6,9959173435421050339,0.7034817527122843,0.6740779581468723,0.5110620530786582,2.731913801949718,0.8799949947010148,39.0,0.18572731199308923,2.012480499219969,3.0
18,Processed,Awake,60,4,7,17651093841292847326,0.7127508176182974,0.6708625991009964,0.5396170274031771,2.7471292450525286,0.8703509730070922,35.0,0.2509718289581034,2.014833365440185,3.0
18,Processed,Awake,60,4,8,4528173486095462056,0.6099807649384777,0.7405206120580947,0.5254115275711475,2.8014329580348005,0.8643240347250294,43.0,0.22368863080097903,2.0225645476242136,3.0
18,Processed,Awake,60,4,9,17029061517891045859,0.7201394537467298,0.6645656051969107,0.5246916542688487,2.924043861995186,0.9568932545815068,48.0,0.1988290060949273,2.0140982012639768,3.0
18,Processed,Awake,60,4,10,14474582242592041311,0.7604824762835425,0.6336611668051866,0.5071747372462446,2.8756462585034015,0.9163210198466822,54.0,0.2311753131448865,2.015902908558276,3.0
18,Processed,Awake,60,4,11,1930651697010516626,0.7102765899501018,0.6731612608918888,0.5332821423429477,2.8698347107438016,0.9556759152603476,32.0,0.21653788933147766,2.0115916183682567,3.0
18,Processed,Awake,60,4,12,104760327237177244,0.6755130567499498,0.6984880163131852,0.5027595143254787,2.6958311888831705,0.8562545608729343,42.0,0.2595863128089456,2.0145251396648045,3.0
18,Processed,Awake,60,4,13,9354318944987655184,0.6981423495892458,0.6743361862452286,0.5595335221001104,2.808044315992293,0.937590618845715,42.0,0.18704707971397033,2.010056730273337,3.0
18,Processed,Awake,60,4,14,10864016661269821482,0.6524354742987579,0.7120272998459692,0.5066948217113788,2.7359419538740606,0.8603003240527346,38.0,0.2500359936651149,2.02016285381931,3.0
18,Processed,Awake,60,4,15,9630704520984696606,0.7412601201291055,0.64253997839905,0.5644766521092288,2.8507028599127486,0.9436965127844583,45.0,0.1931899985602534,2.0062297533017692,3.0
18,Processed,Awake,60,4,16,16731534584487646771,0.694809869251311,0.6889378949094414,0.5305466237942122,2.704256360078278,0.8581731391217057,31.0,0.19292604501607716,2.01,3.0
18,Processed,Awake,60,4,17,16521055502457890181,0.7272973616993917,0.6542465183063215,0.5321303450592696,2.757523004227804,0.8936944912831182,42.0,0.18740701636511975,2.005649717514124,3.0
18,Processed,Awake,60,4,18,8239323925195577808,0.6880429225025445,0.6858551766946817,0.5127897490041753,2.7688520342057528,0.9176543696730886,29.0,0.2031002543552335,2.006638217164533,3.0
18,Processed,Awake,60,4,19,1776541814426943153,0.6966748016728221,0.6711503370845511,0.5373134328358209,2.778163771712159,0.8829975374516726,43.0,0.17694485770504392,2.0038043478260867,3.0
18,Processed,Awake,60,4,20,15829675552160046740,0.7399561731779449,0.6337119015836205,0.5456159715890003,2.783790401567091,0.8912579343137862,44.0,0.16547487642174977,2.0052340796743238,3.0
18,Processed,Awake,60,4,21,6322242414704167184,0.6495268705034637,0.7176558171891823,0.5247396458223352,2.8079096045197742,0.9157262388560659,55.0,0.219513365647646,2.011433597185576,3.0
18,Processed,Awake,60,4,22,8800994023176760387,0.7036005806011898,0.6767857882053373,0.5255075106781206,2.8702490170380077,0.9478974020708796,38.0,0.197005327062437,2.0191834727004427,3.0
18,Processed,Awake,60,4,23,9661596251229306110,0.7085623931866746,0.6673399754190508,0.5264193501943658,2.755337854810349,0.8791004208927309,42.0,0.17932043960262994,2.0050979339951702,3.0
18,Processed,Awake,60,4,24,15689835652539808778,0.7349416729125079,0.6506319868449855,0.4995440802418774,2.709971361624577,0.8488543684361556,40.0,0.19856505255075108,2.017308629936616,3.0
18,Processed,Awake,60,4,25,3354658260007202678,0.709137338236652,0.6798094431979597,0.5419686135240198,2.823955988997249,0.893034794679982,45.0,0.202980275471517,2.0059283851078966,3.0
18,Processed,Awake,60,4,26,12836525092254515895,0.683963580556558,0.682250962151932,0.5106781206507655,2.77760375880971,0.8947399084932331,57.0,0.20331621634592312,2.004969238050166,3.0
18,Processed,Awake,60,4,27,11162598165694287549,0.6784301851087499,0.6977007035675034,0.5255555022316072,2.841463414634146,0.9309149859420297,43.0,0.22608820847530833,2.0085269665316563,3.0
18,Processed,Awake,60,4,28,15707688956895141428,0.7353412620066669,0.640183631487189,0.5443201996448626,2.8590874716410384,0.9788620251531178,41.0,0.1605077506358881,2.0177978883861236,3.0
18,Processed,Awake,60,4,29,15223042936229570612,0.735908964002695,0.641105828100587,0.5591495896722177,2.872534516765286,0.9035841140196388,55.0,0.18284781878389403,2.0089638808331136,3.0
18,Processed,Awake,60,4,30,10616695227800397330,0.7292616614931191,0.65576098725923,0.5286269616547488,2.7773575390821987,0.8959518413191895,38.0,0.19546959735086625,2.0123517786561265,3.0
18,Processed,Awake,60,4,31,6355190742149336213,0.7255676405285079,0.6546759625321615,0.5367375341939818,2.916297262059974,1.006437802875728,37.0,0.16698661035657725,2.006632064590542,3.0
