session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
12,Processed,Awake,120,4,66.1320519549569,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8392311176882111,0.7375337240832354,0.02254195691539953,0.7397396832575459,40.0,0.05,True,higher,0.471285400472429,0.6399381171225471,0.0210250188012795,0.637906124183591,1.0,0.05,True,lower,0.6486723721746763,0.4897165518072626,0.015362802088599558,0.4910086275596826,40.0,0.05,True,higher,3.433427069323878,2.736244152285276,0.04946943578116106,2.7268140010219724,40.0,0.05,True,higher,1.1073065683772325,0.8811102059000867,0.03270539487406417,0.8733672386610589,40.0,0.05,True,higher,152.0,53.666666666666664,9.243300086615605,53.0,40.0,0.05,True,higher,0.13309772126167954,0.23594227208100604,0.018016583580863988,0.23473430119076494,1.0,0.05,True,lower,2.0,2.008095507521484,0.003797781533069368,2.0076970884926135,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
12,Processed,Awake,120,6,95.63524997900372,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7321784529072217,0.5241807062482352,0.03153010337879423,0.5218110762812329,40.0,0.05,True,higher,0.5794939466619988,0.8160456860506891,0.01803607849779444,0.816083158795402,1.0,0.05,True,lower,0.6188974740999965,0.3958004428535596,0.012600560999693911,0.3986348359377707,40.0,0.05,True,higher,3.894614434188531,2.703220129356051,0.059226252755708864,2.699596614727517,40.0,0.05,True,higher,1.1311736643723629,0.8700240076229343,0.039300211336769454,0.8695248012968472,40.0,0.05,True,higher,131.0,44.1025641025641,6.003485267544582,45.0,40.0,0.05,True,higher,0.30654978459974824,0.32279934741734406,0.019931994588804697,0.32372405668549253,9.0,0.45,False,none,2.076595078824864,2.1110109810324618,0.01490414159847677,2.1116741142674753,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
12,Processed,Awake,120,7,95.63524997900372,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6991585689649967,0.528199282845962,0.03549314639764263,0.519956075426025,40.0,0.05,True,higher,0.6157516849566199,0.8121129469969909,0.019876996858715013,0.8090437422181989,1.0,0.05,True,lower,0.594123557742282,0.43134985046214736,0.01121881172884347,0.43141263296490073,40.0,0.05,True,higher,3.507978723404255,2.6750531257588843,0.04683002439278888,2.6763542093054986,40.0,0.05,True,higher,1.0924270295882224,0.8673419817667803,0.03443959877840054,0.8686565216226128,40.0,0.05,True,higher,120.0,46.48717948717949,7.276030564993941,46.0,40.0,0.05,True,higher,0.3264555397710867,0.36894389465332955,0.02047867398238772,0.3714759248351293,2.0,0.1,False,none,2.012423908013243,2.0833915449455978,0.012377090333977622,2.083198598760442,1.0,0.05,True,lower,3.0,3.923076923076923,0.2699527623995085,4.0,2.5,0.2,False,none
12,Processed,Awake,120,12,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6625035688750976,0.4529715046961037,0.04112697849591379,0.4507323575825817,40.0,0.05,True,higher,0.6646670058526502,0.8623835726390349,0.0193764461927445,0.8641411750962626,1.0,0.05,True,lower,0.5962140373976416,0.41531573231791513,0.011812020361918227,0.4134991857523994,40.0,0.05,True,higher,3.425026539278132,2.665317844235518,0.048337857356977064,2.6680659670164917,40.0,0.05,True,higher,1.055449039650518,0.8677970516059454,0.030002725679717752,0.867748950695554,40.0,0.05,True,higher,87.0,44.02564102564103,7.942183113262272,42.0,40.0,0.05,True,higher,0.3088481572595082,0.4088682358146341,0.020440851326788374,0.40925470357922455,1.0,0.05,True,lower,2.019407944419272,2.1314720751242575,0.02212139092576905,2.1293679668330654,1.0,0.05,True,lower,3.0,4.051282051282051,0.22345586503095893,4.0,1.0,0.05,True,lower
12,Processed,Awake,120,13,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7130136086864286,0.48032312802488575,0.02857348146138729,0.48052068931077546,40.0,0.05,True,higher,0.5966761605318964,0.8462056427006878,0.012903802134995264,0.846667028918613,1.0,0.05,True,lower,0.5880831110033148,0.40282319884551265,0.01254161523848196,0.4012912465495536,40.0,0.05,True,higher,3.5050595442968264,2.612516973898503,0.04587957307493301,2.6103982300884954,40.0,0.05,True,higher,1.064911879455687,0.8260970108802778,0.03247467866782593,0.8289043671023034,40.0,0.05,True,higher,102.0,42.35897435897436,5.851168032233436,42.0,40.0,0.05,True,higher,0.2746151092015754,0.36846177241520434,0.01721086452625188,0.3684614762713235,1.0,0.05,True,lower,2.0156832824686335,2.099731510813416,0.014855312264811946,2.100290561439685,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
12,Processed,Awake,120,14,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6939859763270132,0.5633989826360074,0.030911912607254587,0.5606104652792753,40.0,0.05,True,higher,0.6278014343475163,0.793843586230884,0.01898906962873867,0.79468521071776,1.0,0.05,True,lower,0.6520102098564383,0.4556514173298069,0.015614684135507453,0.4522481318503632,40.0,0.05,True,higher,3.7650393490729623,2.6875884855542513,0.04987368973561167,2.6893255443441317,40.0,0.05,True,higher,1.2595541250261997,0.9257270851812235,0.03418850858250958,0.9355518307308242,40.0,0.05,True,higher,104.0,46.43589743589744,9.505662777066576,44.0,40.0,0.05,True,higher,0.2006456232747768,0.35942701489633333,0.022771251952201022,0.36439023826848227,1.0,0.05,True,lower,2.0116373320981937,2.086196047476816,0.016999745357347957,2.0850257927203204,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
12,Processed,Awake,180,2,79.52707287670508,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7513421941529165,0.5694366360131409,0.026010536349693688,0.5727206437713348,40.0,0.05,True,higher,0.555141813250686,0.7773045023980305,0.014872542992341349,0.7757143904106535,1.0,0.05,True,lower,0.6216790271152589,0.44677182309045405,0.011218165044784354,0.4462181082684051,40.0,0.05,True,higher,3.624804185262909,2.7765642614220463,0.05334784544047887,2.7773308613267136,40.0,0.05,True,higher,1.1014900727082808,0.9235981658417304,0.03539793865128614,0.9264419063352982,40.0,0.05,True,higher,135.0,56.38461538461539,8.79777299756019,52.0,40.0,0.05,True,higher,0.28131637510201807,0.3273321564943665,0.014650930890896943,0.3268861301066057,1.0,0.05,True,lower,2.008541595034293,2.0562167805723837,0.008481567818264982,2.057888913476433,1.0,0.05,True,lower,3.0,3.5641025641025643,0.502356122102941,4.0,9.5,0.9,False,none
12,Processed,Awake,180,3,66.1320519549569,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8043116288077814,0.723731835182768,0.022313946422676263,0.7245159062800056,40.0,0.05,True,higher,0.5182972004056435,0.6497766613106716,0.019813506533757144,0.6501887365816307,1.0,0.05,True,lower,0.6753874151539269,0.5066645297953815,0.011540309227339658,0.5068713279836162,40.0,0.05,True,higher,3.6123146164899818,2.78060349255981,0.048252715104056376,2.7788891667361284,40.0,0.05,True,higher,1.1425552289188545,0.9089350989030424,0.029103015391842787,0.9094436458547767,40.0,0.05,True,higher,153.0,61.61538461538461,8.710596645874812,61.0,40.0,0.05,True,higher,0.23392423543486304,0.2799032324857467,0.016879466420221187,0.2755906908840213,1.0,0.05,True,lower,2.002386583063939,2.019694483944452,0.006801797924826598,2.019274001586882,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
12,Processed,Awake,180,5,95.63524997900372,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7196752333937619,0.48598003435739473,0.020168533263452807,0.4885914603112886,40.0,0.05,True,higher,0.5926680107117629,0.8402646109223232,0.010549639923837176,0.839128012216649,1.0,0.05,True,lower,0.6062229747197988,0.3944219860658835,0.009924272137709177,0.3944309546862406,40.0,0.05,True,higher,3.7451146185644495,2.6387978020149188,0.040103110598159256,2.633433533734135,40.0,0.05,True,higher,1.1011918954004183,0.8335725779109098,0.023939061765614784,0.8310149687125419,40.0,0.05,True,higher,131.0,49.07692307692308,9.565245795352364,46.0,40.0,0.05,True,higher,0.33168414702766275,0.3470126240480428,0.013417499715472096,0.3483796237624766,7.0,0.35,False,none,2.053220365576214,2.1052110833399986,0.012878794175966955,2.1064503193652793,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
12,Processed,Awake,180,8,95.63524997900372,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.67562727357285,0.5108528557124975,0.02641704235900383,0.5088272519079903,40.0,0.05,True,higher,0.6452774401379864,0.8250164135102259,0.013254947376301843,0.8253211900332942,1.0,0.05,True,lower,0.5932863247646615,0.4195627186669874,0.01077418927588478,0.420142039550056,40.0,0.05,True,higher,3.4689963838994604,2.70045557254023,0.04287009992756947,2.710532481006727,40.0,0.05,True,higher,1.066643881223164,0.8857425844941347,0.02889562350105176,0.8911190078730056,40.0,0.05,True,higher,92.0,52.205128205128204,6.391521881118386,51.0,40.0,0.05,True,higher,0.28659089872204957,0.37413899619821483,0.017123910371599257,0.3769750949211483,1.0,0.05,True,lower,2.016532315594236,2.094073039177995,0.012664108255423237,2.092945483898867,1.0,0.05,True,lower,3.0,4.051282051282051,0.2234558650309589,4.0,1.0,0.05,True,lower
12,Processed,Awake,180,9,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6918214792238992,0.48339224295882655,0.027284688531076875,0.4844718496556386,40.0,0.05,True,higher,0.623000032884584,0.8434023029873854,0.012732354295565108,0.843179898788061,1.0,0.05,True,lower,0.6087829309217363,0.4242873618751227,0.009567436025419008,0.4230416335055178,40.0,0.05,True,higher,3.6064264264264265,2.6354215039323114,0.03736554669751622,2.6347011596788583,40.0,0.05,True,higher,1.1747455760566172,0.8742709241749862,0.028695017360531413,0.8741797121345392,40.0,0.05,True,higher,115.0,48.46153846153846,6.8358426649003015,49.0,40.0,0.05,True,higher,0.2566546188199869,0.3936005124331724,0.0135691768447377,0.3959238400356873,1.0,0.05,True,lower,2.0136817404446568,2.11730324671747,0.012570769575754018,2.1189945699304897,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508713,4.0,1.0,0.05,True,lower
12,Processed,Drowsy,60,10,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.671109562137435,0.5527857802545842,0.039546855945567755,0.5503301570878026,40.0,0.05,True,higher,0.6503305866920748,0.7986075016552034,0.022058245635211096,0.7967954791218903,1.0,0.05,True,lower,0.6850730488273741,0.43339346799554407,0.02635912044435611,0.4345924644367551,40.0,0.05,True,higher,3.833019628932509,2.699359455869354,0.09271733532018299,2.682313495389774,40.0,0.05,True,higher,1.1251437725594815,0.8685835606609574,0.055197438331217236,0.8615331016443232,40.0,0.05,True,higher,76.0,38.46153846153846,7.684044144391379,38.0,40.0,0.05,True,higher,0.23937908496732027,0.296168756592632,0.03454858315031033,0.29000865051903113,2.0,0.1,False,none,2.012118763886084,2.0841250990115254,0.025831326724059436,2.085016501650165,1.0,0.05,True,lower,3.0,3.282051282051282,0.45588075245489296,3.0,15.0,1.0,False,none
12,Processed,Drowsy,60,11,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5786686573800348,0.3762317119920665,0.06779616465467739,0.3554037322174384,40.0,0.05,True,higher,0.7268042431888967,0.9034814698658571,0.036770753172788495,0.9131568501186508,1.0,0.05,True,lower,0.5559880815071127,0.4007556265341732,0.03956886381766996,0.3880718954248366,40.0,0.05,True,higher,3.89004707464694,2.6542105891733647,0.15756280009705972,2.6343461932400136,40.0,0.05,True,higher,1.0972196867513793,0.8336378100540744,0.08441356466442229,0.8216085644761824,40.0,0.05,True,higher,117.0,40.84615384615385,17.13497264221314,34.0,40.0,0.05,True,higher,0.40450788158400613,0.42926044223622073,0.03758025502431114,0.42320261437908496,16.0,0.8,False,none,2.0353040744770885,2.1848604094154824,0.0323037637334569,2.181544298147735,1.0,0.05,True,lower,4.0,4.487179487179487,0.6013928951234736,4.0,12.0,1.0,False,none
12,Processed,Drowsy,60,12,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6441870276202918,0.3359154334903381,0.04307659848029355,0.3344054160378945,40.0,0.05,True,higher,0.6821938400292044,0.9294811417800151,0.0172558848087477,0.9287098650316248,1.0,0.05,True,lower,0.5642060745866975,0.3868088210648764,0.01711978142991083,0.3871587850826605,40.0,0.05,True,higher,3.553268765133172,2.560619934532344,0.06513065856724903,2.572117039586919,40.0,0.05,True,higher,1.1118238979868456,0.8083114942231163,0.0518984661631825,0.8121609763615073,40.0,0.05,True,higher,84.0,32.07692307692308,6.837915253952985,31.0,40.0,0.05,True,higher,0.3650278738946559,0.41664263744713576,0.026431706310146862,0.41433583237216454,1.0,0.05,True,lower,2.065116911364872,2.1741424766367223,0.025817297172509978,2.1768103691180616,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
12,Processed,Drowsy,60,18,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6817339945841037,0.3108807226495871,0.03468437122195011,0.30638527969205354,40.0,0.05,True,higher,0.6607467580426115,0.9401621278610082,0.014895564502019268,0.9417038181905455,1.0,0.05,True,lower,0.5889561707035755,0.3879930302940684,0.01799419645205517,0.3885044213763937,40.0,0.05,True,higher,3.8404888749608275,2.5606843833417314,0.04466973706753705,2.5644191199746755,40.0,0.05,True,higher,1.084139172042163,0.8052298171240013,0.031914068371549684,0.8069617825437172,40.0,0.05,True,higher,146.0,32.35897435897436,6.425636071267798,32.0,40.0,0.05,True,higher,0.38165609381007304,0.44783318053214255,0.03190937333564474,0.44329104190695884,1.0,0.05,True,lower,2.143454790823212,2.220656860376714,0.029941078697026734,2.214116768330636,1.0,0.05,True,lower,4.0,4.461538461538462,0.6002698448528596,4.0,12.5,1.0,False,none
12,Processed,Drowsy,60,19,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6323995904539945,0.5482510430049107,0.051417985473480914,0.551116631945452,38.0,0.15,False,none,0.6600993823124341,0.7988325663668991,0.031166766991224778,0.8030578995093918,1.0,0.05,True,lower,0.6572952710495963,0.46893083528031626,0.024277138450992424,0.4671280276816609,40.0,0.05,True,higher,3.656951871657754,2.7921787948905816,0.09745193620688586,2.7823990355635924,40.0,0.05,True,higher,1.1698377280800472,0.9406666827214372,0.06058474627857307,0.9470432506969796,40.0,0.05,True,higher,92.0,43.58974358974359,9.037110474150312,42.0,40.0,0.05,True,higher,0.27756151480199925,0.3734282425891423,0.025763920849834237,0.37216455209534793,1.0,0.05,True,lower,2.003295178633368,2.074887724054102,0.017229031406280154,2.071465033180194,1.0,0.05,True,lower,3.0,3.3846153846153846,0.4928640580901441,3.0,13.0,1.0,False,none
12,Processed,Drowsy,60,20,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6776658368506807,0.4505529290675682,0.048617376683076585,0.45470664521360377,40.0,0.05,True,higher,0.6257222621949315,0.8607667153538531,0.02094746215477551,0.8644977866136513,1.0,0.05,True,lower,0.6152921953094963,0.4207701180019519,0.01904481743534817,0.4225778546712803,40.0,0.05,True,higher,3.835530257639305,2.6540108294150193,0.05545167989068299,2.6498458088029158,40.0,0.05,True,higher,1.226700532211702,0.8890145443690045,0.039595597720763105,0.8889143982665135,40.0,0.05,True,higher,136.0,34.43589743589744,5.2254179978602355,35.0,40.0,0.05,True,higher,0.2948865820838139,0.40052457634637567,0.021585634835772975,0.4025855440215302,1.0,0.05,True,lower,2.0432900432900434,2.1462456571799318,0.01961434276043846,2.1414168214380473,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
12,Processed,Drowsy,60,21,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6600706298588404,0.4096100009698973,0.046558363153132706,0.41085999919359045,40.0,0.05,True,higher,0.6567085037863156,0.8852106035804221,0.022207156441726644,0.8855877901971169,1.0,0.05,True,lower,0.6518646674356017,0.45187501848401507,0.02317460194442417,0.4498750480584391,40.0,0.05,True,higher,3.8887614678899083,2.6853339494463855,0.08495044438043056,2.6774993114844396,40.0,0.05,True,higher,1.3188445282640506,0.9351247061695762,0.06535953420857732,0.9336611829073362,40.0,0.05,True,higher,95.0,37.0,6.609403189873938,36.0,40.0,0.05,True,higher,0.3243223760092272,0.4559753891501296,0.027948782980210887,0.45232602845059594,1.0,0.05,True,lower,2.0465504169825626,2.1890493869443453,0.026596206197341286,2.1896247240618103,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508716,4.0,1.0,0.05,True,lower
12,Processed,Drowsy,60,22,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6635708414427491,0.5355874681850201,0.047020097611850574,0.5381706943056687,40.0,0.05,True,higher,0.6504563920205301,0.8090383027855481,0.025595810169876238,0.8110019261109392,1.0,0.05,True,lower,0.651239907727797,0.44822011257997413,0.022375642405051827,0.44977893118031526,40.0,0.05,True,higher,3.718715697036224,2.7072943228116544,0.08421275103847634,2.7099741304972693,40.0,0.05,True,higher,1.190092393775565,0.9194406324162847,0.06009532411839115,0.9029210024797506,40.0,0.05,True,higher,82.0,38.48717948717949,7.870236386712031,37.0,40.0,0.05,True,higher,0.23464532871972318,0.36495455396839477,0.02606056271615577,0.364018646674356,1.0,0.05,True,lower,2.0276162790697674,2.0927181676555526,0.017811485447026425,2.0878378378378377,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
12,Processed,Drowsy,60,23,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7311968581671385,0.46764029662310025,0.05522406981439072,0.45623785252764115,40.0,0.05,True,higher,0.6161562907476763,0.8510452501977293,0.029090581957214545,0.8536020067930994,1.0,0.05,True,lower,0.5735294117647058,0.4180344837784284,0.013549788016120185,0.4197424067666282,40.0,0.05,True,higher,3.2245339097541206,2.6648413294447377,0.0920487208420258,2.661349693251534,40.0,0.05,True,higher,0.9024787221176653,0.854817236392097,0.05633309905204061,0.8592064750425136,32.0,0.45,False,none,99.0,37.717948717948715,7.229139564250105,37.0,40.0,0.05,True,higher,0.3171136101499423,0.3881760220428041,0.0334287456640095,0.3810793925413303,1.0,0.05,True,lower,2.015116811726981,2.111054830763347,0.028295225145126314,2.1084759466379195,1.0,0.05,True,lower,3.0,3.7948717948717947,0.40907386924530537,4.0,5.0,0.45,False,none
12,Processed,Drowsy,60,24,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6002467914264423,0.518131556540785,0.04965475822397903,0.5266692152710006,38.0,0.15,False,none,0.6888390213748439,0.819525546828506,0.02841362425810246,0.8195977462611026,1.0,0.05,True,lower,0.650759323337178,0.4731809264681237,0.02337141403748088,0.4752979623221838,40.0,0.05,True,higher,3.813292030413968,2.8044493592333546,0.1069699286289954,2.7970173985086992,40.0,0.05,True,higher,1.2861938265542083,0.9836736252974174,0.06526297511395601,0.9768184434612526,40.0,0.05,True,higher,77.0,39.05128205128205,7.670684859113119,37.0,40.0,0.05,True,higher,0.24319973087274124,0.37897344709628444,0.027751099954819728,0.38170415224913495,1.0,0.05,True,lower,2.0193535514764567,2.103266414926847,0.023743602234761133,2.1034024455077085,1.0,0.05,True,lower,3.0,3.6153846153846154,0.49286405809014416,4.0,8.5,0.8,False,none
12,Processed,Drowsy,60,25,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6448004920548479,0.4590259135525305,0.05161580399298949,0.44962369996227974,40.0,0.05,True,higher,0.6264563074134188,0.8612400638240058,0.026313506246179418,0.8668735783474868,1.0,0.05,True,lower,0.6378316032295271,0.4293035716046097,0.017964053661283137,0.4273836985774702,40.0,0.05,True,higher,3.6784922394678494,2.6581590090366864,0.06085690526766691,2.651337541328524,40.0,0.05,True,higher,1.2160551641364934,0.8850422764621263,0.04627084335754412,0.8816819754010935,40.0,0.05,True,higher,73.0,37.38461538461539,6.281197441216648,37.0,40.0,0.05,True,higher,0.2434159938485198,0.40856327448022955,0.021092849985942963,0.4090734332948866,1.0,0.05,True,lower,2.0019762845849804,2.1273478783888256,0.027477085527817083,2.1260162601626016,1.0,0.05,True,lower,3.0,3.923076923076923,0.26995276239950844,4.0,2.5,0.2,False,none
12,Processed,Drowsy,60,26,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6606939954600037,0.5555984227345971,0.03668783327122058,0.5593629965521428,40.0,0.05,True,higher,0.6433531659288682,0.796216149431773,0.021009446186617285,0.7976381685730595,1.0,0.05,True,lower,0.6652249134948097,0.4345333155886789,0.017697163950723495,0.4345444059976932,40.0,0.05,True,higher,3.686284953395473,2.717827768009358,0.06682541166583537,2.718343910546993,40.0,0.05,True,higher,1.0616391009981303,0.8798058031037814,0.045274273650777616,0.8831347462209502,40.0,0.05,True,higher,85.0,35.56410256410256,6.398169441311326,33.0,40.0,0.05,True,higher,0.16027489427143407,0.2800919764587585,0.024585804750344154,0.286260092272203,1.0,0.05,True,lower,2.007222389407162,2.063371525282269,0.01961005648489585,2.067644521138913,1.0,0.05,True,lower,3.0,3.128205128205128,0.3386884284293705,3.0,18.0,1.0,False,none
12,Processed,Drowsy,60,27,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6164167409218321,0.4127720963994328,0.05015135436636629,0.41360233917177003,40.0,0.05,True,higher,0.6646600666952134,0.884464135720653,0.02104678666106997,0.884749816889627,1.0,0.05,True,lower,0.5755959246443676,0.3985942290440561,0.01700950734513906,0.3999423298731257,40.0,0.05,True,higher,3.427876359473383,2.6193309122080515,0.05833215727511044,2.6133779264214048,40.0,0.05,True,higher,1.0313486564712047,0.8405856587044889,0.04227124459704687,0.8310586333322298,40.0,0.05,True,higher,105.0,33.38461538461539,6.327115350929491,32.0,40.0,0.05,True,higher,0.29039311803152634,0.3779666844113211,0.0299025700588863,0.3712274125336409,1.0,0.05,True,lower,2.029046339825386,2.135318164237039,0.027235781579315783,2.1357252298263534,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
12,Processed,Drowsy,60,35,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6658857300489038,0.41228941721668594,0.04786329901371619,0.4093574851186926,40.0,0.05,True,higher,0.6507011817531274,0.874136242075362,0.02332073698977877,0.8763634374972531,1.0,0.05,True,lower,0.6823817762399077,0.5288966768205522,0.022981840147306865,0.5224913494809689,40.0,0.05,True,higher,4.055698371893745,2.9589523129990964,0.09965875814053593,2.9641782882143834,40.0,0.05,True,higher,1.3951311534183293,1.107439420286709,0.06160026869942754,1.112081892641691,40.0,0.05,True,higher,144.0,45.15384615384615,8.827404880432127,43.0,40.0,0.05,True,higher,0.34520376778162243,0.48872475083547756,0.03374337208241468,0.4885140330642061,1.0,0.05,True,lower,2.048773531089561,2.2086131094908628,0.03463374795233139,2.2078627280625542,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
12,Processed,Drowsy,60,36,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7415675669156087,0.4372058199546863,0.04884141007298685,0.4365902550649661,40.0,0.05,True,higher,0.5966300495703195,0.8723330913868673,0.02170804961192541,0.8725824869739136,1.0,0.05,True,lower,0.6274509803921569,0.4064708839795345,0.016317161655897583,0.4066705113417916,40.0,0.05,True,higher,3.496518478843064,2.6331326744651586,0.07251922217739516,2.633719111667188,40.0,0.05,True,higher,1.0612997474204997,0.8459196454130913,0.0513732163173913,0.8514421492912033,40.0,0.05,True,higher,71.0,34.30769230769231,5.601474646789316,33.0,40.0,0.05,True,higher,0.3061082276047674,0.3819690897978096,0.029727031385289853,0.3869905805459439,2.0,0.1,False,none,2.0083556676651426,2.1167939087491234,0.02681064464863889,2.1144760751059963,1.0,0.05,True,lower,3.0,3.8974358974358974,0.30735474060472817,4.0,3.0,0.25,False,none
12,Processed,Drowsy,60,37,115.00613197126222,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8250517329926295,0.6247674426708254,0.05006305304156906,0.6377165550322496,40.0,0.05,True,higher,0.5062943458759923,0.7453238071433486,0.03283644102771787,0.7380067791231155,1.0,0.05,True,lower,0.6709438677431757,0.46273622571200423,0.022449653199300125,0.4602076124567474,40.0,0.05,True,higher,3.6423167231933213,2.6741058174259247,0.07829809367895327,2.6759937238493725,40.0,0.05,True,higher,1.1770442848474694,0.8698194791618579,0.052475640214987004,0.878252373341222,40.0,0.05,True,higher,107.0,39.17948717948718,6.961819918110473,37.0,40.0,0.05,True,higher,0.15044694348327567,0.31164973530890483,0.025757498556862775,0.31362937331795465,1.0,0.05,True,lower,2.0003194888178912,2.041247999160707,0.012283815086831221,2.0409617097061443,1.0,0.05,True,lower,3.0,3.051282051282051,0.2234558650309589,3.0,19.5,1.0,False,none
12,Processed,Drowsy,60,38,138.30057843624795,24.9893795136852,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6077636378396802,0.44897389465498566,0.053798796398511886,0.44309196677762847,40.0,0.05,True,higher,0.6983413949143329,0.8614810790421072,0.025371402156027165,0.8645331904423611,1.0,0.05,True,lower,0.6671472510572857,0.4446120328473269,0.022296779381615377,0.44405997693194926,40.0,0.05,True,higher,3.761040368463831,2.6461595601477876,0.09684899075997214,2.628755364806867,40.0,0.05,True,higher,1.206515868170139,0.8689273563785352,0.06800933380227797,0.8612465411070749,40.0,0.05,True,higher,72.0,38.07692307692308,8.56364597520612,37.0,40.0,0.05,True,higher,0.2690311418685121,0.42513727461824347,0.026575920506998273,0.4218569780853518,1.0,0.05,True,lower,2.011498383039885,2.1311903517324184,0.027857859958095706,2.1328869723104855,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
