session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
19,Processed,Awake,60,32,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6675094325472465,0.5612424436427238,0.041458596182783164,0.5548253892354895,40.0,0.05,True,higher,0.6273955776192838,0.7905078054271889,0.024992369728158787,0.7919289668628458,1.0,0.05,True,lower,0.6612276239381869,0.4566753174518209,0.02261159459965273,0.4567356145318424,40.0,0.05,True,higher,3.5629687095940006,2.6743290057944407,0.07268915056956264,2.650169314925762,40.0,0.05,True,higher,1.1122369935936731,0.8531682916985442,0.0460132802952335,0.8519209460045638,40.0,0.05,True,higher,77.0,37.97435897435897,5.984573059947681,36.0,40.0,0.05,True,higher,0.19537361424389307,0.36359939112254713,0.023328486643453133,0.36077650333541295,1.0,0.05,True,lower,2.0009830425165887,2.056013236754837,0.01619612839197676,2.05737479361585,1.0,0.05,True,lower,3.0,3.1538461538461537,0.36551776819519566,3.0,17.5,1.0,False,none
19,Processed,Awake,60,33,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6525587938150574,0.47600845721680823,0.04448080879597692,0.463164482898893,40.0,0.05,True,higher,0.6491089395819449,0.8495661865413083,0.022834280742547227,0.851828536350218,1.0,0.05,True,lower,0.633248548255507,0.4355861060760998,0.019116244569194675,0.4373950184767481,40.0,0.05,True,higher,3.5243055555555554,2.634760676304829,0.06647447625336575,2.634533597958605,40.0,0.05,True,higher,1.1368751715751901,0.8638366545472078,0.04810992216748893,0.8566688810311608,40.0,0.05,True,higher,86.0,36.07692307692308,6.400594608005758,35.0,40.0,0.05,True,higher,0.2782310313384844,0.40611313947206834,0.024064847993322456,0.4047367663291261,1.0,0.05,True,lower,2.010228848821082,2.1235780920011336,0.022769228014225658,2.1219425735554767,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
19,Processed,Awake,60,34,166.3133058033831,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6350506075871566,0.38804536862213246,0.04367099283812202,0.38008746606243016,40.0,0.05,True,higher,0.6494063752124348,0.8994739435239345,0.019202951825050833,0.9003182108635228,1.0,0.05,True,lower,0.6464942170178049,0.4081078653233954,0.01877504907301275,0.40447281278494984,40.0,0.05,True,higher,3.50990099009901,2.5460408550674813,0.05829055081572618,2.5305637982195845,40.0,0.05,True,higher,1.0418254505099847,0.7840531064208995,0.04220132772697397,0.7832588332831133,40.0,0.05,True,higher,80.0,32.76923076923077,5.147618450167225,33.0,40.0,0.05,True,higher,0.32814224696453426,0.4038310795761485,0.0305271073958585,0.4022412055478236,1.0,0.05,True,lower,2.009256538348516,2.1337910987567303,0.025568604444419957,2.1300418184270877,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
19,Processed,Awake,60,35,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8075693794916305,0.6017959210950427,0.05463863407121694,0.6036488612427431,40.0,0.05,True,higher,0.5126479583505189,0.755131405625895,0.03245513836899893,0.7590598948242364,1.0,0.05,True,lower,0.7091711858712867,0.4873874505779291,0.022792393318179192,0.48610644526563324,40.0,0.05,True,higher,3.660391379737429,2.7683347392625888,0.09979777478304631,2.755370569280344,40.0,0.05,True,higher,1.1016166502067941,0.9104497422111962,0.05297842634987612,0.9150386620949679,40.0,0.05,True,higher,85.0,42.12820512820513,8.354574817300264,40.0,40.0,0.05,True,higher,0.19119834909056005,0.3417607731808433,0.024998317899273554,0.33810049431300093,1.0,0.05,True,lower,2.0,2.033461166052541,0.00956155377901432,2.0349551251771376,1.0,0.05,True,lower,2.0,3.0256410256410255,0.16012815380508713,3.0,1.0,0.05,True,lower
19,Processed,Awake,60,36,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7088258281398901,0.496196931992485,0.045865594292643634,0.4875402185406984,40.0,0.05,True,higher,0.6306125694641758,0.8387606301412507,0.023266651444758656,0.8440799206951152,1.0,0.05,True,lower,0.6203388203676153,0.43241743299333163,0.022967152276005712,0.4348034745884724,40.0,0.05,True,higher,3.540399890440975,2.685849211633905,0.08366359227819047,2.675438596491228,40.0,0.05,True,higher,1.0987421725539899,0.8674075312219719,0.05046571701772961,0.8633331317427988,40.0,0.05,True,higher,68.0,38.38461538461539,8.490289762011363,38.0,40.0,0.05,True,higher,0.28530978547775593,0.38514575280904406,0.03167488349224904,0.3866919422181696,1.0,0.05,True,lower,2.0070898041863607,2.0950300327323803,0.025631589708720846,2.089949449895926,1.0,0.05,True,lower,3.0,3.923076923076923,0.26995276239950844,4.0,2.5,0.2,False,none
19,Processed,Awake,60,37,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7518809134912876,0.49217406792524127,0.04393280461089915,0.48187542076747636,40.0,0.05,True,higher,0.5640844091505413,0.8339825502396144,0.023458096183886952,0.8393721381399132,1.0,0.05,True,lower,0.7111868311177233,0.456783606085329,0.02366322736365841,0.4560637327830302,40.0,0.05,True,higher,3.686318407960199,2.6627599928868877,0.07398486819775786,2.6603514552443714,40.0,0.05,True,higher,1.0409817090918327,0.8515588358713054,0.05212243753124971,0.8459614519974743,40.0,0.05,True,higher,83.0,37.256410256410255,8.95814227897829,35.0,40.0,0.05,True,higher,0.2252243605125498,0.38776929106631075,0.028129261853681573,0.387051878869319,1.0,0.05,True,lower,2.0,2.0840408888073187,0.025487162350610947,2.07768234841687,1.0,0.05,True,lower,2.0,3.41025641025641,0.49831023511298017,3.0,1.0,0.05,True,lower
19,Processed,Awake,60,38,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6556303385183574,0.4894165586604704,0.049108333234216074,0.49011865257055437,40.0,0.05,True,higher,0.6245041217982518,0.8361060486359548,0.0252606897344311,0.8405600090547735,1.0,0.05,True,lower,0.6845035273791813,0.4445260711037935,0.01881098688408309,0.4444497768392763,40.0,0.05,True,higher,3.643167305236271,2.7235606385284306,0.10350767796345005,2.704826732673267,40.0,0.05,True,higher,1.1200016403151376,0.8944840007277028,0.0623371298445759,0.8841519714978535,40.0,0.05,True,higher,80.0,39.0,9.80332918746967,36.0,40.0,0.05,True,higher,0.2262321831357681,0.3430417784931391,0.0286087377085047,0.33586888707587464,1.0,0.05,True,lower,2.0051042109740536,2.087216554782057,0.020497516668355576,2.0854151084517576,1.0,0.05,True,lower,3.0,3.6923076923076925,0.467571900119518,4.0,7.0,0.65,False,none
19,Processed,Awake,120,1,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.731240735920551,0.5483792053072924,0.023455778050797186,0.5477093938726842,40.0,0.05,True,higher,0.5699310985089887,0.7902738907343009,0.011366570276024723,0.7927081210078667,1.0,0.05,True,lower,0.6654971030216292,0.468844683013331,0.0163186479859263,0.46793702823111194,40.0,0.05,True,higher,3.8599544785111797,2.874593357541555,0.0748423897018701,2.8777540867093108,40.0,0.05,True,higher,1.1967869631094046,0.9722378510446875,0.04166800884087349,0.9765404170427141,40.0,0.05,True,higher,138.0,52.1025641025641,7.755456048197266,51.0,40.0,0.05,True,higher,0.21793702823111194,0.2969290371993449,0.02757442938007054,0.2973730984972646,1.0,0.05,True,lower,2.010166604566988,2.058922940816224,0.014520943574347661,2.057769610658091,1.0,0.05,True,lower,3.0,3.4871794871794872,0.5063696835418333,3.0,11.0,1.0,False,none
19,Processed,Awake,120,2,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7775857138078267,0.6652545929290589,0.02505045941508851,0.6659263789179425,40.0,0.05,True,higher,0.5323326415052301,0.7114269852948264,0.019444122999348716,0.712553990847265,1.0,0.05,True,lower,0.665173934119711,0.4348347073930509,0.013447979331503377,0.43758223494379167,40.0,0.05,True,higher,3.7496421600520495,2.679339602981263,0.05790562198732124,2.6858613255441965,40.0,0.05,True,higher,1.1243908392020128,0.8549357411497456,0.03966092920484712,0.8566999621746515,40.0,0.05,True,higher,109.0,50.41025641025641,6.426581102683272,50.0,40.0,0.05,True,higher,0.1621846217769673,0.2789480319546569,0.02179065954683451,0.28274393481221577,1.0,0.05,True,lower,2.000711895778458,2.0351030623461024,0.009500749659550185,2.0336520076481834,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
19,Processed,Awake,120,3,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7585488005732136,0.6565548722696787,0.02244657480633754,0.6559766130594799,40.0,0.05,True,higher,0.5378000405615055,0.7139419037461293,0.01592671073721695,0.7138692859234561,1.0,0.05,True,lower,0.6883497610858476,0.46757390712978075,0.014058321983651737,0.4703377115025046,40.0,0.05,True,higher,3.668122270742358,2.7928681262753647,0.06952221046333647,2.7728815860945137,40.0,0.05,True,higher,1.1303192815427188,0.9221998337108889,0.040441923246884746,0.9128236214145415,40.0,0.05,True,higher,95.0,50.82051282051282,9.904469471888344,49.0,40.0,0.05,True,higher,0.13521156021329148,0.2717538246092527,0.02073709832356788,0.27434154336234157,1.0,0.05,True,lower,2.0,2.0271347887304443,0.007618606017819331,2.027616693602053,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,4,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8223942161673876,0.7494390116418166,0.027658140138688884,0.740506845191588,40.0,0.05,True,higher,0.48558301887345895,0.6212524523261667,0.026909277068262964,0.6276832031712876,1.0,0.05,True,lower,0.7171810438355531,0.5292612867922764,0.015866879023395945,0.5271115625216408,40.0,0.05,True,higher,3.5281626163979105,2.800129949072114,0.06219191507333574,2.8006144393241166,40.0,0.05,True,higher,1.0394520333357193,0.8782624241477401,0.03485775602716744,0.8811268069836539,40.0,0.05,True,higher,118.0,55.51282051282051,8.00286723247492,52.0,40.0,0.05,True,higher,0.09530020082638906,0.2150949471417605,0.019110634601432377,0.2148265275501489,1.0,0.05,True,lower,2.0,2.003517537243193,0.0015281630934925279,2.0035054803989336,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,5,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7726526926087202,0.6872624880738021,0.035114693727909124,0.6905825211745225,40.0,0.05,True,higher,0.536764559411207,0.6862473025806818,0.027451243697822175,0.6894261668765969,1.0,0.05,True,lower,0.7350245839200388,0.5091898936916364,0.014498947731658022,0.509521940860091,40.0,0.05,True,higher,3.596543739763935,2.7468427654256375,0.06805782743983892,2.7430516519892576,40.0,0.05,True,higher,1.0949167306770795,0.8943967110192662,0.041888324552556915,0.8934090440281289,40.0,0.05,True,higher,99.0,54.56410256410256,11.068672891008712,51.0,40.0,0.05,True,higher,0.13930888021975485,0.2908141311225266,0.02175833321023763,0.29152143302324507,1.0,0.05,True,lower,2.0,2.017752469391446,0.005517941700486742,2.0167678058128393,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,7,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7365776887937867,0.6362585691127548,0.02557965132254406,0.6336080916239167,40.0,0.05,True,higher,0.5576525853312997,0.7221577401715303,0.017017147732304377,0.7230029352590157,1.0,0.05,True,lower,0.6892038503266315,0.4862588109396815,0.015505154922200268,0.48568823434362085,40.0,0.05,True,higher,3.9228747864932334,2.948272301803321,0.08349276457463725,2.945073781487554,40.0,0.05,True,higher,1.1625989361534352,0.9879490273624828,0.046931362571467954,0.9907604292441261,40.0,0.05,True,higher,99.0,54.97435897435897,7.885653794231848,54.0,40.0,0.05,True,higher,0.14269061194339927,0.25335391315516426,0.023335483314493644,0.25200249301724337,1.0,0.05,True,lower,2.0,2.020858373069208,0.008030211861144387,2.0207065584854633,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,8,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7356512485792456,0.6521298266200412,0.033813171357711405,0.6553697928656155,40.0,0.05,True,higher,0.5481492371282708,0.709946266700342,0.024788242138375893,0.7082400852019679,1.0,0.05,True,lower,0.677581311604072,0.47365196840047374,0.011071096993155534,0.473869485930611,40.0,0.05,True,higher,3.598124540328512,2.8508533293801746,0.06338568523685155,2.8494885533365806,40.0,0.05,True,higher,1.057148105034628,0.9325559372730782,0.03707852811514226,0.9348248440301788,40.0,0.05,True,higher,99.0,51.58974358974359,8.765116112113942,50.0,40.0,0.05,True,higher,0.1681517047159576,0.2999241204153372,0.023290157567562964,0.3032132222247871,1.0,0.05,True,lower,2.0,2.0190804704132868,0.006781191617448802,2.017494270435447,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,9,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7154825720234348,0.6468668076825566,0.03561311619763406,0.645640922016703,40.0,0.05,True,higher,0.5766134300653861,0.721308503523922,0.02413283595345424,0.7235675286673666,1.0,0.05,True,lower,0.6727684033147896,0.482894243864674,0.015988805030291358,0.4825719627894093,40.0,0.05,True,higher,3.568629851842782,2.738751080059701,0.052510375800634716,2.7387351516358085,40.0,0.05,True,higher,1.1272718532239367,0.9056309125250198,0.037625053291034674,0.9058123642138719,40.0,0.05,True,higher,86.0,51.56410256410256,6.999228798851875,51.0,40.0,0.05,True,higher,0.15325708086147596,0.313542345484129,0.015166057450750456,0.3143625493409663,1.0,0.05,True,lower,2.000225954658432,2.0323968147373117,0.008701678407119745,2.0308121167069317,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
19,Processed,Awake,120,10,79.52707287670508,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7966575252515468,0.7313386921334364,0.0260097648129306,0.727836988572346,40.0,0.05,True,higher,0.507202257339473,0.6351383622086965,0.022337781349419637,0.6419714480969918,1.0,0.05,True,lower,0.6969945292121604,0.5328374525530639,0.01852619860164284,0.5329632279956603,40.0,0.05,True,higher,3.6143763466602823,2.958013769934848,0.09886971217538215,2.948377485588445,40.0,0.05,True,higher,1.0722176876840235,0.9681849058373109,0.05134714718147797,0.9724961738595483,39.0,0.1,False,none,113.0,61.56410256410256,8.801300357856432,62.0,40.0,0.05,True,higher,0.12429306802705385,0.238709508445895,0.02047717563474448,0.24012026499849956,1.0,0.05,True,lower,2.0,2.002481529526977,0.001692511127714115,2.002241561181435,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,11,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7532649312506933,0.6749531198821883,0.027290601257015316,0.6805615308332942,40.0,0.05,True,higher,0.5631344212414712,0.696890156828077,0.02026951048449966,0.6945015375805023,1.0,0.05,True,lower,0.6931511276286327,0.4959926464277703,0.01712656985130771,0.4986842408993329,40.0,0.05,True,higher,3.8569134930319184,2.748467790152999,0.06470400384629178,2.74569101584696,40.0,0.05,True,higher,1.1899608809299502,0.8854102916368902,0.03920843390633532,0.8855788880579363,40.0,0.05,True,higher,99.0,52.717948717948715,8.732723449154118,51.0,40.0,0.05,True,higher,0.1574063387271762,0.3138838628035554,0.01803197562670638,0.3155802035964082,1.0,0.05,True,lower,2.0,2.017830770334406,0.00844774229428523,2.0156854470000702,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,120,12,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7462266875214278,0.6631044152681319,0.02567266015127828,0.6642035043996795,40.0,0.05,True,higher,0.5544408873023362,0.7082646814164858,0.01909381394596365,0.7089116355557615,1.0,0.05,True,lower,0.6546594030608712,0.47761611440889384,0.010271561107002955,0.47633941968098614,40.0,0.05,True,higher,3.5901639344262297,2.722764977536395,0.05284732356750014,2.7244530416221986,40.0,0.05,True,higher,1.10797615120313,0.880788316608516,0.031130108390484492,0.8810394847578273,40.0,0.05,True,higher,81.0,51.43589743589744,6.544563319415235,51.0,40.0,0.05,True,higher,0.15413425359525404,0.30628968955069463,0.01543129114497943,0.3062948685395074,1.0,0.05,True,lower,2.0000748839299085,2.025177305683951,0.006814440214261979,2.025649058229236,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
19,Processed,Awake,120,13,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.678155243620352,0.6295444735689747,0.030796610792124635,0.6346346214452785,37.0,0.2,False,none,0.6182578438545153,0.7336631158752717,0.02054791087512786,0.7352864332644028,1.0,0.05,True,lower,0.6734955333441056,0.48470422646919037,0.018311330964126307,0.4850996052722698,40.0,0.05,True,higher,3.60604375231739,2.7610231102085696,0.05922214787581011,2.767082829910055,40.0,0.05,True,higher,1.1305501880182847,0.8980362211801171,0.032379780396557444,0.8963795220011634,40.0,0.05,True,higher,110.0,53.53846153846154,8.937932628752208,52.0,40.0,0.05,True,higher,0.20258650538999562,0.3400729734320833,0.020905747399990376,0.34044689642436693,1.0,0.05,True,lower,2.0001709304313144,2.045723130831349,0.009351127951334843,2.0465343949875994,1.0,0.05,True,lower,3.0,3.076923076923077,0.26995276239950844,3.0,19.0,1.0,False,none
19,Processed,Awake,120,14,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6710163151258229,0.5400469220393825,0.032502398290464245,0.5335287886988637,40.0,0.05,True,higher,0.6232087860492714,0.8067631011280181,0.018309242628338763,0.8123546430821738,1.0,0.05,True,lower,0.6550518224417718,0.44347858769271026,0.011807811195654395,0.4428568130929572,40.0,0.05,True,higher,3.6158893985728846,2.6295075442742415,0.04890825671203198,2.6264473684210525,40.0,0.05,True,higher,1.1393476683898467,0.8455774774583512,0.03526188397508642,0.8422062450622245,40.0,0.05,True,higher,128.0,45.717948717948715,5.031211625280095,46.0,40.0,0.05,True,higher,0.24639897509291106,0.38817838094747675,0.020693078227897618,0.3940179127905635,1.0,0.05,True,lower,2.002673545966229,2.086527353342436,0.012763216125594518,2.0877053432474493,1.0,0.05,True,lower,3.0,3.871794871794872,0.3386884284293705,4.0,3.5,0.3,False,none
19,Processed,Awake,120,15,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7249926096887969,0.5360071187993452,0.030397084797993634,0.5355789807243452,40.0,0.05,True,higher,0.5852026388520213,0.804232234631381,0.017705188031676627,0.805218337898933,1.0,0.05,True,lower,0.6740957041619537,0.45152939978775025,0.014462592200497053,0.4529442995314051,40.0,0.05,True,higher,3.5728268183764604,2.6734782838495894,0.04746017391973498,2.6751150442477876,40.0,0.05,True,higher,1.0658413110450629,0.8555061568710439,0.031303201769479747,0.8592443534364145,40.0,0.05,True,higher,105.0,46.41025641025641,7.439998403784312,47.0,40.0,0.05,True,higher,0.2851273054638628,0.37834969597855955,0.019080378352362197,0.37869047344244133,1.0,0.05,True,lower,2.0036497830406748,2.071218868553548,0.013543909151388941,2.067643026716153,1.0,0.05,True,lower,3.0,3.6666666666666665,0.4775669329409193,4.0,7.5,0.7,False,none
19,Processed,Awake,120,16,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.726620937426403,0.5477214279289028,0.031029662521981593,0.5425660460620633,40.0,0.05,True,higher,0.5987375914628174,0.7962932420718782,0.017840172452728172,0.8001146299382115,1.0,0.05,True,lower,0.6735994090625793,0.45933457984195497,0.011712459162579226,0.4598231804436647,40.0,0.05,True,higher,3.7130678203333756,2.7174714298131653,0.0532576293250185,2.7088388214904677,40.0,0.05,True,higher,1.0921619928528703,0.8835268721503988,0.03313540745937647,0.880180155473876,40.0,0.05,True,higher,131.0,47.76923076923077,9.195140416951196,46.0,40.0,0.05,True,higher,0.2726391357540223,0.3599002142029774,0.026575834025997978,0.3609681216961751,1.0,0.05,True,lower,2.001355587562484,2.055348406692012,0.01042828697863593,2.057061762705851,1.0,0.05,True,lower,3.0,3.6666666666666665,0.47756693294091934,4.0,7.5,0.7,False,none
19,Processed,Awake,180,1,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.76510776531245,0.6608994663561798,0.028457059483264744,0.6548571078191338,40.0,0.05,True,higher,0.5434288373020831,0.7027489053963273,0.019579155256053735,0.7041409674372514,1.0,0.05,True,lower,0.6681056759796917,0.47309769750714625,0.012405580581734358,0.4732364535514142,40.0,0.05,True,higher,3.8224670242064067,2.8396351180084944,0.05099827442293201,2.8367832649610123,40.0,0.05,True,higher,1.144573791813266,0.9334122165490117,0.028239805551345497,0.9312416940376,40.0,0.05,True,higher,125.0,62.48717948717949,9.678711840321995,61.0,40.0,0.05,True,higher,0.21307218354462448,0.27316102119251734,0.01664504700057681,0.27265426281174315,1.0,0.05,True,lower,2.001594554714646,2.0245470727736787,0.007223433456961239,2.025020616238099,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
19,Processed,Awake,180,2,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7883161441793407,0.7293468399887251,0.019073401912706074,0.7262656294211703,40.0,0.05,True,higher,0.5101785843781177,0.6427875228276854,0.01670941547841557,0.646354709696803,1.0,0.05,True,lower,0.7041062434763222,0.5066453491650342,0.012424345936672718,0.5045551738465124,40.0,0.05,True,higher,3.5330265432726535,2.822407221721132,0.052294606940337156,2.825517993456925,40.0,0.05,True,higher,1.0654332349255835,0.9154020526165394,0.0284918570780686,0.9178832470404081,40.0,0.05,True,higher,166.0,60.07692307692308,9.339741389929875,60.0,40.0,0.05,True,higher,0.1333414404280546,0.2403048111709529,0.012948697054209117,0.24008654323614953,1.0,0.05,True,lower,2.0,2.008538078024512,0.0029720727702329053,2.0077980411320677,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,180,3,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7844937012087407,0.6966556995179983,0.026207529045215446,0.6981808408538107,40.0,0.05,True,higher,0.5229906989161062,0.6694041136096108,0.019958865317223264,0.6692379043194182,1.0,0.05,True,lower,0.7152028293760577,0.5247723712290644,0.016885719701749492,0.5234497714812676,40.0,0.05,True,higher,3.6373498943462352,2.8163015266219693,0.05696124031713241,2.818132696300088,40.0,0.05,True,higher,1.0971895926951474,0.9104994178536828,0.02924810849775295,0.911029966563779,40.0,0.05,True,higher,104.0,63.84615384615385,12.600205640632808,63.0,39.0,0.1,False,none,0.16018099088965232,0.27550077550077545,0.01851559786360816,0.2742022112100852,1.0,0.05,True,lower,2.0,2.009198676153649,0.0037641886720187236,2.0086816366899884,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,180,4,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7429895587238686,0.619082723182343,0.025629541466667544,0.6182408833860559,40.0,0.05,True,higher,0.5419399163367019,0.7375602361003114,0.01471533761074744,0.7390327912973471,1.0,0.05,True,lower,0.679891364930735,0.45776268610914284,0.010022954419178378,0.4579495130676233,40.0,0.05,True,higher,3.721592012203578,2.8035538213073985,0.052247190303338215,2.804850892239174,40.0,0.05,True,higher,1.0997768809084283,0.9160853951101401,0.030519359022958735,0.9087431093761936,40.0,0.05,True,higher,97.0,55.82051282051282,7.472306044644538,55.0,40.0,0.05,True,higher,0.1723695011096586,0.31087856481557263,0.01706638746738228,0.3096023470039218,1.0,0.05,True,lower,2.000029396202011,2.0311588402311758,0.00672187519634539,2.032431812972725,1.0,0.05,True,lower,3.0,3.0256410256410255,0.16012815380508716,3.0,20.0,1.0,False,none
19,Processed,Awake,180,5,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.714510781918945,0.6181770821903028,0.026876467289249802,0.6198541903044772,40.0,0.05,True,higher,0.5676116610609685,0.743831367735911,0.016337704766042814,0.7433129725163363,1.0,0.05,True,lower,0.6581896857487408,0.45535485299264833,0.01052868849516628,0.45642943280738557,40.0,0.05,True,higher,3.618356545961003,2.7085018610359692,0.04386990127286831,2.708063215128611,40.0,0.05,True,higher,1.1128846548289137,0.8758287632266001,0.028280171356040835,0.872403583909108,40.0,0.05,True,higher,95.0,52.76923076923077,7.065339930964466,50.0,40.0,0.05,True,higher,0.1875652367778352,0.3338130680650365,0.014151436236461607,0.3333231994649318,1.0,0.05,True,lower,2.000729650848557,2.041375433878846,0.00835263628150299,2.0412064043688716,1.0,0.05,True,lower,3.0,3.2051282051282053,0.40907386924530537,3.0,16.5,1.0,False,none
19,Processed,Awake,180,6,79.52707287670508,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7915837915304036,0.7192236752706174,0.027606863842063806,0.7216230908576631,40.0,0.05,True,higher,0.5195201403737904,0.6476410584231712,0.02197266540110649,0.6480446163127366,1.0,0.05,True,lower,0.6956849988346051,0.526129530066538,0.011944409998703718,0.52666220776457,40.0,0.05,True,higher,3.6758138787748984,2.8692764034726097,0.06081243879992782,2.860978029766123,40.0,0.05,True,higher,1.085041516492645,0.9421093083506327,0.03665092911054393,0.9425171291706722,40.0,0.05,True,higher,125.0,63.56410256410256,8.097416325415072,64.0,40.0,0.05,True,higher,0.15212456551039227,0.2656856042682814,0.018544605348910163,0.2635135135135135,1.0,0.05,True,lower,2.0,2.005315867920975,0.002459151669563125,2.0052898812432285,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
