session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
22,Processed,Awake,60,40,115.00613197126222,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.764296073126977,0.6442046194611185,0.04307508903725373,0.6493679253774411,40.0,0.05,True,higher,0.587828598964673,0.7271439669701544,0.031213398767300213,0.7269341528667747,1.0,0.05,True,lower,0.7491481499256131,0.5403738172850809,0.018356441375797682,0.5395210442962038,40.0,0.05,True,higher,4.150491890454666,2.8517725953896536,0.08152838301452156,2.8584881649274623,40.0,0.05,True,higher,1.491971518350687,1.0523465182997482,0.0464844755283046,1.0546077247466412,40.0,0.05,True,higher,81.0,43.23076923076923,9.048005126055887,42.0,40.0,0.05,True,higher,0.2550511110044632,0.39936294289128194,0.03380047026668606,0.4008254547199693,1.0,0.05,True,lower,2.008123937275647,2.1182113853394813,0.021820358030788283,2.115769474350855,1.0,0.05,True,lower,3.0,3.641025641025641,0.48597051498058946,4.0,8.0,0.75,False,none
22,Processed,Awake,60,41,138.30057843624795,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.557466095435438,0.3899801896129916,0.05156128011333125,0.3852168846458052,39.0,0.1,False,none,0.7467375756410042,0.8959665053051046,0.024034488348031836,0.8970195626569212,1.0,0.05,True,lower,0.6920382012765753,0.5331763148147464,0.018190785302272545,0.5383212554590392,40.0,0.05,True,higher,3.9845261121856868,2.7540292496579344,0.05840728469152649,2.75114854517611,40.0,0.05,True,higher,1.456236810350571,1.0003490103030839,0.037289292715132885,0.9972841505205247,40.0,0.05,True,higher,88.0,36.0,5.414405735968095,35.0,40.0,0.05,True,higher,0.46748572251283776,0.5896168428202792,0.024289239645972766,0.5911359600710275,1.0,0.05,True,lower,2.1222222222222222,2.3337012190713833,0.035377654166056934,2.3304140885292717,1.0,0.05,True,lower,4.0,4.128205128205129,0.33868842842937047,4.0,18.0,1.0,False,none
22,Processed,Awake,60,43,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7546929215310763,0.6324186250150896,0.038665114266626936,0.6310279799344369,40.0,0.05,True,higher,0.5567939592993836,0.7315046999391677,0.027235149631974355,0.7354378082932664,1.0,0.05,True,lower,0.761338004511206,0.5865552278183656,0.017461332148750713,0.5869846906944378,40.0,0.05,True,higher,4.167060677698975,3.0089910856001327,0.09709334150065316,3.011850060459492,40.0,0.05,True,higher,1.5057409698947108,1.149076628622677,0.053455692546327205,1.1516126835679925,40.0,0.05,True,higher,93.0,46.717948717948715,10.127993301394428,44.0,40.0,0.05,True,higher,0.20849930412247444,0.4113657534735425,0.03462849406953848,0.41210346978931706,1.0,0.05,True,lower,2.0066974595842955,2.103975137069786,0.022037920740696465,2.100862873134328,1.0,0.05,True,lower,3.0,3.58974358974359,0.4983102351129802,4.0,9.0,0.85,False,none
22,Processed,Awake,120,1,66.1320519549569,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7758231390429473,0.7027368015040368,0.026888928316990388,0.7025153979714792,40.0,0.05,True,higher,0.5568154407874788,0.6790462004223063,0.022906446292811956,0.6761678041766888,1.0,0.05,True,lower,0.7535029200618638,0.5548798208247435,0.01660772886331335,0.5587244061771427,40.0,0.05,True,higher,4.096699297188755,2.8693487680622494,0.05518857476825881,2.869105838314315,40.0,0.05,True,higher,1.473875882504796,1.0732163246300126,0.03199838046665066,1.0759608499474969,40.0,0.05,True,higher,126.0,52.87179487179487,7.334774732591843,54.0,40.0,0.05,True,higher,0.12295999630664112,0.283993698798297,0.01968778863328333,0.2886821633849634,1.0,0.05,True,lower,2.0004694394892497,2.0608470654116777,0.00989559363091973,2.0609165499299578,1.0,0.05,True,lower,3.0,3.4358974358974357,0.502356122102941,3.0,12.0,1.0,False,none
22,Processed,Awake,120,2,66.1320519549569,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7737460002357828,0.7335103450530435,0.022378010715103005,0.7377951871523726,38.0,0.15,False,none,0.5605168371335676,0.6448888387024391,0.020085617869539222,0.6422703360742009,1.0,0.05,True,lower,0.7358555896678285,0.5629048859468286,0.016786112560524258,0.5638489416218462,40.0,0.05,True,higher,3.913571910871033,2.8871117565113646,0.05398201342913157,2.8852508808164257,40.0,0.05,True,higher,1.3480829125363722,1.0533263900160936,0.028358971137467003,1.0535440909065568,40.0,0.05,True,higher,110.0,55.8974358974359,9.47516107846658,55.0,40.0,0.05,True,higher,0.15798919692527874,0.2616028585650709,0.02059006082965739,0.26335957157037004,1.0,0.05,True,lower,2.0060819227669087,2.0372261555936246,0.011057599134513232,2.035626102292769,1.0,0.05,True,lower,3.0,3.051282051282051,0.22345586503095893,3.0,19.5,1.0,False,none
22,Processed,Awake,120,3,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7940431937112172,0.6646996141939852,0.02836148747876228,0.6640672082728134,40.0,0.05,True,higher,0.5167647585500099,0.7068884421351397,0.01938780970370678,0.7073624491299891,1.0,0.05,True,lower,0.7138570208443942,0.5277072942062208,0.01670701081470802,0.5260150966044181,40.0,0.05,True,higher,3.6887934633506294,2.753525563194237,0.06747215317804349,2.758095125133436,40.0,0.05,True,higher,1.2500449642229299,0.9569888565879213,0.05024265875283916,0.9563600020994285,40.0,0.05,True,higher,114.0,51.94871794871795,8.810725276164147,51.0,40.0,0.05,True,higher,0.15813346875649223,0.33364022541326854,0.019354603091546713,0.3321599224394635,1.0,0.05,True,lower,2.000438020148927,2.0416917782139694,0.008666373510023955,2.04085523627945,1.0,0.05,True,lower,3.0,3.1025641025641026,0.3073547406047282,3.0,18.5,1.0,False,none
22,Processed,Awake,120,4,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7510945845606645,0.6943443934990428,0.02798098922485862,0.6973499293891465,39.0,0.1,False,none,0.5849185092966941,0.6857722498775957,0.023234637396724607,0.6857207176229243,1.0,0.05,True,lower,0.7345744558066527,0.5495001831882327,0.016687421150053672,0.5500450128113387,40.0,0.05,True,higher,3.8042438732815302,2.8286681772940496,0.06686460360905146,2.8282309915649146,40.0,0.05,True,higher,1.3543146686624419,1.0130340816152883,0.038710681284747646,1.0134846495316856,40.0,0.05,True,higher,107.0,52.76923076923077,7.723721282215207,52.0,40.0,0.05,True,higher,0.1318817663488839,0.30174298128638977,0.022165139364160685,0.29972184390942036,1.0,0.05,True,lower,2.0000875196919305,2.0450525800250348,0.010257314798677855,2.043951279120186,1.0,0.05,True,lower,3.0,3.076923076923077,0.26995276239950844,3.0,19.0,1.0,False,none
22,Processed,Awake,120,5,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6971541946171406,0.5804755583383546,0.024575901733884808,0.5844441718036316,40.0,0.05,True,higher,0.6363534931894256,0.7817741579799655,0.015284815954057661,0.7803075411811703,1.0,0.05,True,lower,0.687841924239976,0.482824105559038,0.013275833267969724,0.4838530966505852,40.0,0.05,True,higher,3.697251690551523,2.6831326936135125,0.04871271955855407,2.6761244353966536,40.0,0.05,True,higher,1.3076407060675521,0.9491802000644299,0.03522629002521257,0.9453079651508456,40.0,0.05,True,higher,108.0,44.717948717948715,8.3222868755773,42.0,40.0,0.05,True,higher,0.18955010272154382,0.3688786571799429,0.018720579746783785,0.3673391657625632,1.0,0.05,True,lower,2.012129380053908,2.0990362508557605,0.014685686589641487,2.099823236381167,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508716,4.0,1.0,0.05,True,lower
22,Processed,Awake,120,7,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6421385386590669,0.5940143617142022,0.02799749110522041,0.5924257731575227,38.0,0.15,False,none,0.6603450488223203,0.7588555404658189,0.01921031689991347,0.7636016137140863,1.0,0.05,True,lower,0.6944553449828028,0.5459139553920377,0.014190587356349538,0.5457168578749336,40.0,0.05,True,higher,3.7992675380438214,2.9069763184172475,0.06520627059496625,2.895893872394188,40.0,0.05,True,higher,1.418799428431299,1.0938575358432665,0.03884154676819938,1.0893704484231985,40.0,0.05,True,higher,90.0,51.15384615384615,7.634886899994557,51.0,40.0,0.05,True,higher,0.23217954340850858,0.3757680440409371,0.019965673528771932,0.37778444634242053,1.0,0.05,True,lower,2.018209179834462,2.111317717916763,0.013262250098871003,2.1142931783300134,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508716,4.0,1.0,0.05,True,lower
22,Processed,Awake,120,8,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7627877050351441,0.7065139627629127,0.024140714651750057,0.7083043630610908,40.0,0.05,True,higher,0.5579142356298894,0.671536731511583,0.019578684709850674,0.6701674536649196,1.0,0.05,True,lower,0.7475242953763763,0.5616039239570552,0.014601628113703087,0.5603402506867339,40.0,0.05,True,higher,3.9920488165680474,2.8871309139247683,0.0493159037210074,2.88496832632763,40.0,0.05,True,higher,1.4801973675755875,1.0803667394798182,0.02727221784578023,1.0803531793562735,40.0,0.05,True,higher,93.0,54.666666666666664,8.948193976361738,54.0,40.0,0.05,True,higher,0.11571177950647492,0.2810866583921223,0.0192570086797606,0.2840654647861314,1.0,0.05,True,lower,2.00189696485623,2.05268085044008,0.010090665556570398,2.0553811478708846,1.0,0.05,True,lower,3.0,3.230769230769231,0.42683279491835413,3.0,16.0,1.0,False,none
22,Processed,Awake,120,9,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7465542384171777,0.7068006446027619,0.021317350801746432,0.7028780125846805,39.0,0.1,False,none,0.5800150979571638,0.6695246471995576,0.017291386169179895,0.6733485372978475,1.0,0.05,True,lower,0.7374714341774198,0.5808481585587377,0.011276563486092928,0.5800997206897348,40.0,0.05,True,higher,4.111447139823692,3.023801812659432,0.06146728098060677,3.0176432406915676,40.0,0.05,True,higher,1.5077600298587512,1.1654328519402621,0.03558400962885438,1.1621349621859776,40.0,0.05,True,higher,118.0,55.84615384615385,10.998895785578855,54.0,40.0,0.05,True,higher,0.14046882574271138,0.2728057512226853,0.02129244184697969,0.27111562521640775,1.0,0.05,True,lower,2.0030447662936144,2.0530286092774523,0.007501737866398443,2.051755575295713,1.0,0.05,True,lower,3.0,3.3846153846153846,0.49286405809014416,3.0,13.0,1.0,False,none
22,Processed,Awake,120,10,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7208906556361101,0.6966771596832166,0.03239339604775832,0.7006950279603218,32.0,0.45,False,none,0.5995205581611837,0.6767475899665032,0.024650532603932865,0.6741805637208098,1.0,0.05,True,lower,0.7493825165624062,0.5831470377071819,0.015579743752443755,0.5824542369751391,40.0,0.05,True,higher,4.203275716967696,3.027006717329298,0.07258247359246127,3.0200294550810014,40.0,0.05,True,higher,1.5358753129011815,1.1603883752209385,0.03846060082387406,1.1497012259311705,40.0,0.05,True,higher,101.0,57.64102564102564,9.625862037916887,55.0,40.0,0.05,True,higher,0.14889430068557974,0.28554473196217384,0.021121705474466616,0.2881339304263521,1.0,0.05,True,lower,2.0016291698991466,2.0600039582828527,0.012660135041519244,2.0593146417445483,1.0,0.05,True,lower,3.0,3.2564102564102564,0.44235903005475674,3.0,15.5,1.0,False,none
22,Processed,Awake,120,14,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7529550813415383,0.7192021416487793,0.03217518483480376,0.723583951829621,34.0,0.35,False,none,0.5956882624179798,0.6594521949733805,0.027237399151499423,0.6593613247210226,1.0,0.05,True,lower,0.7706770388495187,0.598166993090933,0.01581540074506883,0.5969045035894832,40.0,0.05,True,higher,4.254683318465656,2.9719318054730377,0.08000251546363372,2.954666051447687,40.0,0.05,True,higher,1.5193308578054308,1.131514918663175,0.04086803210213803,1.1227448296199323,40.0,0.05,True,higher,129.0,57.58974358974359,10.72802024390224,58.0,40.0,0.05,True,higher,0.1791625308741719,0.297876644180977,0.021371459592869853,0.2939048036748921,1.0,0.05,True,lower,2.0120544394037587,2.063219228629869,0.012299977170140378,2.061818608104412,1.0,0.05,True,lower,3.0,3.3333333333333335,0.47756693294091934,3.0,14.0,1.0,False,none
22,Processed,Awake,120,15,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7266641469367093,0.6519633211586967,0.02954329315844457,0.6527480741168973,40.0,0.05,True,higher,0.6282609726708465,0.7199449670292029,0.02245668874646817,0.7194854494857947,1.0,0.05,True,lower,0.7457699499088202,0.5729639619323607,0.014602647906162513,0.5722513330717204,40.0,0.05,True,higher,4.1282264247380525,2.9478152528973376,0.05978998662727169,2.9394698514418875,40.0,0.05,True,higher,1.4965891667791211,1.1234690984738005,0.03116750244245471,1.1220635509414807,40.0,0.05,True,higher,117.0,55.35897435897436,11.400570575488478,52.0,40.0,0.05,True,higher,0.2496826019713303,0.37419481521071973,0.02563786096005856,0.37921562290805844,1.0,0.05,True,lower,2.0398868458274397,2.114685680411248,0.017591039250338215,2.1124758729601685,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
22,Processed,Awake,120,18,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.674049507115424,0.5672735797005805,0.037882987041423365,0.5637370298400514,40.0,0.05,True,higher,0.665288645419297,0.7821532529820457,0.022101514748027674,0.7881065191369934,1.0,0.05,True,lower,0.7091479882735856,0.545624819845175,0.012820902128662518,0.546201611227811,40.0,0.05,True,higher,4.0717031146454605,2.88659637007474,0.053076475929987,2.8914168773323703,40.0,0.05,True,higher,1.4847168910856605,1.0781448943556011,0.03395199864681158,1.079216740160183,40.0,0.05,True,higher,93.0,50.87179487179487,6.6458514451121555,49.0,40.0,0.05,True,higher,0.36190877403568705,0.4728446380301139,0.020690944630429954,0.4739271946630964,1.0,0.05,True,lower,2.053672593902479,2.1834342102396502,0.021919497747652783,2.1867358181280734,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
22,Processed,Awake,120,19,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7499935958129718,0.6550915324860482,0.03518412773264769,0.6521341201199824,40.0,0.05,True,higher,0.5758827638556998,0.7149450478203543,0.02519902715690352,0.7155644318384009,1.0,0.05,True,lower,0.7376099351353846,0.5837344830096612,0.012504513953385603,0.5827543223840631,40.0,0.05,True,higher,4.13296255577831,3.0715050126519885,0.05458021475989234,3.069269825918762,40.0,0.05,True,higher,1.481074822933241,1.1791871818218953,0.027828615525053033,1.1774370862252725,40.0,0.05,True,higher,118.0,53.64102564102564,7.998312912526845,53.0,40.0,0.05,True,higher,0.29575725398767344,0.4179390702324153,0.03184650506991787,0.41740149119364744,1.0,0.05,True,lower,2.0710417845308333,2.148174722356989,0.029673363594630027,2.1397213265094814,1.0,0.05,True,lower,4.0,4.512820512820513,0.5559153131166876,4.0,11.0,1.0,False,none
22,Processed,Awake,180,1,66.1320519549569,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7619785716750204,0.692709006708781,0.02201747840712627,0.6872489253979186,40.0,0.05,True,higher,0.5646821051917859,0.6877982564542766,0.017826682211100574,0.6941502880673845,1.0,0.05,True,lower,0.7313810794795566,0.5373613405895485,0.012980290742381632,0.5369288973749917,40.0,0.05,True,higher,3.975033719617936,2.8195175188939294,0.04199497972649829,2.825053766295834,40.0,0.05,True,higher,1.389996274285859,1.0375065524720033,0.026061299873296064,1.0413928940168184,40.0,0.05,True,higher,162.0,57.43589743589744,9.057694814776264,57.0,40.0,0.05,True,higher,0.18484454056025162,0.30418503738685865,0.014847916375698135,0.3060796061727957,1.0,0.05,True,lower,2.0092488094910403,2.0706878105310067,0.010197393308014247,2.0709034771741526,1.0,0.05,True,lower,3.0,3.871794871794872,0.4090738692453055,4.0,4.0,0.35,False,none
22,Processed,Awake,180,2,66.1320519549569,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7897786755324038,0.7097044287986959,0.01881941326363972,0.7093266369200895,40.0,0.05,True,higher,0.5338680665119494,0.6628931146303708,0.015742120108506792,0.6619555845996726,1.0,0.05,True,lower,0.7138320663266599,0.5692464306877287,0.01205607964568702,0.5681524662314444,40.0,0.05,True,higher,3.753402039892413,2.897402826408717,0.0536133361364309,2.901599687865782,40.0,0.05,True,higher,1.2711104566859273,1.0285216876758818,0.029812194574935447,1.0239158541329314,40.0,0.05,True,higher,122.0,62.17948717948718,8.638566507762839,58.0,40.0,0.05,True,higher,0.1544895592234878,0.2843994616926087,0.015072385476701986,0.2851828591976581,1.0,0.05,True,lower,2.0004262714365346,2.021959312255505,0.005941024451757335,2.0203981235834636,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
22,Processed,Awake,180,3,66.1320519549569,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7192457226741749,0.6937940693340777,0.028863600021269413,0.6977086880308625,32.0,0.45,False,none,0.6097200909882223,0.6796313660531206,0.022813113448476478,0.6766170535133952,1.0,0.05,True,lower,0.712454481455783,0.5621322852883728,0.011189853818783707,0.5617760715533788,40.0,0.05,True,higher,3.8123526382828805,2.95319855941403,0.04031560748139508,2.965725806451613,40.0,0.05,True,higher,1.3592967433486394,1.0941451341009354,0.024694693351530114,1.0993397207538658,40.0,0.05,True,higher,126.0,62.1025641025641,7.714630228867172,61.0,40.0,0.05,True,higher,0.15950356298145832,0.2732930083282329,0.018837641695383028,0.2722983889347521,1.0,0.05,True,lower,2.0050614375756033,2.0400460197191745,0.008802593267295883,2.0394583991925503,1.0,0.05,True,lower,3.0,3.282051282051282,0.455880752454893,3.0,15.0,1.0,False,none
22,Processed,Awake,180,4,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6263809791568306,0.4279771412138081,0.025624707159325192,0.4326512372240096,40.0,0.05,True,higher,0.6963335294526828,0.8725053584262781,0.012903359852818886,0.8730223972890401,1.0,0.05,True,lower,0.6543477490161916,0.5149387053948783,0.03518943139877194,0.5009293633228158,40.0,0.05,True,higher,3.7811759196932893,2.9650325017295924,0.2800331513585229,2.8624000450501184,39.0,0.1,False,none,1.2661498661430928,1.0515998383100424,0.09616649724297986,1.0301676277624798,39.0,0.1,False,none,125.0,62.205128205128204,17.02193551858661,58.0,40.0,0.05,True,higher,0.4199253470551591,0.5186807027604811,0.040630076764588914,0.5108408838827635,1.0,0.05,True,lower,2.2077458694465526,2.5212977229769993,0.3799026718814645,2.3804643615029333,4.0,0.2,False,none,55.0,65.1025641025641,31.882840519128013,64.0,18.5,0.95,False,none
22,Processed,Awake,180,5,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.740901868816445,0.6817719222445753,0.01886629750735245,0.6807760753254262,40.0,0.05,True,higher,0.5823141066738146,0.695547894898817,0.01404894919567272,0.6963136455822414,1.0,0.05,True,lower,0.7385728828495748,0.556189632453136,0.01082105794188663,0.5564936413315978,40.0,0.05,True,higher,3.9960814402762175,2.8660785082814675,0.039854677204308506,2.858422519074031,40.0,0.05,True,higher,1.4990982294893302,1.0783663697788326,0.023232921653166396,1.073041607639395,40.0,0.05,True,higher,112.0,60.43589743589744,6.695618645191448,59.0,40.0,0.05,True,higher,0.1494856847660385,0.32341531963202585,0.014225594314218621,0.3230715077970291,1.0,0.05,True,lower,2.004788588894549,2.0750512309788056,0.009605480514036811,2.074454408125221,1.0,0.05,True,lower,3.0,3.923076923076923,0.3542683627908283,4.0,3.0,0.25,False,none
22,Processed,Awake,180,6,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7352975057368971,0.6883444156654949,0.021097747943516158,0.6909928013554073,40.0,0.05,True,higher,0.5877856902344455,0.6871554475870845,0.016794813755999456,0.6854631654293661,1.0,0.05,True,lower,0.7392414166839709,0.5619596975910316,0.0069261002525117694,0.5618216534057241,40.0,0.05,True,higher,4.104524619667614,2.9192106060614615,0.041774265914377814,2.921038187093233,40.0,0.05,True,higher,1.501039976225156,1.1098604888258334,0.023908726824442294,1.1165166951538272,40.0,0.05,True,higher,118.0,59.58974358974359,9.022538879232412,57.0,40.0,0.05,True,higher,0.1484575607631415,0.2996967183533705,0.01495691238377322,0.29998936423445277,1.0,0.05,True,lower,2.0035885167464116,2.0652137962992074,0.006093885323098919,2.0654166891806702,1.0,0.05,True,lower,3.0,3.8461538461538463,0.36551776819519566,4.0,4.0,0.35,False,none
22,Processed,Awake,180,9,79.52707287670508,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.759696616778649,0.7068254736839571,0.02117524762571917,0.7123515022257738,40.0,0.05,True,higher,0.5815043152353295,0.6711420211352283,0.01732351623931471,0.6686008244043434,1.0,0.05,True,lower,0.7662967783759692,0.5747667696089298,0.012472977430306675,0.5737590340699023,40.0,0.05,True,higher,4.311609483642996,2.900438579410767,0.04391855120414242,2.9019655227968424,40.0,0.05,True,higher,1.5371233059071958,1.1013475580785914,0.02529336288008339,1.0996851755340664,40.0,0.05,True,higher,125.0,58.94871794871795,8.849468369249848,57.0,40.0,0.05,True,higher,0.17366938976029012,0.3085036906366175,0.013557738974681571,0.31070616418583213,1.0,0.05,True,lower,2.0141262848751835,2.0693111918440836,0.007853439692656979,2.0697549807589266,1.0,0.05,True,lower,3.0,3.7948717948717947,0.40907386924530537,4.0,5.0,0.45,False,none
22,Processed,Awake,180,11,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7020411422550397,0.5776126803948252,0.027132963521966057,0.5830714827575616,40.0,0.05,True,higher,0.6404084414787582,0.7789704083680214,0.016064761658157515,0.7796654953612437,1.0,0.05,True,lower,0.7126621321164667,0.53529327506648,0.008691404758292847,0.5354196315973401,40.0,0.05,True,higher,4.109008614396262,2.8499271070124803,0.03997701172005578,2.851308474576271,40.0,0.05,True,higher,1.47183548777688,1.0646439679329465,0.024929548753641062,1.0652199545364462,40.0,0.05,True,higher,121.0,53.8974358974359,7.8498906187313136,52.0,40.0,0.05,True,higher,0.37535136011182746,0.47888800538878784,0.018143499584083463,0.48134689309029766,1.0,0.05,True,lower,2.088544455403692,2.199026345349533,0.01590391740770919,2.1981057070759444,1.0,0.05,True,lower,5.0,4.794871794871795,0.6950761858843502,5.0,24.5,1.0,False,none
22,Processed,Drowsy,60,23,115.00613197126222,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.595570356584939,0.44794042490655217,0.06079380524097524,0.4357308710923045,39.0,0.1,False,none,0.7024475976523916,0.8649173797204279,0.02870765552600704,0.8708249062055954,1.0,0.05,True,lower,0.6469261409991841,0.4394266609076803,0.02130850669510812,0.43854681576042615,40.0,0.05,True,higher,3.5965848452508005,2.595673206922722,0.057606158931022416,2.5884216589861753,40.0,0.05,True,higher,1.177549381315764,0.8442559024315772,0.050199997764788104,0.8406376130078923,40.0,0.05,True,higher,72.0,36.69230769230769,6.3583920764270925,35.0,40.0,0.05,True,higher,0.30246676584921056,0.43070388842332985,0.02995214369150551,0.4394106637231847,1.0,0.05,True,lower,2.0190613487105558,2.144091564774861,0.02942104496836927,2.1411967779056384,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
22,Processed,Drowsy,60,24,115.00613197126222,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.593829373696847,0.4567305856782906,0.05007779043501614,0.4523526762883865,40.0,0.05,True,higher,0.7193848535178168,0.859675048914939,0.022953859610776756,0.8608563070498209,1.0,0.05,True,lower,0.6263857561069252,0.46609642856703376,0.024519523820470485,0.46489417862456206,40.0,0.05,True,higher,3.7581341779441404,2.6878729561006254,0.07030517151898118,2.676777976038746,40.0,0.05,True,higher,1.2329935559157021,0.9322222059027019,0.04900612623450903,0.9275167397204949,40.0,0.05,True,higher,131.0,40.717948717948715,9.58877830412832,38.0,40.0,0.05,True,higher,0.2882852617939243,0.43894551482016086,0.024484404126285282,0.4349234534721889,1.0,0.05,True,lower,2.0540263292870575,2.171156349337329,0.02328286187355055,2.167352842995438,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
22,Processed,Drowsy,60,25,95.63524997900372,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6703743368852304,0.6226345913849437,0.05104829261292065,0.6237164471007355,34.0,0.35,False,none,0.6773422034092997,0.7447702249998068,0.03794403191136673,0.7454072679104086,2.0,0.1,False,none,0.7555310265393291,0.5615614728730821,0.01844247834972859,0.5579977923885396,40.0,0.05,True,higher,4.167019587083113,2.8939611284802895,0.104707698512113,2.888175759071834,40.0,0.05,True,higher,1.4849152901730784,1.0854226985836204,0.06336341211062281,1.0954392424891912,40.0,0.05,True,higher,77.0,45.205128205128204,6.542088380469018,44.0,40.0,0.05,True,higher,0.16060373374286124,0.34871708733109125,0.03707685982446689,0.347602821903345,1.0,0.05,True,lower,2.001495215311005,2.0866208337442385,0.02150575297008069,2.085369091874668,1.0,0.05,True,lower,3.0,3.4871794871794872,0.5063696835418333,3.0,11.0,1.0,False,none
22,Processed,Drowsy,60,26,115.00613197126222,25.000625015646552,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6235554184681754,0.5387981557483238,0.05045996193253921,0.5359092334585799,38.0,0.15,False,none,0.6816478492100964,0.8067841646124962,0.029494551437568867,0.8135926897679232,1.0,0.05,True,lower,0.703556174113356,0.495681375462534,0.021749792415941435,0.49032970197245285,40.0,0.05,True,higher,3.97289972899729,2.723917273299907,0.0621134617331604,2.7247956403269753,40.0,0.05,True,higher,1.361866800110537,0.9787132764219155,0.04337546983911883,0.9792609380336612,40.0,0.05,True,higher,112.0,38.51282051282051,7.394421065099634,38.0,40.0,0.05,True,higher,0.22990353697749197,0.41590280110700517,0.029697090074524722,0.41402313192878054,1.0,0.05,True,lower,2.0090165653176766,2.1377363097317885,0.02100537450421698,2.133034555961788,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
