session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
7,Processed,Awake,60,21,38,18388545647007701719,0.4403086652315386,0.8524944287818368,0.4914335077026443,2.865137101287073,1.077484326933465,45.0,0.4689494648941786,2.18455175497429,4.0
7,Processed,Awake,60,22,0,7849316202480524189,0.5346837282697801,0.7984943984795985,0.5420645966309929,2.837226827430294,1.0341411217062706,52.0,0.5024235734510726,2.165029469548134,4.0
7,Processed,Awake,60,22,1,8300612529400491562,0.5722814245534218,0.7848343495134285,0.5373134328358209,3.06823787338997,1.1047990594935582,54.0,0.46112684167586504,2.173868778280543,4.0
7,Processed,Awake,60,22,2,1542266509904203937,0.6515847364898905,0.7373287915629853,0.5092863655996545,2.8351589633983436,1.0142148844459626,34.0,0.477084033210155,2.158037555627917,4.0
7,Processed,Awake,60,22,3,7463759264164770124,0.6007033456639836,0.7665536642454892,0.5298267504919134,2.871261378413524,1.039008525364127,44.0,0.4779478811729136,2.161710440633818,4.0
7,Processed,Awake,60,22,4,9720780335446336363,0.5383992428359673,0.8068860860446576,0.5489273887795748,2.935078265332307,1.0936457565700528,35.0,0.498200316744253,2.136008230452675,4.0
7,Processed,Awake,60,22,5,8955710648732768058,0.5450343731984783,0.7909242694898864,0.537649373710227,2.9342587742273443,1.0801725366850636,36.0,0.49308921629793157,2.184901648059543,4.0
7,Processed,Awake,60,22,6,8534436855114735112,0.5677543152419229,0.78191634173222,0.538465230119499,2.8732394366197185,1.0631308950264753,33.0,0.4714690214522244,2.17513561386029,4.0
7,Processed,Awake,60,22,7,3261428629103792896,0.5267478940104662,0.7977922890430407,0.5227719921293852,2.7866462010744435,1.0067393981154686,32.0,0.48994576954456015,2.173283661522086,4.0
7,Processed,Awake,60,22,8,1913445485604776697,0.4650959834460011,0.8340416652934333,0.5265153333013389,2.89931289640592,1.0689783107646098,39.0,0.49596870950712674,2.1642931937172776,4.0
7,Processed,Awake,60,22,9,5409695632113845850,0.5927701892146545,0.7769106845115648,0.528147046119883,2.9082980972515857,1.0408173088014219,40.0,0.5030954551998849,2.169270563890326,4.0
7,Processed,Awake,60,22,10,1734644771924451517,0.4434605838220894,0.8458868116744256,0.5372654412823343,2.971072186836518,1.1118773999200233,35.0,0.5264433459711091,2.215165589660743,4.0
7,Processed,Awake,60,22,11,945694961945039754,0.49969947759079314,0.8205217683733717,0.5846810961270816,3.036640079760718,1.079055167323862,55.0,0.5397370062868935,2.2412315663611,4.0
7,Processed,Awake,60,22,12,8164629314910475298,0.5584636248557879,0.7944590138632004,0.5208043384364351,2.889243876464324,1.057757698214741,33.0,0.5059029610788501,2.2039514948776917,4.0
7,Processed,Awake,60,22,13,18225354910412999493,0.6754484683102802,0.7202563585355376,0.4911455583817248,2.728339109570781,0.9167916491368292,48.0,0.4886979891539089,2.1460484720758695,4.0
7,Processed,Awake,60,22,14,16775589571881162470,0.6528254438678412,0.7280085514315542,0.5230599414503048,2.7634381338742395,0.9723551984613971,32.0,0.4664539041128761,2.137093227792436,4.0
7,Processed,Awake,60,22,15,17560345299669003005,0.5530091227256885,0.791674101903082,0.5453760138215674,2.832502492522433,1.0413184407547664,36.0,0.5126217785669722,2.1827935015837334,4.0
7,Processed,Awake,60,22,16,12762309061162009596,0.6051875634327708,0.7735655191278012,0.522915966789845,2.742511955700982,0.9640425201521416,31.0,0.4996160675721073,2.179981153805884,4.0
7,Processed,Awake,60,22,17,14916458593187733703,0.49393972718427837,0.8340402860721873,0.5435043432355905,3.0023860021208906,1.131634540610264,44.0,0.49628065460478954,2.183949313621964,4.0
7,Processed,Awake,60,22,18,4942973154308447663,0.5644305897829255,0.7895139125130586,0.5045352018044824,2.87712096332786,1.037936715848805,42.0,0.472332869414983,2.1562054989593604,4.0
7,Processed,Awake,60,22,19,15628818737302258060,0.4565078682005358,0.8429625070784434,0.544608148965782,2.945237477290423,1.0703639341935252,53.0,0.5338340452080433,2.2358793969849247,4.0
7,Processed,Awake,60,22,20,6304189553886192053,0.5971510370653671,0.7695413425282303,0.5052550751067812,2.7295825771324864,0.9511733536668728,33.0,0.4784997840380093,2.1462705844365515,4.0
7,Processed,Awake,60,22,21,10596055252344808965,0.5657902015141403,0.7814872537513583,0.501799683255747,2.8313024641213107,1.013672671241435,35.0,0.4784277967077794,2.162238368940462,4.0
7,Processed,Awake,60,22,22,11413641407365311086,0.5921110941124859,0.7697332702882201,0.550655084705092,2.943560800410467,1.0620642044701794,62.0,0.497216489897778,2.1878365536902122,4.0
7,Processed,Awake,60,22,23,7686113065876317317,0.5759981645040742,0.7859373688825507,0.5015597254883141,2.8687894592368925,1.0689785166271224,34.0,0.4748044344195422,2.173201537616694,4.0
7,Processed,Awake,60,22,24,1346625658160701040,0.6314947827023131,0.7451756958014293,0.528722944761722,2.894640042038886,1.013475903668173,37.0,0.4732447089312281,2.148834168664197,4.0
7,Processed,Awake,60,22,25,2142912649623182893,0.5447968321856957,0.8179142671373144,0.5074146950136776,2.816462440063932,1.0196696207015536,31.0,0.5330661803522581,2.245754144763445,4.0
7,Processed,Awake,60,22,26,792050187511012760,0.5710930223933641,0.7850404254614067,0.5107741037577387,2.753686934023286,0.9697214640442359,35.0,0.5033834045208043,2.2131026479586455,4.0
7,Processed,Awake,60,22,27,7202494659604120136,0.543029689877337,0.7911556101357727,0.5134136391995009,2.736061381074169,0.9604376551826466,31.0,0.48970581177712724,2.1611775918669913,4.0
7,Processed,Awake,60,22,28,2735282845311063770,0.610857628540486,0.7550896291463765,0.5328022268080818,2.7500619271736437,0.9539769741863644,30.0,0.48329893938666796,2.1440281030444965,4.0
7,Processed,Awake,60,22,29,17690167590874715110,0.5801213389184293,0.7584001603958914,0.5091903824926813,2.800211137503299,1.0226427070228663,31.0,0.4567116187550991,2.1347016599371917,4.0
7,Processed,Awake,60,22,30,17087681918199109893,0.5700238532011228,0.7793369792243184,0.533234150789461,2.8614473345351534,1.0129033756045458,49.0,0.5124298123530259,2.1779704232534423,4.0
7,Processed,Awake,60,22,31,9614449875774236268,0.5173167641471743,0.8204201503927391,0.5384172385660124,2.8855452674897117,1.037739267181493,36.0,0.5134136391995009,2.183710961420698,4.0
7,Processed,Awake,60,22,32,11318917876350686709,0.4920819146815658,0.8184574260076523,0.5064548639439459,2.8118838262723154,1.0099723601399386,39.0,0.4967605701396554,2.194170641229465,4.0
7,Processed,Awake,60,22,33,1002870209162191402,0.6551571537806882,0.7318669132414765,0.5054950328742142,2.896068188067088,1.0677784984848742,35.0,0.44075442722080915,2.1601787604374927,4.0
7,Processed,Awake,60,22,34,8034337423434364471,0.5211947886868552,0.8017915312796735,0.5493113212074675,2.8874873864783046,1.0580836251510681,48.0,0.48061141239141913,2.1439734532220083,4.0
7,Processed,Awake,60,22,35,1987716666196347018,0.56603803550017,0.7951986460341263,0.5157652253203436,2.8008861089392756,1.0001662428280218,41.0,0.49239333877237607,2.2010082591440523,4.0
7,Processed,Awake,60,22,36,691164611709015972,0.5549876812539372,0.7889118874064687,0.5349618467149782,2.8414478715268925,1.012509382520968,41.0,0.5010078226232183,2.1555853809622136,4.0
7,Processed,Awake,60,22,37,10241799993356873180,0.5251981405081991,0.8030953617054587,0.5365935595335221,2.8713405238828966,1.0531056143626396,45.0,0.48476268176800885,2.1750645994832043,4.0
7,Processed,Awake,60,22,38,11269926207397981308,0.5596400746090923,0.7869231740874718,0.5175409127993473,2.8803418803418803,1.0403577347701387,41.0,0.488458031386476,2.1838858491578157,4.0
7,Processed,Awake,60,23,0,15944365793558125558,0.501024675958948,0.8312086144392874,0.5038153285021836,2.8327037236913113,1.0567107660190385,33.0,0.47113308057781833,2.219785189372527,4.0
7,Processed,Awake,60,23,1,11810236930545428988,0.5055706858199874,0.8360396298929802,0.4895138455631809,2.8052805280528053,1.0283717625874214,36.0,0.46597398857801026,2.2062031356509886,4.0
7,Processed,Awake,60,23,2,15051394049176323447,0.5452575911629879,0.8118310496057338,0.4703172241685463,2.606382978723404,0.9231623447825631,36.0,0.3996976532130345,2.169445168012503,4.0
7,Processed,Awake,60,23,3,16192425107431040716,0.45514754556262127,0.8584882172086818,0.49133752459567115,2.7192563081009298,0.9794393944208563,53.0,0.49572875173969383,2.2406724511930585,4.0
7,Processed,Awake,60,23,4,7551337166015326989,0.40631138965983815,0.8717103200982358,0.5116859432739838,2.858445040214477,1.042001780160538,45.0,0.4862984114795796,2.21220390787032,4.0
7,Processed,Awake,60,23,5,12336521532272984658,0.5399623612154355,0.8073872288585856,0.48994576954456015,2.7847790507364976,1.0123086110809576,38.0,0.4320919518164803,2.1591127098321343,4.0
7,Processed,Awake,60,23,6,3691472749655713713,0.4359134785510467,0.8595065708860368,0.472332869414983,2.7437970448843045,1.0007712578396142,46.0,0.4761961894706532,2.218557853549469,4.0
7,Processed,Awake,60,23,7,18265360668157316705,0.6139776863516223,0.7562016351825314,0.4658540096942938,2.7475233512595527,0.9948669214521981,42.0,0.3970101262177857,2.152615144418423,4.0
7,Processed,Awake,60,23,8,9900851930681627198,0.5366172564213701,0.8194380055509572,0.48821807361904307,2.702709883103082,0.9846306183634927,33.0,0.38465230119498967,2.162417374881964,4.0
7,Processed,Awake,60,23,9,17154759433444342654,0.4599370047526022,0.8446372409438404,0.4761242021404233,2.71584998631262,0.9806749098414196,48.0,0.45311225224360513,2.2090547496490407,4.0
7,Processed,Awake,60,23,10,3203889651227487097,0.6178111171552266,0.7623218766021108,0.48332293516341124,2.7050765511684127,1.0093922419480568,26.0,0.41918222392858856,2.2239338001273072,4.0
7,Processed,Awake,60,23,11,12438963835355327761,0.46606782991499596,0.8483667839111457,0.4876901665306906,2.689782953943886,0.9751527035937188,28.0,0.47067716081969574,2.208399009232155,4.0
7,Processed,Awake,60,23,12,6536501566250013308,0.5541229554157637,0.8062064621234639,0.4880740989585833,2.7456803455723544,0.9839530233184182,46.0,0.3741421509814273,2.140876012632157,4.0
7,Processed,Awake,60,23,13,672374954959750141,0.5668886767285701,0.8012369657333944,0.4770360416566684,2.645023948908994,0.9381519930826804,28.0,0.4161347602821903,2.151879885841916,4.0
7,Processed,Awake,60,23,14,7441075404750509933,0.5634230005482329,0.7953933333435433,0.5344819311801123,2.8659289758106024,1.0686275317075806,42.0,0.3715985986466382,2.141316371681416,4.0
7,Processed,Awake,60,23,15,10118142192333038018,0.45823488594989165,0.8555549585932006,0.47598022747996355,2.700245031309556,0.9731374384715689,44.0,0.4367951240581658,2.1947190740294187,4.0
7,Processed,Awake,60,23,16,3438640859046156071,0.5318946149876358,0.8034972303416992,0.4875941834237174,2.764625850340136,1.0184070426257061,29.0,0.384676296971733,2.179309407286569,4.0
7,Processed,Awake,60,23,17,15584580319872659880,0.49791381394009765,0.8404003633686095,0.4985842491721457,2.7068785825951016,0.9639598408446104,39.0,0.49001775687479004,2.1873393316195373,4.0
7,Processed,Awake,60,23,18,3532471179719306831,0.5973919150331336,0.7744578368180157,0.49772040120938715,2.6909704203425013,0.9566225134810928,42.0,0.4232615059749484,2.158732101333986,4.0
7,Processed,Awake,60,23,19,1672416211419645291,0.6341136657606607,0.7544131837185046,0.524883620482795,2.846694429984383,1.050156641084786,42.0,0.411359600710275,2.1838216560509554,4.0
7,Processed,Awake,60,23,20,1603394187487816788,0.5567313015072892,0.799547618011589,0.5053510582137544,2.7732420331840926,1.0632788001741473,27.0,0.4232375101982051,2.151500365942913,4.0
7,Processed,Awake,60,23,21,15598686543007357818,0.5678596440298915,0.7915719377564874,0.48399481691222346,2.7532077532077532,0.9800652651724815,47.0,0.4390507270720353,2.1944111297673303,4.0
7,Processed,Awake,60,23,22,13479773636228223730,0.5547514948013664,0.8095401110395111,0.4996400633488506,2.8054432767448128,1.0207658215061701,53.0,0.4661419590152133,2.2057454297717722,4.0
7,Processed,Awake,60,23,23,7333873169251203031,0.526551610975986,0.8210067602059665,0.5160531746412631,2.7966189856957087,1.025358839421512,30.0,0.4798915390891203,2.191431076046461,4.0
7,Processed,Awake,60,23,24,12748736787358954237,0.5218769097931625,0.8156072361007256,0.47977156020540385,2.816849816849817,1.0475635392565947,45.0,0.42102989873782215,2.1970949161031808,4.0
7,Processed,Awake,60,23,25,6085746316433572806,0.5206743837493824,0.8305489132316293,0.5060229399625666,2.7465485803594687,1.0223181827418033,44.0,0.4867303354609589,2.2088642055972993,4.0
7,Processed,Awake,60,23,26,1888097088218199930,0.49507005572706064,0.8350988998727437,0.5088064500647886,2.6793025018953753,0.9425636358075492,42.0,0.4422421653788933,2.1885761786011164,4.0
7,Processed,Awake,60,23,27,794983683248629176,0.6008957983771466,0.7765411474564309,0.497624418102414,2.641110545084055,0.925497538257138,28.0,0.4480491433507703,2.1866729125190303,4.0
7,Processed,Awake,60,23,28,9329388593504798225,0.5343193755841118,0.8236799660512474,0.5020396410231799,2.676132003069839,0.961851132056763,27.0,0.47228487786149637,2.22219713221181,4.0
7,Processed,Awake,60,23,29,11068961353740887709,0.5579684652449118,0.8092393825577952,0.4797235686519173,2.6458443620963474,0.9229397876330331,39.0,0.4613907952200413,2.197234601759799,4.0
7,Processed,Awake,60,23,30,10633679295333276769,0.46155706308570615,0.8448195228604007,0.504247252483563,2.7469281045751632,0.9985167198501462,44.0,0.39489849786437586,2.154339573242571,4.0
7,Processed,Awake,60,23,31,5644038040210729391,0.5062404783536475,0.8278625234286532,0.4758842443729904,2.687991325562483,0.988354796148272,25.0,0.4175985026635312,2.179734468937876,4.0
7,Processed,Awake,60,23,32,5231049266731252833,0.49039110771295835,0.8278922578366832,0.479291644670538,2.5699948533196086,0.8992743789673054,25.0,0.41848634640303306,2.1427693819879594,4.0
7,Processed,Awake,60,23,33,12883344895897483656,0.5007687878993679,0.8255482985606214,0.4805874166146758,2.718241042345277,1.0033796108540949,43.0,0.39729807553870516,2.168565815324165,4.0
7,Processed,Awake,60,23,34,6436135439349313062,0.5084615535764888,0.8219758005337044,0.4921533810049431,2.7029520295202953,0.9740614939755496,33.0,0.44113835964870185,2.1802656546489563,4.0
7,Processed,Awake,60,23,35,16161737346059440352,0.4757969815683674,0.8431028681423166,0.49589672217689684,2.771727467811159,1.0086343382532796,43.0,0.46033498104333637,2.2081031307550645,4.0
7,Processed,Awake,60,23,36,14558787060304951695,0.5156281274378978,0.8280135041913403,0.5327062437011086,2.917214191852825,1.1048646692987107,43.0,0.4467293756298891,2.1787009947337626,4.0
7,Processed,Awake,60,23,37,4519178552748372793,0.5788665571229012,0.7776034206193541,0.5157652253203436,2.784918372635398,1.019339884139869,33.0,0.3818447953160244,2.1504054054054054,4.0
7,Processed,Awake,60,23,38,8143265462531911424,0.5287475026392601,0.8223840616085227,0.48001151797283675,2.6879871002418705,0.96713936989457,38.0,0.46952536353601765,2.238274994280485,4.0
7,Processed,Awake,60,24,0,4780234779416646519,0.6157220633257645,0.7517886661602604,0.5350578298219514,2.9056554599947875,1.1117439029984546,40.0,0.3443633920430004,2.096260590125621,4.0
7,Processed,Awake,60,24,1,8896000500277000807,0.6318124616039651,0.741959301737354,0.5723952584345156,2.879526798647996,1.061137667460246,39.0,0.3198637039880981,2.068590937306021,3.0
7,Processed,Awake,60,24,2,15496898395519737245,0.6250474635787606,0.7589125525354972,0.5454719969285405,2.897272495539128,1.1055541854013702,33.0,0.3797571627393579,2.116624314564665,3.0
7,Processed,Awake,60,24,3,3549663313923328491,0.5864376998843854,0.7702736005874427,0.5735950472716802,3.0136157337367626,1.1250571585432516,43.0,0.3386763929548399,2.081403922725262,4.0
7,Processed,Awake,60,24,4,225595612794426406,0.6363758055670231,0.7391299610641577,0.5624610068627921,2.927804146889833,1.1109620654914192,38.0,0.2787829342035802,2.074642857142857,3.0
7,Processed,Awake,60,24,5,14767441580781954185,0.6061327989159042,0.763916043877091,0.5515189326678505,2.910840932117528,1.1116945199878223,39.0,0.31959975044392186,2.065281438982788,4.0
7,Processed,Awake,60,24,6,16136979878765095193,0.6218069739003701,0.7501656215261594,0.5582377501559725,2.966590155572558,1.1208092221331878,40.0,0.3262465806018141,2.0997683397683398,4.0
7,Processed,Awake,60,24,7,11226276033794747719,0.6833714818691576,0.7019338381626313,0.53985698517061,2.805936642554253,1.0376685880975463,37.0,0.3349810433363728,2.0733699688103373,4.0
7,Processed,Awake,60,24,8,17156430097790817408,0.5920949551013968,0.7545970926319229,0.5353457791428708,2.811948575749937,1.0403540072243127,37.0,0.31921581801602916,2.081846635367762,4.0
7,Processed,Awake,60,24,9,18332273016679489385,0.5924066512195798,0.7731563732413509,0.578490185727312,2.8665873959571937,1.0512175677102675,41.0,0.3926908864039929,2.104281856757104,4.0
7,Processed,Awake,60,24,10,7175122006125283594,0.5416089254720292,0.7987298631977958,0.566540288909152,3.048024786986832,1.1351682192522754,53.0,0.3631760810097423,2.11441743503772,4.0
7,Processed,Awake,60,24,11,2334300277661083025,0.6617929376914692,0.7100659962237557,0.569899697653213,2.9949558638083227,1.1356696992585802,47.0,0.3040264913375246,2.058154645873944,3.0
7,Processed,Awake,60,24,12,3647053905297373614,0.695840564432129,0.6940128212886759,0.5405768584729088,2.747317073170732,1.0213966032872754,56.0,0.3263425637087873,2.086529610309911,4.0
7,Processed,Awake,60,24,13,13186711910795416066,0.669824898693423,0.7247110000637025,0.5480635408168162,2.8183613030602173,1.0443565556754266,40.0,0.39033930028315017,2.1283527410702603,3.0
7,Processed,Awake,60,24,14,5846445065072159745,0.5811160156206472,0.768141914181642,0.57373902193214,3.059892500639877,1.1782383621654962,42.0,0.34913855161491575,2.1093070455204406,3.0
7,Processed,Awake,60,24,15,10778102931360803096,0.5997113048570015,0.7683793636400312,0.5588616403512982,3.0278211128445136,1.1287517505226516,42.0,0.36324806833997214,2.101624323198667,4.0
7,Processed,Awake,60,24,16,2464902530613698874,0.5586865359224545,0.7773128067964974,0.5534865863608005,2.9079677256681795,1.077291123140407,42.0,0.3582089552238806,2.0933950357593605,4.0
7,Processed,Awake,60,24,17,4356307475322760352,0.6676058866116218,0.7304783633834034,0.5883284541920621,2.8912735849056603,1.0829620371953264,59.0,0.35050631088928347,2.0678086070215174,4.0
7,Processed,Awake,60,24,18,16849432248842777499,0.5819452678321844,0.7648726018983099,0.5645726352162019,2.950589415600702,1.099320266580356,35.0,0.32840620050871044,2.076783004552352,4.0
7,Processed,Awake,60,24,19,2110688299897686654,0.5257362289142518,0.8047070681090139,0.569899697653213,2.878787878787879,1.07645039416042,44.0,0.36082449488889956,2.0931236080178173,3.0
7,Processed,Awake,60,24,20,15846010339191404014,0.5691219177172898,0.7956258362023334,0.5503191438306858,2.7988772272394433,1.0263895195454493,42.0,0.3292940442482123,2.0830297510625377,4.0
7,Processed,Awake,60,24,21,17538554102775907502,0.6907846500868806,0.6907969065968461,0.5819935691318328,2.98547513540128,1.1412504698946035,49.0,0.3103133848442674,2.0517214025067427,3.0
7,Processed,Awake,60,24,22,4456206197746520134,0.5911104528962188,0.7652806261574739,0.5464318279982723,2.8644025157232704,1.0771463951268554,37.0,0.3308297739597831,2.108748852860202,4.0
7,Processed,Awake,60,24,23,2253363994111146884,0.6508586575768706,0.7098512309309436,0.5692278159044009,2.826066237788897,1.0388312547353373,45.0,0.3064740605653405,2.0537063836629685,3.0
7,Processed,Awake,60,24,24,15495361674382507767,0.6042774779657867,0.7456062302636024,0.6013341651869271,3.04421768707483,1.1494032759061115,33.0,0.2973556654028891,2.046573080099092,3.0
7,Processed,Awake,60,24,25,13274173720149907454,0.5720891471481201,0.7864839025405542,0.5237318231991169,2.908582089552239,1.1039017220317011,42.0,0.3733742861256419,2.127136021872864,4.0
7,Processed,Awake,60,24,26,6785154459305953973,0.6203180603833354,0.7423434206666073,0.5423525459519125,2.8602885345482156,1.0644071035154905,43.0,0.34393146806162117,2.079054250072527,3.0
7,Processed,Awake,60,24,27,7616423981402916518,0.558172158199697,0.7778646182522557,0.551566924221337,2.9529804727646454,1.117497527364564,38.0,0.34220377213610403,2.0825058411214954,4.0
7,Processed,Awake,60,24,28,7973900064467880508,0.575271972767787,0.769132305425119,0.5985986466381917,2.8906141367323293,1.0798060044986038,47.0,0.34671497816384317,2.0837900201903663,4.0
7,Processed,Awake,60,24,29,675725592040704330,0.5449227962360224,0.7873952442205625,0.5717233766857033,2.967862481315396,1.1458862912631513,38.0,0.35516149157748234,2.0782083684358326,4.0
7,Processed,Awake,60,24,30,8971798071036982100,0.6436999444647643,0.7194969053420395,0.5697557229927532,2.9226981782373214,1.119967643721003,50.0,0.30844171425829053,2.0629112502006097,3.0
7,Processed,Awake,60,24,31,1852992138995663146,0.5674153847520137,0.772732160136627,0.5314584633104573,2.9342872284048753,1.1021953426635098,37.0,0.33973220713154484,2.091594031614714,3.0
7,Processed,Awake,60,24,32,5987278005597523326,0.6976620216189908,0.6886828237791675,0.5535345779142871,2.799514563106796,1.0287832859110653,39.0,0.3288141287133465,2.064948764315853,3.0
7,Processed,Awake,60,24,33,7429730286961395037,0.6191911527226749,0.7552954608214373,0.5489753803330614,2.8799093655589125,1.0586228011374907,43.0,0.3124250131976772,2.078544061302682,4.0
7,Processed,Awake,60,24,34,1240644697526961607,0.5455585514420578,0.7872257614909253,0.56572443249988,2.884267188646929,1.0858615598999521,53.0,0.33294140231319286,2.1150914634146343,4.0
7,Processed,Awake,60,24,35,17341698857621629759,0.5365708243308072,0.7911305272312816,0.5829534002015645,3.0051954477981195,1.1326236441206639,50.0,0.34325958631280895,2.0938231850117095,4.0
7,Processed,Awake,60,24,36,13112434015059806988,0.5679888739427257,0.7807637577622324,0.5498392282958199,2.8394052044609666,1.0802254615255666,31.0,0.3310937275039593,2.0937784522003033,3.0
7,Processed,Awake,60,24,37,838400244283216306,0.6503421995971214,0.7248558683462955,0.576282574266929,2.9359413202933986,1.0942891579898193,43.0,0.32175937035081825,2.0689708378336675,3.0
7,Processed,Awake,60,24,38,10656723656973471687,0.6353055678901587,0.7306961502479683,0.5553582569467773,2.875031055900621,1.0966219905522083,34.0,0.298003551374958,2.065358390154665,4.0
7,Processed,Awake,60,25,0,8158570379502064989,0.4608388867514097,0.8519134719288095,0.47804386427988677,2.6726589750469545,0.9434867625696969,30.0,0.4828190238518021,2.26002471077165,4.0
7,Processed,Awake,60,25,1,15187548234751418812,0.44235802777984423,0.8510118285146202,0.5254595191246341,2.8357938357938357,1.0429722658968692,34.0,0.48159523923789416,2.23521550283996,4.0
7,Processed,Awake,60,25,2,193367569318862710,0.5375723582944049,0.8085299032638087,0.4775159571915343,2.7156113537117905,0.9752407297812699,37.0,0.4515285309785478,2.234532715829474,4.0
7,Processed,Awake,60,25,3,845649269530454931,0.5597792967685427,0.810657549144315,0.5040552862696166,2.7574166447886586,1.0054242335186507,40.0,0.5442482123146326,2.252110018866051,4.0
7,Processed,Awake,60,25,4,13078553731266191815,0.5057655894794073,0.8204438062364469,0.500983826846475,2.813746630727763,1.0408555082353816,45.0,0.4718769496568604,2.2572314049586777,4.0
7,Processed,Awake,60,25,5,14078186088214652000,0.4201129949861547,0.8750408457733698,0.4905216681863992,2.724873367102106,1.0019939304350742,33.0,0.5096223064740606,2.2548041193332624,4.0
7,Processed,Awake,60,25,6,10585716626702473757,0.5128635897475449,0.8200823894181308,0.5043432355905361,2.8053924185798187,1.0294184432006093,35.0,0.48848202716321926,2.232127192982456,4.0
7,Processed,Awake,60,25,7,13568435702745265111,0.44082418494884235,0.8662389041476953,0.5029514805394251,2.8202368137782563,1.03762609811958,34.0,0.47614819791716656,2.2462078333710664,4.0
7,Processed,Awake,60,25,8,3690033097870358146,0.5226747548907988,0.8295051809789221,0.4838988338052503,2.736227951153324,0.9812904418271986,40.0,0.4886979891539089,2.237284411732396,4.0
7,Processed,Awake,60,25,9,966880654739433576,0.47418611014107426,0.8365000276248669,0.5197005327062437,2.8534914361001316,1.0593006919584222,45.0,0.4931372078514181,2.2668210897860135,4.0
7,Processed,Awake,60,25,10,16353255115500979916,0.5022262931233462,0.8348554096348527,0.4683015789221097,2.7417813992694575,1.0007893425805106,41.0,0.48805010318184,2.298451802463555,4.0
7,Processed,Awake,60,25,11,17024573413721199422,0.47771784759845315,0.8424915141171411,0.5131256898785813,2.8315677966101696,1.0388827264354563,32.0,0.4964486250419926,2.275516937967444,4.0
7,Processed,Awake,60,25,12,6191785297622737973,0.5037706408075093,0.8286931859701981,0.4922493641119163,2.7879858657243815,1.0236126144361932,29.0,0.5012237846139079,2.2445733935095635,4.0
7,Processed,Awake,60,25,13,7207658962442687064,0.5285899316979346,0.8130995119695376,0.5223880597014925,2.930013458950202,1.0869035558827678,39.0,0.49172145702356385,2.235897435897436,4.0
7,Processed,Awake,60,25,14,10673588041832860640,0.4968826543339849,0.832455027419121,0.4880261074050967,2.8620883760202647,1.069421039119097,48.0,0.48785813696789365,2.2645355312987303,4.0
7,Processed,Awake,60,25,15,1035704811734136849,0.43893700247315315,0.8451309885537532,0.5182127945481595,2.73921867072552,0.9664404097866406,43.0,0.5060469357393099,2.2591322978039634,4.0
7,Processed,Awake,60,25,16,14385035730595229940,0.45918541772797955,0.8480004479933713,0.5050631088928349,2.75930781331935,0.9745646414991279,35.0,0.5006478859720689,2.2247814032842825,4.0
7,Processed,Awake,60,25,17,9866008717152597749,0.5122222272899184,0.8248717607875912,0.48994576954456015,2.7101141491903373,0.9698081591035812,27.0,0.49246532610260596,2.189587111917209,4.0
7,Processed,Awake,60,25,18,3034158018658392651,0.5312512699951599,0.8176609392131291,0.5066468301578922,2.7020732019452267,0.9519382438780478,43.0,0.4668858280942554,2.1844616593690356,4.0
7,Processed,Awake,60,25,19,1854695038278726292,0.5497066345467687,0.8018020051006588,0.5081345683159764,2.818206015437849,1.0226190389298204,56.0,0.4713970341219945,2.1859352397908087,4.0
7,Processed,Awake,60,25,20,11321409969801688546,0.4868195876135274,0.8355414479142463,0.4586072851178193,2.7147727272727273,0.9508252132139117,36.0,0.5068148005950953,2.26450091133269,4.0
7,Processed,Awake,60,25,21,4414490906412196334,0.5720081832270587,0.8001456184830719,0.49988002111628355,2.7252747252747254,0.9642684082762888,41.0,0.43026827278399,2.2093395761458847,4.0
7,Processed,Awake,60,25,22,17725207907434901848,0.48413476553879486,0.8371818758003916,0.5093823487066277,2.8131460376358337,1.0510616718081152,33.0,0.49872822383260546,2.232917920068758,4.0
7,Processed,Awake,60,25,23,9207869802693097216,0.4502741712858167,0.8548189073768139,0.5217161779526803,2.7746299132210313,0.9856457277157589,35.0,0.556390075346739,2.2667904976048487,4.0
7,Processed,Awake,60,25,24,7082618257008393157,0.4761511697414075,0.8358480256759793,0.48130728991697463,2.8418815528478323,1.0371546016069153,44.0,0.4996880549023372,2.247113413186576,4.0
7,Processed,Awake,60,25,25,2921525568885445349,0.5698561845021062,0.79648782262923,0.5118779094879301,2.7341707254550114,0.9708456563316161,48.0,0.5118539137111868,2.229643566426257,4.0
7,Processed,Awake,60,25,26,15414505917084756731,0.5274753456614582,0.8110179671682426,0.47799587272640015,2.656,0.9631775337933608,34.0,0.45479195661563565,2.203324808184143,4.0
7,Processed,Awake,60,25,27,5205558877798053630,0.5150422831395477,0.8157992071771466,0.4565916398713826,2.7136337706788365,0.9823991580491114,37.0,0.4754763161683544,2.2189249720044795,4.0
7,Processed,Awake,60,25,28,1997585271000326935,0.5174949105665658,0.8314722018866715,0.506550847050919,2.841949380721594,1.043051278143672,32.0,0.5150213562413015,2.256412952060555,4.0
7,Processed,Awake,60,25,29,17278120458082434390,0.47989995342211333,0.8410278989790801,0.5016077170418006,2.8066595059076263,1.009757298803982,39.0,0.4886499976004223,2.2531533525116174,4.0
7,Processed,Awake,60,25,30,11500790056270618578,0.5589986274132775,0.8018444116295668,0.4911455583817248,2.7923601637107778,1.0306813106086374,31.0,0.48677832701444546,2.231683168316832,4.0
