session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
11,Processed,Awake,60,20,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.70045693846081,0.6401898725785669,0.04756504649839355,0.6441822402855989,36.0,0.25,False,none,0.6187798781409136,0.723581716334048,0.03281731916613978,0.7250300113532366,1.0,0.05,True,lower,0.7301434947449249,0.5804492255516875,0.01845982642681973,0.5785381772807986,40.0,0.05,True,higher,4.300169587337479,3.113927147995916,0.09698726886346795,3.1203222453222454,40.0,0.05,True,higher,1.5228464881572175,1.172133511606954,0.04990135932875873,1.173877567194149,40.0,0.05,True,higher,98.0,46.53846153846154,7.155587267988391,47.0,40.0,0.05,True,higher,0.30659403944905694,0.45435203404200863,0.04099109101178239,0.46033498104333637,1.0,0.05,True,lower,2.0194404931247036,2.133815835360452,0.039551172572039134,2.1281993460367574,1.0,0.05,True,lower,4.0,3.8205128205128207,0.45141851696943935,4.0,24.0,1.0,False,none
11,Processed,Awake,60,21,115.00613197126222,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6885846019986327,0.5242834651105327,0.049526645487421354,0.5324346052751406,40.0,0.05,True,higher,0.6468826365421478,0.8083101039381211,0.026698190236703376,0.8092184236357527,1.0,0.05,True,lower,0.694629745164851,0.5326213355680169,0.013508737152697946,0.531506454863944,40.0,0.05,True,higher,4.217365967365968,2.896976373388623,0.08372510339388158,2.9022536687631026,40.0,0.05,True,higher,1.4688622716035367,1.0566797842023414,0.051369130942080364,1.053009385866345,40.0,0.05,True,higher,77.0,40.205128205128204,12.953722259561832,37.0,39.0,0.1,False,none,0.43026827278399,0.5222570058438946,0.020310369819922354,0.5198685031434468,1.0,0.05,True,lower,2.08791336748952,2.2520540797183615,0.033880252766601025,2.2564879329496113,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,60,22,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7389205217976069,0.6563560243088309,0.0448501818768832,0.6624331941016098,39.0,0.1,False,none,0.5979663557990204,0.7135522289581779,0.03217379513485137,0.7107451573876169,1.0,0.05,True,lower,0.7019244612948121,0.5359918192859596,0.017714744636219516,0.5345779142870855,40.0,0.05,True,higher,4.043682609897705,2.9797346863509953,0.07875786977606324,2.9819772064670023,40.0,0.05,True,higher,1.4501358732097434,1.102252841431853,0.04517755284936127,1.1115428862878534,40.0,0.05,True,higher,86.0,41.92307692307692,6.807057542629117,40.0,40.0,0.05,True,higher,0.3227911887507799,0.4123501955963442,0.02382021918489526,0.41531890387291837,1.0,0.05,True,lower,2.0344827586206895,2.1336604909770673,0.02615027270631765,2.1326916047276714,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
11,Processed,Awake,60,23,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7436368664712238,0.7245096344462592,0.03625937453079,0.7247672443927692,28.0,0.65,False,none,0.5981134198761443,0.6548256761829125,0.03269689633158848,0.655593623549084,3.0,0.15,False,none,0.7145462398617843,0.5554628539223251,0.017914949066263345,0.5533906032538273,40.0,0.05,True,higher,4.0948844884488445,3.015254132349137,0.08846979942477626,3.0270341902994966,40.0,0.05,True,higher,1.408901456821871,1.0782455784046894,0.049253946546461744,1.0873736668191867,40.0,0.05,True,higher,75.0,44.61538461538461,8.187330985368039,43.0,39.5,0.1,False,none,0.24578874118155206,0.4046444748801134,0.019836012832294074,0.4011613955943754,1.0,0.05,True,lower,2.002933124755573,2.091618755023117,0.017626861723455785,2.0892502047023043,1.0,0.05,True,lower,3.0,3.41025641025641,0.4983102351129802,3.0,12.5,1.0,False,none
11,Processed,Awake,60,24,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7537144921440069,0.6832470580306079,0.03764835629240088,0.6883602625553985,39.0,0.1,False,none,0.5908221576141208,0.6898272226321064,0.027361714575891736,0.6857298321811824,1.0,0.05,True,lower,0.7401257378701348,0.5726216801227599,0.014907026748981369,0.5708115371694582,40.0,0.05,True,higher,4.319887955182073,3.1642350310470695,0.10666728883893435,3.162645914396887,40.0,0.05,True,higher,1.4255689375193084,1.1511646484716762,0.045168781450410415,1.149253422373236,40.0,0.05,True,higher,105.0,47.58974358974359,9.799887079687648,46.0,40.0,0.05,True,higher,0.3572011326006623,0.4566857771493756,0.01897620059345005,0.45325622690406486,1.0,0.05,True,lower,2.0419753086419754,2.1708465918532593,0.02457325651617456,2.1700755891507337,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,60,25,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7464154934774494,0.7203475533967165,0.03383386475696751,0.7255736079003134,29.0,0.6,False,none,0.5784811734864129,0.651479210913992,0.027595542428995413,0.6539395621809176,1.0,0.05,True,lower,0.740221720977108,0.572614296806839,0.01626455661578024,0.5738350050391131,40.0,0.05,True,higher,4.260773480662984,3.1014686527986375,0.06846154470528955,3.0936234817813766,40.0,0.05,True,higher,1.4004991251829968,1.1168103896244954,0.04203339420650727,1.1134510212179827,40.0,0.05,True,higher,59.0,47.35897435897436,6.458316464215486,48.0,40.0,0.05,True,higher,0.2959639103517781,0.4087256027554535,0.023450551789253645,0.41284733886835917,1.0,0.05,True,lower,2.013056960992329,2.1237453375665054,0.019723539362530275,2.1245618427641464,1.0,0.05,True,lower,3.0,3.230769230769231,0.42683279491835413,3.0,16.0,1.0,False,none
11,Processed,Awake,60,26,115.00613197126222,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6857757526416044,0.6722005568229955,0.045247772787360356,0.676424099822392,25.0,0.8,False,none,0.637239043754154,0.6960796954504135,0.03274228562234106,0.701093751790972,2.0,0.1,False,none,0.7497240485674521,0.5739617519624239,0.01477742661121718,0.5702836300811057,40.0,0.05,True,higher,4.314277823805579,3.089181390735473,0.11103125434811906,3.0778307808184784,40.0,0.05,True,higher,1.4946048495421747,1.1230424473383165,0.057119791107094385,1.118881261705756,40.0,0.05,True,higher,74.0,46.38461538461539,9.549360366056447,46.0,39.0,0.1,False,none,0.3166242741277535,0.4593868402238128,0.026275427361384964,0.46002303594567356,1.0,0.05,True,lower,2.010513484686881,2.135332333142291,0.025417533097576002,2.1378931163404444,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
11,Processed,Awake,60,27,138.30057843624795,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6439631155261938,0.5390191581553919,0.05213724091362063,0.5339413015093052,39.0,0.1,False,none,0.6618659104327972,0.801327054650303,0.02933675798306372,0.8045632996222751,1.0,0.05,True,lower,0.725728271824159,0.5598485435794069,0.0164770412379172,0.5570379613188079,40.0,0.05,True,higher,4.2334826427771555,2.923451169808923,0.07602282402308377,2.9165394402035623,40.0,0.05,True,higher,1.4612019864850343,1.0555735360245988,0.047366993199103,1.0542162520275202,40.0,0.05,True,higher,73.0,40.43589743589744,8.428631879351764,37.0,40.0,0.05,True,higher,0.44101838076498534,0.556842303446901,0.021229513229482008,0.554590392090992,1.0,0.05,True,lower,2.0739110810200856,2.2716107555184424,0.029352751147515208,2.2686466743560167,1.0,0.05,True,lower,4.0,4.076923076923077,0.26995276239950844,4.0,19.0,1.0,False,none
11,Processed,Awake,60,28,166.3133058033831,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.591421679862628,0.44759128390965586,0.044045498975319765,0.44302184122473,40.0,0.05,True,higher,0.736352245792077,0.8637648061284663,0.022160018931245667,0.8656012713214647,1.0,0.05,True,lower,0.6629073283102174,0.47739167137353067,0.018569398048851382,0.47626817680088307,40.0,0.05,True,higher,3.8041861746075463,2.632294889412524,0.05523796775790098,2.6336905743336083,40.0,0.05,True,higher,1.413786455535921,0.9252102521235281,0.038714751933569956,0.9268267608351296,40.0,0.05,True,higher,53.0,33.30769230769231,5.763559966008975,32.0,40.0,0.05,True,higher,0.3557613859960647,0.5198863461569224,0.025570520655947025,0.521692182175937,1.0,0.05,True,lower,2.0531782301620276,2.266496187110533,0.02894954348404054,2.2675999188476363,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,60,29,138.30057843624795,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6313072484359645,0.5049848383428918,0.04868296055877307,0.5039086086449102,40.0,0.05,True,higher,0.6887671327713754,0.828199550337219,0.02525599676896176,0.8307108770179403,1.0,0.05,True,lower,0.6603157844219417,0.49631634063174107,0.018897913923904455,0.493449152949081,40.0,0.05,True,higher,3.830456570155902,2.7383182154381123,0.058034938977266304,2.7227406025059984,40.0,0.05,True,higher,1.4061454221863767,0.9825554573100408,0.03774083987623813,0.9772606628916365,40.0,0.05,True,higher,73.0,36.92307692307692,7.008958986388385,35.0,40.0,0.05,True,higher,0.3898593847482843,0.5100893012060645,0.021048913149985523,0.5065748428276623,1.0,0.05,True,lower,2.081081081081081,2.2589273632940663,0.028759193791303487,2.2503341215174255,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,120,1,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6596076163979091,0.5861514579684522,0.03318071689297949,0.5882087560273747,40.0,0.05,True,higher,0.6441487722497901,0.7686862449596503,0.018069268270579072,0.7699241332593114,1.0,0.05,True,lower,0.712680318307289,0.5188452639337917,0.010343883863875842,0.5217421433768754,40.0,0.05,True,higher,4.035709614126881,2.7890676502731404,0.036039604731933815,2.789613109906358,40.0,0.05,True,higher,1.4432888163401514,1.0027308370381631,0.026084727628214916,1.0012203001352242,40.0,0.05,True,higher,98.0,46.46153846153846,7.429833722890276,45.0,40.0,0.05,True,higher,0.3352159199842925,0.48863133255565944,0.016040658025838556,0.4921578138895626,1.0,0.05,True,lower,2.0194823267464512,2.189177268390056,0.019082428780716892,2.191167355371901,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,120,2,79.52707287670508,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7110428158234108,0.6824129451382915,0.040161945289431546,0.6860802471313189,32.0,0.45,False,none,0.6156769742828913,0.6868071493932576,0.02818727960094837,0.6915871477442148,1.0,0.05,True,lower,0.7490731436887149,0.5624838416494977,0.011298410309486721,0.5605834863656838,40.0,0.05,True,higher,4.085995085995086,3.010771653992862,0.05172624390321854,3.0087239663328624,40.0,0.05,True,higher,1.447752401518652,1.101609178223125,0.028220671205885055,1.1021209718645004,40.0,0.05,True,higher,71.0,55.43589743589744,6.785413425696686,52.0,39.5,0.1,False,none,0.34919672453021955,0.43973679324152276,0.017046518644476528,0.43745885450954575,1.0,0.05,True,lower,2.009203880914407,2.11294518393083,0.018207384548663344,2.115631750198234,1.0,0.05,True,lower,3.0,3.8974358974358974,0.30735474060472817,4.0,3.0,0.25,False,none
11,Processed,Awake,120,3,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6367157297130714,0.5380139828347243,0.03559504178498686,0.5370513883465174,40.0,0.05,True,higher,0.6574291563743936,0.7894280120687209,0.017556166145498063,0.7898916553549066,1.0,0.05,True,lower,0.7442223069193722,0.5793092562435275,0.011681210539890614,0.5807375581811672,40.0,0.05,True,higher,4.24654013444049,3.006696663859519,0.056471838125295874,3.0005423973964924,40.0,0.05,True,higher,1.4895546086648495,1.0998581836996995,0.03234596889908412,1.0924477971913822,40.0,0.05,True,higher,96.0,50.82051282051282,7.510945679024204,49.0,40.0,0.05,True,higher,0.483720822794313,0.562555064252857,0.018242375976267135,0.5579905986163566,1.0,0.05,True,lower,2.103354760948172,2.2651801393939626,0.024681961645000833,2.262380820142553,1.0,0.05,True,lower,6.0,6.256410256410256,2.267829343783085,6.0,19.5,1.0,False,none
11,Processed,Awake,120,4,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6795187335320162,0.5903447451338183,0.039237603694033264,0.5970866670712396,40.0,0.05,True,higher,0.6423123508035553,0.7655492974322696,0.02171462048571736,0.7639380276619187,1.0,0.05,True,lower,0.6875483639975515,0.5305275477480182,0.011276828259342423,0.5297113752122241,40.0,0.05,True,higher,4.048833571379991,2.892651835380472,0.04007706569116744,2.890872642986907,40.0,0.05,True,higher,1.4178170519322997,1.046817715841751,0.029219574515538485,1.0437777043608703,40.0,0.05,True,higher,117.0,46.97435897435897,7.751017520596144,45.0,40.0,0.05,True,higher,0.4295473707309749,0.5037306725397922,0.01697156717618891,0.5003926867860896,1.0,0.05,True,lower,2.071719028520499,2.217753636450651,0.020610172252052097,2.2168124665255426,1.0,0.05,True,lower,4.0,4.0256410256410255,0.16012815380508716,4.0,20.0,1.0,False,none
11,Processed,Awake,120,9,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6774838707635956,0.5960594143222049,0.03233288167141823,0.5927376583530067,39.0,0.1,False,none,0.6547276603889838,0.7570033249668398,0.020825883319943082,0.7589398778907172,1.0,0.05,True,lower,0.7195176882297911,0.5603966195768282,0.01110768060778043,0.5608029289814398,40.0,0.05,True,higher,4.150433044636909,2.964289365984505,0.05697943173855692,2.9670851289738307,40.0,0.05,True,higher,1.454282022006548,1.1120268939656495,0.02589482528456553,1.1155420264143117,40.0,0.05,True,higher,99.0,53.46153846153846,11.584577210662355,49.0,40.0,0.05,True,higher,0.3588348752064493,0.45616715189841567,0.03163573789129766,0.457589827102318,1.0,0.05,True,lower,2.038982772764561,2.1492757956191153,0.02499209846143032,2.1489024486884856,1.0,0.05,True,lower,4.0,4.0256410256410255,0.27977241570318195,4.0,20.0,1.0,False,none
11,Processed,Awake,120,10,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7325043967703136,0.5925978810904108,0.03678581408454482,0.5910972658253201,40.0,0.05,True,higher,0.5988950852567944,0.7629279651651415,0.02108655253648251,0.763694692478126,1.0,0.05,True,lower,0.6908862016793135,0.5259755201545161,0.011447365930360739,0.525692110460483,40.0,0.05,True,higher,4.133715707276623,2.904614338350499,0.05188097673351618,2.912504765535646,40.0,0.05,True,higher,1.4630245254555876,1.0625737603041538,0.027836100558578603,1.0690824035973938,40.0,0.05,True,higher,95.0,49.1025641025641,5.711460647334086,50.0,40.0,0.05,True,higher,0.37917951560929974,0.47666667555098313,0.014730408620418533,0.4747294503539956,1.0,0.05,True,lower,2.0586612321680513,2.195400600770889,0.020871877976711105,2.194547281573937,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
11,Processed,Awake,120,11,95.63524997900372,24.993766908601188,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7203074461592703,0.6600656807777339,0.02767903664788255,0.6587230988007226,40.0,0.05,True,higher,0.5996986682569603,0.7114622948376634,0.01971612321817975,0.7139753291398596,1.0,0.05,True,lower,0.7231211669727313,0.5433846343378238,0.011203137797991976,0.5419886120832034,40.0,0.05,True,higher,4.201167550157686,2.94734906904606,0.055707878566284424,2.944891876466485,40.0,0.05,True,higher,1.4539226773532596,1.0610003003753217,0.02938371776902794,1.0639030501052054,40.0,0.05,True,higher,105.0,50.46153846153846,6.336386791449067,49.0,40.0,0.05,True,higher,0.32441125856114944,0.46407996832445053,0.0157939652956237,0.4642424032431309,1.0,0.05,True,lower,2.0226470800028804,2.1647791655092847,0.01682261926290538,2.168687285223368,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
