session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
23,Processed,Awake,60,32,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6328513829083808,0.486465221663464,0.038369164543470766,0.49288794525745616,40.0,0.05,True,higher,0.6992188180614618,0.8374190131501592,0.01937040729264792,0.8338070957236908,1.0,0.05,True,lower,0.7146902145222441,0.5376690625526829,0.022426948080788874,0.5345299227335989,40.0,0.05,True,higher,4.0010746910263295,2.7769484152090613,0.07940977293237679,2.7690621193666263,40.0,0.05,True,higher,1.4708712048291084,1.0241328200408617,0.04586570869096731,1.0180714391135595,40.0,0.05,True,higher,83.0,37.87179487179487,7.2190518665231895,38.0,40.0,0.05,True,higher,0.39768200796659786,0.5330606428653173,0.032599116912959004,0.5314584633104573,1.0,0.05,True,lower,2.0933434381710243,2.248491400695989,0.035699188874700145,2.243978730059431,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,33,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6923068000209375,0.43762168834398285,0.039387206848936096,0.4389194786442657,40.0,0.05,True,higher,0.6544506099354606,0.8663527576640297,0.021320340352320773,0.867867060395773,1.0,0.05,True,lower,0.6882948601046216,0.542339009872724,0.020451702232214247,0.536257618659116,40.0,0.05,True,higher,3.988320355951057,2.8802488123587247,0.06563540967926111,2.8764827230531202,40.0,0.05,True,higher,1.4032071297523636,1.074635745806379,0.039076901107591364,1.070902834011767,40.0,0.05,True,higher,76.0,41.87179487179487,8.968305264944775,40.0,40.0,0.05,True,higher,0.5281710418966262,0.5809156050073648,0.024062530685439794,0.5863608004991122,1.0,0.05,True,lower,2.275744416873449,2.3870480532805156,0.03791092268267349,2.3818416608721567,1.0,0.05,True,lower,4.0,5.230769230769231,1.366161323246125,5.0,8.0,0.75,False,none
23,Processed,Awake,60,35,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5993045061514048,0.44777701445997475,0.056838767063988375,0.44277212340516736,40.0,0.05,True,higher,0.7304468198866096,0.8577276389626081,0.027032663174334406,0.8603201279575303,1.0,0.05,True,lower,0.712146662187455,0.5652186753592905,0.018975425230814573,0.5656284493929068,40.0,0.05,True,higher,4.008373851971907,2.837690981233605,0.06517122177163528,2.8425216947422154,40.0,0.05,True,higher,1.4952041842902206,1.056497896066163,0.04632075008477869,1.0701544191804646,40.0,0.05,True,higher,100.0,39.53846153846154,7.632500293399598,39.0,40.0,0.05,True,higher,0.43998656236502376,0.5681566198195271,0.024588862988732033,0.5734030810577339,1.0,0.05,True,lower,2.11098319134239,2.281606067072703,0.03228275949801863,2.2791662450672874,1.0,0.05,True,lower,3.0,4.205128205128205,0.6950761858843502,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,36,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.596441033087561,0.45314203423198035,0.04530941412594115,0.4498554022281261,40.0,0.05,True,higher,0.7196638408471494,0.8587132520542281,0.024353822229864545,0.8621594351265323,1.0,0.05,True,lower,0.6792724480491433,0.5376087654726613,0.01620244261971376,0.5374094159427941,40.0,0.05,True,higher,3.890599230346344,2.8715428231492726,0.06147560638312845,2.8712435233160623,40.0,0.05,True,higher,1.4534034286494282,1.0737924774740464,0.039660389559244065,1.0739514741734923,40.0,0.05,True,higher,79.0,40.46153846153846,7.83664184875046,39.0,40.0,0.05,True,higher,0.49395306426069013,0.5675973336385104,0.02519085195325337,0.5699476892066996,1.0,0.05,True,lower,2.2438412906038807,2.3499084197423494,0.03988073035340548,2.3421198156682026,1.0,0.05,True,lower,4.0,5.82051282051282,1.4303439938073577,5.0,3.5,0.3,False,none
23,Processed,Awake,60,37,69.5856502117081,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.622578867377703,0.5877053407340573,0.051494711677836195,0.5906515481673416,32.0,0.45,False,none,0.7181611938328238,0.7647876858136866,0.035980276910053725,0.7779859045681967,6.0,0.3,False,none,0.698805010318184,0.5761915133705698,0.031803801029099854,0.5778662955319863,40.0,0.05,True,higher,3.947140146381133,2.976708550346353,0.11284295570920118,2.957647628267183,40.0,0.05,True,higher,1.3651413620242745,1.0901112268112694,0.053497686384048976,1.0929966138287273,40.0,0.05,True,higher,69.0,48.666666666666664,14.279785737249505,45.0,37.0,0.2,False,none,0.5172049719249412,0.5244572339883564,0.046412048060957466,0.5163891155156692,23.0,0.9,False,none,2.093027772382987,2.2067006356436147,0.05191822284904305,2.1997958141909137,1.0,0.05,True,lower,3.0,4.153846153846154,0.4315493225736372,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,38,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.629815677015093,0.5614376429098848,0.05480083022092194,0.564597214418568,36.0,0.25,False,none,0.7134742733743573,0.7887918375950753,0.03338990572962847,0.7912463394635353,2.0,0.1,False,none,0.6970293228391803,0.564045958680503,0.021578542991945598,0.5648125929836348,40.0,0.05,True,higher,3.815077488836354,2.9169320765103666,0.08610945628037849,2.912453760789149,40.0,0.05,True,higher,1.323504020129025,1.0581738041366218,0.04636725639677472,1.060958435012215,40.0,0.05,True,higher,87.0,42.282051282051285,7.636300833411004,41.0,40.0,0.05,True,higher,0.43962662571387434,0.5222957682524798,0.035457681555890554,0.517348946585401,1.0,0.05,True,lower,2.0555368562773477,2.2045820412821016,0.03611452751030491,2.198632266086416,1.0,0.05,True,lower,4.0,5.17948717948718,1.5706484559568794,4.0,12.5,1.0,False,none
23,Processed,Awake,60,44,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6773887956843853,0.4892395126669494,0.05566904974149658,0.4861853105384437,40.0,0.05,True,higher,0.6491549134299339,0.8405960116598822,0.029103610778912856,0.8355738856960284,1.0,0.05,True,lower,0.6951096606997168,0.4978729897384214,0.016270581573995965,0.49527283198157124,40.0,0.05,True,higher,3.975844084545704,2.7458193954719188,0.05084906054559031,2.745092766872815,40.0,0.05,True,higher,1.384320231556705,0.9977167186377986,0.031805907085768685,1.0002278103254618,40.0,0.05,True,higher,94.0,36.35897435897436,5.728447844735216,36.0,40.0,0.05,True,higher,0.4430100302346787,0.5189868121672125,0.025946195167769297,0.5129817152181216,1.0,0.05,True,lower,2.1375477596387635,2.284963715744195,0.04088064050529932,2.27913146001179,1.0,0.05,True,lower,4.0,4.615384615384615,0.4928640580901443,5.0,8.5,0.8,False,none
23,Processed,Awake,60,45,5.0,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.620703063419986,0.6214816299199011,0.16445781041992438,0.6783934559603644,12.0,0.6,False,none,0.6837887051707381,0.7064531975652207,0.0943968053050921,0.6719667581586206,27.0,0.7,False,none,0.6994289005135096,0.5405615738245568,0.18390983190491397,0.6030618611124442,32.0,0.45,False,none,4.015982364287683,3.491814087346166,0.6949904258649949,3.7459302325581394,25.0,0.8,False,none,1.4435809324737148,1.1061658946499144,0.3644239908466047,1.2127887825057366,32.0,0.45,False,none,81.0,85.12820512820512,21.064037058929923,96.0,12.5,0.8,False,none,0.3504823151125402,0.26843054238834924,0.15422568838037468,0.35012237846139077,21.0,1.0,False,none,2.073832173789578,2.1268846220803597,0.03818546368983248,2.1231325301204818,2.0,0.1,False,none,3.0,3.0,0.0,3.0,20.5,1.0,False,none
23,Processed,Awake,60,46,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.585171282642071,0.38874907927363445,0.04285582318915739,0.3767544500768047,40.0,0.05,True,higher,0.7487290016564591,0.8937831481080095,0.019115066508700297,0.8961192702504892,1.0,0.05,True,lower,0.7183375725872246,0.5311803584107658,0.02119998569309426,0.5292988434035609,40.0,0.05,True,higher,4.122280363536216,2.755258373246938,0.07315386609142209,2.748732251521298,40.0,0.05,True,higher,1.4598087546632437,1.0103457506996985,0.05000218671552488,1.0032724959692678,40.0,0.05,True,higher,85.0,37.51282051282051,7.297698969977472,36.0,40.0,0.05,True,higher,0.49030570619570957,0.5802541829561075,0.03063195211851098,0.5814176704899937,1.0,0.05,True,lower,2.1963882618510158,2.334148100729734,0.04525273518144425,2.338084430322288,1.0,0.05,True,lower,4.0,4.487179487179487,0.5559153131166876,4.0,11.5,1.0,False,none
23,Processed,Awake,60,47,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5339031765493376,0.46499005434891105,0.04886581272015277,0.4602802052139369,37.0,0.2,False,none,0.716251269867019,0.8439681955113918,0.023509153791907253,0.8526306176492161,1.0,0.05,True,lower,0.6996688582809426,0.5275526891882414,0.016762199686342256,0.5299707251523732,40.0,0.05,True,higher,3.852801268498943,2.758105691946025,0.06240309685816978,2.748182762201454,40.0,0.05,True,higher,1.3980948246299647,1.003514640865588,0.04089130413404953,1.0013226476136108,40.0,0.05,True,higher,73.0,37.38461538461539,6.23494137319073,37.0,40.0,0.05,True,higher,0.3265825214762202,0.48058987771998274,0.02798198363842657,0.4802514757402697,1.0,0.05,True,lower,2.043236751238553,2.196141334623991,0.025285998191813448,2.190743995313415,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,48,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7267956329939856,0.648128528745764,0.04738452919973196,0.657379378174451,40.0,0.05,True,higher,0.5951012422584118,0.7223200844140386,0.030822292170297354,0.7159167560513438,1.0,0.05,True,lower,0.731631232903009,0.5261658563477442,0.01757120469558796,0.5267072995152853,40.0,0.05,True,higher,4.05559989358872,2.8692833639015904,0.09209445913073698,2.8630524152106887,40.0,0.05,True,higher,1.4405736746226767,1.0347807274571177,0.05403206539900248,1.0321521703160923,40.0,0.05,True,higher,89.0,41.07692307692308,6.922064703329855,39.0,40.0,0.05,True,higher,0.28624562077074434,0.43840960913956056,0.027274492814137154,0.43775495512789747,1.0,0.05,True,lower,2.012314439946019,2.1287826214759398,0.030368018690545222,2.1334031170039545,1.0,0.05,True,lower,3.0,3.58974358974359,0.49831023511298017,4.0,9.0,0.85,False,none
23,Processed,Awake,60,49,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5631271858470394,0.42682956486986384,0.0637639585272378,0.41535303492362335,39.0,0.1,False,none,0.7554912173516449,0.8711105929229405,0.030784053723947647,0.8796942359364434,1.0,0.05,True,lower,0.681528051063013,0.5673093843175909,0.022929363843097746,0.5656764409463935,40.0,0.05,True,higher,4.076061997703789,2.896439922098991,0.08300305731442445,2.906186612576065,40.0,0.05,True,higher,1.4368514610557857,1.0574923971067207,0.05017440855413674,1.063268145915288,40.0,0.05,True,higher,89.0,38.84615384615385,6.347558426332797,38.0,40.0,0.05,True,higher,0.5284349954408024,0.609183245287291,0.027965672896135295,0.6081489657820224,1.0,0.05,True,lower,2.2271440129449838,2.3850869284224245,0.043179776072901445,2.3916372202591285,1.0,0.05,True,lower,4.0,4.9743589743589745,1.8279580135564482,4.0,13.5,1.0,False,none
23,Processed,Awake,60,50,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5861355229539426,0.5006114622767084,0.05334924290482668,0.4991254159745702,38.0,0.15,False,none,0.7321133132106487,0.8282218640908434,0.025625609365761453,0.8306445962962788,1.0,0.05,True,lower,0.7063876757690647,0.5455322940085621,0.022963718075366273,0.5466237942122186,40.0,0.05,True,higher,4.068269762299613,2.8915271531118205,0.09705713950980345,2.872980910425844,40.0,0.05,True,higher,1.5087347260940138,1.06385124773057,0.0555980509097895,1.0520042338339648,40.0,0.05,True,higher,76.0,41.69230769230769,7.8912137888115,40.0,40.0,0.05,True,higher,0.44022652013245667,0.5450942172639156,0.027475436103808655,0.5410087824542881,1.0,0.05,True,lower,2.0732286134026445,2.278711571466521,0.037171372483089715,2.273818525519849,1.0,0.05,True,lower,6.0,6.128205128205129,2.773744260016235,4.0,24.5,0.85,False,none
23,Processed,Awake,60,51,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6360799068855394,0.6193954449154679,0.054430865384039455,0.612510833832421,25.0,0.8,False,none,0.6528834428379482,0.739701033667991,0.03363387813311681,0.7436175320147351,2.0,0.1,False,none,0.7419494169026252,0.5906320487594182,0.012791806736548563,0.5906800403129049,40.0,0.05,True,higher,4.5550972304065995,3.090177302680305,0.0967171075288824,3.0653465346534654,40.0,0.05,True,higher,1.5353092725379658,1.1216168995709193,0.05010177426801595,1.1189563719295665,40.0,0.05,True,higher,104.0,46.43589743589744,9.713785298806489,44.0,40.0,0.05,True,higher,0.38302058837644576,0.51440238825659,0.025010614328875313,0.5150213562413015,1.0,0.05,True,lower,2.0284661329266744,2.2012224864548964,0.026480493914369598,2.200909550277918,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,52,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5958334957161008,0.4690127047694702,0.06942363715554714,0.46674280319225975,39.0,0.1,False,none,0.7597116365873834,0.8436011959437701,0.040646357814898,0.8383656668691436,2.0,0.1,False,none,0.7674809233574891,0.6694378712423535,0.04599147792247158,0.6710658924029371,40.0,0.05,True,higher,4.372983319660924,3.4170406361785344,0.23823122258468238,3.4241992882562275,40.0,0.05,True,higher,1.4154731567230252,1.2217365682107637,0.08157033033566582,1.2249397227778323,40.0,0.05,True,higher,97.0,58.76923076923077,13.685300486021948,57.0,39.0,0.1,False,none,0.6255219081441666,0.7017872546739465,0.08808498018287084,0.7146902145222441,9.0,0.45,False,none,2.3142755681818183,2.7144222813842767,0.3334805225372215,2.796375949482932,8.0,0.4,False,none,8.0,8.846153846153847,2.8147960713126134,9.0,13.0,0.85,False,none
23,Processed,Awake,60,53,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5945959175396958,0.4577303764668139,0.06328536542607227,0.45480830532948563,39.0,0.1,False,none,0.7148874203862517,0.8550410182971285,0.032402808369446576,0.856664720123876,1.0,0.05,True,lower,0.6587800547103709,0.5232912853491631,0.017820126931163072,0.5255555022316072,40.0,0.05,True,higher,3.7888490201490477,2.7426992025946744,0.06524241193035213,2.7376681614349776,40.0,0.05,True,higher,1.3796295912075534,0.9927935989703306,0.04628249113726924,0.9996495897801019,40.0,0.05,True,higher,70.0,36.87179487179487,9.148423756034315,36.0,39.5,0.1,False,none,0.4408744061045256,0.5468465242425025,0.027276354980723765,0.5493833085376973,1.0,0.05,True,lower,2.1145126021406377,2.291225477272092,0.03226933582668396,2.296525663902593,1.0,0.05,True,lower,3.0,4.051282051282051,0.22345586503095893,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,54,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6099061798514737,0.46544939645592454,0.04848437043105784,0.45803987583808325,40.0,0.05,True,higher,0.6926020620730368,0.8477235510003945,0.024418172083888055,0.849934889460632,1.0,0.05,True,lower,0.7329270048471469,0.5480906129751933,0.021262084939255205,0.5450400729471613,40.0,0.05,True,higher,4.608328304164152,2.8796420519226364,0.07767383164292804,2.87490580256217,40.0,0.05,True,higher,1.5502672851628923,1.0495118317726166,0.04526083456578316,1.0566923307123095,40.0,0.05,True,higher,80.0,40.15384615384615,7.054444144384079,40.0,40.0,0.05,True,higher,0.47420454000095985,0.5555594523056251,0.025052150171275954,0.5531746412631376,1.0,0.05,True,lower,2.078678868202377,2.28912594847027,0.03851765268040723,2.289147055903088,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,55,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6264247032696739,0.5933587011423804,0.06644814841356145,0.6025625274886249,29.0,0.6,False,none,0.7162800179188871,0.7589687923787444,0.04520438237555996,0.7576413515361273,9.0,0.45,False,none,0.7637375821855353,0.5827626645402716,0.02787393639155986,0.5783942026203388,40.0,0.05,True,higher,4.190100052659294,3.0299734875976347,0.10186673801780867,3.035003777386049,40.0,0.05,True,higher,1.431254681960378,1.0868960079492929,0.04905997308893387,1.0903990716396574,40.0,0.05,True,higher,61.0,47.92307692307692,12.570610284110307,47.0,36.0,0.25,False,none,0.41440706435667324,0.5080736559596281,0.049587500321193995,0.5120458799251332,1.0,0.05,True,lower,2.0310478654592496,2.1854381748989544,0.04992862738056763,2.1818780166739797,1.0,0.05,True,lower,3.0,4.0,0.45883146774112354,4.0,2.5,0.2,False,none
23,Processed,Awake,60,56,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5951422563171819,0.486626873673023,0.049669601892254646,0.4896871691501319,40.0,0.05,True,higher,0.7112401967574511,0.828506064418305,0.02657434961808008,0.8243400708504338,1.0,0.05,True,lower,0.7053318615923597,0.5565223597569905,0.019023448696891165,0.5574218937467006,40.0,0.05,True,higher,4.100725446428571,2.960098596454556,0.08919666130505387,2.9618261542429716,40.0,0.05,True,higher,1.4681088715189006,1.086866469828635,0.04799027048999178,1.087732927063056,40.0,0.05,True,higher,93.0,43.46153846153846,9.261823606516085,43.0,40.0,0.05,True,higher,0.4488889955367855,0.543060729004003,0.02538064014368311,0.5419206219705331,1.0,0.05,True,lower,2.0755575280150893,2.264369870451879,0.03120918217198832,2.2671575311335332,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
23,Processed,Awake,60,57,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6314181740375269,0.4707662999052964,0.05400693596722306,0.45862674706423934,40.0,0.05,True,higher,0.6805154270465286,0.8404896606731336,0.026580139969234785,0.8387172332371411,1.0,0.05,True,lower,0.7162259442338148,0.5513774191126978,0.020657897013414375,0.5504631184911456,40.0,0.05,True,higher,4.012906695348212,2.8913959630336916,0.08524404001904949,2.9010592200288876,40.0,0.05,True,higher,1.4395400173934911,1.0547262818223413,0.050653783559192485,1.056952552989174,40.0,0.05,True,higher,73.0,40.23076923076923,8.625121016577523,39.0,40.0,0.05,True,higher,0.4159187982915007,0.5474587241876199,0.02796011340546805,0.5474876421749773,1.0,0.05,True,lower,2.0410975035327366,2.273125729158686,0.041440107262647075,2.273081797796627,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,58,69.5856502117081,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6654340004580784,0.5074030584064445,0.04912024923760867,0.4887180754813337,40.0,0.05,True,higher,0.6706300704725305,0.8154893819320629,0.025801270573171543,0.8184148950758743,1.0,0.05,True,lower,0.7291836636751932,0.5626382064448965,0.01675952566270386,0.5642846858952825,40.0,0.05,True,higher,4.190292333149476,2.9458796158998095,0.06747136079063577,2.9343306288032456,40.0,0.05,True,higher,1.4152051239083532,1.1030742590317217,0.03740481828667279,1.1075103286210892,40.0,0.05,True,higher,81.0,41.94871794871795,7.122790397725635,42.0,40.0,0.05,True,higher,0.4492729279646782,0.5344917756013404,0.030151230694688756,0.531434467533714,1.0,0.05,True,lower,2.0910207728389545,2.2624818019252464,0.0412211166684805,2.2634015845251567,1.0,0.05,True,lower,3.0,4.3076923076923075,0.7661883152417268,4.0,1.0,0.05,True,lower
23,Processed,Awake,60,59,69.5856502117081,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6587866274537256,0.454697893901275,0.03516532027423997,0.447227730934648,40.0,0.05,True,higher,0.6596519829648297,0.8371057738981345,0.017746586865765607,0.8400478264421901,1.0,0.05,True,lower,0.7108988817968037,0.5783449805141987,0.013932151477447549,0.5795939914575035,40.0,0.05,True,higher,4.063923182441701,3.0106140263178034,0.08800801113000302,3.0025726781579625,40.0,0.05,True,higher,1.4497346219797085,1.1252477843225446,0.04278749136770134,1.119444226780555,40.0,0.05,True,higher,61.0,43.17948717948718,6.516666062658092,42.0,40.0,0.05,True,higher,0.4686375197965158,0.5822932087029606,0.023055838760170547,0.583481307289917,1.0,0.05,True,lower,2.1258299771416134,2.3226922198222084,0.03176311190141506,2.3224819143016138,1.0,0.05,True,lower,4.0,4.076923076923077,0.2699527623995085,4.0,19.0,1.0,False,none
23,Processed,Awake,60,60,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6761394070334684,0.4436707428884236,0.04466129691041243,0.43691695086392174,40.0,0.05,True,higher,0.667185423548764,0.8677091756288912,0.021626754044237056,0.868407918508643,1.0,0.05,True,lower,0.6941498296299852,0.516518323544287,0.015101442674129198,0.5185487354225656,40.0,0.05,True,higher,3.890263582571275,2.7340511092450064,0.06437601948316513,2.7290012033694344,40.0,0.05,True,higher,1.436570694671542,0.9826137707916899,0.039269140896281834,0.9823602274157458,40.0,0.05,True,higher,113.0,37.53846153846154,5.6607892040735335,38.0,40.0,0.05,True,higher,0.4627825502711523,0.5424374540850041,0.020374827758396368,0.5394250611892307,1.0,0.05,True,lower,2.1395606833814065,2.2980789021551256,0.036386164219744235,2.299073797430535,1.0,0.05,True,lower,4.0,4.0256410256410255,0.16012815380508713,4.0,20.0,1.0,False,none
23,Processed,Awake,120,1,54.77225575051662,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7422655004752499,0.6482018913209183,0.034797919605847785,0.653206349182369,40.0,0.05,True,higher,0.5832597530167332,0.7037373231848466,0.022392590193573182,0.7019797872397837,1.0,0.05,True,lower,0.7385679000946423,0.6074832541096017,0.014380135582174474,0.6092080053553703,40.0,0.05,True,higher,4.273759433647232,3.239672186454192,0.08862082212830504,3.2378235799288433,40.0,0.05,True,higher,1.5585710029520548,1.2373297869176896,0.0452025766341383,1.2326676564103938,40.0,0.05,True,higher,82.0,58.666666666666664,8.721821795851856,57.0,40.0,0.05,True,higher,0.3513711594838531,0.44867296550083186,0.02769421058052989,0.44633664966182685,1.0,0.05,True,lower,2.015792087402748,2.1155674639664928,0.02799030236947621,2.113186784394896,1.0,0.05,True,lower,6.0,5.0,1.4142135623730951,4.0,28.5,0.8,False,none
23,Processed,Awake,120,2,69.5856502117081,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6763264198214438,0.6055303134665059,0.03305733502784545,0.6055844609789415,39.0,0.1,False,none,0.6408180330325782,0.7482379934478173,0.02067687664232861,0.7485238272547435,1.0,0.05,True,lower,0.7303617183352185,0.5648077944077574,0.012777572508680068,0.5634565222409454,40.0,0.05,True,higher,4.034170597985465,2.967603370097493,0.05314381697357191,2.9644352772048252,40.0,0.05,True,higher,1.4223904834577887,1.095284338604329,0.031177483452194038,1.0941535347195084,40.0,0.05,True,higher,95.0,54.94871794871795,8.864324470205862,53.0,40.0,0.05,True,higher,0.41753999215161236,0.4907352329272416,0.01584778732523716,0.48936428060294085,1.0,0.05,True,lower,2.0269785684269506,2.1632182750205424,0.021349000437839636,2.165982803230275,1.0,0.05,True,lower,3.0,4.0,0.22941573387056177,4.0,1.5,0.1,False,none
23,Processed,Awake,120,3,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6814631131487976,0.5398529436383157,0.04206250504295831,0.5469270262442119,40.0,0.05,True,higher,0.6561647377269891,0.7996069465680414,0.021290406305329183,0.7945744771862653,1.0,0.05,True,lower,0.7060317167193739,0.56991575708826,0.015301700044276906,0.5699545255188015,40.0,0.05,True,higher,3.9939932097153306,2.9275141422201436,0.07888082629642588,2.932548691599952,40.0,0.05,True,higher,1.4235081777287188,1.0721140105203644,0.044184807412152347,1.0669370087663284,40.0,0.05,True,higher,109.0,48.794871794871796,8.039964281078966,49.0,40.0,0.05,True,higher,0.4980782992082362,0.5654075213122787,0.021077727468272783,0.5582569654440109,1.0,0.05,True,lower,2.1391677200287504,2.294055442451736,0.03877714197806354,2.2912499407498697,1.0,0.05,True,lower,5.0,5.9743589743589745,1.2667234876096987,6.0,11.5,0.9,False,none
23,Processed,Awake,120,4,88.40539154424945,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6864395134363288,0.5314930061325198,0.0361085230184657,0.5339334676906814,40.0,0.05,True,higher,0.6298511972217193,0.8028657117336399,0.01865031991939565,0.8012906354303608,1.0,0.05,True,lower,0.7297730892638674,0.5838789028119837,0.012779629835380519,0.5838277048082916,40.0,0.05,True,higher,4.094877274787902,2.930521033558783,0.05241491743168692,2.936485572587917,40.0,0.05,True,higher,1.4930513617097423,1.0902708212016825,0.032578243942996854,1.0938029004903222,40.0,0.05,True,higher,118.0,53.743589743589745,8.261253723885881,52.0,40.0,0.05,True,higher,0.4375649223240461,0.5516700315296837,0.022122133495490078,0.5517762747859006,1.0,0.05,True,lower,2.0699134612759686,2.236556495931452,0.023044361041734525,2.2376447400837645,1.0,0.05,True,lower,4.0,4.923076923076923,0.7027994916802892,5.0,6.0,0.55,False,none
23,Processed,Awake,120,5,112.315013660346,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6544243346237301,0.436332782955287,0.02456603868056194,0.4363045869084173,40.0,0.05,True,higher,0.6629810100705709,0.8616291614457279,0.011768662600790344,0.8629794672325004,1.0,0.05,True,lower,0.7021075229103668,0.5559091078585089,0.013217083903390636,0.5552734239745158,40.0,0.05,True,higher,3.9762075952676645,2.854757598279253,0.04570678216884956,2.848429164196799,40.0,0.05,True,higher,1.4427478436481824,1.0614225484552249,0.027049925682139906,1.057864791140819,40.0,0.05,True,higher,102.0,49.43589743589744,9.767817382110314,47.0,40.0,0.05,True,higher,0.5479271023291244,0.5973599586627909,0.018168697807702902,0.5962466240391496,1.0,0.05,True,lower,2.2286458700091543,2.379443433368755,0.03356369831330561,2.3743994263176766,1.0,0.05,True,lower,7.0,9.23076923076923,1.8131324807394937,9.0,5.5,0.3,False,none
