session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
25,Processed,Awake,60,17,17,17679959338557621733,0.7968487513232154,0.5828169552357289,0.6160195805538226,3.115533980582524,1.202885511600159,59.0,0.23525459519124634,2.0277145811789037,3.0
25,Processed,Awake,60,17,18,17315766700414890848,0.7872234965812493,0.5875843690671736,0.5995584777079234,2.9611282294382555,1.1450177489774898,30.0,0.251187790948793,2.041739808855081,3.0
25,Processed,Awake,60,17,19,16618646071014383349,0.742343982151888,0.6307271576335431,0.5838652397178097,2.9825937729835745,1.174060472091037,42.0,0.24391707059557519,2.019268970997219,3.0
25,Processed,Awake,60,17,20,8902884118590795695,0.7697114323354305,0.6041290977877245,0.6037337428612565,3.0712890625,1.219042075873406,39.0,0.24055766185151414,2.0256617498484544,3.0
25,Processed,Awake,60,17,21,15955580729367034386,0.772396623146407,0.6003436045319785,0.5855449440898401,3.1061608961303464,1.2047758097698764,60.0,0.21334645102461966,2.0303722311029917,3.0
25,Processed,Awake,60,17,22,15341970324657282873,0.7113034655003696,0.6502175905253559,0.6138119690934396,3.114953726254262,1.229675945684902,50.0,0.24826030618611125,2.0310168826069885,3.0
25,Processed,Awake,60,17,23,13114859747849595872,0.7548864590223018,0.6263793241292394,0.6242741277535154,2.9516678012253235,1.1181657633664672,46.0,0.2575466717857657,2.0296898638426626,3.0
25,Processed,Awake,60,17,24,16603216379198379541,0.8058708568128985,0.5709955203444885,0.6154916734654701,3.049215406562054,1.1461927505876224,56.0,0.21586600758266544,2.0302414804784474,3.0
25,Processed,Awake,60,17,25,2722670606326161622,0.7690464875556944,0.6057801278240373,0.643230791380717,3.23743961352657,1.2376206750314251,60.0,0.23623842203772136,2.0265541375051463,3.0
25,Processed,Awake,60,17,26,6004268432759466820,0.7842096417084723,0.5861359389974592,0.5977347986754331,3.017199612403101,1.1456818199153542,39.0,0.20727551950856649,2.0339062867906756,3.0
25,Processed,Awake,60,17,27,4633662450276047192,0.7302354142901952,0.6360292624494859,0.622930364255891,3.0978520286396183,1.2115637486799906,61.0,0.23746220665162932,2.0420965744944284,3.0
25,Processed,Awake,60,17,28,17660745669422580652,0.751410174674375,0.6224970198914073,0.6153476988050103,2.97563239730796,1.1445018531623163,51.0,0.2701444545759946,2.0233644859813085,3.0
25,Processed,Awake,60,17,29,13025600383327566952,0.7620866525287083,0.6157224330541404,0.6177952680328263,3.038234599952797,1.1623744745438296,40.0,0.27880692998032347,2.036991584852735,3.0
25,Processed,Awake,60,17,30,12021149765774234773,0.7768320412177315,0.6005726341829726,0.6085808897634016,3.079407479358912,1.1906094772177922,41.0,0.21387435811297212,2.0284478834774693,3.0
25,Processed,Awake,60,17,31,16786415279399304879,0.7598502758991268,0.6214658128192203,0.6229783558093775,3.0457531675269824,1.1875544300420628,45.0,0.22613620002879492,2.0354211663066955,3.0
25,Processed,Awake,60,17,32,215024553690589671,0.7255499699188921,0.6254203731972257,0.6066132360704516,2.969227155273667,1.1493208994414834,58.0,0.2287037481403273,2.028735632183908,3.0
25,Processed,Awake,60,17,33,14954125788438358562,0.7926486014731123,0.5918939812146183,0.6145318423957383,3.056815469085701,1.1837260305731292,43.0,0.22385660123818207,2.0302502720348206,3.0
25,Processed,Awake,60,17,34,6445027891908440887,0.7510527808954497,0.6285379810554795,0.6125641887027883,3.0506692160611855,1.173649707625946,49.0,0.2807265921197869,2.032134792426611,3.0
25,Processed,Awake,60,17,35,7403183456611189170,0.8089870636051761,0.561564669697477,0.6221624994001056,2.9912321181356716,1.1360686011673482,43.0,0.21433027787109468,2.017163504968383,3.0
25,Processed,Awake,60,17,36,13644910545903756653,0.7157343073042471,0.655390762994847,0.6321927340788022,3.1597505396977694,1.2579256693414398,49.0,0.22565628449392908,2.010690613641223,3.0
25,Processed,Awake,60,17,37,15877464000140053962,0.789340271196917,0.5804814319019163,0.5873206315688438,3.0061409972979614,1.1715505757535412,55.0,0.24091759850266353,2.0278731569379924,3.0
25,Processed,Awake,60,17,38,5350392272772946461,0.7896117795581352,0.5845784934513945,0.5805538225272352,3.150260416666667,1.2419546891062405,39.0,0.22908768056822,2.0171138812592435,3.0
25,Processed,Awake,60,18,0,3035797585293196317,0.7954732123959242,0.5771135733737665,0.6539808993617123,3.257709777671528,1.2856441460658905,52.0,0.16977012045879925,2.012802275960171,3.0
25,Processed,Awake,60,18,1,15374286124238772322,0.7764668824293449,0.5918014237522267,0.6213466429908336,3.143238650157805,1.1989192676819131,58.0,0.165738829965926,2.009601396566773,3.0
25,Processed,Awake,60,18,2,182519787593688444,0.6989379739896967,0.6684280955491467,0.6465422085712914,3.1962040332147095,1.2361732424469234,62.0,0.24365311705139894,2.0154823342596266,3.0
25,Processed,Awake,60,18,3,17658443668929736768,0.7844116732239157,0.5915363097529375,0.6550367135384172,3.1204846822130774,1.1984317578752104,58.0,0.18879877141623075,2.007655014034192,3.0
25,Processed,Awake,60,18,4,4279728620917890600,0.8269281967517115,0.5376893386328098,0.672697605221481,3.0491624972808355,1.1955960428785224,41.0,0.13382444689734607,2.0025134649910235,3.0
25,Processed,Awake,60,18,5,8962913887459642449,0.7258676434346398,0.6499122372597238,0.618755099102558,3.13927440954468,1.2532573556733633,43.0,0.20247636415990786,2.0201101268853243,3.0
25,Processed,Awake,60,18,6,11582304892269831706,0.7047959473539579,0.6546652430060012,0.6451984450736671,3.2536302032913844,1.2502671897199866,69.0,0.20468397562029084,2.013692162417375,3.0
25,Processed,Awake,60,18,7,131134141991474968,0.7719062979191791,0.6058268989602671,0.6491817440130537,3.1634705332086064,1.1910663277368247,59.0,0.18942266161155635,2.0178936605316973,3.0
25,Processed,Awake,60,18,8,7208883120374962541,0.707451052777798,0.6593122788894337,0.6356001343763498,3.2302439024390246,1.2594037980858785,42.0,0.22913567212170657,2.023093220338983,3.0
25,Processed,Awake,60,18,9,6717803327433052119,0.7625056669290005,0.607668084313926,0.6549407304314441,3.1900420757363253,1.2130583744639492,45.0,0.20672361664347075,2.0213514781792585,3.0
25,Processed,Awake,60,18,10,15844677334676877534,0.8420453399592769,0.5245010301188202,0.662139463454432,3.0,1.1496411934665147,48.0,0.15498872198493066,2.0090202177293937,3.0
25,Processed,Awake,60,18,11,8290067266520829038,0.8327949561235677,0.5332404694453824,0.6618995056869991,3.259749468210825,1.2527185939187493,62.0,0.15925997024523683,2.0069549440580587,3.0
25,Processed,Awake,60,18,12,6102438959641338818,0.8051944361785817,0.562758478690043,0.6323847002927485,3.043890043890044,1.1433070898931303,42.0,0.18289581033738062,2.0047343503419253,3.0
25,Processed,Awake,60,18,13,12402028120977241252,0.7652998342391766,0.597784367461121,0.6636751931660028,3.195978738155766,1.2244181946738535,57.0,0.18373566252339588,2.006025674613571,3.0
25,Processed,Awake,60,18,14,6830678938055055106,0.7426517091435565,0.6283710944855571,0.6248500263953544,3.015983321751216,1.1086236501101048,53.0,0.22332869414982964,2.02018667245496,3.0
25,Processed,Awake,60,18,15,16682403798510145065,0.732040548714644,0.6286328570162042,0.6474540480875366,3.2438086078384227,1.2712179921352478,60.0,0.1795124058165763,2.014812819822246,3.0
25,Processed,Awake,60,18,16,17343566928290870142,0.7125054838306055,0.6508954996852512,0.63545615971589,3.2637416810451074,1.2747400035732943,51.0,0.21483418918270383,2.0278595696489243,3.0
25,Processed,Awake,60,18,17,13311615801173036196,0.7590551028520752,0.6214201798314847,0.6322407256322887,3.1203221222169586,1.1969126302308915,41.0,0.19642942842059796,2.011796510199066,3.0
25,Processed,Awake,60,18,18,6048409352853634760,0.7831558735965441,0.593555748708175,0.6431827998272304,3.064715298422136,1.1554798133458255,41.0,0.17833661275615492,2.0086486486486486,3.0
25,Processed,Awake,60,18,19,2491663415227904320,0.709904275933787,0.6452180609793038,0.6569083841243941,3.2466793168880455,1.2405605494959533,63.0,0.19794116235542544,2.0134244569196973,3.0
25,Processed,Awake,60,18,20,2999759169090614,0.8104562673313995,0.5700355769326894,0.6433747660411767,3.0614295501255993,1.1156029960433933,70.0,0.1903345011278015,2.0142204164550535,3.0
25,Processed,Awake,60,18,21,2540889160912917643,0.7892551582731515,0.5801407299309189,0.6200508710466958,3.0688836104513064,1.1602137639760755,54.0,0.17075394730527427,2.007334273624824,3.0
25,Processed,Awake,60,18,22,7764976669553484054,0.7914998748216605,0.5819384328580597,0.643230791380717,3.111188486536676,1.1865480151088088,52.0,0.1843595527187215,2.013364779874214,3.0
25,Processed,Awake,60,18,23,9719142262999707411,0.7795834877050244,0.5946335078016608,0.6271536209627105,3.086443079829948,1.188869116709244,57.0,0.18119211018860681,2.010918774966711,3.0
25,Processed,Awake,60,18,24,7548108133058300714,0.7770409388228791,0.5962359370274122,0.6430868167202572,3.116279069767442,1.2099201667611017,46.0,0.17824062964918175,2.010828370330265,3.0
25,Processed,Awake,60,18,25,13317304328429499077,0.7299440177956983,0.6417825428643816,0.6681384076402553,3.132763276327633,1.2181107840986662,51.0,0.22783990017756875,2.016351667020599,3.0
25,Processed,Awake,60,18,26,8123555462339027966,0.7725349384904479,0.5879828942721089,0.6611796323847003,3.0601954686805866,1.1562771034194754,62.0,0.1710179008494505,2.0081713158636236,3.0
25,Processed,Awake,60,18,27,5079351016680934268,0.7247321476404571,0.6454859954846718,0.6263857561069252,3.012927054478301,1.1316966095741898,66.0,0.2238326054614388,2.0318013504683075,3.0
25,Processed,Awake,60,18,28,4933096600865084292,0.7867684383834975,0.5827536608184505,0.6512933723664635,3.1826923076923075,1.2121092909081064,66.0,0.17008206555646208,2.0102098695405557,3.0
25,Processed,Awake,60,18,29,15669123439405640924,0.8119278298453781,0.5561630396851129,0.6211546767768873,2.9760864566567027,1.109087065976835,49.0,0.16477899889619427,2.0108345534407026,3.0
25,Processed,Awake,60,18,30,10010021893806938931,0.8095149817068376,0.5675433868778144,0.6191870230839372,3.076299475441106,1.1733336980929046,46.0,0.24334117195373614,2.0229403550768,3.0
25,Processed,Awake,60,18,31,11704285212774352919,0.7149741695456427,0.6447555426050281,0.6493737102270001,3.239406272444338,1.2414823763598217,45.0,0.1959975044392187,2.0227835562159484,3.0
25,Processed,Awake,60,18,32,3102818019746046683,0.7568094740078668,0.6225575352097654,0.6314248692230168,3.2239647145307524,1.2690994089480259,46.0,0.1970533186159236,2.0157093765341187,3.0
25,Processed,Awake,60,18,33,17920473166451315773,0.6649289842786323,0.6936477172261446,0.6284493929068484,3.05672268907563,1.2049375811045513,43.0,0.25241157556270094,2.0209414024975985,3.0
25,Processed,Awake,60,18,34,9743563438225805189,0.7355773069223219,0.6282698735726105,0.6623314296683783,3.19837775202781,1.2640194665357982,50.0,0.1825838652397178,2.010303830911493,3.0
25,Processed,Awake,60,18,35,7295614898044453463,0.7910968017582942,0.5774387607221055,0.6348802610740509,3.196955050749154,1.2524044100698912,44.0,0.18486346403033066,2.013065064018814,3.0
25,Processed,Awake,60,18,36,17273565613091178453,0.8357096182918862,0.52870114365059,0.641263137687767,3.0952050034746352,1.159600288596038,77.0,0.16497096511014062,2.010233918128655,3.0
25,Processed,Awake,60,18,37,4809317115121460441,0.7038375750614693,0.6619162779528017,0.657964198301099,3.361117921059083,1.3029123952746282,55.0,0.23107933003791334,2.0239596469104666,3.0
25,Processed,Awake,60,18,38,17778470761728902236,0.7830097228383948,0.588531372232736,0.6260498152325191,2.9858091096360724,1.1157670694272668,67.0,0.2227527955079906,2.02597119161938,3.0
25,Processed,Awake,60,19,0,16767475462410938738,0.3085877232766201,0.9413924576187388,0.44809713490425684,2.6946608946608945,0.9458764712457628,31.0,0.5360656524451697,2.336087001986824,4.0
25,Processed,Awake,60,19,1,17805519284237716172,0.2770814551692942,0.9627716157529578,0.4506886787925325,2.640888638920135,0.8921324767334067,34.0,0.5270672361664347,2.2861157368859284,4.0
25,Processed,Awake,60,19,2,13090913207354530896,0.30895338663867034,0.9384642554911711,0.4352833901233383,2.6684318917328627,0.9636757139250843,42.0,0.5164371070691558,2.2978859705317105,4.0
25,Processed,Awake,60,19,3,17374310186258306549,0.32736687974262496,0.9259217944816499,0.45615971589000337,2.663957399103139,0.937396335408973,26.0,0.5341699860824495,2.2999276784791816,4.0
25,Processed,Awake,60,19,4,17675847305750547348,0.29929324728659873,0.9315380532799803,0.4611508374526083,2.6551533572810166,0.9261383147410114,33.0,0.4949128953304218,2.2355300238456537,4.0
25,Processed,Awake,60,19,5,4677760075754248241,0.2669485825843462,0.9586955734752585,0.4444977683927629,2.700291545189504,0.9772623593993561,37.0,0.5557901809281567,2.3755897435897437,4.0
25,Processed,Awake,60,19,6,1677472392357800009,0.3536393371577181,0.9359360933074758,0.4115755627009646,2.549346016646849,0.8475785684131953,24.0,0.5175889043528339,2.291755206119847,4.0
25,Processed,Awake,60,19,7,10364368973810996560,0.3315900407740336,0.9290066882095511,0.42458127369582954,2.661552346570397,0.8921693331318568,36.0,0.49764841387915726,2.277259251125508,5.0
25,Processed,Awake,60,19,8,6730257425220436181,0.30134257727387176,0.9336754612449017,0.4790996784565916,2.7076213723894766,0.973313881217595,36.0,0.554590392090992,2.2799644865344777,4.0
25,Processed,Awake,60,19,9,974223301095598883,0.2769090219893494,0.9540457892064107,0.48538657196333446,2.667897652334476,0.9401583846515166,28.0,0.58168162403417,2.419020057878455,4.0
25,Processed,Awake,60,19,10,16826842871654582336,0.27410872432950795,0.959092029308089,0.5206603637759755,2.8326370757180155,1.0016318288631982,38.0,0.5610932475884244,2.3755968708727013,4.0
25,Processed,Awake,60,19,11,5561035340703099261,0.3215043813212233,0.9362115679257611,0.45088064500647884,2.6068257491675917,0.8830978238287766,31.0,0.5556941978211835,2.3006159348301214,5.0
25,Processed,Awake,60,19,12,8827194184100814706,0.2977777148717308,0.947616969668706,0.4388827566348323,2.6068985176738884,0.8721915606885371,29.0,0.5417286557565868,2.362494767685224,5.0
25,Processed,Awake,60,19,13,7025589203294151212,0.34661607369705555,0.9256713311876423,0.4489609828670154,2.6374400902170847,0.895571080839069,28.0,0.5178048663435235,2.2951499680918954,4.0
25,Processed,Awake,60,19,14,6154281965237472702,0.3040033163126058,0.9408237129053761,0.4689254691174353,2.7516192621796676,1.0197676328593221,38.0,0.5444161827518357,2.307567127746135,5.0
25,Processed,Awake,60,19,15,536626805570526446,0.3269186331304204,0.936329134118783,0.4190142534913855,2.5277938621887666,0.8331227144228983,34.0,0.5023035945673562,2.3122721749696233,4.0
25,Processed,Awake,60,19,16,11246043040031182942,0.2711537240750854,0.9621907662481234,0.479867543312377,2.746978021978022,1.0176741573967665,29.0,0.5830013917550511,2.4057827507674028,5.0
25,Processed,Awake,60,19,17,12307547162925779820,0.27443257503992735,0.9531644319706692,0.43960262993713106,2.573756673222815,0.8882657776205747,28.0,0.5439362672169699,2.3223030427210327,5.0
25,Processed,Awake,60,19,18,16857506220546042644,0.37484618580336926,0.912350257383137,0.48082737438210876,2.5802214782384754,0.906132760715128,24.0,0.5206843595527187,2.2783494330113396,4.0
25,Processed,Awake,60,19,19,12455282049926746304,0.37659937909269653,0.9046436576735791,0.46959735086624754,2.7393617021276597,0.9716592386935216,37.0,0.5226040216921822,2.2698280354351223,4.0
25,Processed,Awake,60,19,20,12964226027722554430,0.30743367332899096,0.9374618929743588,0.4727168018428757,2.7015907844212834,0.9696758067637288,33.0,0.5335221001103806,2.280878128846943,4.0
25,Processed,Awake,60,19,21,17407128766435098587,0.33068806529514105,0.9259122744641269,0.4518404760762106,2.733739837398374,0.980438683455602,40.0,0.4968565532466286,2.258261533427855,4.0
25,Processed,Awake,60,19,22,16444946861635090544,0.2640205585192018,0.951324072564004,0.46172673609444737,2.651143565720584,0.9361739426420262,26.0,0.5529826750491913,2.3306027508090614,4.0
25,Processed,Awake,60,19,23,7079494230128122346,0.30571876515804935,0.9392059833460316,0.47554830349858423,2.6955930359085962,0.9859428529203664,43.0,0.5618371166674665,2.334396809571286,4.0
25,Processed,Awake,60,19,24,15158098503204976583,0.2897528881293106,0.9432433164962151,0.4396506214906177,2.5567959810214904,0.8441453799481989,35.0,0.5316984210778903,2.2968798590235306,5.0
25,Processed,Awake,60,19,25,13499423029737893087,0.32332254696616947,0.9257804016110881,0.4368671113883956,2.6585864485981308,0.9745391074316644,35.0,0.532658252147622,2.3026970954356845,4.0
25,Processed,Awake,60,19,26,6975922548343130538,0.26719697320249425,0.9622676039805733,0.45241637471804963,2.591258933479934,0.8716662385013885,28.0,0.538873158324135,2.2969213460161604,4.0
25,Processed,Awake,60,19,27,1562576493860111139,0.27862942412700165,0.951675237102228,0.4633104573595047,2.6212326907412438,0.90436049691433,28.0,0.542808465710035,2.317013213151695,4.0
25,Processed,Awake,60,19,28,2521911215611787977,0.28961910875010355,0.9467527848350006,0.4651821279454816,2.626829268292683,0.8955622386611003,34.0,0.55778183039785,2.3152390438247012,4.0
25,Processed,Awake,60,19,29,7883976388125347894,0.28425851183929896,0.9474375522937672,0.4232855017516917,2.5624636839047064,0.8987803924373193,32.0,0.5280510630129097,2.329910005293806,5.0
25,Processed,Awake,60,19,30,17559308736151420747,0.32611613230523634,0.93387297602858,0.451216585880885,2.5993917611280066,0.8791351052501778,27.0,0.544032250323943,2.332750282950921,5.0
25,Processed,Awake,60,19,31,3153785933972928877,0.34191434950350613,0.926258921759891,0.4236214426260978,2.5667345158476302,0.8421113130955108,36.0,0.5118779094879301,2.273231031543052,4.0
25,Processed,Awake,60,19,32,1096688447957671075,0.2859648335516712,0.9518856422070391,0.43154004895138454,2.5891160380074862,0.8710657652686123,24.0,0.544032250323943,2.3177264363115926,5.0
25,Processed,Awake,60,19,33,1807218120594236931,0.399790105386421,0.8994063405424859,0.4446417430532226,2.6777456647398843,0.9253594433951124,42.0,0.5025915438882756,2.265058938033957,4.0
25,Processed,Awake,60,19,34,7728246107647326454,0.31011338149361345,0.9435459380698514,0.472332869414983,2.5556998182290314,0.8708438416570428,35.0,0.5321783366127562,2.2826265953067106,4.0
25,Processed,Awake,60,19,35,14735951882348082311,0.32960401608962697,0.9316882010946165,0.44075442722080915,2.555370061213133,0.823730298707734,29.0,0.5499592071795364,2.337957768030195,5.0
25,Processed,Awake,60,19,36,2816906547166004286,0.3309115620218713,0.929649516939519,0.44022652013245667,2.651156069364162,0.9151175873641635,28.0,0.5268752699524883,2.2931592689295037,4.0
25,Processed,Awake,60,19,37,16444395204733128314,0.37757235933730043,0.910547902305312,0.4364831789605029,2.694016587677725,0.9403254948052322,40.0,0.5209003215434084,2.30274742760157,4.0
25,Processed,Awake,60,19,38,6509563920849209936,0.4286933663657241,0.8983705650154659,0.48385084225176367,2.744148067501361,0.9617963777797565,40.0,0.5543264385468157,2.2931308318443517,4.0
25,Processed,Awake,60,20,0,11966747649201923345,0.5651865075472682,0.7938902316901526,0.5026155396650189,2.7861133280127692,1.030609399356439,30.0,0.4064884580313865,2.1554905204224455,4.0
25,Processed,Awake,60,20,1,6992018480769643441,0.49891962919416727,0.8215313710389849,0.5121658588088497,2.798112218143681,1.0175456676700536,36.0,0.43091615875605893,2.1406603886041244,4.0
25,Processed,Awake,60,20,2,16994377170356941543,0.5584711334446966,0.7976489492850547,0.5485434563516821,2.7027666114920783,0.946093332973752,39.0,0.42455727791908626,2.0906298003072195,4.0
25,Processed,Awake,60,20,3,6616165076721944853,0.5719302980963663,0.7869870112847143,0.5213322455247876,2.7676433121019106,0.9996896662066916,49.0,0.3838844363392043,2.1161375661375663,4.0
25,Processed,Awake,60,20,4,12732029892746691297,0.526571730113929,0.8250368042390287,0.5142294956087728,2.7910914300599114,1.0276204459063396,40.0,0.4183903632960599,2.138074800735745,4.0
25,Processed,Awake,60,20,5,16232702710232471777,0.42789395842937694,0.8723629203428601,0.48653836924701255,2.764657758385601,1.0099762711498013,37.0,0.43120410807697845,2.1520958083832333,4.0
25,Processed,Awake,60,20,6,600755117626202500,0.48805332059602374,0.8363147017802345,0.5037193453952105,2.6823409148990542,0.9681770570162059,32.0,0.43859480731391276,2.1345322900852506,4.0
25,Processed,Awake,60,20,7,18037657138030833028,0.5520628382048534,0.8079649245791257,0.49757642654892736,2.6943866943866945,0.9481269968356634,34.0,0.44384988242069395,2.160612078028268,4.0
25,Processed,Awake,60,20,8,7770941344687436280,0.4790837718151977,0.8377188114133683,0.5228679752363584,2.8167011375387796,1.0137962848231559,39.0,0.4202380381052935,2.154650590551181,4.0
25,Processed,Awake,60,20,9,16161137763437121223,0.5537419416443364,0.810126047893451,0.506550847050919,2.64271407110666,0.9106229545841416,33.0,0.4528722944761722,2.142711171662125,4.0
25,Processed,Awake,60,20,10,3515598928339847384,0.6302098884659934,0.7518650493119631,0.550991025579498,2.6453917050691245,0.9447462770052294,38.0,0.42388539617027404,2.116075706756109,4.0
25,Processed,Awake,60,20,11,15447659119781048239,0.5191972073861036,0.8184173016148264,0.5530546623794212,2.790314769975787,1.0142138808098446,42.0,0.4518404760762106,2.1586610111200275,4.0
25,Processed,Awake,60,20,12,8172017060479434562,0.602660234649607,0.7735203413315482,0.4912895330421846,2.7400963597430406,1.01900962787203,35.0,0.3882276719297404,2.1124167645906775,4.0
25,Processed,Awake,60,20,13,12054400181022561280,0.48387555298310225,0.8419074510334771,0.5078466189950569,2.827899518973811,1.045580921791328,34.0,0.4373710227000048,2.1496638754570117,4.0
25,Processed,Awake,60,20,14,1470294012425434844,0.49143743894514924,0.8464076513279601,0.5006478859720689,2.7459857857330876,0.9731477868667915,35.0,0.3954743965062149,2.130704589528119,4.0
25,Processed,Awake,60,20,15,13007614513397817807,0.4415182119237877,0.8557786193812131,0.5277631136919902,2.7166501976284585,0.9910421995079646,43.0,0.43614723808609684,2.1689737470167065,4.0
25,Processed,Awake,60,20,16,14213983013848660207,0.47321138711582134,0.8531936553625363,0.5044392186975092,2.6616865029121297,0.9474197896306961,34.0,0.45663963142486924,2.1544209215442094,4.0
25,Processed,Awake,60,20,17,11726098991934331018,0.45515039909905297,0.8557355155714217,0.48793012429812355,2.700398406374502,0.9416758762296474,35.0,0.4604549599270528,2.1587355158060526,4.0
25,Processed,Awake,60,20,18,14053469513236759022,0.5050922411246686,0.8142530555011602,0.5110140615251716,2.7344632768361583,0.9819851086236251,37.0,0.38482027163219273,2.099358554784658,4.0
25,Processed,Awake,60,20,19,12588952651389144417,0.5872572378456948,0.7859917962308735,0.5217641695061669,2.8100284311191523,1.0423976114266282,38.0,0.45824734846666987,2.1647018816594876,4.0
25,Processed,Awake,60,20,20,7683381348337363554,0.5457559080810285,0.8145847652917265,0.5227719921293852,2.816184074457084,1.0230308943720299,40.0,0.4123914191102366,2.135702746365105,4.0
25,Processed,Awake,60,20,21,16786709523704412827,0.5283466891955594,0.8073012173021792,0.5245956711618756,2.8705357142857144,1.0762209224306971,38.0,0.3542976436147238,2.100284495021337,4.0
25,Processed,Awake,60,20,22,1086246035641812947,0.5204730667658849,0.8144578806561327,0.5227240005758986,2.817382307294361,1.0611504623086336,27.0,0.4309401545328022,2.1673907796282887,4.0
25,Processed,Awake,60,20,23,5200740017338710554,0.5217211535809081,0.8169295764847084,0.5459039209099199,2.7589134125636674,1.0117312702715024,37.0,0.43545136056054135,2.150118483412322,4.0
25,Processed,Awake,60,20,24,1026591782852690715,0.5454586146470666,0.8205906839926121,0.47694005854969523,2.658640984483681,0.9743525335011362,37.0,0.43761098046743774,2.1827648114901255,4.0
25,Processed,Awake,60,20,25,5059922791722815728,0.590731053230912,0.7841873776868433,0.48572251283774054,2.7003735325506937,0.9834014658263144,55.0,0.40154532802226806,2.1434609965415654,4.0
25,Processed,Awake,60,20,26,2873828364673679502,0.5024356631864202,0.8211642905652439,0.5347698805010318,2.8202986585674514,1.0359085724946167,54.0,0.40663243269184624,2.132376997609161,4.0
25,Processed,Awake,60,20,27,8011235265488897498,0.4643444915813128,0.8441344011020883,0.5192206171713778,2.7508263412153573,0.9811352284575217,41.0,0.4578154244852906,2.181953339432754,4.0
25,Processed,Awake,60,20,28,14288731441816186063,0.46438303521260926,0.8523259152085223,0.532898209915055,2.7017031630170316,0.9786743894493103,39.0,0.4796035897682008,2.1468313641245973,4.0
25,Processed,Awake,60,20,29,4084352659086920034,0.5111936206214287,0.8108010524052234,0.5595335221001104,2.8737983731821544,1.0618536018729938,54.0,0.3957143542736478,2.112335083899065,4.0
25,Processed,Awake,60,20,30,14083799666158332999,0.5140617786911553,0.8303407433139657,0.5101022220089264,2.7149425287356324,1.0008260170928298,43.0,0.4514325478715746,2.163657274295572,4.0
25,Processed,Awake,60,20,31,7806472925056394412,0.5456863034256538,0.8057052551410555,0.5110620530786582,2.7151963284038754,0.9613170205548323,41.0,0.41795843931468063,2.152496292634701,4.0
25,Processed,Awake,60,20,32,4309761305981875911,0.5279069405681348,0.8168922505099986,0.5181648029946729,2.6898355754858,0.9679941359266713,36.0,0.4478331813600806,2.1483826407275237,4.0
25,Processed,Awake,60,20,33,16443287833215440649,0.5629849006970402,0.7994767491448563,0.5374574074962807,2.594162612925643,0.8649544785802474,51.0,0.4749484090800019,2.1388588718392048,4.0
25,Processed,Awake,60,20,34,4205909699839539042,0.49471456801253477,0.840390119097909,0.475692278159044,2.678918918918919,0.9510318893407606,28.0,0.4232375101982051,2.189695841092489,4.0
25,Processed,Awake,60,20,35,10171744940610236616,0.4791676802998626,0.8388917191277464,0.5262273839804195,2.8326013949883753,1.023938625652009,41.0,0.43653117051398954,2.180249280920422,4.0
25,Processed,Awake,60,20,36,4469078800469867397,0.4550368422023116,0.8521029030487984,0.4739645822335269,2.7221609702315326,0.9970056308405922,26.0,0.413735182607861,2.173452666078407,4.0
25,Processed,Awake,60,20,37,10287514371289879832,0.41724277467686544,0.8633907983418843,0.5175889043528339,2.7696456086286596,1.0339801727709765,42.0,0.4626385756106925,2.1614349775784754,4.0
25,Processed,Awake,60,20,38,9253428110053549830,0.5693129699697371,0.7879095535433204,0.5089024331717618,2.7252634284245696,0.9740795832214953,34.0,0.4024091759850266,2.1306060221064667,4.0
25,Processed,Awake,60,21,0,17372725511988601220,0.6669365561953504,0.7061713193677681,0.5829534002015645,2.90112252209219,1.0884046702514838,60.0,0.29569995680760186,2.0480305800232674,4.0
25,Processed,Awake,60,21,1,2651086701213205086,0.7116928768514923,0.6666319758287736,0.567116187550991,2.9818319454958364,1.1316258571940994,42.0,0.23211114843787495,2.043735474329178,3.0
25,Processed,Awake,60,21,2,2003038438649615136,0.6312613229901632,0.728482903505189,0.5696597398857801,2.8588631984585744,1.0957753530646337,33.0,0.3145606373278303,2.0837704657447147,3.0
25,Processed,Awake,60,21,3,5780292203957061014,0.7677213006487098,0.6185371936638514,0.6005663003311417,2.9597918637653735,1.1319805954977997,38.0,0.2202092431732015,2.036617842876165,3.0
25,Processed,Awake,60,21,4,11630248515283161480,0.7176037036239152,0.670998185961027,0.574890819215818,2.992505620784412,1.1247637055111053,43.0,0.2794308201756491,2.0440582762857646,3.0
25,Processed,Awake,60,21,5,18100449480399006568,0.621071834361027,0.7385017902078809,0.6121802562748956,2.9971804511278197,1.1387092983990417,38.0,0.29426021020300425,2.064130617741121,3.0
25,Processed,Awake,60,21,6,17910142252683399343,0.6563198617033733,0.709737502241093,0.6256178912511398,3.1702334630350193,1.2082137702285412,48.0,0.2683927628737342,2.0602320869405046,4.0
25,Processed,Awake,60,21,7,3717032751758618926,0.6328942168062011,0.7172261412348484,0.6223544656140519,3.0592120783203587,1.1773440289183217,34.0,0.3195517588904353,2.0772110435189517,3.0
25,Processed,Awake,60,21,8,4141780004649119992,0.6671711662449005,0.7111401765628729,0.5655804578394202,3.047582104990949,1.1915726546114338,41.0,0.297427652733119,2.0769101876675604,4.0
25,Processed,Awake,60,21,9,8838894197639994516,0.7203461501735436,0.665769801513172,0.5992225368335173,2.862448418156809,1.0754028628178858,45.0,0.28552574746844556,2.0476682154534505,3.0
