session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
1,Processed,Awake,60,11,26,1330543952555302169,0.7142712865628514,0.6521004477230101,0.8339110306199552,3.6565343150144622,1.661262732563084,101.0,0.7550823368554878,2.674618178728466,6.0
1,Processed,Awake,60,11,27,5504387353306575851,0.7624786523585492,0.6102083857185269,0.8166880554589395,3.5133894019916414,1.6210957932644703,81.0,0.7122887606893987,2.611516643947056,6.0
1,Processed,Awake,60,11,28,13840072320802881151,0.7020909999348857,0.6751431197807816,0.8248677692888926,3.5994661642330037,1.640871528436114,73.0,0.7593041246386893,2.6630421065915115,6.0
1,Processed,Awake,60,11,29,11138786594165693329,0.7177327207115964,0.654488030743165,0.8344507478081485,3.6936716925037163,1.6733947164644285,106.0,0.758350624272881,2.6423034330011075,6.0
1,Processed,Awake,60,11,30,3844991289982052128,0.6822432905888606,0.6889516845595653,0.8183311944541061,3.54478387364921,1.593113033695996,111.0,0.7792076951677321,2.7459002535925614,7.0
1,Processed,Awake,60,11,31,761973115267639152,0.7020184567922576,0.6699387416867928,0.8271225877640117,3.6032708082971943,1.6320657665444487,105.0,0.745451383475059,2.6563595179075135,6.0
1,Processed,Awake,60,11,32,9168022819787395095,0.7087461400520927,0.6700787778405639,0.8250356813029972,3.5782875572201416,1.6341199535735103,90.0,0.7558079566307255,2.679749957475761,6.0
1,Processed,Awake,60,11,33,17333116645244492847,0.7419884356943685,0.6427927745822996,0.8318481115895271,3.66,1.6532797568590454,90.0,0.7500689638629359,2.6414859242677027,6.0
1,Processed,Awake,60,11,34,10324783147453112112,0.6966829934948169,0.6665608651250969,0.8267747700205093,3.5903125,1.644484775231683,107.0,0.7615709368291016,2.751131907887611,6.0
1,Processed,Awake,60,11,35,154178228867510748,0.6741995396880968,0.6941282520172042,0.8291495256485601,3.651402313421011,1.638957821334068,106.0,0.7738165201434448,2.693714381145231,7.0
1,Processed,Awake,60,11,36,5773008449011051704,0.6960974846473342,0.6624574287446053,0.827338474639289,3.602517234175893,1.6449340958017493,97.0,0.7253259292130924,2.5995873363853246,6.0
1,Processed,Awake,60,11,37,11424594948658659448,0.6623001932485684,0.7010658248166047,0.8287417393285919,3.6108904682274248,1.6451768686407444,85.0,0.7745241493457429,2.733381304099384,7.0
1,Processed,Awake,60,11,38,14266969739629612978,0.7418968959579819,0.6302565648568627,0.8299051297120309,3.5579494035376387,1.6086532277169148,92.0,0.7498770644182449,2.658665192524398,6.0
1,Processed,Awake,60,12,0,7028760251040656831,0.619147661113413,0.7502520114442043,0.7683413891121053,3.2356179605030557,1.4834384489866865,59.0,0.7549683965602024,2.693611194317258,7.0
1,Processed,Awake,60,12,1,12458470551952643217,0.5533403937169792,0.7895869786576115,0.7478561233913429,3.081644756350697,1.4019163469431557,95.0,0.7762812286361946,2.7763646112600537,7.0
1,Processed,Awake,60,12,2,2978834688071400407,0.6815128962522929,0.7043613567344009,0.7551602960048934,3.085362865683344,1.401877081893254,59.0,0.7490255106324286,2.6486629768645162,7.0
1,Processed,Awake,60,12,3,17780472450581209975,0.6382655877349951,0.727861859180287,0.7428787315446705,3.0732857001091594,1.3931085411649362,60.0,0.7398323278602013,2.606426805822576,6.0
1,Processed,Awake,60,12,4,6285237329399664138,0.5810109090384481,0.7762394271898658,0.7582786619811219,3.145422885572139,1.427350468255481,72.0,0.7770488264149585,2.727054614332316,7.0
1,Processed,Awake,60,12,5,9237010606449344660,0.7133910400253225,0.6854251833183292,0.7479640668289816,3.141238100035259,1.4322505189267054,61.0,0.7390707269390839,2.6486782720825275,7.0
1,Processed,Awake,60,12,6,1540322066505887247,0.5262993892516167,0.8063964034820164,0.7657027717476043,3.1877964747590752,1.4529052726768394,63.0,0.7886407522458232,2.761575775393209,7.0
1,Processed,Awake,60,12,7,7280507149737847275,0.6095574974963538,0.7442791983583544,0.7519819614521991,3.1657662206513506,1.445660151259871,69.0,0.7478801108219293,2.670206615994005,7.0
1,Processed,Awake,60,12,8,14130266767735031588,0.6289654885678418,0.7285506216220594,0.7386809311920554,3.036483754868609,1.3740491981407466,77.0,0.7086426712402701,2.6072058953313917,7.0
1,Processed,Awake,60,12,9,1982375668108438602,0.6720017396614462,0.7089497944764286,0.7663024575122636,3.1712910110686456,1.4558360226812899,56.0,0.7423450112141238,2.62542948038176,7.0
1,Processed,Awake,60,12,10,3480575503468883338,0.6814687388612855,0.7007328013895289,0.7410316993895198,3.063364569388666,1.3752691073470362,60.0,0.7268911090588531,2.5596452328159645,7.0
1,Processed,Awake,60,12,11,16793395570463467659,0.6340903131956833,0.7324443349406998,0.7465008335632128,3.0771246353883424,1.3952018607316994,73.0,0.7195389615841299,2.6012097036442863,6.0
1,Processed,Awake,60,12,12,12381445461621052588,0.6710429396096471,0.7093860472353242,0.736725955599266,3.0926392105528144,1.4041578471182221,50.0,0.741649375727119,2.5983360295816964,7.0
1,Processed,Awake,60,12,13,3786072981441628890,0.6394756045076649,0.739021076485745,0.7738824855775573,3.206002186226771,1.4592450035726938,73.0,0.7534811758638473,2.6354140448024164,7.0
1,Processed,Awake,60,12,14,2713670283289300619,0.5575796168416286,0.7905914440254129,0.7690610120296965,3.1819174275506152,1.4570230019951507,81.0,0.7748239922280725,2.717702242227925,7.0
1,Processed,Awake,60,12,15,17994569488508853603,0.5465047520969919,0.7877170511833769,0.7442819962339734,3.1143229950818028,1.407952388618929,70.0,0.742710819530566,2.6610945188113706,7.0
1,Processed,Awake,60,12,16,3307671498594355945,0.5948381390718036,0.7548535208840907,0.7275747508305648,2.9906823111812266,1.3436612289805245,78.0,0.7258056778248198,2.6338570682451254,7.0
1,Processed,Awake,60,12,17,4735281622764898447,0.6743826806599056,0.706496354262041,0.7660385957758135,3.148321585251639,1.4425257916376666,110.0,0.7283003706058025,2.6278697392621444,7.0
1,Processed,Awake,60,12,18,10190143537191658364,0.5712323772323071,0.7751974860997458,0.7533852261415018,3.1061167977055826,1.4139018242202332,83.0,0.7563476738189189,2.6988209616331074,7.0
1,Processed,Awake,60,12,19,16454838696981848732,0.6199815298446917,0.7536666913570212,0.7507825899228804,3.070787343635026,1.3890683718655403,85.0,0.7742662844669393,2.717174905823179,7.0
1,Processed,Awake,60,12,20,8952092264758252853,0.6821276837141546,0.697707283001487,0.7513103133957806,3.0824721976183445,1.3874116380309904,78.0,0.7293498206939564,2.6151332057539727,7.0
1,Processed,Awake,60,12,21,14105233621377516199,0.6469087710098578,0.7343794480541983,0.7464048838408673,3.118510723591902,1.4158911485934231,82.0,0.7636818307207024,2.7183017418032787,7.0
1,Processed,Awake,60,12,22,10622369291560059875,0.6253681676020495,0.7434162755542002,0.7476882113772383,3.1323485076876696,1.4325145763344387,62.0,0.7389088117826259,2.6708863503349014,7.0
1,Processed,Awake,60,12,23,11341150316663881869,0.7120385222932053,0.6788142870982113,0.754680547393166,3.1624365482233503,1.4419251255864407,66.0,0.726687215898869,2.6236954921404756,7.0
1,Processed,Awake,60,12,24,1501865484833838185,0.6444805154919817,0.7308671130226537,0.764527387648872,3.109766806517709,1.410463943336062,64.0,0.7626323806325486,2.701304218530949,7.0
1,Processed,Awake,60,12,25,8840010263597586956,0.6419632123026815,0.7326966272192926,0.7473403936337359,3.064525647961442,1.3909763060646052,81.0,0.7360962855463737,2.6620472782476687,7.0
1,Processed,Awake,60,12,26,12938922419573661683,0.6866062711784966,0.7006955411211032,0.7310289408350025,3.0515169720636828,1.383189456729636,53.0,0.7168223850702232,2.613542942102501,6.0
1,Processed,Awake,60,12,27,3326487897779922599,0.6336092568065438,0.7428277407280154,0.7538289936073498,3.196622927474316,1.4628502600908124,73.0,0.7589922880410664,2.6978087564479685,8.0
1,Processed,Awake,60,12,28,8807393716725630089,0.617884105407993,0.7525287963512327,0.7708720630389676,3.153264975715057,1.434796716309224,65.0,0.7690190340261703,2.696887486855941,7.0
1,Processed,Awake,60,12,29,7408353337470562042,0.6585647190861493,0.7245085381066206,0.7736905861328663,3.305051747105236,1.526118641722559,83.0,0.7330558787195509,2.626332072877277,7.0
1,Processed,Awake,60,12,30,4757994228058856064,0.6043783857366847,0.7465060498181059,0.763304028688967,3.140178615483298,1.4267473307344463,71.0,0.7562757115271598,2.671015567086731,7.0
1,Processed,Awake,60,12,31,8044385105069097826,0.6312963354456448,0.7350000740216747,0.7721913717212181,3.170483084650613,1.4503953170335384,61.0,0.7675138227568754,2.7056062912227294,7.0
1,Processed,Awake,60,12,32,11379432741723378428,0.6244461033467599,0.7503352574658378,0.7482399222807249,3.07577774490953,1.388649107593541,69.0,0.7582906556964151,2.6950850419881496,7.0
1,Processed,Awake,60,12,33,17199112503952194680,0.660551874266186,0.7104946300842641,0.7447377574151145,3.064100666173205,1.3872333571016626,63.0,0.7326121112537031,2.5945291594104405,7.0
1,Processed,Awake,60,12,34,13921019317888081501,0.5743752543602588,0.7791124895111616,0.7383451071638462,3.099124043495771,1.4047316988204899,71.0,0.7484198280101227,2.6909161473942946,7.0
1,Processed,Awake,60,12,35,15035067182729981841,0.6219605578179317,0.745693332748164,0.7507945836381736,3.0855185331230284,1.3997723619438267,53.0,0.7492054163618264,2.670706941148806,6.0
1,Processed,Awake,60,12,36,7564220024785124796,0.6366573709871326,0.7342959062516955,0.7550283651366684,3.1079733399160703,1.4245953251596566,51.0,0.7538349904649964,2.6680462697654677,7.0
1,Processed,Awake,60,12,37,5652841558017699261,0.6410064565859268,0.7338283861590771,0.7296016887151133,3.089173268332318,1.3977164112565388,72.0,0.7378593616944721,2.6706242403195,7.0
1,Processed,Awake,60,12,38,13804080038046328069,0.6217811198551951,0.7479498519191793,0.7544166856567159,3.2161263932917477,1.464120586377248,71.0,0.7387468966261679,2.6519633169723584,7.0
1,Processed,Awake,60,13,0,16721995447811313069,0.47021455028302456,0.8508523150185323,0.7874593712894443,3.3349926347335805,1.5222667962416665,66.0,0.8269426820346139,2.9847619047619047,8.0
1,Processed,Awake,60,13,1,5266356553384426178,0.40068704141273453,0.8766952437910492,0.8141573815320772,3.4133856288027355,1.5773304713206897,78.0,0.8529270662173022,3.098603516263262,8.0
1,Processed,Awake,60,13,2,8458779680767468629,0.40582201533304546,0.8777666397623144,0.7980018470321552,3.3542548900988103,1.527884770948203,76.0,0.8399018914089017,3.039035715835612,8.0
1,Processed,Awake,60,13,3,2040890561826835449,0.5235250358987248,0.8349630988691223,0.8025834462741523,3.2363012042365913,1.4755702592084166,64.0,0.8476138503424205,3.0435615848406545,7.0
1,Processed,Awake,60,13,4,8774861207995419948,0.457347466439272,0.8683343938363004,0.7881670004917424,3.2236938925680647,1.4759951531421982,73.0,0.8326097125106444,3.0611385483728726,8.0
1,Processed,Awake,60,13,5,12890599306897828907,0.399226917613577,0.8932625945229314,0.7937320843877808,3.291996219469731,1.5078595312956482,73.0,0.8290415822109215,3.011042624093394,8.0
1,Processed,Awake,60,13,6,9185864517863679179,0.37087220531665455,0.8969797208130856,0.8225170010914281,3.3826082667455855,1.5391536577582616,71.0,0.8700960696594984,3.227996796297944,8.0
1,Processed,Awake,60,13,7,7537015688365376701,0.5130804317387977,0.8324034706422652,0.7686412319944349,3.206113362349292,1.4521849011727852,70.0,0.8154407090684481,2.9650029436776344,8.0
1,Processed,Awake,60,13,8,6457393423556141388,0.48785289962647965,0.8401712510001657,0.7987814385262123,3.254654742706348,1.497032040382503,52.0,0.8318840927354066,2.9584133077415227,8.0
1,Processed,Awake,60,13,9,5726048178178240765,0.43477245195099173,0.8670271432532697,0.7950633867853245,3.288031347651406,1.5012736673318348,68.0,0.8403516557323962,3.0313885824301816,8.0
1,Processed,Awake,60,13,10,1848066659369096897,0.4288363660139759,0.8654750364025341,0.7816304256569557,3.17345149980522,1.4450715479343543,54.0,0.8356861004833467,3.0587589718826136,8.0
1,Processed,Awake,60,13,11,6294207609814779187,0.44284719792013827,0.8684118884777308,0.7697326600861149,3.1824853714172368,1.4552744305666268,50.0,0.8143912589802943,2.9981896456562533,8.0
1,Processed,Awake,60,13,12,18164310727734455191,0.48148985625103635,0.8456077164959491,0.7942478141453878,3.3104379124175165,1.5167601336982794,70.0,0.8345407006728475,3.0412159356629296,7.0
1,Processed,Awake,60,13,13,6940435372533317585,0.5180574390335758,0.8463542451084396,0.785504395696655,3.2650181963208533,1.4917244767469549,61.0,0.8418388764287513,3.1131908098997605,8.0
1,Processed,Awake,60,13,14,12758133285932752528,0.4721079760763673,0.8541464910357889,0.775981385753865,3.271260997067449,1.4998299923410443,56.0,0.8191887450975689,2.995745520735104,8.0
1,Processed,Awake,60,13,15,12700352240751833057,0.3990157884688701,0.9003330145432825,0.8148889981649615,3.4255823333669455,1.5777416434943003,53.0,0.858899936433309,3.1555697541200316,8.0
1,Processed,Awake,60,13,16,895047885321732394,0.48259241231099836,0.8468722667192861,0.8089401153795411,3.4303224493947715,1.579539051055303,88.0,0.8462765510872303,3.10365303833381,8.0
1,Processed,Awake,60,13,17,3232149240819193380,0.45114688367613975,0.8669517931367577,0.8144092495532341,3.30895180546757,1.5126937809062957,81.0,0.850792184895115,3.056422077642294,7.0
1,Processed,Awake,60,13,18,10971358360608053903,0.4010843674356438,0.8867174655903383,0.8157165645201914,3.380654140570633,1.5584668805186004,87.0,0.8576286026122312,3.106344620864919,8.0
1,Processed,Awake,60,13,19,8999371420908458630,0.49625901681062995,0.8397551757221211,0.7820382119769241,3.185188803673489,1.4585717619812935,51.0,0.8289876104921021,3.0301841297676457,8.0
1,Processed,Awake,60,13,20,6803050092975542329,0.41696835640324387,0.882289644557269,0.8023915468294613,3.3628732281089775,1.535424228156192,73.0,0.8425465056310494,3.0541051670543227,7.0
1,Processed,Awake,60,13,21,5698598264057018081,0.4698779477366934,0.8500031100489432,0.7993211557144057,3.2528797344787193,1.5066752674029051,53.0,0.8279981289804142,3.0598351209999115,8.0
1,Processed,Awake,60,13,22,1567840314479640134,0.47474326655176546,0.8552747762598464,0.7733187809587776,3.198105252715639,1.4597649194205247,61.0,0.8142233469661897,2.8815951441062864,8.0
1,Processed,Awake,60,13,23,7046583466280260385,0.5373511202050273,0.8152524424059402,0.7767489835326289,3.19801491284381,1.4494767680937524,80.0,0.824376026961872,2.993575923869254,7.0
1,Processed,Awake,60,13,24,2651781364140960258,0.48261069128624823,0.8534078033849104,0.7984336207827099,3.176097328244275,1.4523391714648484,58.0,0.8483994386941243,3.08760366652117,8.0
1,Processed,Awake,60,13,25,18337105914435791873,0.44470810400548927,0.8571644334729527,0.8196984779975293,3.4718821437642875,1.5822392253777153,118.0,0.8592297636038716,3.1678790156757834,8.0
1,Processed,Awake,60,13,26,1335100527406732001,0.5373482516030753,0.8100135698939771,0.7775165813113928,3.1801324503311257,1.4551592984432988,53.0,0.8253415210429735,2.989984792526613,7.0
1,Processed,Awake,60,13,27,2298726557029893394,0.5299843226208021,0.8265660606949451,0.7817983376710603,3.2535063638632393,1.4888775229178732,85.0,0.8255813953488372,3.008895397123749,8.0
1,Processed,Awake,60,13,28,3084317108871506967,0.40202738623025785,0.8876462661515244,0.8288496827662305,3.5104642893426803,1.59658459122322,92.0,0.8714813437758614,3.130207211476328,8.0
1,Processed,Awake,60,13,29,13934116510430812764,0.4852472767945966,0.8440329349089487,0.7940079398395241,3.267782220247791,1.5058318987370591,52.0,0.8282979718627439,2.985905140732414,7.0
1,Processed,Awake,60,13,30,9314877629405173719,0.4164287474000579,0.8776276819810813,0.8195545534140111,3.3662742006995416,1.5447258174240335,73.0,0.8585281312592201,3.183026880405541,8.0
1,Processed,Awake,60,13,31,15017981730571994105,0.499812846115116,0.8384042501731179,0.7762212600597287,3.2204916401273884,1.4611682028902455,95.0,0.8138755292226874,2.989624636531853,8.0
1,Processed,Awake,60,13,32,4406290741302144705,0.41195646824764415,0.8828507710927176,0.7858762008707437,3.295644301378131,1.5032735969658093,83.0,0.8323158664859613,2.987922757314159,8.0
1,Processed,Awake,60,13,33,13246063304655507151,0.4484462227467054,0.8631643604848639,0.8063014980150401,3.3954745189150968,1.5623414037282826,73.0,0.835830025066865,3.020042902645663,8.0
1,Processed,Awake,60,13,34,4071143904022631306,0.5052480838744484,0.8436028129030042,0.7875913021576694,3.154186080023056,1.436242346678452,54.0,0.8279981289804142,2.9709514997633084,7.0
1,Processed,Awake,60,13,35,11645355415702607512,0.5102869118437809,0.8487886714616324,0.8005445146743106,3.347560058177441,1.51343426853932,68.0,0.8462345730837041,3.0746252396723026,8.0
1,Processed,Awake,60,13,36,2592871850119073172,0.4806479752492895,0.8542024188740185,0.805521906520983,3.371078652813331,1.5391377467754686,71.0,0.8323218633436079,2.993421903981366,8.0
1,Processed,Awake,60,13,37,12891449132999307821,0.38748330346249893,0.8890300323985616,0.8046343715892872,3.374308419676089,1.5559330434110994,53.0,0.850024587116351,3.087117499727758,8.0
1,Processed,Awake,60,13,38,13773576338853329158,0.4480276877510882,0.8543687187404606,0.7893783657363541,3.2630639563708477,1.4921427156298626,69.0,0.8472480420259784,3.048944710604687,8.0
1,Processed,Awake,60,14,0,2589208845564676482,0.5101770032650982,0.8431267648965677,0.7940199335548173,3.269606874753062,1.4885525283723369,59.0,0.8423965841898845,3.1591103314892277,9.0
1,Processed,Awake,60,14,1,2725395422312671446,0.5136150389668834,0.8385163651508238,0.7768689206855608,3.2788154897494306,1.4851135421124542,65.0,0.8199743334492726,3.08216306381444,8.0
1,Processed,Awake,60,14,2,2191640326761575040,0.5233959980799637,0.8349209463594709,0.7986495076579873,3.34870505406085,1.5265450234425766,81.0,0.8377250320831884,3.142085966845858,9.0
1,Processed,Awake,60,14,3,5853035102378127918,0.4791729456428381,0.8561141478224124,0.7814385262122647,3.29927081223415,1.5138225862066081,78.0,0.826277030835842,3.0548288400141894,9.0
1,Processed,Awake,60,14,4,5615683777606430908,0.427626333502143,0.894745671713374,0.7888866234093335,3.3116000402779178,1.5035316532635006,91.0,0.8410053132158749,3.060226504026011,9.0
1,Processed,Awake,60,14,5,2546991467021060784,0.557872412600733,0.7933879062098339,0.7586744545857971,3.2495633412103153,1.4742089029932504,61.0,0.7951113616464972,2.909098887596814,8.0
1,Processed,Awake,60,14,6,16459767056848363773,0.5544178501422378,0.8121804539148633,0.7897861520563225,3.284453089929672,1.496784826689115,59.0,0.8425824867769289,3.140666562353309,9.0
1,Processed,Awake,60,14,7,12249911188209904164,0.5125825697264211,0.8379933053333678,0.7872075032682874,3.371949653223735,1.524668228548697,89.0,0.8338810463317222,3.0592027104325252,8.0
1,Processed,Awake,60,14,8,5610198354220314962,0.5719800809827055,0.8052593230964146,0.7855523705578277,3.2989322050972096,1.5025882295286785,55.0,0.8229127936961033,2.9819635794689034,8.0
1,Processed,Awake,60,14,9,13126095730307834445,0.4754394228484606,0.8500455099795317,0.7833575206591746,3.307205428122943,1.4977586738322164,79.0,0.8209937992491935,3.0156394554826202,8.0
1,Processed,Awake,60,14,10,7833862468776109286,0.445938267210684,0.8559020413490822,0.8031111697470525,3.3567776218167236,1.5202016094660988,97.0,0.8403036808712234,3.0606120175611036,8.0
1,Processed,Awake,60,14,11,3281680063692079838,0.4389841340607943,0.8703461536129344,0.7891264977151973,3.2228753367621845,1.4705834663485704,58.0,0.8401597562877052,3.106361278020443,8.0
1,Processed,Awake,60,14,12,16125102321755831666,0.4735306405162329,0.8260315745975398,0.7759933794691581,3.2771108747404143,1.4919175055759295,94.0,0.8165681183060076,2.963996517196343,7.0
1,Processed,Awake,60,14,13,10113777786088539476,0.4539476478050759,0.8591971634888567,0.8034110126293822,3.4797922077922077,1.564737344560156,67.0,0.8390863187689651,3.0479229747097394,8.0
1,Processed,Awake,60,14,14,5841816203742199994,0.43496491638506835,0.8684583308668673,0.774889957662185,3.229754049190162,1.476703737939834,76.0,0.827752257816904,3.1252773626771724,9.0
1,Processed,Awake,60,14,15,9764381234931726764,0.47687831048177987,0.8436649897230815,0.7772287321443564,3.2556141672946497,1.4833565793773484,66.0,0.8168019957542247,2.989574187884109,7.0
1,Processed,Awake,60,14,16,10001974401250031511,0.46049871265426834,0.86572014103073,0.8016239490506974,3.3140122967076557,1.5139813844152268,67.0,0.8506842414574762,3.141651717493854,8.0
1,Processed,Awake,60,14,17,8364191014385068612,0.5068936256157742,0.8404557628449791,0.7781882293678113,3.25,1.4825063850477431,87.0,0.8271585689098913,3.047884211689316,8.0
1,Processed,Awake,60,14,18,12445329386834809851,0.4685002336259331,0.8550430956274699,0.7787759214171774,3.271627953846929,1.4933123782718325,76.0,0.8263250056970147,3.018400473155024,8.0
1,Processed,Awake,60,14,19,9619421220602059480,0.5269276422680798,0.8287667848265172,0.7853844585437231,3.2726772952171523,1.4865481270288496,58.0,0.8401597562877052,3.1086358391763556,8.0
1,Processed,Awake,60,14,20,6134315211257415766,0.4134038674587649,0.8736806372489173,0.8036748743658323,3.4268180423442773,1.540168564782335,88.0,0.8380008875349317,3.057232869519559,8.0
1,Processed,Awake,60,14,21,885219315863989389,0.4982112532298521,0.8451483123804812,0.779459563188889,3.311878917596698,1.5011588018450468,65.0,0.8322499010518488,3.1131474461069115,8.0
1,Processed,Awake,60,14,22,5679467427151556072,0.4717220258495398,0.8600119197897391,0.786283987190712,3.2918905347727843,1.4941680719343164,76.0,0.8373052520479269,3.109181196695393,8.0
1,Processed,Awake,60,14,23,11387752178231551270,0.550525567385705,0.8168798112468794,0.7963467143216955,3.4089952251373417,1.5480064410352372,77.0,0.8426664427839812,3.112937527691626,8.0
1,Processed,Awake,60,14,24,13212629705590074466,0.44318083782191936,0.872584086162878,0.7916451779267664,3.299755036744488,1.5098597449275344,82.0,0.8386485481607637,3.087220468443012,8.0
1,Processed,Awake,60,14,25,12250485531897164528,0.47824428413676906,0.8550859283753245,0.8115787327440421,3.4423869359515695,1.5671431800481583,75.0,0.8533768305407966,3.1697070943312173,9.0
1,Processed,Awake,60,14,26,16031614142138249898,0.40293403006933354,0.8844055071613297,0.7926046751502213,3.3785787321063396,1.5194836300212753,61.0,0.8397159888218574,3.114318758062364,8.0
1,Processed,Awake,60,14,27,15686055232624007023,0.4978464286075316,0.8387648969660175,0.7815944445110762,3.2773586803460066,1.4870494528896825,82.0,0.8263789774158341,3.0270852096742304,8.0
1,Processed,Awake,60,14,28,16775809992544982235,0.5361385828763432,0.833844588259207,0.7864878803506963,3.198624457343544,1.46140247297669,56.0,0.8439017954591794,3.1274779980442706,9.0
1,Processed,Awake,60,14,29,2897486180113159342,0.52714772588799,0.8263507325159488,0.7830696714921381,3.329084234142362,1.5070390567311178,69.0,0.8266968108711036,2.981164309502184,8.0
1,Processed,Awake,60,14,30,10842819166248841706,0.48782418102409925,0.8444369119793698,0.7866078175036281,3.3060288335517694,1.5022849541012382,92.0,0.8249097472924187,3.080231985310583,8.0
1,Processed,Awake,60,14,31,14029605564236194246,0.5057701064163743,0.8360764096332406,0.8149369730261343,3.4097957545039392,1.5554638098432985,65.0,0.8484953884164698,3.0501422781753904,8.0
1,Processed,Awake,60,14,32,14361510907058391751,0.4113748627700782,0.8952129950040439,0.7723352963047363,3.2829467244455772,1.491302726422472,67.0,0.829623277402641,3.0949217002237135,8.0
1,Processed,Awake,60,14,33,10735957465986388249,0.43116607557800574,0.8660949629712847,0.809899612602996,3.3820995692677553,1.53246893187257,59.0,0.8547681015148062,3.179194361422135,9.0
1,Processed,Awake,60,14,34,15737755655414749100,0.47969234723692694,0.8642689477242076,0.793168379769001,3.334274478168801,1.529066032297396,54.0,0.8455929093155187,3.1882334320663848,8.0
1,Processed,Awake,60,14,35,1924474265853887074,0.479918121570383,0.8525876095182964,0.8051620950621874,3.413433670615752,1.5543827137276327,59.0,0.8491910239034746,3.1152323125659978,9.0
1,Processed,Awake,60,14,36,2419529609536912388,0.5559529739422815,0.812467191312392,0.7933722729289853,3.3234023311897105,1.506473821532998,97.0,0.8339889897693609,3.059329490958687,9.0
1,Processed,Awake,60,14,37,8097086355424021879,0.42380550677470125,0.8789736427817036,0.772767070055291,3.2152802036029744,1.458344183482534,78.0,0.8297971862743923,3.054906722596313,8.0
1,Processed,Awake,60,14,38,12286879761184028231,0.49025475450312467,0.8417814886796232,0.7913213476138503,3.3803668408648426,1.5403899287539775,103.0,0.8306067620566823,3.006642498968893,8.0
1,Processed,Awake,60,15,0,4098034418940741393,0.6995767117858576,0.6737466628849654,0.823344567446658,3.573183427024776,1.6039723384576947,81.0,0.8043345287069575,2.7913839750260148,6.0
1,Processed,Awake,60,15,1,4430863821121828450,0.739179582093436,0.6404633807141225,0.81665207431306,3.4993318943365197,1.5886782167080504,89.0,0.7494213032371038,2.648826808537697,6.0
1,Processed,Awake,60,15,2,6543134236040169260,0.6575339741596992,0.7101165380869436,0.8383606989937273,3.6814662663927953,1.6667538709857717,78.0,0.793905993259532,2.7399105923258413,7.0
1,Processed,Awake,60,15,3,13497639867425664863,0.6974529818423522,0.6805535460944518,0.8172517600777193,3.4215415515942755,1.5493502019560554,90.0,0.7998188948990729,2.8047231510104513,6.0
1,Processed,Awake,60,15,4,8366313730683249944,0.6201994481522229,0.7242938023721948,0.819230723101095,3.6699441220717817,1.664930926452169,106.0,0.7605634647444739,2.651509449740759,6.0
1,Processed,Awake,60,15,5,364696839684376778,0.7273103014254781,0.6502675994548812,0.8236324166136945,3.5592412148854566,1.616350554483613,81.0,0.7864518992048167,2.767276487096706,6.0
1,Processed,Awake,60,15,6,13378870020106360382,0.6575647159230206,0.7123752709135937,0.8094678388524413,3.5173545966228894,1.5932543080489032,72.0,0.7790877580148002,2.768175232250916,7.0
1,Processed,Awake,60,15,7,596683478791917579,0.6788054315912666,0.6837072800600854,0.8143252935461818,3.514467622547751,1.5979826608258945,66.0,0.7739004761504972,2.71720638396429,6.0
1,Processed,Awake,60,15,8,6725523561809052115,0.7232023679144179,0.6707079457298258,0.8252035933171018,3.503207739307536,1.5902383893995633,70.0,0.7998069011837797,2.7711151280932493,7.0
1,Processed,Awake,60,15,9,8802508125281137281,0.7039597945182813,0.6746413744614771,0.8263789774158341,3.6800192276878705,1.6660551318383567,93.0,0.7788838648548161,2.6925803843522607,6.0
1,Processed,Awake,60,15,10,5186562025548481949,0.724323553376848,0.6552519933888159,0.8089281216642479,3.558967864492639,1.6021371739387493,120.0,0.7646833059476834,2.7031140694889024,7.0
1,Processed,Awake,60,15,11,12072884520051610848,0.6725187643220566,0.7010878555532798,0.8306487400602085,3.753360069369174,1.6975713881362287,89.0,0.8062175420079878,2.785513011768606,6.0
1,Processed,Awake,60,15,12,7325858153176354131,0.6881054333055484,0.6834442150073337,0.8159324513954688,3.541569056171586,1.6074920307198324,77.0,0.7672199767321923,2.679028373992252,6.0
1,Processed,Awake,60,15,13,5240180043131818493,0.6634287311666459,0.7104415671350822,0.815620614797846,3.5077113529684842,1.5971523536020666,86.0,0.775435671708025,2.7343991203028186,6.0
1,Processed,Awake,60,15,14,3063419659074976570,0.6701570474609382,0.7002790606751134,0.8186310373364357,3.597101449275362,1.624260804612077,72.0,0.7904757906856807,2.7689900008402657,6.0
1,Processed,Awake,60,15,15,11532237078765539860,0.7667119678665917,0.6117493822515709,0.8084243856219341,3.470497374111832,1.5597469253548037,135.0,0.7546265756743467,2.7073364888123925,6.0
1,Processed,Awake,60,15,16,11076332706567559300,0.6811019844658638,0.6967711906840538,0.838084843541984,3.6517899137705774,1.6510571248527897,93.0,0.7865418520695155,2.741102217392213,7.0
1,Processed,Awake,60,15,17,11010681401039246914,0.6944263797792632,0.6804318588325212,0.8234884920301762,3.5682361500883486,1.6234911167443669,121.0,0.7684913105532701,2.6872942311321744,6.0
1,Processed,Awake,60,15,18,14210383023422388238,0.6951048597642328,0.6850200714383168,0.8369574343044245,3.6347205583624147,1.6410793678288143,91.0,0.8076627847008168,2.8654922235697113,6.0
