session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
6,Processed,Awake,60,37,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6746778021845523,0.5139613229392196,0.04509455891178915,0.5151905452042547,40.0,0.05,True,higher,0.6610741087118246,0.8252842442898484,0.02464120417654324,0.8253195037515759,1.0,0.05,True,lower,0.6732255123098335,0.4938761547198462,0.016963160005505063,0.4982483082977396,40.0,0.05,True,higher,3.940449438202247,2.7251006366380564,0.05905647501998364,2.7202086049543674,40.0,0.05,True,higher,1.3631634111789055,0.9582485973447783,0.04328571231432906,0.9570230115130578,40.0,0.05,True,higher,87.0,36.205128205128204,6.399751175999724,35.0,40.0,0.05,True,higher,0.4426740893602726,0.5297652228592383,0.021627387052374335,0.5279790756826799,1.0,0.05,True,lower,2.1268157712704636,2.3014200300374874,0.028232520100231227,2.2966459351399378,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
6,Processed,Awake,60,38,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7695212121547093,0.7075008134572381,0.0472190059988224,0.7082263012428857,38.0,0.15,False,none,0.5950022379182831,0.6708611823883539,0.03942194835365511,0.669984963210936,2.0,0.1,False,none,0.7285597734798676,0.5535554973093967,0.019717895557204143,0.5546863751979652,40.0,0.05,True,higher,4.446690099589924,2.980502125046571,0.09592119624140664,2.9979813272773153,40.0,0.05,True,higher,1.483215912629755,1.0685561295683883,0.05131222309286367,1.0738706861234413,40.0,0.05,True,higher,72.0,43.30769230769231,6.469173241547161,44.0,40.0,0.05,True,higher,0.2622258482507079,0.398606153009378,0.028227826381909345,0.39854585592935643,1.0,0.05,True,lower,2.0188435248475893,2.1108324469785504,0.024729114864732584,2.1099750623441396,1.0,0.05,True,lower,3.0,3.8205128205128207,0.38877641198447166,4.0,4.5,0.4,False,none
6,Processed,Awake,60,39,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.58583429456734,0.46108622421748574,0.05292131480945569,0.45744546605918185,39.0,0.1,False,none,0.709560369030855,0.8569738744573795,0.025010405635330663,0.8555745777915925,1.0,0.05,True,lower,0.6762009886260019,0.5003660894144168,0.01637866265478701,0.5032874214138312,40.0,0.05,True,higher,4.133176884716926,2.7328861870328938,0.05449986071473494,2.7284751037344397,40.0,0.05,True,higher,1.4446376993044272,0.9638286383549493,0.03302602403214781,0.962684826959749,40.0,0.05,True,higher,90.0,33.8974358974359,5.985925913493698,31.0,40.0,0.05,True,higher,0.4933771656188511,0.5635315876713392,0.017560496904878754,0.566132360704516,1.0,0.05,True,lower,2.218733139095716,2.3567118645477043,0.029360854728637763,2.356164383561644,1.0,0.05,True,lower,4.0,4.333333333333333,0.4775669329409193,4.0,14.0,1.0,False,none
6,Processed,Awake,60,40,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8241430346450218,0.6790083117841924,0.02901836987350671,0.6801916401875828,40.0,0.05,True,higher,0.5294243402015475,0.7000207705728799,0.023213884171829458,0.7022009150721741,1.0,0.05,True,lower,0.7134904256850795,0.5225578759676757,0.015370941991524245,0.5245956711618756,40.0,0.05,True,higher,4.064242755604155,2.8462267178336833,0.07826767142971607,2.8565145684442,40.0,0.05,True,higher,1.424999841803952,1.015846829555737,0.0426866322744981,1.0262537153321842,40.0,0.05,True,higher,92.0,39.87179487179487,6.74411824512171,40.0,40.0,0.05,True,higher,0.2918846283054182,0.429996320647566,0.023171100550237196,0.43441954216057976,1.0,0.05,True,lower,2.0209337099185913,2.1406265674506844,0.021962063903860986,2.1358228295441157,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
6,Processed,Awake,60,41,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6958098607150613,0.5422745465573023,0.054891369260174364,0.5485810673404699,40.0,0.05,True,higher,0.6506812487946224,0.8071198630953322,0.028596719706033644,0.8076754782908296,1.0,0.05,True,lower,0.6408792052598743,0.4826941227574717,0.015044985600597098,0.4810193405960551,40.0,0.05,True,higher,3.7280848687883865,2.700366687393684,0.0520769636685974,2.7025942765445308,40.0,0.05,True,higher,1.355002262057516,0.9573536680419165,0.04463597973756028,0.9607458514215431,40.0,0.05,True,higher,68.0,34.64102564102564,5.607735162899544,34.0,40.0,0.05,True,higher,0.3924749244133033,0.48747297398734757,0.02586451473239084,0.49203340212122665,1.0,0.05,True,lower,2.106646058732612,2.2365606471978006,0.024947633183283847,2.233906633906634,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,1,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7003313738955639,0.64900607870587,0.027163465480272604,0.6472071784975737,39.0,0.1,False,none,0.6165817627315253,0.7167362626050114,0.019323127979141364,0.7190713423783133,1.0,0.05,True,lower,0.7329960846817505,0.5566296694116243,0.010856522906712159,0.5570493052908769,40.0,0.05,True,higher,4.188555966209082,2.982404329508985,0.05413906979982965,2.973890493310544,40.0,0.05,True,higher,1.4752530676294713,1.069803723527142,0.0317710305976005,1.0594298373054427,40.0,0.05,True,higher,89.0,54.43589743589744,6.4799076983146495,54.0,40.0,0.05,True,higher,0.3111985031703683,0.4757644732177839,0.021490730771220972,0.477865169837035,1.0,0.05,True,lower,2.018692639070987,2.163660002996692,0.018512132913878206,2.1655283038393875,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
6,Processed,Awake,120,2,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6904117260647515,0.6351769358904477,0.0285571984472942,0.6328994074222538,39.0,0.1,False,none,0.630142525307644,0.7196884328640408,0.017531060091589945,0.7201523573438684,1.0,0.05,True,lower,0.7585669242229999,0.5901664832055323,0.010944397984792823,0.589168774470739,40.0,0.05,True,higher,4.094190250592195,3.063564404953353,0.04879325100208317,3.0581144820357538,40.0,0.05,True,higher,1.423584350992099,1.11016689372189,0.027166636779259585,1.1019863846837115,40.0,0.05,True,higher,86.0,57.12820512820513,9.347612943756754,54.0,40.0,0.05,True,higher,0.3891179561807745,0.5009848264759736,0.019201379788382995,0.5021944261575598,1.0,0.05,True,lower,2.04020952553971,2.175149928819297,0.02574318589710746,2.177749101766105,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
6,Processed,Awake,120,3,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.731322761025535,0.633356469236683,0.030237309079539296,0.6364729012654423,40.0,0.05,True,higher,0.6004655375501015,0.7199670495201498,0.017616109809742424,0.7202721189514653,1.0,0.05,True,lower,0.7444648487578392,0.5865991340160635,0.007550936706972172,0.5876557753831584,40.0,0.05,True,higher,4.2800796812749,3.1132179439565566,0.06119696963896984,3.1103888213851763,40.0,0.05,True,higher,1.4538692014922088,1.1310058050464107,0.031769724348731446,1.1326378198126539,40.0,0.05,True,higher,84.0,55.12820512820513,8.360872175542601,56.0,40.0,0.05,True,higher,0.4050968434912165,0.5027994481062635,0.018587138674870683,0.5049490084658651,1.0,0.05,True,lower,2.036255442670537,2.175880102738488,0.01926466345588138,2.174764967837704,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Awake,120,4,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6974877955437037,0.6209127633927615,0.029452969782179605,0.6264395080322953,40.0,0.05,True,higher,0.6240721169620355,0.7356415278746286,0.01659904044915462,0.7309665494108081,1.0,0.05,True,lower,0.728249194414608,0.5693958398299896,0.012171758475340097,0.5697654273933682,40.0,0.05,True,higher,4.109626539790132,3.0068196625618615,0.05546844301582599,3.0112259216736827,40.0,0.05,True,higher,1.430438212499099,1.0845662416477215,0.03327787802154619,1.0862300299161587,40.0,0.05,True,higher,137.0,54.35897435897436,7.76797467164545,53.0,40.0,0.05,True,higher,0.38372428767771966,0.49028736913772075,0.019024865466996436,0.4908989062518046,1.0,0.05,True,lower,2.0365954577497165,2.1706655205884964,0.024255452625962796,2.162709814002722,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,5,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6515079716375449,0.5804271739096006,0.029465378303692887,0.5799043718222698,40.0,0.05,True,higher,0.6563731197147638,0.7726752972000076,0.01861096019881968,0.7738532703518036,1.0,0.05,True,lower,0.6734809373664576,0.522577269121048,0.013687681123736996,0.5225159673376991,40.0,0.05,True,higher,3.9049085917096362,2.877851525837381,0.04884321809971947,2.881620540610283,40.0,0.05,True,higher,1.43815165360132,1.0572325726834286,0.03049644346774228,1.0572602687526556,40.0,0.05,True,higher,88.0,49.69230769230769,8.056229515604503,48.0,40.0,0.05,True,higher,0.37763186768765233,0.47747855400050415,0.020923111949548663,0.47474677477102895,1.0,0.05,True,lower,2.0607903693432497,2.193113383550457,0.01743718028598165,2.193357027794114,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,10,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5807056161262143,0.4711510262502682,0.02504323635134854,0.47824341525286024,40.0,0.05,True,higher,0.6921789081986104,0.8378456922633664,0.012078330421133997,0.8355636608997626,1.0,0.05,True,lower,0.6870401810979061,0.5319167586933777,0.011704925377737568,0.5312705727452272,40.0,0.05,True,higher,3.88163132137031,2.8257147351509198,0.04156114492662623,2.8141946769961264,40.0,0.05,True,higher,1.4577804316448097,1.054590836439281,0.026287069647942876,1.0559101319471318,40.0,0.05,True,higher,122.0,46.56410256410256,7.125915903439219,46.0,40.0,0.05,True,higher,0.4229178938128732,0.5271482499229287,0.01657962825450543,0.5298095469087465,1.0,0.05,True,lower,2.120970778186452,2.264757572386741,0.01788912625372702,2.2655017326550175,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,11,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6781533812590553,0.6439175498980523,0.031361033717136076,0.6402245890659983,34.0,0.35,False,none,0.6220766429533466,0.7151127855298959,0.02026587581644305,0.7181648759209732,1.0,0.05,True,lower,0.7105667394292182,0.5625874920078169,0.012722519976962342,0.5609299747063511,40.0,0.05,True,higher,4.076800742164203,3.067224670922258,0.06650317135878268,3.0736400641420993,40.0,0.05,True,higher,1.451162401878072,1.131183227518447,0.03538593376882292,1.13421910111916,40.0,0.05,True,higher,107.0,55.61538461538461,9.410563450370084,54.0,40.0,0.05,True,higher,0.3159453934375108,0.4592473444037839,0.015433636652884034,0.46225009528429367,1.0,0.05,True,lower,2.016252072968491,2.1324260648322397,0.014348232266838682,2.1330692645327054,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
6,Processed,Awake,120,12,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6307106562790818,0.580468802460203,0.036763496860093434,0.5789291725619798,34.0,0.35,False,none,0.6847243838970634,0.7666072935478215,0.019714352661071136,0.7681455482246571,1.0,0.05,True,lower,0.7291154152662763,0.5622732833501691,0.013385497925321102,0.5583544113740573,40.0,0.05,True,higher,4.124460995687966,2.9750599800222526,0.06351647722749815,2.9693447362081424,40.0,0.05,True,higher,1.4128571894853863,1.0821918842352964,0.03502248965937567,1.080183390959995,40.0,0.05,True,higher,116.0,51.97435897435897,7.516603304429956,51.0,40.0,0.05,True,higher,0.4591605742466766,0.5192266972524069,0.019719871222787025,0.5183985308894355,1.0,0.05,True,lower,2.071084368732255,2.2069642212374125,0.02780281634291023,2.2069712110397335,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Awake,120,13,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7491321373560167,0.6974049036299034,0.03606084637804801,0.7011853677758663,36.0,0.25,False,none,0.5943789677719526,0.6748134095703617,0.025998292402718986,0.6771351335606939,1.0,0.05,True,lower,0.7049420786990518,0.5523634206632024,0.012577209134984125,0.55001559197533,40.0,0.05,True,higher,4.013150108488395,3.076655623537681,0.09240290087164148,3.071381317808944,40.0,0.05,True,higher,1.4024280951265862,1.1421097362933115,0.04793906254432872,1.1435458901542164,40.0,0.05,True,higher,129.0,54.333333333333336,6.101480982141844,53.0,40.0,0.05,True,higher,0.31400505872977374,0.4110928686480469,0.019616265908056194,0.41317579663444326,1.0,0.05,True,lower,2.0089780536466417,2.088639100642287,0.01729213649406506,2.0903077107279695,1.0,0.05,True,lower,3.0,3.8461538461538463,0.36551776819519566,4.0,4.0,0.35,False,none
6,Processed,Awake,120,14,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.660386005649502,0.5472236528659299,0.039330992610084686,0.5433108726026549,40.0,0.05,True,higher,0.6524146478756045,0.8015488298676224,0.02267815872344969,0.8019655788279795,1.0,0.05,True,lower,0.6863703036392825,0.5062455263764989,0.011210032702298402,0.5057690308721111,40.0,0.05,True,higher,3.9187603033300364,2.7473186586892115,0.04681312831488037,2.7587757112944944,40.0,0.05,True,higher,1.398810233434379,0.974130439037572,0.03142344175671867,0.9863750606479332,40.0,0.05,True,higher,76.0,45.23076923076923,8.791328079005615,44.0,40.0,0.05,True,higher,0.41021332132173755,0.5254494205500754,0.01818080751724735,0.5228220320386219,1.0,0.05,True,lower,2.094995133748194,2.2689354352056537,0.027215821574661642,2.2635241131521684,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,15,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7666081742715124,0.6777420382487386,0.025028576370441005,0.6822992482638036,40.0,0.05,True,higher,0.5886825533052579,0.7015683739532089,0.017544789306382605,0.699957906671419,1.0,0.05,True,lower,0.7073328482496564,0.5404613980893389,0.01072647206504617,0.5394130487509096,40.0,0.05,True,higher,4.127164903295371,3.0299897743671855,0.041237004243013846,3.022124185158359,40.0,0.05,True,higher,1.394823217270699,1.116644428440549,0.019476984831857863,1.11618199804056,40.0,0.05,True,higher,176.0,53.05128205128205,6.521013474464153,53.0,40.0,0.05,True,higher,0.4464560017555409,0.4924281932528355,0.017486137884282802,0.4908411581950267,1.0,0.05,True,lower,2.1431818811853742,2.2551316886956454,0.022961152104038894,2.254913495734952,1.0,0.05,True,lower,4.0,4.051282051282051,0.22345586503095893,4.0,19.5,1.0,False,none
6,Processed,Awake,120,16,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7171109408034635,0.5766569762761726,0.029818620883603902,0.5765995168998166,40.0,0.05,True,higher,0.6224056609988676,0.7815380868094611,0.018143296857422917,0.7826549362459928,1.0,0.05,True,lower,0.6796368802189806,0.5155003187988877,0.008458554951631147,0.516360024485176,40.0,0.05,True,higher,4.0017001020061205,2.8744075996108487,0.04846385134662372,2.8706505295007565,40.0,0.05,True,higher,1.3908210029899915,1.0419515981928962,0.026940991988406406,1.0384812742423761,40.0,0.05,True,higher,98.0,48.12820512820513,7.3275955960992425,47.0,40.0,0.05,True,higher,0.4278784518900939,0.517490405678618,0.013482479563519965,0.5180116189090237,1.0,0.05,True,lower,2.1399607208872458,2.2653380660977724,0.022896343794720074,2.266454517230674,1.0,0.05,True,lower,4.0,4.589743589743589,0.49831023511298006,5.0,9.0,0.85,False,none
6,Processed,Awake,120,17,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.732235204503134,0.6677029907219048,0.03599387291469899,0.667127705874936,39.0,0.1,False,none,0.617399175730855,0.707660188679276,0.025857731709253033,0.7091204524594896,1.0,0.05,True,lower,0.717519605465276,0.5265269400607747,0.01197794138298987,0.5260154995784392,40.0,0.05,True,higher,4.142218962528337,2.881576597334035,0.05241416821678613,2.8774278710164056,40.0,0.05,True,higher,1.413706817282616,1.0321933213616943,0.03169096163789611,1.0299703964391524,40.0,0.05,True,higher,104.0,49.23076923076923,9.024707426257908,49.0,40.0,0.05,True,higher,0.3671274961597542,0.44915061492796166,0.019652015153636473,0.4495512975988358,1.0,0.05,True,lower,2.0573444225105986,2.1735583242125776,0.021669103003274234,2.1698274146313725,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,120,18,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7181667684969607,0.66550764303483,0.026160221474050845,0.6669831920337388,40.0,0.05,True,higher,0.6254513112249417,0.7116337668150009,0.018076193331710795,0.7149835302111633,1.0,0.05,True,lower,0.6930575286141621,0.5273339321362606,0.010439456492934294,0.5281521776792211,40.0,0.05,True,higher,4.047962763086886,2.9620638392223064,0.045340722868903255,2.9672715275486636,40.0,0.05,True,higher,1.4212665086939464,1.083445555407433,0.023953049578794555,1.08341884132801,40.0,0.05,True,higher,92.0,52.64102564102564,7.307124063424173,52.0,40.0,0.05,True,higher,0.40136631902336484,0.46493908172297693,0.015014319675153022,0.4674012219488814,1.0,0.05,True,lower,2.0850482990340193,2.188072435798967,0.021974182560750705,2.1859741195235523,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
6,Processed,Awake,180,1,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.692965042539207,0.6394850343044202,0.02533607812576663,0.6409961186608555,40.0,0.05,True,higher,0.6188095147882682,0.7210282120261724,0.016620117666899446,0.7186431901968173,1.0,0.05,True,lower,0.7528349496853434,0.5778848849714993,0.00937305033717459,0.5786996220067087,40.0,0.05,True,higher,4.148137807806131,3.0007998698242604,0.04131873003175948,3.0020779484060616,40.0,0.05,True,higher,1.443033781465716,1.079276751756315,0.02260493859077003,1.0775649858183325,40.0,0.05,True,higher,86.0,57.794871794871796,8.376594858920859,58.0,39.0,0.1,False,none,0.38911774541695804,0.5080873466700238,0.01483216181469622,0.508350307562906,1.0,0.05,True,lower,2.0385569993230956,2.1884707646341512,0.017797139543073125,2.1877275998168297,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Awake,180,2,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7102202999249919,0.6077137169177157,0.024316325096896175,0.6063199012437803,40.0,0.05,True,higher,0.6110921032535455,0.7447352147985637,0.014174237481652315,0.7458265949416053,1.0,0.05,True,lower,0.7348878687461364,0.5733373764869827,0.00905724642334497,0.5748335512115039,40.0,0.05,True,higher,4.216898296214456,3.003436247461846,0.047489798621524464,3.002784173047063,40.0,0.05,True,higher,1.4581651326900975,1.0873110473499479,0.026453048072190004,1.0845940788818722,40.0,0.05,True,higher,137.0,61.17948717948718,8.672011224477451,59.0,40.0,0.05,True,higher,0.398395301938609,0.5153618401649896,0.01388150598705615,0.5143723588605479,1.0,0.05,True,lower,2.0427242732067237,2.199695177938086,0.014943163630622576,2.199124368114771,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,180,3,79.52707287670508,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7192091468375803,0.672596446506248,0.022657422100159984,0.6726234028045295,39.0,0.1,False,none,0.6054752794497253,0.6977205508872848,0.01748277628153338,0.6980545579101984,1.0,0.05,True,lower,0.6982133990008006,0.5478623903820753,0.01111451643897136,0.5489111158402497,40.0,0.05,True,higher,3.935736318976351,2.9611812705849596,0.040451628507592,2.96914007362099,40.0,0.05,True,higher,1.405276648898463,1.0885423774049021,0.02083844764249569,1.0893278942353097,40.0,0.05,True,higher,109.0,56.97435897435897,8.254144666986141,54.0,40.0,0.05,True,higher,0.3295635342879437,0.4284218240911154,0.017100639661858576,0.4282876802561842,1.0,0.05,True,lower,2.0174317617866007,2.1060618544242904,0.012183126979023344,2.1039285668268675,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
6,Processed,Awake,180,6,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.619544803672705,0.4792139138740292,0.022391986930020272,0.48272751335783526,40.0,0.05,True,higher,0.6635968116444654,0.8312657818643974,0.010759314980817893,0.8311829450585204,1.0,0.05,True,lower,0.6932174018788192,0.5417107424981441,0.010679037781702797,0.5429372004175154,40.0,0.05,True,higher,3.9831140095493187,2.8641631884619114,0.034119832695931565,2.862196157520433,40.0,0.05,True,higher,1.4748383920260286,1.0598976646177256,0.020731633893306883,1.0521410853412148,40.0,0.05,True,higher,122.0,53.84615384615385,6.811516801242088,53.0,40.0,0.05,True,higher,0.41800940422987665,0.5479877645231976,0.012067678436908586,0.5465144559632749,1.0,0.05,True,lower,2.0963725303347944,2.273772547343044,0.01964478244534782,2.2745449721411517,1.0,0.05,True,lower,4.0,4.051282051282051,0.22345586503095893,4.0,19.5,1.0,False,none
6,Processed,Awake,180,7,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6588818788220341,0.6380917209530973,0.028460322830666143,0.6398228126174499,31.0,0.5,False,none,0.6502200108134604,0.7222671342301977,0.018409194306425895,0.7206778350996105,1.0,0.05,True,lower,0.720492708681685,0.5660813967900582,0.010485932727758903,0.5670304725422836,40.0,0.05,True,higher,4.133455422807477,3.024102569262986,0.055289027437836466,3.0227011193639504,40.0,0.05,True,higher,1.4399154182663318,1.0962257853943214,0.03175608698141436,1.0963479969271555,40.0,0.05,True,higher,116.0,62.69230769230769,13.1512533846415,58.0,40.0,0.05,True,higher,0.401899086938457,0.48911245761639466,0.017613336308772768,0.4857999169022791,1.0,0.05,True,lower,2.0405968613326473,2.159610257026874,0.02014694399877383,2.1588387258304977,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Awake,180,8,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7370130349377332,0.6559232853014285,0.021904071590603064,0.657197465893278,40.0,0.05,True,higher,0.5996884940457389,0.7157014992064721,0.015709591883827104,0.7170484842291261,1.0,0.05,True,lower,0.6880085935204046,0.5292740174629939,0.008466494886854503,0.5305485462965778,40.0,0.05,True,higher,3.9778526439138715,2.944869684002203,0.044421955958743764,2.938868073358312,40.0,0.05,True,higher,1.4201000520126352,1.088231142876364,0.02554178620950889,1.0827053073557231,40.0,0.05,True,higher,148.0,56.97435897435897,10.633826809036737,53.0,40.0,0.05,True,higher,0.34166083969233574,0.44315978174245896,0.012362319544109804,0.4448388208230728,1.0,0.05,True,lower,2.0260050477735714,2.1431693552768327,0.013792287621857493,2.1430066357245745,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Awake,180,9,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7475874706634555,0.629662994108107,0.03213215151337146,0.6276437970510369,40.0,0.05,True,higher,0.6007179019741226,0.739695036944446,0.02123068158809861,0.7435636091854237,1.0,0.05,True,lower,0.7019426625725839,0.5225963178719085,0.007951153693301611,0.5210429777358911,40.0,0.05,True,higher,4.117276428804946,2.89296738467622,0.036785350633036784,2.889167771228743,40.0,0.05,True,higher,1.3895235696897603,1.0502650404350244,0.021962396388612544,1.0462874189626834,40.0,0.05,True,higher,176.0,55.02564102564103,7.035575686194225,54.0,40.0,0.05,True,higher,0.45455213368599195,0.5012385406086194,0.01543333280827204,0.5008765796167371,1.0,0.05,True,lower,2.155053750525494,2.2652529941430846,0.017155072362130968,2.261538288819283,1.0,0.05,True,lower,4.0,4.230769230769231,0.42683279491835413,4.0,16.0,1.0,False,none
6,Processed,Awake,180,11,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7318824682153215,0.6492169851758586,0.02085926126579325,0.6502383663887322,40.0,0.05,True,higher,0.6142677911001818,0.724302330695904,0.015528643004439202,0.724975864877824,1.0,0.05,True,lower,0.7004327161807476,0.5165306779480009,0.009608323800589494,0.5145218334194712,40.0,0.05,True,higher,4.139669990716618,2.8391958598502494,0.039943329749551226,2.8417061070878713,40.0,0.05,True,higher,1.4404963138494624,1.0174617900315608,0.025054516955052855,1.022340925667086,40.0,0.05,True,higher,113.0,51.46153846153846,5.149584315600802,52.0,40.0,0.05,True,higher,0.3707577093403865,0.46599521993222764,0.013922817763852832,0.4666570394916852,1.0,0.05,True,lower,2.0748890558761395,2.192566344630429,0.016675771567364512,2.188303334174993,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,60,14,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6018689308227196,0.37519374610969586,0.04534877008599113,0.3650914940534056,40.0,0.05,True,higher,0.68840598902355,0.9020276880909274,0.01978485200677885,0.899697277257445,1.0,0.05,True,lower,0.6880549023371887,0.5015363449878976,0.018501900694370237,0.5021356241301531,40.0,0.05,True,higher,3.9247194087051738,2.6843769774742223,0.060365154299940105,2.682110337439743,40.0,0.05,True,higher,1.4358123189973853,0.9573305837832675,0.042455042510803155,0.9624693353037211,40.0,0.05,True,higher,82.0,34.8974358974359,6.1891027825010045,33.0,40.0,0.05,True,higher,0.38753179440418484,0.5414560883438362,0.02675251047647639,0.5396890147334069,1.0,0.05,True,lower,2.07503533341899,2.2842406269772906,0.02872385351756327,2.2800763205462946,1.0,0.05,True,lower,3.0,4.076923076923077,0.26995276239950844,4.0,1.0,0.05,True,lower
