session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
18,Processed,Awake,120,13,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7416916454893628,0.524594784009978,0.0411075021391855,0.5229658996163272,40.0,0.05,True,higher,0.5964402524364826,0.8138580494480477,0.02186555609479156,0.8167831226198992,1.0,0.05,True,lower,0.6850603633341797,0.4464702675731969,0.016027515773918068,0.44768126312873663,40.0,0.05,True,higher,3.802857508969759,2.6888491971402306,0.061639316059176254,2.686066773541507,40.0,0.05,True,higher,1.156327553077063,0.8815597853228567,0.04078431372064289,0.8846027313635919,40.0,0.05,True,higher,132.0,47.94871794871795,8.574591345022982,47.0,40.0,0.05,True,higher,0.32302463008702476,0.38149955697449994,0.017093733007250065,0.37992544031762887,1.0,0.05,True,lower,2.0174079146543646,2.090882621915708,0.014846028971545924,2.0899804390349925,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Awake,180,1,66.1320519549569,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7931923590064076,0.7721013117497509,0.020046127520412314,0.7744980826928078,35.0,0.3,False,none,0.5030244896980659,0.5951859938173107,0.019503618166562996,0.59734458238647,1.0,0.05,True,lower,0.7306922870441181,0.5678466392734018,0.013179727906030848,0.568061302526754,40.0,0.05,True,higher,3.913230986221113,2.9716787957452846,0.054955117212017214,2.9811535379126703,40.0,0.05,True,higher,1.1842003394102636,0.9789128758498751,0.025414038132269924,0.9771702617142803,40.0,0.05,True,higher,116.0,68.23076923076923,9.223715253460675,69.0,40.0,0.05,True,higher,0.04164155444245798,0.14131861156379133,0.01517301356585258,0.14132653319625013,1.0,0.05,True,lower,2.0,2.002687963153459,0.001604453109068705,2.002438132390589,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
18,Processed,Awake,180,2,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.740044350943618,0.59260978543774,0.02538064108296375,0.5926051220760987,40.0,0.05,True,higher,0.5964661819259091,0.76695362362309,0.01822732689859945,0.7702557814843999,1.0,0.05,True,lower,0.7034242100411756,0.4620340180870349,0.012679694491165763,0.46078188070722775,40.0,0.05,True,higher,3.804552676272394,2.706824456164698,0.04700496375258567,2.7041762655797745,40.0,0.05,True,higher,1.1783311476160772,0.8761076425139933,0.030314560236910287,0.8723035797754606,40.0,0.05,True,higher,128.0,52.743589743589745,8.462667082134919,49.0,40.0,0.05,True,higher,0.1582475297168354,0.29932940134665154,0.018632109561359276,0.293909251596631,1.0,0.05,True,lower,2.0033019170353272,2.05020928772424,0.009835047278908658,2.049348954286957,1.0,0.05,True,lower,3.0,3.4871794871794872,0.5063696835418333,3.0,11.0,1.0,False,none
18,Processed,Awake,180,3,79.52707287670508,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7157996227191615,0.5842377077259036,0.02333747385771405,0.5821542298044422,40.0,0.05,True,higher,0.6062321653787479,0.77131764651856,0.015024789969768405,0.7740714543961634,1.0,0.05,True,lower,0.6529397762437514,0.45635251939728594,0.011825744582658655,0.45528167052424195,40.0,0.05,True,higher,3.647812800633807,2.7229943627863507,0.05181635605478037,2.721331908831909,40.0,0.05,True,higher,1.155608338079642,0.8751269103751006,0.03589011264791001,0.8791715460595675,40.0,0.05,True,higher,135.0,53.717948717948715,8.143284989385647,51.0,40.0,0.05,True,higher,0.2100791604835728,0.3408040820561649,0.017551104873343538,0.3424311334180818,1.0,0.05,True,lower,2.0027279530695505,2.049075049759676,0.00956515246438618,2.0492420531052726,1.0,0.05,True,lower,3.0,3.41025641025641,0.4983102351129802,3.0,12.5,1.0,False,none
18,Processed,Awake,180,4,79.52707287670508,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7235946271601543,0.5694982712977369,0.02735511379211756,0.5640133183209981,40.0,0.05,True,higher,0.5982028538751768,0.7842782005773373,0.016284284555094248,0.7863255576000387,1.0,0.05,True,lower,0.6663003236311517,0.4395560613279799,0.01212657284739289,0.44028524110267564,40.0,0.05,True,higher,3.7422557246479875,2.6925797634452047,0.040277551412497094,2.69654349668791,40.0,0.05,True,higher,1.1187479291570508,0.8655369971490493,0.02474278636783418,0.8683194372171391,40.0,0.05,True,higher,144.0,51.82051282051282,8.175289452051915,50.0,40.0,0.05,True,higher,0.26930518063075154,0.3437116458256309,0.017875122798375203,0.34359853530314466,1.0,0.05,True,lower,2.0208072055637896,2.0730780291639905,0.011809528022045521,2.071601258990071,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Awake,180,8,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7218702319440875,0.49316056253858304,0.03489884086994057,0.49438804095024064,40.0,0.05,True,higher,0.6032721138864751,0.8331894679342366,0.016419695498122274,0.8334684640891117,1.0,0.05,True,lower,0.6752394313410688,0.4428291240245842,0.011225698999968444,0.4418299594321514,40.0,0.05,True,higher,3.7116926503340757,2.6380341358896313,0.03388144896061575,2.6374769084083187,40.0,0.05,True,higher,1.096896963971375,0.8423611511272002,0.022146535074201945,0.8412429357831048,40.0,0.05,True,higher,152.0,51.333333333333336,7.295756998107776,50.0,40.0,0.05,True,higher,0.3289338404736461,0.4067040775499248,0.01746563384012084,0.40886415088606054,1.0,0.05,True,lower,2.026648775997379,2.109315021345455,0.01711297916930552,2.1086462314821754,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,16,138.30057843624795,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5792736041344172,0.34515129583557014,0.027139142361370463,0.34832524377565255,40.0,0.05,True,higher,0.6958571571139037,0.9243980530249993,0.012870030353971542,0.9233156475469168,1.0,0.05,True,lower,0.6206267696885348,0.3876043970107415,0.01699770866225145,0.38733982819023854,40.0,0.05,True,higher,3.8249038745933155,2.665934105603596,0.07119960109280023,2.674139564256394,40.0,0.05,True,higher,1.220328151772156,0.8533467976961586,0.045355543605893216,0.8662433161611697,40.0,0.05,True,higher,74.0,35.15384615384615,5.659358628057747,33.0,40.0,0.05,True,higher,0.19854105677400777,0.3491237849830737,0.02454819910731317,0.34997840380093104,1.0,0.05,True,lower,2.0033898305084747,2.1093029535858205,0.02519255341220494,2.1100648348255633,1.0,0.05,True,lower,3.0,4.0,0.22941573387056177,4.0,1.5,0.1,False,none
18,Processed,Drowsy,60,18,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6600221056891381,0.43854080513047766,0.056491799595623476,0.4397439517336827,40.0,0.05,True,higher,0.6743987835870926,0.8750278640598875,0.02839630587602125,0.8787217044462945,1.0,0.05,True,lower,0.6236022460047032,0.42912201298725267,0.022542366452340763,0.43115611652349184,40.0,0.05,True,higher,4.195673232160155,2.766285637151177,0.104901146096505,2.774300932090546,40.0,0.05,True,higher,1.2278839681696099,0.9335177343805193,0.06209572075293166,0.933749990943408,40.0,0.05,True,higher,152.0,39.92307692307692,9.782865298126902,38.0,40.0,0.05,True,higher,0.24372510438162884,0.36570302088370915,0.03838259364184579,0.3718145606373278,1.0,0.05,True,lower,2.0104908946951703,2.1096955209276675,0.026595500225397497,2.1167559096251796,1.0,0.05,True,lower,3.0,3.923076923076923,0.7740738229657491,4.0,4.5,0.4,False,none
18,Processed,Drowsy,60,19,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5681620321265854,0.40547248352287585,0.03512494139445855,0.4040236907049284,40.0,0.05,True,higher,0.7451520646160191,0.8879036106011307,0.018255459042849122,0.8881478624740298,1.0,0.05,True,lower,0.6129001295771944,0.4220020353340889,0.024755800165724273,0.42486922301674906,40.0,0.05,True,higher,3.649899971420406,2.735377681584097,0.09076150046234376,2.7463911689782057,40.0,0.05,True,higher,1.177358951680858,0.9189203043410135,0.058903955493704405,0.9107854465896109,40.0,0.05,True,higher,83.0,39.94871794871795,9.216543243848097,38.0,40.0,0.05,True,higher,0.25068387963718386,0.35721343812719736,0.03245504678844898,0.35830493833085375,1.0,0.05,True,lower,2.014462013112225,2.0958987721251776,0.029932731056120463,2.0950965824665677,1.0,0.05,True,lower,3.0,3.7948717948717947,0.40907386924530537,4.0,5.0,0.45,False,none
18,Processed,Drowsy,60,20,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6644770742480516,0.4257191768787722,0.04809590748858112,0.4174232167040123,40.0,0.05,True,higher,0.6546526017202441,0.8816241379385216,0.023278059210334018,0.886941400266344,1.0,0.05,True,lower,0.5831453664155108,0.38780620764591595,0.019069534429402332,0.3877237606181312,40.0,0.05,True,higher,3.3226688542521194,2.636861594336219,0.07620541618283426,2.6290576741254332,40.0,0.05,True,higher,0.9966709347426574,0.8251167265278736,0.0533202513217933,0.82551255756214,40.0,0.05,True,higher,73.0,32.8974358974359,5.447330934044053,32.0,40.0,0.05,True,higher,0.19455775783462112,0.32486590052458464,0.023379662452264867,0.32243125209963047,1.0,0.05,True,lower,2.004449938195303,2.0919866892945493,0.02060856396539266,2.08881199538639,1.0,0.05,True,lower,3.0,3.6923076923076925,0.467571900119518,4.0,7.0,0.65,False,none
18,Processed,Drowsy,60,21,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6493525859036553,0.49567572520868763,0.050688997318226806,0.4864500972406718,40.0,0.05,True,higher,0.6390042413642067,0.8276537083971337,0.02823074013024593,0.8325776445328219,1.0,0.05,True,lower,0.701588520420406,0.4646517597518222,0.019852407766044685,0.46297451648509863,40.0,0.05,True,higher,3.8664374504099444,2.811379077206044,0.09049123453511596,2.821627647714604,40.0,0.05,True,higher,1.1636433504301458,0.9284935959125366,0.052445502660793356,0.9453085922727896,40.0,0.05,True,higher,94.0,41.256410256410255,6.99893957651311,42.0,40.0,0.05,True,higher,0.1586840716033978,0.3028162428028051,0.03166754049888327,0.29824350914239095,1.0,0.05,True,lower,2.0112530413625302,2.0691185846606217,0.019661045403916742,2.0705763737187026,1.0,0.05,True,lower,3.0,3.230769230769231,0.42683279491835413,3.0,16.0,1.0,False,none
18,Processed,Drowsy,60,22,138.30057843624795,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7560877246884288,0.39916108874629525,0.051800520157098524,0.39576177589920797,40.0,0.05,True,higher,0.5877834256560766,0.897073824904897,0.022522880565384523,0.8985525874074026,1.0,0.05,True,lower,0.6976532130345059,0.40638263050318524,0.022457570082711705,0.40629649181744015,40.0,0.05,True,higher,4.417198419933151,2.616587499501858,0.0656253509809884,2.611537281374655,40.0,0.05,True,higher,1.209507695326296,0.8471379508909547,0.04497898163869312,0.8506743650593249,40.0,0.05,True,higher,135.0,33.23076923076923,6.818942418623435,31.0,40.0,0.05,True,higher,0.2619139031530451,0.37334782924359156,0.028619591532193765,0.3736142438930748,1.0,0.05,True,lower,2.014952925973786,2.1276011650101347,0.018938102451178346,2.128805620608899,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
18,Processed,Drowsy,60,23,138.30057843624795,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6339157387429185,0.3960317665347758,0.04654951528089441,0.40075384350124943,40.0,0.05,True,higher,0.6654017596697754,0.9014544255716339,0.02016795663602511,0.901669178845736,1.0,0.05,True,lower,0.6259538321255459,0.37513889863076405,0.014705185827745021,0.3737582185535346,40.0,0.05,True,higher,3.456930824277763,2.511284664526937,0.05360433811366762,2.5067521944632007,40.0,0.05,True,higher,1.1378020377510805,0.7645087098719652,0.04052964876415193,0.7707537115617482,40.0,0.05,True,higher,53.0,30.205128205128204,4.974564181807326,29.0,40.0,0.05,True,higher,0.25716273935787304,0.3816897456816831,0.02512761452284597,0.3774535681720017,1.0,0.05,True,lower,2.019788918205805,2.1317247646357043,0.0189158875510796,2.1298468331723472,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
18,Processed,Drowsy,60,24,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5989252745943371,0.3827227578121016,0.04994124293364431,0.3800715731044326,40.0,0.05,True,higher,0.6861026757301425,0.9051262126176118,0.02093139112946709,0.9067426038944966,1.0,0.05,True,lower,0.622930364255891,0.3840923997376461,0.02360457960672718,0.3853241829438019,40.0,0.05,True,higher,3.7032810271041368,2.642727963473457,0.06897892229968822,2.6524671636492725,40.0,0.05,True,higher,1.0553329730634446,0.8458069439514245,0.04995393760802796,0.8614755324622589,40.0,0.05,True,higher,75.0,34.12820512820513,7.395516021209947,33.0,40.0,0.05,True,higher,0.2473484666698661,0.3859130023885027,0.0329908838941118,0.38765177328790135,1.0,0.05,True,lower,2.010140405616225,2.135828823869282,0.023762098883404175,2.1383725733168113,1.0,0.05,True,lower,3.0,3.923076923076923,0.26995276239950844,4.0,2.5,0.2,False,none
18,Processed,Drowsy,60,25,166.3133058033831,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5923196232730749,0.2771715626797571,0.03893068542201734,0.2716842882904442,40.0,0.05,True,higher,0.7409049047848231,0.960713225520605,0.015266658677880447,0.9639816436695151,1.0,0.05,True,lower,0.6407352305994145,0.32183504933900864,0.018938207420513647,0.31871190670442,40.0,0.05,True,higher,3.4986897274633124,2.4282651087009364,0.04090531492800413,2.4302369311771344,40.0,0.05,True,higher,1.1975780909053866,0.7293577620785763,0.03240281293539336,0.7289449433174586,40.0,0.05,True,higher,58.0,25.358974358974358,4.0877685296450945,25.0,40.0,0.05,True,higher,0.18445553582569468,0.37939107332494093,0.02208158279333726,0.38434035609732686,1.0,0.05,True,lower,2.0282321899736147,2.1645202772566035,0.02204263991220254,2.1651228352799032,1.0,0.05,True,lower,4.0,4.282051282051282,0.45588075245489296,4.0,15.0,1.0,False,none
18,Processed,Drowsy,60,26,138.30057843624795,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6874009052392842,0.40352807395458,0.04508544187062005,0.3951417501632336,40.0,0.05,True,higher,0.6627131979978906,0.8921846800857074,0.02028697446155716,0.8965601997899108,1.0,0.05,True,lower,0.6670825934635504,0.38305135219278325,0.01707849793066294,0.38287661371598597,40.0,0.05,True,higher,3.8450899031811896,2.528379069232038,0.06727008737545731,2.525154170723791,40.0,0.05,True,higher,1.240408600437419,0.7759395017192003,0.047595404280868184,0.7757958349155769,40.0,0.05,True,higher,77.0,32.0,7.247504107585844,30.0,40.0,0.05,True,higher,0.21992129385228198,0.37636514434997903,0.025981198533665817,0.37486202428372606,1.0,0.05,True,lower,2.0222859664607236,2.1246992103244264,0.026541443153494642,2.1205799674508063,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,32,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.651318679635056,0.36499182556598153,0.04067216225707199,0.36062426202089687,40.0,0.05,True,higher,0.6779555421307104,0.9132700374591598,0.018383846599252292,0.912070584702643,1.0,0.05,True,lower,0.6548927388779575,0.38320394072181757,0.015035148880010821,0.3821567404136872,40.0,0.05,True,higher,3.6476877840149693,2.5201150824829646,0.06630806579923791,2.493743659113967,40.0,0.05,True,higher,1.126567168954527,0.7697506168899817,0.04950046579876249,0.749117438549594,40.0,0.05,True,higher,85.0,30.692307692307693,4.81857068867744,30.0,40.0,0.05,True,higher,0.3350050391131161,0.4125470840209046,0.02730436653842049,0.4117435331381677,1.0,0.05,True,lower,2.035724701079032,2.146232385618446,0.02388245157848195,2.14578363968009,1.0,0.05,True,lower,3.0,4.0256410256410255,0.1601281538050872,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,33,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6112611209931222,0.3901837378148246,0.047968787417590766,0.38907371550066777,40.0,0.05,True,higher,0.6957685137243739,0.901172250965211,0.02097168975357888,0.902352020250655,1.0,0.05,True,lower,0.6297931564044729,0.4147700773894563,0.019012527108394118,0.4144550559101598,40.0,0.05,True,higher,3.6666666666666665,2.6008964162583244,0.0647585273355585,2.603969754253308,40.0,0.05,True,higher,1.1912059114709586,0.8429147990188003,0.04811476782934817,0.849027451115954,40.0,0.05,True,higher,65.0,34.794871794871796,6.890800454532371,33.0,40.0,0.05,True,higher,0.3064740605653405,0.43830993437462695,0.021812673160479894,0.4373230311465182,1.0,0.05,True,lower,2.023768024084931,2.162025669913845,0.0236333563120704,2.163519115614924,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,34,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7957963767902436,0.5460994219275714,0.05621710418840125,0.5373608782203325,40.0,0.05,True,higher,0.5372248884882374,0.804411021216704,0.03384657934587187,0.8140193970717343,1.0,0.05,True,lower,0.6488937946921342,0.4255915574243549,0.02143334255359459,0.42726880069107837,40.0,0.05,True,higher,3.6741847826086955,2.5910427874810797,0.0670073514178757,2.590810222947254,40.0,0.05,True,higher,1.1117510260670207,0.8122182865932046,0.051582532050084076,0.8071840204745263,40.0,0.05,True,higher,86.0,35.76923076923077,6.872759112159044,34.0,40.0,0.05,True,higher,0.17005806977971877,0.35081148794735195,0.02659625881476226,0.34935451360560543,1.0,0.05,True,lower,2.0036754311563474,2.063920745987901,0.019104298833331885,2.0585223116313096,1.0,0.05,True,lower,3.0,3.358974358974359,0.48597051498058946,3.0,13.5,1.0,False,none
18,Processed,Drowsy,60,35,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7024546151539679,0.5865123364772616,0.04559420890776768,0.5925062659879312,40.0,0.05,True,higher,0.6168201591623925,0.77682936713638,0.02776232559789228,0.7787561912592162,1.0,0.05,True,lower,0.6679944329797955,0.47055102917271185,0.024756795295633665,0.46806162115467675,40.0,0.05,True,higher,3.9319209039548024,2.6981803341385544,0.0876337197828387,2.6741762883694733,40.0,0.05,True,higher,1.168150899237478,0.90416451879491,0.060873969301904814,0.8957728668826879,40.0,0.05,True,higher,93.0,40.94871794871795,7.850406352032854,37.0,40.0,0.05,True,higher,0.18913471229063686,0.34993656501071196,0.024737503711134496,0.34889859384748284,1.0,0.05,True,lower,2.002032004064008,2.0575529881153907,0.018071812955242354,2.0559190031152648,1.0,0.05,True,lower,3.0,3.282051282051282,0.455880752454893,3.0,15.0,1.0,False,none
18,Processed,Drowsy,60,36,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6207037360905122,0.3853904798128349,0.05667843030779013,0.39799296732482325,40.0,0.05,True,higher,0.6946610148087894,0.9017095533318454,0.02520466341562983,0.9000892352496427,1.0,0.05,True,lower,0.670729951528531,0.40127706754380454,0.01941751887839776,0.3951144598550655,40.0,0.05,True,higher,3.602990461459139,2.5764205557001096,0.06998419165202552,2.5821325648414986,40.0,0.05,True,higher,1.1325862215978217,0.8175501604944452,0.05762061549790024,0.8257903469843261,40.0,0.05,True,higher,79.0,34.17948717948718,7.503935090028274,32.0,40.0,0.05,True,higher,0.27244804914335075,0.39751588335837507,0.026116754941049862,0.39837788549215336,1.0,0.05,True,lower,2.0067161541180627,2.1230698126778096,0.023118385619774553,2.122481232714342,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,37,138.30057843624795,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6115487705549714,0.3840550511591251,0.05531317462628494,0.37397531780137055,40.0,0.05,True,higher,0.6900794421202172,0.903986451863494,0.023226943858660525,0.9082513196643737,1.0,0.05,True,lower,0.6344003455391851,0.42833692039431825,0.018844675638592052,0.43014829390027354,40.0,0.05,True,higher,3.8982601002654085,2.6781461735265215,0.09615641194605593,2.6620775969962454,40.0,0.05,True,higher,1.3169640520411992,0.9224875129250965,0.06225947326801184,0.9138867610963498,40.0,0.05,True,higher,57.0,36.46153846153846,7.025690278302886,35.0,40.0,0.05,True,higher,0.2537073475068388,0.4228455791780647,0.02782720619209491,0.418726304170466,1.0,0.05,True,lower,2.0450676982591878,2.16352074430051,0.02773754847226183,2.16083137448967,1.0,0.05,True,lower,4.0,4.538461538461538,0.8222611266038827,4.0,13.5,1.0,False,none
18,Processed,Drowsy,60,38,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6388201866295937,0.4773240069238022,0.046818726714794166,0.4818454924771265,40.0,0.05,True,higher,0.6771258108248506,0.8507558107903538,0.026106234950492763,0.848671788159606,1.0,0.05,True,lower,0.6024379709171186,0.42114680123990483,0.019774076558290905,0.4187742957239526,40.0,0.05,True,higher,3.7260314633422382,2.641231432105929,0.07313076469492838,2.6457739791073123,40.0,0.05,True,higher,1.2250724186925752,0.8457918208763937,0.05735319628202559,0.8455663424192947,40.0,0.05,True,higher,75.0,36.84615384615385,6.811516801242087,36.0,40.0,0.05,True,higher,0.2174497288477228,0.34713705772399445,0.028002235830499895,0.3436915102941882,1.0,0.05,True,lower,2.0093126385809312,2.0836483389157827,0.022765221024168218,2.07965124870696,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
18,Processed,Drowsy,60,39,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7284371476217,0.6843152619010421,0.03636855916289002,0.683261936506534,34.0,0.35,False,none,0.5766195757669462,0.6894481964804641,0.0280364818914755,0.693513482408128,1.0,0.05,True,lower,0.7004847146902146,0.5088692082501172,0.019924308617027348,0.5114459855065508,40.0,0.05,True,higher,3.7083333333333335,2.7421736528213243,0.07629358661232662,2.7297008547008548,40.0,0.05,True,higher,1.101118389349624,0.8849104813563787,0.0545799661017724,0.8800947500969548,40.0,0.05,True,higher,99.0,42.92307692307692,7.502226390193554,43.0,40.0,0.05,True,higher,0.08508902433171761,0.23098457748359366,0.022296384262914602,0.23002351586120842,1.0,0.05,True,lower,2.0,2.009377095337745,0.005837146803860235,2.0076726342710995,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,41,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.750930432630444,0.5698047535045287,0.04145588703403224,0.5659329355464056,40.0,0.05,True,higher,0.5858294703345011,0.791460094418498,0.02665135077259785,0.7906640805879392,1.0,0.05,True,lower,0.659020012477804,0.43584206102802836,0.018777824403715514,0.437874934011614,40.0,0.05,True,higher,3.805986696230599,2.678686043276663,0.06618239539757477,2.685049019607843,40.0,0.05,True,higher,1.1960117004681188,0.93057609366663,0.04796631035155818,0.9292380714091119,40.0,0.05,True,higher,166.0,37.07692307692308,6.971311948507313,37.0,40.0,0.05,True,higher,0.14018332773431877,0.2851399692115726,0.02642335342256647,0.28694149829629984,1.0,0.05,True,lower,2.0117079889807163,2.090965521463079,0.021886579703955657,2.092414706856575,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
18,Processed,Drowsy,60,42,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.711048436009328,0.4218564894990432,0.047790891502490954,0.4205938705911161,40.0,0.05,True,higher,0.6455319926205939,0.8796334628312468,0.02189219342788366,0.8785920059690179,1.0,0.05,True,lower,0.610164611028459,0.4340245347588056,0.021535336527699442,0.4324518884676297,40.0,0.05,True,higher,3.6798842257597686,2.7053580983323653,0.08391753797300769,2.697573656845754,40.0,0.05,True,higher,1.0989552542060115,0.9166261021352826,0.0529836404861612,0.9207517032288036,40.0,0.05,True,higher,168.0,36.35897435897436,6.441996991319334,35.0,40.0,0.05,True,higher,0.375509910255795,0.4059396315479245,0.027609596337519627,0.40329701972452847,7.0,0.35,False,none,2.0762903011808413,2.1453595612963836,0.027467942747573276,2.142260506395197,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
18,Processed,Drowsy,60,43,115.00613197126222,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6713186740325274,0.5114480374276539,0.04850707455306871,0.5225874402540023,40.0,0.05,True,higher,0.6556931774416326,0.8279958289275754,0.02595255079627168,0.8242981976347982,1.0,0.05,True,lower,0.7009646302250804,0.46949029278539284,0.024053356784039467,0.46849354513605607,40.0,0.05,True,higher,3.7888456549935148,2.6986206535925494,0.09320096948503923,2.6675824175824174,40.0,0.05,True,higher,1.2304182316040364,0.9108374551274491,0.06423943605259816,0.8988135909247399,40.0,0.05,True,higher,118.0,40.87179487179487,7.466343736992048,38.0,40.0,0.05,True,higher,0.22891971013101695,0.3892139598815224,0.02684813459545635,0.39120314824590874,1.0,0.05,True,lower,2.003359932801344,2.098252768398325,0.022356457595254224,2.097922472764125,1.0,0.05,True,lower,3.0,3.5641025641025643,0.5023561221029409,4.0,9.5,0.9,False,none
18,Processed,Drowsy,120,7,95.63524997900372,24.997500250004045,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6286809232884907,0.4099421723693836,0.02761907550528706,0.4114087461987543,40.0,0.05,True,higher,0.6748951676536411,0.8853602527495875,0.014121537881651238,0.8839610916136541,1.0,0.05,True,lower,0.5871863530389418,0.3651675417678049,0.012212814812835215,0.3661157406338727,40.0,0.05,True,higher,3.7660078466207714,2.656155906487106,0.04717842089387954,2.657189946435929,40.0,0.05,True,higher,1.127802147878033,0.8280032179449944,0.027649929892437825,0.8292849647991649,40.0,0.05,True,higher,104.0,43.07692307692308,6.330313933283809,43.0,40.0,0.05,True,higher,0.2842732162230789,0.34235069271194934,0.023056714383641024,0.34075275270653954,1.0,0.05,True,lower,2.069834867011219,2.1520511257706643,0.027543070382524442,2.1479157171405534,1.0,0.05,True,lower,4.0,5.3076923076923075,0.7997975452327444,5.0,2.5,0.2,False,none
